time_days,Nuclei:Ir195 top 3
3.897551478848269,0.19539272086959084
3.8982367881508906,0.19455718229754693
3.8989222179519447,0.19372150239804306
3.8996077682726167,0.19288568114814006
3.9002934391340918,0.19204971852490033
3.9009792305575792,0.19121361450535887
3.901665142564269,0.19037736906657401
3.902351175175365,0.1895409821855896
3.9030373284120716,0.18870445383944814
3.9037236022956003,0.18786778400518753
3.9044099968471637,0.18703097265984286
3.9050965120879777,0.18619401978044692
3.9057831480392653,0.18535692534402617
3.906469904722243,0.18451968932761523
3.907156782158153,0.18368231170821814
3.9078437803682204,0.1828924375158369
3.9085308993736807,0.182229247770397
3.9092181391957745,0.1815659458609841
3.909905499855745,0.18090253176939497
3.9105929813748386,0.18023900547742425
3.911280583774306,0.17957536696686358
3.911968307075395,0.17891161621950727
3.9126561512993776,0.17824775321712874
3.913344116467508,0.17758377794151844
3.914032202601054,0.17691969037445535
3.914720409721283,0.17625549049771871
3.9154087378494693,0.17559117829308357
3.9160971870068897,0.1749267537423219
3.9167857572148246,0.17426221682720397
3.917474448494551,0.17359756752950378
3.9181632608673715,0.17293280583097267
3.9188521943545713,0.17226793171337773
3.9195412489774455,0.17160294515847946
3.9202304247572943,0.17093784614803323
3.920919721715419,0.17027263466379403
3.9216091398731288,0.16960731068751134
3.9222986792517327,0.16894187420093432
3.9229883398725454,0.16827632518580832
3.9236781217568786,0.16761066362388297
3.924368024926067,0.16694488949688546
3.92505804940143,0.16627900278655947
3.925748195204297,0.16561300347463975
3.926438462356001,0.16494689154285883
3.927128850877879,0.16428066697294624
3.9278193607912715,0.16361432974662793
3.9285099921175224,0.1629478798456287
3.929200744877973,0.1622813172516763
3.9298916190939894,0.16161464194647604
3.93058261478692,0.16094785391175104
3.931273731978125,0.1602809531292129
3.931964970688966,0.1596139395805742
3.932656330940811,0.15894681324754137
3.9333478127550308,0.1582795741118197
3.9340394161529995,0.15761222215511222
3.9347311411560946,0.15694475735911836
3.935422987785692,0.1562771797055416
3.9361149560631903,0.1556094891760638
3.936807046009973,0.1549416857523819
3.937499257647433,0.15427376941618592
3.938191590996967,0.15360574014916167
3.9388840460799757,0.15293759793299286
3.939576622917864,0.1522693427493598
3.94026932153204,0.15160097457994143
3.940962141943908,0.15093249340641948
3.941655084174899,0.1502638992104526
3.942348148246424,0.14959519197371915
3.943041334179908,0.1489263716778849
3.9437346419967776,0.14825743830461438
3.944428071718463,0.14758839183557063
3.9451216233663993,0.1469192322524124
3.9458152969620244,0.14624995953679604
3.946509092526774,0.1455805736703822
3.9472030100821076,0.14491107463480823
3.9478970496494683,0.14437583841314136
3.9485912112503097,0.1438456058947088
3.949285494906088,0.14331528373482272
3.9499799006382657,0.14278487191894612
3.9506744284683064,0.14225437043254222
3.9513690784176787,0.14172377926107085
3.952063850507856,0.14119309838998884
3.9527587447603065,0.14066232780475876
3.9534537611965237,0.14013146749082286
3.9541488998379855,0.1396005174336374
3.954844160706178,0.13906947761865243
3.9555395438225935,0.1385383480313148
3.9562350492087273,0.13800712865706882
3.9569306768860764,0.13747581948135873
3.9576264268761445,0.13694442048962419
3.9583222992004314,0.13641293166730925
3.9590182938804603,0.1358813529998398
3.9597144109377385,0.13534968447265566
3.9604106503937833,0.13481792607118867
3.961107012270117,0.13428607778086848
3.9618034965882636,0.1337541395871238
3.962500103369754,0.13322211147537896
3.963196832636119,0.13268999343105906
3.9638936844088963,0.13215778543958423
3.9645906587096196,0.13162548748637962
3.9652877555598463,0.13109309955685125
3.965984974981117,0.13056062163642024
3.966682316994985,0.1300280537104982
3.9673797816230048,0.1294953957644962
3.9680773688867355,0.12896264778382358
3.9687750788077407,0.12842980975388552
3.9694729114075873,0.12789688166008653
3.9701708667078384,0.12736386348783457
3.9708689447300833,0.12683075522251805
3.971567145495894,0.12629755684954017
3.97226546902685,0.1257642683542971
3.9729639153445406,0.1252308897221812
3.9736624844705526,0.12469742093858491
3.9743611764264806,0.12416386198889691
3.9750599912339215,0.12363021285850413
3.97575892891447,0.12309647353279655
3.9764579894897447,0.12256264399714667
3.977157172981347,0.1220287242369399
3.9778564794108906,0.12149471423755426
3.97855590879999,0.12096061398436692
3.979255461170266,0.1204264234627512
3.9799551365433428,0.11989214265807963
3.9806549349408473,0.11935777155572135
3.981354856384412,0.11882331014104422
3.9820549008956645,0.11828875839941883
3.982755068496258,0.11775411631619816
3.9834553592078277,0.11721938387674859
3.984155773052022,0.11668456106642873
3.98485631005049,0.11614964787059573
3.985556970224886,0.11561464427460445
3.986257753596869,0.11507955026380687
3.9869586601881006,0.11456950782913795
3.987659690020239,0.11414572198087104
3.988360843114968,0.11372186451492443
3.9890621194939544,0.1132979354196989
3.9897635191788745,0.11287393468358946
3.9904650421914103,0.11244986229498867
3.9911666885532457,0.11202571824228873
3.9918684582860697,0.11160150251387849
3.9925703514115747,0.11117721509814635
3.99327236795145,0.11075285598348293
3.9939745079274096,0.1103284251582639
3.9946767713611506,0.10990392261087653
3.99537915827438,0.10947934832970224
3.9960816686888094,0.10905470230312013
3.9967843026261547,0.10862998451950828
3.9974870601081345,0.10820519496724218
3.998189941156472,0.10778033363469658
3.9988929457928943,0.10735540051024368
3.999596074039124,0.10693039558225906
4.0002993259169095,0.10650531883910347
4.001002701447984,0.10608017026914793
4.0017062006540876,0.10565494986075852
4.002409823556967,0.1052296576022994
4.00311357017837,0.1048042934821332
4.003817440540053,0.10437885748862007
4.004521434663773,0.1039533496101186
4.005225552571281,0.10352776983499122
4.00592979428436,0.10310211815158402
4.0066341598247694,0.10267639454825526
4.007338649214283,0.10225059901335715
4.0080432624746765,0.1018247315352402
4.0087479996277295,0.10139879210225289
4.009452860695228,0.10097278070274165
4.01015784569896,0.10054669732505214
4.010862954660714,0.10012054195752829
4.0115681876022835,0.09969431458851533
4.0122735445454785,0.09926801520634501
4.012979025512096,0.09884164379936002
4.013684630523944,0.09841520035589708
4.014390359602832,0.09798868486429145
4.015096212770576,0.09756209731287578
4.015802190048995,0.09713543768998126
4.01650829145991,0.09670870598393848
4.017214517025141,0.09628190218307982
4.0179208667665325,0.09585502627572207
4.018627340705911,0.09542807825019511
4.019333938865115,0.09500105809482143
4.020040661265986,0.09457396579792236
4.020747507930368,0.09414680134781708
4.021454478880112,0.09371956473282411
4.022161574137071,0.09329225594125852
4.022868793723094,0.09286487496143958
4.023576137660058,0.09243742178167104
4.024283605969818,0.09200989639026852
4.024991198674245,0.0915822987755405
4.02569891579521,0.09115462892579534
4.0264067573545885,0.09073116259146974
4.027114723374262,0.09039245497983714
4.027822813876115,0.09005369015078128
4.028531028882034,0.0897148680950405
4.029239368413903,0.08937598880335336
4.029947832493634,0.0890370522664481
4.030656421143117,0.08869805847506135
4.031365134384257,0.0883590074199253
4.032073972238959,0.08801989909177008
4.032782934729135,0.08768073348132523
4.0334920218767,0.08734151057931866
4.034201233703572,0.08700223037647678
4.034910570231667,0.08666289286352802
4.035620031482925,0.08632349803118951
4.03632961747927,0.08598404587018706
4.037039328242634,0.08564453637124164
4.037749163794957,0.0853049695250727
4.038459124158179,0.0849653453223992
4.039169209354248,0.08462566375393742
4.039879419405111,0.08428592481040367
4.040589754332714,0.08394612848251498
4.0413002141590315,0.08360627476097761
4.042010798906015,0.08326636363650657
4.042721508595629,0.08292639509981212
4.043432343249843,0.08258636914160279
4.04414330289063,0.08224628575258593
4.044854387539966,0.08190614492346812
4.045565597219832,0.08156594664495351
4.046276931952211,0.08122569090774577
4.046988391759085,0.08088537770255007
4.04769997666246,0.08054500702006036
4.048411686684325,0.08020457885097888
4.049123521846679,0.07986409318600415
4.049835482171525,0.0795235500158323
4.050547567680871,0.07918294933115866
4.051259778396729,0.07884229112267668
4.051972114341114,0.07850157538107917
4.052684575536036,0.0781608020970603
4.053397162003535,0.0778199712613028
4.054109873765629,0.07747908286449895
4.054822710844348,0.07713813689733534
4.055535673261729,0.0767971333504975
4.056248761039808,0.07645607221466978
4.056961974200628,0.07611495348053512
4.057675312766236,0.07577377713877465
4.05838877675868,0.07543254318006913
4.059102366200009,0.07509125159509993
4.059816081112293,0.07474990237453819
4.060529921517588,0.07440849550906341
4.06124388743796,0.0740670309893495
4.061957978895476,0.07372550880607061
4.062672195912212,0.07338392894989806
4.063386538510243,0.07304229141150276
4.064101006711652,0.07270059618155383
4.064815600538515,0.07235884325072217
4.065530320012936,0.07201703260966785
4.0662451651569995,0.07170506348406369
4.0669601359928045,0.07143435499760635
4.06767523254245,0.07116360079884795
4.068390454828039,0.0708928008803945
4.0691058028716816,0.07062195523485106
4.069821276695491,0.07035106385482137
4.070536876321572,0.07008012673291153
4.071252601772063,0.06980914386171735
4.071968453069077,0.06953811523384269
4.072684430234745,0.0692670408418869
4.073400533291197,0.06899592067844874
4.074116762260569,0.06872475473612533
4.074833117165,0.06845354300751366
4.075549598026633,0.0681822854852085
4.076266204867616,0.06791098216180406
4.076982937710092,0.0676396330298965
4.07769979657623,0.0673682380820723
4.078416781488182,0.06709679731092505
4.079133892468112,0.06682531070904461
4.079851129538185,0.06655377826902002
4.080568492720572,0.06628219998343858
4.081285982037448,0.06601057584488729
4.08200359751099,0.06573890584595143
4.082721339163375,0.06546718997921802
4.083439207016801,0.06519542823726547
4.084157201093454,0.06492362061267824
4.084875321415525,0.06465176709803788
4.085593568005213,0.06437986768592423
4.08631194088472,0.06410792236891655
4.0870304400762505,0.06383593113959242
4.087749065602015,0.06356389399052904
4.0884678174842195,0.06329181091430486
4.089186695745097,0.06301968190348864
4.089905700406859,0.06274750695065727
4.090624831491732,0.06247528604838262
4.091344089021947,0.06220301918923653
4.092063473019733,0.061930706365789345
4.0927829835073295,0.061658347570610054
4.093502620506977,0.061385942796266774
4.09422238404092,0.06111349203532678
4.0949422741314,0.060840995280358676
4.095662290800683,0.060568452523921824
4.09638243407102,0.06029586375858256
4.09710270396467,0.06002322897690386
4.097823100503898,0.05975054817144724
4.09854362371097,0.05947782133477337
4.099264273608162,0.05920504845944124
4.0999850502177475,0.05893222953800955
4.100705953562,0.05865936456303832
4.101426983663217,0.0583864535270778
4.1021481405436795,0.0581134964226863
4.102869424225679,0.05784049324241764
4.103590834731511,0.0575674439788248
4.104312372083476,0.05729434862445934
4.105034036303877,0.057021207171871965
4.105755827415021,0.056766829865029254
4.106477745439219,0.05655050627300174
4.10719979039878,0.0563341461665575
4.107921962316036,0.05611774953979112
4.108644261213304,0.05590131638680279
4.109366687112912,0.05568484670168938
4.110089240037189,0.05546834047854747
4.110811920008471,0.05525179771147214
4.111534727049096,0.05503521839455793
4.112257661181408,0.054818602521898574
4.112980722427744,0.054601950087589224
4.113703910810471,0.05438526108571714
4.1144272263519355,0.05416853551037551
4.115150669074497,0.053951773355654646
4.115874239000516,0.05373497461564394
4.116597936152361,0.05351813928443188
4.117321760552399,0.05330126735610585
4.118045712223007,0.053084358824752764
4.118769791186556,0.052867413684460615
4.11949399746544,0.05265043192930991
4.1202183310820395,0.05243341355338728
4.120942792058744,0.05221635855077559
4.121667380417948,0.05199926691555751
4.122392096182049,0.05178213864181454
4.123116939373447,0.051564973723627304
4.12384191001455,0.05134777215507573
4.124567008127765,0.05113053393023867
4.1252922337355,0.050913259043196435
4.126017586860187,0.05069594748802188
4.126743067524241,0.05047859925879334
4.127468675750086,0.0502612143495865
4.12819441156015,0.05004379275447586
4.128920274976869,0.04982633446753535
4.129646266022679,0.0496088394828377
4.13037238472002,0.04939130779445497
4.131098631091331,0.04917373939646056
4.131825005159076,0.04895613428292036
4.132551506945699,0.04873849244790591
4.133278136473659,0.04852081388548572
4.1340048937654155,0.0483030985897276
4.134731778843433,0.04808534655469827
4.135458791730181,0.047867557774463915
4.136185932448132,0.04764973224308926
4.136913201019756,0.04743186995464096
4.137640597467547,0.047213970903178075
4.138368121813984,0.04699603508276487
4.139095774081553,0.04677806248746328
4.1398235542927475,0.04656005311133418
4.140551462470065,0.0463420069484371
4.141279498636005,0.04612392399283131
4.142007662813072,0.04590580423857497
4.142735955023775,0.045687647679725156
4.143464375290617,0.04546945431034067
4.1441929236361315,0.04525122412447236
4.144921600082829,0.045032957116177476
4.145650404653233,0.04484965159831743
4.146379337369875,0.04467678767859401
4.147108398255285,0.044503894591821386
4.147837587331998,0.04433097233328969
4.148566904622556,0.044158020898288616
4.149296350149494,0.0439850402821086
4.1500259239353765,0.04381203048003429
4.150755626002745,0.04363899148735518
4.151485456374159,0.04346592329935765
4.152215415072175,0.04329282591132824
4.152945502119358,0.04311969931855225
4.153675717538277,0.042946543516314294
4.154406061351502,0.04277335849989842
4.15513653358161,0.042600144264588156
4.155867134251172,0.04242690080566775
4.156597863382786,0.04225362811841579
4.1573287209990335,0.042080326198115435
4.158059707122506,0.04190699504004706
4.158790821775798,0.04173363463949067
4.159522064981511,0.04156024499172552
4.160253436762246,0.04138682609203004
4.160984937140611,0.04121337793568229
4.161716566139212,0.04103990051796101
4.162448323780677,0.0408663938341393
4.163180210087619,0.04069285787949456
4.163912225082661,0.04051929264930196
4.16464436878843,0.04034569813883589
4.1653766412275575,0.04017207434337013
4.166109042422679,0.03999842125817764
4.166841572396434,0.0398247388785308
4.167574231171458,0.039651027199702926
4.168307018770412,0.03947728621696163
4.169039935215943,0.039303515925578805
4.169772980530702,0.039129716320824036
4.170506154737351,0.0389558873979662
4.171239457858553,0.03878202915227363
4.171972889916974,0.03860814157901363
4.172706450935285,0.03843422467345314
4.173440140936163,0.0382602784308584
4.174173959942278,0.03808630284649633
4.174907907976328,0.03791229791562842
4.175641985060993,0.03773826363352035
4.1763761912189645,0.037564199995435574
4.177110526472937,0.0373901069966368
4.1778449908456095,0.03721598463238583
4.178579584359685,0.03704183289794417
4.17931430703787,0.03686765178857223
4.180049158902871,0.03669344129953168
4.180784139977415,0.036519201426078514
4.181519250284213,0.03634493216347284
4.18225448984599,0.036170633506972444
4.182989858685472,0.035996305451834555
4.1837253568253905,0.03582194799331558
4.184460984288481,0.035647561126671355
4.185196741097481,0.03549956515148198
4.185932627275127,0.03536145358893497
4.186668642844181,0.0352233187322127
4.187404787827385,0.0350851605775583
4.188141062247496,0.034946979121212814
4.188877466127272,0.03480877435941692
4.189613999489476,0.03467054628841081
4.190350662356875,0.0345322949044339
4.19108745475224,0.03439402020372525
4.191824376698347,0.03425572218252309
4.192561428217966,0.03411740083706701
4.193298609333896,0.033979056163591426
4.194035920068916,0.03384068815833446
4.194773360445817,0.033702296817532465
4.195510930487393,0.03356388213742108
4.196248630216447,0.033425444114235384
4.196986459655777,0.03328698274421018
4.1977244188281935,0.03314849802357932
4.198462507756498,0.03300998994857784
4.1992007264635225,0.03287145851543576
4.199939074972076,0.03273290372038702
4.200677553304984,0.032594325559663496
4.201416161485073,0.032455724029496286
4.202154899535174,0.03231709912611641
4.2028937674781215,0.03217845084575386
4.203632765336755,0.032039779184638545
4.204371893133918,0.031901084138999364
4.20511115089245,0.03176236570506636
4.205850538635218,0.031623623879064665
4.206590056385068,0.031484858657223266
4.20732970416486,0.03134607003576916
4.208069481997459,0.03120725801092848
4.208809389905729,0.031068422578927248
4.209549427912544,0.030929563735990602
4.210289596040778,0.030790681478343226
4.211029894313303,0.03065177580221091
4.211770322753018,0.030512846703814343
4.212510881382802,0.03037389417937792
4.213251570225546,0.03023491822512439
4.213992389304148,0.030095918837275436
4.214733338641505,0.02995689601205267
4.215474418260522,0.029817849745676923
4.216215628184104,0.02967878003436859
4.2169569684351575,0.029539686874348773
4.217698439036613,0.029400570261833858
4.218440040011383,0.029261430193043853
4.219181771382388,0.02912226666419719
4.2199236331725585,0.028983079671511126
4.220665625404826,0.028843869211202855
4.221407748102125,0.028704635279488796
4.222150001287397,0.028565377872584802
4.2228923849835835,0.028426096986706423
4.223634899213627,0.028286792618069777
4.224377544000493,0.02815307931421588
4.2251203193671305,0.028042752514390153
4.225863225336499,0.027932407113876397
4.226606261931563,0.027822043109676103
4.22734942917529,0.027711660498790168
4.228092727090654,0.027601259278219294
4.228836155700627,0.02749083944496369
4.229579715028185,0.027380400996024006
4.2303234050963265,0.027269943928397492
4.231067225928032,0.027159468239083998
4.231811177546294,0.02704897392508207
4.232555259974108,0.02693846098338955
4.233299473234474,0.026827929411004002
4.234043817350398,0.026717379204922568
4.234788292344888,0.026606810362141936
4.235532898240948,0.0264962228796594
4.236277635061611,0.02638561675446857
4.2370225028298885,0.026274991983565858
4.237767501568805,0.026164348563946314
4.238512631301391,0.026053686492604373
4.239257892050677,0.025943005766534022
4.240003283839703,0.0258323063827288
4.2407488066915064,0.025721588338182146
4.241494460629133,0.025610851629886626
4.242240245675625,0.025500096254835593
4.24298616185405,0.025389322210018852
4.243732209187458,0.02527852949242879
4.244478387698909,0.025167718099056557
4.24522469741147,0.025056888026892526
4.2459711383482075,0.024946039272926983
4.246717710532197,0.024835171834149468
4.247464413986514,0.024724285707549386
4.248211248734234,0.02461338089011649
4.248958214798456,0.024502457378837012
4.249705312202264,0.024391515170699957
4.25045254096875,0.024280554262692766
4.25119990112101,0.02416957465180269
4.251947392682149,0.024058576335016194
4.252695015675271,0.023947559309319452
4.2534427701234865,0.023836523571698177
4.254190656049908,0.023725469119137862
4.254938673477647,0.02361439594862435
4.2556868224298405,0.02350330405713976
4.256435102929606,0.02339219344166939
4.257183515000075,0.023281064099196586
4.257932058664381,0.023169916026704648
4.258680733945662,0.02305874922117617
4.25942954086706,0.022947563679593386
4.2601784794517235,0.022836359398938126
4.260927549722793,0.022725136376192865
4.261676751703439,0.02261389460833633
4.262426085416812,0.02250263409235006
4.263175550886075,0.02239135482521411
4.263925148134396,0.02228373912704338
4.264674877184944,0.022195607744866907
4.2654247380608945,0.022107461509912184
4.266174730785427,0.022019300419786843
4.266924855381716,0.021931124472099182
4.267675111872965,0.021842933664454323
4.268425500282357,0.02175472799445981
4.269176020633086,0.021666507459721897
4.269926672948352,0.02157827205784656
4.27067745725136,0.021490021786439297
4.271428373565317,0.021401756643105403
4.2721794219134335,0.02131347662544968
4.272930602318925,0.021225181731076813
4.273681914805004,0.021136871957591796
4.274433359394911,0.021048547302596657
4.275184936111864,0.020960207763695924
4.275936644979097,0.02087185333849254
4.276688486019845,0.020783484024589547
4.277440459257348,0.020695099819589204
4.278192564714851,0.020606700721093642
4.278944802415602,0.02051828672670473
4.279697172382845,0.02042985783402464
4.280449674639852,0.020341414040652813
4.2812023092098785,0.020252955344190658
4.281955076116186,0.020164481742238664
4.282707975382045,0.020075993232396856
4.283461007030727,0.01998748981226488
4.284214171085511,0.01989897147944205
4.284967467569675,0.019810438231527363
4.285720896506508,0.019721890066119442
4.286474457919288,0.01963332698081746
4.287228151831327,0.019544748973217455
4.287981978265912,0.019456156040918077
4.288735937246345,0.019367548181516512
4.289490028795933,0.019278925392609524
4.290244252937985,0.01919028767179385
4.290998609695815,0.0191016350166655
4.29175309909274,0.019012967424820393
4.2925077211520755,0.01892428489385493
4.293262475897162,0.01883558742136245
4.2940173633513234,0.01874687500493859
4.294772383537893,0.018658147642177936
4.2955275364802095,0.018569405330674478
4.296282822201615,0.018480648068022
4.297038240725456,0.01839187585181386
4.297793792075085,0.018303088679643146
4.298549476273847,0.018214286549103474
4.299305293345118,0.018125469457785353
4.300061243312253,0.018036637403281732
4.300817326198618,0.01794779038318431
4.301573542027586,0.017858928395084257
4.302329890822531,0.017770051436572686
4.303086372606833,0.017681159505240143
4.303842987403876,0.017603625799493015
4.304599735237047,0.017533224815447543
4.305356616129731,0.01746281197143874
4.306113630105338,0.0173923872655566
4.306870777187262,0.017321950695892794
4.307628057398906,0.01725150226053815
4.308385470763679,0.017181041957583184
4.309143017304993,0.017110569785118126
4.309900697046265,0.017040085741232936
4.310658510010915,0.016969589824017247
4.31141645622236,0.016899082031561298
4.312174535704045,0.01682856236195269
4.312932748479395,0.016758030813281043
4.313691094571847,0.016687487383634868
4.3144495740048425,0.016616932071102493
4.315208186801827,0.016546364873771948
4.315966932986249,0.016475785789730975
4.316725812581562,0.016405194817067117
4.317484825611218,0.01633459195386814
4.318243972098693,0.016263977198219533
4.319003252067445,0.016193350548208803
4.319762665540944,0.016122712001922213
4.320522212542666,0.016052061557445763
4.321281893096087,0.015981399212865455
4.322041707224691,0.01591072496626662
4.322801654951964,0.015840038815734644
4.3235617363013965,0.01576934075935447
4.324321951296477,0.015698630795211495
4.325082299960719,0.015627908921388683
4.3258427823176175,0.015557175135970902
4.32660339839068,0.01548642943704214
4.327364148203419,0.015415671822685788
4.328125031779348,0.015344902290985295
4.328886049141988,0.0152741208400237
4.329647200314864,0.015203327467883667
4.3304084853214935,0.015132522172648521
4.331169904185426,0.015061704952398872
4.33193145693019,0.014990875805217513
4.332693143579324,0.014920034729185966
4.333454964156375,0.014849181722385717
4.33421691868489,0.014778316782897826
4.334979007188422,0.014707439908803063
4.335741229690528,0.014636551098181997
4.3365035862147705,0.014565650349114868
4.337266076784705,0.014494737659682401
4.338028701423917,0.014423813027962916
4.3387914601559725,0.014352876452036414
4.3395543530044485,0.014281927929982192
4.340317379992927,0.014210967459879077
4.341080541144994,0.01413999503980564
4.341843836484241,0.014069010667840248
4.34260726603426,0.01399801434206086
4.343370829818642,0.013935147471825992
4.344134527861007,0.01387891950838812
4.344898360184952,0.013822682076340739
4.345662326814089,0.01376643517416136
4.34642642777203,0.013710178800327209
4.347190663082399,0.013653912953315308
4.347955032768816,0.013597637631602473
4.348719536854909,0.013541352833665301
4.349484175364301,0.013485058557980729
4.350248948320647,0.013428754803023725
4.351013855747574,0.013372441567270863
4.35177889766873,0.013316118849197795
4.352544074107761,0.013259786647280053
4.35330938508832,0.013203444959992863
4.3540748306340635,0.013147093785811305
4.354840410768653,0.01309073312321022
4.355606125515752,0.013034362970664168
4.356371974899023,0.012977983326648158
4.357137958942154,0.012921594189635186
4.357904077668814,0.012865195558099795
4.358670331102687,0.012808787430515639
4.359436719267455,0.012752369805356354
4.36020324218681,0.012695942681095109
4.360969899884447,0.01263950605620498
4.361736692384062,0.012583059929158908
4.362503619709351,0.012526604298429982
4.3632706818840346,0.012470139162489543
4.364037878931816,0.012413664519810306
4.364805210876412,0.012357180368864176
4.3655726777415405,0.012300686708123001
4.366340279550923,0.012244183536058264
4.367108016328288,0.01218767085114129
4.36787588809737,0.012131148651843044
4.368643894881891,0.012074616936635123
4.3694120367056115,0.012018075703986877
4.3701803135922646,0.011961524952369433
4.370948725565601,0.011904964680252855
4.37171727264937,0.011848394886107207
4.372485954867332,0.011791815568402184
4.373254772243245,0.01173522672560742
4.374023724800874,0.011678628356192095
4.374792812563989,0.011622020458625424
4.3755620355563565,0.011565403031376756
4.376331393801767,0.01150877607291364
4.377100887323996,0.011452139581705111
4.37787051614683,0.011395493556219284
4.378640280294056,0.011338837994924276
4.379410179789471,0.011282172896287737
4.380180214656873,0.011225498258777309
4.380950384920064,0.011168814080860217
4.381720690602843,0.011112120361004231
4.3824911317290365,0.011055417097675015
4.383261708322451,0.011010032317890828
4.384032420406908,0.010965124219940486
4.3848032680062285,0.010920208562610596
4.385574251144242,0.010875285344686594
4.386345369844779,0.01083035456495387
4.387116624131677,0.010785416222197535
4.387888014028776,0.010740470315202569
4.388659539559911,0.01069551684275425
4.389431200748947,0.01065055580363633
4.390202997619731,0.010605587196633638
4.390974930196117,0.010560611020530488
4.3917469985019695,0.010515627274110996
4.392519202561151,0.010470635956159052
4.393291542397531,0.010425637065458477
4.394064018034985,0.010380630600792763
4.394836629497384,0.01033561656094579
4.395609376808624,0.01029059494469988
4.396382259992582,0.010245565750838589
4.397155279073153,0.01020052897814469
4.397928434074228,0.010155484625400973
4.398701725019709,0.010110432691389889
4.399475151933497,0.010065373174893847
4.400248714839499,0.010020306074695
4.401022413761621,0.009975231389575786
4.401796248723793,0.009930149118317085
4.4025702197499275,0.009885059259701075
4.403344326863948,0.009839961812509176
4.404118570089785,0.009794856775522675
4.4048929494513684,0.009749744147522745
4.4056674649726375,0.009704623927290261
4.406442116677532,0.00965949611360602
4.407216904589998,0.00961436070525061
4.407991828733976,0.009569217701004934
4.408766889133435,0.009524067099648295
4.409542085812328,0.00947890889996119
4.410317418794614,0.009433743100723575
4.41109288810426,0.009388569700715091
4.411868493765239,0.009343388698715299
4.412644235801522,0.009298200093503588
4.41342011423709,0.009253003883859101
4.414196129095918,0.00920780006856137
4.41497228040201,0.009162588646388223
4.415748568179348,0.009117369616118861
4.416524992451929,0.00907214297653173
4.417301553243753,0.009026908726405145
4.418078250578824,0.008981666864517217
4.418855084481151,0.00893641738964593
4.419632054974746,0.00889116030056903
4.420409162083618,0.008845895596064602
4.421186405831804,0.008800623274909157
4.421963786243323,0.008755343335880409
4.422741303342203,0.008717897279834678
4.423518957152478,0.008682036262022247
4.424296747698186,0.008646169210095688
4.425074675003371,0.008610296123086367
4.425852739092077,0.008574417000025553
4.426630939988356,0.008538531839944324
4.427409277716255,0.008502640641873964
4.428187752299849,0.008466743404844605
4.428966363763194,0.008430840127887272
4.429745112130357,0.008394930810032456
4.430523997425409,0.00835901545031061
4.431303019672429,0.008323094047751924
4.432082178895493,0.0082871666013866
4.432861475118691,0.008251233110244506
4.433640908366099,0.008215293573355946
4.4344204786618295,0.00817934798974982
4.435200186029969,0.008143396358456078
4.435980030494622,0.008107438678504096
4.436760012079891,0.00807147494892322
4.4375401308098885,0.008035505168742546
4.438320386708728,0.007999529336991062
4.439100779800528,0.007963547452697627
4.439881310109411,0.007927559514891007
4.440661977659497,0.007891565522600074
4.4414427824749305,0.007855565474852616
4.442223724579843,0.00781955937067722
4.44300480399837,0.007783547209102126
4.443786020754659,0.007747528989155257
4.444567374872856,0.007711504709864587
4.445348866377114,0.007675474370257815
4.44613049529159,0.007639437969362531
4.4469122616404375,0.007603395506206566
4.447694165447837,0.007567346979816515
4.448476206737949,0.007531292389219948
4.449258385534948,0.007495231733443877
4.450040701863013,0.007459165011515212
4.450823155746325,0.007423092222460703
4.45160574720907,0.007387013365306999
4.4523884762754395,0.007350928439080557
4.453171342969622,0.007314837442808079
4.453954347315829,0.007278740375515082
4.4547374893382585,0.007242637236227937
4.455520769061117,0.007206528023972621
4.456304186508618,0.007170412737774871
4.457087741704977,0.00713429137666034
4.457871434674414,0.0070981639396545376
4.458655265441154,0.007062030425782822
4.459439234029426,0.007025890834070419
4.460223340463456,0.006989745163542766
4.461007584767495,0.006953593413224109
4.46179196696578,0.006918633957701897
4.462576487082556,0.006890002310747721
4.4633611451420725,0.006861365847992881
4.464145941168585,0.006832724568664896
4.464930875186351,0.006804078471991289
4.465715947219635,0.006775427557199421
4.466501157292696,0.006746771823516792
4.467286505429821,0.006718111270170008
4.468071991655279,0.006689445896386365
4.4688576159933495,0.006660775701392804
4.469643378468317,0.006632100684416121
4.4704292791044695,0.0066034208446829785
4.471215317926101,0.0065747361814200165
4.472001494957509,0.006546046693853689
4.472787810222987,0.006517352381210631
4.473574263746855,0.006488653242716552
4.4743608555534164,0.006459949277597848
4.475147585666987,0.006431240485080573
4.475934454111882,0.00640252686439062
4.476721460912427,0.006373808414753836
4.4775086060929485,0.006345085135395891
4.478295889677778,0.0063163570255423684
4.479083311691252,0.006287624084418735
4.4798708721577,0.006258886311250672
4.480658571101484,0.006230143705262846
4.481446408546945,0.006201396265680679
4.482234384518435,0.0061726439917292025
4.483022499040311,0.006143886882633341
4.483810752136936,0.006115124937617895
4.484599143832674,0.0060863581559075595
4.485387674151895,0.006057586536726926
4.4861763431189665,0.006028810079300761
4.486965150758282,0.006000028782852835
4.487754097094217,0.005971242646607682
4.488543182151158,0.005942451669789463
4.489332405953497,0.005913655851622208
4.490121768525629,0.005884855191329827
4.490911269891955,0.00585604968813612
4.491700910076878,0.005827239341264787
4.492490689104807,0.005798424149939407
4.493280607000148,0.005769604113383745
4.494070663787333,0.005740779230820581
4.4948608594907755,0.005711949501473451
