time_days,U236 top 14
99.10982217300455,0.0038130363506749107
99.12724872490128,0.0038130363506720198
99.14467834092127,0.0038130363506691284
99.1621110216033,0.003813036350666236
99.179546767486,0.003813036350663344
99.19698557910876,0.003813036350660451
99.21442745701039,0.0038130363506575582
99.23187240173006,0.003813036350654664
99.24932041380701,0.003813036350651769
99.26677149378058,0.0038130363506488746
99.2842256421902,0.00381303635064598
99.30168285957538,0.003813036350643084
99.31914314647574,0.003813036350640187
99.33660650343084,0.00381303635063729
99.35407293098083,0.003813036350634393
99.37154242966547,0.0038130363506314944
99.3890150000247,0.003813036350628596
99.40649064259864,0.0038130363506256974
99.4239693579275,0.003813036350622798
99.44145114655156,0.0038130363506198987
99.45893600901117,0.0038130363506169974
99.47642394584666,0.0038130363506140956
99.49391495759895,0.003813036350611195
99.51140904480847,0.003813036350608294
99.52890620801608,0.0038130363506053916
99.54640644776258,0.003813036350602489
99.56390976458891,0.0038130363505995855
99.58141615903612,0.003813036350596681
99.59892563164539,0.0038130363505937776
99.61643818295789,0.0038130363505908724
99.63395381351482,0.0038130363505879676
99.65147252385796,0.003813036350585062
99.66899431452862,0.003813036350582156
99.68651918606845,0.0038130363505792493
99.70404713901918,0.003813036350576342
99.72157817392254,0.003813036350573434
99.73911229132051,0.0038130363505705254
99.75664949175506,0.003813036350567617
99.77418977576806,0.003813036350564708
99.79173314390212,0.0038130363505617985
99.80927959669933,0.003813036350558887
99.82682913470205,0.003813036350555977
99.84438175845274,0.0038130363505530654
99.86193746849403,0.0038130363505501533
99.87949626536852,0.003813036350547241
99.897058149619,0.003813036350544327
99.91462312178815,0.003813036350541415
99.93219118241927,0.0038130363505385007
99.94976233205523,0.0038130363505355864
99.96733657123917,0.0038130363505326716
99.98491390051433,0.0038130363505297564
100.00249432042403,0.0038130363505268403
100.02007783151174,0.0038130363505239242
100.03766443432092,0.0038130363505210064
100.05525412939524,0.00381303635051809
100.07284691727821,0.0038130363505151717
100.09044279851403,0.003813036350512253
100.10804177364639,0.003813036350509334
100.1256438432193,0.003813036350506415
100.14324900777689,0.003813036350503494
100.16085726786332,0.003813036350500574
100.17846862402287,0.0038130363504976527
100.19608307679997,0.0038130363504947314
100.21370062673887,0.0038130363504918093
100.23132127438457,0.0038130363504888867
100.24894502028148,0.0038130363504859637
100.26657186497442,0.003813036350483039
100.28420180900824,0.0038130363504801142
100.30183485292793,0.0038130363504771904
100.3194709972785,0.0038130363504742643
100.3371102426051,0.0038130363504713383
100.35475258945284,0.0038130363504684114
100.37239803836741,0.0038130363504654853
100.39004658989404,0.0038130363504625567
100.40769824457827,0.0038130363504596293
100.42535300296576,0.0038130363504567002
100.44301086560222,0.003813036350453771
100.46067183303344,0.003813036350450841
100.47833590580541,0.0038130363504479113
100.49600308446409,0.00381303635044498
100.51367336955542,0.0038130363504420488
100.53134676162598,0.0038130363504391184
100.54902326122188,0.003813036350436185
100.56670286888951,0.003813036350433252
100.58438558517537,0.0038130363504303194
100.60207141062607,0.0038130363504273847
100.61976034578828,0.00381303635042445
100.63745239120878,0.0038130363504215153
100.6551475474343,0.0038130363504185806
100.67284581501211,0.003813036350415644
100.69054719448917,0.0038130363504127085
100.70825168641261,0.003813036350409771
100.7259592913297,0.0038130363504068347
100.7436700097878,0.0038130363504038957
100.76138384233438,0.0038130363504009575
100.77910078951696,0.0038130363503980176
100.79682085188324,0.003813036350395079
100.81454402998075,0.0038130363503921386
100.83227032435767,0.0038130363503891987
100.8499997355618,0.003813036350386257
100.86773226414115,0.0038130363503833162
100.88546791064387,0.003813036350380373
100.90320667561816,0.003813036350377431
100.92094855961237,0.0038130363503744887
100.93869356317491,0.0038130363503715435
100.9564416868541,0.0038130363503686
100.97419293119893,0.0038130363503656563
100.99194729675793,0.003813036350362709
101.00970478407989,0.0038130363503597643
101.02746539371373,0.003813036350356818
101.04522912620843,0.003813036350353871
101.06299598211311,0.0038130363503509246
101.08076596197694,0.003813036350347976
101.09853906634903,0.0038130363503450283
101.11631529577913,0.0038130363503420797
101.13409465081654,0.00381303635033913
101.15187713201084,0.0038130363503361795
101.16966273991171,0.003813036350333229
101.1874514750689,0.0038130363503302792
101.20524333803229,0.003813036350327327
101.22303832935187,0.003813036350324375
101.24083644957764,0.003813036350321422
101.25863769925965,0.0038130363503184697
101.27644207894845,0.0038130363503155163
101.29424958919427,0.0038130363503125616
101.31206023054752,0.003813036350309607
101.32987400355874,0.0038130363503066523
101.34769090877859,0.0038130363503036968
101.3655109467578,0.0038130363503007412
101.38333411804722,0.0038130363502977844
101.40116042319758,0.003813036350294828
101.41898986276028,0.00381303635029187
101.43682243728628,0.0038130363502889117
101.45465814732677,0.0038130363502859527
101.47249699343311,0.0038130363502829937
101.49033897615669,0.003813036350280034
101.50818409604902,0.003813036350277074
101.52603235366172,0.0038130363502741123
101.54388374954632,0.0038130363502711507
101.561738284255,0.0038130363502681887
101.57959595833944,0.003813036350265228
101.59745677235168,0.003813036350262264
101.61532072684378,0.003813036350259301
101.63318782236797,0.003813036350256337
101.65105805947653,0.0038130363502533724
101.66893143872181,0.0038130363502504074
101.68680796065632,0.0038130363502474423
101.7046876258325,0.0038130363502444768
101.72257043480332,0.00381303635024151
101.74045638812143,0.003813036350238542
101.75834548633966,0.0038130363502355755
101.77623773001102,0.0038130363502326074
101.79413311968855,0.003813036350229637
101.81203165592542,0.003813036350226669
101.82993333927489,0.0038130363502237
101.84783817029015,0.003813036350220729
101.86574614952502,0.0038130363502177586
101.88365727753286,0.0038130363502147874
101.90157155486732,0.0038130363502118163
101.91948898208216,0.003813036350208844
101.9374095597312,0.003813036350205872
101.95533328836842,0.003813036350202897
101.97326016854784,0.003813036350199924
101.99119020082358,0.003813036350196949
102.00912338574973,0.003813036350193975
102.02705972388098,0.0038130363501909996
102.04499921577157,0.0038130363501880245
102.062941861976,0.0038130363501850464
102.08088766304894,0.0038130363501820697
102.09883661954511,0.0038130363501790924
102.11678873201929,0.0038130363501761144
102.13474400102643,0.003813036350173136
102.15270242712137,0.0038130363501701573
102.17066401085957,0.003813036350167176
102.18862875279606,0.003813036350164197
102.20659665348614,0.003813036350161217
102.22456771348526,0.003813036350158236
102.24254193334886,0.0038130363501552534
102.26051931363257,0.003813036350152271
102.2784998548921,0.003813036350149289
102.29648355768306,0.003813036350146305
102.31447042256168,0.0038130363501433216
102.33246045008381,0.0038130363501403374
102.35045364080553,0.003813036350137353
102.36844999528303,0.003813036350134368
102.38644951407257,0.0038130363501313815
102.40445219773055,0.0038130363501283956
102.42245804681346,0.003813036350125408
102.44046706187784,0.0038130363501224208
102.45847924348026,0.003813036350119433
102.47649459217779,0.003813036350116445
102.49451310852714,0.0038130363501134566
102.51253479308531,0.003813036350110466
102.5305596464093,0.0038130363501074752
102.54858766905636,0.0038130363501044863
102.56661886158369,0.0038130363501014957
102.5846532245487,0.0038130363500985033
102.60269075850861,0.003813036350095512
102.62073146402142,0.0038130363500925198
102.63877534164452,0.003813036350089527
102.65682239193573,0.003813036350086534
102.67487261545288,0.00381303635008354
102.69292601275392,0.0038130363500805454
102.71098258439689,0.0038130363500775495
102.72904233093995,0.003813036350074555
102.74710525294115,0.003813036350071559
102.7651713509592,0.003813036350068562
102.78324062555237,0.003813036350065566
102.8013130772792,0.0038130363500625685
102.81938870669832,0.0038130363500595704
102.83746751436846,0.0038130363500565715
102.85554950084845,0.0038130363500535717
102.87363466669709,0.003813036350050573
102.89172301247389,0.003813036350047572
102.90981453873728,0.003813036350044572
102.92790924604724,0.003813036350041571
102.9460071349623,0.0038130363500385694
102.9641082060427,0.0038130363500355666
102.98221245984715,0.0038130363500325634
103.00031989693571,0.0038130363500295606
103.01843051786838,0.003813036350026556
103.03654432320435,0.0038130363500235506
103.05466131350418,0.0038130363500205465
103.07278148932718,0.0038130363500175415
103.09090485123421,0.0038130363500145353
103.10903139978475,0.0038130363500115294
103.12716113553945,0.003813036350008522
103.1452940590591,0.0038130363500055147
103.1634301709035,0.003813036350002506
103.18156947163394,0.0038130363499994974
103.1997119618104,0.003813036349996489
103.21785764199444,0.003813036349993479
103.23600651274623,0.003813036349990468
103.2541585746275,0.0038130363499874584
103.27231382819856,0.003813036349984447
103.29047227402106,0.003813036349981434
103.30863391265662,0.003813036349978422
103.32679874466588,0.0038130363499754086
103.34496677061112,0.003813036349972394
103.36313799105315,0.00381303634996938
103.38131240655441,0.003813036349966366
103.39949001767597,0.00381303634996335
103.41767082498042,0.0038130363499603347
103.43585482902907,0.003813036349957318
103.4540420303843,0.003813036349954301
103.47223242960872,0.003813036349951284
103.49042602726385,0.0038130363499482654
103.50862282391282,0.0038130363499452474
103.52682282011739,0.0038130363499422272
103.54502601644083,0.0038130363499392075
103.5632324134451,0.0038130363499361873
103.58144201169375,0.003813036349933167
103.5996548117489,0.0038130363499301457
103.61787081417388,0.003813036349927123
103.63609001953213,0.0038130363499241015
103.65431242838612,0.0038130363499210788
103.67253804129984,0.003813036349918056
103.6907668588359,0.003813036349915032
103.70899888155854,0.003813036349912007
103.72723411003061,0.003813036349908982
103.74547254481611,0.0038130363499059563
103.7637141864792,0.00381303634990293
103.78195903558299,0.0038130363498999043
103.8002070926922,0.003813036349896877
103.81845835837017,0.0038130363498938493
103.83671283318176,0.0038130363498908217
103.85497051769055,0.0038130363498877925
103.87323141246159,0.0038130363498847628
103.89149551805866,0.0038130363498817335
103.90976283504662,0.0038130363498787034
103.92803336399058,0.003813036349875672
103.94630710545448,0.003813036349872641
103.964584060004,0.003813036349869609
103.98286422820331,0.0038130363498665764
104.00114761061822,0.003813036349863543
104.01943420781315,0.0038130363498605096
104.03772402035406,0.0038130363498574756
104.05601704880566,0.0038130363498544415
104.07431329373367,0.0038130363498514066
104.09261275570408,0.0038130363498483713
104.11091543528178,0.0038130363498453347
104.12922133303327,0.003813036349842298
104.14753044952367,0.003813036349839261
104.16584278531968,0.003813036349836223
104.1841583409866,0.003813036349833185
104.20247711709092,0.0038130363498301454
104.22079911419934,0.003813036349827106
104.2391243328774,0.0038130363498240665
104.25745277369234,0.003813036349821025
104.27578443720991,0.0038130363498179855
104.29411932399758,0.0038130363498149436
104.31245743462128,0.003813036349811902
104.33079876964867,0.0038130363498088604
104.34914332964591,0.0038130363498058164
104.36749111518044,0.003813036349802773
104.38584212681977,0.0038130363497997275
104.40419636513042,0.0038130363497966835
104.42255383068047,0.0038130363497936386
104.44091452403663,0.0038130363497905924
104.45927844576717,0.0038130363497875463
104.47764559643903,0.0038130363497845
104.49601597662068,0.0038130363497814517
104.51438958687922,0.0038130363497784034
104.53276642778297,0.003813036349775356
104.55114649990037,0.0038130363497723067
104.5695298037988,0.003813036349769258
104.58791634004724,0.003813036349766206
104.60630610921334,0.003813036349763156
104.62469911186624,0.003813036349760105
104.64309534857375,0.0038130363497570537
104.66149481990492,0.0038130363497540015
104.67989752642883,0.003813036349750949
104.69830346871362,0.003813036349747896
104.71671264732892,0.0038130363497448413
104.73512506284311,0.0038130363497417873
104.75354071582603,0.0038130363497387324
104.77195960684621,0.003813036349735677
104.7903817364737,0.003813036349732621
104.80880710527725,0.003813036349729565
104.82723571382674,0.0038130363497265074
104.84566756269221,0.0038130363497234504
104.86410265244268,0.003813036349720392
104.8825409836487,0.003813036349717334
104.9009825568795,0.0038130363497142737
104.91942737270587,0.003813036349711214
104.93787543169718,0.003813036349708154
104.95632673442448,0.003813036349705092
104.97478128145734,0.0038130363497020318
104.99323907336658,0.0038130363496989704
105.01170011072314,0.0038130363496959078
105.0301643940969,0.0038130363496928447
105.04863192405935,0.0038130363496897807
105.06710270118063,0.003813036349686716
105.08557672603243,0.003813036349683653
105.10405399918503,0.0038130363496805867
105.12253452120996,0.0038130363496775214
105.14101829267885,0.0038130363496744553
105.15950531416232,0.0038130363496713887
105.17799558623254,0.0038130363496683205
105.19648910946036,0.0038130363496652526
105.21498588441813,0.003813036349662186
105.23348591167687,0.0038130363496591164
105.2519891918092,0.0038130363496560464
105.27049572538634,0.0038130363496529773
105.28900551298067,0.0038130363496499064
105.30751855516476,0.003813036349646835
105.32603485251009,0.003813036349643764
105.3445544055898,0.003813036349640692
105.36307721497558,0.003813036349637619
105.38160328124074,0.003813036349634546
105.4001326049572,0.0038130363496314715
105.41866518669843,0.003813036349628398
105.43720102703661,0.0038130363496253236
105.45574012654501,0.003813036349622247
105.47428248579709,0.003813036349619171
105.49282810536528,0.003813036349616094
105.51137698582359,0.0038130363496130183
105.52992912774461,0.003813036349609941
105.54848453170257,0.0038130363496068627
105.5670431982703,0.0038130363496037844
105.58560512802183,0.0038130363496007057
105.60417032153129,0.003813036349597626
105.6227387793718,0.003813036349594546
105.6413105021181,0.0038130363495914657
105.6598854903435,0.0038130363495883857
105.67846374462295,0.0038130363495853035
105.69704526552994,0.003813036349582222
105.71563005363957,0.0038130363495791388
105.7342181095256,0.0038130363495760553
105.75280943376299,0.0038130363495729722
105.77140402692679,0.0038130363495698883
105.79000188959098,0.003813036349566803
105.80860302233124,0.003813036349563719
105.82720742572177,0.0038130363495606323
105.84581510033843,0.0038130363495575462
105.86442604675564,0.0038130363495544597
105.8830402655494,0.0038130363495513723
105.90165775729439,0.0038130363495482845
105.92027852256645,0.0038130363495451946
105.93890256194155,0.003813036349542106
105.95752987599462,0.003813036349539017
105.9761604653022,0.0038130363495359272
105.99479433043943,0.0038130363495328355
106.01343147198305,0.0038130363495297447
106.03207189050842,0.0038130363495266525
106.05071558659245,0.0038130363495235604
106.06936256081073,0.003813036349520468
106.08801281374,0.0038130363495173744
106.10666634595714,0.003813036349514281
106.125323158038,0.0038130363495111857
106.14398325056001,0.003813036349508091
106.16264662409928,0.003813036349504996
106.1813132792334,0.0038130363495018998
106.19998321653866,0.0038130363494988033
106.21865643659252,0.003813036349495705
106.2373329399726,0.0038130363494926077
106.25601272725544,0.003813036349489509
106.27469579901917,0.003813036349486411
106.2933821558406,0.003813036349483311
106.31207179829808,0.003813036349480211
106.33076472696855,0.003813036349477111
106.34946094243061,0.003813036349474008
106.36816044526142,0.003813036349470906
106.38686323603936,0.0038130363494678046
106.40556931534294,0.0038130363494647017
106.42427868374963,0.003813036349461598
106.44299134183854,0.003813036349458494
106.46170729018728,0.003813036349455388
106.48042652937517,0.0038130363494522836
106.49914905998008,0.0038130363494491785
106.51787488258152,0.003813036349446071
106.53660399775754,0.0038130363494429643
106.55533640608745,0.0038130363494398574
106.57407210815069,0.0038130363494367488
106.59281110452564,0.003813036349433641
106.61155339579226,0.003813036349430532
106.63029898252918,0.0038130363494274216
106.64904786531658,0.003813036349424312
106.66780004473328,0.003813036349421201
106.68655552135925,0.0038130363494180896
106.70531429577468,0.0038130363494149775
106.72407636855863,0.0038130363494118654
106.74284174029181,0.0038130363494087525
106.76161041155353,0.003813036349405639
106.78038238292471,0.003813036349402525
106.79915765498487,0.003813036349399411
106.81793622831508,0.0038130363493962954
106.8367181034951,0.00381303634939318
106.85550328110584,0.003813036349390064
106.87429176172837,0.0038130363493869474
106.89308354594266,0.0038130363493838297
106.91187863433039,0.0038130363493807115
106.93067702747179,0.003813036349377594
106.94947872594864,0.0038130363493744743
106.96828373034137,0.0038130363493713557
106.98709204123206,0.0038130363493682354
107.00590365920132,0.0038130363493651138
107.02471858483099,0.003813036349361994
107.04353681870305,0.003813036349358871
107.06235836139845,0.00381303634935575
107.08118321349974,0.003813036349352626
107.10001137558802,0.003813036349349504
107.11884284824609,0.0038130363493463788
107.13767763205526,0.0038130363493432545
107.15651572759813,0.0038130363493401303
107.17535713545739,0.0038130363493370043
107.19420185621466,0.0038130363493338788
107.21304989045322,0.003813036349330752
107.23190123875494,0.0038130363493276247
107.25075590170329,0.003813036349324498
107.2696138798803,0.003813036349321369
107.28847517386967,0.00381303634931824
107.30733978425366,0.0038130363493151104
107.32620771161578,0.00381303634931198
107.34507895653962,0.0038130363493088498
107.36395351960776,0.0038130363493057194
107.38283140140439,0.0038130363493025865
107.40171260251228,0.0038130363492994545
107.42059712351585,0.003813036349296323
107.43948496499804,0.003813036349293189
107.45837612754349,0.0038130363492900553
107.47727061173534,0.0038130363492869216
107.49616841815806,0.0038130363492837865
107.51506954739618,0.003813036349280651
107.53397400003317,0.003813036349277515
107.55288177665416,0.003813036349274378
107.57179287784282,0.003813036349271241
107.59070730418452,0.0038130363492681037
107.60962505626313,0.003813036349264966
107.62854613466381,0.003813036349261826
107.64747053997179,0.0038130363492586876
107.66639827277132,0.0038130363492555478
107.68532933364821,0.0038130363492524066
107.70426372318686,0.0038130363492492663
107.72320144197334,0.0038130363492461243
107.74214249059229,0.0038130363492429823
107.76108686962988,0.0038130363492398403
107.78003457967104,0.0038130363492366965
107.79898562130178,0.0038130363492335532
107.81793999510828,0.0038130363492304086
107.83689770167571,0.003813036349227264
107.85585874159081,0.0038130363492241194
107.87482311543891,0.0038130363492209726
107.89379082380701,0.003813036349217826
107.91276186728064,0.003813036349214679
107.93173624644699,0.003813036349211531
107.9507139618918,0.0038130363492083837
107.96969501420206,0.0038130363492052347
107.98867940396491,0.003813036349202085
108.00766713176638,0.0038130363491989364
108.0266581981942,0.0038130363491957857
108.0456526038346,0.0038130363491926354
108.06465034927552,0.0038130363491894834
108.08365143510338,0.0038130363491863306
108.10265586190599,0.003813036349183178
108.12166363027109,0.003813036349180026
108.14067474078551,0.003813036349176872
108.15968919403765,0.0038130363491737174
108.17870699061451,0.003813036349170563
108.19772813110472,0.0038130363491674073
108.21675261609549,0.003813036349164251
108.23578044617561,0.003813036349161096
108.2548116219325,0.0038130363491579384
108.27384614395487,0.0038130363491547816
108.29288401283138,0.003813036349151623
108.31192522914981,0.0038130363491484637
108.3309697934995,0.0038130363491453044
108.35001770646838,0.003813036349142146
108.36906896864596,0.003813036349138984
108.38812358062044,0.003813036349135824
108.40718154298152,0.0038130363491326626
108.42624285631754,0.0038130363491294997
108.44530752121814,0.0038130363491263373
108.46437553827295,0.003813036349123175
108.48344690807065,0.0038130363491200104
108.50252163120153,0.0038130363491168467
108.52159970825441,0.003813036349113682
108.5406811398198,0.003813036349110517
108.55976592648673,0.0038130363491073503
108.57885406884596,0.0038130363491041845
108.59794556748669,0.0038130363491010177
108.61704042299948,0.0038130363490978514
108.63613863597494,0.003813036349094683
108.65524020700265,0.0038130363490915154
108.67434513667382,0.003813036349088346
108.69345342557828,0.003813036349085176
108.71256507430739,0.0038130363490820065
108.73168008345117,0.003813036349078836
108.75079845360085,0.0038130363490756648
108.76992018534784,0.003813036349072494
108.78904527928238,0.0038130363490693226
108.80817373599646,0.003813036349066149
108.82730555608053,0.003813036349062975
108.84644074012682,0.003813036349059802
108.86557928872598,0.003813036349056627
108.88472120247044,0.003813036349053453
108.90386648195106,0.003813036349050276
108.92301512776005,0.0038130363490471004
108.94216714048972,0.0038130363490439237
108.96132252073129,0.0038130363490407465
108.98048126907763,0.003813036349037569
108.99964338612021,0.003813036349034391
109.0188088724521,0.003813036349031212
109.03797772866497,0.003813036349028033
109.05714995535209,0.0038130363490248525
109.07632555310536,0.003813036349021672
109.0955045225179,0.0038130363490184913
109.11468686418291,0.0038130363490153094
109.13387257869259,0.0038130363490121275
109.15306166664074,0.0038130363490089447
109.17225412861974,0.0038130363490057606
109.19144996522365,0.0038130363490025774
109.21064917704504,0.0038130363489993937
109.22985176467776,0.003813036348996208
109.2490577287158,0.003813036348993022
109.268267069752,0.0038130363489898367
109.28747978838098,0.003813036348986649
109.3066958851958,0.003813036348983462
109.32591536079124,0.0038130363489802745
109.34513821576064,0.0038130363489770856
109.36436445069894,0.0038130363489738976
109.38359406619969,0.003813036348970706
109.40282706285768,0.0038130363489675173
109.4220634412678,0.003813036348964326
109.44130320202389,0.003813036348961133
109.46054634572147,0.0038130363489579417
109.47979287295456,0.0038130363489547498
109.49904278431887,0.003813036348951556
109.51829608040869,0.003813036348948361
109.53755276181987,0.0038130363489451663
109.55681282914696,0.0038130363489419722
109.57607628298564,0.003813036348938777
109.59534312393176,0.0038130363489355798
109.6146133525801,0.003813036348932384
109.6338869695271,0.0038130363489291864
109.65316397536776,0.003813036348925989
109.67244437069874,0.0038130363489227905
109.69172815611519,0.0038130363489195926
109.71101533221363,0.003813036348916393
109.73030589959062,0.003813036348913192
109.74959985884168,0.003813036348909991
109.76889721056396,0.0038130363489067907
109.78819795535321,0.0038130363489035884
109.80750209380679,0.0038130363489003866
109.82680962652063,0.003813036348897184
109.84612055409237,0.0038130363488939807
109.86543487711808,0.003813036348890776
109.88475259619524,0.003813036348887572
109.90407371192131,0.0038130363488843655
109.92339822489281,0.0038130363488811606
109.94272613570782,0.003813036348877954
109.96205744496301,0.0038130363488747487
109.98139215325672,0.0038130363488715403
110.00073026118581,0.0038130363488683328
110.02007176934882,0.0038130363488651235
110.03941667834286,0.0038130363488619143
110.05876498876627,0.003813036348858705
110.07811670121752,0.003813036348855495
110.09747181629402,0.0038130363488522844
110.11683033459481,0.0038130363488490734
110.13619225671754,0.003813036348845861
110.15555758326147,0.0038130363488426498
110.17492631482439,0.003813036348839436
110.19429845200546,0.003813036348836223
110.21367399540381,0.0038130363488330086
110.23305294561764,0.0038130363488297937
110.25243530324671,0.0038130363488265784
110.27182106888941,0.003813036348823362
110.29121024314571,0.003813036348820147
110.3106028266142,0.003813036348816929
110.32999881989508,0.0038130363488137107
110.34939822358716,0.003813036348810494
110.36880103829043,0.003813036348807275
110.38820726460507,0.0038130363488040565
110.40761690313016,0.003813036348800836
110.42702995446649,0.003813036348797615
110.44644641921327,0.003813036348794394
110.46586629797154,0.0038130363487911736
110.4852895913408,0.0038130363487879513
110.50471629992221,0.003813036348784729
110.52414642431548,0.003813036348781505
110.54357996512157,0.0038130363487782815
110.56301692294166,0.003813036348775057
110.58245729837573,0.0038130363487718327
110.60190109202551,0.003813036348768607
110.62134830449124,0.0038130363487653804
110.64079893637484,0.0038130363487621543
110.66025298827672,0.0038130363487589264
110.67971046079907,0.0038130363487556993
110.69917135454253,0.0038130363487524706
110.71863567010902,0.003813036348749241
110.73810340810064,0.0038130363487460135
110.75757456911838,0.003813036348742783
110.77704915376484,0.0038130363487395525
110.79652716264127,0.003813036348736321
110.8160085963505,0.0038130363487330894
110.83549345549395,0.0038130363487298567
110.85498174067432,0.003813036348726623
110.87447345249439,0.0038130363487233906
110.8939685915559,0.003813036348720157
110.91346715846224,0.0038130363487169213
110.93296915381532,0.003813036348713687
110.95247457821881,0.0038130363487104513
110.97198343227481,0.003813036348707215
110.99149571658715,0.003813036348703978
111.0110114317582,0.0038130363487007407
111.0305305783916,0.0038130363486975037
111.05005315709111,0.0038130363486942637
111.06957916845938,0.0038130363486910254
111.08910861310079,0.003813036348687785
111.10864149161822,0.0038130363486845453
111.12817780461621,0.0038130363486813044
111.14771755269793,0.003813036348678063
111.16726073646808,0.003813036348674821
111.18680735653004,0.003813036348671579
111.20635741348835,0.003813036348668337
111.22591090794775,0.0038130363486650917
111.24546784051188,0.0038130363486618478
111.26502821178602,0.0038130363486586025
111.28459202237406,0.0038130363486553577
111.30415927288146,0.0038130363486521125
111.32372996391233,0.003813036348648865
111.34330409607199,0.003813036348645618
111.3628816699659,0.0038130363486423716
111.38246268619841,0.0038130363486391225
111.40204714537562,0.0038130363486358738
111.42163504810209,0.003813036348632624
111.44122639498408,0.003813036348629374
111.46082118662642,0.0038130363486261233
111.48041942363558,0.003813036348622873
111.50002110661654,0.0038130363486196216
111.51962623617564,0.0038130363486163685
111.53923481291929,0.003813036348613116
111.55884683745282,0.0038130363486098624
111.57846231038324,0.003813036348606608
111.59808123231609,0.0038130363486033546
111.61770360385859,0.0038130363486000994
111.63732942561651,0.0038130363485968438
111.65695869819731,0.0038130363485935877
111.67659142220694,0.0038130363485903303
111.69622759825268,0.0038130363485870725
111.71586722694188,0.0038130363485838156
111.73551030888085,0.003813036348580558
111.75515684467753,0.0038130363485772982
111.77480683493846,0.0038130363485740387
111.7944602802718,0.0038130363485707783
111.81411718128432,0.003813036348567517
111.83377753858399,0.0038130363485642566
111.85344135277894,0.003813036348560994
111.87310862447617,0.003813036348557731
111.89277935428449,0.0038130363485544684
111.91245354281106,0.003813036348551204
111.93213119066489,0.00381303634854794
111.95181229845338,0.0038130363485446746
111.97149686678576,0.0038130363485414094
111.99118489626963,0.003813036348538144
112.01087638751402,0.003813036348534878
112.03057134112798,0.00381303634853161
112.0502697577195,0.003813036348528343
112.06997163789833,0.003813036348525074
112.08967698227262,0.0038130363485218057
112.1093857914523,0.0038130363485185358
112.12909806604578,0.0038130363485152667
112.14881380666321,0.0038130363485119954
112.1685330139132,0.0038130363485087246
112.18825568840572,0.003813036348505453
112.20798183075077,0.00381303634850218
112.22771144155735,0.003813036348498908
112.24744452143608,0.0038130363484956352
112.26718107099617,0.003813036348492361
112.28692109084848,0.0038130363484890854
112.30666458160239,0.0038130363484858106
112.3264115438686,0.0038130363484825346
112.34616197825791,0.003813036348479258
112.36591588538,0.0038130363484759813
112.38567326584632,0.0038130363484727044
112.40543412026675,0.003813036348469428
112.42519844925296,0.003813036348466149
112.44496625341507,0.00381303634846287
112.46473753336491,0.003813036348459591
112.48451228971285,0.0038130363484563117
112.50429052307052,0.003813036348453031
112.52407223404971,0.003813036348449749
112.5438574232611,0.003813036348446467
112.56364609131704,0.0038130363484431854
112.58343823882844,0.0038130363484399025
112.60323386640788,0.003813036348436619
112.62303297466649,0.0038130363484333353
112.64283556421704,0.0038130363484300506
112.66264163567088,0.0038130363484267667
112.68245118964063,0.0038130363484234803
112.702264226739,0.0038130363484201943
112.72208074757765,0.0038130363484169066
112.74190075276995,0.0038130363484136197
112.76172424292771,0.0038130363484103315
112.78155121866455,0.0038130363484070447
112.80138168059246,0.003813036348403754
112.82121562932491,0.003813036348400464
112.84105306547534,0.0038130363483971745
112.86089398965615,0.003813036348393884
112.88073840248144,0.003813036348390592
112.90058630456383,0.0038130363483873
112.92043769651762,0.0038130363483840067
112.94029257895568,0.0038130363483807133
112.9601509524925,0.00381303634837742
112.98001281774116,0.003813036348374126
112.99987817531596,0.0038130363483708306
113.01974702583139,0.0038130363483675363
113.03961936990082,0.003813036348364239
113.05949520813931,0.0038130363483609435
113.07937454116046,0.003813036348357645
113.09925736957955,0.003813036348354347
113.11914369401038,0.0038130363483510486
113.13903351506843,0.0038130363483477496
113.15892683336776,0.00381303634834445
113.17882364952365,0.0038130363483411494
113.19872396415158,0.0038130363483378483
113.21862777786586,0.003813036348334546
113.23853509128251,0.0038130363483312446
113.25844590501615,0.00381303634832794
113.27836021968297,0.003813036348324638
113.29827803589778,0.0038130363483213333
113.3181993542771,0.0038130363483180295
113.33812417543584,0.003813036348314723
113.35805249999032,0.0038130363483114176
113.37798432855699,0.0038130363483081116
113.3979196617511,0.003813036348304805
113.41785850018972,0.0038130363483014963
113.43780084448834,0.003813036348298189
113.45774669526425,0.003813036348294879
113.47769605313313,0.0038130363482915706
113.49764891871207,0.0038130363482882608
113.51760529261826,0.003813036348284951
113.53756517546773,0.0038130363482816385
113.5575285678783,0.0038130363482783273
113.5774954704662,0.0038130363482750144
113.59746588384947,0.0038130363482717037
113.61743980864459,0.003813036348268389
113.63741724546982,0.0038130363482650753
113.65739819494183,0.00381303634826176
113.67738265767868,0.0038130363482584465
113.69737063429851,0.0038130363482551293
113.71736212541835,0.003813036348251813
113.73735713165698,0.0038130363482484974
113.75735565363165,0.0038130363482451793
113.77735769196136,0.00381303634824186
113.79736324726353,0.0038130363482385427
113.81737232015742,0.0038130363482352233
113.83738491126071,0.003813036348231904
113.85740102119239,0.003813036348228583
113.87742065057161,0.0038130363482252617
113.89744380001636,0.00381303634822194
113.91747047014643,0.0038130363482186186
113.93750066157999,0.0038130363482152953
113.95753437493705,0.0038130363482119724
113.97757161083605,0.0038130363482086487
113.99761236989679,0.003813036348205324
