time_days,U235 top 20
7.69505415209703,0.00032581368437361067
7.69640717904824,0.0003258136843737133
7.697760443903159,0.0003258136843738161
7.699113946703619,0.0003258136843739187
7.70046768749146,0.0003258136843740214
7.701821666308524,0.00032581368437412426
7.703175883196651,0.00032581368437422693
7.704530338197729,0.00032581368437432977
7.7058850313536125,0.00032581368437443255
7.707239962706175,0.00032581368437453544
7.708595132297301,0.0003258136843746383
7.709950540168878,0.00032581368437474117
7.711306186362804,0.000325813684374844
7.712662070920983,0.0003258136843749469
7.714018193885314,0.00032581368437504984
7.715374555297742,0.0003258136843751528
7.716731155200182,0.00032581368437525573
7.7180879936345645,0.0003258136843753588
7.719445070642834,0.00032581368437546173
7.720802386266938,0.00032581368437556473
7.722159940548831,0.00032581368437566773
7.72351773353048,0.0003258136843757708
7.724875765253839,0.00032581368437587384
7.726234035760914,0.00032581368437597694
7.727592545093676,0.00032581368437607994
7.72895129329412,0.0003258136843761831
7.730310280404246,0.00032581368437628627
7.731669506466061,0.00032581368437638943
7.73302897152158,0.00032581368437649264
7.734388675612824,0.0003258136843765958
7.735748618781825,0.00032581368437669897
7.7371088010706055,0.0003258136843768022
7.738469222521239,0.0003258136843769055
7.739829883175761,0.0003258136843770088
7.7411907830762345,0.0003258136843771121
7.742551922264723,0.0003258136843772153
7.743913300783301,0.0003258136843773186
7.745274918674053,0.00032581368437742213
7.746636775979065,0.00032581368437752567
7.74799887274042,0.0003258136843776293
7.749361209000251,0.00032581368437773286
7.7507237848006545,0.0003258136843778365
7.752086600183748,0.0003258136843779401
7.75344965519166,0.00032581368437804376
7.754812949866522,0.00032581368437814746
7.756176484250474,0.00032581368437825117
7.757540258385666,0.0003258136843783548
7.758904272314254,0.0003258136843784585
7.760268526078385,0.0003258136843785623
7.761633019720259,0.00032581368437866604
7.76299775328204,0.0003258136843787699
7.764362726805912,0.0003258136843788737
7.7657279403340675,0.00032581368437897747
7.767093393908708,0.00032581368437908134
7.768459087572042,0.00032581368437918515
7.769825021366282,0.00032581368437928907
7.771191195333638,0.000325813684379393
7.772557609516366,0.00032581368437949686
7.773924263956693,0.0003258136843796008
7.7752911586968585,0.0003258136843797048
7.7766582937791195,0.0003258136843798087
7.778025669245731,0.0003258136843799127
7.779393285138965,0.00032581368438001673
7.780761141501091,0.00032581368438012076
7.78212923837438,0.0003258136843802248
7.783497575801148,0.0003258136843803288
7.784866153823677,0.0003258136843804329
7.786234972484274,0.000325813684380537
7.787604031825247,0.00032581368438064107
7.788973331888918,0.00032581368438074526
7.790342872717611,0.0003258136843808494
7.7917126543536614,0.0003258136843809536
7.793082676839409,0.0003258136843810578
7.794452940217191,0.00032581368438116187
7.795823444529391,0.00032581368438126617
7.797194189818356,0.00032581368438137047
7.79856517612646,0.0003258136843814746
7.799936403496081,0.00032581368438157907
7.801307871969603,0.0003258136843816837
7.802679581589423,0.0003258136843817881
7.804051532397939,0.0003258136843818927
7.8054237244375475,0.0003258136843819972
7.806796157750691,0.0003258136843821018
7.808168832379778,0.00032581368438220633
7.809541748367241,0.000325813684382311
7.810914905755518,0.00032581368438241564
7.812288304587054,0.0003258136843825202
7.813661944904302,0.0003258136843826249
7.815035826749724,0.00032581368438272957
7.816409950165773,0.0003258136843828343
7.817784315194951,0.000325813684382939
7.81915892187973,0.00032581368438304366
7.8205337702626,0.00032581368438314845
7.8219088603860545,0.0003258136843832532
7.823284192292605,0.0003258136843833581
7.824659766024763,0.0003258136843834628
7.826035581625046,0.00032581368438356766
7.827411639135983,0.0003258136843836725
7.828787938600098,0.0003258136843837773
7.830164480059959,0.00032581368438388224
7.831541263558101,0.00032581368438398714
7.832918289137086,0.0003258136843840921
7.834295556839477,0.000325813684384197
7.835673066707845,0.0003258136843843019
7.837050818784775,0.0003258136843844069
7.8384288131128494,0.0003258136843845119
7.839807049734652,0.00032581368438461684
7.841185528692813,0.00032581368438472195
7.8425642500299295,0.00032581368438482696
7.843943213788618,0.000325813684384932
7.845322420011505,0.0003258136843850371
7.84670186874122,0.0003258136843851422
7.8480815600204075,0.0003258136843852473
7.849461493891711,0.00032581368438535247
7.85084167039779,0.0003258136843854576
7.85222208958129,0.0003258136843855628
7.8536027514849085,0.0003258136843856681
7.854983656151313,0.0003258136843857736
7.856364803623184,0.00032581368438587896
7.8577461939432185,0.00032581368438598435
7.859127827154113,0.0003258136843860898
7.860509703298578,0.00032581368438619517
7.861891822419326,0.0003258136843863007
7.863274184559069,0.00032581368438640626
7.864656789760562,0.0003258136843865118
7.86603963806653,0.00032581368438661736
7.867422729519719,0.0003258136843867229
7.868806064162881,0.00032581368438682856
7.870189642038777,0.00032581368438693416
7.871573463190173,0.0003258136843870397
7.872957527659846,0.00032581368438714536
7.874341835490564,0.000325813684387251
7.8757263867251455,0.0003258136843873566
7.877111181406375,0.0003258136843874624
7.878496219577057,0.0003258136843875681
7.879881501280005,0.00032581368438767386
7.88126702655804,0.0003258136843877796
7.882652795453988,0.0003258136843878854
7.884038808010687,0.0003258136843879911
7.885425064270978,0.00032581368438809697
7.886811564277699,0.0003258136843882028
7.888198308073735,0.00032581368438830866
7.889585295701939,0.00032581368438841453
7.890972527205182,0.0003258136843885204
7.892360002626347,0.0003258136843886264
7.893747722008321,0.0003258136843887322
7.895135685394,0.00032581368438883813
7.896523892826288,0.00032581368438894406
7.897912344348081,0.0003258136843890501
7.899301040002326,0.000325813684389156
7.900689979831935,0.000325813684389262
7.902079163879842,0.000325813684389368
7.903468592188986,0.0003258136843894741
7.904858264802319,0.00032581368438958026
7.906248181762793,0.0003258136843896863
7.907638343113375,0.0003258136843897925
7.909028748897022,0.00032581368438989886
7.910419399156739,0.0003258136843900051
7.9118102939355,0.0003258136843901116
7.913201433276297,0.00032581368439021794
7.914592817222136,0.00032581368439032424
7.915984445816021,0.00032581368439043077
7.9173763191009705,0.0003258136843905371
7.91876843712001,0.00032581368439064354
7.920160799916171,0.00032581368439075
7.9215534075324765,0.0003258136843908566
7.9229462600120035,0.00032581368439096306
7.92433935739779,0.0003258136843910696
7.925732699732904,0.0003258136843911762
7.927126287060408,0.00032581368439128273
7.928520119423382,0.00032581368439138926
7.929914196864913,0.00032581368439149583
7.9313085194280895,0.0003258136843916024
7.932703087156002,0.0003258136843917091
7.934097900091781,0.00032581368439181584
7.935492958278529,0.0003258136843919225
7.936888261759372,0.0003258136843920292
7.9382838105774365,0.00032581368439213595
7.939679604775862,0.0003258136843922427
7.9410756443977935,0.0003258136843923494
7.942471929486384,0.00032581368439245617
7.9438684600847935,0.0003258136843925629
7.945265236236178,0.00032581368439266975
7.946662257983739,0.00032581368439277655
7.948059525370645,0.00032581368439288345
7.949457038440092,0.0003258136843929903
7.950854797235274,0.0003258136843930972
7.952252801799399,0.0003258136843932041
7.95365105217568,0.000325813684393311
7.955049548407338,0.0003258136843934179
7.956448290537589,0.0003258136843935249
7.957847278609696,0.0003258136843936319
7.959246512666891,0.0003258136843937389
7.960645992752425,0.0003258136843938459
7.9620457189095575,0.000325813684393953
7.963445691181553,0.0003258136843940603
7.9648459096116895,0.0003258136843941677
7.96624637424325,0.0003258136843942748
7.967647085119506,0.0003258136843943822
7.969048042283784,0.00032581368439448953
7.9704492457793785,0.00032581368439459687
7.971850695649598,0.0003258136843947042
7.973252391937764,0.00032581368439481165
7.974654334687205,0.0003258136843949191
7.976056523941258,0.00032581368439502643
7.977458959743262,0.0003258136843951339
7.978861642136571,0.00032581368439524137
7.980264571164528,0.0003258136843953488
7.981667746870527,0.0003258136843954563
7.983071169297929,0.0003258136843955638
7.984474838490113,0.00032581368439567137
7.985878754490469,0.0003258136843957789
7.987282917342394,0.0003258136843958864
7.988687327089291,0.0003258136843959941
7.990091983774572,0.00032581368439610163
7.991496887441642,0.00032581368439620935
7.992902038133956,0.000325813684396317
7.994307435894936,0.0003258136843964246
7.995713080768025,0.0003258136843965323
7.9971189727966685,0.0003258136843966401
7.9985251120243275,0.0003258136843967478
7.999931498494467,0.0003258136843968555
8.00133813225056,0.00032581368439696325
8.002745013336085,0.000325813684397071
8.004152141794519,0.00032581368439717884
8.005559517669383,0.00032581368439728667
8.006967141004168,0.0003258136843973945
8.008375011842384,0.0003258136843975024
8.00978313022755,0.0003258136843976102
8.011191496203194,0.00032581368439771807
8.012600109812848,0.00032581368439782606
8.014008971100052,0.00032581368439793393
8.015418080108347,0.0003258136843980419
8.016827436881314,0.00032581368439815
8.018237041462504,0.00032581368439825816
8.019646893895489,0.00032581368439836637
8.021056994223851,0.00032581368439847457
8.022467342491176,0.0003258136843985828
8.023877938741057,0.00032581368439869103
8.025288783017102,0.00032581368439879934
8.026699875362905,0.0003258136843989076
8.028111215822111,0.000325813684399016
8.029522804438335,0.0003258136843991243
8.030934641255207,0.0003258136843992327
8.032346726316371,0.00032581368439934096
8.033759059665474,0.0003258136843994495
8.035171641346176,0.00032581368439955785
8.036584471402138,0.00032581368439966627
8.037997549877034,0.0003258136843997747
8.039410876814527,0.00032581368439988317
8.040824452258336,0.00032581368439999164
8.04223827625214,0.0003258136844001002
8.043652348839641,0.00032581368440020875
8.045066670064552,0.0003258136844003173
8.04648123997059,0.0003258136844004258
8.047896058601479,0.0003258136844005344
8.049311126000953,0.000325813684400643
8.05072644221274,0.00032581368440075156
8.052142007280617,0.00032581368440086025
8.053557821248328,0.0003258136844009689
8.054973884159633,0.0003258136844010776
8.056390196058308,0.0003258136844011863
8.05780675698813,0.00032581368440129496
8.05922356699289,0.0003258136844014038
8.060640626116378,0.00032581368440151245
8.062057934402386,0.0003258136844016213
8.063475491894751,0.0003258136844017301
8.064893298637278,0.0003258136844018388
8.066311354673793,0.0003258136844019477
8.06772966004813,0.00032581368440205645
8.069148214804127,0.00032581368440216547
8.070567018985638,0.0003258136844022743
8.071986072636514,0.0003258136844023834
8.073405375800625,0.0003258136844024924
8.074824928521824,0.00032581368440260164
8.076244730844024,0.0003258136844027108
8.077664782811095,0.00032581368440282
8.079085084466932,0.00032581368440292923
8.08050563585544,0.0003258136844030384
8.081926437020527,0.0003258136844031477
8.083347488006115,0.000325813684403257
8.084768788856127,0.0003258136844033663
8.086190339614486,0.00032581368440347556
8.087612140325158,0.0003258136844035849
8.08903419103208,0.00032581368440369425
8.090456491779209,0.00032581368440380353
8.09187904261051,0.000325813684403913
8.093301843569954,0.0003258136844040224
8.094724894701525,0.00032581368440413183
8.096148196049207,0.0003258136844042413
8.097571747656994,0.0003258136844043507
8.098995549568881,0.00032581368440446023
8.100419601828905,0.0003258136844045697
8.10184390448107,0.00032581368440467924
8.103268457569405,0.0003258136844047888
8.104693261137939,0.00032581368440489825
8.10611831523072,0.0003258136844050079
8.107543619891795,0.0003258136844051174
8.108969175165221,0.0003258136844052271
8.11039498109505,0.0003258136844053368
8.111821037725385,0.0003258136844054463
8.11324734510029,0.00032581368440555604
8.114673903263856,0.00032581368440566576
8.116100712260177,0.0003258136844057755
8.117527772133359,0.0003258136844058852
8.118955082927515,0.000325813684405995
8.120382644686762,0.0003258136844061047
8.121810457455213,0.0003258136844062145
8.123238521277033,0.0003258136844063243
8.12466683619635,0.00032581368440643413
8.126095402257315,0.000325813684406544
8.127524219504087,0.00032581368440665406
8.128953287980831,0.0003258136844067641
8.130382607731722,0.00032581368440687416
8.131812178800942,0.0003258136844069842
8.133242001232679,0.0003258136844070944
8.134672075071116,0.00032581368440720457
8.136102400360487,0.00032581368440731467
8.137532977144991,0.0003258136844074248
8.138963805468848,0.00032581368440753514
8.140394885376287,0.0003258136844076453
8.141826216911545,0.00032581368440775556
8.143257800118862,0.00032581368440786577
8.144689635042495,0.0003258136844079761
8.146121721726685,0.00032581368440808635
8.14755406021573,0.0003258136844081967
8.14898665055389,0.00032581368440830704
8.15041949278545,0.0003258136844084174
8.151852586954696,0.00032581368440852773
8.153285933105929,0.0003258136844086382
8.154719531283455,0.0003258136844087486
8.15615338153159,0.00032581368440885906
8.157587483894638,0.00032581368440896943
8.159021838416958,0.00032581368440907997
8.160456445142875,0.0003258136844091904
8.161891304116732,0.000325813684409301
8.163326415382882,0.0003258136844094115
8.164761778985689,0.000325813684409522
8.166197394969517,0.00032581368440963253
8.167633263378745,0.00032581368440974317
8.169069384257757,0.0003258136844098538
8.170505757650929,0.0003258136844099644
8.17194238360269,0.00032581368441007505
8.173379262157436,0.0003258136844101857
8.17481639335958,0.0003258136844102964
8.176253777253544,0.00032581368441040714
8.17769141388376,0.0003258136844105179
8.179129303294669,0.0003258136844106286
8.180567445530716,0.00032581368441073934
8.18200584063634,0.0003258136844108502
8.18344448865603,0.0003258136844109612
8.184883389634248,0.0003258136844110723
8.186322543615466,0.00032581368441118326
8.187761950644173,0.0003258136844112943
8.189201610764862,0.0003258136844114053
8.190641524022034,0.0003258136844115165
8.192081690460197,0.00032581368441162746
8.193522110123869,0.0003258136844117387
8.194962783057562,0.00032581368441184983
8.196403709305836,0.000325813684411961
8.197844888913217,0.0003258136844120721
8.199286321924252,0.0003258136844121833
8.200728008383498,0.00032581368441229446
8.202169948335522,0.00032581368441240576
8.203612141824891,0.00032581368441251705
8.20505458889619,0.00032581368441262823
8.206497289593985,0.0003258136844127396
8.207940243962906,0.00032581368441285093
8.20938345204754,0.0003258136844129622
8.210826913892499,0.0003258136844130735
8.212270629542399,0.0003258136844131849
8.21371459904187,0.00032581368441329627
8.215158822435544,0.0003258136844134077
8.216603299768066,0.00032581368441351923
8.218048031084068,0.0003258136844136306
8.219493016428242,0.0003258136844137421
8.220938255845235,0.00032581368441385365
8.222383749379723,0.00032581368441396516
8.223829497076387,0.0003258136844140767
8.225275498979917,0.0003258136844141882
8.22672175513501,0.00032581368441429975
8.228168265586373,0.00032581368441441137
8.229615030378715,0.00032581368441452293
8.231062049556748,0.0003258136844146345
8.232509323165225,0.0003258136844147463
8.23395685124887,0.00032581368441485784
8.235404633852427,0.00032581368441496957
8.236852671020651,0.0003258136844150814
8.238300962798299,0.00032581368441519324
8.23974950923014,0.00032581368441530524
8.24119831036095,0.0003258136844154172
8.2426473662355,0.00032581368441552923
8.244096676898609,0.00032581368441564123
8.245546242395063,0.00032581368441575334
8.24699606276967,0.00032581368441586523
8.248446138067244,0.00032581368441597734
8.24989646833261,0.00032581368441608944
8.251347053610598,0.00032581368441620144
8.252797893946045,0.0003258136844163136
8.254248989383786,0.0003258136844164257
8.255700339968707,0.000325813684416538
8.257151945745653,0.00032581368441665014
8.258603806759494,0.0003258136844167623
8.26005592305511,0.00032581368441687446
8.261508294677387,0.0003258136844169867
8.26296092167122,0.00032581368441709894
8.264413804081512,0.00032581368441721116
8.26586694195317,0.00032581368441732353
8.267320335331101,0.0003258136844174358
8.268773984260255,0.0003258136844175482
8.270227888785556,0.00032581368441766056
8.271682048951945,0.000325813684417773
8.273136464804368,0.00032581368441788526
8.274591136387787,0.00032581368441799775
8.276046063747163,0.0003258136844181101
8.277501246927473,0.00032581368441822256
8.278956685973684,0.00032581368441833504
8.280412380930809,0.00032581368441844764
8.281868331843835,0.0003258136844185601
8.283324538757768,0.00032581368441867266
8.284781001717615,0.00032581368441878515
8.286237720768403,0.00032581368441889774
8.287694695955157,0.0003258136844190104
8.289151927322914,0.000325813684419123
8.29060941491672,0.00032581368441923563
8.292067158781611,0.0003258136844193484
8.293525158962677,0.0003258136844194612
8.294983415504973,0.000325813684419574
8.296441928453575,0.00032581368441968693
8.297900697853565,0.0003258136844197999
8.299359723750035,0.0003258136844199127
8.300819006188089,0.00032581368442002575
8.30227854521283,0.0003258136844201388
8.303738340869362,0.0003258136844202518
8.305198393202838,0.0003258136844203648
8.306658702258375,0.0003258136844204778
8.308119268081112,0.00032581368442059083
8.309580090716196,0.0003258136844207039
8.311041170208783,0.000325813684420817
8.312502506604037,0.0003258136844209301
8.31396409994713,0.00032581368442104316
8.315425950283224,0.00032581368442115635
8.316888057657536,0.00032581368442126954
8.318350422115252,0.00032581368442138273
8.319813043701568,0.0003258136844214959
8.321275922461698,0.0003258136844216092
8.322739058440861,0.00032581368442172247
8.324202451684286,0.00032581368442183577
8.325666102237205,0.000325813684421949
8.327130010144861,0.0003258136844220623
8.328594175452492,0.00032581368442217566
8.330058598205385,0.0003258136844222889
8.331523278448794,0.0003258136844224023
8.33298821622799,0.0003258136844225158
8.33445341158826,0.0003258136844226292
8.335918864574893,0.00032581368442274254
8.337384575233186,0.0003258136844228561
8.338850543608446,0.0003258136844229695
8.340316769745975,0.000325813684423083
8.341783253691123,0.00032581368442319655
8.343249995489206,0.00032581368442331007
8.344716995185564,0.0003258136844234236
8.346184252825541,0.00032581368442353715
8.347651768454494,0.00032581368442365094
8.349119542117784,0.0003258136844237647
8.35058757386078,0.00032581368442387857
8.352055863728848,0.00032581368442399246
8.353524411767403,0.0003258136844241063
8.354993218021825,0.0003258136844242202
8.356462282537516,0.00032581368442433415
8.357931605359886,0.00032581368442444804
8.35940118653435,0.00032581368442456194
8.360871026106341,0.00032581368442467594
8.36234112412129,0.00032581368442479
8.363811480624637,0.000325813684424904
8.365282095661819,0.000325813684425018
8.366752969278325,0.00032581368442513196
8.368224101519607,0.0003258136844252461
8.369695492431136,0.00032581368442536013
8.371167142058395,0.0003258136844254743
8.372639050446878,0.00032581368442558846
8.374111217642078,0.00032581368442570263
8.375583643689504,0.00032581368442581674
8.377056328634655,0.00032581368442593096
8.378529272523082,0.0003258136844260452
8.380002475400302,0.0003258136844261594
8.38147593731185,0.0003258136844262737
8.382949658303275,0.0003258136844263879
8.384423638420133,0.0003258136844265022
8.385897877707981,0.0003258136844266165
8.387372376212394,0.0003258136844267309
8.388847133978945,0.00032581368442684516
8.39032215105321,0.0003258136844269595
8.391797427480812,0.000325813684427074
8.39327296330734,0.0003258136844271883
8.394748758578398,0.0003258136844273028
8.396224813339613,0.00032581368442741724
8.397701127636603,0.00032581368442753173
8.39917770151501,0.0003258136844276463
8.40065453502047,0.00032581368442776066
8.402131628198623,0.00032581368442787537
8.403608981095154,0.00032581368442799
8.405086593755716,0.00032581368442810473
8.406564466225984,0.0003258136844282196
8.40804259855164,0.00032581368442833437
8.409520990778375,0.00032581368442844924
8.410999642951886,0.00032581368442856395
8.412478555117882,0.00032581368442867876
8.413957727322062,0.00032581368442879363
8.415437159610176,0.00032581368442890856
8.416916852027944,0.00032581368442902343
8.418396804621102,0.00032581368442913836
8.419877017435399,0.0003258136844292533
8.421357490516586,0.0003258136844293683
8.42283822391043,0.00032581368442948324
8.424319217662699,0.0003258136844295982
8.425800471819175,0.0003258136844297133
8.427281986425628,0.0003258136844298283
8.428763761527883,0.0003258136844299434
8.430245797171729,0.0003258136844300585
8.431728093402976,0.00032581368443017355
8.433210650267444,0.00032581368443028875
8.43469346781096,0.00032581368443040384
8.436176546079361,0.000325813684430519
8.43765988511849,0.0003258136844306342
8.439143484974183,0.00032581368443074943
8.440627345692327,0.00032581368443086457
8.44211146731878,0.0003258136844309799
8.443595849899413,0.0003258136844310951
8.445080493480111,0.0003258136844312105
8.446565398106767,0.0003258136844313257
8.44805056382528,0.000325813684431441
8.449535990681559,0.0003258136844315563
8.451021678721505,0.0003258136844316717
8.45250762799107,0.0003258136844317871
8.45399383853617,0.00032581368443190253
8.45548031040275,0.000325813684432018
8.456967043636757,0.0003258136844321336
8.458454038284147,0.00032581368443224915
8.459941294390882,0.00032581368443236483
8.461428812002938,0.0003258136844324805
8.462916591166294,0.00032581368443259626
8.464404631926923,0.000325813684432712
8.465892934330855,0.00032581368443282773
8.467381498424077,0.0003258136844329435
8.468870324252602,0.0003258136844330593
8.470359411862452,0.00032581368443317506
8.471848761299658,0.00032581368443329085
8.473338372610254,0.0003258136844334068
8.474828245840287,0.0003258136844335226
8.476318381035796,0.0003258136844336385
8.47780877824287,0.0003258136844337544
8.479299437507567,0.00032581368443387036
8.480790358875964,0.0003258136844339863
8.482281542394146,0.0003258136844341023
8.483772988108205,0.00032581368443421833
8.485264696064249,0.00032581368443433434
8.486756666308382,0.0003258136844344504
8.488248898886726,0.0003258136844345664
8.48974139384539,0.0003258136844346826
8.491234151230541,0.00032581368443479865
8.492727171088305,0.0003258136844349148
8.494220453464832,0.00032581368443503094
8.495713998406284,0.000325813684435147
8.497207805958825,0.0003258136844352633
8.498701876168633,0.00032581368443537946
8.500196209081887,0.00032581368443549563
8.501690804744765,0.00032581368443561186
8.5031856632035,0.00032581368443572814
8.504680784504279,0.00032581368443584447
8.506176168693322,0.0003258136844359607
8.50767181581685,0.00032581368443607703
8.509167725921099,0.00032581368443619337
8.510663899052304,0.00032581368443630976
8.512160335256716,0.0003258136844364263
8.513657034580575,0.0003258136844365428
8.515153997070177,0.0003258136844366594
8.51665122277178,0.000325813684436776
8.518148711731664,0.0003258136844368927
8.519646463996116,0.00032581368443700934
8.521144479611435,0.000325813684437126
8.522642758623926,0.00032581368443724277
8.524141301079903,0.0003258136844373595
8.525640107025685,0.0003258136844374762
8.527139176507589,0.00032581368443759297
8.528638509571982,0.0003258136844377097
8.530138106265195,0.00032581368443782656
8.531637966633582,0.0003258136844379433
8.533138090723504,0.0003258136844380602
8.534638478581334,0.0003258136844381771
8.536139130253448,0.00032581368443829396
8.537640045786233,0.00032581368443841083
8.539141225226071,0.00032581368443852776
8.540642668619393,0.0003258136844386447
8.542144376012596,0.0003258136844387616
8.543646347452098,0.0003258136844388787
8.545148582984329,0.0003258136844389957
8.54665108265572,0.00032581368443911275
8.548153846512719,0.0003258136844392298
8.549656874601776,0.0003258136844393469
8.551160166969337,0.0003258136844394639
8.552663723661901,0.000325813684439581
8.554167544725928,0.0003258136844396981
8.555671630207904,0.00032581368443981525
8.55717598015432,0.00032581368443993246
8.558680594611676,0.00032581368444004966
8.560185473626486,0.00032581368444016686
8.561690617245263,0.0003258136844402841
8.563196025514534,0.0003258136844404014
8.564701698480818,0.00032581368444051863
8.566207636190686,0.0003258136844406359
8.567713838690674,0.0003258136844407535
8.569220306027338,0.00032581368444087094
8.570727038247247,0.00032581368444098847
8.572234035396976,0.000325813684441106
8.573741297523105,0.0003258136844412237
8.575248824672228,0.0003258136844413413
8.576756616890927,0.0003258136844414589
8.578264674225839,0.0003258136844415766
8.579772996723568,0.0003258136844416942
8.581281584430732,0.000325813684441812
8.58279043739397,0.0003258136844419296
8.584299555659916,0.00032581368444204736
8.585808939275223,0.00032581368444216515
8.587318588286545,0.0003258136844422828
8.588828502740546,0.0003258136844424008
8.590338682683885,0.00032581368444251844
8.591849128163277,0.0003258136844426363
8.59335983922539,0.00032581368444275415
8.594870815916924,0.000325813684442872
8.596382058284586,0.0003258136844429899
8.597893566375092,0.00032581368444310787
8.599405340235158,0.0003258136844432258
8.600917379911518,0.0003258136844433437
8.602429685450897,0.0003258136844434617
8.603942256900071,0.00032581368444357977
8.605455094305778,0.0003258136844436978
8.606968197714783,0.0003258136844438158
8.60848156717386,0.00032581368444393387
8.609995202729786,0.0003258136844440519
8.611509104429347,0.00032581368444416995
8.613023272319344,0.0003258136844442882
8.614537706446562,0.00032581368444440625
8.616052406857845,0.0003258136844445244
8.617567373600002,0.00032581368444464266
8.619082606719859,0.00032581368444476084
8.620598106264254,0.0003258136844448791
8.622113872280034,0.00032581368444499747
8.623629904814049,0.0003258136844451158
8.625146203913166,0.00032581368444523426
8.626662769624252,0.00032581368444535287
8.628179601994171,0.00032581368444547127
8.629696701069841,0.00032581368444558977
8.631214066898142,0.00032581368444570844
8.632731699525976,0.0003258136844458269
8.634249599000256,0.00032581368444594555
8.635767765367902,0.0003258136844460642
8.637286198675842,0.0003258136844461827
8.638804898971008,0.0003258136844463014
8.640323866300335,0.00032581368444642016
8.641843100710805,0.0003258136844465388
8.643362602249361,0.00032581368444665755
8.644882370962977,0.0003258136844467762
8.646402406898625,0.00032581368444689504
8.647922710103295,0.00032581368444701376
8.64944328062398,0.0003258136844471326
8.650964118507682,0.0003258136844472514
8.652485223801412,0.00032581368444737014
8.654006596552172,0.0003258136844474891
8.655528236807022,0.0003258136844476079
8.657050144612983,0.00032581368444772684
8.658572320017095,0.00032581368444784567
8.660094763066413,0.0003258136844479647
8.661617473807997,0.00032581368444808365
8.663140452288914,0.00032581368444820264
8.664663698556241,0.0003258136844483217
8.666187212657048,0.00032581368444844073
8.667710994638462,0.0003258136844485598
8.669235044547564,0.00032581368444867877
8.670759362431468,0.0003258136844487979
8.67228394833729,0.000325813684448917
8.673808802312157,0.0003258136844490362
8.675333924403207,0.0003258136844491552
8.676859314657577,0.00032581368444927454
8.678384973122405,0.0003258136844493939
8.679910899844886,0.00032581368444951333
8.681437094872166,0.0003258136844496327
8.682963558251426,0.00032581368444975224
8.68449029002985,0.0003258136844498716
8.686017290254627,0.00032581368444999114
8.687544558972963,0.00032581368445011057
8.689072096232064,0.00032581368445023015
8.690599902079148,0.00032581368445034963
8.692127976561428,0.0003258136844504693
8.693656319726168,0.0003258136844505888
8.695184931620593,0.00032581368445070845
8.696713812291957,0.00032581368445082804
8.698242961787518,0.00032581368445094773
8.699772380154544,0.00032581368445106743
8.70130206744031,0.00032581368445118707
8.7028320236921,0.0003258136844513069
8.704362248957192,0.0003258136844514265
8.705892743282918,0.00032581368445154627
8.70742350671657,0.0003258136844516661
8.708954539305466,0.00032581368445178593
8.710485841096935,0.0003258136844519057
8.712017412138305,0.0003258136844520256
8.713549252476923,0.00032581368445214545
8.71508136216014,0.00032581368445226537
8.716613741235296,0.0003258136844523852
8.718146389749792,0.00032581368445250514
8.719679307750988,0.00032581368445262505
8.721212495286268,0.000325813684452745
8.722745952403022,0.0003258136844528651
8.724279679148657,0.0003258136844529851
8.725813675570574,0.0003258136844531052
8.727347941716195,0.00032581368445322515
8.728882477632945,0.00032581368445334523
8.730417283368244,0.00032581368445346536
8.731952358969561,0.00032581368445358554
8.733487704484336,0.00032581368445370584
8.735023319960025,0.00032581368445382613
8.736559205444097,0.00032581368445394653
8.738095360984028,0.0003258136844540668
8.7396317866273,0.0003258136844541872
8.741168482421408,0.0003258136844543076
8.742705448413837,0.0003258136844544281
8.744242684652123,0.0003258136844545485
8.745780191183774,0.0003258136844546689
8.747317968056313,0.00032581368445478944
8.748856015317275,0.00032581368445490995
8.750394333014203,0.00032581368445503046
8.751932921194646,0.000325813684455151
8.753471779906164,0.0003258136844552716
8.755010909196326,0.00032581368445539215
8.75655030911269,0.00032581368445551277
8.758089979702874,0.00032581368445563333
8.759629921014454,0.00032581368445575406
8.761170133095032,0.0003258136844558748
8.762710615992216,0.00032581368445599545
8.764251369753625,0.00032581368445611607
8.765792394426887,0.0003258136844562369
8.767333690059633,0.00032581368445635763
8.768875256699491,0.0003258136844564784
8.770417094394146,0.0003258136844565993
8.77195920319124,0.0003258136844567201
8.773501583138444,0.0003258136844568409
8.775044234283431,0.0003258136844569618
8.776587156673887,0.00032581368445708264
8.778130350357507,0.0003258136844572035
8.77967381538199,0.0003258136844573246
8.781217551795033,0.00032581368445744547
8.782761559644383,0.0003258136844575665
8.784305838977755,0.00032581368445768735
8.78585038984288,0.0003258136844578085
8.787395212287503,0.00032581368445792967
8.788940306359379,0.0003258136844580509
8.790485672106263,0.0003258136844581721
8.792031309575929,0.00032581368445829337
8.793577218816152,0.00032581368445841474
8.795123399874702,0.000325813684458536
8.796669852799402,0.00032581368445865733
8.798216577638044,0.0003258136844587787
8.799763574438435,0.00032581368445890003
8.801310843248395,0.00032581368445902146
8.802858384115751,0.0003258136844591429
8.80440619708834,0.0003258136844592643
8.805954282214008,0.00032581368445938586
8.807502639540589,0.00032581368445950735
8.809051269115978,0.00032581368445962883
8.810600170988026,0.0003258136844597503
8.812149345204615,0.0003258136844598719
8.81369879181363,0.00032581368445999345
8.815248510862965,0.0003258136844601151
8.816798502400525,0.0003258136844602368
8.81834876647422,0.0003258136844603583
8.819899303131956,0.00032581368446048004
8.821450112421692,0.00032581368446060174
