time_days,Th229 top 3
8.136102400360487,2.5923548246196173
8.137532977144991,2.5923548228434243
8.138963805468848,2.5923548210669174
8.140394885376287,2.5923548192900987
8.141826216911545,2.5923548175129687
8.143257800118862,2.5923548157355243
8.144689635042495,2.592354813957768
8.146121721726685,2.5923548121796993
8.14755406021573,2.592354810401318
8.14898665055389,2.5923548086226247
8.15041949278545,2.592354806843618
8.151852586954696,2.592354805064299
8.153285933105929,2.5923548032846657
8.154719531283455,2.5923548015047206
8.15615338153159,2.5923547997244625
8.157587483894638,2.5923547979438912
8.159021838416958,2.592354796163007
8.160456445142875,2.5923547943818095
8.161891304116732,2.5923547926002986
8.163326415382882,2.592354790818475
8.164761778985689,2.5923547890363365
8.166197394969517,2.592354787253887
8.167633263378745,2.5923547854711226
8.169069384257757,2.5923547836880454
8.170505757650929,2.592354781904654
8.17194238360269,2.59235478012095
8.173379262157436,2.592354778336932
8.17481639335958,2.5923547765526003
8.176253777253544,2.592354774767954
8.17769141388376,2.5923547729829948
8.179129303294669,2.592354771197722
8.180567445530716,2.5923547694121347
8.18200584063634,2.5923547676262366
8.18344448865603,2.5923547658400254
8.184883389634248,2.5923547640535003
8.186322543615466,2.5923547622666607
8.187761950644173,2.5923547604795076
8.189201610764862,2.59235475869204
8.190641524022034,2.5923547569042587
8.192081690460197,2.5923547551161628
8.193522110123869,2.5923547533277524
8.194962783057562,2.592354751539027
8.196403709305836,2.5923547497499877
8.197844888913217,2.592354747960633
8.199286321924252,2.592354746170964
8.200728008383498,2.5923547443809802
8.202169948335522,2.592354742590683
8.203612141824891,2.5923547408000696
8.20505458889619,2.5923547390091417
8.206497289593985,2.5923547372178986
8.207940243962906,2.5923547354263414
8.20938345204754,2.5923547336344694
8.210826913892499,2.592354731842281
8.212270629542399,2.5923547300497787
8.21371459904187,2.59235472825696
8.215158822435544,2.5923547264638267
8.216603299768066,2.5923547246703786
8.218048031084068,2.5923547228766144
8.219493016428242,2.592354721082535
8.220938255845235,2.5923547192881404
8.222383749379723,2.5923547174934303
8.223829497076387,2.5923547156984044
8.225275498979917,2.5923547139030627
8.22672175513501,2.5923547121074053
8.228168265586373,2.5923547103114326
8.229615030378715,2.592354708515144
8.231062049556748,2.5923547067185395
8.232509323165225,2.5923547049216196
8.23395685124887,2.5923547031243825
8.235404633852427,2.5923547013268307
8.236852671020651,2.592354699528964
8.238300962798299,2.5923546977307836
8.23974950923014,2.5923546959322867
8.24119831036095,2.592354694133474
8.2426473662355,2.5923546923343452
8.244096676898609,2.5923546905348993
8.245546242395063,2.5923546887351376
8.24699606276967,2.592354686935059
8.248446138067244,2.592354685134664
8.24989646833261,2.5923546833339524
8.251347053610598,2.5923546815329246
8.252797893946045,2.5923546797315797
8.254248989383786,2.5923546779299174
8.255700339968707,2.5923546761279392
8.257151945745653,2.5923546743256454
8.258603806759494,2.5923546725230326
8.26005592305511,2.5923546707201033
8.261508294677387,2.5923546689168577
8.26296092167122,2.5923546671132938
8.264413804081512,2.5923546653094145
8.26586694195317,2.5923546635052164
8.267320335331101,2.5923546617007016
8.268773984260255,2.5923546598958707
8.270227888785556,2.5923546580907213
8.271682048951945,2.592354656285254
8.273136464804368,2.5923546544794704
8.274591136387787,2.592354652673369
8.276046063747163,2.59235465086695
8.277501246927473,2.592354649060212
8.278956685973684,2.5923546472531576
8.280412380930809,2.5923546454457855
8.281868331843835,2.592354643638096
8.283324538757768,2.5923546418300885
8.284781001717615,2.592354640021762
8.286237720768403,2.592354638213118
8.287694695955157,2.5923546364041563
8.289151927322914,2.5923546345948765
8.29060941491672,2.5923546327852787
8.292067158781611,2.5923546309753656
8.293525158962677,2.592354629165136
8.294983415504973,2.5923546273545877
8.296441928453575,2.5923546255437206
8.297900697853565,2.5923546237325352
8.299359723750035,2.592354621921032
8.300819006188089,2.592354620109209
8.30227854521283,2.592354618297069
8.303738340869362,2.592354616484609
8.305198393202838,2.592354614671832
8.306658702258375,2.592354612858735
8.308119268081112,2.592354611045319
8.309580090716196,2.592354609231585
8.311041170208783,2.5923546074175317
8.312502506604037,2.59235460560316
8.31396409994713,2.5923546037884684
8.315425950283224,2.592354601973458
8.316888057657536,2.5923546001581284
8.318350422115252,2.5923545983424794
8.319813043701568,2.5923545965265116
8.321275922461698,2.592354594710224
8.322739058440861,2.5923545928936176
8.324202451684286,2.592354591076692
8.325666102237205,2.592354589259446
8.327130010144861,2.592354587441881
8.328594175452492,2.5923545856239967
8.330058598205385,2.592354583805793
8.331523278448794,2.592354581987269
8.33298821622799,2.5923545801684247
8.33445341158826,2.592354578349261
8.335918864574893,2.5923545765297775
8.337384575233186,2.5923545747099745
8.338850543608446,2.5923545728898514
8.340316769745975,2.592354571069408
8.341783253691123,2.592354569248645
8.343249995489206,2.5923545674275617
8.344716995185564,2.5923545656061577
8.346184252825541,2.5923545637844336
8.347651768454494,2.5923545619623933
8.349119542117784,2.592354560140033
8.35058757386078,2.5923545583173513
8.352055863728848,2.5923545564943504
8.353524411767403,2.5923545546710276
8.354993218021825,2.5923545528473855
8.356462282537516,2.5923545510234214
8.357931605359886,2.5923545491991367
8.35940118653435,2.592354547374532
8.360871026106341,2.5923545455496058
8.36234112412129,2.59235454372436
8.363811480624637,2.5923545418987923
8.365282095661819,2.592354540072904
8.366752969278325,2.592354538246694
8.368224101519607,2.5923545364201637
8.369695492431136,2.592354534593311
8.371167142058395,2.592354532766138
8.372639050446878,2.5923545309386444
8.374111217642078,2.592354529110829
8.375583643689504,2.592354527282691
8.377056328634655,2.5923545254542324
8.378529272523082,2.592354523625453
8.380002475400302,2.5923545217963517
8.38147593731185,2.5923545199669285
8.382949658303275,2.5923545181371828
8.384423638420133,2.592354516307117
8.385897877707981,2.592354514476728
8.387372376212394,2.5923545126460183
8.388847133978945,2.5923545108149857
8.39032215105321,2.592354508983632
8.391797427480812,2.5923545071519567
8.39327296330734,2.5923545053199573
8.394748758578398,2.5923545034876376
8.396224813339613,2.5923545016549956
8.397701127636603,2.5923544998220307
8.39917770151501,2.592354497988744
8.40065453502047,2.5923544961551346
8.402131628198623,2.592354494321206
8.403608981095154,2.592354492486957
8.405086593755716,2.5923544906523834
8.406564466225984,2.5923544888174885
8.40804259855164,2.592354486982271
8.409520990778375,2.592354485146731
8.410999642951886,2.592354483310868
8.412478555117882,2.5923544814746817
8.413957727322062,2.592354479638174
8.415437159610176,2.592354477801342
8.416916852027944,2.592354475964187
8.418396804621102,2.59235447412671
8.419877017435399,2.5923544722889087
8.421357490516586,2.592354470450785
8.42283822391043,2.5923544686123385
8.424319217662699,2.5923544667735676
8.425800471819175,2.592354464934474
8.427281986425628,2.5923544630950577
8.428763761527883,2.5923544612553173
8.430245797171729,2.592354459415253
8.431728093402976,2.5923544575748663
8.433210650267444,2.592354455734155
8.43469346781096,2.5923544538931202
8.436176546079361,2.592354452051762
8.43765988511849,2.5923544502100797
8.439143484974183,2.592354448368074
8.440627345692327,2.592354446525744
8.44211146731878,2.59235444468309
8.443595849899413,2.592354442840113
8.445080493480111,2.592354440996811
8.446565398106767,2.592354439153185
8.44805056382528,2.5923544373092344
8.449535990681559,2.5923544354649604
8.451021678721505,2.592354433620362
8.45250762799107,2.5923544317754397
8.45399383853617,2.5923544299301917
8.45548031040275,2.5923544280846196
8.456967043636757,2.5923544262387255
8.458454038284147,2.5923544243925094
8.459941294390882,2.5923544225459683
8.461428812002938,2.592354420699102
8.462916591166294,2.592354418851911
8.464404631926923,2.5923544170043953
8.465892934330855,2.5923544151565547
8.467381498424077,2.5923544133083904
8.468870324252602,2.5923544114598993
8.470359411862452,2.5923544096110835
8.471848761299658,2.5923544077619436
8.473338372610254,2.592354405912478
8.474828245840287,2.5923544040626876
8.476318381035796,2.5923544022125715
8.47780877824287,2.59235440036213
8.479299437507567,2.5923543985113633
8.480790358875964,2.5923543966602725
8.482281542394146,2.592354394808854
8.483772988108205,2.592354392957111
8.485264696064249,2.5923543911050415
8.486756666308382,2.5923543892526477
8.488248898886726,2.5923543873999275
8.48974139384539,2.592354385546882
8.491234151230541,2.592354383693511
8.492727171088305,2.592354381839813
8.494220453464832,2.5923543799857893
8.495713998406284,2.5923543781314407
8.497207805958825,2.5923543762767647
8.498701876168633,2.5923543744217636
8.500196209081887,2.5923543725664353
8.501690804744765,2.592354370710782
8.5031856632035,2.592354368854801
8.504680784504279,2.592354366998495
8.506176168693322,2.592354365141862
8.50767181581685,2.592354363284903
8.509167725921099,2.592354361427616
8.510663899052304,2.5923543595700043
8.512160335256716,2.592354357712068
8.513657034580575,2.5923543558538062
8.515153997070177,2.5923543539952183
8.51665122277178,2.5923543521363035
8.518148711731664,2.5923543502770614
8.519646463996116,2.592354348417493
8.521144479611435,2.5923543465575967
8.522642758623926,2.592354344697374
8.524141301079903,2.5923543428368245
8.525640107025685,2.592354340975947
8.527139176507589,2.592354339114743
8.528638509571982,2.592354337253211
8.530138106265195,2.5923543353913523
8.531637966633582,2.5923543335291663
8.533138090723504,2.5923543316666526
8.534638478581334,2.5923543298038116
8.536139130253448,2.5923543279406434
8.537640045786233,2.592354326077147
8.539141225226071,2.5923543242133227
8.540642668619393,2.5923543223491707
8.542144376012596,2.5923543204846924
8.543646347452098,2.5923543186198854
8.545148582984329,2.5923543167547507
8.54665108265572,2.592354314889287
8.548153846512719,2.592354313023496
8.549656874601776,2.5923543111573766
8.551160166969337,2.5923543092909296
8.552663723661901,2.592354307424155
8.554167544725928,2.5923543055570506
8.555671630207904,2.5923543036896186
8.55717598015432,2.592354301821858
8.558680594611676,2.5923542999537696
8.560185473626486,2.5923542980853527
8.561690617245263,2.592354296216607
8.563196025514534,2.5923542943475324
8.564701698480818,2.5923542924781304
8.566207636190686,2.5923542906083976
8.567713838690674,2.592354288738342
8.569220306027338,2.5923542868679568
8.570727038247247,2.592354284997242
8.572234035396976,2.5923542831262005
8.573741297523105,2.5923542812548286
8.575248824672228,2.5923542793831276
8.576756616890927,2.5923542775110966
8.578264674225839,2.5923542756387383
8.579772996723568,2.592354273766049
8.581281584430732,2.592354271893032
8.58279043739397,2.5923542700196847
8.584299555659916,2.5923542681460083
8.585808939275223,2.592354266272002
8.587318588286545,2.592354264397667
8.588828502740546,2.592354262523002
8.590338682683885,2.5923542606480083
8.591849128163277,2.5923542587726836
8.59335983922539,2.5923542568970297
8.594870815916924,2.5923542550210454
8.596382058284586,2.5923542531447317
8.597893566375092,2.5923542512680884
8.599405340235158,2.5923542493911147
8.600917379911518,2.592354247513811
8.602429685450897,2.592354245636178
8.603942256900071,2.5923542437582134
8.605455094305778,2.5923542418799195
8.606968197714783,2.5923542400012956
8.60848156717386,2.592354238122341
8.609995202729786,2.5923542362430565
8.611509104429347,2.5923542343634405
8.613023272319344,2.5923542324834954
8.614537706446562,2.592354230603218
8.616052406857845,2.592354228722611
8.617567373600002,2.5923542268416737
8.619082606719859,2.5923542249604052
8.620598106264254,2.5923542230788064
8.622113872280034,2.5923542211968784
8.623629904814049,2.592354219314622
8.625146203913166,2.5923542174320344
8.626662769624252,2.592354215549116
8.628179601994171,2.5923542136658657
8.629696701069841,2.592354211782285
8.631214066898142,2.592354209898373
8.632731699525976,2.5923542080141297
8.634249599000256,2.592354206129555
8.635767765367902,2.5923542042446495
8.637286198675842,2.5923542023594117
8.638804898971008,2.5923542004738436
8.640323866300335,2.5923541985879424
8.641843100710805,2.592354196701711
8.643362602249361,2.592354194815147
8.644882370962977,2.5923541929282514
8.646402406898625,2.5923541910410246
8.647922710103295,2.5923541891534656
8.64944328062398,2.5923541872655753
8.650964118507682,2.592354185377352
8.652485223801412,2.5923541834887978
8.654006596552172,2.5923541815999105
8.655528236807022,2.592354179710692
8.657050144612983,2.5923541778211403
8.658572320017095,2.592354175931257
8.660094763066413,2.5923541740410414
8.661617473807997,2.5923541721504932
8.663140452288914,2.5923541702596125
8.664663698556241,2.592354168368399
8.666187212657048,2.592354166476854
8.667710994638462,2.5923541645849757
8.669235044547564,2.592354162692765
8.670759362431468,2.592354160800222
8.67228394833729,2.5923541589073453
8.673808802312157,2.592354157014137
8.675333924403207,2.5923541551205944
8.676859314657577,2.592354153226722
8.678384973122405,2.592354151332518
8.679910899844886,2.5923541494379814
8.681437094872166,2.5923541475431118
8.682963558251426,2.5923541456479087
8.68449029002985,2.592354143752372
8.686017290254627,2.592354141856503
8.687544558972963,2.5923541399602996
8.689072096232064,2.592354138063763
8.690599902079148,2.5923541361668936
8.692127976561428,2.59235413426969
8.693656319726168,2.5923541323721535
8.695184931620593,2.5923541304742836
8.696713812291957,2.592354128576079
8.698242961787518,2.5923541266775403
8.699772380154544,2.592354124778669
8.70130206744031,2.5923541228794633
8.7028320236921,2.592354120979924
8.704362248957192,2.59235411908005
8.705892743282918,2.5923541171798425
8.70742350671657,2.5923541152793006
8.708954539305466,2.5923541133784243
8.710485841096935,2.592354111477214
8.712017412138305,2.5923541095756697
8.713549252476923,2.5923541076737915
8.71508136216014,2.592354105771578
8.716613741235296,2.59235410386903
8.718146389749792,2.5923541019661487
8.719679307750988,2.5923541000629315
8.721212495286268,2.59235409815938
8.722745952403022,2.5923540962554936
8.724279679148657,2.5923540943512733
8.725813675570574,2.592354092446717
8.727347941716195,2.5923540905418263
8.728882477632945,2.5923540886366014
8.730417283368244,2.5923540867310404
8.731952358969561,2.592354084825147
8.733487704484336,2.592354082918921
8.735023319960025,2.592354081012359
8.736559205444097,2.592354079105462
8.738095360984028,2.59235407719823
8.7396317866273,2.5923540752906624
8.741168482421408,2.5923540733827592
8.742705448413837,2.592354071474521
8.744242684652123,2.5923540695659475
8.745780191183774,2.5923540676570376
8.747317968056313,2.592354065747793
8.748856015317275,2.592354063838212
8.750394333014203,2.592354061928295
8.751932921194646,2.592354060018043
8.753471779906164,2.5923540581074542
8.755010909196326,2.5923540561965295
8.75655030911269,2.5923540542852703
8.758089979702874,2.592354052373674
8.759629921014454,2.5923540504617413
8.761170133095032,2.5923540485494723
8.762710615992216,2.5923540466368675
8.764251369753625,2.592354044723927
8.765792394426887,2.592354042810649
8.767333690059633,2.592354040897036
8.768875256699491,2.592354038983085
8.770417094394146,2.5923540370687985
8.77195920319124,2.592354035154175
8.773501583138444,2.592354033239215
8.775044234283431,2.592354031323918
8.776587156673887,2.592354029408284
8.778130350357507,2.592354027492314
8.77967381538199,2.592354025576006
8.781217551795033,2.592354023659362
8.782761559644383,2.5923540217423806
8.784305838977755,2.5923540198250627
8.78585038984288,2.592354017907407
8.787395212287503,2.5923540159894185
8.788940306359379,2.592354014071092
8.790485672106263,2.59235401215243
8.792031309575929,2.59235401023343
8.793577218816152,2.592354008314092
8.795123399874702,2.592354006394417
8.796669852799402,2.5923540044744042
8.798216577638044,2.5923540025540532
8.799763574438435,2.5923540006333665
8.801310843248395,2.59235399871234
8.802858384115751,2.592353996790978
8.80440619708834,2.5923539948692764
8.805954282214008,2.592353992947238
8.807502639540589,2.5923539910248605
8.809051269115978,2.5923539891021457
8.810600170988026,2.5923539871790924
8.812149345204615,2.592353985255701
8.81369879181363,2.592353983331972
8.815248510862965,2.592353981407904
8.816798502400525,2.592353979483498
8.81834876647422,2.5923539775587527
8.819899303131956,2.5923539756336713
8.821450112421692,2.5923539737082497
8.82300119439135,2.5923539717824897
8.824552549088876,2.5923539698563913
8.826104176562223,2.592353967929954
8.827656076859354,2.592353966003178
8.82920825002824,2.592353964076064
8.830760696116858,2.5923539621486107
8.8323134151732,2.592353960220818
8.833866407245242,2.592353958292687
8.835419672381022,2.592353956364217
8.836973210628537,2.5923539544354073
8.838527022035807,2.592353952506259
8.840081106650866,2.5923539505767708
8.84163546452175,2.592353948646945
8.843190095696503,2.5923539467167824
8.844745000223185,2.5923539447862805
8.84630017814984,2.5923539428554396
8.847855629524576,2.592353940924259
8.849411354395452,2.592353938992739
8.85096735281056,2.5923539370608797
8.852523624817998,2.5923539351286804
8.854080170465874,2.592353933196141
8.855636989802298,2.592353931263262
8.857194082875393,2.592353929330043
8.858751449733294,2.5923539273964846
8.860309090424124,2.5923539254625867
8.86186700499606,2.5923539235283473
8.863425193497248,2.592353921593768
8.864983655975847,2.5923539196588496
8.866542392480033,2.5923539177235897
8.868101403057992,2.592353915787991
8.869660687757909,2.5923539138520506
8.871220246627985,2.592353911915771
8.872780079716414,2.59235390997915
8.874340187071441,2.592353908042189
8.875900568741274,2.592353906104887
8.877461224774148,2.5923539041672443
8.879022155218307,2.592353902229262
8.880583360121994,2.5923539002909384
8.882144839533472,2.592353898352273
8.883706593501008,2.5923538964132677
8.88526862207286,2.5923538944739213
8.886830925297346,2.592353892534234
8.88839350322274,2.5923538905942056
8.889956355897343,2.592353888653836
8.891519483369466,2.592353886713125
8.893082885687424,2.592353884772072
8.894646562899545,2.59235388283068
8.896210515054166,2.592353880888945
8.897774742199628,2.5923538789468763
8.899339244384265,2.5923538770044656
8.900904021656475,2.592353875061714
8.902469074064605,2.5923538731186206
8.904034401657036,2.5923538711751855
8.905600004482153,2.592353869231409
8.907165882588348,2.59235386728729
8.908732036024027,2.59235386534283
8.9102984648376,2.5923538633980265
8.91186516907747,2.592353861452883
8.9134321487921,2.5923538595073965
8.91499940402991,2.592353857561568
8.916566934839343,2.592353855615398
8.918134741268856,2.5923538536688855
8.91970282336691,2.592353851722031
8.921271181181977,2.5923538497748324
8.922839814762535,2.5923538478272943
8.924408724157056,2.5923538458794115
8.92597790941407,2.5923538439311864
8.927547370582069,2.5923538419826193
8.92911710770956,2.5923538400337103
8.930687120845066,2.5923538380844575
8.932257410037124,2.5923538361348633
8.933827975334268,2.5923538341849244
8.935398816785046,2.5923538322346436
8.936969934438016,2.5923538302840203
8.938541328341728,2.592353828333054
8.940112998544784,2.592353826381744
8.941684945095751,2.5923538244300914
8.94325716804322,2.592353822478094
8.944829667435789,2.592353820525756
8.946402443322068,2.592353818573073
8.94797549575067,2.592353816620047
8.949548824770222,2.5923538146666782
8.95112243042934,2.5923538127129655
8.9526963127767,2.59235381075891
8.954270471860932,2.5923538088045097
8.955844907730697,2.5923538068497662
8.957419620434663,2.592353804894679
8.958994610021506,2.592353802939247
8.960569876539912,2.592353800983473
8.96214542003857,2.5923537990273546
8.963721240566183,2.592353797070892
8.965297338171448,2.5923537951140854
8.966873712903112,2.5923537931569345
8.96845036480989,2.5923537911994394
8.970027293940515,2.5923537892416015
8.971604500343732,2.5923537872834173
8.973181984068294,2.59235378532489
8.974759745162965,2.592353783366018
8.976337783676511,2.592353781406802
8.9779160996577,2.5923537794472415
8.979494693155345,2.5923537774873364
8.981073564218232,2.5923537755270862
8.982652712895161,2.592353773566492
8.984232139234948,2.592353771605552
8.985811843286413,2.5923537696442676
8.987391825098388,2.59235376768264
8.98897208471971,2.5923537657206723
8.99055262219921,2.5923537637583607
8.992133437585778,2.5923537617957035
8.993714530928262,2.5923537598327013
8.995295902275535,2.592353757869355
8.996877551676477,2.592353755905662
8.998459479179981,2.592353753941625
9.000041684834946,2.592353751977242
9.001624168690277,2.5923537500125136
9.003206930794892,2.59235374804744
9.0047899711977,2.5923537460820203
9.006373289947666,2.5923537441162563
9.007956887093716,2.592353742150146
9.0095407626848,2.5923537401836896
9.011124916769877,2.592353738216887
9.012709349397916,2.592353736249739
9.014294060617893,2.5923537342822462
9.015879050478793,2.592353732314406
9.017464319029594,2.592353730346221
9.019049866319328,2.5923537283776894
9.020635692396993,2.592353726408811
9.022221797311607,2.592353724439588
9.023808181112198,2.592353722470017
9.025394843847803,2.5923537205001006
9.026981785567468,2.592353718529837
9.028569006320245,2.592353716559228
9.030156506155182,2.5923537145882727
9.031744285121382,2.5923537126169705
9.033332343267912,2.592353710645321
9.034920680643854,2.592353708673326
9.036509297298307,2.592353706700983
9.038098193280382,2.5923537047282936
9.039687368639187,2.592353702755258
9.04127682342385,2.5923537007818744
9.0428665576835,2.592353698808145
9.04445657146726,2.5923536968340675
9.046046864824312,2.5923536948596437
9.047637437803798,2.5923536928848723
9.049228290454888,2.5923536909097535
9.05081942282675,2.5923536889342884
9.05241083496857,2.5923536869584742
9.054002526929544,2.592353684982314
9.055594498758866,2.592353683005806
9.057186750505736,2.5923536810289516
9.058779282219401,2.592353679051748
9.06037209394907,2.5923536770741964
9.061965185743981,2.5923536750962985
9.063558557653378,2.592353673118051
9.065152209726515,2.5923536711394584
9.066746142012649,2.592353669160516
9.068340354561052,2.5923536671812264
9.069934847421006,2.5923536652015877
9.071529620641776,2.592353663221602
9.073124674272696,2.5923536612412676
9.074720008363053,2.592353659260586
9.076315622962161,2.592353657279555
9.077911518119338,2.5923536552981754
9.07950769388392,2.5923536533164526
9.081104150305242,2.5923536513343843
9.082700887432656,2.592353649351967
9.0842979053155,2.5923536473692015
9.085895204003172,2.5923536453860874
9.08749278354503,2.592353643402624
9.08909064399046,2.5923536414188124
9.09068878538885,2.5923536394346525
9.092287207789598,2.592353637450142
9.093885911242118,2.592353635465284
9.095484895795824,2.5923536334800774
9.097084161500128,2.592353631494521
9.098683708404497,2.5923536295086156
9.100283536558358,2.5923536275223604
9.101883646011164,2.592353625535757
9.103484036812374,2.592353623548804
9.105084709011459,2.592353621561501
9.106685662657897,2.592353619573849
9.108286897801177,2.592353617585847
9.109888414490792,2.592353615597496
9.111490212776232,2.5923536136087955
9.113092292707043,2.592353611619745
9.11469465433273,2.5923536096303454
9.116297297702822,2.592353607640596
9.11790022286686,2.592353605650495
9.119503429874394,2.5923536036600465
9.121106918774975,2.592353601669246
9.122710689618176,2.5923535996780966
9.124314742453548,2.5923535976865972
9.12591907733071,2.5923535956947474
9.127523694299239,2.5923535937025473
9.12912859340873,2.5923535917099967
9.130733774708796,2.5923535897170953
9.132339238249054,2.5923535877238444
9.13394498407913,2.592353585730243
9.135551012248662,2.592353583736291
9.137157322807274,2.592353581741988
9.13876391580465,2.5923535797473347
9.140370791290442,2.59235357775233
9.141977949314313,2.5923535757569747
9.143585389925946,2.5923535737612693
9.145193113175026,2.592353571765213
9.14680111911125,2.592353569768805
9.148409407784326,2.592353567772046
9.150017979243964,2.592353565774937
9.151626833539874,2.5923535637774755
9.153235970721814,2.5923535617796634
9.154845390839515,2.5923535597815
9.15645509394272,2.5923535577829857
9.15806508008119,2.592353555784119
9.15967534930469,2.5923535537849007
9.161285901662994,2.5923535517853313
9.16289673720589,2.5923535497854115
9.164507855983148,2.5923535477851383
9.166119258044606,2.5923535457845146
9.167730943440057,2.5923535437835388
9.169342912219319,2.5923535417822112
9.170955164432222,2.592353539780537
9.1725677001286,2.5923535377785134
9.174180519358298,2.5923535357761365
9.175793622171172,2.5923535337734087
9.177407008617083,2.592353531770328
9.179020678745884,2.592353529766896
9.180634632607493,2.5923535277631107
9.182248870251776,2.5923535257589734
9.18386339172864,2.592353523754484
9.185478197087981,2.592353521749642
9.18709328637972,2.592353519744447
9.188708659653784,2.5923535177389
9.190324316960098,2.592353515733
9.191940258348593,2.5923535137267475
9.19355648386925,2.5923535117201424
9.195172993572013,2.5923535097131842
9.196789787506848,2.592353507705873
9.198406865723735,2.5923535056982097
9.200024228272655,2.592353503690193
9.201641875203606,2.592353501681823
9.203259806566589,2.5923534996730995
9.2048780224116,2.5923534976640235
9.206496522788695,2.5923534956545935
9.208115307747883,2.5923534936448105
9.209734377339204,2.592353491634675
9.211353731612707,2.592353489624185
9.212973370618444,2.5923534876133423
9.214593294406482,2.5923534856021453
9.216213503026896,2.5923534835905944
9.217833996529766,2.5923534815786904
9.219454774965167,2.5923534795664325
9.22107583838323,2.5923534775538206
9.22269718683405,2.5923534755408553
9.224318820367746,2.5923534735275364
9.22594073903444,2.5923534715138628
9.227562942884271,2.592353469499835
9.229185431967379,2.592353467485453
9.23080820633392,2.592353465470717
9.232431266034038,2.592353463455627
9.234054611117937,2.592353461440183
9.235678241635778,2.5923534594243836
9.23730215763775,2.592353457408231
9.238926359174052,2.592353455391724
9.240550846294887,2.5923534533748613
9.242175619050471,2.5923534513576434
9.243800677491024,2.592353449340072
9.245426021666766,2.5923534473221457
9.24705165162797,2.5923534453038646
9.248677567424869,2.5923534432852287
9.250303769107722,2.5923534412662375
9.251930256726794,2.592353439246892
9.253557030332365,2.592353437227191
9.255184089974719,2.592353435207135
9.256811435704149,2.592353433186723
9.258439067570958,2.5923534311659564
9.260066985625441,2.592353429144835
9.261695189917955,2.5923534271233613
9.263323680498807,2.5923534251015354
9.264952457418342,2.592353423079355
9.266581520726904,2.5923534210568184
9.268210870474846,2.592353419033926
9.269840506712537,2.592353417010678
9.27147042949035,2.5923534149870746
9.273100638858649,2.5923534129631154
9.27473113486786,2.5923534109388005
9.276361917568368,2.592353408914129
9.27799298701058,2.592353406889102
9.279624343244913,2.5923534048637187
9.281255986321796,2.5923534028379795
9.282887916291665,2.592353400811884
9.284520133204966,2.592353398785433
9.286152637112147,2.5923533967586243
9.287785428063659,2.59235339473146
9.289418506110003,2.5923533927039397
9.291051871301647,2.5923533906760614
9.292685523689073,2.592353388647828
9.294319463322786,2.5923533866192368
9.29595369025329,2.59235338459029
9.297588204531097,2.5923533825609857
9.299223006206736,2.592353380531325
9.300858095330724,2.5923533785013078
9.302493471953634,2.5923533764709323
9.304129136126,2.592353374440201
9.305765087898385,2.5923533724091126
9.307401327321355,2.5923533703776664
9.30903785444549,2.5923533683458633
9.310674669321376,2.592353366313703
9.312311771999608,2.592353364281186
9.313949162530776,2.592353362248311
9.315586840965523,2.5923533602150783
9.317224807354458,2.5923533581814886
9.31886306174821,2.592353356147541
9.32050160419742,2.5923533541132358
9.322140434752738,2.592353352078573
9.323779553464819,2.592353350043553
9.325418960384333,2.5923533480081744
9.327058655561952,2.592353345972438
9.32869863904835,2.592353343936344
9.330338910894248,2.592353341899891
9.331979471150335,2.5923533398630814
9.33362031986732,2.5923533378259127
9.335261457095926,2.5923533357883866
9.33690288288688,2.592353333750502
9.338544597290923,2.5923533317122582
9.340186600358797,2.5923533296736574
9.341828892141248,2.5923533276346964
9.343471472689068,2.592353325595379
9.345114342053016,2.5923533235557015
9.346757500283877,2.5923533215156658
9.348400947432442,2.5923533194752713
9.350044683549509,2.592353317434518
9.35168870868589,2.5923533153934053
9.353333022892402,2.5923533133519405
9.354977626219876,2.5923533113101183
9.356622518719126,2.5923533092679363
9.358267700441035,2.5923533072253964
9.359913171436439,2.5923533051824967
9.3615589317562,2.592353303139238
9.363204981451192,2.59235330109562
9.364851320572296,2.592353299051642
9.3664979491704,2.5923532970073055
9.368144867296406,2.5923532949626087
9.369792075001202,2.592353292917553
9.371439572335742,2.5923532908721376
9.373087359350931,2.5923532888263625
9.374735436097707,2.592353286780228
9.376383802627013,2.5923532847337336
9.378032458989798,2.5923532826868794
9.37968140523703,2.5923532806396654
9.381330641419673,2.592353278592091
9.382980167588695,2.592353276544156
9.384629983795117,2.592353274495862
9.386280090089917,2.592353272447207
9.387930486524105,2.592353270398193
9.389581173148693,2.592353268348817
9.391232150014709,2.5923532662990825
9.392883417173184,2.5923532642489864
9.394534974675159,2.59235326219853
9.39618682257169,2.592353260147714
9.397838960913814,2.5923532580965367
9.39949138975264,2.5923532560449982
9.401144109139228,2.5923532539930996
9.402797119124662,2.5923532519408403
9.40445041976004,2.59235324988822
9.406104011096469,2.5923532478352382
9.40775789318506,2.592353245781896
9.40941206607694,2.5923532437281938
9.411066529823222,2.592353241674129
9.41272128447508,2.5923532396197033
9.414376330083646,2.5923532375649163
9.416031666700084,2.592353235509768
9.41768729437556,2.5923532334542583
9.41934321316125,2.592353231398388
9.420999423108341,2.592353229342155
9.422655924268026,2.5923532272855616
9.424312716691498,2.5923532252286066
9.425969800429998,2.592353223171289
9.427627175534733,2.59235322111361
9.429284842056934,2.5923532190555694
9.430942800047841,2.592353216997167
9.432601049558706,2.5923532149384023
9.434259590640783,2.592353212879276
9.435918423345342,2.5923532108197875
