time_days,U234 top 6
44.47212353723728,2.4923811117725743
44.479943102965365,2.492599917379639
44.487764043613346,2.492817920777006
44.495586359423,2.493035962506041
44.50341005063611,2.493254042573485
44.51123511749445,2.4934721609860775
44.51906156024004,2.493690317750564
44.526889379114735,2.493908512873686
44.5347185743605,2.4941267463621886
44.54254914621934,2.4943450182228175
44.55038109493331,2.49456332846232
44.5582144207445,2.4947816770874427
44.56604912389505,2.495000064104936
44.573885204627054,2.495218489521549
44.581722663182894,2.495436953344037
44.58956149980475,2.49565545557915
44.597401714734936,2.495873996233644
44.605243308215805,2.496092575314273
44.61308628048974,2.496311192827794
44.62093063179917,2.4965298487809635
44.628776362386574,2.4967485431805416
44.63662347249449,2.496967276033289
44.64447196236539,2.497186047345963
44.652321832242016,2.4974048571253307
44.66017308236697,2.4976237053781545
44.66802571298292,2.4978425921111986
44.675879724332596,2.4980615173312293
44.683735116658795,2.4982804810450134
44.691591890204315,2.498499483259319
44.69945004521203,2.498718523980917
44.70730958192476,2.498937603216575
44.71517050058561,2.4991567209730694
44.723032801437476,2.499375877257171
44.73089648472342,2.4995950720756546
44.738761550686476,2.4998143054352946
44.746627999569796,2.5000335773428697
44.75449583161653,2.5002528878051558
44.76236504706987,2.500472236828933
44.77023564617308,2.5006916244209814
44.77810762916935,2.5009110505880807
44.78598099630217,2.501130515337017
44.79385574781485,2.5013500186745725
44.8017318839508,2.501569560607533
44.80960940495348,2.5017891411426834
44.817488311066384,2.5020087602868117
44.82536860253306,2.502228418046707
44.83325027959711,2.502448114429159
44.84113334250206,2.502667849440956
44.84901779149177,2.5028876230888946
44.85690362680985,2.503107435379766
44.86479084870008,2.5033272863203653
44.87267945740625,2.5035471759174888
44.880569453172214,2.503767104177932
44.88846083624185,2.5039870711084946
44.896353606859094,2.5042070767159745
44.90424776526783,2.5044271210071707
44.912143311712256,2.50464720398889
44.920040246436336,2.504867325667933
44.92793856968417,2.505087486051103
44.935838281699915,2.505307685145207
44.94373938272774,2.5055254266611686
44.9516418730119,2.5057428082389355
44.95954575279665,2.5059602280390356
44.96745102232632,2.5061776860681912
44.975357681845175,2.506395182333121
44.98326573159779,2.5066127168405514
44.99117517182853,2.506830289597206
44.99908600278188,2.5070479006098085
45.00699822470237,2.507265549885088
45.014911837834575,2.50748323742977
45.02282684242312,2.507700963250585
45.03074323871266,2.5079187273542614
45.038661026947814,2.5081365297475293
45.0465802073735,2.508354370437126
45.05450078023443,2.508572249429782
45.062422745775415,2.5087901667322328
45.07034610424135,2.5090081223512137
45.07827085587715,2.509226116293464
45.08619700092778,2.509444148565719
45.09412453963824,2.50966221917472
45.10205347225357,2.5098803281272075
45.109983799018806,2.5100984754299223
45.11791552017922,2.5103166610896097
45.12584863597992,2.5105348851130134
45.13378314666612,2.510753147506879
45.14171905248308,2.510971448277953
45.14965635367613,2.5111897874329827
45.15759505049059,2.511408164978718
45.16553514317188,2.5116265809219085
45.173476631965336,2.511845035269303
45.1814195171166,2.5120635280276598
45.18936379887113,2.51228205920373
45.19730947747448,2.5125006288042675
45.205256553172255,2.512719236836031
45.21320502621011,2.512937883305775
45.221154896833745,2.51315656822026
45.229106165288904,2.513375291586245
45.23705883182127,2.51359405341049
45.24501289667685,2.5138128536997586
45.25296836010141,2.514031692460816
45.26092522234087,2.514250569700423
45.2688834836412,2.5144694854253467
45.276843144248375,2.5146884396423554
45.28480420440845,2.5149074323582155
45.292766664367505,2.5151264635796964
45.30073052437167,2.5153455333135684
45.30869578466703,2.5155646415666015
45.31666244549997,2.515783788345573
45.32463050711666,2.5160029736572547
45.33259996976339,2.516222197508422
45.340570833686535,2.5164414599058507
45.34854309913245,2.5166607608563187
45.356516766347575,2.516880100366605
45.3644918355784,2.517099478443489
45.372468307071344,2.5173188950937493
45.38044618107314,2.517538350324175
45.388425457830294,2.5177578441415447
45.39640613758948,2.5179773765526456
45.40438822059737,2.5181951667981584
45.4123717071007,2.518411890223265
45.42035659734625,2.5186286517549825
45.42834289158084,2.5188454514000105
45.43633059005126,2.5190622891650487
45.44431969300458,2.519279165056804
45.45231020068766,2.519496079081977
45.460302113347495,2.5197130312472735
45.468295431231134,2.5199300215594005
45.47629015458565,2.5201470500250633
45.48428628365817,2.520364116650973
45.49228381869586,2.520581221443838
45.50028275994594,2.520798364410369
45.50828310765558,2.5210155455572765
45.51628486207224,2.5212327648912773
45.52428802344318,2.521450022419085
45.532292592015786,2.5216673181474136
45.540298568037485,2.5218846520829814
45.54830595175575,2.522102024232505
45.556314743418106,2.522319434602706
45.56432494327211,2.522536883200301
45.57233655156527,2.522754370032013
45.580349568545415,2.5229718951045665
45.58836399446015,2.5231894584246857
45.5963798295572,2.5234070599990934
45.604397074084346,2.523624699834517
45.61241572828941,2.523842377937683
45.62043579242026,2.5240600943153217
45.6284572667248,2.524277848974161
45.63648015145099,2.5244956419209337
45.644504446846724,2.5247134731623686
45.65253015316023,2.5249313427052043
45.66055727063949,2.5251492505561712
45.668585799532636,2.5253671967220077
45.67661574008784,2.525585181209449
45.68464709255332,2.5258032040252343
45.69267985717732,2.5260212651761025
45.70071403420815,2.526239364668793
45.70874962389407,2.5264575025100466
45.71678662648364,2.526675678706611
45.72482504222519,2.526893893265225
45.73286487136722,2.5271121461926374
45.74090611415823,2.5273304374955927
45.748948770846795,2.5275487671808388
45.756992841681516,2.5277671352551256
45.765038326911046,2.5279855417252013
45.773085226784,2.5282039865978163
45.781133541549266,2.5284224698797257
45.789183271455556,2.5286409915776824
45.79723441675169,2.5288595516984405
45.80528697768655,2.5290781502487554
45.81334095450903,2.5292967872353853
45.82139634746809,2.529515462665087
45.82945315681275,2.529734176544622
45.83751138279202,2.5299529288807485
45.845571025654934,2.530171719680229
45.85363208565078,2.5303905489498284
45.86169456302865,2.53060941669631
45.86975845803776,2.5308255548636396
45.87782377092738,2.5310416221286447
45.88589050194681,2.531257727384887
45.89395865134541,2.531473870639046
45.90202821937257,2.531690051897804
45.910099206277636,2.5319062711678395
45.91817161231027,2.5321225284558415
45.926245437719906,2.532338823768492
45.93432068275612,2.532555157112477
45.94239734766853,2.532771528494484
45.95047543270678,2.532987937921201
45.95855493812058,2.533204385399318
45.966635864159684,2.533420870935524
45.97471821107378,2.5336373945365103
45.98280197911288,2.5338539562089735
45.990887168526775,2.534070555959605
45.99897377956539,2.5342871937951004
46.00706181247868,2.534503869722157
46.01515126751667,2.534720583747472
46.023242144929405,2.534937335877743
46.03133444496698,2.535154126119673
46.03942816787954,2.5353709544799594
46.04752331391718,2.535587820965306
46.05561988333031,2.535804725582418
46.063717876369104,2.536021668337999
46.07181729328389,2.5362386492387547
46.07991813432503,2.5364556682913926
46.0880203997429,2.536672725502621
46.096124089788,2.5368898208791486
46.104229204710784,2.537106954427687
46.112335744761715,2.5373241261549446
46.12044371019155,2.5375413360676395
46.12855310125083,2.5377585841724843
46.136663918190216,2.537975870476193
46.14477616126043,2.538193194985483
46.15288983071222,2.538410557707072
46.16100492679639,2.538627958647679
46.16912144976379,2.5388453978140224
46.177239399865314,2.5390628752128257
46.1853587773518,2.5392803908508093
46.19347958247441,2.5394979447346993
46.20160181548407,2.539715536871218
46.20972547663184,2.5399331672670935
46.21785056616885,2.540150835929052
46.22597708434624,2.5403685428638214
46.23410503141521,2.5405862880781322
46.242234407627016,2.5408040715787146
46.25036521323285,2.5410218933722977
46.258497448484206,2.5412397534656197
46.26663111363239,2.541457651865413
46.27476620892882,2.5416755885784115
46.28290273462494,2.541893563611354
46.29104069097228,2.542111576970976
46.299180078222385,2.542329628664019
46.30732089662685,2.5425477186972207
46.31546314643724,2.5427658470773227
46.3236068279054,2.5429840138110698
46.331751941282974,2.5431996786932407
46.33989848682174,2.5434150539151124
46.34804646477352,2.543630467006539
46.35619587539016,2.543845917974179
46.364346718923585,2.544061406824691
46.37249899562574,2.5442769335647375
46.38065270574862,2.544492498200979
46.38880784954418,2.544708100740078
46.39696442726466,2.5449237411887027
46.40512243916213,2.545139419553516
46.41328188548874,2.545355135841186
46.42144276649671,2.54557089005838
46.42960508243831,2.5457866822117676
46.43776883356584,2.546002512308018
46.445934020131645,2.546218380353804
46.45410064238805,2.5464342863557956
46.46226870058764,2.546650230320671
46.47043819498284,2.5468662122551033
46.478609125826154,2.5470822321657676
46.48678149337017,2.5472982900593424
46.49495529786749,2.547514385942506
46.50313053957078,2.5477305198219384
46.51130721873275,2.547946691704321
46.51948533560606,2.5481629015963314
46.52766489044368,2.548379149504659
46.535845883498354,2.548595435435987
46.54402831502296,2.5488117593969988
46.55221218527045,2.549028121394383
46.56039749449377,2.549244521434825
46.56858424294595,2.5494609595250166
46.57677243088005,2.5496774356716476
46.58496205854916,2.549893949881408
46.59315312620636,2.550110502160991
46.601345634105016,2.5503270925170916
46.60953958249827,2.550543720956405
46.617734971639415,2.5507603874856253
46.625931801781775,2.5509770921114523
46.634130073178724,2.551193834840583
46.64232978608368,2.5514106156797176
46.650530940750095,2.551627434635556
46.6587335374314,2.5518442917148
46.66693757638131,2.552061186924156
46.67514305785333,2.552278120270326
46.68334998210112,2.5524950917600164
46.69155834937835,2.5527121013999325
46.69976815993874,2.552929149196785
46.70797941403608,2.553146235157281
46.71619211192419,2.553363359288131
46.72440625385691,2.553580521596046
46.732621840088086,2.5537977220877384
46.740838870871826,2.554014960769925
46.74905734646205,2.5542322376493196
46.7572772671128,2.5544495527326374
46.76549863307815,2.5546669060265956
46.77372144461225,2.5548842975379142
46.78194570196925,2.5551017272733128
46.7901714054034,2.5553181191721466
46.79839855516885,2.555532766825716
46.806627151520104,2.555747452220913
46.814857194711415,2.555962175364372
46.82308868499719,2.556176936262729
46.83132162263187,2.5563917349226233
46.83955600786994,2.5566065713506947
46.84779184096595,2.556821445553583
46.85602912217445,2.557036357537932
46.86426785175,2.55725130731038
46.872508029947426,2.5574662948775777
46.88074965702136,2.5576813202461683
46.88899273322657,2.557896383422798
46.89723725881783,2.558111484414114
46.90548323405002,2.558326623226766
46.913730659178,2.5585417998674043
46.921979534456725,2.55875701434268
46.93022986014117,2.558972266659245
46.93848163648627,2.5591875568237517
46.94673486374729,2.5594028848428585
46.954989542179234,2.5596182507232195
46.963245672037274,2.559833654471492
46.971503253576614,2.560049096094335
46.9797622870525,2.560264575598407
46.988022772720235,2.560480092990368
46.99628471083515,2.5606956482768815
47.00454810165255,2.5609112414646074
47.01281294542804,2.561126872560214
47.021079242416995,2.5613425415703657
47.029346992874956,2.561558248501728
47.03761619705747,2.561773993360969
47.04588685522015,2.5619897761547583
47.05415896761864,2.5622055968897635
47.062432534508666,2.562421455572658
47.07070755614587,2.5626373522101114
47.07898403278621,2.5628532868088025
47.08726196468544,2.563069259375402
47.09554135209944,2.563285269916587
47.10382219528413,2.5635013184390356
47.11210449449548,2.563717404949423
47.12038824998951,2.5639335294544314
47.12867346202227,2.5641496919607416
47.13696013084987,2.5643658924750325
47.14524825672839,2.5645821310039882
47.15353783991416,2.5647984075542944
47.16182888066335,2.565014722132637
47.170121379232256,2.5652310747457
47.1784153358772,2.565447465400172
47.186710750854544,2.5656638941027428
47.195007624420725,2.565880360860101
47.2033059568322,2.5660968656789382
47.2116057483454,2.566313408565945
47.21990699921704,2.566529989527819
47.22820970970364,2.566746608571253
47.23651388006184,2.5669632657029418
47.244819510548346,2.567179960929584
47.25312660141988,2.5673954890460804
47.26143515293322,2.567609411589089
47.269745165345206,2.567823371746227
47.27805663891269,2.5680373695241068
47.28636957389252,2.568251404929341
47.29468397054182,2.568465477968551
47.3029998291175,2.56867958864835
47.311317149876636,2.5688937369753586
47.319635933076306,2.5691079229561953
47.327956178973665,2.5693221465974805
47.33627788782589,2.569536407905836
47.34460105989021,2.5697507068878855
47.35292569542383,2.56996504355025
47.361251794684236,2.5701794178995603
47.36957935792871,2.5703938299424403
47.37790838541467,2.5706082796855183
47.38623887739957,2.570822767135422
47.39457083414092,2.571037292298782
47.40290425589626,2.571251855182229
47.41123914292319,2.571466455792396
47.41957549547927,2.5716810941359145
47.42791331382235,2.571895770219422
47.436252598210075,2.572110484049554
47.44459334890021,2.5723252356329476
47.4529355661506,2.572540024976238
47.46127925021909,2.572754852086068
47.4696244013636,2.5729697169690766
47.47797101984209,2.5731846196319066
47.48631910591256,2.5733995600811985
47.49466865983297,2.573614538323596
47.50301968186159,2.573829554365748
47.51137217225646,2.5740446082143
47.519726131275775,2.5742596998758964
47.52808155917776,2.574474829357189
47.5364384562207,2.5746899966648265
47.544796822662896,2.5749052018054597
47.55315665876273,2.575120444785741
47.561517964778524,2.575335725612322
47.5698807409689,2.5755510442918608
47.57824498759228,2.5757664008310113
47.5866107049072,2.57598179523643
47.59497789317227,2.5761972275147764
47.603346552646116,2.5764126976727075
47.611716683587424,2.5766282057168857
47.620088286254926,2.5768437516539713
47.62846136090731,2.5770593354906253
47.636835907803565,2.5772749572335156
47.645211927202475,2.5774906168893064
47.65358941936295,2.5777063144646615
47.661968384543954,2.577922049966251
47.670348823004474,2.578137823400742
47.678730735003555,2.5783536347748037
47.68711412080032,2.5785694840951088
47.69549898065387,2.5787853713683275
47.70388531482333,2.579001296601132
47.712273123568096,2.57921721780561
47.72066240714736,2.5794303802070186
47.72905316582043,2.5796435800888995
47.73744539984668,2.5798568174578427
47.74583910948553,2.58007009232044
47.75423429499643,2.580283404683282
47.76263095663889,2.5804967545529647
47.77102909467236,2.5807101419360796
47.779428709356615,2.580923566839227
47.78782980095122,2.581137029269002
47.79623236971585,2.5813505292320045
47.80463641591024,2.581564066734831
47.813041939794154,2.5817776417840843
47.82144894162744,2.5819912543863657
47.82985742166995,2.5822049045482784
47.8382673801816,2.582418592276426
47.84667881742227,2.582632317577411
47.85509173365213,2.5828460804578453
47.86350612913116,2.583059880924335
47.87192200411944,2.5832737189834876
47.88033935887713,2.5834875946419125
47.8887581936644,2.5837015079062224
47.897178508741504,2.5839154587830286
47.90560030436871,2.5841294472789453
47.914023580806266,2.5843434734005832
47.92244833831471,2.584557537154565
47.93087457715437,2.5847716385475037
47.93930229758572,2.584985777586016
47.94773149986926,2.5851999542767246
47.95616218426555,2.5854141686262477
47.964594351035196,2.585628420641207
47.97302800043884,2.585842710328226
47.981463132737076,2.586057037693925
47.98989974819084,2.586271402744935
47.99833784706081,2.5864858054878797
48.00677742960782,2.5867002459293853
48.01521849609276,2.586914724076083
48.023661046776525,2.5871292399345984
48.03210508192011,2.587343793511566
48.04055060178451,2.587558384813617
48.0489976066308,2.587773013847383
48.057446096719985,2.5879876806194986
48.06589607231339,2.5882023851366025
48.07434753367214,2.5884171274053287
48.08280048105747,2.5886319074323154
48.091254914730655,2.5888467252242027
48.09971083495305,2.589061580787629
48.10816824198603,2.5892764741292384
48.116627136091026,2.58949140525567
48.12508751752941,2.5897063741735677
48.13354938656289,2.589921380889581
48.14201274345293,2.5901364254103525
48.15047758846116,2.590351507742529
48.158943921849215,2.5905666278927613
48.167411743878816,2.5907817858676965
48.175881054811704,2.59099658271617
48.184351854909664,2.5912089876769344
48.192824144434475,2.5914214299849876
48.20129792364818,2.5916339096469
48.20977319281262,2.5918464266692376
48.21824995218979,2.5920589810585692
48.226728202041706,2.5922715728214656
48.23520794263044,2.592484201964498
48.243689174218105,2.5926968684942393
48.25217189706688,2.592909572417262
48.260656111438955,2.5931223137401416
48.26914181759651,2.593335092469453
48.27762901580203,2.5935479086117774
48.286117706317754,2.5937607621736896
48.29460788940609,2.5939736531617705
48.303099565329475,2.594186581582599
48.31159273435039,2.5943995474427597
48.320087396731374,2.5946125507488342
48.328583552735005,2.5948255915074054
48.33708120262382,2.595038669725058
48.34558034666066,2.5952517854083825
48.35408098510817,2.595464938563963
48.36258311822909,2.5956781291983906
48.371086746286245,2.5958913573182536
48.37959186954249,2.5961046229301434
48.38809848826072,2.596317926040653
48.39660660270388,2.5965312666563745
48.40511621313499,2.5967446447839024
48.413627319816975,2.596958060429832
48.42213992301311,2.597171513600764
48.43065402298644,2.5973850043032924
48.43916962000013,2.597598532544018
48.44768671431743,2.5978120983295416
48.45620530620159,2.5980257016664634
48.46472539591594,2.5982393425613868
48.47324698372385,2.5984530210209154
48.481770069888626,2.598666737051652
48.49029465467391,2.598880490660208
48.49882073834312,2.599094281853187
48.50734832115981,2.5993081106371987
48.51587740338756,2.599521977018852
48.52440798529003,2.5997358810047584
48.5329400671309,2.5999498226015296
48.54147364917391,2.6001638018157784
48.55000873168274,2.6003778186541178
48.55854531492141,2.6005918731231668
48.5670833991537,2.6008059652295397
48.57562298464354,2.6010200949798543
48.58416407165488,2.6012342623807307
48.592706660451746,2.6014484674387877
48.60125075129819,2.601662710160647
48.609796344458324,2.6018769905529315
48.618343440196305,2.6020913086222652
48.62689203877623,2.602305664375268
48.63544214046253,2.6025200578185728
48.64399374551942,2.6027322579077405
48.65254685421122,2.6029439081192183
48.66110146680232,2.6031555955452794
48.66965758355716,2.603367320192465
48.67821520474021,2.6035790820673212
48.68677433061601,2.6037908811763937
48.695334961449014,2.604002717526227
48.70389709750404,2.6042145911233727
48.71246073904566,2.6044265019743795
48.72102588633858,2.604638450085796
48.72959253964756,2.6048504354641753
48.73816069923739,2.605062458116069
48.74673036537295,2.605274518048031
48.75530153831911,2.6054866152666163
48.76387421834083,2.605698749778382
48.77244840570301,2.6059109215898824
48.781024100670855,2.60612313070768
48.78960130350936,2.6063353771383317
48.798180014483655,2.6065476608884004
48.80676023385893,2.606759981964446
48.8153419619004,2.6069723403730314
48.82392519887333,2.6071847361207228
48.83250994504304,2.607397169214084
48.841096200674805,2.60760963965968
48.84968396603422,2.607822147464082
48.85827324138664,2.6080346926338573
48.86686402699757,2.6082472751755756
48.87545632313257,2.6084598950958084
48.884050130057226,2.6086725524011274
48.89264544803718,2.608885247098106
48.901242277338135,2.6090979791933204
48.90984061822572,2.6093107486933413
48.918440470965926,2.6095235556047527
48.92704183582446,2.6097363999341288
48.93564471306721,2.6099492816880496
48.944249102960114,2.610162200873095
48.95285500576912,2.610375157495847
48.961462421760274,2.6105881515628884
48.97007135119961,2.610801183080802
48.97868179435326,2.6110142520561737
48.98729375148728,2.6112273584955874
48.995907222868055,2.611440502405635
49.00452220876175,2.6116536837929023
49.013138709434664,2.611866902663979
49.021756725153125,2.6120801590254557
49.03037625618356,2.6122934528839252
49.038997302792374,2.612506784245979
49.04761986524606,2.6127201531182136
49.056243943811076,2.612933559507221
49.06486953875417,2.6131470034196016
49.07349665034186,2.6133604848619516
49.082125278840856,2.613574003840871
49.090755424517845,2.6137875603629577
49.099387087639606,2.6140011544348143
49.108020268472956,2.6142121000217773
49.11665496728476,2.6144229610899363
49.12529118434181,2.6146338592339196
49.13392891991127,2.6148447944602498
49.142568174260035,2.615055766775446
49.15120894765516,2.6152667761860298
49.15985124036372,2.6154778226985225
49.168495052652894,2.6156889063194484
49.177140384789844,2.615900027055332
49.18578723704181,2.6161111849126994
49.19443560967608,2.6163223798980786
49.20308550295988,2.616533612017994
49.2117369171608,2.61674488127898
49.22038985254613,2.6169561876875655
49.22904430938337,2.617167531250282
49.23770028794003,2.617378911973662
49.246357788483685,2.617590329864239
49.25501681128193,2.6178017849285493
49.263677356602436,2.6180132771731284
49.27233942471282,2.6182248066045117
49.281003015881,2.6184363732292417
49.28966813037471,2.618647977053858
49.298334768461764,2.618859618084898
49.30700293041009,2.6190712963289062
49.315672616487625,2.619283011792425
49.32434382696233,2.6194947644819995
49.33301656210227,2.6197065544041735
49.34169082217552,2.619918381565496
49.35036660745013,2.6201302459725113
49.359043918194416,2.6203421476317716
49.367722754676564,2.620554086549826
49.37640311716481,2.620766062733226
49.38508500592749,2.6209780761885235
49.39376842123298,2.6211901269222717
49.40245336334967,2.6214022149410265
49.41113983254603,2.621614340251342
49.41982782909049,2.6218265028597747
49.428517353251756,2.622038702772887
49.43720840529835,2.622250939997234
49.445900985498945,2.6224632145393785
49.454595094122205,2.6226755264058803
49.4632907314369,2.6228878756033036
49.4719878977118,2.623100262138212
49.48068659321575,2.623312686017169
49.48938681821756,2.623525147246741
49.498088572986326,2.6237376458334984
49.50679185779094,2.623950181784008
49.51549667290043,2.624162755104839
49.524203018583876,2.624375365802562
49.5329108951104,2.6245880138837507
49.54162030274916,2.624800699354977
49.550331241769385,2.6250134222228145
49.55904371244033,2.6252261824938405
49.56775771503122,2.6254372280227085
49.576473249811606,2.6256472659587002
49.58519031705078,2.625857340825787
49.59390891701822,2.6260674526304606
49.6026290499834,2.626277601379217
49.61135071621588,2.626487787078552
49.62007391598527,2.626698009734964
49.6287986495612,2.626908269354948
49.63752491721326,2.6271185659450036
49.64625271921139,2.627328899511635
49.65498205582526,2.6275392700613414
49.66371292732473,2.627749677600626
49.67244533397967,2.6279601221359914
49.681179276059986,2.6281706036739445
49.68991475383568,2.6283811222209903
49.69865176757677,2.628591677783637
49.70739031755323,2.6288022703683898
49.716130404035354,2.6290128999817632
49.72487202729323,2.629223566630266
49.73361518759705,2.6294342703204094
49.74235988521709,2.629645011058708
49.75110612042366,2.629855788851674
49.75985389348709,2.6300666037058242
49.768603204677824,2.6302774556276742
49.777354054266276,2.6304883446237417
49.786106442522865,2.6306992707005437
49.79486036971832,2.6309102338646047
49.80361583612315,2.631121234122444
49.812372842007974,2.631332271480582
49.8211313876435,2.631543345945543
49.82989147330045,2.631754457523852
49.83865309924962,2.6319656062220345
49.84741626576182,2.632176792046617
49.85618097310787,2.6323880150041252
49.86494722155884,2.6325992751010925
49.87371501138564,2.6328105723440487
49.882484342859286,2.633021906739522
49.89125521625085,2.633233278294048
49.90002763183143,2.633444687014157
49.908801589872205,2.6336561329063874
49.91757709064439,2.6338676159772736
49.926354134419235,2.634079136233353
49.93513272146796,2.634290693681161
49.9439128520621,2.6345022883272424
49.95269452647296,2.634713920178134
49.961477744972015,2.6349255892403796
49.97026250783074,2.635137295520521
49.97904881532069,2.6353490390251024
49.98783666771346,2.6355608197606695
49.99662606528069,2.635772637733768
50.00541700829396,2.6359844929509415
50.01420949702522,2.6361963854187467
50.023003531746156,2.636408315143729
50.03179911272858,2.6366180766316427
50.04059624024438,2.6368272946486093
50.049394914565504,2.6370365494525028
50.058195135963906,2.6372458410497917
50.066996904711615,2.6374551694469455
50.07580022108062,2.637664534650432
50.08460508534321,2.637873936666729
50.093411497771484,2.6380833755023048
50.10221945863763,2.638292851163635
50.11102896821392,2.6385023636571936
50.119840026772664,2.6387119129894576
50.128652634586224,2.6389214991669045
50.13746679192702,2.6391311221960114
50.146282499067475,2.6393407820832593
50.15509975628002,2.639550478835127
50.16391856383739,2.6397602124581
50.172738922012094,2.639969982958659
50.18156083107676,2.640179790343289
50.1903842913041,2.640389634618475
50.19920930296685,2.6405995157907034
50.20803586633779,2.640809433866462
50.216863981689784,2.6410193888522384
50.2256936492956,2.6412293807545217
50.234524869428355,2.6414394095798075
50.24335764236097,2.641649475334586
50.25219196836644,2.6418595780253487
50.261027847717855,2.642069717658591
50.26986528068836,2.6422798942408092
50.2787042675511,2.6424901077784995
50.28754480857931,2.642700358278159
50.296386904046166,2.6429106457462868
50.305230554225176,2.643120970189385
50.3140757593896,2.643331331613955
50.322922519812884,2.643541730026497
50.33177083576845,2.643752165433516
50.34062070752982,2.643962637841516
50.349472135370576,2.6441731472570034
50.35832511956429,2.644383693686486
50.36717966038465,2.6445942771364703
50.376035758105246,2.644804897613464
50.384893413000015,2.6450155551239836
50.393752625342664,2.6452262496745353
50.40261339540705,2.645436981271635
50.411475723467056,2.6456477499217947
50.420339609796635,2.645858555631531
50.429205054669765,2.6460693984073584
50.438072058360504,2.6462802782557957
50.44694062114284,2.646491195183358
50.455810743291096,2.64670214919657
50.46468242507935,2.64691314030195
50.47355566678185,2.6471241685060205
50.48243046867288,2.6473352338153044
50.491306831026755,2.6475451066491993
50.50018475411785,2.647753471310857
50.50906423822062,2.647961872609395
50.5179452836095,2.6481703105512557
50.52682789055895,2.6483787851428815
50.53571205934371,2.6485872963907187
50.5445977902383,2.6487958443012096
50.55348508351741,2.6490044288808035
50.56237393945573,2.649213050135948
50.57126435832804,2.6494217080730884
50.58015634040914,2.649630402698678
50.58904988597391,2.6498391340191647
50.59794499529714,2.6500479020410013
50.606841668654,2.650256706770643
50.615739906319384,2.6504655482145436
50.62463970856834,2.650674426379158
50.63354107567597,2.6508833412709425
50.642444007917454,2.6510922928963554
50.65134850556795,2.651301281261855
50.660254568902744,2.651510306373902
50.66916219819701,2.6517193682389544
50.67807139372628,2.65192846686348
50.68698215576586,2.65213760225394
50.6958944845912,2.6523467744167983
50.70480838047778,2.6525559833585204
50.713723843701125,2.6527652290855737
50.72264087453685,2.6529745116044268
50.73155947326056,2.6531838309215474
50.74047964014795,2.6533931870434064
50.74940137547467,2.6536025799764738
50.75832467951666,2.6538120097272246
50.767249552549686,2.654021476302132
50.7761759948496,2.6542309797076706
50.78510400669233,2.654440519950316
50.79403358835386,2.6546500970365448
50.80296474011022,2.654859710972836
50.81189746223746,2.6550693617656687
50.82083175501162,2.6552790494215204
50.82976761870904,2.6554887739468787
50.83870505360586,2.655698535348223
50.847644059978336,2.6559083336320377
50.85658463810278,2.656118168804808
50.86552678825557,2.6563280408730203
50.874470510713095,2.6565379498431607
50.88341580575183,2.6567478957217188
50.892362673648186,2.6569578785151817
50.9013111146789,2.6571678982300444
50.91026112912049,2.657377954872797
50.919212717249614,2.6575880484499326
50.92816587934296,2.6577981789679446
50.9371206156773,2.6580083464333297
50.946076926529415,2.6582185508525833
50.95503481217616,2.6584272115414236
50.96399427289444,2.6586347263283283
50.9729553089611,2.658842277602678
50.981917920653316,2.659049865370892
50.99088210824805,2.6592574896393852
50.999847872022386,2.659465150414574
51.008815212253474,2.6596728477028813
51.01778412921849,2.6598805815107225
51.026754623194684,2.6600883518445215
51.03572669445933,2.6602961587107
51.04470034328968,2.6605040021156796
51.05367556996332,2.6607118820658893
51.06265237475756,2.660919798567752
51.0716307579499,2.661127751627696
51.080610719817855,2.6613357412521483
51.08959226063903,2.6615437674475384
51.09857538069104,2.6617518302202954
51.10756008025155,2.661959929576852
51.11654635959831,2.6621680655236406
51.125534219009,2.6623762380670923
51.1345236587616,2.6625844472136473
51.143514679133915,2.662792692969738
51.152507280403874,2.6630009753418022
51.161501462849415,2.6632092943362777
51.17049722674859,2.6634176499596043
51.179494572379454,2.663626042218222
51.18849350002012,2.6638344711185735
51.19749400994866,2.664042936667098
51.2064961024435,2.6642514388702434
51.21549977778277,2.664459977734454
51.22450503624482,2.664668553266175
51.233511878107976,2.6648771654718546
51.24252030365068,2.665085814357941
51.251530313151385,2.665294499930882
51.260541906888584,2.665503222197131
51.269555085140745,2.6657119811631347
51.27856984818668,2.6659207768353523
51.28758619630493,2.6661296092202353
51.2966041297742,2.6663384783242385
51.305623648873265,2.666547384153819
51.31464475388091,2.6667563267154337
51.32366744507599,2.6669653060155416
51.3326917227374,2.6671743220606015
51.3417175871441,2.667383374857076
51.35074503857499,2.667592464411424
51.359774077309304,2.6678015907301122
51.36880470362604,2.668010753819604
51.37783691780436,2.6682199536863633
51.38687072012344,2.6684291903368584
51.395906110862526,2.6686384637775564
51.404943090300925,2.6688477740149263
51.413981658717965,2.6690566540687635
51.42302181639297,2.66926328611504
51.432063563605524,2.6694699544935516
51.441106900635056,2.6696766592106855
51.45015182776109,2.669883400272831
51.459198345263225,2.670090177686378
51.46824645342109,2.670296991457719
51.47729615251438,2.670503841593246
51.48634744282282,2.670710728099354
51.495400324626104,2.670917650982435
51.50445479820424,2.6711246102488895
51.51351086383705,2.6713316059051135
51.52256852180444,2.671538637957504
51.5316277723864,2.6717457064124623
51.54068861586295,2.6719528112763875
51.54975105251418,2.6721599525556825
51.558815082620214,2.6723671302567493
51.567880706461246,2.6725743443859926
51.576947924317395,2.6727815949498157
51.58601673646913,2.6729888819546295
