time_days,Pa231 top 7
277.78783954020656,0.14456016123398283
277.83668317745605,0.1445601604139209
277.8855354029167,0.1445601595937147
277.93439621809955,0.14456015877336428
277.983265624516,0.1445601579528697
278.0321436236746,0.1445601571322308
278.0810302170882,0.14456015631144764
278.12992540626595,0.14456015549052012
278.1788291927213,0.14456015466944827
278.2277415779639,0.14456015384823215
278.27666256350767,0.1445601530268715
278.3255921508628,0.1445601522053665
278.3745303415427,0.14456015138371706
278.42347713706124,0.14456015056192315
278.47243253892924,0.1445601497399848
278.52139654866215,0.14456014891790192
278.5703691677713,0.14456014809567452
278.6193503977726,0.14456014727330257
278.6683402401781,0.14456014645078605
278.71733869650313,0.14456014562812483
278.7663457682632,0.14456014480531904
278.8153614569713,0.14456014398236858
278.86438576414446,0.14456014315927337
278.9134186912961,0.14456014233603348
278.9624602399439,0.14456014151264882
279.0115104116017,0.14456014068911935
279.0605692077878,0.14456013986544514
279.10963663001655,0.14456013904162607
279.1587126798058,0.1445601382176622
279.2077973586734,0.14456013739355345
279.25689066813476,0.14456013656929975
279.3059926097092,0.14456013574490115
279.35510318491276,0.1445601349203576
279.40422239526526,0.1445601340956691
279.4533502422832,0.14456013327083553
279.5024867274871,0.14456013244585697
279.5516318523938,0.1445601316207334
279.60078561852345,0.14456013079546468
279.6499480273964,0.14456012997005088
279.6991190805304,0.14456012914449198
279.74829877944734,0.1445601283187879
279.7974871256654,0.14456012749293862
279.84668412070704,0.1445601266669442
279.895889766091,0.1445601258408045
279.94510406333916,0.1445601250145195
279.99432701397404,0.1445601241880893
280.04355861951495,0.14456012336151378
280.09279888148575,0.14456012253479286
280.1420478014065,0.14456012170792665
280.19130538080157,0.144560120880915
280.2405716211916,0.14456012005375796
280.28984652410134,0.1445601192264555
280.33913009105197,0.14456011839900756
280.3884223235679,0.14456011757141415
280.4377232231739,0.14456011674367525
280.48703279139175,0.14456011591579077
280.5363510297478,0.1445601150877607
280.5856779397644,0.14456011425958515
280.6350135229684,0.1445601134312639
280.68435778088275,0.144560112602797
280.7337107150347,0.14456011177418446
280.7830723269479,0.14456011094542626
280.8324426181491,0.14456011011652228
280.88182159016543,0.14456010928747257
280.9312092445212,0.1445601084582771
280.98060558274506,0.14456010762893587
281.0300106063618,0.14456010679944875
281.07942431690077,0.14456010596981583
281.1288467158873,0.14456010514003706
281.17827780485,0.14456010431011235
281.2277175853179,0.14456010348004178
281.27716605881733,0.14456010264982516
281.32662322687867,0.14456010181946266
281.37608909102875,0.1445601009889541
281.4255636527986,0.14456010015829954
281.47504691371546,0.14456009932749891
281.524538875311,0.14456009849655221
281.5740395391131,0.14456009766545944
281.6235489066527,0.14456009683422053
281.67306697946134,0.14456009600283548
281.72259375906765,0.1445600951713042
281.7721292470045,0.1445600943396267
281.8216734448011,0.14456009350780302
281.87122635399095,0.14456009267583306
281.9207879761037,0.14456009184371688
281.9703583126735,0.1445600910114544
282.0199373652305,0.1445600901790456
282.0695251353082,0.14456008934649045
282.1191216244405,0.1445600885137889
282.16872683415846,0.14456008768094097
282.2183407659974,0.14456008684794663
282.26796342148896,0.14456008601480577
282.31759480216897,0.1445600851815184
282.3672349095697,0.1445600843480846
282.41688374522744,0.14456008351450417
282.46654131067504,0.14456008268077722
282.5162076074483,0.14456008184690372
282.5658826370836,0.1445600810128836
282.61556640111434,0.14456008017871674
282.6652589010783,0.1445600793444033
282.71496013850964,0.1445600785099431
282.7646701149465,0.14456007767533624
282.8143888319237,0.14456007684058259
282.8641162909788,0.1445600760056822
282.91385249365015,0.14456007517063502
282.9635974414731,0.14456007433544102
283.0133511359873,0.1445600735001001
283.0631135787287,0.14456007266461238
283.1128847712374,0.1445600718289777
283.16266471505,0.14456007099319618
283.21245341170726,0.14456007015726763
283.26225086274616,0.14456006932119211
283.31205706970695,0.1445600684849696
283.3618720341302,0.1445600676486001
283.4116957575538,0.14456006681208347
283.46152824151983,0.1445600659754198
283.51136948756664,0.144560065138609
283.5612194972369,0.1445600643016511
283.61107827206945,0.14456006346454603
283.66094581360755,0.14456006262729373
283.71082212339064,0.14456006178989425
283.76070720296144,0.14456006095234755
283.81060105386297,0.14456006011465358
283.8605036776355,0.14456005927681234
283.91041507582355,0.14456005843882375
283.96033524996784,0.14456005760068782
284.01026420161367,0.14456005676240458
284.0602019323022,0.14456005592397392
284.11014844357817,0.1445600550853958
284.1601037369864,0.14456005424667026
284.21006781406913,0.14456005340779726
284.26004067637274,0.14456005256877674
284.3100223254399,0.14456005172960876
284.36001276281775,0.14456005089029317
284.4100119900494,0.14456005005083003
284.4600200086825,0.1445600492112193
284.51003682026067,0.14456004837146091
284.56006242633117,0.14456004753155488
284.6100968284412,0.14456004669150116
284.66014002813546,0.14456004585129978
284.71019202696283,0.1445600450109506
284.7602528264684,0.14456004417045376
284.8103224282017,0.14456004332980907
284.8604008337083,0.1445600424890166
284.91048804453834,0.14456004164807626
284.96058406223796,0.14456004080698814
285.01068888835664,0.14456003996575206
285.0608025244443,0.14456003912436813
285.1109249720478,0.14456003828283615
285.16105623271875,0.1445600374411563
285.21119630800456,0.1445600365993284
285.2613451994572,0.14456003575735257
285.31150290862473,0.14456003491522865
285.36166943705865,0.14456003407295667
285.41184478631067,0.14456003323053662
285.4620289579297,0.1445600323879685
285.512221953469,0.14456003154525224
285.56242377447813,0.14456003070238782
285.61263442251084,0.14456002985937516
285.6628538991172,0.14456002901621431
285.71308220585155,0.14456002817290525
285.7633193442645,0.14456002732944784
285.8135653159099,0.1445600264858422
285.86382012234196,0.14456002564208817
285.914083765112,0.1445600247981858
285.9643562457759,0.14456002395413506
286.01463756588544,0.14456002310993593
286.064927726997,0.14456002226558834
286.11522673066304,0.14456002142109228
286.16553457844043,0.1445600205764477
286.21585127188206,0.1445600197316547
286.2661768125444,0.14456001888671313
286.3165112019841,0.144560018041623
286.366854441755,0.14456001719638428
286.41720653341525,0.14456001635099694
286.46756747851924,0.14456001550546096
286.51793727862577,0.14456001465977633
286.5683159352897,0.14456001381394298
286.6187034500694,0.14456001296796095
286.6690998245234,0.1445600121218301
286.71950506020744,0.14456001127555054
286.76991915868166,0.14456001042912214
286.8203421215023,0.14456000958254492
286.87077395023005,0.1445600087358189
286.92121464642184,0.144560007888944
286.9716642116388,0.14456000704192012
287.02212264743844,0.14456000619474735
287.0725899553814,0.14456000534742564
287.12306613702873,0.14456000449995496
287.17355119393864,0.14456000365233523
287.2240451276737,0.1445600028045665
287.2745479397928,0.1445600019566487
287.32505963185895,0.14456000110858183
287.37558020543156,0.14456000026036583
287.4261096620742,0.14455999941200068
287.4766480033469,0.14455999856348636
287.52719523081277,0.1445599977148229
287.57775134603526,0.14455999686601018
287.62831635057523,0.1445599960170482
287.67889024599754,0.14455999516793702
287.7294730338636,0.14455999431867644
287.7800647157389,0.14455999346926662
287.8306652931853,0.14455999261970748
287.8812747677679,0.14455999176999887
287.93189314105217,0.14455999092014093
287.9825204146007,0.14455999007013348
288.0331565899805,0.14455998921997668
288.08380166875463,0.14455998836967035
288.1344556524907,0.14455998751921448
288.1851185427525,0.14455998666860911
288.23579034110804,0.1445599858178542
288.2864710491216,0.1445599849669497
288.33716066836075,0.14455998411589555
288.3878592003935,0.1445599832646918
288.43856664678486,0.14455998241333837
288.4892830091043,0.14455998156183528
288.5400082889175,0.14455998071018245
288.5907424877944,0.14455997985837987
288.64148560730126,0.14455997900642753
288.6922376490087,0.1445599781543254
288.7429986144833,0.1445599773020734
288.7937685052954,0.1445599764496716
288.84454732301515,0.14455997559711992
288.8953350692102,0.14455997474441842
288.9461317454526,0.14455997389156694
288.99693735331033,0.14455997303856558
289.04775189435594,0.14455997218541425
289.0985753701582,0.14455997133211285
289.14940778229004,0.14455997047866145
289.2002491323207,0.14455996962506
289.25109942182286,0.14455996877130844
289.3019586523693,0.14455996791740683
289.3528268255301,0.144559967063355
289.40370394287964,0.144559966209153
289.4545900059887,0.14455996535480087
289.5054850164321,0.14455996450029854
289.5563889757811,0.1445599636456459
289.60730188561007,0.14455996279084307
289.65822374749405,0.14455996193588985
289.7091545630048,0.14455996108078634
289.7600943337189,0.1445599602255325
289.8110430612087,0.14455995937012825
289.8620007470513,0.14455995851457365
289.91296739281967,0.1445599576588686
289.9639430000914,0.14455995680301306
290.01492757044,0.14455995594700705
290.06592110544267,0.14455995509085057
290.11692360667655,0.14455995423454354
290.1679350757162,0.14455995337808594
290.2189555141404,0.14455995252147777
290.26998492352436,0.14455995166471894
290.32102330544734,0.14455995080780948
290.372070661485,0.1445599499507494
290.4231269932173,0.1445599490935386
290.47419230222044,0.14455994823617702
290.52526659007384,0.1445599473786648
290.5763498583574,0.1445599465210017
290.627442108648,0.14455994566318792
290.678543342527,0.14455994480522324
290.72965356157204,0.1445599439471077
290.78077276736497,0.1445599430888413
290.8319009614839,0.14455994223042395
290.8830381455103,0.14455994137185574
290.9341843210258,0.14455994051313653
290.98533948960943,0.14455993965426636
291.03650365284443,0.14455993879524515
291.0876768123104,0.1445599379360729
291.13885896959107,0.1445599370767496
291.1900501262666,0.14455993621727525
291.2412502839213,0.14455993535764972
291.29245944413583,0.14455993449787308
291.3436776084942,0.14455993363794523
291.3949047785805,0.14455993277786622
291.4461409559762,0.14455993191763597
291.49738614226726,0.14455993105725448
291.54864033903544,0.1445599301967217
291.59990354786737,0.1445599293360376
291.65117577034533,0.14455992847520224
291.7024570080564,0.14455992761421543
291.7537472625837,0.1445599267530773
291.80504653551355,0.1445599258917877
291.85635482843287,0.1445599250303467
291.9076721429255,0.14455992416875424
291.95899848057974,0.14455992330701029
292.0103338429801,0.1445599224451148
292.0616782317156,0.14455992158306782
292.1130316483711,0.1445599207208692
292.16439409453506,0.14455991985851901
292.2157655717962,0.1445599189960172
292.2671460817404,0.14455991813336377
292.31853562595796,0.14455991727055864
292.36993420603534,0.14455991640760182
292.42134182356335,0.14455991554449335
292.47275848012896,0.14455991468123308
292.52418417732366,0.1445599138178211
292.5756189167349,0.14455991295425727
292.6270626999537,0.1445599120905416
292.67851552857127,0.14455991122667403
292.7299774041759,0.14455991036265461
292.7814483283605,0.1445599094984833
292.832928302714,0.14455990863415996
292.8844173288297,0.14455990776968475
292.9359154082972,0.14455990690505746
292.98742254271036,0.1445599060402782
293.03893873365934,0.14455990517534692
293.09046398273745,0.14455990431026347
293.1419982915386,0.14455990344502795
293.1935416616535,0.1445599025796403
293.24509409467765,0.1445599017141005
293.2966555922024,0.1445599008484085
293.3482261558237,0.14455989998256433
293.3998057871336,0.14455989911656789
293.4513944877274,0.1445598982504192
293.5029922592009,0.1445598973841182
293.55459910314687,0.1445598965176649
293.60621502116277,0.14455989565105923
293.65784001484184,0.1445598947843012
293.70947408578206,0.14455989391739074
293.7611172355774,0.14455989305032793
293.8127694658262,0.14455989218311266
293.8644307781231,0.14455989131574484
293.916101174066,0.14455989044822454
293.9677806552531,0.14455988958055171
294.0194692232798,0.14455988871272635
294.071166879746,0.14455988784474835
294.12287362624755,0.1445598869766178
294.17458946438484,0.1445598861083346
294.2263143957544,0.14455988523989868
294.27804842195724,0.1445598843713101
294.3297915445903,0.14455988350256882
294.3815437652542,0.14455988263367478
294.43330508554965,0.14455988176462792
294.4850755070745,0.1445598808954283
294.5368550314311,0.14455988002607584
294.58864366021805,0.14455987915657054
294.6404413950382,0.14455987828691233
294.6922482374905,0.14455987741710125
294.74406418917755,0.1445598765471372
294.7958892517019,0.14455987567702022
294.8477234266636,0.14455987480675023
294.89956671566694,0.14455987393632722
294.95141912031227,0.1445598730657512
295.0032806422046,0.1445598721950221
295.05515128294485,0.14455987132413986
295.1070310441385,0.1445598704531045
295.15891992738716,0.14455986958191602
295.2108179342958,0.14455986871057436
295.26272506646967,0.1445598678390795
295.31464132551116,0.1445598669674314
295.36656671302717,0.14455986609563004
295.4185012306207,0.1445598652236754
295.4704448798991,0.14455986435156742
295.52239766246606,0.1445598634793061
295.5743595799295,0.1445598626068915
295.6263306338934,0.14455986173432342
295.67831082596547,0.1445598608616019
295.73030015775345,0.14455985998872697
295.7822986308623,0.14455985911569857
295.8343062469014,0.14455985824251674
295.88632300747634,0.1445598573691814
295.938348914197,0.1445598564956925
295.9903839686695,0.14455985562204998
296.04242817250446,0.14455985474825395
296.09448152730846,0.1445598538743042
296.14654403469154,0.1445598530002008
296.19861569626414,0.1445598521259437
296.2506965136337,0.1445598512515329
296.30278648841215,0.1445598503769684
296.35488562220763,0.14455984950225007
296.4069939166326,0.14455984862737797
296.45911137329574,0.14455984775235198
296.51123799380906,0.14455984687717224
296.5633737797849,0.14455984600183855
296.61551873283275,0.14455984512635098
296.66767285456655,0.14455984425070947
296.7198361465964,0.144559843374914
296.7720086105367,0.14455984249896456
296.8241902479981,0.1445598416228611
296.87638106059575,0.14455984074660358
296.92858104994076,0.144559839870192
296.9807902176477,0.1445598389936263
297.03300856533156,0.1445598381169065
297.0852360946043,0.14455983724003255
297.1374728070824,0.14455983636300443
297.1897187043785,0.14455983548582207
297.24197378810965,0.1445598346084855
297.29423805988904,0.1445598337309947
297.34651152133426,0.14455983285334958
297.39879417405905,0.14455983197555017
297.4510860196806,0.1445598310975964
297.5033870598163,0.1445598302194883
297.5556972960808,0.14455982934122574
297.6080167300931,0.1445598284628088
297.66034536346837,0.14455982758423738
297.71268319782627,0.14455982670551154
297.7650302347824,0.14455982582663116
297.8173864759561,0.14455982494759625
297.86975192296666,0.14455982406840678
297.9221265774307,0.14455982318906271
297.9745104409692,0.1445598223095641
298.0269035151994,0.14455982142991078
298.07930580174286,0.1445598205501028
298.13171730221734,0.1445598196701402
298.184138018245,0.1445598187900228
298.2365679514441,0.14455981790975067
298.2890071034364,0.14455981702932377
298.3414554758439,0.14455981614874205
298.3939130702856,0.14455981526800554
298.44637988838525,0.14455981438711415
298.49885593176253,0.14455981350606792
298.5513412020416,0.1445598126248667
298.6038357008428,0.14455981174351062
298.6563394297908,0.1445598108619995
298.7088523905065,0.14455980998033344
298.7613745846142,0.14455980909851232
298.81390601373835,0.1445598082165362
298.86644667950077,0.14455980733440496
298.9189965835276,0.14455980645211863
298.97155572744106,0.1445598055696772
299.024124112868,0.14455980468708057
299.0767017414312,0.1445598038043288
299.12928861475694,0.1445598029214218
299.1818847344718,0.14455980203835955
299.23449010219946,0.14455980115514205
299.28710471956816,0.14455980027176923
299.3397285882021,0.1445597993882412
299.3923617097301,0.14455979850455783
299.445004085777,0.1445597976207191
299.49765571797207,0.14455979673672492
299.5503166079407,0.14455979585257536
299.60298675731184,0.14455979496827034
299.6556661677146,0.14455979408380978
299.70835484077526,0.1445597931991938
299.7610527781245,0.1445597923144222
299.81375998138924,0.1445597914294951
299.86647645220086,0.14455979054441231
299.9192021921866,0.144559789659174
299.9719372029786,0.14455978877377998
300.02468148620466,0.14455978788823032
300.07743504349634,0.14455978700252498
300.1301978764853,0.14455978611666384
300.18296998680034,0.14455978523064694
300.23575137607486,0.14455978434447433
300.2885420459383,0.14455978345814585
300.3413419980245,0.14455978257166155
300.3941512339636,0.14455978168502137
300.44696975538886,0.14455978079822535
300.4997975639342,0.14455977991127333
300.5526346612303,0.14455977902416536
300.60548104891257,0.14455977813690146
300.6583367286124,0.14455977724948157
300.7112017019659,0.14455977636190565
300.7640759706049,0.14455977547417365
300.8169595361659,0.14455977458628555
300.86985240028156,0.1445597736982413
300.9227545645878,0.14455977281004098
300.97566603072113,0.14455977192168448
301.02858680031477,0.14455977103317175
301.0815168750068,0.14455977014450283
301.1344562564312,0.14455976925567762
301.1874049462264,0.14455976836669612
301.2403629460271,0.14455976747755836
301.29333025747235,0.14455976658826428
301.3463068821974,0.14455976569881382
301.3992928218407,0.14455976480920696
301.45228807804125,0.14455976391944367
301.5052926524351,0.14455976302952397
301.5583065466628,0.14455976213944777
301.6113297623608,0.1445597612492151
301.66436230117034,0.1445597603588259
301.71740416472863,0.1445597594682801
301.77045535467624,0.14455975857757777
301.8235158726541,0.1445597576867188
301.8765857203002,0.1445597567957032
301.9296648992572,0.14455975590453096
301.9827534111637,0.144559755013202
302.0358512576628,0.14455975412171634
302.0889584403936,0.14455975323007395
302.142074961,0.14455975233827478
302.1952008211216,0.14455975144631877
302.2483360224017,0.14455975055420595
302.3014805664839,0.14455974966193627
302.3546344550087,0.14455974876950975
302.40779768962136,0.14455974787692627
302.46097027196305,0.14455974698418586
302.5141522036795,0.14455974609128847
302.56734348641254,0.14455974519823414
302.6205441218084,0.1445597443050227
302.67375411150954,0.14455974341165426
302.72697345716165,0.14455974251812875
302.7802021604111,0.14455974162444618
302.8334402229009,0.14455974073060648
302.88668764627886,0.14455973983660966
302.93994443218884,0.14455973894245566
302.99321058227923,0.14455973804814443
303.04648609819424,0.14455973715367593
303.099770981583,0.1445597362590502
303.1530652340903,0.14455973536426717
303.2063688573648,0.14455973446932677
303.259681853055,0.14455973357422905
303.3130042228068,0.14455973267897398
303.3663359682707,0.14455973178356143
303.41967709109286,0.14455973088799146
303.4730275929245,0.14455972999226407
303.5263874754125,0.14455972909637918
303.57975674020724,0.14455972820033675
303.63313538895966,0.14455972730413674
303.68652342331745,0.1445597264077792
303.7399208449332,0.14455972551126406
303.79332765545513,0.14455972461459127
303.8467438565364,0.14455972371776082
303.900169449826,0.14455972282077273
303.95360443697746,0.14455972192362687
304.0070488196404,0.14455972102632325
304.06050259946784,0.1445597201288619
304.1139657781133,0.14455971923124278
304.16743835722707,0.1445597183334658
304.22092033846434,0.14455971743553098
304.274411723476,0.14455971653743827
304.32791251391785,0.14455971563918762
304.3814227114413,0.1445597147407791
304.43494231770273,0.14455971384221256
304.4884713343542,0.14455971294348807
304.54200976305157,0.14455971204460555
304.59555760545067,0.14455971114556498
304.64911486320466,0.1445597102463663
304.7026815379712,0.14455970934700957
304.75625763140397,0.1445597084474947
304.80984314516115,0.14455970754782166
304.8634380808969,0.14455970664799048
304.9170424402692,0.14455970574800098
304.9706562249359,0.14455970484785327
305.02427943655215,0.14455970394754739
305.07791207677764,0.14455970304708307
305.1315541472681,0.14455970214646052
305.1852056496838,0.14455970124567963
305.23886658568097,0.14455970034474028
305.29253695692046,0.14455969944364258
305.34621676505924,0.14455969854238643
305.3999060117576,0.14455969764097182
305.4536046986762,0.1445596967393987
305.50731282747273,0.14455969583766706
305.5610303998096,0.14455969493577692
305.6147574173451,0.14455969403372815
305.6684938817421,0.1445596931315208
305.72223979465963,0.14455969222915482
305.7759951577609,0.14455969132663013
305.82975997270574,0.14455969042394684
305.88353424115684,0.1445596895211048
305.9373179647777,0.144559688618104
305.9911111452286,0.14455968771494446
306.0449137841745,0.14455968681162606
306.09872588327636,0.14455968590814888
306.1525474441997,0.14455968500451283
306.206378468606,0.14455968410071793
306.2602189581603,0.14455968319676413
306.3140689145281,0.14455968229265143
306.36792833937164,0.14455968138837977
306.421797234358,0.14455968048394915
306.47567560115016,0.14455967957935947
306.52956344141575,0.14455967867461075
306.58346075681817,0.14455967776970297
306.6373675490258,0.14455967686463606
306.6912838197027,0.14455967595941
306.7452095705166,0.14455967505402478
306.79914480313533,0.1445596741484804
306.8530895192241,0.14455967324277677
306.9070437204525,0.14455967233691394
306.9610074084862,0.1445596714308918
307.0149805849953,0.14455967052471036
307.06896325164615,0.1445596696183696
307.12295541010945,0.1445596687118695
307.17695706205205,0.14455966780520998
307.23096820914424,0.1445596668983911
307.2849888530567,0.1445596659914127
307.3390189954571,0.1445596650842749
307.39305863801764,0.14455966417697755
307.44710778240665,0.14455966326952066
307.501166430297,0.1445596623619043
307.5552345833575,0.14455966145412827
307.6093122432606,0.14455966054619265
307.6633994116789,0.14455965963809742
307.71749609028217,0.14455965872984253
307.7716022807448,0.1445596578214279
307.8257179847369,0.14455965691285352
307.8798432039337,0.1445596560041195
307.9339779400059,0.14455965509522564
307.9881221946291,0.14455965418617195
308.0422759694747,0.14455965327695844
308.0964392662178,0.14455965236758506
308.15061208653384,0.14455965145805183
308.204794432095,0.14455965054835868
308.25898630457834,0.14455964963850554
308.3131877056569,0.14455964872849242
308.36739863700814,0.14455964781831931
308.42161910030563,0.14455964690798617
308.4758490972276,0.14455964599749302
308.5300886294482,0.1445596450868397
308.5843376986451,0.1445596441760263
308.63859630649614,0.14455964326505275
308.69286445467657,0.14455964235391905
308.74714214486585,0.14455964144262512
308.8014293787397,0.14455964053117096
308.8557261579784,0.14455963961955656
308.910032484258,0.14455963870778188
308.9643483592594,0.14455963779584688
309.0186737846595,0.1445596368837515
309.07300876213844,0.14455963597149582
309.127353293377,0.1445596350590797
309.1817073800528,0.14455963414650314
309.2360710238481,0.14455963323376614
309.2904442264413,0.14455963232086863
309.3448269895152,0.14455963140781067
309.3992193147487,0.1445596304945921
309.4536212038241,0.14455962958121307
309.50803265842427,0.14455962866767338
309.5624536802288,0.14455962775397305
309.6168842709223,0.14455962684011206
309.6713244321848,0.14455962592609045
309.7257741657014,0.14455962501190808
309.7802334731531,0.14455962409756506
309.8347023562254,0.1445596231830613
309.8891808165998,0.14455962226839672
309.9436688559614,0.14455962135357137
309.99816647599556,0.14455962043858514
310.0526736783847,0.144559619523438
310.1071904648158,0.14455961860813002
310.1617168369719,0.14455961769266107
310.2162527965407,0.14455961677703114
310.27079834520566,0.14455961586124016
310.3253534846551,0.14455961494528824
310.3799182165732,0.14455961402917533
310.43449254264766,0.14455961311290125
310.48907646456655,0.14455961219646613
310.5436699840149,0.14455961127986977
310.59827310268247,0.14455961036311235
310.6528858222549,0.14455960944619367
310.7075081444225,0.14455960852911381
310.76214007087145,0.14455960761187273
310.8167816032917,0.14455960669447032
310.87143274337336,0.14455960577690666
310.92609349280343,0.14455960485918165
310.98076385327386,0.14455960394129524
311.03544382647226,0.1445596030232475
311.09013341409116,0.14455960210503835
311.1448326178188,0.14455960118666775
311.19954143934814,0.1445596002681356
311.2542598803682,0.14455959934944201
311.3089879425713,0.14455959843058686
311.36372562765047,0.1445595975115702
311.4184729372954,0.14455959659239193
311.4732298732006,0.144559595673052
311.52799643705634,0.14455959475355049
311.5827726305579,0.14455959383388728
311.6375584553961,0.1445595929140624
311.6923539132668,0.1445595919940757
311.7471590058615,0.1445595910739273
311.8019737348753,0.14455959015361713
311.8567981020037,0.14455958923314516
311.91163210893933,0.14455958831251128
311.9664757573792,0.1445595873917156
312.02132904901646,0.14455958647075798
312.0761919855489,0.14455958554963844
312.1310645686701,0.14455958462835697
312.18594680007743,0.14455958370691344
312.24083868146835,0.14455958278530798
312.2957402145375,0.14455958186354043
312.35065140098413,0.1445595809416108
312.40557224250335,0.14455958001951916
312.4605027407951,0.1445595790972653
312.51544289755503,0.14455957817484932
312.5703927144838,0.14455957725227114
312.6253521932775,0.14455957632953073
312.6803213356362,0.14455957540662814
312.7353001432602,0.1445595744835632
312.79028861784667,0.14455957356033602
312.84528676109767,0.14455957263694652
312.900294574711,0.1445595717133946
312.9553120603891,0.14455957078968035
313.0103392198305,0.14455956986580368
313.06537605473835,0.14455956894176455
313.1204225668117,0.14455956801756292
313.17547875775324,0.14455956709319887
313.2305446292658,0.1445595661686723
313.28562018304933,0.14455956524398328
313.3407054208086,0.14455956431913158
313.395800344244,0.14455956339411732
313.4509049550609,0.14455956246894036
313.50601925496034,0.14455956154360078
313.5611432456471,0.14455956061809852
313.6162769288262,0.1445595596924335
313.6714203061997,0.14455955876660573
313.72657337947436,0.1445595578406152
313.78173615035274,0.14455955691446182
313.83690862054226,0.1445595559881456
313.89209079174606,0.14455955506166654
313.9472826656722,0.14455955413502455
314.0024842440244,0.14455955320821964
314.0576955285102,0.14455955228125178
314.11291652083725,0.14455955135412094
314.16814722271033,0.14455955042682705
314.2233876358389,0.14455954949937014
314.27863776192817,0.14455954857175018
314.33389760268835,0.1445595476439671
314.38916715982526,0.1445595467160209
314.4444464350496,0.14455954578791153
314.4997354300679,0.14455954485963898
314.55503414659023,0.14455954393120324
314.61034258632714,0.14455954300260423
314.66566075098604,0.14455954207384197
314.72098864227894,0.14455954114491637
314.77632626191405,0.14455954021582748
314.83167361160406,0.14455953928657522
314.88703069305757,0.14455953835715957
314.9423975079868,0.14455953742758054
314.9977740581044,0.14455953649783798
315.0531603451199,0.14455953556793205
315.10855637074746,0.1445595346378625
315.1639621366973,0.14455953370762953
315.21937764468424,0.14455953277723296
315.274802896419,0.14455953184667278
315.33023789361704,0.14455953091594906
315.38568263798976,0.1445595299850616
315.4411371312521,0.1445595290540105
315.4966013751193,0.1445595281227957
315.5520753713036,0.14455952719141715
315.607559121522,0.14455952625987487
315.6630526274873,0.1445595253281688
315.7185558909171,0.1445595243962989
315.7740689135249,0.14455952346426518
315.8295916970288,0.14455952253206755
315.8851242431428,0.14455952159970603
315.9406665535847,0.14455952066718053
315.99621863007246,0.14455951973449113
316.051780474321,0.14455951880163773
316.10735208804994,0.1445595178686203
316.16293347297494,0.1445595169354388
316.2185246308163,0.14455951600209327
316.2741255632901,0.14455951506858358
316.3297362721173,0.14455951413490978
316.38535675901466,0.14455951320107185
316.44098702570255,0.14455951226706965
316.49662707390166,0.1445595113329033
316.55227690532973,0.14455951039857265
316.60793652170906,0.14455950946407775
316.66360592475803,0.14455950852941857
316.7192851161996,0.14455950759459507
316.77497409775265,0.14455950665960726
316.8306728711397,0.14455950572445506
316.8863814380836,0.1445595047891384
316.9420998003041,0.14455950385365735
316.99782795952575,0.14455950291801173
317.0535659174689,0.14455950198220166
317.10931367585874,0.144559501046227
317.1650712364163,0.14455950011008784
317.22083860086724,0.14455949917378408
317.2766157709331,0.14455949823731565
317.33240274833935,0.14455949730068254
317.38819953481135,0.1445594963638848
317.44400613207165,0.14455949542692234
317.49982254184755,0.1445594944897951
317.55564876586214,0.1445594935525031
317.61148480584325,0.14455949261504633
317.66733066351463,0.1445594916774247
317.72318634060485,0.14455949073963822
317.7790518388381,0.14455948980168687
317.8349271599424,0.1445594888635706
317.89081230564614,0.1445594879252894
317.94670727767436,0.14455948698684318
318.0026120777572,0.144559486048232
318.0585267076204,0.14455948510945574
318.11445116899466,0.14455948417051442
318.17038546360646,0.14455948323140808
318.22632959318577,0.14455948229213653
318.2822835594631,0.14455948135269994
318.33824736416574,0.14455948041309807
318.39422100902584,0.14455947947333106
318.45020449577146,0.1445594785333988
318.50619782613524,0.14455947759330123
318.5622010018457,0.14455947665303845
318.6182140246364,0.14455947571261027
318.6742368962363,0.14455947477201678
318.7302696183784,0.14455947383125792
318.7863121927957,0.1445594728903336
318.84236462121845,0.14455947194924385
318.8984269053814,0.14455947100798866
318.95449904701536,0.14455947006656797
319.01058104785574,0.14455946912498174
319.0666729096339,0.14455946818322996
319.12277463408583,0.14455946724131263
319.17888622294356,0.14455946629922964
319.2350076779427,0.14455946535698105
319.291139000819,0.14455946441456674
319.34728019330544,0.14455946347198678
319.4034312571396,0.144559462529241
319.4595921940549,0.14455946158632954
319.5157630057895,0.14455946064325226
319.5719436940776,0.1445594597000092
319.62813426065685,0.14455945875660026
319.6843347072653,0.14455945781302548
319.7405450356379,0.14455945686928476
319.79676524751443,0.14455945592537814
319.8529953446304,0.14455945498130549
319.9092353287263,0.1445594540370669
319.96548520153823,0.14455945309266227
320.0217449648072,0.14455945214809157
320.0780146202701,0.14455945120335484
320.1342941696672,0.144559450258452
320.19058361473947,0.14455944931338308
320.2468829572245,0.14455944836814802
320.30319219886496,0.14455944742274673
320.359511341399,0.14455944647717928
320.41584038656987,0.1445594455314455
320.4721793361165,0.1445594445855455
320.5285281917826,0.14455944363947912
320.58488695530764,0.14455944269324647
320.641255628435,0.14455944174684737
320.69763421290816,0.1445594408002819
320.75402271046755,0.14455943985355
320.8104211228585,0.14455943890665168
320.86682945182207,0.14455943795958684
320.92324769910414,0.14455943701235546
320.9796758664464,0.14455943606495755
321.0361139555943,0.14455943511739308
321.0925619682934,0.14455943416966197
321.1490199062864,0.14455943322176423
