time_days,Pa234 top 6
221.80843662863538,10817.425039517484
221.8474373668796,10805.38970638088
221.88644496265195,10793.352257062921
221.92545941715892,10781.31269119128
221.96448073160494,10769.27100839428
222.00350890719776,10757.22720829922
222.0425439451422,10745.181290534303
222.08158584664645,10733.133254726685
222.12063461291578,10721.083100504437
222.15969024515798,10709.480589258277
222.1987527445811,10698.031644524772
222.23782211239106,10686.580686715248
222.27689834979702,10675.127715475282
222.31598145800538,10663.672730451306
222.3550714382258,10652.215731288778
222.39416829166498,10640.756717634007
222.43327201953304,10629.295689132332
222.47238262303713,10617.832645429935
222.511500103387,10606.367586172248
222.5506244617926,10594.900511004644
222.58975569946173,10583.431419573126
222.6288938176055,10571.960311522733
222.6680388174322,10560.487186499313
222.7071907001534,10549.012044147763
222.74634946697776,10537.534884113848
222.78551511911724,10526.055706042338
222.8246876577809,10514.574509578855
222.8638670841805,10503.091294368272
222.90305339952783,10491.606060055394
222.9422466050326,10480.118806285684
222.98144670190794,10468.629532703564
223.0206536913639,10457.138238954387
223.0598675746141,10445.644924682449
223.09908835286896,10434.149589532977
223.13831602734172,10422.652233150382
223.1775505992457,10411.152855179056
223.21679206979215,10399.651455263987
223.25604044019565,10388.148033049192
223.2952957116677,10376.642588179571
223.33455788542344,10365.135120299
223.37382696267485,10353.625629052241
223.4131029446374,10342.114114083057
223.4523858325235,10330.600575036082
223.4916756275483,10319.085011555193
223.530972330927,10307.567423284192
223.57027594387282,10296.047809867521
223.60958646760216,10284.526170948644
223.6489039033286,10273.00250617186
223.68822825226906,10261.476815180527
223.72755951563755,10249.94909761881
223.76689769465136,10238.41935312993
223.8062427905249,10226.887581357954
223.8455948044752,10215.353781946174
223.88495373771943,10203.817954537855
223.92431959147262,10192.280098776875
223.96369236695327,10180.740214306112
224.00307206537673,10169.7237958507
224.04245868796193,10158.759662355207
224.08185223592474,10147.79360102839
224.1212527104837,10136.82561153105
224.1606601128574,10125.85569352396
224.2000744442625,10114.883846668443
224.2394957059188,10103.910070624921
224.27892389904338,10092.93436505462
224.3183590248565,10081.956729617825
224.3578010845756,10070.977163975664
224.3972500794215,10059.995667788276
224.4367060106119,10049.012240716684
224.47616887936735,10038.026882421145
224.51563868690837,10027.039592561872
224.55511543445354,10016.05037079967
224.5945991232246,10005.059216794418
224.63408975444054,9994.06613020681
224.67358732932354,9983.071110696595
224.713091849093,9972.074157924357
224.75260331497162,9961.075271549704
224.7921217281791,9950.07445123312
224.83164708993786,9939.071696634313
224.87117940147044,9928.067007412961
224.91071866399722,9917.060383229358
224.950264878742,9906.051823742813
224.98981804692556,9895.041328613497
225.0293781697722,9884.028897500615
225.06894524850313,9873.014530064205
225.10851928434218,9861.998225963589
225.14810027851343,9850.979984858015
225.18768823223883,9839.95980640733
225.22728314674362,9828.937690270466
225.26688502325013,9817.913636107145
225.30649386298413,9806.88764357616
225.3461096671683,9795.859712337147
225.38573243702888,9784.829842048754
225.42536217378895,9773.798032370505
225.46499887867444,9762.764282961158
225.50464255291126,9751.728593479418
225.54429319772325,9740.690963584633
225.58395081433773,9729.65139293514
225.62361540397885,9718.609881190176
225.6632869678743,9707.566428007967
225.70296550724885,9696.521033047598
225.74265102333052,9685.4736959672
225.7823435173445,9674.42441642573
225.8220429905184,9663.6243770323
225.86174944408032,9653.126371074686
225.90146287925594,9642.626519245283
225.94118329727448,9632.124821219102
225.98091069936208,9621.621276671967
226.0206450867485,9611.11588527875
226.06038646066014,9600.608646715176
226.1001348223272,9590.099560656012
226.13989017297678,9579.588626776822
226.17965251383842,9569.075844752526
226.21942184614213,9558.561214257921
226.25919817111554,9548.044734968427
226.2989814899898,9537.526406558549
226.33877180399313,9527.006228703558
226.37856911435696,9516.484201077863
226.41837342230994,9505.960323356634
226.45818472908326,9495.434595214354
226.49800303590834,9484.90701632545
226.53782834401437,9474.377586364923
226.57766065463397,9463.846305006888
226.61749996899687,9453.313171926218
226.65734628833607,9442.778186796919
226.6971996138817,9432.24134929375
226.73705994686728,9421.70265909059
226.77692728852327,9411.162115862111
226.8168016400829,9400.619719282264
226.85668300277942,9390.07546902498
226.89657137784408,9379.529364764734
226.93646676651147,9368.981406175119
226.9763691700132,9358.431592930503
227.01627858958423,9347.879924704364
227.05619502645663,9337.326401170969
227.0961184818659,9326.77102200366
227.13604895704447,9316.213786876588
227.17598645322744,9305.654695463216
227.21593097165015,9295.093747436924
227.25588251354566,9284.53094247171
227.29584108015058,9273.966280240616
227.33580667269842,9263.39976041751
227.3757792924262,9252.83138267536
227.41575894056786,9242.261146687897
227.45574561836003,9231.689052128177
227.4957393270396,9221.115098669186
227.53574006784112,9210.539285984512
227.57574784200276,9199.961613746798
227.61576265075948,9189.38208162954
227.65578449534985,9179.035735835145
227.6958133770094,9169.079556374987
227.73584929697702,9159.121626312372
227.77589225648867,9149.161945339898
227.81594225678296,9139.200513149495
227.8559992990986,9129.23732943305
227.89606338467226,9119.272393882988
227.93613451474394,9109.305706190877
227.97621269055065,9099.337266049051
228.0162979133329,9089.367073148962
228.0563901843281,9079.395127182825
228.09648950477722,9069.421427842
228.1365958759181,9059.445974818591
228.17670929899134,9049.468767804034
228.2168297752376,9039.489806489735
228.2569573058955,9029.509090567644
228.29709189220702,9019.526619728827
228.33723353541114,9009.542393665128
228.37738223675035,8999.556412067512
228.41753799746394,8989.568674627724
228.4577008187941,8979.579181036808
228.4978707019831,8969.587930985794
228.5380476482709,8959.59492416625
228.57823165890113,8949.600160268854
228.61842273511434,8939.603638985078
228.65862087815435,8929.605360005522
228.6988260892622,8919.605323021528
228.7390383696823,8909.603527723577
228.77925772065603,8899.599973802899
228.81948414342742,8889.59466095008
228.85971763924067,8879.587588855655
228.89995820933785,8869.578757210686
228.94020585496443,8859.568165705394
228.98046057736298,8849.555814030731
229.02072237777932,8839.541701876822
229.0609912574564,8829.525828934513
229.10126721764064,8819.508194893795
229.14155025957535,8809.488799445422
229.18184038450653,8799.467642279486
229.2221375936804,8789.444723086011
229.262441888341,8779.42004155559
229.3027532697357,8769.393597377952
229.34307173910904,8759.365390243558
229.38339729770888,8749.335419842035
229.42372994678013,8739.303685863748
229.46406968757032,8729.270187998394
229.5044165213272,8719.234925935632
229.5447704492963,8709.19789936567
229.5851314727266,8699.15910797785
229.62549959286414,8689.118551462261
229.66587481095831,8679.076229508137
229.70625712825552,8669.032141805474
229.74664654600568,8658.986288043374
229.7870430654557,8648.938667911718
229.82744668785494,8638.88928109974
229.86785741445323,8629.73239262344
229.9082752464981,8620.593373437476
229.94870018524048,8611.452747330963
229.98913223192838,8602.31051402171
230.02957138781312,8593.166673226775
230.0700176541432,8584.021224663853
230.11047103217035,8574.874168049906
230.15093152314356,8565.725503102536
230.1913991283142,8556.57522953878
230.23187384893401,8547.423347075603
230.2723556862525,8538.269855430482
230.3128446415226,8529.114754320106
230.35334071599425,8519.95804346184
230.39384391092082,8510.79972257229
230.43435422755277,8501.63979136871
230.47487166714302,8492.478249567796
230.5153962309449,8483.315096886152
230.55592792020937,8474.150333040918
230.596466736191,8464.983957748422
230.63701268014123,8455.815970725695
230.67756575331498,8446.646371688983
230.71812595696417,8437.475160355205
230.75869329234416,8428.302336440513
230.79926776070738,8419.127899661713
230.83984936330876,8409.951849735051
230.88043810140363,8400.77418637668
230.92103397624484,8391.594909303309
230.96163698908907,8382.414018230786
231.00224714118963,8373.231512875731
231.0428644338035,8364.04739295391
231.08348886818453,8354.861658181819
231.1241204455902,8345.67430827512
231.16475916727472,8336.485342950218
231.20540503449513,8327.294761922883
231.2460580485087,8318.102564908839
231.28671821057037,8308.908751624303
231.32738552193865,8299.713321784735
231.36805998386893,8290.516275106253
231.40874159762015,8281.317611304205
231.4494303644482,8272.117330094612
231.4901262856125,8262.915431192718
231.53082936236927,8253.711914314443
231.57153959597755,8244.506779175135
231.61225698769653,8235.300025490047
231.6529815387832,8226.091652974976
231.69371325049804,8216.8816613449
231.73445212409845,8207.670050315504
231.77519816084538,8198.456819601677
231.8159513619967,8189.241968918993
231.85671172881288,8180.025497982437
231.89747926255478,8170.807406506924
231.93825396448085,8161.587694207888
231.97903583585315,8152.36636079997
232.01982487793063,8143.1434059985
232.0606210919758,8133.918829518011
232.101424479248,8124.69263107374
232.14223504101025,8115.46481038012
232.18305277852232,8106.235367152276
232.22387769304677,8097.004301104749
232.26470978584635,8087.771611951992
232.30554905818164,8078.537299408992
232.3463955113166,8069.301363189936
232.38724914651218,8060.063803009707
232.4281099650329,8050.824618582386
232.46897796814014,8041.583809622751
232.50985315709883,8032.341375844794
232.55073553317084,8023.0973169631825
232.59162509762066,8013.851632692
232.63252185171302,8004.60432274527
232.67342579671052,7995.355386837504
232.71433693387917,7986.104824682444
232.75525526448186,7976.8526359945245
232.79618078978515,7967.59882048737
232.8371135110524,7958.343377875314
232.8780534295497,7949.0863078720695
232.91900054654343,7939.8276101913
232.95995486329758,7930.567284547196
233.00091638107975,7921.30533065314
233.04188510115443,7912.041748223202
233.08286102478974,7902.776536970655
233.1238441532506,7893.509696609485
233.16483448780548,7884.241226852861
233.20583202971974,7874.971127414674
233.24683678026156,7865.699398008173
233.2878487406992,7856.426038346593
233.32886791229873,7847.713766568341
233.36989429632982,7839.280474721676
233.41092789405891,7830.845700043361
233.45196870675613,7822.409442272321
233.4930167356883,7813.971701148147
233.53407198212602,7805.532476409652
233.57513444733664,7797.091767796327
233.61620413259033,7788.649575047075
233.65728103915737,7780.205897900786
233.69836516830583,7771.760736096801
233.73945652130737,7763.314089373713
233.78055509943044,7754.865957470781
233.82166090394716,7746.4163401265205
233.86277393612644,7737.965237080087
233.90389419724,7729.51264807007
233.9450216885597,7721.058572835035
233.9861564113552,7712.603011113992
234.02729836689969,7704.145962645223
234.06844755646316,7695.687427167672
234.10960398131934,7687.2274044195165
234.1507676427387,7678.765894139598
234.19193854199537,7670.302896066016
234.23311668036024,7661.838409937526
234.27430205910704,7653.372435492297
234.3154946795097,7644.904972468472
234.3566945428398,7636.436020604661
234.3979016503726,7627.965579638721
234.43911600338015,7619.493649309188
234.4803376031381,7611.020229353824
234.52156645091907,7602.5453195110495
234.56280254799898,7594.068919518571
234.60404589565096,7585.591029114703
234.64529649515063,7577.111648037222
234.68655434777395,7568.630776023847
234.7278194547946,7560.148412812764
234.7690918174898,7551.664558141433
234.8103714371336,7543.179211747955
234.85165831500368,7534.6923733697
234.8929524523746,7526.204042744672
234.93425385052365,7517.7142196103105
234.97556251072828,7509.222903704023
235.01687843426376,7500.730094763679
235.0582016224089,7492.235792526401
235.09953207643932,7483.7399967299825
235.14086979763428,7475.242707111452
235.1822147872699,7466.743923408492
235.22356704662587,7458.24364535806
235.26492657697872,7449.74187269776
235.3062933796078,7441.238605164597
235.34766745579265,7432.733842495565
235.38904880681045,7424.227584428122
235.43043743394202,7415.719830698985
235.47183333846513,7407.2105810455105
235.51323652166093,7398.699835204327
235.55464698480762,7390.187592912709
235.5960647291869,7381.673853907184
235.63748975607743,7373.158617924915
235.6789220667604,7364.641884702545
235.7203616625175,7356.123653976616
235.7618085446279,7347.603925484175
235.80326271437448,7339.0826989615225
235.84472417303692,7330.559974145612
235.88619292189858,7322.035750772638
235.92766896223955,7313.510028579464
235.9691522953428,7304.982807302364
236.0106429224914,7296.454086677606
236.05214084496623,7287.923866441881
236.09364606405168,7279.392146331178
236.1351585810291,7270.858926082109
236.17667839718328,7262.324205430568
236.21820551379602,7253.787984113077
236.25973993215263,7245.250261865428
236.30128165353528,7236.711038424055
236.34283067922894,7228.17031352484
236.38438701051874,7219.628086903598
236.42595064868755,7211.08435829663
236.46752159502185,7202.5391274394915
236.50909985080494,7193.992394068386
236.55068541732376,7185.444157918782
236.592278295862,7176.894418726797
236.63387848770716,7168.343176227782
236.6754859941433,7159.79043015779
236.7171008164575,7151.236180252244
236.75872295593692,7142.68042624656
236.80035241386645,7134.602958468035
236.84198919153457,7126.822264832592
236.8836332902267,7119.040203112293
236.92528471123174,7111.256773066285
236.9669434558355,7103.471974454283
237.00860952532733,7095.68580703534
237.05028292099354,7087.898270569095
237.09196364412318,7080.10936481466
237.13365169600536,7072.319089531129
237.17534707792714,7064.527444477993
237.217049791179,7056.734429414108
237.2587598370483,7048.940044098889
237.30047721682604,7041.144288291097
237.3422019318001,7033.347161750057
237.38393398326102,7025.548664234613
237.42567337249966,7017.748795503535
237.4674201008046,7009.947555316029
237.50917416946783,7002.144943430658
237.55093557977838,6994.340959606536
237.59270433302882,6986.535603602124
237.6344804305086,6978.728875176463
237.67626387351075,6970.920774087923
237.71805466332512,6963.111300095469
237.75985280124436,6955.300452957539
237.80165828856136,6947.488232432534
237.84347112656667,6939.674638279286
237.88529131655443,6931.8596702559535
237.9271188598157,6924.043328121286
237.968953757645,6916.225611633361
238.01079601133398,6908.406520550825
238.05264562217755,6900.586054631683
238.09450259146772,6892.764213634504
238.13636692049914,6884.9409973173515
238.17823861056672,6877.116405438245
238.22011766296308,6869.290437755634
238.26200407898446,6861.463094027287
238.30389785992386,6853.63437401158
238.34579900707803,6845.804277466191
238.38770752174042,6837.972804149412
238.42962340520734,6830.139953819001
238.47154665877525,6822.305726232683
238.5134772837384,6814.4701211486035
238.55541528139463,6806.633138324238
238.59736065303852,6798.794777517659
238.63931339996836,6790.955038486259
238.6812735234793,6783.113920988017
238.72324102486996,6775.27142478025
238.76521590543604,6767.427549620835
238.80719816647579,6759.582295267169
238.84918780928774,6751.735661476587
238.89118483516822,6743.88764800685
238.9331892454171,6736.0382546150495
238.97520104133102,6728.1874810588815
239.0172202242103,6720.335327095352
239.05924679535212,6712.481792482053
239.1012807560573,6704.62687697591
239.1433221076234,6696.770580334433
239.18537085135083,6688.912902314624
239.2274269885402,6681.053842673435
239.26949052048985,6673.193401168243
239.31156144850166,6665.331577555764
239.3536397738744,6657.468371593301
239.39572549791046,6649.60378303747
239.43781862190897,6641.7378116454975
239.4799191471721,6633.870457174062
239.5220270750019,6626.001719379831
239.56414240669835,6618.131598019884
239.60626514356494,6610.260092850641
239.64839528690203,6602.387203629089
239.69053283801367,6594.512930111558
239.73267779820063,6586.637272054958
239.77483016876732,6578.76022921554
239.81698995101502,6570.88180135013
239.85915714624787,6563.001988215025
239.90133175577003,6555.120789566514
239.9435137808835,6547.238205161283
239.98570322289393,6539.354234755361
240.02790008310367,6531.46887810537
240.0701043628188,6523.582134967234
240.11231606334215,6515.694005097504
240.1545351859803,6507.804488252011
240.19676173203652,6499.913584187216
240.23899570281694,6492.021292659034
240.28123709962793,6484.694596036716
240.32348592377355,6477.517262230524
240.36574217656135,6470.338666428385
240.40800585929588,6463.158808408685
240.4502769732852,6455.977687949206
240.49255551983435,6448.795304828251
240.53484150025096,6441.61165882366
240.57713491584303,6434.426749713241
240.6194357679162,6427.240577275184
240.66174405777969,6420.053141287079
240.70405978673966,6412.864441527026
240.74638295610572,6405.674477772547
240.78871356718454,6398.483249801667
240.8310516212862,6391.290757391819
240.8733971197178,6384.097000320959
240.91575006378906,6376.901978366577
240.95811045481008,6369.705691306114
241.0004782940885,6362.508138917434
241.04285358293563,6355.309320977754
241.0852363226597,6348.109237264838
241.12762651457254,6340.907887555833
241.1700241599826,6333.705271628443
241.2124292602023,6326.501389259721
241.2548418165407,6319.296240227279
241.29726183030962,6312.089824308261
241.3396893028211,6304.882141279765
241.38212423538508,6297.673190919276
241.42456662931482,6290.462973003677
241.46701648592065,6283.251487310374
241.50947380651638,6276.038733616168
241.55193859241268,6268.824711698402
241.594410844924,6261.609421333778
241.63689056536134,6254.392862299572
241.6793777550388,6247.175034372553
241.72187241527044,6239.955937329469
241.76437454736816,6232.735570947463
241.80688415264746,6225.513935003057
241.84940123242058,6218.29102927331
241.89192578800353,6211.0668535346695
241.9344578207091,6203.841407564113
241.9769973318528,6196.614691138155
242.01954432275048,6189.386704033256
242.0620987947155,6182.157446026297
242.1046607490651,6174.926916893507
242.14723018711308,6167.695116411693
242.1898071101771,6160.462044357005
242.2323915195715,6153.227700506158
242.2749834166144,6145.992084635239
242.31758280262054,6138.755196520882
242.36018967890763,6131.517035939237
242.40280404679348,6124.277602666431
242.44542590759372,6117.036896478965
242.48805526262748,6109.794917152734
242.53069211321082,6102.551664464173
242.57333646066337,6095.307138189091
242.61598830630157,6088.061338103848
242.65864765144556,6080.814263984183
242.70131449741234,6073.565915606357
242.74398884552156,6066.316292746181
242.78667069709317,6059.065395179426
242.8293600534449,6051.8132226822245
242.87205691589787,6044.559775030143
242.91476128577034,6037.3050519992385
242.957473164384,6030.04905336498
243.00019255305736,6022.7917789033645
243.0429194531118,6015.533228389919
243.08565386586892,6008.2734016001305
243.12839579264798,6001.0122983098745
243.17114523477187,5993.749918294414
243.21390219356027,5986.486261329565
243.25666667033664,5979.221327190494
243.2994386664211,5971.955115652931
243.34221818313753,5964.687626491975
243.3850052218065,5957.418859483283
243.42779978375154,5950.148814402012
243.47060187029626,5942.8774910233
243.51341148276205,5935.604889122672
243.55622862247387,5928.3310084750365
243.59905329075363,5921.055848855827
243.64188548892668,5913.779410039889
243.68472521831532,5906.501691802581
243.7275724802455,5899.323475642988
243.77042727603995,5892.705041320087
243.81328960702427,5886.085443273069
243.85615947452413,5879.464681297204
243.89903687986305,5872.842755188087
243.9419218243681,5866.219664740766
243.98481430936314,5859.5954097507865
244.0277143361758,5852.969990013119
244.0706219061304,5846.343405323226
244.1135370205542,5839.715655476135
244.1564596807745,5833.086740266856
244.19938988811643,5826.45665949074
244.24232764390865,5819.825412942587
244.28527294947685,5813.193000417666
244.32822580615002,5806.559421710718
244.3711862152543,5799.924676616946
244.41415417811936,5793.288764931
244.4571296960716,5786.6516864480245
244.50011277044032,5780.013440962725
244.54310340255503,5773.37402826978
244.5861015937429,5766.7334481642165
244.6291073453348,5760.091700440502
244.67212065865826,5753.448784893611
244.7151415350447,5746.804701317922
244.75816997582214,5740.159449508336
244.8012059823224,5733.513029259172
244.84424955587403,5726.865440365249
244.8873006978084,5720.216682620953
244.93035940945714,5713.566755820627
244.97342569214948,5706.915659758985
245.01649954721842,5700.263394230167
245.05958097599364,5693.6099590288095
245.10266997980864,5686.955353948977
245.14576655999352,5680.299578785249
245.18887071788134,5673.642633331746
245.2319824548054,5666.984517382559
245.2751017720965,5660.325230732159
245.31822867108932,5653.6647731744215
245.3613631531152,5647.003144503732
245.40450521950922,5640.340344513911
245.44765487160313,5633.676372999274
245.49081211073255,5627.011229753558
245.53397693822978,5620.344914571
245.5771493554299,5613.677427245419
245.6203293636683,5607.008767570568
245.663516964278,5600.33893534059
245.7067121585957,5593.6679303490355
245.7499149479549,5586.99575238997
245.7931253336927,5580.322401256882
245.8363433171431,5573.647876743763
245.87956889964377,5566.972178644019
245.92280208252905,5560.2953067515755
245.9660428671362,5553.617260859911
246.00929125480278,5546.938040762457
246.05254724686384,5540.2576462530205
246.0958108446582,5533.576077124844
246.13908204952148,5526.893333171656
246.18236086279296,5520.209414186615
246.2256472858087,5513.52431996339
246.26894131990753,5506.838050295202
246.31224296642867,5500.150604975232
246.35555222670885,5493.461983797043
246.39886910208855,5486.772186553601
246.442193593905,5480.081213038395
246.48552570349906,5473.389063044332
246.52886543220853,5466.69573636482
246.57221278137484,5460.001232792682
246.61556775233606,5453.305552121272
246.6589303464333,5446.608694143463
246.70230056500773,5439.910658652133
246.74567840939832,5433.2114454404955
246.78906388094757,5426.511054301214
246.8324569809949,5419.809485027427
246.87585771088334,5413.106737411725
246.9192660719527,5406.402811247183
246.96268206554655,5399.6977063263075
247.00610569300514,5392.991422442109
247.04953695567164,5386.2839593871495
247.09297585488943,5379.575316953965
247.1364223919995,5372.865494935449
247.17987656834657,5366.15449312393
247.2233383852721,5359.850968374022
247.26680784412125,5353.747911992601
247.310284946236,5347.643782506474
247.35376969296206,5341.538579726708
247.39726208564178,5335.432303464831
247.44076212562044,5329.324953531976
247.48426981424353,5323.216529739229
247.52778515285416,5317.107031898024
247.57130814279927,5310.996459819254
247.61483878542234,5304.88481331429
247.65837708207076,5298.772092193967
247.70192303408857,5292.658296269581
247.74547664282267,5286.543425352028
247.78903790962028,5280.427479252156
247.83260683582614,5274.310457781177
247.87618342278876,5268.192360749752
247.91976767185335,5262.073187969017
247.963359584369,5255.952939249563
248.0069591616813,5249.831614402469
248.0505664051398,5243.709213238263
248.09418131609064,5237.5857355679445
248.1378038958829,5231.461181202106
248.1814341458659,5225.335549951312
248.2250720673865,5219.208841626451
248.26871766179536,5213.081056037902
248.31237093043984,5206.952192996499
248.3560318746711,5200.822252312532
248.39970049583692,5194.691233796779
248.443376795289,5188.55913725947
248.48706077437558,5182.425962511299
248.53075243444786,5176.291709362573
248.57445177685733,5170.156377623537
248.61815880295293,5164.0199671048
248.66187351408755,5157.8824776164265
248.7055959116106,5151.743908968953
248.74932599687543,5145.604260972376
248.79306377123197,5139.463533437166
248.83680923603308,5133.321726173383
248.88056239263184,5127.178838991049
248.92432324237902,5121.034871700528
248.968091786629,5114.889824111662
249.01186802673297,5108.743696034749
249.05565196404586,5102.596487279551
249.0994435999193,5096.448197656308
249.14324293570874,5090.298826974721
249.18704997276623,5084.148375044949
249.23086471244685,5077.996841676755
249.2746871561058,5071.844226679858
249.31851730509587,5065.6905298643405
249.36235516077377,5059.535751039714
249.4062007244927,5053.379890015995
249.45005399760976,5047.222946602646
249.49391498147875,5041.06492060959
249.5377836774572,5034.905811846244
249.58166008689946,5028.745620122451
249.62554421116252,5022.58434524769
249.66943605160392,5016.421987031371
249.71333560957854,5010.2585452832645
249.75724288644514,5004.094019812603
249.80115788355923,4997.928410429078
249.84508060227992,4991.761716941865
249.88901104396325,4985.593939160588
249.93294920996803,4979.4250768944685
249.9768951016532,4973.255129952703
250.02084872037557,4967.084098144814
250.06481006749544,4960.9119812798035
250.10877914436995,4954.738779167138
250.15275595236,4948.564491615742
250.1967404928232,4942.389118435014
250.240732767121,4936.212659433814
250.28473277661135,4930.035114421476
250.32874052265527,4923.856483206922
250.372756006614,4917.676765599031
250.41677922984627,4911.495961407038
250.46081019371468,4905.314070439645
250.50484889957855,4899.131092505997
250.54889534880087,4892.9470274147325
250.5929495427414,4886.76187497495
250.63701148276368,4880.575634995198
250.68108117022797,4874.562720588907
250.7251586064973,4868.936888195328
250.76924379293519,4863.310066607439
250.8133367309024,4857.682255651553
250.8574374217638,4852.053455153465
250.90154586688072,4846.423664939421
250.94566206761846,4840.792884835164
250.98978602533887,4835.161114666873
251.03391774140673,4829.528354260355
251.07805721718714,4823.894603441373
251.1222044540427,4818.259862036014
251.16635945333982,4812.624129869869
251.21052221644157,4806.9874067689725
251.25469274471487,4801.349692558847
251.2988710395233,4795.710987065463
251.34305710223427,4790.0712901142815
251.38725093421172,4784.430601531217
251.43145253682272,4778.788921141788
251.47566191143446,4773.146248771488
251.5198790594117,4767.502584246131
251.56410398212302,4761.857927391035
251.6083366809337,4756.212278031939
251.65257715721273,4750.565635994113
251.6968254123259,4744.9180011032395
251.74108144764276,4739.269373184513
251.78534526452952,4733.619752063552
251.82961686435527,4727.969137565619
251.87389624848944,4722.3175295159235
251.91818341829892,4716.664927740003
251.96247837515443,4711.011332062903
252.0067811204235,4705.356742310082
252.05109165547725,4699.701158306536
252.09540998168362,4694.044579877667
252.13973610041344,4688.38700684851
252.1840700130377,4682.728439044074
252.22841172092512,4677.06887628967
252.2727612254481,4671.4083184101255
252.3171185279757,4665.746765230701
252.36148362988084,4660.084216576163
252.40585653253314,4654.420672271705
252.45023723730597,4648.75613214203
252.4946257455694,4643.090596012271
252.53902205869645,4637.4240637071825
252.5834261780603,4631.756535051502
252.62783810503177,4626.088009870259
252.67225784098548,4620.418487988006
252.71668538729264,4614.747969229732
252.76112074532838,4609.076453419912
252.80556391646448,4603.40394038347
252.85001490207648,4597.7304299448315
252.8944737035366,4592.055921928856
252.93894032222,4586.380416160024
252.98341475950212,4580.703912462777
253.0278970167559,4575.026410661887
253.07238709535812,4569.347910581624
253.11688499668222,4563.668412046692
253.16139072210547,4557.987914881296
253.2059042730018,4552.306418910076
253.25042565074895,4546.62392395719
253.29495485672138,4540.940429847208
253.3394918922963,4535.255936404339
253.38403675885144,4529.5704434527515
253.42858945776183,4523.883950816929
253.4731499904065,4518.196458320865
253.51771835816106,4512.507965788987
253.56229456240487,4506.818473045234
253.60687860451415,4501.127979913957
253.65147048586786,4495.436486219146
253.6960702078453,4489.743991784755
253.7406777718233,4484.05049643506
253.7852931791825,4478.355999993833
253.82991643130023,4472.660502285282
253.87454752955767,4466.964003133125
253.91918647533257,4461.266502361503
253.96383327000657,4455.567999794073
254.00848791495793,4449.8684952549265
254.0531504115679,4444.167988567759
254.09782076121795,4438.466479556255
254.14249896528705,4432.785991911206
254.18718502515807,4427.600979012444
254.2318789422105,4422.415054429209
254.27658071782767,4417.228218000989
254.32129035338957,4412.040469567664
254.36600785028003,4406.851808968662
254.41073320987945,4401.662236043817
254.4554664335713,4396.471750632599
254.50020752273917,4391.280352574462
254.54495647876436,4386.088041709141
254.5897133030318,4380.894817875935
254.63447799692318,4375.700680914524
254.6792505618241,4370.505630664135
254.72403099911662,4365.309666964402
254.76881931018593,4360.1127896545995
254.81361549641736,4354.914998573991
254.85841955919375,4349.716293562113
254.90323149990192,4344.5166744580565
254.94805131992518,4339.316141101309
254.99287902065083,4334.114693330905
255.0377146034627,4328.912330986272
255.0825580697485,4323.70905390639
255.12740942089258,4318.504861930634
255.17226865828226,4313.2997548980275
255.2171357833051,4308.093732647569
255.26201079734614,4302.886795018556
255.30689370179437,4297.678941849814
255.35178449803527,4292.47017298058
255.3966831874584,4287.260488249632
255.4415897714497,4282.049887496145
255.48650425139914,4276.838370558847
255.53142662869325,4271.625937276848
255.57635690472154,4266.4125874889305
255.62129508087372,4261.198321033834
255.66624115853713,4255.983137750587
255.71119513910284,4250.76703747778
255.75615702395865,4245.550020054384
255.8011268144962,4240.332085318927
255.84610451210372,4235.1132331103245
255.8910901181724,4229.893463267158
255.93608363409376,4224.672775627965
255.9810850612567,4219.45117003159
256.02609440105414,4214.22864631641
256.07111165487555,4209.005204321197
256.11613682411416,4203.780843884294
256.1611699101601,4198.555564844407
256.2062109144071,4193.329367039816
256.25125983824563,4188.102250309178
256.29631668306905,4182.87421449082
256.3413814502711,4177.645259423021
256.386454141243,4172.415384944369
256.43153475737967,4167.184590892994
256.4766233000729,4161.952877107408
256.52171977071816,4156.720243425691
256.5668241707077,4151.4866896862995
256.6119365014374,4146.2522157272615
256.65705676430014,4141.016821386972
256.7021849606913,4135.7805065035045
256.7473210920069,4130.543270914885
256.7924651596403,4125.305114459441
256.8376171649888,4120.066036975041
256.88277710944624,4114.826038299954
256.92794499441027,4109.585118271999
256.97312082127536,4104.343276729382
257.01830459143895,4099.100513509961
257.0634963062984,4093.856828451579
257.10869596724905,4088.6122213923536
257.1539035756897,4083.3666921699637
257.19911913301604,4078.120240622468
257.2443426406275,4072.8728665874896
257.2895740999202,4067.6245699030364
257.33481351229403,4062.375350406665
257.38006087914573,4057.1252079363303
257.42531620187464,4051.87414232964
257.47057948188075,4046.622153424166
257.5158507205613,4041.3692410577846
257.56112991931747,4036.115405067904
257.60641707954704,4030.8606452923386
257.65171220265177,4026.0050254410908
257.6970152900299,4021.2262910461823
257.7423263430837,4016.4467164028474
257.7876453632118,4011.6663013635316
257.8329723518162,4006.885045780371
257.87830731029874,4002.102949505482
257.923650240059,3997.3200123912275
257.9690011425003,3992.5362342895814
258.0143600190229,3987.751615052856
258.0597268710304,3982.9661545329664
258.1051016999236,3978.179852582181
258.1504845071058,3973.3927090524503
258.1958752939808,3968.6047237957064
258.24127406194987,3963.815896664142
258.2866808124181,3959.026227509531
258.3320955467874,3954.2357161840164
258.3775182664632,3949.444362539328
258.42294897284785,3944.652166427545
258.46838766734743,3939.8591277003507
