time_days,La140 top 8
124.8012369599339,57010.56526312214
124.82318085192158,56943.974115289595
124.84512860231924,56877.37125868861
124.8670802118062,56810.75669125769
124.88903568106014,56744.130410940445
124.91099501076016,56677.492415675966
124.93295820158548,56610.842703403185
124.95492525421413,56544.18127206449
124.97689616932603,56477.5081195966
124.9988709475994,56410.82324394135
125.02084958971443,56344.12664303469
125.04283209634957,56277.41831481773
125.06481846818525,56210.69825722566
125.0868087059002,56143.96646819883
125.10880281017457,56077.222945673195
125.13080078168872,56010.46768758417
125.15280262112167,55943.70069187114
125.17480832915447,55876.92195646743
125.19681790646642,55810.13147931161
125.21883135373875,55743.32925833646
125.24084867165102,55678.8982576213
125.26286986088428,55614.715883515026
125.28489492211965,55550.52222417403
125.30692385603706,55486.3172776167
125.32895666331834,55422.101041855785
125.35099334464365,55357.87351490882
125.37303390069506,55293.63469478794
125.39507833215298,55229.384579510086
125.41712663969972,55165.12316708652
125.43917882401591,55100.85045553353
125.46123488578365,55036.566442863084
125.48329482568518,54972.27112708675
125.50535864440151,54907.96450621969
125.52742634261551,54843.646578271604
125.54949792100844,54779.31734125692
125.57157338026346,54714.97679318447
125.59365272106204,54650.624932068145
125.61573594408755,54586.26175591618
125.63782305002174,54521.88726274155
125.65991403954779,54457.50145055307
125.682008913349,54393.10431735922
125.70410767210743,54328.69586117212
125.72621031650708,54264.27607999812
125.74831684723029,54199.844971848586
125.77042726496124,54135.40253472935
125.79254157038257,54070.94876665088
125.81465976417823,54006.48366561968
125.83678184703238,53942.007229641764
125.85890781962797,53877.5194567266
125.88103768264983,53813.02034487825
125.90317143678107,53748.509892105656
125.9253090827068,53683.98809641203
125.94745062111042,53619.45495580562
125.96959605267726,53554.91046828895
125.99174537809094,53492.825825072854
126.01389859803655,53432.085419028415
126.03605571319933,53371.33433295312
126.0582167242633,53310.57256497154
126.08038163191436,53249.80011320297
126.10255043683675,53189.0169757714
126.12472313971664,53128.223150795464
126.14689974123851,53067.41863639841
126.16908024208874,53006.6034306983
126.19126464295209,52945.777531817665
126.2134529445147,52884.94093787521
126.23564514746295,52824.093646989015
126.25784125248185,52763.2356572808
126.28004126025847,52702.366966866895
126.30224517147806,52641.48757386829
126.32445298682795,52580.59747640061
126.34666470699366,52519.696672584156
126.36888033266223,52458.78516053522
126.39109986452081,52397.86293836968
126.41332330325534,52336.93000420696
126.43555064955369,52275.986356160945
126.45778190410198,52215.031992350356
126.48001706758834,52154.06691088857
126.50225614069916,52093.0911098935
126.52449912412277,52032.10458747794
126.54674601854586,51971.107341759096
126.56899682465652,51910.09937085034
126.591251543143,51849.08067286459
126.6135101746923,51788.0512459182
126.63577271999338,51727.011088122155
126.65803917973352,51665.9601975921
126.68030955460186,51604.89857243849
126.70258384528589,51543.8262107763
126.72486205247507,51482.74311071526
126.74714417685712,51421.64927036966
126.76943021912126,51360.5446878498
126.79172017995683,51299.42936126563
126.8140140600519,51238.30328873053
126.83631186009654,51177.16646835256
126.85861358077908,51116.01889824436
126.8809192227898,51054.86057651329
126.90322878681725,50993.69150127148
126.925542273552,50932.51167062549
126.94785968368282,50871.32108268682
126.97018101790006,50810.11973556272
126.99250627689413,50748.90762736011
127.01483546135424,50687.68475618935
127.03716857197146,50626.45112015554
127.05950560943529,50565.20671736836
127.08184657443707,50503.95154593215
127.10419146766647,50442.68560395599
127.12654028981464,50381.4088895448
127.14889304157286,50322.44351967879
127.17124972363119,50264.778292830226
127.1936103366816,50207.10292666181
127.21597488141433,50149.41741939318
127.23834335852166,50091.721769238735
127.26071576869408,50034.015974417496
127.28309211262405,49976.30003314334
127.30547239100235,49918.573943634554
127.32785660452122,49860.83770410561
127.35024475387304,49803.091312770586
127.37263683974894,49745.33476784691
127.39503286284199,49687.568067546876
127.41743282384355,49629.791210087235
127.43983672344697,49572.004193679655
127.46224456234384,49514.20701654027
127.4846563412277,49456.399676880195
127.50707206079049,49398.58217291475
127.52949172172546,49340.75450285572
127.55191532472617,49282.9166649143
127.57434287048476,49225.068657305135
127.59677435969543,49167.21047823767
127.61920979305069,49109.34212592576
127.64164917124491,49051.46359857834
127.66409249497082,48993.57489440866
127.6865397649226,48935.676011626136
127.70899098179459,48877.76694843995
127.73144614627986,48819.84770306237
127.75390525907345,48761.918273700656
127.77636832086867,48703.97865856656
127.7988353323608,48646.02885586674
127.82130629424337,48588.06886381228
127.84378120721193,48530.098680609255
127.86626007196028,48472.11830446801
127.88874288918373,48414.12773359516
127.91122965957767,48356.12696619706
127.9337203838363,48298.116000483154
127.95621506265574,48240.09483465791
127.97871369673042,48182.06346693012
128.00121628675672,48124.021895503734
128.02372283342925,48065.97011858693
128.04623333744465,48007.90813438294
128.06874779949786,47949.835941099314
128.09126622028526,47891.75353693982
128.11378860050337,47833.660920107955
128.13631494084746,47775.558088810285
128.15884524201476,47717.44504124851
128.1813795047008,47659.32177562862
128.20391772960303,47601.188290151615
128.22645991741726,47543.04458302291
128.24900606884069,47484.89065244397
128.27155618457073,47426.72649661612
128.29411026530354,47368.910316219706
128.31666831173717,47314.174201979426
128.339230324568,47259.4284634496
128.36179630449433,47204.67309893582
128.38436625221286,47149.90810674769
128.4069401684221,47095.133485190105
128.42951805381895,47040.349232572225
128.45209990910175,46985.55534719954
128.474685734969,46930.75182737711
128.49727553211792,46875.93867141314
128.51986930124772,46821.11587761113
128.54246704305586,46766.283444278655
128.5650687582418,46711.441369718515
128.58767444750328,46656.58965223777
128.6102841115399,46601.728290138664
128.63289775104968,46546.85728172763
128.65551536673215,46491.976625307325
128.6781369592868,46437.086319180366
128.700762529412,46382.18636165213
128.7233920778081,46327.27675102345
128.74602560517363,46272.357485599256
128.76866311220914,46217.42856367971
128.79130459961348,46162.489983569045
128.81395006808694,46107.54174356809
128.83659951833005,46052.58384197704
128.8592529510419,45997.61627709948
128.88191036692373,45942.639047234006
128.904571766675,45887.652150683454
128.92723715099706,45832.65558574587
128.9499065205896,45777.64935072355
128.97257987615427,45722.63344391394
128.9952572183911,45667.60786361858
129.0179385480014,45612.57260813559
129.04062386568683,45557.527675762605
129.06331317214764,45502.47306480039
129.0860064680861,45447.408773544834
129.10870375420282,45392.33480029617
129.13140503120025,45337.25114334976
129.1541102997792,45282.15780100512
129.17681956064246,45227.05477155701
129.19953281449108,45171.94205330438
129.2222500620276,45116.81964454254
129.24497130395466,45061.68754356654
129.26769654097373,45006.54574867429
129.29042577378814,44951.39425815916
129.31315900309957,44896.23307031861
129.33589622961168,44841.06218344526
129.35863745402634,44785.881595836014
129.38138267704744,44730.69130578292
129.40413189937712,44675.49131158221
129.42688512171907,44620.28161152649
129.44964234477706,44565.16452566822
129.47240356925363,44513.20873938712
129.4951687958533,44461.24381768135
129.51793802527874,44409.26975894682
129.54071125823478,44357.28656157484
129.56348849542445,44305.29422396053
129.58626973755221,44253.29274449589
129.6090549853228,44201.28212157228
129.63184423943954,44149.26235358426
129.6546375006078,44097.233438921634
129.6774347695313,44045.195375978205
129.70023604691553,43993.14816314344
129.72304133346444,43941.09179881056
129.7458506298839,43889.02628136833
129.768663936878,43836.95160920947
129.79148125515243,43784.86778072324
129.81430258541295,43732.774794298624
129.83712792836403,43680.672648327505
129.85995728471218,43628.56134119726
129.88279065516215,43576.4408712991
129.90562804042065,43524.31123701987
129.92846944119273,43472.17243675032
129.95131485818533,43420.02446887665
129.97416429210367,43367.867331789006
129.99701774365457,43315.701023874186
130.01987521354488,43263.525543518495
130.04273670248023,43211.34088911137
130.06560221116823,43159.147059037525
130.08847174031473,43106.94405168582
130.1113452906276,43054.73186544033
130.13422286281292,43002.51049868938
130.15710445757836,42950.27994981765
130.17999007563168,42898.04021720957
130.2028797176793,42845.79129925252
130.22577338442977,42793.53319432927
130.24867107658983,42741.26590082655
130.27157279486812,42688.98941712672
130.29447853997172,42636.70374161586
130.31738831260955,42584.40887267571
130.34030211348883,42532.10480869195
130.36321994331834,42479.79154804665
130.38614180280695,42427.469089121725
130.40906769266226,42375.137430302
130.4319976135939,42322.79656996768
130.45493156630968,42270.446506503
130.47786955151946,42218.08723828763
130.50081156993133,42165.718763705285
130.52375762225543,42113.34108113497
130.54670770920006,42060.95418895981
130.56966183147514,42008.55808555941
130.59261998979065,41956.15276931309
130.6155821848553,41905.02180025878
130.6385484173798,41855.70511481865
130.6615186880732,41806.37975799096
130.6844929976464,41757.045728249
130.70747134680863,41707.70302406985
130.73045373627068,41658.35164392719
130.7534401667434,41608.99158629462
130.77643063893638,41559.622849648316
130.7994251535612,41510.24543246024
130.82242371132776,41460.859333206114
130.84542631294786,41411.464550357334
130.86843295913164,41362.06108238908
130.89144365059116,41312.64892777223
130.91445838803676,41263.228084981405
130.93747717218034,41213.798552487955
130.96050000373387,41164.360328762974
130.98352688340813,41114.91341228027
131.00655781191583,41065.457801509336
131.0295927899679,41015.99349492353
131.0526318182773,40966.52049099186
131.0756748975553,40917.03878818705
131.0987220285151,40867.5483849775
131.12177321186823,40818.04927983549
131.1448284483276,40768.541471229946
131.16788773860637,40719.024957629495
131.19095108341642,40669.49973750556
131.2140184834716,40619.965809325266
131.23708993948398,40570.42317155944
131.26016545216766,40520.87182267472
131.28324502223498,40471.311761141376
131.30632865039985,40421.74298542653
131.3294163373763,40372.16549399683
131.35250808387698,40322.57928532193
131.37560389061667,40272.98435786695
131.39870375830836,40223.38071010093
131.42180768766698,40173.7683404886
131.4449156794058,40124.1472474983
131.46802773424,40074.51742959428
131.4911438528831,40024.87888524434
131.51426403605012,39975.231612913194
131.5373882844562,39925.57561106513
131.56051659881516,39875.910878167255
131.58364897984285,39826.23741268239
131.6067854282534,39776.55521307707
131.62992594476293,39726.8642778136
131.6530705300858,39677.16460535791
131.67621918493836,39627.45619417176
131.69937191003518,39577.73904272071
131.72252870609248,39528.01314946681
131.7456895738265,39478.278512872035
131.7688545139522,39429.24736002117
131.79202352718656,39382.44395143397
131.81519661424488,39335.6323133704
131.8383737758444,39288.81244438164
131.86155501270053,39241.98434302232
131.88474032553034,39195.14800784397
131.907929715051,39148.30343739791
131.9311231819784,39101.45063023801
131.95432072703034,39054.58958491408
131.97752235092298,39007.72029997957
132.00072805437443,38960.84277398373
132.02393783810112,38913.957005479446
132.04715170282134,38867.06299301557
132.07036964925177,38820.1607351444
132.09359167811056,38773.25023041521
132.116817790116,38726.33147737701
132.14004798598506,38679.40447458142
132.16328226643677,38632.469220575964
132.18652063218843,38585.52571391166
132.20976308395922,38538.57395313562
132.2330096224667,38491.61393679839
132.25626024843038,38444.64566344648
132.279514962568,38397.669131629984
132.3027737655989,38350.684339895786
132.32603665824243,38303.691286790694
132.34930364121678,38256.68997086392
132.37257471524208,38209.68039066075
132.39584988103678,38162.66254472993
132.41912913932117,38115.63643161625
132.44241249081398,38068.602049867935
132.46569993623584,38021.559398029225
132.48899147630564,37974.50847464788
132.5122871117438,37927.449278268585
132.53558684327092,37880.381807435704
132.55889067160626,37833.306060696195
132.5821985974711,37786.22203659313
132.60551062158498,37739.12973367287
132.62882674466942,37692.0291504779
132.65214696744422,37644.92028555423
132.67547129063072,37597.80313744462
132.69879971495035,37550.677704691756
132.72213224112323,37503.54398584087
132.74546886987162,37456.401979433045
132.76880960191588,37409.25168401298
132.79215443797844,37362.09309812133
132.81550337878,37314.92622030231
132.8388564250432,37267.75104909602
132.862213577489,37220.5675830461
132.88557483683985,37173.37582069313
132.90894020381833,37126.17576057741
132.9323096791458,37080.39067114188
132.95568326354547,37035.97245779612
132.979060957739,36991.54643436454
133.0024427624499,36947.112599472195
133.02582867840002,36902.670951747314
133.04921870631316,36858.22148981443
133.07261284691143,36813.764212301285
133.0960111009184,36769.299117832765
133.11941346905778,36724.82620503361
133.14281995205204,36680.345472530826
133.16623055062567,36635.85691894769
133.18964526550135,36591.36054291081
133.2130640974038,36546.856343043
133.23648704705593,36502.34431797035
133.2599141151823,36457.824466316044
133.28334530250757,36413.29678670305
133.30678060975498,36368.76127775672
133.33022003764995,36324.21793809872
133.353663586916,36279.666766353876
133.37711125827886,36235.107761143285
133.40056305246227,36190.54092109142
133.42401897019212,36145.96624481886
133.44747901219253,36101.38373094955
133.47094317918913,36056.793378104514
133.4944114719077,36012.19518490448
133.51788389107273,35967.589149972715
133.54136043741073,35922.97527192854
133.5648411116464,35878.3535493948
133.58832591450653,35833.72398099027
133.61181484671607,35789.08656533733
133.6353079090021,35744.44130105428
133.65880510208981,35699.788186762984
133.68230642670605,35655.12722108219
133.7058118835777,35610.45840263051
133.7293214734304,35565.781730029
133.75283519699178,35521.09720189488
133.7763530549878,35476.404816848626
133.79987504814628,35431.70457350706
133.8234011771934,35386.99647049014
133.84693144285686,35342.280506415096
133.87046584586446,35297.55667989875
133.89400438694273,35252.82498956045
133.91754706682022,35208.08543401574
133.9410938862237,35163.33801188339
133.964644845882,35118.58272177848
133.98819994652214,35073.81956231934
134.01175918887319,35029.04853212055
134.0353225736624,34984.269629799936
134.05889010161866,34939.48285397245
134.08246177347092,34895.23739149743
134.10603758994685,34853.09022984353
134.1296175517762,34810.935657422786
134.1532016596868,34768.773672933865
134.17678991440874,34726.604275071746
134.20038231667007,34684.42746253473
134.2239788672011,34642.24323401731
134.24757956673028,34600.05158821723
134.2711844159875,34557.85252382953
134.294793415703,34515.64603954885
134.31840656660557,34473.43213407227
134.34202386942604,34431.21080609327
134.3656453248935,34388.98205430839
134.38927093373914,34346.74587741059
134.4129006966922,34304.502274096085
134.43653461448358,34262.25124305815
134.4601726878444,34219.99278298991
134.48381491750428,34177.7268925869
134.50746130419503,34135.45357054085
134.53111184864662,34093.17281554677
134.55476655159106,34050.88462629608
134.57842541375862,34008.589001483226
134.6020884358815,33966.28593979916
134.6257556186903,33923.97543993794
134.64942696291698,33881.6575005908
134.67310246929375,33839.33212044892
134.69678213855153,33796.999298205556
134.72046597142318,33754.659032550524
134.74415396863984,33712.31132217676
134.76784613093474,33669.956165773496
134.79154245903922,33627.59356203322
134.81524295368675,33585.22350964476
134.83894761560893,33542.84600730014
134.86265644553902,33500.46105368852
134.88636944421035,33458.06864749894
134.91008661235492,33415.66878742272
134.9338079507069,33373.26147214748
134.95753345999847,33330.84670036409
134.98126314096405,33288.424470759775
135.00499699433615,33245.99478202494
135.02873502084887,33203.55763284718
135.05247722123656,33161.1130219138
135.076223596232,33118.66094791461
135.0999741465703,33076.2014095356
135.12372887298457,33033.73440546601
135.14748777621014,32991.25993439143
135.17125085698038,32948.77799500071
135.19501811603084,32906.288585978866
135.2187895540952,32863.79170601433
135.24256517190875,32822.11546639123
135.2663449702069,32782.12324019055
135.29012894972374,32742.123982128534
135.31391711119545,32702.117690967127
135.33770945535633,32662.104365471387
135.36150598294282,32622.084004402812
135.38530669468955,32582.05660652591
135.40911159133316,32542.022170601813
135.43292067360852,32501.980695394624
135.45673394225207,32461.932179665848
135.48055139800042,32421.876622176667
135.5043730415888,32381.8140216906
135.5281988737545,32341.744376967614
135.55202889523306,32301.667686770776
135.57586310676209,32261.583949859625
135.59970150907733,32221.49316499672
135.6235441029166,32181.39533094126
135.64739088901595,32141.290446455412
135.67124186811301,32101.17851029858
135.69509704094548,32061.05952123014
135.71895640824982,32020.93347801158
135.74281997076446,31980.80037940096
135.76668772922616,31940.660224159266
135.79055968437362,31900.513011044208
135.81443583694374,31860.358738816354
135.83831618767513,31820.19740623369
135.86220073730635,31780.029012053998
135.88608948657478,31739.853555037218
135.9099824362198,31699.671033939918
135.933879586979,31659.481447521597
135.95778093959203,31619.284794538322
135.98168649479672,31579.08107374927
136.005596253333,31538.870283909964
136.029510215939,31498.652423779175
136.05342838335437,31458.42749211288
136.07735075631894,31418.19548766687
136.10127733557124,31377.95640919914
136.12520812185178,31337.71025546425
136.1491431158993,31297.457025219814
136.17308231845473,31257.196717219886
136.197025730257,31216.92933022162
136.2209733520472,31176.654862978678
136.2449251845646,31136.37331424779
136.2688812285501,31096.084682782966
136.29284148474468,31055.788967338063
136.316805953888,31015.486166669063
136.34077463672176,30975.176279528623
136.36474753398593,30934.859304672307
136.3887246464225,30894.535240852278
136.41270597477165,30856.276617002666
136.43669151977514,30818.329146908392
136.4606812821749,30780.37500448219
136.4846752627115,30742.414188552335
136.50867346212758,30704.446697943942
136.53267588116395,30666.4725314849
136.55668252056356,30628.491687999907
136.5806933810675,30590.504166316397
136.60470846341894,30552.509965258654
136.62872776835925,30514.509083653727
136.65275129663138,30476.50152032624
136.67677904897835,30438.48727410059
136.70081102614196,30400.466343803233
136.72484722886603,30362.43872825735
136.74888765789257,30324.404426289013
136.77293231396567,30286.36343672102
136.7969811978276,30248.315758379034
136.82103431022267,30210.2613900854
136.84509165189348,30172.200330665357
136.8691532235841,30134.132578941655
136.89321902603882,30096.058133736773
136.91728906000054,30057.976993875345
136.94136332621426,30019.889158178736
136.96544182542323,29981.794625471102
136.9895245583726,29943.693394573416
137.0136115258059,29905.58546430945
137.03770272846813,29867.470833500465
137.0617981671045,29829.349500967524
137.08589784245888,29791.221465533814
137.11000175527707,29753.086726019235
137.13410990630325,29714.945281246513
137.1582222962836,29676.79713003515
137.18233892596248,29638.64227120745
137.20645979608634,29600.4807035825
137.2305849073998,29562.312425982174
137.25471426064905,29524.137437225967
137.27884785658048,29485.955736133015
137.3029856959391,29447.767321524636
137.327127779472,29409.572192218908
137.35127410792447,29371.37034703661
137.37542468204384,29333.161784795422
137.3995795025757,29294.946504315798
137.42373857026766,29256.724504414935
137.44790188586552,29218.49578391288
137.4720694501167,29180.260341627203
137.4962412637687,29142.01817637518
137.5204173275677,29103.769286976283
137.54459764226206,29065.513672246685
137.56878220859818,29029.099053455917
137.59297102732464,28993.09812352979
137.6171640991881,28957.090863534806
137.64136142493697,28921.077272357164
137.66556300531968,28885.05734888293
137.68976884108326,28849.031092000198
137.71397893297706,28812.998500593818
137.73819328174832,28776.959573551536
137.7624118881466,28740.914309757853
137.78663475291953,28704.86270810001
137.8108618768168,28668.804767462167
137.83509326058635,28632.740486731225
137.8593289049777,28596.669864791653
137.88356881074043,28560.592900527743
137.90781297862287,28524.509592825776
137.93206140937548,28488.419940568896
137.9563141037467,28452.323942643045
137.9805710624873,28416.22159793096
138.004832286346,28380.112905318198
138.0290977760738,28343.997863687066
138.05336753241974,28307.87647192272
138.07764155613458,28271.748728907838
138.10191984796904,28235.614633525023
138.12620240867273,28199.47418465872
138.15048923899712,28163.327381190356
138.17478033969203,28127.174222004047
138.19907571150927,28091.014705980844
138.22337535519887,28054.848832004427
138.24767927151245,28018.67659895618
138.27198746120175,27982.49800571722
138.29629992501714,27946.313051170742
138.3206166637112,27910.121734196684
138.34493767803454,27873.92405367791
138.36926296873997,27837.720008493943
138.39359253657838,27801.50959752723
138.41792638230288,27765.29281965694
138.44226450666463,27729.069673765072
138.4666069104164,27692.840158731222
138.49095359431115,27656.604273434732
138.51530455910054,27620.362016756982
138.5396598055382,27584.1133875762
138.56401933437598,27547.858384773455
138.5883831463679,27511.5970072265
138.61275124226606,27475.329253815995
138.63712362282467,27439.055123419377
138.66150028879613,27402.774614916838
138.68588124093446,27366.487727186173
138.71026647999378,27330.549575585203
138.73465600672688,27296.401341093115
138.75904982188862,27262.247102291512
138.78344792623207,27228.086858126026
138.8078503205124,27193.920607539363
138.8322570054829,27159.74834947676
138.85666798189902,27125.57008288053
138.88108325051434,27091.385806695613
138.90550281208405,27057.195519864625
138.92992666736345,27022.999221330054
138.95435481710655,26988.796910036173
138.97878726206943,26954.58858492442
139.00322400300632,26920.374244938725
139.02766504067358,26886.153889020152
139.05211037582572,26851.927516112268
139.0765600092189,26817.695125156428
139.1010139416093,26783.45671509375
139.1254721737519,26749.212284867313
139.14993470640366,26714.961833417194
139.1744015403198,26680.705359686035
139.19887267625757,26646.44286261358
139.22334811497242,26612.17434114211
139.2478278572219,26577.899794210978
139.2723119037617,26543.61922076211
139.2968002553492,26509.332619735138
139.3212929127418,26475.039990069534
139.34578987669556,26440.74133070674
139.3702911479688,26406.43664058506
139.39479672731784,26372.125918645546
139.41930661550114,26337.80916382623
139.44382081327538,26303.486375067714
139.46833932139927,26269.157551307657
139.49286214062974,26234.82269148633
139.51738927172528,26200.48179454173
139.54192071544458,26166.134859411588
139.56645647254487,26131.781885035674
139.59099654378568,26097.422870350627
139.6155409299245,26063.057814295833
139.640089631721,26028.68671580762
139.66464264993306,25994.30957382493
139.6891999853201,25959.926387284442
139.71376163864173,25925.537155122634
139.7383276106562,25891.141876277878
139.76289790212383,25856.740549685634
139.7874725138031,25822.333174283885
139.81205144645466,25787.91974900768
139.83663470083732,25753.500272794616
139.86122227771187,25719.07474457942
139.88581417783743,25686.502780622217
139.9104104019746,25654.10620203685
139.9350109508842,25621.703927136914
139.95961582532564,25589.29595492213
139.9842250260605,25556.882284389445
140.00883855384848,25524.462914538228
140.0334564094514,25492.037844365048
140.0580785936292,25459.607072868912
140.08270510714402,25427.170599046047
140.10733595075607,25394.728421895146
140.13197112522718,25362.28054041272
140.15661063131938,25329.826953595093
140.18125446979334,25297.367660440417
140.20590264141177,25264.90265994405
140.2305551469356,25232.431951103743
140.25521198712784,25199.95553291449
140.27987316274965,25167.473404373748
140.30453867456387,25134.985564476825
140.32920852333342,25102.492012218754
140.35388270981989,25069.992746596494
140.3785612347869,25037.487766604154
140.40324409899637,25004.977071238278
140.4279313032123,24972.460659492583
140.4526228481967,24939.93853036328
140.47731873471386,24907.4106828438
140.50201896352618,24874.87711592994
140.52672353539762,24842.337828615437
140.55143245109235,24809.79281989378
140.57614571137316,24777.24208876032
140.60086331700492,24744.685634207526
140.6255852687507,24712.123455230383
140.6503115673757,24679.555550821045
140.67504221364322,24646.98191997412
140.6997772083187,24614.402561681407
140.7245165521657,24581.817474937146
140.7492602459495,24549.22665873347
140.7740082904354,24516.630112062285
140.79876068638742,24484.027833917313
140.82351743457167,24451.419823289503
140.8482785357524,24418.80607917219
140.873043990696,24386.18660055593
140.897813800167,24353.56138643375
140.92258796493155,24320.93043579652
140.947366485756,24288.293747634907
140.97214936340518,24255.65132094143
140.99693659864622,24223.00315470574
141.02172819224432,24190.439804729114
141.0465241449668,24159.715835106013
141.07132445757912,24128.986463265697
141.09612913084888,24098.251688257023
141.12093816554182,24067.511509131193
141.14575156242535,24036.76592493735
141.1705693222669,24006.01493472456
141.1953914458327,23975.258537543476
141.22021793389098,23944.496732442145
141.24504878720813,23913.729518470955
141.26988400655276,23882.95689467757
141.2947235926915,23852.17886011207
141.3195675463932,23821.395413821825
141.34441586842476,23790.6065548565
141.3692685595548,23759.812282263803
141.39412562055205,23729.012595091197
141.41898705218387,23698.207492387883
141.44385285521975,23667.396973200375
141.46872303042727,23636.581036577605
141.49359757857627,23605.7596815657
141.51847650043456,23574.93290721323
141.54335979677228,23544.10071256603
141.5682474683575,23513.263096672326
141.59313951596008,23482.42005857826
141.6180359403499,23451.57159732984
141.64293674229563,23420.717711974696
141.66784192256787,23389.858401557936
141.69275148193555,23358.993665126836
141.7176654211696,23328.123501726135
141.74258374103914,23297.24791040287
141.76750644231495,23266.366890201956
141.7924335257679,23235.48044016825
141.8173649921675,23204.588559348274
141.8423008422854,23173.691246785893
141.86724107689142,23142.78850152724
141.89218569675748,23111.880322615845
141.91713470265364,23080.96670909758
141.9420880953521,23050.04766001562
141.96704587562317,23019.12317441544
141.99200804423884,22988.193251340555
142.01697460197127,22957.25788983423
142.04194554959108,22926.3170889415
142.06692088787128,22895.370847704668
142.09190061758278,22864.41916516845
142.11688473949877,22833.4620403748
142.14187325439053,22802.499472368094
142.1668661630315,22771.53146018998
142.1918634661932,22741.595791098447
142.21686516464885,22712.452951694813
142.24187125917177,22683.304988083964
142.2668817505339,22654.151899366152
142.2918966395094,22624.993684639016
142.31691592687045,22595.830343002435
142.34193961339142,22566.66187355377
142.36696769984488,22537.488275392538
142.39200018700487,22508.30954761639
142.41703707564577,22479.125689322813
142.44207836654044,22449.93669961084
142.46712406046393,22420.74257757708
142.49217415818947,22391.54332232024
142.51722866049235,22362.338932936585
142.542287568146,22333.129408524564
142.56735088192613,22303.91474818009
142.59241860260633,22274.694951001307
142.61749073096206,22245.470016084382
142.64256726776878,22216.239942525383
142.66764821380067,22187.004729421948
142.692733569834,22157.76437586918
142.71782333664314,22128.518880964457
142.74291751500468,22099.26824380258
142.7680161056933,22070.01246348052
142.79311910948581,22040.751539092813
142.8182265271572,22011.485469736148
142.84333835948402,21982.214254505307
142.86845460724302,21952.93789249486
142.8935752712096,21923.656382801026
142.91870035216124,21894.36972451755
142.94382985087358,21865.077916740283
142.9689637681244,21835.78095856262
142.9941021046896,21806.47884908018
143.01924486134675,21777.17158738655
143.04439203887355,21747.859172575278
143.0695436380463,21718.54160374142
143.09469965964345,21689.2188799776
143.11986010444164,21659.89100037861
143.1450249732196,21630.55796403666
143.17019426675415,21601.219770046268
143.19536798582433,21571.876417499363
143.2205461312073,21542.52790549009
143.24572870368183,21513.174233110673
143.27091570402686,21483.815399453157
143.2961071330199,21454.451403611223
143.32130299144066,21425.08224467603
143.346503280067,21396.509837101956
143.37170799967882,21368.87161875714
143.3969171510543,21341.228540764878
143.42213073497365,21313.580602269616
143.44734875221522,21285.92780241786
143.47257120355906,21258.27014035423
143.49779808978528,21230.607615223293
143.52302941167275,21202.940226171027
143.5482651700023,21175.267972341164
143.57350536555305,21147.590852879388
143.5987499991062,21119.90886692905
143.62399907144103,21092.22201363563
143.6492525833386,21064.53029214271
143.67451053557994,21036.833701593776
143.69977292894487,21009.132241133786
143.72503976421524,20981.425909905367
143.75031104217106,20953.714707053186
143.77558676359453,20925.998631719565
143.8008669292659,20898.277683048876
143.82615153996767,20870.55186018312
143.85144059648033,20842.82116226639
143.87673409958614,20815.08558844095
143.90203205006745,20787.345137848883
143.92733444870524,20759.59980963383
143.95264129628262,20731.84960293705
143.97795259358085,20704.09451690186
144.00326834138338,20676.334550669206
144.02858854047165,20648.56970338212
144.05391319162942,20620.79997418122
144.07924229563847,20593.025362209293
144.1045758532822,20565.245866607205
144.1299138653443,20537.461486515676
144.15525633260688,20509.672221077028
144.1806032558544,20481.878069431114
144.20595463586926,20454.07903071995
144.2313104734362,20426.275104083063
144.25667076933792,20398.466288662177
144.28203552435886,20370.65258359709
144.30740473928356,20342.83398802752
144.33277841489522,20315.01050109469
144.3581565519792,20287.182121937414
144.38353915131887,20259.348849696613
144.4089262136999,20231.5106835108
144.43431773990602,20203.66762252063
144.4597137307231,20175.819665864266
144.4851141869352,20147.966812682072
144.51051910932787,20121.308770703865
144.535928498687,20095.097491058714
144.561342355797,20068.881602665773
144.58676068144442,20042.661104713647
144.61218347641395,20016.435996392884
144.63761074149244,19990.20627689179
144.6630424774649,19963.971945400608
144.68847868511847,19937.73300110737
144.71391936523833,19911.489443202056
144.73936451861144,19885.241270872935
144.7648141460248,19858.98848330812
144.7902682482641,19832.731079697165
144.81572682611719,19806.469059227344
144.84118988036997,19780.202421087954
144.86665741181054,19753.931164466
144.89212942122512,19727.655288550504
144.91760590940208,19701.374792528142
144.94308687712794,19675.089675587646
144.96857232519085,19648.79993691596
144.99406225437903,19622.505575699957
145.01955666547948,19596.206591127873
145.04505555928122,19569.90298238572
145.07055893657142,19543.594748661508
145.09606679813947,19517.281889140955
145.12157914477277,19490.964403011785
145.1470959772605,19464.642289459924
145.1726172963919,19438.31554767122
145.19814310295484,19411.984176832946
145.2236733977394,19385.648176130126
145.24920818153365,19359.307544749736
145.27474745512797,19332.962281876495
145.30029121931076,19306.61238669711
145.32583947487265,19280.25785839603
145.35139222260233,19253.898696159642
145.37694946329017,19227.534899172653
145.40251119772668,19201.166466619587
145.42807742670098,19174.793397686448
145.4536481510044,19148.41569155693
145.47922337142626,19122.03334741677
145.50480308875822,19095.646364449356
145.53038730378987,19069.25474184015
145.55597601731316,19042.858478772254
