time_days,Sn123 top 7
3.103380315665593,179611.5980048364
3.1039259852767422,179611.07393479874
3.10447175083337,179610.54977261342
3.105017612352357,179610.0255182643
3.1055635698505704,179609.50117173517
3.1061096233448864,179608.9767330098
3.1066557728521835,179608.45220207196
3.1072020183893456,179607.9275789055
3.1077483599732565,179607.40286349418
3.1082947976208044,179606.87805582173
3.108841331348874,179606.35318542164
3.1093879611743707,179605.82826723365
3.1099346871141864,179605.3032567489
3.1104815091852207,179604.77815395128
3.111028427404376,179604.25295882442
3.111575441788558,179603.72767135207
3.112122552354676,179603.20229151807
3.112669759119642,179602.67681930616
3.11321706210037,179602.15125470012
3.113764461313772,179601.6255976836
3.1143119567767807,179601.09984824047
3.1148595485063137,179600.5740063544
3.1154072365192973,179600.0480720092
3.115955020832661,179599.52204518855
3.116502901463338,179598.99592587628
3.117050878428264,179598.46971405603
3.1175989517443763,179597.94340971162
3.1181471214286125,179597.4170128267
3.1186953874979264,179596.89052338505
3.1192437499692613,179596.36394137036
3.119792208859567,179595.83726676638
3.120340764185797,179595.3104995568
3.120889415964908,179594.78363972539
3.1214381642138593,179594.25668725578
3.1219870089496125,179593.7296421318
3.1225359501891283,179593.20250433712
3.123084987949386,179592.6752738553
3.1236341222473514,179592.1479506703
3.124183353099998,179591.62053476562
3.1247326805243043,179591.093026125
3.1252821045372494,179590.56542473217
3.125831625155817,179590.0377305708
3.126381242396994,179589.50994362458
3.1269309562777683,179588.9820638772
3.127480766815128,179588.45409131236
3.1280306740260784,179587.9260259137
3.128580677927612,179587.3978676649
3.1291307785367315,179586.86961654972
3.129680975870439,179586.3412725517
3.130231269945743,179585.8128356546
3.130781660779653,179585.284305842
3.1313321483891827,179584.75568309773
3.1318827327913423,179584.22696740524
3.1324334140031627,179583.69815874833
3.132984192041659,179583.16925711063
3.1335350669238573,179582.64026247576
3.1340860386667857,179582.11117482735
3.134637107287476,179581.5819941491
3.1351882728029605,179581.05274505937
3.1357395352302775,179580.52345294473
3.136290894586466,179579.99406776423
3.136842350888566,179579.46458950161
3.137393904153632,179578.93501814042
3.1379455543987085,179578.4053536643
3.1384973016408475,179577.87559605687
3.139049145897104,179577.34574530186
3.1396010871845372,179576.8158013827
3.140153125520206,179576.2857642832
3.1407052609211767,179575.75563398682
3.1412574934045088,179575.22541047726
3.1418098229872853,179574.6950937382
3.142362249686572,179574.1646837531
3.142914773519446,179573.6341805056
3.143467394502986,179573.1035839794
3.1440201126542755,179572.57289415796
3.1445729279903967,179572.04211102496
3.145125840528441,179571.51123456398
3.14567885028549,179570.98026475866
3.146231957278653,179570.44920159248
3.1467851615250186,179569.91804504913
3.147338463041689,179569.38679511205
3.1478918618457654,179568.85545176498
3.1484453579543548,179568.32401499138
3.148998951384567,179567.7924847749
3.1495526421535125,179567.26086109906
3.150106430278308,179566.72914394748
3.1506603157760655,179566.19733330363
3.151214298663917,179565.66542915115
3.1517683789589817,179565.1334314736
3.152322556678386,179564.60134025448
3.15287683183926,179564.06915547742
3.1534312044587387,179563.53687712588
3.1539856745539563,179563.0045051835
3.154540242142053,179562.47203963372
3.1550949072401657,179561.93948046016
3.1556496698654497,179561.4068276463
3.1562045300350485,179560.87408117572
3.1567594877661134,179560.341241032
3.1573145430757985,179559.80830719855
3.157869695981261,179559.27527965902
3.158424946499662,179558.7421583968
3.1589802946481633,179558.20894339553
3.159535740443927,179557.6756346387
3.1600912839041335,179557.14223210976
3.16064692504595,179556.6087357923
3.161202663886551,179556.07514566975
3.161758500443115,179555.54151168838
3.1623144347328234,179555.0078092009
3.1628704667728615,179554.47401287218
3.1634265965804165,179553.94012268557
3.1639828241726784,179553.4061386247
3.164539149566836,179552.87206067308
3.1650955727800962,179552.33788881407
3.1656520938296544,179551.80362303124
3.166208712732711,179551.26926330818
3.1667654295064738,179550.73480962813
3.16732224416815,179550.20026197477
3.167879156734953,179549.6656203315
3.1684361672240953,179549.13088468174
3.1689932756527903,179548.5960550091
3.1695504820382707,179548.0611312969
3.1701077863977534,179547.52611352873
3.170665188748466,179546.991001688
3.1712226891076374,179546.45579575817
3.1717802874925014,179545.92049572268
3.172337983920294,179545.38510156499
3.172895778408254,179544.8496132686
3.1734536709736223,179544.3140308168
3.1740116616336405,179543.7783541933
3.174569750405566,179543.24258338124
3.1751279373066454,179542.70671836432
3.1756862223541313,179542.17075912587
3.1762446055652833,179541.63470564925
3.1768030869573596,179541.09855791798
3.177361666547624,179540.56231591548
3.1779203443533426,179540.02597962515
3.1784791203917795,179539.4895490305
3.179037994680218,179538.95302411474
3.179596967235928,179538.41640486146
3.1801560380761873,179537.87969125403
3.180715207218278,179537.34288327585
3.1812744746794843,179536.80598091037
3.1818338404770947,179536.26898414097
3.1823933046283983,179535.73189295098
3.1829528671506835,179535.1947073239
3.183512528061258,179534.65742724304
3.184072287377417,179534.1200526919
3.1846321451164616,179533.58258365377
3.1851921012956996,179533.04502011204
3.185752155932438,179532.50736205015
3.186312309043989,179531.9696094514
3.186872560647668,179531.43176229927
3.1874329107607924,179530.8938205771
3.1879933594006786,179530.35581413645
3.1885539065846604,179529.81775913297
3.1891145523300604,179529.27960952287
3.1896752966542086,179528.74136528952
3.1902361395744374,179528.2030264163
3.1907970811080837,179527.6645928866
3.1913581212724864,179527.12606468372
3.1919192600849886,179526.58744179102
3.192480497562929,179526.04872419187
3.1930418337236675,179525.50991186965
3.1936032685845506,179524.97100480762
3.194164802162932,179524.43200298923
3.19472643447617,179523.89290639773
3.1952881655416245,179523.35371501642
3.1958499953766597,179522.81442882877
3.196411923998643,179522.27504781802
3.196973951424937,179521.73557196753
3.197536077672926,179521.19600126057
3.198098302759981,179520.65633568054
3.1986606267034814,179520.11657521076
3.199223049520808,179519.57671983444
3.199785571229347,179519.03676953496
3.2003481918464853,179518.49672429563
3.2009109113896144,179517.95658409977
3.2014737298761293,179517.41634893068
3.2020366473234207,179516.87601877164
3.202599663748901,179516.3355936059
3.203162779169968,179515.79507341687
3.2037259936040274,179515.25445818782
3.2042893070684895,179514.71374790196
3.204852719580766,179514.17294254256
3.205416231158273,179513.63204209306
3.2059798418184293,179513.0910465366
3.2065435515786516,179512.54995585643
3.2071073604563747,179512.00877003602
3.2076712684690225,179511.4674890584
3.2082352756340238,179510.92611290704
3.2087993819688148,179510.38464156512
3.2093635874908313,179509.84307501584
3.209927892217514,179509.30141324256
3.210492296166306,179508.7596562285
3.2110567993546533,179508.21780395685
3.2116214018,179507.67585641102
3.21218610351981,179507.1338135741
3.212750904531532,179506.5916754294
3.213315804852627,179506.04944196015
3.213880804500554,179505.50711314965
3.214445903492779,179504.96472823495
3.2150111018467693,179504.42228521922
3.2155763995799957,179503.87974682532
3.2161417967099273,179503.33711303657
3.2167072932540517,179502.79438383604
3.217272889229844,179502.2515592071
3.217838584654786,179501.7086391329
3.2184043795463655,179501.1656235966
3.218970273922071,179500.6225125816
3.2195362677993944,179500.07930607093
3.220102361195832,179499.5360040479
3.2206685541288755,179498.99260649562
3.22123484661604,179498.44911339745
3.221801238674822,179497.90552473642
3.2223677303227314,179497.36184049584
3.222934321577277,179496.8180606588
3.2235010124559738,179496.27418520863
3.224067802976339,179495.73021412842
3.2246346931558927,179495.1861474014
3.2252016830121573,179494.64198501073
3.2257687725626543,179494.09772693957
3.2263359618249234,179493.5533731711
3.2269032508164917,179493.00892368853
3.227470639554895,179492.46437847507
3.2280381280576713,179491.91973751376
3.2286057163423627,179491.37500078784
3.229173404426514,179490.83016828052
3.229741192327672,179490.28523997485
3.230309080063383,179489.74021585402
3.230877067651212,179489.19509590126
3.2314451551087107,179488.64988009963
3.2320133424534387,179488.10456843238
3.2325816297029597,179487.5591608825
3.23315001687484,179487.01365743324
3.233718503986649,179486.4680580677
3.2342870910559585,179485.92236276905
3.2348557781003393,179485.3765715204
3.235424565137381,179484.83068430488
3.23599345218466,179484.28470110561
3.2365624392597607,179483.7386219057
3.2371315263802716,179483.19244668834
3.237700713563784,179482.64617543653
3.2382700008278915,179482.0998081335
3.2388393881901907,179481.55334476227
3.239408875668283,179481.006785306
3.239978463279766,179480.4601297478
3.2405481510422574,179479.91337928444
3.241117938973361,179479.36660860994
3.24168782709069,179478.8197417963
3.2422578154118593,179478.27277882674
3.2428279039544887,179477.72571968424
3.2433980927362,179477.17856435193
3.2439683817746183,179476.6313128129
3.2445387710873663,179476.08396505032
3.245109260692086,179475.53652104712
3.245679850606406,179474.98898078647
3.2462505408479654,179474.44134425136
3.2468213314344037,179473.89361142498
3.2473922223833642,179473.34578229033
3.2479632137124943,179472.79785683044
3.248534305439444,179472.2498350285
3.249105497581866,179471.70171686745
3.2496767901574106,179471.1535023304
3.250248183183749,179470.60519140033
3.2508196766785376,179470.05678406043
3.251391270659442,179469.5082802936
3.25196296514413,179468.95968008297
3.252534760150274,179468.41098341162
3.253106655695549,179467.86219026247
3.253678651797632,179467.3133006187
3.254250748474198,179466.76431446322
3.2548229457429443,179466.2152317791
3.2553952436215505,179465.66605254938
3.255967642127708,179465.1167767571
3.25654014127911,179464.56740438522
3.257112741093453,179464.0179354168
3.257685441588436,179463.46836983488
3.258258242781763,179462.91870762245
3.2588311446911327,179462.36894876242
3.259404147334266,179461.819093238
3.2599772507288702,179461.26914103207
3.2605504548926603,179460.7190921276
3.2611237598433536,179460.16894650768
3.2616971655986715,179459.61870415523
3.26227067217634,179459.0683650533
3.2628442795940855,179458.51792918477
3.2634179878696394,179457.9673965328
3.2639917970207293,179457.4167670802
3.2645657070651044,179456.8660408101
3.2651397180204986,179456.31521770533
3.2657138299046555,179455.764297749
3.266288042735321,179455.2132809239
3.266862356530245,179454.66216721322
3.2674367713071795,179454.11102622855
3.2680112870838816,179453.55979646268
3.2685859038781033,179453.00846977378
3.2691606217076177,179452.45704614464
3.269735440590185,179451.90552555834
3.270310360543574,179451.35390799766
3.270885381585554,179450.80219344576
3.271460503733902,179450.2503818855
3.2720357270063936,179449.6984732998
3.2726110514208107,179449.14646767156
3.273186476994931,179448.59436498384
3.273762003746553,179448.04216521943
3.2743376316934607,179447.4898683614
3.2749133608534478,179446.9374743926
3.275489191244311,179446.38498329598
3.2760651228838484,179445.8323950544
3.276641155789864,179445.27970965084
3.277217289980164,179444.72692706826
3.277793525472555,179444.17404728945
3.278369862284846,179443.62107029743
3.278946300434862,179443.06799607506
3.279522839940415,179442.51482460523
3.2800994808193282,179441.96155587086
3.280676223089425,179441.40818985485
3.2812530667685333,179440.85472654013
3.2818300118744843,179440.3011659095
3.282407058425111,179439.74750794595
3.282984206438246,179439.1937526323
3.28356145593174,179438.63989995146
3.284138806923431,179438.08594988624
3.2847162594311663,179437.53190241967
3.285293813472794,179436.97775753445
3.285871469066168,179436.4235152136
3.286449226229143,179435.8691754399
3.2870270849795795,179435.3147381962
3.287605045335339,179434.76020346544
3.288183107314281,179434.20557123044
3.288761270934286,179433.65084147407
3.289339536213219,179433.09601417911
3.289917903168956,179432.54108932847
3.290496371819374,179431.98606690497
3.291074942182354,179431.43094689152
3.291653614275781,179430.87572927095
3.292232388117541,179430.32041402603
3.29281126372552,179429.76500113957
3.293390241117623,179429.20950205342
3.2939693203117395,179428.65397220655
3.2945485013257714,179428.09834468047
3.295127784177621,179427.54261945793
3.2957071688851944,179426.9867965219
3.2962866554664005,179426.43087585506
3.296866243939153,179425.87485744036
3.297445934321361,179425.3187412605
3.298025726630955,179424.76252729833
3.298605620885851,179424.20621553663
3.299185617103974,179423.64980595827
3.2997657153032534,179423.09329854598
3.3003459155016195,179422.5366932826
3.300926217717007,179421.97999015093
3.3015066219673543,179421.42318913373
3.302087128270601,179420.86629021377
3.3026677366446866,179420.30929337392
3.3032484471075696,179419.7521985969
3.3038292596771943,179419.19500586548
3.304410174371514,179418.63771516245
3.304991191208486,179418.08032647066
3.3055723102060695,179417.52283977278
3.3061535313822277,179416.9652550516
3.306734854754926,179416.40757228984
3.3073162803421297,179415.8497914704
3.307897808161821,179415.2919125759
3.3084794382319713,179414.7339355892
3.309061170570558,179414.17586049295
3.309643005195564,179413.61768726996
3.310224942124974,179413.05941590297
3.3108069813767758,179412.50104637476
3.3113891229689614,179411.94257866798
3.31197136691952,179411.38401276543
3.31255371324646,179410.82534864987
3.3131361619677766,179410.26658630394
3.3137187131014745,179409.70772571047
3.3143013666655605,179409.1487668521
3.3148841226780457,179408.5897097116
3.315466981156943,179408.03055427168
3.316049942120269,179407.47130051506
3.316633005586043,179406.91194842447
3.3172161715722845,179406.35249798256
3.31779944009703,179405.79294917206
3.3183828111783025,179405.2333019757
3.3189662848341355,179404.67355637616
3.3195498610825647,179404.1137123562
3.320133539941628,179403.55383008622
3.3207173214293695,179402.9938681727
3.321301205563832,179402.4338078006
3.32188519236306,179401.8736489527
3.322469281845116,179401.3133916117
3.3230534740280495,179400.7530357602
3.323637768929918,179400.19258138092
3.3242221665687826,179399.63202845657
3.3248066669627083,179399.0713769698
3.3253912701297614,179398.51062690327
3.3259759760880137,179397.94977823962
3.3265607848555385,179397.38883096154
3.327145696450407,179396.82778505172
3.3277307108907115,179396.26664049277
3.328315828194529,179395.70539726742
3.328901048379946,179395.14405535816
3.329486371465053,179394.58261474784
3.330071797467942,179394.02107541898
3.3306573264067105,179393.4594373543
3.331242958299456,179392.8977005363
3.3318286931642764,179392.33586494773
3.3324145310192885,179391.77393057122
3.333000471882595,179391.2118973894
3.333586515772309,179390.64976538485
3.334172662706545,179390.08753454022
3.3347589127034207,179389.52520483817
3.3353452657810596,179388.9627762613
3.335931721957585,179388.4002487921
3.3365182812511187,179387.83762241335
3.3371049436798046,179387.27489710765
3.33769170926177,179386.71207285748
3.338278578015154,179386.14914964553
3.338865549958096,179385.58612745436
3.339452625108741,179385.02300626662
3.3400398034852348,179384.4597860649
3.3406270851057283,179383.8964668317
3.3412144699883752,179383.3330485497
3.341801958151326,179382.76953120148
3.3423895496127525,179382.20591476955
3.3429772443908115,179381.64219923658
3.3435650425036694,179381.07838458507
3.3441529439694957,179380.51447079764
3.344740948806463,179379.9504578568
3.3453290570327474,179379.3863457452
3.3459172686665273,179378.82213444536
3.34650558372598,179378.25788261043
3.3470940022293014,179377.69355249734
3.347682524194675,179377.12912315768
3.3482711496402926,179376.56459457392
3.3488598785843493,179375.9999667288
3.3494487110450435,179375.4352396047
3.3500376470405757,179374.87041318422
3.350626686589151,179374.30548744995
3.3512158297089716,179373.74046238436
3.35180507641826,179373.17533797
3.352394426735224,179372.6101141894
3.352983880678082,179372.04479102505
3.353573438265054,179371.47936845952
3.354163099514364,179370.91384647536
3.3547528644442397,179370.34822505506
3.35534273307291,179369.78250418117
3.355932705418609,179369.21668383616
3.3565227814995673,179368.6507640025
3.357112961334037,179368.08474466277
3.357703244940255,179367.51862579945
3.358293632336468,179366.95240739503
3.358884123540924,179366.38608943202
3.3594747185718767,179365.8196718929
3.3600654174475824,179365.25315476023
3.3606562201862995,179364.68653801637
3.3612471268062842,179364.11982164395
3.3618381373258153,179363.55300562532
3.362429251763154,179362.98608994306
3.363020470136573,179362.41907457955
3.3636117924643467,179361.85195951737
3.3642032187647546,179361.28474473892
3.3647947490560774,179360.71743022665
3.3653863833566007,179360.1500159631
3.365978121684612,179359.5825019307
3.3665699640583964,179359.01488811185
3.36716191049626,179358.44717448912
3.3677539610164953,179357.87936104482
3.3683461156374035,179357.3114477615
3.368938374377288,179356.74343462155
3.3695307372544554,179356.17532160744
3.3701232042872173,179355.60710870163
3.370715775493888,179355.03879588656
3.3713084508927764,179354.4703831446
3.3719012305022167,179353.9018704582
3.372494114340525,179353.33326308004
3.373087102426029,179352.7646306746
3.373680194777058,179352.19589828613
3.3742733914119447,179351.62706589702
3.3748666923490265,179351.0581334897
3.3754600976066413,179350.48910104658
3.3760536072031275,179349.91996855006
3.3766472211568423,179349.35073598262
3.3772409394861294,179348.78140332657
3.37783476220934,179348.2119705643
3.378428689344831,179347.64243767833
3.379022720910961,179347.07280465093
3.379616856926092,179346.5030714646
3.3802110974085897,179345.93323810163
3.380805442376822,179345.36330454441
3.3813998918491546,179344.79327077544
3.381994445843975,179344.22313677694
3.3825891043796563,179343.65290253144
3.3831838674745778,179343.0825680212
3.3837787351471267,179342.5121332286
3.3843737074156897,179341.94159813607
3.3849687842986573,179341.37096272592
3.385563965814425,179340.8002269806
3.386159251981385,179340.22939088233
3.386754642817948,179339.65845441355
3.3873501383425144,179339.08741755658
3.387945738573491,179338.51628029384
3.3885414435292867,179337.94504260758
3.389137253228318,179337.37370448018
3.3897331676890006,179336.802265894
3.3903291869297547,179336.23072683133
3.3909253109690036,179335.65908727454
3.391521539825169,179335.08734720602
3.3921178735166926,179334.51550660795
3.3927143120620014,179333.94356546277
3.3933108554795317,179333.37152375278
3.393907503787724,179332.79938146027
3.3945042570050217,179332.22713856754
3.3951011151498696,179331.65479505688
3.395698078240718,179331.08235091073
3.3962951462960134,179330.50980611125
3.3968923193342238,179329.93716064087
3.397489597373802,179329.36441448177
3.3980869804332126,179328.79156761634
3.3986844685309183,179328.21862002675
3.3992820616853905,179327.6456317143
3.399879759915099,179327.0725634718
3.400477563238522,179326.49939446631
3.40107547167413,179325.92612468006
3.401673485240418,179325.35275409542
3.402271603955865,179324.7792826946
3.4028698278389595,179324.20571045988
3.403468156908193,179323.63203737352
3.4040665911820605,179323.05826341783
3.4046651306790605,179322.48438857507
3.4052637754176938,179321.91041282745
3.4058625254164663,179321.33633615728
3.4064613806938784,179320.76215854677
3.407060341268455,179320.1878799782
3.407659407158703,179319.61350043383
3.4082585783831414,179319.03901989586
3.4088578549602904,179318.46443834662
3.4094572369086746,179317.8897557682
3.4100567242468216,179317.31497214298
3.4106563169932613,179316.7400874531
3.411256015166523,179316.16510168088
3.411855818785155,179315.5900148085
3.412455727867692,179315.01482681814
3.4130557424326784,179314.4395376921
3.4136558624986604,179313.86414741247
3.4142560880841892,179313.2886559616
3.4148564192078177,179312.7130633217
3.4154568558881033,179312.13736947483
3.4160573981435993,179311.56157440337
3.4166580459928815,179310.9856780894
3.417258799454511,179310.40968051524
3.4178596585470573,179309.8335816629
3.4184606232890933,179309.25738151476
3.419061693699195,179308.68108005292
3.419662869795944,179308.10467725954
3.420264151597921,179307.52817311688
3.4208655391237137,179306.95156760703
3.421467032391905,179306.37486071227
3.4220686314211,179305.79805241467
3.422670336229888,179305.2211426965
3.423272146836869,179304.64413153986
3.423874063260646,179304.0670189269
3.4244760855198235,179303.48980483983
3.4250782136330113,179302.91248926078
3.4256804476188227,179302.33513423687
3.426282787495866,179301.757697085
3.426885233282772,179301.18015840196
3.4274877849981586,179300.60251816994
3.4280904426606496,179300.024776371
3.428693206288875,179299.44693298722
3.4292960759014655,179298.86898800088
3.4298990515170575,179298.29094139405
3.430502133154289,179297.71279314885
3.431105320831802,179297.1345432475
3.431708614568236,179296.55619167193
3.432312014382251,179295.97773840444
3.4329155202924926,179295.39918342704
3.4335191323176164,179294.82052672195
3.43412285047628,179294.24176827125
3.4347266747871457,179293.66290805698
3.435330605268877,179293.08394606135
3.4359346419401433,179292.50488226642
3.436538784819609,179291.92571665425
3.437143033925962,179291.34644920693
3.4377473892778725,179290.7670799067
3.4383518508940236,179290.18760873546
3.438956418793099,179289.60803567542
3.4395610929937863,179289.02836070865
3.440165873514777,179288.4485838172
3.440770760374764,179287.8687049831
3.441375753592441,179287.28872418855
3.4419808531865206,179286.70864141552
3.4425860591757003,179286.12845664605
3.4431913715786875,179285.54816986242
3.443796790414194,179284.96778104643
3.4444023157009327,179284.38729018034
3.445007947457622,179283.80669724604
3.445613685702982,179283.2260022257
3.4462195304557377,179282.64520510138
3.4468254817346087,179282.06430585502
3.4474315395583384,179281.4833044687
3.4480377039456553,179280.90220092452
3.4486439749152957,179280.3209952045
3.449250352486,179279.73968729065
3.449856836676513,179279.15827716497
3.4504634275055803,179278.57676480958
3.451070124991953,179277.99515020638
3.4516769291543783,179277.41344309933
3.452283840011626,179276.8317060181
3.45289085758245,179276.24986664962
3.4534979818856133,179275.66792497586
3.454105212939883,179275.08588097894
3.4547125507640293,179274.50373464072
3.455319995376826,179273.9214859433
3.455927546797049,179273.33913486873
3.4565352050434726,179272.75668139895
3.4571429701348926,179272.1741255159
3.4577508420900886,179271.59146720168
3.4583588209278524,179271.0087064382
3.4589669066669755,179270.42584320746
3.459575099326255,179269.84287749146
3.460183398924491,179269.25980927216
3.460791805480486,179268.6766385316
3.4614003190130473,179268.09336525167
3.4620089395409783,179267.5099894144
3.4626176670831033,179266.92651100171
3.4632265016582346,179266.3429299956
3.46383544328519,179265.759246378
3.4644444919827926,179265.1754601309
3.465053647769871,179264.59157123623
3.4656629106652517,179264.007579676
3.466272280687769,179263.42348543202
3.466881757856254,179262.83928848643
3.4674913421895575,179262.25498882102
3.4681010337065157,179261.67058641778
3.468710832425976,179261.08608125863
3.469320738366787,179260.5014733255
3.4699307515478015,179259.91676260036
3.4705408719878768,179259.3319490651
3.4711510997058705,179258.74703270162
3.4717614347206474,179258.16201349188
3.4723718770510654,179257.5768914179
3.4729824267160074,179256.99166646137
3.4735930837343396,179256.4063386043
3.4742038481249384,179255.8209078287
3.4748147199066826,179255.23537411628
3.475425699098456,179254.64973744907
3.4760367857191428,179254.06399780902
3.476647979787633,179253.4781551779
3.477259281322814,179252.8922095376
3.4778706903435928,179252.3061608701
3.478482206868863,179251.72007598705
3.4790938309175274,179251.13390390767
3.4797055625084923,179250.5476287613
3.480317401660666,179249.9612505297
3.4809293483929618,179249.37476919484
3.4815414027242944,179248.7881847385
3.482153564673578,179248.2014971426
3.482765834259748,179247.61470638902
3.4833782115017224,179247.02781245954
3.4839906964184317,179246.4408153361
3.484603289028808,179245.8537150005
3.4852159893517864,179245.2665114347
3.485828797406308,179244.67920462042
3.4864417132113137,179244.09179453956
3.48705473678575,179243.50428117395
3.4876678681485593,179242.91666450546
3.488281107318707,179242.32894451593
3.488894454315143,179241.7411211871
3.489507909156826,179241.15319450092
3.4901214718627185,179240.56516443912
3.490735142451786,179239.97703098363
3.4913489209429986,179239.38879411612
3.491962807355329,179238.80045381858
3.4925768017077448,179238.2120100727
3.49319090401924,179237.62346286036
3.4938051143087896,179237.03481216333
3.49441943259538,179236.44605796342
3.495033858898,179235.85720024235
3.4956483932356424,179235.26823898207
3.496263035627303,179234.6791741643
3.496877786091981,179234.09000577085
3.4974926446486725,179233.50073378347
3.4981076113163962,179232.91135818404
3.4987226861141547,179232.32187895416
3.4993378690609616,179231.7322960758
3.4999531601758314,179231.1426095306
3.500568559477785,179230.55281930044
3.501184066985843,179229.96292536697
3.501799682719033,179229.3729277121
3.5024154066963833,179228.78282631742
3.5030312389369214,179228.19262116484
3.5036471794596946,179227.60231223606
3.504263228283737,179227.01189951287
3.5048793854280906,179226.42145168787
3.5054956509118016,179225.83091463384
3.5061120247539197,179225.2402737452
3.506728506973497,179224.64952900383
3.50734509758959,179224.05868039132
3.5079617966212524,179223.46772788948
3.508578604087558,179222.87667148004
3.509195520007569,179222.28551114476
3.509812544400352,179221.69424686529
3.5104296772849826,179221.10287862335
3.511046918680535,179220.51140640076
3.51166426860609,179219.9198301792
3.51228172708073,179219.3281499403
3.5128992941235415,179218.7363656659
3.5135169697536077,179218.1444773376
3.5141347539900334,179217.5524849372
3.51475264685191,179216.96038844623
3.5153706483583362,179216.36818784662
3.5159887585284153,179215.77588311987
3.5166069773812536,179215.18347424784
3.5172253049359616,179214.59096121203
3.5178437412116517,179213.99834399432
3.518462286227434,179213.4056225762
3.5190809400024423,179212.8127969395
3.519699702555791,179212.2198670658
3.5203185739066094,179211.62683293683
3.520937554074025,179211.0336945343
3.521556643077173,179210.44045183976
3.522175840935189,179209.8471048349
3.522795147667213,179209.2536535014
3.5234145632923832,179208.66009782098
3.524034087829858,179208.06643777524
3.524653721298782,179207.47267334574
3.5252734637183067,179206.87880451427
3.525893315107591,179206.2848312624
3.526513275485795,179205.69075357183
3.527133344872082,179205.0965714241
3.527753523285618,179204.5022848009
3.5283738107455744,179203.90789368382
3.5289942072711185,179203.31339805457
3.5296147128814392,179202.7187978947
3.530235327595712,179202.12409318585
3.5308560514331204,179201.52930453257
3.5314768844128506,179200.93451653127
3.532097826554094,179200.33962394792
3.532718877876044,179199.7446267642
3.533340038397898,179199.14952496171
3.5339613081388515,179198.55431852202
3.5345826871181205,179197.95900742675
3.5352041753549055,179197.36359165746
3.5358257728684173,179196.76807119584
3.536447479677871,179196.1724460234
3.537069295802484,179195.57671612178
3.537691221261477,179194.98088147253
3.538313256074074,179194.38494205722
3.5389354002594975,179193.78889785745
3.5395576538369897,179193.19274885484
3.54018001682578,179192.59649503086
3.540802489245107,179192.00013636716
3.541425071114209,179191.4036728453
3.5420477624523343,179190.8071044468
3.5426705632787274,179190.21043115333
3.5432934736126422,179189.61365294628
3.543916493473333,179189.01676980726
3.544539622880051,179188.4197817179
3.5451628618520705,179187.82268865968
3.5457862104086506,179187.22549061413
3.5464096685690594,179186.62818756286
3.5470332363525685,179186.0307794873
3.5476569137784533,179185.4332663691
3.5482807008659916,179184.8356481897
3.548904597634466,179184.2379249307
3.549528604103156,179183.64009657357
3.550152720291361,179183.0421630998
3.550776946218369,179182.444124491
3.5514012819034737,179181.84598072866
3.552025727365975,179181.24773179422
3.5526502826251742,179180.6493776693
3.5532749477003787,179180.05091833527
3.553899722610895,179179.45235377376
3.5545246073760373,179178.85368396618
3.5551496020151143,179178.254908894
3.5557747065474588,179177.65602853883
3.556399920992386,179177.0570428821
3.557025245369223,179176.45795190526
3.5576506796972978,179175.8587555898
3.5582762239959447,179175.25945391727
3.558901878284499,179174.66004686907
3.559527642582301,179174.0605344267
3.5601535169086858,179173.4609165716
3.560779501283014,179172.8611932853
3.561405595724629,179172.26136454914
3.562031800252883,179171.6614303447
3.562658114887134,179171.06139065343
3.563284539646741,179170.46124545668
3.5639110745510676,179169.860994736
3.5645377196194805,179169.26063847286
3.5651644748713442,179168.66017664855
3.5657913403260446,179168.05960924464
3.5664183160029523,179167.45893624253
3.567045401921448,179166.85815762368
3.567672598100915,179166.25727336947
3.568299904560742,179165.6562834613
3.5689273213203174,179165.05518788067
3.5695548483990374,179164.45398660895
3.5701824858162987,179163.8526796276
3.5708102335914953,179163.25136495588
3.5714380917440454,179162.64997375736
3.5720660602933494,179162.04847681583
3.572694139258818,179161.44687411262
3.5733223286598674,179160.84516562917
3.573950628515915,179160.24335134687
3.574579038846381,179159.64143124715
3.575207559670692,179159.0394053114
3.575836191008268,179158.43727352095
3.5764649328785545,179157.83503585728
3.5770937853009808,179157.23269230168
3.5777227482949834,179156.6302428356
3.5783518218800063,179156.02768744036
3.5789810060754927,179155.42502609742
3.579610300900893,179154.82225878804
3.5802397063756586,179154.2193854937
3.580869222519239,179153.61640619568
3.5814988493511057,179153.0133208754
3.582128586890715,179152.41012951417
3.582758435157532,179151.80683209337
3.583388394171027,179151.20342859434
3.5840184639506716,179150.59991899846
3.584648644515943,179149.99630328701
3.5852789358863193,179149.3925814414
3.5859093380812843,179148.78875344296
3.5865398511203193,179148.18481927295
3.587170475022924,179147.5807789128
3.5878012098085876,179146.97663234378
3.588432055496806,179146.37237954725
3.5890630121070783,179145.76802050445
3.5896940796589094,179145.16355519684
3.5903252581718066,179144.55898360562
3.5909565476652783,179143.9543057121
3.591587948158833,179143.34952149773
3.592219459672001,179142.74463094366
3.5928510822242963,179142.13963403122
3.5934828158352428,179141.53453074172
3.5941146605243683,179140.9293210565
3.594746616311204,179140.32400495684
3.595378683215283,179139.718582424
3.5960108612561448,179139.11305343927
3.5966431504533296,179138.50741798393
3.5972755508263767,179137.9016760393
3.597908062394845,179137.29582758658
3.5985406851782824,179136.68987260712
3.5991734191962417,179136.08381108215
3.5998062644682824,179135.47764299295
3.600439221013966,179134.87136832075
3.601072288852858,179134.2649870469
