time_days,Nuclei:Ir196 top 4
56.27662150245753,4.323167966350507e-86
56.28651666162221,4.32300181000879e-86
56.296413560659914,4.3228356372266436e-86
56.30631219987654,4.322669448004196e-86
56.316212579578085,4.322503242341576e-86
56.32611470007056,4.322337020238915e-86
56.33601856165997,4.322170781696343e-86
56.345924164652644,4.322004526713986e-86
56.35583150935467,4.3218382552919816e-86
56.36574059607231,4.321671967430456e-86
56.37565142511184,4.321505663129544e-86
56.38556399677963,4.321339342389379e-86
56.39547831138209,4.3211730052100934e-86
56.40539436922567,4.3210066515918206e-86
56.41531217061689,4.3208402815346966e-86
56.425231715862225,4.320673895038855e-86
56.43515300526848,4.320507492104431e-86
56.44507603914227,4.32034107273156e-86
56.45500081779028,4.3201746369203804e-86
56.46492734151932,4.3200081846710275e-86
56.47485561063623,4.3198417159836406e-86
56.4847856254479,4.3196752308583555e-86
56.494717386261264,4.319508729295313e-86
56.504650893383236,4.319342211294653e-86
56.51458614712108,4.3191756768565115e-86
56.524523147781785,4.319009125981032e-86
56.534461895672514,4.318842558668353e-86
56.5444023911005,4.3186759749186174e-86
56.554344634372995,4.318509374731968e-86
56.56428862579735,4.318342758108543e-86
56.574234365680915,4.318176125048491e-86
56.58418185433114,4.3180094755519506e-86
56.594131092055406,4.317842809619071e-86
56.60408207916146,4.317676127249991e-86
56.614034815956785,4.317509428444859e-86
56.62398930274904,4.3173427132038195e-86
56.63394553984592,4.3171759815270195e-86
56.643903527555196,4.317009233414604e-86
56.653863266184665,4.316842468866723e-86
56.6638247560422,4.316675687883521e-86
56.673787997435625,4.316508890465151e-86
56.683752990673106,4.3163420766117564e-86
56.693719736062576,4.3161752463234885e-86
56.70368823391211,4.3160083996004986e-86
56.71365848452986,4.315841536442936e-86
56.72363048822399,4.3156746568509524e-86
56.733604245302764,4.315507760824698e-86
56.74357975607448,4.315340848364326e-86
56.753557020847396,4.315173919469989e-86
56.7635360399301,4.3150069741418414e-86
56.77351681363096,4.314840012380032e-86
56.783499342258516,4.31467303418472e-86
56.79348362612131,4.314506039556059e-86
56.80346966552797,4.314339028494202e-86
56.813457460787184,4.314172000999308e-86
56.82344701220767,4.314004957071532e-86
56.833438320098246,4.31383789671103e-86
56.84343138476761,4.3136708199179615e-86
56.8534262065249,4.313503726692482e-86
56.86342278567894,4.313336617034752e-86
56.87342112253874,4.313169490944929e-86
56.883421217413364,4.313002348423174e-86
56.89342307061192,4.3128351894696456e-86
56.90342668244357,4.312668014084507e-86
56.91343205321755,4.312500822267917e-86
56.92343918324302,4.31233361402004e-86
56.93344807282953,4.312166389341034e-86
56.943458722286344,4.311999148231066e-86
56.9534711319229,4.3118318906902975e-86
56.96348530204872,4.3116646167188914e-86
56.97350123297333,4.3114973263170144e-86
56.98351892500634,4.3113300194848294e-86
56.993538378457394,4.311162696222504e-86
57.003559593636226,4.310995356530203e-86
57.01358257085248,4.310828000408096e-86
57.02360731041618,4.3106606278563445e-86
57.03363381263711,4.3104932388751204e-86
57.04366207782521,4.310325833464589e-86
57.05369210629044,4.310158411624922e-86
57.06372389834285,4.309990973356288e-86
57.07375745429252,4.309823518658856e-86
57.08379277444962,4.309656047532796e-86
57.09382985912424,4.309488559978282e-86
57.103868708626834,4.3093210559954814e-86
57.11390932326761,4.309153535584569e-86
57.123951703356944,4.308985998745715e-86
57.13399584920525,4.308818445479095e-86
57.144041761123,4.308650875784881e-86
57.15408943942072,4.308483289663248e-86
57.16413888440902,4.308315687114372e-86
57.174190096398405,4.308148068138426e-86
57.184243075699776,4.307980432735587e-86
57.1942978226238,4.30781278090603e-86
57.20435433748126,4.3076451126499326e-86
57.214412620583026,4.307477427967473e-86
57.22447267224,4.307309726858828e-86
57.23453449276316,4.307142009324178e-86
57.2445980824635,4.306974275363701e-86
57.25466344165213,4.3068065249775766e-86
57.26473057064005,4.306638758165986e-86
57.274799469738674,4.306470974929107e-86
57.28487013925911,4.3063031752671235e-86
57.294942579512686,4.306135359180216e-86
57.30501679081073,4.3059675266685675e-86
57.315092773464656,4.305799677732361e-86
57.32517052778591,4.3056318123717806e-86
57.33525005408602,4.305463930587007e-86
57.34533135267644,4.3052960323782294e-86
57.35541442386901,4.305128117745629e-86
57.36549926797529,4.304960186689394e-86
57.375585885307025,4.304792239209708e-86
57.385674276176005,4.30462427530676e-86
57.39576444089406,4.304456294980735e-86
57.40585637977309,4.304288298231824e-86
57.415950093125055,4.304120285060211e-86
57.42604558126186,4.3039522554660915e-86
57.43614284449577,4.303784209449648e-86
57.44624188313878,4.303616147011073e-86
57.456342697503096,4.303448068150557e-86
57.46644528790092,4.3032799728682916e-86
57.47654965464453,4.303111861164468e-86
57.48665579804628,4.302943733039277e-86
57.49676371841854,4.3027755884929146e-86
57.50687341607379,4.302607427525571e-86
57.516984891324384,4.302439250137443e-86
57.52709814448312,4.3022710563287215e-86
57.53721317586248,4.302102846099602e-86
57.54732998577516,4.301934619450281e-86
57.557448574533844,4.301766376380954e-86
57.56756894245134,4.3015981168918176e-86
57.57769108984046,4.3014298409830684e-86
57.58781501701409,4.301261548654905e-86
57.59794072428508,4.301093239907526e-86
57.608068211966625,4.3009249147411284e-86
57.61819748037166,4.300756573155912e-86
57.62832852981332,4.300588215152077e-86
57.63846136060473,4.3004198407298215e-86
57.64859597305915,4.30025144988935e-86
57.658732367489804,4.300083042630861e-86
57.66887054421005,4.299914618954559e-86
57.67901050353327,4.299746178860644e-86
57.689152245772775,4.2995777223493216e-86
57.69929577124228,4.299409249420794e-86
57.70944108025521,4.299240760075264e-86
57.719588173125196,4.299072254312938e-86
57.72973705016587,4.298903732134021e-86
57.73988771169096,4.2987351935387185e-86
57.750040158014215,4.298566638527237e-86
57.76019438944948,4.298398067099784e-86
57.77035040631052,4.298229479256567e-86
57.78050820891146,4.298060874997792e-86
57.7906677975662,4.297892254323669e-86
57.800829172588784,4.297723617234407e-86
57.8109923342933,4.2975549637302145e-86
57.82115728299392,4.297386293811305e-86
57.83132401900483,4.297217607477885e-86
57.84149254264031,4.297048904730168e-86
57.85166285421457,4.296880185568368e-86
57.86183495404218,4.296711449992692e-86
57.872008842437495,4.296542698003357e-86
57.882184519714976,4.2963739296005746e-86
57.89236198618917,4.2962051447845604e-86
57.90254124217467,4.296036343555527e-86
57.91272228798614,4.295867525913691e-86
57.92290512393828,4.2956986918592674e-86
57.93308975034584,4.295529841392474e-86
57.94327616752355,4.2953609745135264e-86
57.95346437578648,4.295192091222641e-86
57.96365437544945,4.295023191520036e-86
57.97384616682745,4.29485427540593e-86
57.98403975023552,4.294685342880543e-86
57.99423512598876,4.2945163939440914e-86
58.0044322944023,4.2943474285968e-86
58.01463125579136,4.2941784468388854e-86
58.024832010471094,4.294009448670573e-86
58.035034558757026,4.29384043409208e-86
58.04523890096441,4.29367140310363e-86
58.055445037408695,4.293502355705447e-86
58.06565296840535,4.293333291897753e-86
58.07586269426991,4.293164211680773e-86
58.08607421531797,4.2929951150547306e-86
58.09628753186518,4.2928260020198515e-86
58.106502644227156,4.292656872576363e-86
58.11671955271983,4.292487726724487e-86
58.12693825765894,4.292318564464452e-86
58.137158759360354,4.292149385796487e-86
58.147381058139985,4.2919801907208166e-86
58.15760515431382,4.2918109792376726e-86
58.1678310481979,4.291641751347282e-86
58.17805874010833,4.291472507049873e-86
58.18828823036123,4.291303246345678e-86
58.19851951927272,4.291133969234928e-86
58.208752607159255,4.290964675717851e-86
58.21898749433707,4.29079536579468e-86
58.2292241811225,4.290626039465648e-86
58.239462667832,4.290456696730987e-86
58.24970295478204,4.2902873375909295e-86
58.259945042289154,4.290117962045711e-86
58.27018893066995,4.289948570095565e-86
58.28043462024096,4.289779161740728e-86
58.2906821113191,4.289609736981433e-86
58.30093140422103,4.289440295817917e-86
58.31118249926356,4.289270838250417e-86
58.32143539676356,4.289101364279169e-86
58.33169009703797,4.2889318739044124e-86
58.341946600403766,4.2887623671263846e-86
58.35220490717798,4.288592843945324e-86
58.36246501767771,4.2884233043614715e-86
58.372726932220004,4.288253748375066e-86
58.38299065112229,4.2880841759863475e-86
58.3932561747017,4.2879145871955576e-86
58.40352350327557,4.287744982002937e-86
58.41379263716126,4.287575360408729e-86
58.42406357667621,4.287405722413176e-86
58.4343363221379,4.287236068016522e-86
58.44461087386389,4.287066397219009e-86
58.45488723217165,4.286896710020884e-86
58.46516539737903,4.286727006422388e-86
58.47544536980367,4.2865572864237695e-86
58.485727149763306,4.286387550025273e-86
58.49601073757577,4.286217797227147e-86
58.506296133558926,4.286048028029636e-86
58.516583338030735,4.28587824243299e-86
58.52687235130916,4.285708440437456e-86
58.53716317371213,4.285538622043285e-86
58.54745580555798,4.285368787250723e-86
58.55775024716475,4.28519893606002e-86
58.568046498850656,4.285029068471429e-86
58.57834456093396,4.284859184485199e-86
58.58864443373298,4.284689284101583e-86
58.598946117566115,4.284519367320832e-86
58.609249612751775,4.284349434143201e-86
58.619554919608476,4.284179484568938e-86
58.62986203845464,4.284009518598305e-86
58.640170969609095,4.283839536231548e-86
58.65048171339039,4.283669537468926e-86
58.660794270117236,4.283499522310694e-86
58.67110864010841,4.2833294907571075e-86
58.68142482368275,4.2831594428084246e-86
58.69174282115911,4.2829893784649005e-86
58.70206263285645,4.282819297726793e-86
58.71238425909367,4.282649200594364e-86
58.72270770019002,4.2824790870678675e-86
58.73303295646449,4.2823089571475635e-86
58.743360028236275,4.282138810833714e-86
58.75368891582457,4.281968648126578e-86
58.764019619548655,4.281798469026418e-86
58.77435213972787,4.281628273533494e-86
58.7846864766816,4.281458061648068e-86
58.79502263072918,4.281287833370406e-86
58.80536060219033,4.2811175887007664e-86
58.8157003913845,4.280947327639416e-86
58.8260419986313,4.280777050186619e-86
58.836385424250395,4.2806067563426385e-86
58.84673066856152,4.2804364461077426e-86
58.85707773188446,4.280266119482195e-86
58.86742661453904,4.280095776466264e-86
58.87777731684516,4.279925417060216e-86
58.88812983912267,4.279755041264319e-86
58.898484181691785,4.279584649078842e-86
58.908840344872466,4.279414240504051e-86
58.91919832898482,4.2792438155402184e-86
58.92955813434903,4.2790733741876125e-86
58.93991976128533,4.278902916446504e-86
58.950283210114016,4.2787324423171644e-86
58.96064848115542,4.278561951799865e-86
58.97101557472984,4.278391444894881e-86
58.98138449115794,4.2782209216024796e-86
58.99175523076015,4.2780503819229375e-86
59.00212779385701,4.2778798258565265e-86
59.01250218076916,4.277709253403524e-86
59.02287839181729,4.277538664564203e-86
59.03325642732212,4.277368059338839e-86
59.04363628760448,4.277197437727709e-86
59.05401797298518,4.277026799731089e-86
59.064401483785055,4.276856145349259e-86
59.074786820325265,4.276685474582491e-86
59.08517398292672,4.276514787431067e-86
59.095562971910525,4.276344083895265e-86
59.10595378759778,4.276173363975366e-86
59.1163464303097,4.2760026276716485e-86
59.126740900367516,4.2758318749843924e-86
59.137137198092546,4.275661105913881e-86
59.14753532380603,4.275490320460395e-86
59.157935277829615,4.2753195186242164e-86
59.168337060484646,4.2751487004056285e-86
59.17874067209267,4.274977865804914e-86
59.18914611297527,4.274807014822356e-86
59.199553383454074,4.2746361474582405e-86
59.2099624838508,4.274465263712852e-86
59.2203734144872,4.2742943635864775e-86
59.23078617568496,4.274123447079403e-86
59.2412007677662,4.273952514191913e-86
59.25161719105271,4.273781564924296e-86
59.262035445866466,4.27361059927684e-86
59.272455532529534,4.2734396172498316e-86
59.28287745136399,4.2732686188435634e-86
59.29330120269199,4.273097604058323e-86
59.30372678683576,4.2729265728944e-86
59.31415420411753,4.272755525352086e-86
59.32458345485955,4.2725844614316735e-86
59.33501453938439,4.2724133811334505e-86
59.345447458014384,4.2722422844577126e-86
59.35588221107202,4.272071171404751e-86
59.36631879887985,4.27190004197486e-86
59.37675722176049,4.2717288961683344e-86
59.387197480036605,4.2715577339854675e-86
59.39763957403089,4.271386555426554e-86
59.408083504066035,4.271215360491893e-86
59.418529270465065,4.271044149181778e-86
59.42897687355078,4.2708729214965044e-86
59.43942631364612,4.2707016774363714e-86
59.4498775910741,4.2705304170016775e-86
59.46033070615776,4.270359140192721e-86
59.470785659220226,4.270187847009801e-86
59.48124245058467,4.270016537453216e-86
59.4917010805742,4.269845211523269e-86
59.50216154951236,4.269673869220258e-86
59.51262385772234,4.269502510544486e-86
59.52308800552756,4.2693311354962526e-86
59.53355399325147,4.2691597440758644e-86
59.5440218212176,4.26898833628362e-86
59.554491489749516,4.2688169121198255e-86
59.56496299917083,4.268645471584785e-86
59.575436349805244,4.2684740146788035e-86
59.58591154197639,4.268302541402187e-86
59.59638857600828,4.268131051755238e-86
59.60686745222465,4.267959545738265e-86
59.61734817094943,4.267788023351576e-86
59.62783073250658,4.267616484595477e-86
59.63831513722013,4.2674449294702765e-86
59.64880138541417,4.267273357976284e-86
59.65928947741282,4.267101770113808e-86
59.66977941354019,4.266930165883161e-86
59.68027119412075,4.266758545284648e-86
59.69076481947868,4.2665869083185854e-86
59.70126028993838,4.26641525498528e-86
59.71175760582426,4.2662435852850474e-86
59.7222567674608,4.266071899218199e-86
59.732757775172544,4.265900196785048e-86
59.74326062928409,4.265728477985908e-86
59.753765330120096,4.265556742821093e-86
59.764271878005154,4.265384991290921e-86
59.77478027326425,4.265213223395704e-86
59.7852905162221,4.265041439135758e-86
59.7958026072036,4.2648696385114015e-86
59.806316546533665,4.26469782152295e-86
59.81683233453732,4.264525988170723e-86
59.827349971539604,4.2643541384550375e-86
59.83786945786562,4.2641822723762135e-86
59.848390793840444,4.264010389934572e-86
59.8589139797895,4.263838491130429e-86
59.86943901603798,4.263666575964105e-86
59.879965902911216,4.2634946444359245e-86
59.8904946407346,4.263322696546208e-86
59.90102522983359,4.263150732295277e-86
59.9115576705337,4.2629787516834554e-86
59.92209196316049,4.262806754711067e-86
59.93262810803949,4.2626347413784355e-86
59.94316610549659,4.262462711685883e-86
59.953705955857416,4.262290665633737e-86
59.964247659447786,4.262118603222323e-86
59.97479121659353,4.261946524451967e-86
59.985336627620576,4.261774429322996e-86
59.995883892854884,4.2616023178357365e-86
60.006433012622495,4.261430189990517e-86
60.01698398724949,4.261258045787668e-86
60.02753681706188,4.261085885227517e-86
60.03809150238611,4.260913708310392e-86
60.048648043548305,4.260741515036625e-86
60.05920644087479,4.260569305406546e-86
60.06976669469193,4.260397079420488e-86
60.080328805326154,4.260224837078782e-86
60.09089277310396,4.260052578381759e-86
60.10145859835186,4.259880303329753e-86
60.112026281396396,4.2597080119231014e-86
60.12259582256439,4.259535704162133e-86
60.13316722218248,4.259363380047184e-86
60.14374048057742,4.2591910395785915e-86
60.15431559807606,4.2590186827566895e-86
60.164892575005275,4.258846309581816e-86
60.17547141169202,4.258673920054307e-86
60.18605210846328,4.2585015141745004e-86
60.196634665646016,4.258329091942736e-86
60.20721908356757,4.2581566533593505e-86
60.217805362555005,4.257984198424684e-86
60.228393502935546,4.2578117271390745e-86
60.23898350503648,4.2576392395028656e-86
60.24957536918517,4.257466735516396e-86
60.26016909570901,4.2572942151800096e-86
60.27076468493547,4.257121678494047e-86
60.28136213719207,4.256949125458851e-86
60.29196145280626,4.256776556074767e-86
60.302562632105925,4.256603970342135e-86
60.31316567541863,4.2564313682613026e-86
60.323770583072125,4.256258749832613e-86
60.334377355394224,4.256086115056413e-86
60.34498599271279,4.2559134639330484e-86
60.355596495355755,4.255740796462866e-86
60.36620886365108,4.255568112646213e-86
60.376823097926724,4.255395412483439e-86
60.387439198510975,4.255222695974889e-86
60.398057165731885,4.255049963120915e-86
60.40867699991768,4.2548772139218644e-86
60.41929870139662,4.2547044483780895e-86
60.42992227049703,4.254531666489939e-86
60.4405477075473,4.2543588682577666e-86
60.451175012875865,4.254186053681922e-86
60.461804186811236,4.254013222762759e-86
60.472435229681864,4.253840375500631e-86
60.483068141816574,4.25366751189589e-86
60.49370292354392,4.253494631948891e-86
60.504339575192674,4.253321735659988e-86
60.514978097091586,4.253148823029538e-86
60.52561848956952,4.252975894057896e-86
60.53626075295537,4.252802948745418e-86
60.546904887578116,4.252629987092461e-86
60.55755089376666,4.252457009099386e-86
60.5681987718503,4.252284014766546e-86
60.57884852215806,4.252111004094303e-86
60.589500145019144,4.2519379770830154e-86
60.600153640762805,4.251764933733042e-86
60.61080900971834,4.251591874044745e-86
60.62146625221513,4.251418798018484e-86
60.63212536858259,4.2512457056546235e-86
60.6427863591501,4.2510725969535236e-86
60.653449224247424,4.2508994719155464e-86
60.66411396420404,4.250726330541056e-86
60.67478057934963,4.2505531728304165e-86
60.685449070013895,4.2503799987839924e-86
60.6961194365266,4.250206808402148e-86
60.706791679217595,4.2500336016852505e-86
60.717465798416754,4.249860378633664e-86
60.72814179445403,4.249687139247758e-86
60.73881966765932,4.2495138835279e-86
60.74949941836292,4.249340611474454e-86
60.760181046894814,4.249167323087791e-86
60.77086455358521,4.2489940183682795e-86
60.781549938764336,4.24882069731629e-86
60.79223720276247,4.248647359932192e-86
60.80292634590999,4.248474006216357e-86
60.81361736853731,4.248300636169156e-86
60.82431027097476,4.248127249790963e-86
60.835005053553125,4.247953847082147e-86
60.84570171660287,4.247780428043082e-86
60.85640026045462,4.247606992674143e-86
60.867100685439105,4.247433540975704e-86
60.87780299188707,4.2472600729481385e-86
60.88850718012933,4.247086588591823e-86
60.89921325049678,4.246913087907134e-86
60.90992120332023,4.2467395708944486e-86
60.92063103893091,4.246566037554142e-86
60.93134275765974,4.2463924878865915e-86
60.94205635983785,4.2462189218921775e-86
60.95277184579639,4.246045339571277e-86
60.963489215866595,4.2458717409242724e-86
60.97420847037975,4.24569812595154e-86
60.984929609667205,4.245524494653462e-86
60.99565263406035,4.2453508470304206e-86
61.006377543890544,4.245177183082798e-86
61.01710433948952,4.245003502810974e-86
61.02783302118875,4.244829806215332e-86
61.03856358931985,4.244656093296257e-86
61.04929604421453,4.2444823640541315e-86
61.06003038620453,4.244308618489341e-86
61.07076661562168,4.244134856602271e-86
61.081504732797825,4.243961078393307e-86
61.092244738064785,4.2437872838628365e-86
61.102986631754774,4.2436134730112436e-86
61.11373041419972,4.243439645838917e-86
61.12447608573172,4.243265802346245e-86
61.13522364668294,4.243091942533617e-86
61.14597309738559,4.2429180664014225e-86
61.15672443817196,4.2427441739500494e-86
61.16747766937438,4.24257026517989e-86
61.17823279132522,4.242396340091334e-86
61.18898980435686,4.242222398684776e-86
61.199748708802,4.2420484409606024e-86
61.210509504993105,4.241874466919211e-86
61.22127219326282,4.2417004765609926e-86
61.23203677394381,4.241526469886341e-86
61.242803247368826,4.241352446895652e-86
61.25357161387068,4.24117840758932e-86
61.264341873782215,4.241004351967741e-86
61.27511402743626,4.240830280031312e-86
61.285888075165985,4.240656191780427e-86
61.29666401730435,4.2404820872154856e-86
61.30744185418443,4.240307966336884e-86
61.31822158613939,4.2401338291450214e-86
61.329003213502425,4.239959675640298e-86
61.339786736606825,4.239785505823113e-86
61.3505721557859,4.239611319693866e-86
61.36135947137295,4.23943711725296e-86
61.37214868370163,4.2392628985007934e-86
61.38293979310534,4.239088663437769e-86
61.393732799917636,4.238914412064289e-86
61.40452770447214,4.238740144380757e-86
61.415324507102554,4.238565860387578e-86
61.42612320814259,4.2383915600851544e-86
61.43692380792607,4.238217243473893e-86
61.44772630678684,4.238042910554197e-86
61.4585307050587,4.237868561326477e-86
61.46933700307585,4.237694195791133e-86
61.48014520117223,4.237519813948576e-86
61.49095529968191,4.237345415799214e-86
61.50176729893905,4.237171001343453e-86
61.51258119927786,4.236996570581704e-86
61.5233970010326,4.236822123514376e-86
61.53421470453761,4.23664766014188e-86
61.54503431012717,4.236473180464627e-86
61.55585581813593,4.2362986844830254e-86
61.56667922889829,4.236124172197489e-86
61.577504542748805,4.235949643608429e-86
61.588331760022115,4.23577509871626e-86
61.59916088105288,4.235600537521395e-86
61.60999190617586,4.2354259600242486e-86
61.62082483572583,4.235251366225233e-86
61.631659670037656,4.235076756124767e-86
61.64249640944615,4.234902129723267e-86
61.65333505428651,4.234727487021146e-86
61.66417560489363,4.234552828018822e-86
61.675018061602636,4.234378152716714e-86
61.68586242474867,4.234203461115239e-86
61.69670869466693,4.234028753214817e-86
61.7075568716927,4.233854029015866e-86
61.71840695616132,4.2336792885188066e-86
61.729258948408024,4.233504531724062e-86
61.74011284876851,4.233329758632049e-86
61.75096865757817,4.23315496924319e-86
61.76182637517256,4.23298016355791e-86
61.772686001887315,4.2328053415766296e-86
61.78354753805811,4.2326305032997735e-86
61.79441098402068,4.2324556487277654e-86
61.80527634011082,4.23228077786103e-86
61.816143606664305,4.232105890699993e-86
61.82701278401726,4.231930987245078e-86
61.83788387250554,4.2317560674967144e-86
61.8487568724652,4.231581131455327e-86
61.85963178423232,4.231406179121345e-86
61.87050860814306,4.231231210495195e-86
61.88138734453364,4.231056225577306e-86
61.89226799374033,4.230881224368108e-86
61.90315055609946,4.23070620686803e-86
61.91403503194731,4.230531173077506e-86
61.92492142162054,4.230356122996962e-86
61.93580972545557,4.2301810566268316e-86
61.94669994378896,4.230005973967547e-86
61.957592076957326,4.229830875019542e-86
61.96848612529737,4.2296557597832486e-86
61.97938208914583,4.2294806282591014e-86
61.990279968839516,4.229305480447535e-86
62.00117976471519,4.229130316348987e-86
62.01208147710997,4.228955135963887e-86
62.02298510636076,4.228779939292677e-86
62.03389065280457,4.228604726335791e-86
62.04479811677854,4.228429497093668e-86
62.055707498619796,4.228254251566745e-86
62.06661879866557,4.228078989755461e-86
62.07753201725315,4.227903711660255e-86
62.08844715471975,4.227728417281569e-86
62.09936421140301,4.227553106619841e-86
62.11028318764024,4.2273777796755116e-86
62.121204083769,4.2272024364490235e-86
62.132126900126835,4.2270270769408186e-86
62.14305163705139,4.226851701151339e-86
62.15397829488036,4.22667630908103e-86
62.16490687395151,4.2265009007303344e-86
62.17583737460262,4.2263254760996956e-86
62.18676979717149,4.226150035189563e-86
62.19770414199626,4.2259745780003764e-86
62.2086404094148,4.225799104532584e-86
62.21957859976518,4.225623614786634e-86
62.230518713385486,4.225448108762974e-86
62.24146075061392,4.2252725864620496e-86
62.252404711788685,4.225097047884312e-86
62.26335059724808,4.224921493030209e-86
62.27429840733033,4.224745921900193e-86
62.285248142374094,4.224570334494709e-86
62.2961998027177,4.2243947308142135e-86
62.30715338869969,4.224219110859154e-86
62.318108900658636,4.2240434746299846e-86
62.32906633893321,4.223867822127158e-86
62.34002570386208,4.223692153351128e-86
62.350986995784055,4.223516468302346e-86
62.36195021503792,4.223340766981268e-86
62.37291536196247,4.223165049388353e-86
62.38388243689687,4.22298931552405e-86
62.394851440180005,4.2228135653888186e-86
62.405822372150936,4.222637798983114e-86
62.4167952331488,4.2224620163073964e-86
62.42777002351276,4.2222862173621214e-86
62.438746743582065,4.222110402147749e-86
62.449725393696035,4.2219345706647376e-86
62.46070597419389,4.221758722913549e-86
62.471688485415285,4.221582858894639e-86
62.482672927699596,4.2214069786084715e-86
62.493659301386366,4.221231082055509e-86
62.50464760681518,4.221055169236211e-86
62.5156378443257,4.220879240151042e-86
62.526630014257655,4.220703294800465e-86
62.53762411695082,4.220527333184944e-86
62.54862015274493,4.2203513553049444e-86
62.55961812198009,4.22017536116093e-86
62.57061802499616,4.219999350753365e-86
62.58161986213315,4.219823324082718e-86
62.592623633731144,4.219647281149454e-86
62.603629340130276,4.2194712219540426e-86
62.614636981670735,4.21929514649695e-86
62.6256465586928,4.219119054778646e-86
62.63665807153677,4.218942946799599e-86
62.647671520542914,4.2187668225602815e-86
62.658686906051905,4.2185906820611586e-86
62.66970422840411,4.218414525302704e-86
62.680723487940085,4.21823835228539e-86
62.69174468500047,4.218062163009687e-86
62.70276781992591,4.2178859574760705e-86
62.71379289305716,4.2177097356850104e-86
62.72481990473502,4.2175334976369835e-86
62.735848855300226,4.217357243332464e-86
62.74687974509392,4.217180972771925e-86
62.75791257445696,4.217004685955843e-86
62.76894734373039,4.2168283828846935e-86
62.77998405325529,4.216652063558955e-86
62.79102270337285,4.216475727979105e-86
62.80206329442425,4.21629937614562e-86
62.813105826750785,4.216123008058979e-86
62.82415030069367,4.2159466237196645e-86
62.83519671659453,4.2157702231281514e-86
62.84624507479471,4.2155938062849214e-86
62.85729537563572,4.2154173731904574e-86
62.86834761945914,4.215240923845239e-86
62.87940180660661,4.21506445824975e-86
62.890457937419825,4.2148879764044715e-86
62.90151601224052,4.214711478309888e-86
62.912576031410545,4.2145349639664834e-86
62.92363799527165,4.2143584333747434e-86
62.934701904165976,4.2141818865351505e-86
62.94576775843544,4.214005323448191e-86
62.95683555842208,4.2138287441143524e-86
62.96790530446801,4.21365214853412e-86
62.97897699691543,4.213475536707983e-86
62.990050636106545,4.213298908636429e-86
63.00112622238368,4.213122264319948e-86
63.012203756089065,4.212945603759027e-86
63.023283237565344,4.212768926954156e-86
63.03436466715488,4.2125922339058265e-86
63.04544804520023,4.2124155246145286e-86
63.056533372043965,4.2122387990807534e-86
63.067620648028765,4.212062057304995e-86
63.07870987349734,4.211885299287747e-86
63.08980104879247,4.2117085250295e-86
63.100894174256986,4.211531734530749e-86
63.11198925023369,4.2113549277919915e-86
63.12308627706576,4.211178104813718e-86
63.13418525509611,4.211001265596426e-86
63.1452861846678,4.210824410140612e-86
63.15638906612399,4.210647538446773e-86
63.16749389980788,4.210470650515408e-86
63.178600686062744,4.210293746347013e-86
63.18970942523187,4.210116825942088e-86
63.20082011765855,4.2099398893011335e-86
63.211932763686455,4.2097629364246466e-86
63.223047363658964,4.2095859673131296e-86
63.23416391791963,4.209408981967082e-86
63.24528242681211,4.209231980387008e-86
63.25640289068008,4.2090549625734075e-86
63.26752530986725,4.208877928526786e-86
63.278649684717465,4.208700878247645e-86
63.28977601557446,4.2085238117364906e-86
63.30090430278239,4.208346728993824e-86
63.31203454668514,4.208169630020154e-86
63.32316674762673,4.207992514815983e-86
63.334300905951295,4.207815383381822e-86
63.34543702200299,4.2076382357181744e-86
63.35657509612604,4.207461071825549e-86
63.36771512866474,4.207283891704454e-86
63.37885711996344,4.2071066953553986e-86
63.390001070366424,4.206929482778894e-86
63.40114698021842,4.206752253975446e-86
63.41229484986383,4.206575008945569e-86
63.42344467964722,4.206397747689771e-86
63.43459646991328,4.2062204702085664e-86
63.445750221006705,4.206043176502467e-86
63.456905933272274,4.205865866571985e-86
63.468063607054816,4.205688540417635e-86
63.47922324269913,4.205511198039933e-86
63.49038484055037,4.205333839439389e-86
63.50154840095346,4.2051564646165215e-86
63.51271392425347,4.204979073571846e-86
63.523881410795525,4.20480166630588e-86
63.535050860924855,4.204624242819139e-86
63.54622227498669,4.204446803112143e-86
63.55739565332636,4.204269347185407e-86
63.56857099628913,4.204091875039455e-86
63.57974830422067,4.2039143866748015e-86
63.590927577466374,4.203736882091969e-86
63.60210881637181,4.203559361291477e-86
63.613292021282575,4.203381824273849e-86
63.62447719254436,4.2032042710396054e-86
63.635664330502934,4.20302670158927e-86
63.646853435504084,4.2028491159233654e-86
63.65804450789367,4.202671514042414e-86
63.66923754801753,4.202493895946943e-86
63.68043255622185,4.2023162616374744e-86
63.69162953285259,4.202138611114535e-86
63.702828478255846,4.201960944378651e-86
63.714029392777796,4.201783261430349e-86
63.725232276764665,4.201605562270155e-86
63.73643713056275,4.2014278468986e-86
63.747643954518395,4.2012501153162105e-86
63.75885274897792,4.201072367523517e-86
63.770063514288005,4.200894603521047e-86
63.781276250795095,4.200716823309332e-86
63.79249095884577,4.200539026888903e-86
63.80370763878669,4.200361214260292e-86
63.814926290964586,4.2001833854240296e-86
63.82614691572622,4.200005540380649e-86
63.83736951341845,4.199827679130685e-86
63.84859408438816,4.19964980167467e-86
63.85982062898221,4.199471908013142e-86
63.87104914754786,4.19929399814663e-86
63.88227964043207,4.199116072075673e-86
63.89351210798197,4.1989381298008074e-86
63.90474655054481,4.19876017132257e-86
63.9159829684678,4.1985821966414975e-86
