time_days,Nuclei:Ir194 top 5
30.943273967749253,423045.41027104
30.94871474604782,423034.76508535375
30.954156481002386,423024.11852707015
30.959599172781147,423013.47059608815
30.96504282155236,423002.8212923068
30.970487427484272,422992.17061562545
30.9759329907452,422981.5185659432
30.98137951150341,422970.8651431591
30.986826989927362,422960.2103471722
30.9922754261854,422949.55417788203
30.997724820445942,422938.89663518744
31.00317517287742,422928.23771898774
31.008626483648325,422917.57742918225
31.01407875292715,422906.91576567036
31.019531980882434,422896.2527283509
31.024986167682748,422885.5883171236
31.030441313496627,422874.92253188766
31.0358974184928,422864.2553725422
31.041354482839875,422853.58683898655
31.04681250670653,422842.91693112033
31.052271490261482,422832.2456488429
31.057731433673464,422821.5729920533
31.06319233711126,422810.8989606513
31.068654200743666,422800.2235545362
31.074117024739458,422789.5467736071
31.07958080926761,422778.868617764
31.08504555449696,422768.18908690603
31.09051126059643,422757.5081809327
31.095977927734957,422746.82590589934
31.101445556081533,422736.1423179679
31.10691414580517,422725.4573546287
31.112383697074904,422714.7710157809
31.117854210059747,422704.08330132463
31.123325684928908,422693.3942111588
31.12879812185146,422682.7037451835
31.13427152099657,422672.011903298
31.13974588253342,422661.31868540234
31.145221206631224,422650.62409139593
31.150697493459237,422639.9281211783
31.15617474318673,422629.2307746494
31.16165295598302,422618.53205170884
31.16713213201738,422607.8319522564
31.17261227145929,422597.1304761916
31.17809337447809,422586.42762341426
31.18357544124321,422575.7233938245
31.189058471924106,422565.01778732165
31.19454246669026,422554.31080380565
31.20002742571119,422543.60244317644
31.205513349156444,422532.8927053339
31.21100023719554,422522.1815901776
31.216488089998194,422511.46909760736
31.221976907733985,422500.7552275235
31.227466690572577,422490.0399798258
31.232957438683666,422479.32335441385
31.238449152236974,422468.6053511878
31.243941831402264,422457.88597004773
31.249435476349312,422447.1652108934
31.25493008724794,422436.44307362504
31.26042566426792,422425.71955814236
31.26592220757925,422414.99466434564
31.27141971735178,422404.2683921345
31.276918193755442,422393.5407414095
31.282417636960194,422382.81171207054
31.287918047136028,422372.08130401745
31.29341942445298,422361.3495171508
31.29892176908109,422350.6163513704
31.304425081190388,422339.8818065765
31.309929360951102,422329.14588266914
31.315434608533316,422318.40857954865
31.320940824107204,422307.669897115
31.326448007842977,422296.92983526865
31.33195615991085,422286.1883939095
31.337465280481098,422275.44557293813
31.342975369724012,422264.70137225476
31.348486427809856,422253.9557917594
31.353998454909096,422243.2088313527
31.359511451192056,422232.4604909346
31.365025416829152,422221.7107704057
31.370540351990822,422210.9596696663
31.37605625684754,422200.2071886166
31.38157313156981,422189.4533271571
31.38709097632816,422178.6980851881
31.392609791293157,422167.9414823482
31.398129576635338,422157.1835481957
31.40365033252543,422146.42423324374
31.40917205913403,422135.6635373929
31.41469475663183,422124.9014605439
31.420218425189535,422114.138002597
31.425743064977887,422103.373163453
31.43126867616765,422092.6069430121
31.43679525892965,422081.83934117487
31.44232281343464,422071.07035784214
31.4478513398536,422060.2999929143
31.453380838357376,422049.52824629203
31.458911309116882,422038.7551178758
31.464442752303068,422027.98060756637
31.469975168086922,422017.20471526444
31.475508556639458,422006.4274408708
31.48104291813171,421995.6487842855
31.486578252734702,421984.8687454102
31.492114560619644,421974.08732414484
31.497651841957623,421963.3045203905
31.50319009691979,421952.52033404785
31.508729325677344,421941.7347650178
31.514269528401503,421930.9478132008
31.519810705263527,421920.15947849816
31.5253528564347,421909.3697608103
31.53089598208633,421898.57866003807
31.536440082389703,421887.78617608274
31.541985157516315,421876.9923088448
31.5475312076375,421866.19705822517
31.5530782329247,421855.40042412485
31.558626233549386,421844.60240644484
31.56417520968304,421833.80300508597
31.56972516149719,421823.00221994915
31.575276089163392,421812.2000509357
31.580827992853173,421801.3964979463
31.586380872738264,421790.591560882
31.59193472899025,421779.7852396439
31.59748956178081,421768.9775341328
31.603045371281645,421758.16844425024
31.608602157664492,421747.3579698969
31.614159921101123,421736.5461109742
31.619718661763326,421725.7328673831
31.62527837982293,421714.91823902464
31.630839075451735,421704.1022258003
31.63640074882174,421693.2848276108
31.64196340010481,421682.4660443577
31.647527029472887,421671.645875942
31.653091637097948,421660.82432226505
31.658657223152005,421650.001383228
31.66422378780709,421639.177058732
31.669791331235277,421628.3513486788
31.675359853608608,421617.5242529693
31.680929355099316,421606.6957715048
31.686499835879513,421595.86590418685
31.692071296121387,421585.0347195922
31.697643735997154,421574.20214996766
31.70321715567906,421563.36819420237
31.708791555339396,421552.532852198
31.714366935150466,421541.696123856
31.71994329528455,421530.85800907784
31.72552063591414,421520.0185077645
31.731098957211575,421509.17761981796
31.736678259349286,421498.33534513955
31.742258542499744,421487.4916836306
31.747839806835433,421476.64663519314
31.753422052528876,421465.8001997281
31.75900527975262,421454.9523771375
31.764589488679263,421444.10316732276
31.770174679481354,421433.2525701854
31.77576085233165,421422.40058562707
31.781348007402766,421411.5472135495
31.78693614486741,421400.69245385414
31.79252526489832,421389.8363064428
31.798115367668252,421378.9787712172
31.803706453350014,421368.1198480791
31.80929852211642,421357.25953692995
31.814891574140276,421346.397837672
31.820485609594584,421335.53475020634
31.8260806286522,421324.6702744351
31.831676631486076,421313.80441026005
31.837273618269183,421302.9371575831
31.84287158917454,421292.06851630565
31.848470544375175,421281.1984863303
31.85407048404417,421270.32706755813
31.859671408354554,421259.45425989165
31.86527331747958,421248.5800632324
31.87087621159235,421237.70447748224
31.876480090866057,421226.82750254346
31.882084955473914,421215.9491383176
31.88769080558918,421205.0693847069
31.89329764138514,421194.1882416133
31.898905463035103,421183.3057089385
31.90451427071241,421172.42178658524
31.910124064590384,421161.53647445503
31.91573484484254,421150.6497724498
31.921346611642253,421139.76168047206
31.926959365162993,421128.8721984238
31.932573105578253,421117.98132620694
31.938187833061566,421107.08906372346
31.943803547786477,421096.19541087607
31.949420249926582,421085.3003675664
31.955037939655444,421074.4039336972
31.960656617146817,421063.5061091701
31.96627628257433,421052.6068938876
31.971896936111687,421041.7062877518
31.977518577932635,421030.80429066526
31.983141208210938,421019.90091519174
31.9887648271204,421008.99620615423
31.99438943483485,420998.09010588145
32.00001503152816,420987.18261427595
32.00564161737415,420976.2737312402
32.01126919254687,420965.36345667625
32.016897757220214,420954.4517904867
32.02252731156817,420943.53873257386
32.02815785576474,420932.6242828402
32.03378938998398,420921.70844118804
32.03942191439997,420910.7912075201
32.04505542918681,420899.87258173863
32.05068993451859,420888.9525637463
32.05632543056957,420878.0311534455
32.06196191751392,420867.1083507386
32.067599395525846,420856.1841555285
32.07323786477963,420845.2585677175
32.07887732544954,420834.33158720843
32.08451777770991,420823.4032139038
32.0901592217351,420812.47344770597
32.09580165769942,420801.542288518
32.10144508577741,420790.6097362421
32.107089506143446,420779.67579078145
32.112734918972,420768.74045203824
32.1183813244376,420757.80371991557
32.124028722714755,420746.865594316
32.12967711397805,420735.9260751422
32.13532649840208,420724.9851622972
32.14097687616146,420714.0428556836
32.146628247430804,420703.09915520425
32.15228061238492,420692.1540607619
32.15793397119846,420681.20757225953
32.16358832404618,420670.2596896
32.16924367110286,420659.31041268597
32.17490001254331,420648.35974142037
32.180557348542386,420637.4076757064
32.18621567927495,420626.45421544666
32.19187500491585,420615.4993605445
32.19753532564014,420604.5431109025
32.20319664162272,420593.5854664238
32.2088589530386,420582.62642701145
32.21452226006281,420571.6659925683
32.22018656287039,420560.70416299766
32.22585186163644,420549.74093820236
32.23151815653608,420538.7763180856
32.23718544774441,420527.81030255073
32.24285373543672,420516.8428915003
32.24852301978815,420505.8740848377
32.25419330097397,420494.90388246614
32.259864579169445,420483.93228428887
32.26553685454987,420472.959290209
32.271210127290594,420461.9849001296
32.276884397566974,420451.00911395415
32.282559665554416,420440.0319925258
32.288235931428275,420429.05348467105
32.29391319536415,420418.07358043885
32.29959145753745,420407.09227973263
32.30527071812371,420396.10958245565
32.310950977298475,420385.12548851117
32.31663223523733,420374.13999780273
32.32231449211588,420363.15311023366
32.32799774810979,420352.16482570715
32.33368200339466,420341.17514412705
32.33936725814631,420330.18406539626
32.34505351254043,420319.1915894187
32.350740766752786,420308.1977160976
32.35642902095917,420297.20244533644
32.36211827533542,420286.2057770389
32.36780853005738,420275.20771110815
32.373499785300965,420264.2082474481
32.379192041242085,420253.20738596225
32.38488529805664,420242.20512655424
32.390579555920716,420231.2014691272
32.39627481501029,420220.19641358533
32.4019710755014,420209.189959832
32.407668337570115,420198.18210777093
32.41336660139255,420187.17285730573
32.41906586714486,420176.16220834025
32.42476613500319,420165.150160778
32.43046740514369,420154.1367145228
32.43616967774271,420143.1218694785
32.44187295297646,420132.10562554875
32.44757723102123,420121.0879826372
32.45328251205334,420110.06894064805
32.45898879624916,420099.04849948484
32.46469608378506,420088.02665905154
32.470404374837464,420077.00341925176
32.47611366958277,420065.9787799899
32.48182396819756,420054.95274116937
32.48753527085831,420043.9253026942
32.49324757774154,420032.8964644684
32.498960889023834,420021.8662263959
32.504675204881785,420010.834588381
32.51039052549205,419999.801550327
32.516106851031275,419988.76711213856
32.521824181676166,419977.7312737193
32.52754251760339,419966.6940349737
32.533261858989825,419955.6553958054
32.5389822060122,419944.6153561186
32.544703558847345,419933.5739158176
32.55042591767211,419922.53107480635
32.55614928266337,419911.48683298903
32.56187365399805,419900.44119026995
32.56759903185309,419889.39414655307
32.57332541640541,419878.34570304153
32.57905280783214,419867.2959283891
32.584781206310254,419856.2447524607
32.59051061201683,419845.1921751607
32.59624102512896,419834.13819639303
32.60197244582379,419823.08281606244
32.607704874278475,419812.0260340728
32.61343831067021,419800.967850329
32.619172755176166,419789.9082647351
32.62490820797371,419778.84727719537
32.630644669240084,419767.78488761425
32.6363821391526,419756.72109589615
32.64212061788861,419745.6559019456
32.6478601056255,419734.5893056671
32.65360060254068,419723.52130696503
32.65934210881159,419712.4519057438
32.665084624615716,419701.38110190816
32.670828150130504,419690.3088953627
32.6765726855336,419679.23528601154
32.682318231002526,419668.16027375945
32.68806478671487,419657.0838585109
32.693812352848276,419646.0060401708
32.69956092958041,419634.9268186437
32.705310517088954,419623.84619383427
32.71106111555164,419612.7641656467
32.716812725146156,419601.68073398643
32.72256534605042,419590.59589875746
32.72831897844219,419579.50965986494
32.734073622499324,419568.4220172136
32.73982927839969,419557.3329707079
32.7455859463212,419546.2425202531
32.75134362644181,419535.1506657536
32.75710231893949,419524.0574071143
32.76286202399225,419512.96274424007
32.76862274177806,419501.8666770359
32.77438447247511,419490.76920540654
32.78014721626146,419479.67032925674
32.785910973315225,419468.5700484917
32.791675743814565,419457.468363016
32.79744152793769,419446.36527273513
32.80320832586281,419435.26077755366
32.808976137768205,419424.15487737657
32.81474496383208,419413.0475721092
32.820514804232886,419401.9388616561
32.82628565914891,419390.82874592266
32.83205752875854,419379.7172248138
32.83783041324019,419368.6042982349
32.8436043127723,419357.48996609077
32.849379227533355,419346.3742282865
32.85515515770186,419335.25708472746
32.86093210345629,419324.1385353187
32.86671006497535,419313.0185799654
32.87248904243757,419301.8972648647
32.878269036021585,419290.7745692408
32.884050045906065,419279.6504673971
32.889832072269705,419268.52495923906
32.89561511529123,419257.39804467186
32.90139917514941,419246.2697236006
32.90718425202302,419235.1399959309
32.91297034609084,419224.0088615681
32.918757457531825,419212.87632041733
32.924545586524815,419201.7423723839
32.93033473324873,419190.60701737355
32.9361248978825,419179.4702552916
32.94191608060512,419168.3320860435
32.9477082815956,419157.1925095344
32.953501501032974,419146.05152567016
32.95929573909627,419134.9091343564
32.96509099596471,419123.7653354983
32.970887271817354,419112.6201290013
32.97668456683339,419101.4735147713
32.98248288119201,419090.3254927138
32.98828221507245,419079.17606273404
32.99408256865397,419068.0252247382
32.99988394211587,419056.87297863164
33.00568633563747,419045.71932432
33.01148974939807,419034.564261709
33.017294183577185,419023.4077907043
33.02309963835416,419012.24991121166
33.02890611390846,419001.0906231367
33.03471361041957,418989.92992638546
33.04052212806701,418978.7678208636
33.04633166703031,418967.6043064766
33.052142227489064,418956.4393831307
33.05795380962281,418945.2730507316
33.06376641361132,418934.10530918505
33.069580039634204,418922.93615839706
33.07539468787117,418911.7655982733
33.08121035850195,418900.5936287201
33.08702705170631,418889.4202496429
33.092844767664054,418878.24546094803
33.09866350655501,418867.0692625413
33.104483268558994,418855.8916543289
33.110304053856005,418844.71263621637
33.11612586262592,418833.5322081103
33.121948695048694,418822.35036991636
33.127772551304304,418811.1671215409
33.133597431572795,418799.98246288975
33.1394233360342,418788.7963938692
33.14525026486861,418777.6089143853
33.15107821825614,418766.4200243444
33.15690719637689,418755.2297236525
33.16273719941115,418744.0380122157
33.168568227539055,418732.8449427834
33.17440028094087,418721.6504820278
33.18023335979687,418710.45461025496
33.18606746428735,418699.25732737174
33.191902594592655,418688.0586332839
33.19773875089315,418676.85852789803
33.20357593336918,418665.65701112064
33.209414142201304,418654.45408285764
33.215253377569915,418643.2497430157
33.221093639655514,418632.04399150104
33.22693492863863,418620.8368282203
33.232777244699825,418609.6282530797
33.238620588019685,418598.41826598597
33.24446495877884,418587.2068668453
33.250310357157886,418575.9940555642
33.25615678333762,418564.7798320494
33.26200423749872,418553.5641962072
33.26785271982192,418542.34714794427
33.273702230488006,418531.1286871672
33.27955276967779,418519.9088137826
33.28540433757213,418508.6875276969
33.29125693435189,418497.4648288171
33.297110560197986,418486.24071704946
33.30296521529131,418475.01519230107
33.30882089981293,418463.78825447813
33.314677613943815,418452.5599034876
33.32053535786498,418441.3301392364
33.32639413175752,418430.098961631
33.33225393580251,418418.86637057835
33.3381147701811,418407.6323659852
33.34397663507445,418396.3969477583
33.349839530663694,418385.1601158047
33.35570345713018,418373.92187003104
33.36156841465511,418362.68221034424
33.36743440341977,418351.4411366511
33.37330142360549,418340.19864885876
33.379169475393624,418328.9547468741
33.38503855896556,418317.7094306039
33.39090867450271,418306.46269995545
33.39677982218654,418295.2145548355
33.40265200219846,418283.9649951513
33.40852521472011,418272.71402080957
33.41439945993297,418261.4616317174
33.420274738018634,418250.2078277823
33.4261510491587,418238.9526089109
33.43202839353482,418227.69597501063
33.437906771328656,418216.4379259884
33.44378618272192,418205.17846175143
33.449666627896306,418193.9175822071
33.45554810703368,418182.6552872625
33.461430620315795,418171.3915962916
33.467314167924485,418160.1265432628
33.473198750041625,418148.86007456447
33.479084366849094,418137.592190104
33.484971018528846,418126.32288978883
33.49085870526282,418115.0521735261
33.496747427232975,418103.7800412234
33.502637184621435,418092.5064927878
33.50852797761021,418081.2315281269
33.51441980638138,418069.95514714794
33.52031267111709,418058.6773497585
33.52620657199946,418047.398135866
33.53210150921071,418036.1175053779
33.537997482933044,418024.83545820165
33.5438944933487,418013.55199424474
33.54979254063993,418002.2671134148
33.555691624989144,417990.9808156196
33.561591746578635,417979.693100766
33.56749290559079,417968.40396876226
33.573395102208,417957.1134195158
33.57929833661273,417945.82145293406
33.58520260898745,417934.528068925
33.591107919514656,417923.23326739616
33.59701426837684,417911.93704825535
33.60292165575668,417900.6394114101
33.60883008183673,417889.3403567681
33.61473954679962,417878.03988423734
33.62065005082802,417866.73799372563
33.62656159410463,417855.43468514044
33.632474176812174,417844.1299583899
33.63838779913343,417832.8238133817
33.64430246125113,417821.51625002385
33.650218163348214,417810.2072682241
33.65613490560749,417798.8968678902
33.662052688211844,417787.5850489305
33.667971511344206,417776.2718112526
33.67389137518753,417764.9571547644
33.6798122799248,417753.64107937424
33.685734225739054,417742.3235849898
33.69165721281333,417731.00467151945
33.69758124133066,417719.684338871
33.70350631147427,417708.3625869526
33.70943242342727,417697.0394156722
33.71535957737283,417685.71482493804
33.72128777349417,417674.38881465816
33.727217011974524,417663.0613847408
33.73314729299718,417651.7325350943
33.73907861674546,417640.4022656264
33.74501098340262,417629.07057624595
33.75094439315218,417617.7374668606
33.75687884617747,417606.402955598
33.76281434266195,417595.0670794678
33.76875088278908,417583.7297830671
33.774688466742354,417572.39106630406
33.78062709470532,417561.0509290871
33.78656676686156,417549.70937132457
33.79250748339465,417538.3663929247
33.79844924448818,417527.0219937962
33.80439205032593,417515.6761738472
33.81033590109155,417504.32893298625
33.81628079696875,417492.9802711219
33.8222267381413,417481.6301881626
33.828173724793004,417470.27868401667
33.83412175710768,417458.9257585931
33.840070835269195,417447.5714117999
33.84602095946137,417436.21564354596
33.85197212986826,417424.85845373984
33.857924346673755,417413.4998422902
33.86387761006185,417402.1398091055
33.86983192021656,417390.77835409436
33.87578727732195,417379.41547716584
33.88174368156209,417368.05117822834
33.88770113312111,417356.68545719056
33.893659632183095,417345.31831396156
33.89961917893235,417333.9497484496
33.905579773553036,417322.57976056385
33.91154141622939,417311.20835021295
33.9175041071457,417299.83551730576
33.92346784648628,417288.46126175113
33.92943263443547,417277.08558345784
33.935398471177656,417265.70848233503
33.94136535689724,417254.3299582914
33.947333291778605,417242.9500112361
33.95330227600634,417231.56864107767
33.95927230976491,417220.18584772554
33.96524339323884,417208.8016310883
33.97121552661271,417197.4159910754
33.977188710071125,417186.02892759553
33.98316294379871,417174.64044055797
33.98913822798015,417163.25052987144
33.995114562800076,417151.85919544555
34.001091948443346,417140.4664371892
34.00707038509467,417129.0722550113
34.01304987293884,417117.67664882133
34.0190304121607,417106.2796185285
34.025012002945104,417094.8811640418
34.03099464547696,417083.48128527054
34.036978339941186,417072.079982124
34.04296308652268,417060.6772545116
34.048948885406574,417049.2731023424
34.05493573677783,417037.8675747783
34.06092364082149,417026.4606473111
34.06691259772267,417015.0522950244
34.072902607666485,417003.6425178275
34.07889367083809,416992.23131563014
34.08488578742268,416980.8186883414
34.09087895760547,416969.404635871
34.09687318157165,416957.9891581283
34.102868459506645,416946.5722550226
34.108864791595714,416935.15392646374
34.11486217802419,416923.7341723607
34.120860618977474,416912.3129926237
34.126860114640984,416900.890387162
34.13286066520016,416889.46635588503
34.1388622708405,416878.04089870286
34.14486493174744,416866.6140155247
34.15086864810667,416855.18570626026
34.1568734201037,416843.7559708195
34.162879247924145,416832.32480911195
34.168886131753645,416820.8922210472
34.174894071777885,416809.45820653514
34.18090306818258,416798.02276548557
34.18691312115347,416786.5858978084
34.19292423087632,416775.147603413
34.198936397536905,416763.7078822097
34.20494962132117,416752.2667341081
34.21096390241493,416740.82415901794
34.2169792410041,416729.3801568495
34.222995637274614,416717.9347275123
34.22901309141245,416706.4878709165
34.235031603603595,416695.0395869721
34.24105117403412,416683.589875589
34.247071802890005,416672.1387366773
34.2530934903575,416660.6861701468
34.25911623662267,416649.23217590776
34.26514004187167,416637.77675387
34.27116490629072,416626.3199039441
34.277190830066054,416614.86162603967
34.28321781338393,416603.40192006703
34.289245856430654,416591.94078593643
34.29527495939249,416580.4782235581
34.30130512245594,416569.01423284184
34.30733634580734,416557.54881369835
34.3133686296331,416546.0819660375
34.319401974119714,416534.61368976976
34.325436379453656,416523.14398480544
34.33147184582147,416511.6728510548
34.337508373409705,416500.20028842805
34.34354596240496,416488.72629683587
34.349584612993816,416477.2509142792
34.35562432536303,416465.7741391152
34.36166509969926,416454.2959347259
34.367706936189215,416442.81630102184
34.373749835019666,416431.33523791365
34.379793796377406,416419.8527453117
34.385838820449244,416408.3688231265
34.391884907422046,416396.88347126846
34.39793205748265,416385.3966896485
34.403980270818096,416373.9084781767
34.410029547615274,416362.41883676377
34.41607988806118,416350.9277653208
34.42213129234283,416339.43526375777
34.428183760647286,416327.9413319858
34.43423729316163,416316.44596991537
34.440291890072984,416304.94917745737
34.44634755156845,416293.4509545223
34.45240427783532,416281.951301021
34.458462069060765,416270.45021686424
34.46452092543203,416258.94770196284
34.47058084713641,416247.44375622756
34.47664183436122,416235.9383795692
34.4827038872938,416224.4315718988
34.48876700612155,416212.92333312717
34.49483119103187,416201.413663165
34.50089644221217,416189.90256192366
34.50696275985004,416178.39002931357
34.513030144132934,416166.87606524606
34.51909859524841,416155.3606696319
34.52516811338404,416143.8438423823
34.53123869872745,416132.3255834082
34.53731035146629,416120.80589262076
34.54338307178822,416109.28476993093
34.54945685988092,416097.7622152498
34.55553171593223,416086.23822848866
34.5616076401299,416074.7128095583
34.56768463266172,416063.18595837045
34.57376269371554,416051.6576748357
34.57984182347925,416040.1279588657
34.58592202214075,416028.59681037156
34.592003289887984,416017.06422926445
34.59808562690894,416005.5302154556
34.604169033391564,415993.9947688568
34.61025350952402,415982.45788937865
34.616339055494336,415970.91957693297
34.622425671490596,415959.3798314311
34.628513357700974,415947.8386527842
34.63460211431363,415936.2960409037
34.64069194151677,415924.75199570134
34.64678283949865,415913.2065755063
34.65287480844747,415901.659738566
34.658967848551676,415890.1114680474
34.665061959999534,415878.56176386203
34.67115714297944,415867.01062592154
34.67725339767978,415855.45805413724
34.683350724289,415843.9040484211
34.68944912299558,415832.3486086844
34.69554859398803,415820.79173483903
34.70164913745483,415809.2334267966
34.70775075358466,415797.67368446867
34.71385344256609,415786.11250776687
34.71995720458774,415774.54989660316
34.7260620398383,415762.98585088906
34.73216794850647,415751.4203705366
34.73827493078098,415739.85345545755
34.74438298685062,415728.28510556347
34.75049211690418,415716.7153207665
34.75660232113045,415705.1441009783
34.76271359971842,415693.57144611084
34.768825952856936,415681.9973560759
34.774939380734935,415670.4218307855
34.78105388354139,415658.8448701517
34.78716946146531,415647.26647408644
34.793286114695725,415635.68664250145
34.79940384342172,415624.10537530907
34.805522647832326,415612.52267242124
34.81164252811682,415600.93853375
34.81776348446429,415589.35295920755
34.82388551706396,415577.7659487056
34.830008626105055,415566.17750215676
34.83613281177685,415554.587619473
34.84225807426866,415542.99630056653
34.848384413769814,415531.4035453496
34.854511830469626,415519.8093537343
34.860640324557615,415508.2137256328
34.86676989622316,415496.6166609577
34.87290054565574,415485.018159621
34.87903227304486,415473.41822153504
34.885165078580044,415461.81684661226
34.891298962450875,415450.2140347651
34.89743392484696,415438.6097859056
34.90356996595793,415427.00409994664
34.909707085973395,415415.39697680034
34.91584528508318,415403.788416379
34.92198456347697,415392.17841859563
34.928124921344526,415380.56698336214
34.93426635887567,415368.95411059126
34.940408876260214,415357.3398385874
34.94655247368805,415345.72417431657
34.95269715134908,415334.10707225656
34.958842909433166,415322.48853231984
34.96498974813042,415310.8685544192
34.971137667630785,415299.24713846715
34.977286668124286,415287.62428437616
34.98343674980101,415275.99999205937
34.98958791285105,415264.37426142924
34.995740157464546,415252.7470923985
35.00189348383167,415241.11848488013
35.00804789214265,415229.48843878676
35.014203382587624,415217.8569540314
35.020359955357016,415206.2240305265
35.02651761064106,415194.5896681853
35.032676348630105,415182.95386692055
35.038836169514504,415171.3166266451
35.04499707348469,415159.67794727173
35.051159060731074,415148.03782871383
35.057322131444145,415136.39627088414
35.06348628581435,415124.75327369565
35.06965152403236,415113.1088370613
35.075817846288665,415101.4629608943
35.08198525277388,415089.81564510753
35.08815374367865,415078.16688961437
35.09432331919366,415066.5166943275
35.100493979509594,415054.8650591605
35.10666572481721,415043.21198402636
35.11283855530722,415031.55746883823
35.11901247117056,415019.9015135094
35.125187472597986,415008.2441179529
35.131363559780404,414996.5852820821
35.137540732908704,414984.92500581034
35.14371899217383,414973.2632890509
35.149898337766764,414961.6001317171
35.15607876987852,414949.93553372216
35.16226028870013,414938.2694949797
35.16844289442261,414926.6020154029
35.174626587237206,414914.9330949052
35.180811367335,414903.2627334001
35.18699723490715,414891.59093080106
35.19318419014489,414879.91768702155
35.19937223323945,414868.24300197506
35.20556136438212,414856.566875575
35.211751583764205,414844.8893077351
35.21794289157698,414833.21029836906
35.22413528801197,414821.52984739013
35.23032877326052,414809.84795471217
35.23652334751406,414798.1646202487
35.24271901096409,414786.47984391346
35.24891576380211,414774.79362562014
35.25511360621968,414763.10596528265
35.261312538408376,414751.41686281434
35.26751256055975,414739.72635401145
35.273713672865576,414728.03445151943
35.279915875517474,414716.34110664844
35.28611916870717,414704.6463193125
35.2923235526264,414692.95008942543
35.298529027466955,414681.25241690106
35.304735593420645,414669.55330165336
35.31094325067933,414657.85274359613
35.31715199943489,414646.1507426436
35.32336183987919,414634.4472987095
35.329572772204294,414622.7424117078
35.335784796602134,414611.0360815526
35.341997913264734,414599.32830815803
35.34821212238413,414587.61909143795
35.35442742415243,414575.9084313067
35.360643818761744,414564.1963276782
35.36686130640423,414552.48278046673
35.37307988727202,414540.76778958633
35.379299561557445,414529.05135495117
35.38552032945271,414517.3334764756
35.39174219115011,414505.6141540737
35.39796514684196,414493.89338765986
35.40418919672063,414482.17117714824
35.4104143409785,414470.4475224532
35.41664057980799,414458.72242348903
35.422867913401575,414446.9958801703
35.42909634195168,414435.26789241104
35.43532586565095,414423.538460126
35.441556484691894,414411.80758322915
35.4477881992671,414400.0752616352
35.454021009569196,414388.3414952586
35.46025491579085,414376.6062840139
35.46648991812476,414364.8696278156
35.472726016763644,414353.13152657804
35.47896321190021,414341.3919802163
35.48520150372739,414329.6509886444
35.491440892437936,414317.90855177684
35.497681378224726,414306.16466952895
35.50392296128066,414294.4193418149
35.510165641798665,414282.6725685494
35.51640941997171,414270.92434964725
35.5226542959928,414259.1746850232
35.52890027005491,414247.42357459205
35.53514734235123,414235.67101826833
35.541395513074804,414223.91701596696
35.54764478241876,414212.16156760266
35.553895150576274,414200.40467309055
35.560146617740564,414188.64633234526
35.56639918410485,414176.886545282
35.572652849862415,414165.1253118153
35.57890761520657,414153.3626318603
35.585163480330586,414141.59850533196
35.59142044542796,414129.83293214516
35.59767851069205,414118.06598726014
35.60393767631629,414106.29760566005
35.61019794249416,414094.5277771571
35.61645930941917,414082.7565016665
35.62272177728487,414070.9837791031
35.62898534628484,414059.2096093824
35.635250016612616,414047.43399241945
35.64151578846199,414035.6569281292
35.647782662026565,414023.878416427
35.65405063750007,414012.0984572281
35.66031971507624,414000.31705044775
35.66658989494887,413988.53419600124
35.672861177311766,413976.7498938037
35.6791335623588,413964.96414377075
35.685407050283835,413953.17694581754
35.69168164128074,413941.3882998595
35.69795733554359,413929.598205812
35.704234133266326,413917.8066635904
35.710512034642946,413906.01367311034
35.716791039867516,413894.219234287
35.72307114913413,413882.423347036
35.72935236263691,413870.626011273
35.735634680570016,413858.8272269135
35.74191810312757,413847.02699387306
35.74820263050394,413835.2253120669
35.75448826289331,413823.422181411
35.760775000489986,413811.61760182097
35.76706284348829,413799.8115732123
35.773351792082586,413788.00409550115
35.77964184646727,413776.1951686025
35.78593300683678,413764.38479243265
35.79222527338552,413752.5729669071
35.79851864630811,413740.7596919417
35.80481312579902,413728.9449674522
35.81110871205283,413717.1287933544
35.81740540526413,413705.3111695643
35.82370320562757,413693.4920959978
35.83000211333781,413681.6715725705
35.83630212858956,413669.8495991986
35.842603251577565,413658.0261757981
35.84890548249652,413646.2013022849
35.85520882154138,413634.37497857475
35.86151326890691,413622.54720458394
35.867818824787996,413610.71798022836
35.87412548937954,413598.8873054243
35.880433262876494,413587.0551800878
35.88674214547384,413575.22160413465
35.89305213736658,413563.38657748135
35.89936323874971,413551.55010004406
35.90567544981843,413539.71217173873
35.911988770767806,413527.8727924818
35.91830320179298,413516.03196218936
35.92461874308915,413504.18975104595
35.93093539485151,413492.3461042449
35.937253157275336,413480.5010061677
35.943572030555906,413468.6544567307
35.94989201488849,413456.8064558504
35.95621311046856,413444.9570034431
35.96253531749145,413433.10609942523
35.96885863615259,413421.25374371314
35.97518306664743,413409.3999362235
35.98150860917147,413397.54467687267
35.98783526392024,413385.6879655772
35.9941630310893,413373.8298022536
36.00049191087425,413361.9701868183
36.006821903470666,413350.1091191883
36.01315300907432,413338.2465992796
36.01948522788088,413326.3826270093
36.02581856008605,413314.51720229373
36.03215300588562,413302.65032505
36.03848856547538,413290.7819951943
36.044825239051185,413278.9122126437
36.0511630268089,413267.040977315
36.05750192894436,413255.16828912473
36.06384194565365,413243.2941479898
36.070183077132675,413231.4185538269
36.07652532357745,413219.5415065534
36.082868685184,413207.66300608544
36.08921316214844,413195.7830523406
36.095558754666854,413183.9016452352
