time_days,Nuclei:Ir195 top 3
0.015128205041276148,6938122654.367903
0.015130865044537945,6938527022.670037
0.015133525515510044,6938931462.061847
0.015136186454274683,6939335972.555827
0.0151388478609141,6939740554.164479
0.01514150973551059,6940145206.900301
0.015144172078146423,6940549930.775799
0.01514683488890389,6940954725.803474
0.01514949816786529,6941359591.995831
0.015152161915112974,6941764529.365386
0.015154826130729267,6942169537.924646
0.015157490814796525,6942574617.686125
0.015160155967397101,6942979768.662336
0.015162821588613406,6943384990.865803
0.015165487678527819,6943790284.309043
0.015168154237222758,6944195649.004578
0.015170821264780646,6944601084.964932
0.01517348876128391,6945006592.202633
0.015176156726815028,6945412170.730211
0.015178825161456463,6945817820.560196
0.015181494065290695,6946223541.705122
0.015184163438400209,6946629334.177522
0.01518683328086755,6947035197.989937
0.015189503592775225,6947441133.154904
0.015192174374205778,6947847139.684967
0.015194845625241753,6948253217.592672
0.01519751734596575,6948659366.890562
0.015200189536460337,6949058745.797802
0.015202862196808116,6949457857.793636
0.015205535327091691,6949857039.955017
0.015208208927393715,6950256292.294274
0.015210882997796818,6950655614.82375
0.015213557538383658,6951055007.555773
0.015216232549236897,6951454470.50269
0.015218908030439246,6951854003.676839
0.015221583982073397,6952253607.090571
0.01522426040422206,6952653280.756225
0.015226937296967972,6953053024.686153
0.015229614660393864,6953452838.892702
0.015232292494582522,6953852723.388234
0.015234970799616708,6954252678.1851
0.015237649575579208,6954652703.295654
0.015240328822552817,6955052798.732257
0.015243008540620374,6955452964.507273
0.015245688729864702,6955853200.633064
0.015248369390368652,6956253507.121998
0.015251050522215067,6956653883.98644
0.015253732125486849,6957054331.238759
0.015256414200266882,6957454848.89134
0.015259096746638069,6957855436.956543
0.015261779764683315,6958256095.446752
0.01526446325448558,6958656824.374343
0.015267147216127807,6959057623.7517
0.015269831649692955,6959458493.591207
0.015272516555263987,6959859433.905243
0.01527520193292393,6960260444.706206
0.01527788778275577,6960661526.006478
0.015280574104842536,6961062677.8184595
0.015283260899267247,6961463900.154534
0.015285948166112985,6961865193.027105
0.0152886359054628,6962266556.448571
0.015291324117399774,6962667990.431331
0.015294012802007002,6963069494.98779
0.01529670195936758,6963471070.130351
0.015299391589564662,6963872715.871422
0.015302081692681371,6964274432.2234125
0.015304772268800861,6964676219.198737
0.015307463318006287,6965078076.809803
0.015310154840380862,6965480005.069034
0.015312846836007765,6965882003.988845
0.01531553930497021,6966284073.581659
0.015318232247351415,6966680275.860247
0.015320925663234643,6967075345.638071
0.015323619552703139,6967470484.870717
0.015326313915840176,6967865693.570398
0.01532900875272902,6968260971.749318
0.015331704063453001,6968656319.419701
0.015334399848095426,6969051736.593753
0.015337096106739615,6969447223.283697
0.015339792839468906,6969842779.501745
0.01534249004636668,6970238405.260122
0.015345187727516297,6970634100.571058
0.015347885883001148,6971029865.44677
0.015350584512904636,6971425699.899487
0.015353283617310162,6971821603.941442
0.015355983196301184,6972217577.584869
0.01535868324996114,6972613620.841996
0.015361383778373488,6973009733.725066
0.015364084781621693,6973405916.246312
0.01536678625978927,6973802168.417979
0.01536948821295971,6974198490.252307
0.015372190641216537,6974594881.761544
0.01537489354464327,6974991342.957933
0.015377596923323487,6975387873.853729
0.015380300777340736,6975784474.461182
0.015383005106778598,6976181144.7925415
0.015385709911720653,6976577884.860066
0.015388415192250536,6976974694.676017
0.015391120948451855,6977371574.252648
0.01539382718040825,6977768523.602226
0.015396533888203357,6978165542.737015
0.015399241071920873,6978562631.669279
0.015401948731644466,6978959790.41129
0.015404656867457829,6979357018.975319
0.015407365479444676,6979754317.3736315
0.01541007456768872,6980151685.618515
0.015412784132273729,6980549123.7222395
0.015415494173283443,6980946631.697086
0.01541820469080163,6981344209.555336
0.015420915684912068,6981741857.309272
0.015423627155698578,6982139574.971183
0.015426339103244962,6982537362.553355
0.015429051527635051,6982935220.06808
0.015431764428952673,6983333147.527645
0.015434477807281712,6983730816.317367
0.015437191662706032,6984121782.462097
0.01543990599530952,6984512817.340139
0.015442620805176064,6984903920.963568
0.015445336092389607,6985295093.344475
0.015448051857034073,6985686334.4949465
0.015450768099193402,6986077644.427065
0.015453484818951547,6986469023.152926
0.015456202016392513,6986860470.684617
0.015458919691600273,6987251987.034235
0.015461637844658834,6987643572.213881
0.015464356475652221,6988035226.235645
0.015467075584664453,6988426949.1116295
0.015469795171779606,6988818740.853947
0.015472515237081734,6989210601.474691
0.015475235780654918,6989602530.985975
0.015477956802583235,6989994529.399904
0.015480678302950827,6990386596.728596
0.0154834002818418,6990778732.9841585
0.015486122739340294,6991170938.17871
0.01548884567553045,6991563212.3243685
0.015491569090496468,6991955555.433251
0.015494292984322512,6992347967.517485
0.015497017357092783,6992740448.589191
0.015499742208891481,6993132998.660495
0.01550246753980286,6993525617.743527
0.015505193349911147,6993918305.850417
0.015507919639300604,6994311062.9933
0.015510646408055485,6994703889.184308
0.01551337365626011,6995096784.435579
0.015516101383998763,6995489748.759251
0.015518829591355763,6995882782.167467
0.015521558278415426,6996275884.672369
0.015524287445262127,6996669056.286104
0.015527017091980214,6997062297.020821
0.015529747218654062,6997455606.888668
0.015532477825368063,6997848985.901794
0.015535208912206607,6998242434.072354
0.015537940479254147,6998635951.412512
0.015540672526595101,6999029537.934422
0.015543405054313918,6999423193.650239
0.015546138062495054,6999816918.572129
0.015548871551223014,7000210712.712261
0.015551605520582275,7000604576.082798
0.015554339970657353,7000994330.528679
0.015557074901532759,7001381269.643704
0.015559810313293057,7001768276.78399
0.015562546206022787,7002155351.961502
0.015565282579806518,7002542495.188189
0.015568019434728823,7002929706.476016
0.015570756770874328,7003316985.836947
0.015573494588327632,7003704333.2829485
0.015576232887173365,7004091748.825987
0.015578971667496154,7004479232.478032
0.015581710929380687,7004866784.251057
0.015584450672911624,7005254404.157034
0.015587190898173654,7005642092.207941
0.015589931605251477,7006029848.415757
0.015592672794229798,7006417672.792458
0.015595414465193379,7006805565.350032
0.015598156618226956,7007193526.100457
0.015600899253415287,7007581555.055729
0.015603642370843138,7007969652.227826
0.01560638597059533,7008357817.628748
0.015609130052756654,7008746051.270483
0.015611874617411937,7009134353.165029
0.015614619664646,7009522723.32438
0.015617365194543719,7009911161.760537
0.01562011120718995,7010299668.4855
0.01562285770266958,7010688243.511275
0.015625604681067485,7011076886.849868
0.015628352142468608,7011465598.513284
0.015631100086957863,7011854378.513534
0.01563384851462019,7012243226.862634
0.01563659742554053,7012632143.572589
0.015639346819803883,7013021128.655421
0.015642096697495222,7013410182.123149
0.015644847058699552,7013799303.987794
0.015647597903501887,7014188494.261377
0.015650349231987246,7014577752.955919
0.015653101044240697,7014967080.083449
0.015655853340347296,7015356475.656003
0.015658606120392115,7015745939.685605
0.015661359384460227,7016135472.184283
0.015664113132636773,7016525073.164083
0.01566686736500686,7016914742.637038
0.015669622081655617,7017304480.615185
0.01567237728266819,7017691038.520976
0.01567513296812977,7018073890.303351
0.01567788913812552,7018456809.392346
0.015680645792740637,7018839795.799785
0.015683402932060324,7019222849.537502
0.015686160556169827,7019605970.617335
0.015688918665154376,7019989159.051123
0.015691677259099233,7020372414.8506975
0.015694436338089642,7020755738.027907
0.01569719590221093,7021139128.594591
0.015699955951548376,7021522586.562596
0.0157027164861873,7021906111.94377
0.01570547750621302,7022289704.749963
0.015708239011710902,7022673364.993026
0.0157110010027663,7023057092.684811
0.015713763479464588,7023440887.83718
0.015716526441891157,7023824750.461982
0.0157192898901314,7024208680.571081
0.015722053824270762,7024592678.176341
0.01572481824439467,7024976743.289626
0.01572758315058857,7025360875.922801
0.01573034854293792,7025745076.08773
0.01573311442152823,7026129343.796294
0.01573588078644497,7026513679.060359
0.01573864763777366,7026898081.891798
0.015741414975599815,7027282552.302488
0.015744182800009,7027667090.304312
0.015746951111086756,7028051695.90915
0.015749719908918658,7028436369.128879
0.015752489193590274,7028821109.97539
0.015755258965187237,7029205918.460569
0.01575802922379515,7029590794.596307
0.015760799969499643,7029975738.394492
0.015763571202386344,7030360749.867015
0.015766342922540953,7030745829.025779
0.01576911513004912,7031130975.882675
0.01577188782499655,7031516190.449607
0.015774661007468934,7031901472.738477
0.015777434677551997,7032286822.761182
0.015780208835331492,7032672240.529636
0.015782983480893163,7033057726.055743
0.015785758614322774,7033443279.351415
0.015788534235706093,7033828900.428561
0.01579131034512895,7034210022.061882
0.015794086942677137,7034588794.779877
0.015796864028436483,7034967634.087296
0.015799641602492823,7035346539.995844
0.01580241966493203,7035725512.517226
0.015805198215839974,7036104551.663157
0.01580797725530254,7036483657.44534
0.015810756783405613,7036862829.875491
0.015813536800235145,7037242068.965327
0.01581631730587705,7037621374.726564
0.015819098300417278,7038000747.170922
0.01582187978394178,7038380186.310119
0.01582466175653656,7038759692.155881
0.015827444218287596,7039139264.7199335
0.0158302271692809,7039518904.014005
0.0158330106096025,7039898610.049819
0.01583579453933841,7040278382.839114
0.01583857895857472,7040658222.393619
0.015841363867397484,7041038128.725076
0.015844149265892785,7041418101.845217
0.01584693515414671,7041798141.76578
0.0158497215322454,7042178248.498511
0.01585250840027497,7042558422.055155
0.01585529575832157,7042938662.447455
0.01585808360647134,7043318969.687159
0.015860871944810485,7043699343.78602
0.015863660773425187,7044079784.755789
0.015866450092401643,7044460292.608215
0.01586923990182606,7044840867.355062
0.01587203020178471,7045221509.008087
0.01587482099236382,7045602217.579049
0.015877612273649665,7045982993.079708
0.01588040404572851,7046363835.521828
0.015883196308686672,7046744744.917185
0.015885989062610458,7047125721.277536
0.015888782307586193,7047506764.614658
0.0158915760437002,7047887874.940323
0.01589437027103887,7048269052.266307
0.01589716498968856,7048650296.604388
0.015899960199735653,7049031607.96634
0.01590275590126656,7049412986.363949
0.015905552094367677,7049794431.808991
0.015908348779125468,7050174826.201549
0.015911145955626368,7050549462.098337
0.01591394362395684,7050924163.857203
0.015916741784203353,7051298931.48973
0.015919540436452422,7051673765.007492
0.015922339580790545,7052048664.422075
0.01592513921730425,7052423629.745056
0.015927939346080052,7052798660.988023
0.01593073996720455,7053173758.162566
0.015933541080764287,7053548921.280271
0.01593634268684585,7053924150.352729
0.01593914478553583,7054299445.391533
0.01594194737692087,7054674806.408282
0.015944750461087582,7055050233.414568
0.01594755403812262,7055425726.421993
0.01595035810811262,7055801285.442155
0.0159531626711443,7056176910.486663
0.01595596772730433,7056552601.5671215
0.015958773276679415,7056928358.695134
0.015961579319356285,7057304181.882316
0.015964385855421658,7057680071.140269
0.015967192884962317,7058056026.480617
0.01597000040806501,7058432047.914969
0.015972808424816534,7058808135.454948
0.015975616935303662,7059184289.112168
0.01597842593961324,7059560508.898255
0.015981235437832083,7059936794.824832
0.015984045430047035,7060313146.903525
0.01598685591634494,7060689565.145958
0.0159896668968127,7061066049.563766
0.015992478371537198,7061442600.168576
0.015995290340605338,7061819216.972032
0.01599810280410402,7062195899.985758
0.01600091576212021,7062572649.221397
0.016003729214740855,7062949464.690591
0.016006543162052907,7063326346.404981
0.016009357604143345,7063703294.376208
0.01601217254109919,7064080308.615922
0.01601498797300744,7064457389.135772
0.016017803899955125,7064834535.947407
0.016020620322029288,7065211749.062479
0.01602343723931697,7065589028.49264
0.01602625465190528,7065966374.24955
0.016029072559881282,7066337029.717705
0.01603189096333209,7066707603.310877
0.016034709862344804,7067078242.051883
0.01603752925700659,7067448945.952183
0.016040349147404587,7067819715.023223
0.016043169533625955,7068190549.2764635
0.016045990415757865,7068561448.723357
0.01604881179388754,7068932413.375369
0.016051633668102173,7069303443.243957
0.016054456038489,7069674538.340582
0.016057278905135242,7070045698.676715
0.01606010226812819,7070416924.263819
0.016062926127555097,7070788215.113367
0.016065750483503255,7071159571.236829
0.016068575336059956,7071530992.645678
0.01607140068531254,7071902479.351389
0.016074226531348334,7072274031.365441
0.016077052874254687,7072645648.699312
0.01607987971411896,7073017331.364485
0.016082707051028523,7073389079.372442
0.016085534885070796,7073760892.734667
0.016088363216333185,7074132771.462654
0.01609119204490311,7074504715.567893
0.016094021370867996,7074876725.061862
0.01609685119431533,7075248799.95607
0.016099681515332576,7075620940.262006
0.01610251233400722,7075993145.991167
0.01610534365042675,7076365417.155054
0.01610817546467871,7076737753.765171
0.01611100777685063,7077110155.833018
0.016113840587030043,7077482623.370106
0.016116673895304516,7077855156.387936
0.01611950770176165,7078227754.898021
0.01612234200648903,7078600418.911878
0.016125176809574263,7078973148.441011
0.016128012111104966,7079345943.496942
0.016130847911168804,7079718804.091187
0.01613368420985343,7080091730.235268
0.0161365210072465,7080464721.940703
0.016139358303435707,7080837779.219024
0.016142196098508768,7081210902.081748
0.0161450343925534,7081583388.6143055
0.01614787318565733,7081949778.842789
0.016150712477908308,7082316233.48359
0.016153552269394092,7082682752.548029
0.01615639256020248,7083049336.047431
0.016159233350421263,7083415983.99312
0.01616207464013825,7083782696.396433
0.016164916429441255,7084149473.268686
0.016167758718418145,7084516314.62122
0.016170601507156768,7084883220.465369
0.016173444795745,7085250190.812468
0.01617628858427071,7085617225.673852
0.01617913287282183,7085984325.0608635
0.01618197766148627,7086351488.984845
0.016184822950351962,7086718717.457138
0.016187668739506847,7087086010.489089
0.016190515029038916,7087453368.092051
0.016193361819036134,7087820790.277367
0.016196209109586506,7088188277.05639
0.01619905690077802,7088555828.4404745
0.01620190519269875,7088923444.440982
0.016204753985436703,7089291125.069265
0.01620760327907995,7089658870.336681
0.016210453073716567,7090026680.2546
0.016213303369434627,7090394554.834375
0.01621615416632226,7090762494.087379
0.01621900546446758,7091130498.0249815
0.016221857263958722,7091498566.658548
0.01622470956488382,7091866699.999451
0.016227562367331073,7092234898.059068
0.016230415671388648,7092603160.848767
0.016233269477144745,7092971488.379938
0.016236123784687563,7093339880.663946
0.01623897859410536,7093708337.712188
0.016241833905486367,7094076859.536038
0.016244689718918844,7094445446.146886
0.016247546034491054,7094814097.556113
0.016250402852291318,7095182813.775118
0.016253260172407923,7095551594.8152895
0.016256117994929202,7095920440.688019
0.016258976319943465,7096289351.404707
0.016261835147539108,7096658326.976748
0.01626469447780448,7097023770.935111
0.016267554310827964,7097386051.976538
0.016270414646697963,7097748396.707799
0.016273275485502874,7098110805.140092
0.016276136827331165,7098473277.284613
0.016278998672271266,7098835813.152561
0.016281861020411632,7099198412.755138
0.01628472387184074,7099561076.103545
0.0162875872266471,7099923803.208989
0.01629045108491921,7100286594.082671
0.0162933154467456,7100649448.735808
0.016296180312214793,7101012367.179605
0.01629904568141537,7101375349.42528
0.016301911554435892,7101738395.484039
0.016304777931364946,7102101505.36711
0.016307644812291123,7102464679.085703
0.016310512197303062,7102827916.651039
0.016313380086489387,7103191218.0743475
0.01631624847993875,7103554583.366844
0.0163191173777398,7103918012.5397625
0.01632198677998124,7104281505.604325
0.016324856686751755,7104645062.571771
0.016327727098140066,7105008683.453325
0.016330598014234872,7105372368.2602215
0.016333469435124953,7105736117.0037
0.01633634136089905,7106099929.695001
0.01633921379164594,7106463806.345359
0.01634208672745441,7106827746.966019
0.016344960168413254,7107191751.568226
0.01634783411461132,7107555820.163225
0.016350708566137427,7107919952.762268
0.01635358352308043,7108284149.3766
0.016356458985529183,7108648410.017476
0.0163593349535726,7109012734.696148
0.016362211427299562,7109377123.423876
0.016365088406798987,7109741576.211916
0.016367965892159785,7110106093.071524
0.01637084388347094,7110470674.013971
0.01637372238082139,7110835319.050513
0.016376601384300117,7111200028.192421
0.016379480893996098,7111564801.450957
0.016382360909998374,7111927952.916859
0.016385241432395947,7112286070.6831255
0.016388122461277868,7112644251.407245
0.016391003996733166,7113002495.100277
0.01639388603885095,7113360801.773293
0.01639676858772029,7113719171.437363
0.01639965164343029,7114077604.1035595
0.016402535206070063,7114436099.782956
0.01640541927572873,7114794658.4866295
0.016408303852495473,7115153280.225658
0.01641118893645944,7115511965.01112
0.01641407452770981,7115870712.854096
0.016416960626335773,7116229523.765673
0.01641984723242656,7116588397.756935
0.016422734346071388,7116947334.838971
0.016425621967359506,7117306335.02287
0.01642851009638015,7117665398.319722
0.01643139873322263,7118024524.740623
0.016434287877976222,7118383714.296671
0.01643717753073023,7118742966.998958
0.01644006769157396,7119102282.858582
0.016442958360596786,7119461661.886652
0.01644584953788804,7119821104.094268
0.01644874122353709,7120180609.492532
0.016451633417633317,7120540178.092554
0.01645452612026614,7120899809.905443
0.016457419331524965,7121259504.94231
0.016460313051499222,7121619263.214271
0.01646320728027836,7121979084.732438
0.01646610201795183,7122338969.507926
0.016468997264609136,7122698917.551854
0.016471893020339766,7123058928.87535
0.016474789285233223,7123419003.489531
0.01647768605937902,7123779141.4055195
0.01648058334286673,7124139342.634445
0.0164834811357859,7124499607.187441
0.016486379438226097,7124859935.075632
0.016489278250276903,7125220326.31015
0.016492177572027946,7125580780.902134
0.01649507740356883,7125941298.8627205
0.016497977744989203,7126301880.203044
0.016500878596378697,7126660757.111587
0.016503779957827005,7127014721.749329
0.016506681829423803,7127368748.614722
0.016509584211258786,7127722837.718697
0.016512487103421656,7128076989.072198
0.016515390506002176,7128431202.686164
0.016518294419090078,7128785478.571545
0.01652119884277512,7129139816.739277
0.016524103777147074,7129494217.200314
0.016527009222295757,7129848679.965604
0.01652991517831097,7130203205.046102
0.016532821645282535,7130557792.452755
0.016535728623300293,7130912442.196521
0.01653863611245409,7131267154.288356
0.01654154411283383,7131621928.73922
0.016544452624529384,7131976765.560078
0.01654736164763066,7132331664.761886
0.01655027118222756,7132686626.355613
0.01655318122841005,7133041650.352225
0.016556091786268077,7133396736.7626915
0.0165590028558916,7133751885.597984
0.016561914437370588,7134107096.869071
0.016564826530795076,7134462370.58693
0.016567739136255064,7134817706.762539
0.01657065225384058,7135173105.406871
0.01657356588364166,7135528566.530908
0.01657648002574839,7135884090.1456375
0.016579394680250846,7136239676.262041
0.016582309847239112,7136595324.891101
0.01658522552680329,7136951036.043809
0.016588141719033538,7137306809.731154
0.016591058424019974,7137662645.9641285
0.01659397564185277,7138018544.753727
0.016596893372622087,7138374506.110942
0.01659981161641811,7138730530.046771
0.016602730373331067,7139086616.572219
0.01660564964345117,7139442765.698286
0.016608569426868655,7139798977.435971
0.01661148972367376,7140155251.796279
0.016614410533956788,7140511588.790227
0.016617331857808,7140867988.428817
0.016620253695317708,7141220673.375575
0.016623176046576208,7141570494.852806
0.01662609891167386,7141920377.82924
0.016629022290701005,7142270322.315682
0.016631946183748005,7142620328.322942
0.01663487059090522,7142970395.8618355
0.016637795512263086,7143320524.943181
0.016640720947911993,7143670715.577793
0.01664364689794237,7144020967.776492
0.01664657336244465,7144371281.550096
0.01664950034150932,7144721656.909435
0.01665242783522684,7145072093.865329
0.016655355843687703,7145422592.428606
0.016658284366982416,7145773152.610091
0.01666121340520149,7146123774.420623
0.016664142958435494,7146474457.871028
0.016667073026774965,7146825202.972143
0.01667000361031048,7147176009.734807
0.016672934709132604,7147526878.169852
0.016675866323331977,7147877808.288125
0.016678798452999195,7148228800.100465
0.016681731098224906,7148579853.617717
0.016684664259099737,7148930968.850723
0.016687597935714383,7149282145.810338
0.016690532128159515,7149633384.507408
0.016693466836525835,7149984684.952784
0.016696402060904038,7150336047.157318
0.016699337801384887,7150687471.131872
0.016702274058059116,7151038956.887299
0.016705210831017482,7151390504.434458
0.016708148120350753,7151742113.784211
0.016711085926149755,7152093784.947422
0.01671402424850528,7152445517.934956
0.01671696308750815,7152797312.757681
0.016719902443249217,7153149169.426461
0.01672284231581932,7153501087.952172
0.016725782705309365,7153853068.345685
0.016728723611810225,7154205110.617877
0.016731665035412804,7154557214.779619
0.016734606976208016,7154909380.841794
0.016737549434286826,7155260620.314685
0.016740492409740175,7155606247.657915
0.01674343590265903,7155951935.7629385
0.016746379913134365,7156297684.640431
0.01674932444125721,7156643494.301081
0.01675226948711857,7156989364.7555685
0.016755215050809482,7157335296.014579
0.016758161132420978,7157681288.088802
0.016761107732044152,7158027340.988928
0.016764054849770074,7158373454.725645
0.016767002485689846,7158719629.30965
0.016769950639894563,7159065864.7516365
0.01677289931247539,7159412161.062302
0.016775848503523448,7159758518.252345
0.01677879821312991,7160104936.332469
0.016781748441385937,7160451415.313371
0.01678469918838275,7160797955.205761
0.01678765045421155,7161144556.020346
0.01679060223896356,7161491217.767829
0.01679355454273002,7161837940.458926
0.01679650736560218,7162184724.104344
0.01679946070767134,7162531568.714802
0.016802414569028777,7162878474.301011
0.016805368949765802,7163225440.873695
0.016808323849973716,7163572468.443568
0.016811279269743892,7163919557.021356
0.01681423520916767,7164266706.617778
0.016817191668336416,7164613917.243562
0.016820148647341514,7164961188.909434
0.016823106146274382,7165308521.626125
0.01682606416522644,7165655915.404367
0.016829022704289105,7166003370.25489
0.01683198176355383,7166350886.188427
0.016834941343112107,7166698463.215721
0.0168379014430554,7167046101.347506
0.016840862063475216,7167393800.594525
0.016843823204463048,7167741560.967516
0.016846784866110465,7168089382.477225
0.016849747048508994,7168437265.134403
0.016852709751750204,7168785208.949793
0.016855672975925676,7169133132.001967
0.016858636721126984,7169474576.278977
0.016861600987445775,7169816080.582316
0.016864565774973663,7170157644.922544
0.016867531083802293,7170499269.310206
0.01687049691402331,7170840953.755858
0.01687346326572842,7171182698.270056
0.0168764301390093,7171524502.86336
0.01687939753395766,7171866367.546333
0.016882365450665213,7172208292.329531
0.016885333889223725,7172550277.223522
0.01688830284972494,7172892322.238873
0.016891272332260635,7173234427.386146
0.016894242336922584,7173576592.675913
0.016897212863802618,7173918818.118748
0.01690018391299255,7174261103.725223
0.016903155484584213,7174603449.50591
0.01690612757866945,7174945855.471388
0.016909100195340157,7175288321.63224
0.016912073334688214,7175630847.999041
0.016915046996805513,7175973434.582371
0.016918021181783982,7176316081.392824
0.01692099588971554,7176658788.440977
0.016923971120692157,7177001555.737423
0.0169269468748058,7177344383.292754
0.016929923152148446,7177687271.117556
0.016932899952812077,7178030219.222424
0.016935877276888743,7178373227.617954
0.016938855124470464,7178716296.314747
0.016941833495649282,7179059425.3234
0.016944812390517247,7179402614.6545105
0.016947791809166474,7179745864.318685
0.016950771751689044,7180089174.3265295
0.016953752218177066,7180432544.688649
0.01695673320872266,7180775975.415649
0.016959714723417993,7181119466.518144
0.01696269676235522,7181463018.006745
0.016965679325626516,7181806629.892071
0.016968662413324058,7182150302.184727
0.01697164602554009,7182494034.895341
0.01697463016236682,7182836831.8876705
0.01697761482389649,7183174103.978759
0.01698060001022135,7183511435.362635
0.016983585721433696,7183848826.049722
0.016986571957625814,7184186276.05044
0.016989558718890005,7184523785.375218
0.016992546005318594,7184861354.03448
0.01699553381700391,7185198982.038657
0.016998522154038333,7185536669.398181
0.01700151101651422,7185874416.123484
0.017004500404523972,7186212222.225001
0.017007490318159967,7186550087.713166
0.017010480757514657,7186888012.598422
0.01701347172268047,7187225996.89121
0.017016463213749854,7187564040.601966
0.01701945523081527,7187902143.741136
0.01702244777396923,7188240306.319169
0.01702544084330422,7188578528.346511
0.017028434438912766,7188916809.833612
0.01703142856088738,7189255150.790921
0.017034423209320648,7189593551.228895
0.01703741838430512,7189932011.157985
0.017040414085933382,7190270530.588649
0.01704341031429802,7190609109.531345
0.01704640706949168,7190947747.996539
0.017049404351606973,7191286445.994687
0.017052402160736557,7191625203.536255
0.017055400496973096,7191964020.63171
0.017058399360409253,7192302897.291518
0.017061398751137758,7192641833.52615
0.01706439866925131,7192980829.346079
0.017067399114842636,7193319884.761775
0.017070400088004475,7193658999.783712
0.017073401588829612,7193998174.422374
0.017076403617410817,7194337408.688235
0.017079406173840888,7194676702.591776
0.017082409258212614,7195016056.14348
0.017085412870618856,7195355469.353833
0.01708841701115245,7195694942.23332
0.01709142167990625,7196034474.792428
0.017094426876973122,7196370396.065999
0.017097432602445988,7196703506.662806
0.01710043885641774,7197036675.820732
0.01710344563898131,7197369903.550076
0.017106452950229625,7197703189.861129
0.01710946079025567,7198036534.76419
0.017112469159152408,7198369938.269558
0.017115478057012832,7198703400.387532
0.017118487483929946,7199036921.128413
0.017121497439996764,7199370500.502509
0.017124507925306356,7199704138.520123
0.01712751893995176,7200037835.191567
0.017130530484026053,7200371590.52715
0.01713354255762231,7200705404.537174
0.017136555160833667,7201039277.231965
0.017139568293753227,7201373208.621832
0.01714258195647414,7201707198.717091
0.017145596149089535,7202041247.528064
0.01714861087169262,7202375355.065064
0.017151626124376564,7202709521.338427
0.017154641907234574,7203043746.358464
0.017157658220359858,7203378030.135507
0.01716067506384568,7203712372.679883
0.017163692437785278,7204046774.001924
0.017166710342271924,7204381234.111956
0.01716972877739889,7204715753.020313
0.017172747743259508,7205050330.737336
0.01717576723994708,7205384967.273355
0.017178787267554948,7205719662.638715
0.017181807826176444,7206054416.843748
0.01718482891590497,7206389229.898808
0.017187850536833887,7206724101.814227
0.017190872689056606,7207059032.600359
0.017193895372666544,7207394022.267548
0.017196918587757116,7207729070.826144
0.017199942334421806,7208064178.286499
0.017202966612754063,7208399344.658968
0.01720599142284737,7208734569.953903
0.017209016764795217,7209069854.181661
0.017212042638691145,7209403650.141102
0.017215069044628675,7209732551.924184
0.017218095982701357,7210061511.52841
0.017221123453002737,7210390528.963938
0.017224151455626436,7210719604.240935
0.017227179990666027,7211048737.369573
0.017230209058215134,7211377928.36001
0.017233238658367362,7211707177.222424
0.017236268791216404,7212036483.9669895
0.0172392994568559,7212365848.603875
0.017242330655379532,7212695271.143257
0.017245362386880982,7213024751.595311
0.017248394651454,7213354289.970223
0.01725142744919229,7213683886.27817
0.01725446078018961,7214013540.529334
0.01725749464453972,7214343252.733904
0.017260529042336378,7214673022.9020605
0.01726356397367342,7215002851.043994
0.01726659943864464,7215332737.1699
0.017269635437343864,7215662681.289964
0.017272671969864924,7215992683.414378
0.01727570903630172,7216322743.553345
0.017278746636748103,7216652861.717054
0.017281784771297982,7216983037.915713
0.01728482344004524,7217313272.1595125
0.017287862643083848,7217643564.458663
0.01729090238050773,7217973914.823367
0.017293942652410844,7218304323.26383
0.017296983458887156,7218634789.790259
0.01730002480003069,7218965314.412868
0.017303066675935445,7219295897.141862
0.017306109086695446,7219626537.987461
0.017309152032404723,7219957236.959871
0.017312195513157363,7220287994.06932
0.01731523952904743,7220618809.326023
0.01731828408016902,7220949682.740194
0.01732132916661624,7221280614.322067
0.017324374788483206,7221611604.081856
0.017327420945864085,7221942652.029789
0.017330467638853025,7222272610.236534
0.017333514867544204,7222597314.982106
0.017336562632031798,7222922076.810911
0.017339610932410047,7223246895.732981
0.01734265976877316,7223571771.758356
0.017345709141215384,7223896704.897063
0.01734875904983096,7224221695.159151
0.017351809494714193,7224546742.554653
0.017354860475959362,7224871847.093619
0.01735791199366078,7225197008.786088
0.017360964047912743,7225522227.642105
0.01736401663880964,7225847503.6717205
0.01736706976644581,7226172836.884983
0.01737012343091562,7226498227.291945
0.017373177632313455,7226823674.902656
0.017376232370733755,7227149179.727174
0.017379287646270922,7227474741.775552
0.017382343459019404,7227800361.057852
0.017385399809073658,7228126037.584135
0.01738845669652814,7228451771.364457
0.01739151412147738,7228777562.408885
0.01739457208401586,7229103410.727483
0.017397630584238113,7229429316.33032
0.017400689622238667,7229755279.227465
0.0174037491981121,7230081299.4289875
0.01740680931195298,7230407376.944961
0.017409869963855896,7230733511.785457
0.017412931153915436,7231059703.960549
0.017415992882226262,7231385953.480327
0.017419055148882995,7231712260.354856
0.0174221179539803,7232038624.594228
0.017425181297612828,7232365046.208517
0.0174282451798753,7232691525.207814
0.017431309600862414,7233018061.602203
0.017434374560668892,7233344655.401774
0.017437440059389464,7233671306.616618
0.017440506097118908,7233998015.256823
0.017443572673951992,7234324781.332485
0.017446639789983506,7234651604.853701
0.017449707445308237,7234976069.81398
0.017452775640021043,7235296589.099829
0.017455844374216753,7235617164.733037
0.01745891364799022,7235937796.723508
0.01746198346143632,7236258485.081148
0.017465053814649932,7236579229.815866
0.017468124707725987,7236900030.937573
0.0174711961407594,7237220888.456176
