time_days,Nuclei:Ir195 top 3
170.00121936708075,5.2545700315658594e-89
170.03111080474943,5.254146903445098e-89
170.06100749825066,5.253723769083312e-89
170.09090944850982,5.2533006284868855e-89
170.12081665644993,5.25287748166224e-89
170.15072912299672,5.2524543286157606e-89
170.1806468490736,5.252031169353866e-89
170.21056983560595,5.251608003882951e-89
170.2404980835193,5.251184832209412e-89
170.2704315937376,5.2507616543396706e-89
170.3003703671873,5.2503384702801125e-89
170.33031440479266,5.24991528003716e-89
170.36026370748044,5.249492083617202e-89
170.39021827617523,5.24906888102666e-89
170.42017811180355,5.248645672271933e-89
170.45014321529212,5.248222457359418e-89
170.48011358756594,5.2477992362955396e-89
170.51008922955265,5.247376009086686e-89
170.54007014217763,5.246952775739284e-89
170.5700563263688,5.246529536259723e-89
170.6000477830519,5.2461062906544276e-89
170.63004451315518,5.245683038929792e-89
170.66004651760466,5.2452597810922395e-89
170.69005379732832,5.244836517148173e-89
170.72006635325434,5.244413247103992e-89
170.75008418630924,5.2439899709661254e-89
170.7801072974221,5.243566688740967e-89
170.81013568751973,5.243143400434941e-89
170.84016935753158,5.242720106054445e-89
170.8702083083848,5.2422968056059074e-89
170.90025254100914,5.241873499095722e-89
170.93030205633207,5.241450186530318e-89
170.96035685528307,5.2410268679161e-89
170.99041693879178,5.240603543259474e-89
171.02048230778615,5.2401802125668694e-89
171.05055296319676,5.2397568758446824e-89
171.08062890595193,5.239333533099345e-89
171.1107101369825,5.238910184337254e-89
171.14079665721712,5.238486829564842e-89
171.17088846758645,5.2380634687885166e-89
171.20098556902119,5.237640102014683e-89
171.2310879624505,5.237216729249776e-89
171.26119564880608,5.236793350500193e-89
171.29130862901738,5.236369965772371e-89
171.32142690401642,5.235946575072707e-89
171.35155047473302,5.2355231784076364e-89
171.38167934209946,5.2350997757835605e-89
171.41181350704593,5.2346763672069144e-89
171.44195297050445,5.234252952684109e-89
171.4720977334073,5.2338295322215534e-89
171.50224779668505,5.233406105825686e-89
171.5324031612709,5.232982673502906e-89
171.56256382809576,5.232559235259652e-89
171.59272979809316,5.2321357911023294e-89
171.62290107219434,5.2317123410373744e-89
171.6530776513331,5.23128888507119e-89
171.68325953644103,5.230865423210217e-89
171.71344672845174,5.230441955460867e-89
171.74363922829892,5.230018481829555e-89
171.7738370369146,5.2295950023227195e-89
171.80404015523348,5.2291715169467666e-89
171.83424858418795,5.228748025708139e-89
171.86446232471303,5.228324528613238e-89
171.89468137774136,5.22790102566851e-89
171.92490574420773,5.2274775168803685e-89
171.95513542504693,5.227054002255229e-89
171.98537042119227,5.226630481799536e-89
172.0156107335795,5.2262069555196957e-89
172.04585636314218,5.225783423422152e-89
172.07610731081644,5.225359885513313e-89
172.10636357753614,5.2249363417996236e-89
172.13662516423778,5.2245127922874935e-89
172.16689207185556,5.224089236983367e-89
172.19716430132564,5.223665675893662e-89
172.2274418535844,5.223242109024798e-89
172.2577247295665,5.222818536383222e-89
172.28801293020925,5.222394957975345e-89
172.3183064564477,5.221971373807611e-89
172.34860530921938,5.221547783886436e-89
172.37890948945974,5.221124188218263e-89
172.4092189981067,5.220700586809507e-89
172.43953383609593,5.220276979666616e-89
172.46985400436512,5.219853366796012e-89
172.50017950385208,5.219429748204115e-89
172.53051033549298,5.2190061238973765e-89
172.5608465002266,5.2185824938822105e-89
172.5911879989895,5.218158858165066e-89
172.6215348327207,5.217735216752357e-89
172.65188700235709,5.2173115696505364e-89
172.68224450883744,5.216887916866028e-89
172.71260735310082,5.216464258405255e-89
172.7429755360845,5.21604059427467e-89
172.77334905872843,5.21561692448069e-89
172.80372792197022,5.2151932490297654e-89
172.8341121267502,5.2147695679283146e-89
172.86450167400633,5.214345881182792e-89
172.8948965646792,5.213922188799615e-89
172.92529679970713,5.213498490785234e-89
172.9557023800304,5.213074787146081e-89
172.98611330658954,5.2126510778885814e-89
173.01652958032335,5.212227363019191e-89
173.0469512021732,5.211803642544329e-89
173.0773781730783,5.21137991647045e-89
173.10781049398034,5.210956184803976e-89
173.13824816581882,5.21053244755136e-89
173.16869118953588,5.210108704719027e-89
173.1991395660712,5.209684956313431e-89
173.22959329636666,5.2092612023410055e-89
173.2600523813642,5.208837442808177e-89
173.29051682200418,5.2084136777214075e-89
173.32098661922942,5.207989907087117e-89
173.35146177398056,5.2075661309117654e-89
173.3819422872009,5.207142349201775e-89
173.41242815983136,5.206718561963606e-89
173.44291939281555,5.206294769203683e-89
173.47341598709468,5.205870970928464e-89
173.50391794361215,5.205447167144385e-89
173.53442526331133,5.205023357857876e-89
173.56493794713407,5.204599543075403e-89
173.59545599602473,5.2041757228033875e-89
173.62597941092542,5.2037518970482925e-89
173.6565081927809,5.203328065816547e-89
173.68704234253366,5.202904229114609e-89
173.71758186112808,5.202480386948917e-89
173.74812674950883,5.202056539325907e-89
173.77867700861879,5.201632686252041e-89
173.8092326394036,5.20120882773375e-89
173.83979364280654,5.200784963777494e-89
173.87036001977347,5.200361094389705e-89
173.900931771248,5.199937219576845e-89
173.9315088981764,5.199513339345346e-89
173.96209140150253,5.199089453701671e-89
173.99267928217242,5.19866556265226e-89
174.02327254113217,5.198241666203553e-89
174.05387117932622,5.1978177643620145e-89
174.0844751977016,5.197393857134077e-89
174.11508459720315,5.196969944526208e-89
174.14569937877818,5.1965460265448365e-89
174.17631954337185,5.1961221031964336e-89
174.20694509193189,5.195698174487429e-89
174.2375760254037,5.19527424042429e-89
174.2682123447348,5.1948503010134624e-89
174.29885405087273,5.194426356261386e-89
174.32950114476344,5.1940024061745306e-89
174.36015362735552,5.19357845075933e-89
174.3908114995952,5.193154490022254e-89
174.42147476243144,5.1927305239697376e-89
174.45214341681077,5.19230655260825e-89
174.48281746368187,5.191882575944238e-89
174.51349690399346,5.191458593984145e-89
174.54418173869269,5.19103460673444e-89
174.57487196872924,5.1906106142015634e-89
174.60556759505062,5.1901866163919835e-89
174.63626861860683,5.1897626133121406e-89
174.66697504034565,5.1893386049685066e-89
174.69768686121748,5.188914591367517e-89
174.72840408217044,5.188490572515648e-89
174.75912670415462,5.188066548419346e-89
174.78985472812033,5.1876425190850574e-89
174.82058815501614,5.1872184845192556e-89
174.85132698579332,5.186794444728384e-89
174.8820712214008,5.186370399718914e-89
174.9128208627901,5.185946349497287e-89
174.94357591091054,5.185522294069979e-89
174.97433636671403,5.1850982334434275e-89
175.00510223115012,5.184674167624113e-89
175.03587350517049,5.1842500966184814e-89
175.06665018972686,5.1838260204329864e-89
175.0974322857694,5.183401939074105e-89
175.1282197942508,5.1829778525482774e-89
175.15901271612157,5.1825537608619835e-89
175.1898110523347,5.182129664021664e-89
175.22061480384104,5.1817055620337986e-89
175.2514239715933,5.181281454904839e-89
175.2822385565445,5.180857342641239e-89
175.3130585596459,5.1804332252494776e-89
175.3438839818514,5.180009102735997e-89
175.37471482411263,5.1795849751072805e-89
175.40555108738383,5.179160842369771e-89
175.43639277261695,5.17873670452995e-89
175.46723988076656,5.1783125615942626e-89
175.49809241278493,5.17788841356919e-89
175.5289503696264,5.177464260461189e-89
175.5598137522454,5.1770401022767136e-89
175.59068256159472,5.176615939022245e-89
175.6215567986298,5.176191770704233e-89
175.65243646430375,5.175767597329159e-89
175.6833215595723,5.175343418903469e-89
175.71421208538897,5.174919235433649e-89
175.74510804270977,5.1744950469261484e-89
175.77600943248854,5.174070853387448e-89
175.80691625568107,5.1736466548240084e-89
175.83782851324338,5.173222451242287e-89
175.86874620612974,5.172798242648767e-89
175.89966933529706,5.172374029049901e-89
175.93059790169997,5.1719498104521736e-89
175.96153190629576,5.1715255868620345e-89
175.9924713500394,5.1711013582859714e-89
176.02341623388787,5.170677124730443e-89
176.0543665587983,5.1702528862019136e-89
176.08532232572622,5.169828642706863e-89
176.1162835356297,5.1694043942517506e-89
176.14725018946453,5.1689801408430594e-89
176.17822228818918,5.168555882487245e-89
176.20919983275977,5.168131619190793e-89
176.24018282413513,5.1677073509601596e-89
176.2711712632717,5.1672830778018315e-89
176.30216515112798,5.1668587997222744e-89
176.33316448866267,5.166434516727948e-89
176.36416927683274,5.166010228825344e-89
176.3951795165978,5.165585936020916e-89
176.42619520891517,5.165161638321157e-89
176.45721635474487,5.16473733573252e-89
176.4882429550445,5.1643130282614984e-89
176.51927501077438,5.163888715914545e-89
176.55031252289248,5.1634643986981544e-89
176.58135549235885,5.163040076618791e-89
176.6124039201337,5.1626157496829196e-89
176.64345780717545,5.162191417897036e-89
176.67451715444534,5.161767081267593e-89
176.70558196290213,5.1613427398010884e-89
176.73665223350736,5.160918393503977e-89
176.76772796722014,5.160494042382755e-89
176.79880916500238,5.1600696864438795e-89
176.8298958278135,5.159645325693845e-89
176.8609879566151,5.159220960139121e-89
176.8920855523689,5.158796589786174e-89
176.92318861603485,5.158372214641502e-89
176.95429714857568,5.1579478347115606e-89
176.9854111509517,5.1575234500028514e-89
177.01653062412598,5.1570990605218314e-89
177.04765556905912,5.156674666274998e-89
177.07878598671394,5.15625026726882e-89
177.10992187805329,5.155825863509771e-89
177.14106324403832,5.155401455004346e-89
177.17221008563297,5.154977041759009e-89
177.20336240379874,5.1545526237802556e-89
177.23452019949983,5.1541282010745504e-89
177.2656834736981,5.153703773648392e-89
177.29685222735807,5.153279341508241e-89
177.328026461442,5.1528549046606e-89
177.35920617691409,5.152430463111941e-89
177.3903913747388,5.152006016868736e-89
177.42158205587884,5.151581565937485e-89
177.45277822129958,5.151157110324653e-89
177.48397987196407,5.150732650036743e-89
177.51518700883807,5.1503081850802175e-89
177.5463996328849,5.1498837154615764e-89
177.57761774507074,5.14945924118729e-89
177.6088413463592,5.149034762263857e-89
177.64007043771613,5.148610278697753e-89
177.67130502010747,5.148185790495454e-89
177.70254509449748,5.147761297663464e-89
177.73379066185302,5.147336800208249e-89
177.76504172313867,5.146912298136311e-89
177.79629827932177,5.1464877914541214e-89
177.82756033136715,5.14606328016818e-89
177.85882788024182,5.145638764284965e-89
177.89010092691288,5.145214243810956e-89
177.9213794723458,5.144789718752658e-89
177.95266351750868,5.144365189116537e-89
177.98395306336727,5.1439406549091e-89
178.01524811089,5.1435161161368176e-89
178.04654866104306,5.143091572806194e-89
178.07785471479514,5.142667024923701e-89
178.10916627311272,5.1422424724958444e-89
178.1404833369643,5.141817915529104e-89
178.17180590731857,5.1413933540299596e-89
178.20313398514247,5.140968788004919e-89
178.23446757140562,5.140544217460454e-89
178.26580666707537,5.1401196424030714e-89
178.2971512731216,5.139695062839245e-89
178.32850139051206,5.139270478775481e-89
178.35985702021702,5.138845890218256e-89
178.39121816320443,5.138421297174074e-89
178.42258482044437,5.1379966996494204e-89
178.45395699290702,5.137572097650777e-89
178.4853346815609,5.137147491184653e-89
178.51671788737713,5.136722880257526e-89
178.54810661132456,5.136298264875901e-89
178.57950085437474,5.135873645046255e-89
178.61090061749675,5.135449020775102e-89
178.64230590166196,5.13502439206892e-89
178.6737167078416,5.134599758934199e-89
178.7051330370055,5.1341751213774476e-89
178.73655489012594,5.133750479405145e-89
178.76798226817297,5.133325833023798e-89
178.79941517211932,5.132901182239888e-89
178.83085360293532,5.1324765270599266e-89
178.86229756159403,5.13205186749039e-89
178.89374704906615,5.1316272035377925e-89
178.9252020663245,5.13120253520862e-89
178.95666261434192,5.13077786250936e-89
178.9881286940897,5.130353185446526e-89
179.01960030654175,5.1299285040265995e-89
179.05107745266957,5.129503818256089e-89
179.08256013344746,5.129079128141479e-89
179.11404834984734,5.1286544336892826e-89
179.14554210284373,5.12822973490598e-89
179.17704139340893,5.1278050317980854e-89
179.20854622251724,5.127380324372089e-89
179.24005659114312,5.126955612634481e-89
179.27157250025934,5.126530896591776e-89
179.30309395084132,5.126106176250458e-89
179.33462094386218,5.12568145161704e-89
179.36615348029773,5.125256722698007e-89
179.3976915611214,5.124831989499873e-89
179.42923518730868,5.1244072520291324e-89
179.46078435983526,5.123982510292274e-89
179.49233907967508,5.1235577642958185e-89
179.52389934780481,5.123133014046245e-89
179.55546516519874,5.122708259550078e-89
179.58703653283388,5.1222835008137945e-89
179.6186134516848,5.121858737843917e-89
179.65019592272893,5.12143397064693e-89
179.6817839469412,5.1210091992293523e-89
179.71337752529868,5.120584423597677e-89
179.74497665877857,5.120159643758398e-89
179.7765813483564,5.119734859718036e-89
179.80819159501033,5.1193100714830774e-89
179.83980739971622,5.118885279060041e-89
179.8714287634526,5.118460482455414e-89
179.90305568719566,5.118035681675717e-89
179.9346881719243,5.117610876727437e-89
179.96632621861505,5.117186067617096e-89
179.99796982824648,5.116761254351191e-89
180.02961900179736,5.116336436936214e-89
180.06127374024473,5.115911615378692e-89
180.09293404456835,5.115486789685111e-89
180.12459991574562,5.115061959861994e-89
180.15627135475663,5.1146371259158295e-89
180.18794836257905,5.114212287853141e-89
180.21963094019276,5.113787445680426e-89
180.25131908857765,5.1133625994041836e-89
180.28301280871207,5.112937749030936e-89
180.31471210157687,5.112512894567176e-89
180.34641696815072,5.112088036019425e-89
180.37812740941487,5.111663173394174e-89
180.40984342634826,5.1112383066979496e-89
180.44156501993254,5.110813435937242e-89
180.47329219114698,5.1103885611185754e-89
180.50502494097296,5.1099636822484524e-89
180.536763270392,5.109538799333371e-89
180.56850718038382,5.109113912379859e-89
180.60025667193105,5.108689021394407e-89
180.63201174601375,5.1082641263835435e-89
180.66377240361476,5.10783922735376e-89
180.6955386457146,5.107414324311585e-89
180.72731047329646,5.106989417263511e-89
180.75908788734117,5.106564506216065e-89
180.79087088883162,5.10613959117575e-89
180.82265947875092,5.105714672149069e-89
180.8544536580804,5.1052897491425485e-89
180.88625342780412,5.1048648221626854e-89
180.91805878890378,5.1044398912160066e-89
180.94986974236375,5.104014956309009e-89
180.9816862891661,5.103590017448221e-89
181.01350843029562,5.103165074640138e-89
181.04533616673461,5.1027401278912905e-89
181.0771694994676,5.102315177208181e-89
181.1090084294792,5.101890222597317e-89
181.14085295775232,5.1014652640652275e-89
181.17270308527256,5.101040301618409e-89
181.20455881302317,5.100615335263394e-89
181.23642014199015,5.100190365006678e-89
181.26828707315704,5.099765390854794e-89
181.30015960750956,5.099340412814247e-89
181.33203774603356,5.098915430891544e-89
181.3639214897131,5.098490445093218e-89
181.39581083953507,5.098065455425766e-89
181.4277057964839,5.097640461895721e-89
181.45960636154678,5.097215464509583e-89
181.4915125357085,5.0967904632738845e-89
181.5234243199566,5.096365458195124e-89
181.5553417152762,5.0959404492798364e-89
181.5872647226546,5.095515436534528e-89
181.61919334307916,5.095090419965712e-89
181.65112757753556,5.094665399579917e-89
181.6830674270122,5.0942403753836474e-89
181.71501289249508,5.0938153473834375e-89
181.74696397497297,5.0933903155857866e-89
181.77892067543223,5.092965279997232e-89
181.81088299486194,5.092540240624275e-89
181.84285093424882,5.092115197473449e-89
181.87482449458162,5.091690150551267e-89
181.9068036768494,5.0912650998642384e-89
181.9387884820393,5.090840045418901e-89
181.97077891114137,5.090414987221756e-89
182.00277496514315,5.08998992527934e-89
182.03477664503492,5.089564859598159e-89
182.06678395180464,5.089139790184746e-89
182.09879688644233,5.0887147170456175e-89
182.13081544993815,5.0882896401872835e-89
182.1628396432806,5.087864559616282e-89
182.19486946746076,5.087439475339117e-89
182.22690492346754,5.087014387362328e-89
182.25894601229243,5.086589295692419e-89
182.29099273492452,5.086164200335929e-89
182.32304509235573,5.085739101299365e-89
182.3551030855756,5.0853139985892644e-89
182.3871667155756,5.084888892212142e-89
182.4192359833476,5.084463782174513e-89
182.45131088988154,5.0840386684829135e-89
182.4833914361702,5.083613551143856e-89
182.5154776232039,5.083188430163875e-89
182.54756945197582,5.0827633055494826e-89
182.57966692347662,5.082338177307216e-89
182.61177003869975,5.081913045443584e-89
182.64387879863622,5.081487909965129e-89
182.67599320427928,5.081062770878364e-89
182.7081132566222,5.08063762818981e-89
182.74023895665655,5.0802124819060044e-89
182.77237030537668,5.079787332033458e-89
182.80450730377456,5.079362178578713e-89
182.83664995284474,5.078937021548279e-89
182.86879825357963,5.078511860948697e-89
182.90095220697353,5.078086696786486e-89
182.933111814021,5.0776615290681645e-89
182.96527707571485,5.077236357800273e-89
182.99744799305063,5.076811182989327e-89
183.0296245670215,5.076386004641865e-89
183.06180679862337,5.075960822764401e-89
183.09399468884968,5.075535637363478e-89
183.1261882386967,5.075110448445607e-89
183.1583874491583,5.0746852560173314e-89
183.19059232123044,5.074260060085174e-89
183.22280285590924,5.073834860655653e-89
183.25501905418903,5.073409657735313e-89
183.287240917067,5.0729844513306676e-89
183.3194684455378,5.0725592414482624e-89
183.351701640599,5.072134028094608e-89
183.38394050324558,5.071708811276253e-89
183.4161850344754,5.071283590999709e-89
183.44843523528388,5.070858367271524e-89
183.48069110666856,5.0704331400982176e-89
183.51295264962712,5.0700079094863136e-89
183.54521986515556,5.0695826754423584e-89
183.57749275425252,5.069157437972866e-89
183.60977131791435,5.0687321970843846e-89
183.64205555714008,5.068306952783427e-89
183.67434547292635,5.067881705076545e-89
183.70664106627189,5.0674564539702574e-89
183.73894233817572,5.0670311994710896e-89
183.77124928963494,5.06660594158559e-89
183.8035619216495,5.066180680320277e-89
183.83588023521693,5.0657554156816946e-89
183.86820423133753,5.065330147676362e-89
183.90053391100918,5.064904876310828e-89
183.93286927523246,5.064479601591608e-89
183.96521032500564,5.064054323525254e-89
183.99755706132905,5.0636290421182896e-89
184.0299094852032,5.06320375737724e-89
184.06226759762689,5.062778469308657e-89
184.09463139960155,5.062353177919058e-89
184.12700089212638,5.061927883214991e-89
184.15937607620316,5.061502585202978e-89
184.19175695283138,5.0610772838895655e-89
184.22414352301328,5.0606519792812766e-89
184.25653578774865,5.060226671384661e-89
184.28893374803943,5.059801360206245e-89
184.3213374048877,5.059376045752556e-89
184.35374675929378,5.058950728030148e-89
184.3861618122608,5.0585254070455376e-89
184.41858256478946,5.05810008280528e-89
184.4510090178832,5.0576747553158926e-89
184.48344117254302,5.057249424583929e-89
184.51587902977212,5.0568240906159205e-89
184.54832259057383,5.056398753418392e-89
184.5807718559497,5.0559734129979e-89
184.61322682690408,5.055548069360963e-89
184.6456875044389,5.055122722514135e-89
184.67815388955884,5.0546973724639394e-89
184.71062598326617,5.0542720192169285e-89
184.7431037865659,5.0538466627796245e-89
184.7755873004607,5.053421303158583e-89
184.8080765259553,5.052995940360333e-89
184.84057146405465,5.0525705743914064e-89
184.87307211576186,5.052145205258357e-89
184.9055784820829,5.0517198329677066e-89
184.93809056402122,5.051294457526014e-89
184.9706083625831,5.0508690789398006e-89
185.00313187877248,5.050443697215622e-89
185.03566111359595,5.050018312360002e-89
185.0681960680577,5.0495929243794974e-89
185.10073674316408,5.049167533280639e-89
185.13328313992162,5.048742139069961e-89
185.165835259335,5.048316741754018e-89
185.19839310241187,5.047891341339337e-89
185.2309566701572,5.047465937832474e-89
185.26352596357893,5.047040531239953e-89
185.29610098368246,5.046615121568333e-89
185.32868173147608,5.046189708824139e-89
185.36126820796554,5.045764293013929e-89
185.39386041415878,5.0453388741442365e-89
185.42645835106393,5.044913452221595e-89
185.45906201968728,5.0444880272525654e-89
185.491671421038,5.044062599243671e-89
185.52428655612277,5.043637168201473e-89
185.55690742595104,5.043211734132496e-89
185.58953403152984,5.0427862970433025e-89
185.62216637386834,5.0423608569404244e-89
185.65480445397594,5.041935413830398e-89
185.68744827286017,5.041509967719783e-89
185.72009783153138,5.0410845186151074e-89
185.75275313099755,5.040659066522932e-89
185.7854141722693,5.0402336114497835e-89
185.818080956355,5.0398081534022224e-89
185.85075348426568,5.0393826923867785e-89
185.88343175701,5.038957228410013e-89
185.91611577559868,5.03853176147846e-89
185.9488055410427,5.038106291598659e-89
185.98150105435124,5.03768081877717e-89
186.01420231653628,5.037255343020523e-89
186.04690932860726,5.0368298643352806e-89
186.07962209157657,5.0364043827279714e-89
186.11234060645404,5.035978898205157e-89
186.14506487425237,5.035553410773368e-89
186.17779489598178,5.035127920439168e-89
186.2105306726546,5.034702427209094e-89
186.2432722052835,5.034276931089685e-89
186.2760194948791,5.0338514320875046e-89
186.30877254245507,5.0334259302090824e-89
186.3415313490225,5.033000425460984e-89
186.37429591559527,5.032574917849738e-89
186.4070662431849,5.0321494073819106e-89
186.43984233280494,5.03172389406404e-89
186.4726241854693,5.031298377902667e-89
186.5054118021899,5.0308728589043555e-89
186.5382051839816,5.0304473370756374e-89
186.57100433185673,5.0300218124230764e-89
186.60380924683048,5.029596284953207e-89
186.63661992991555,5.029170754672593e-89
186.66943638212746,5.028745221587767e-89
186.7022586044793,5.028319685705297e-89
186.73508659798634,5.02789414703172e-89
186.76792036366388,5.02746860557358e-89
186.80075990252564,5.0270430613374426e-89
186.83360521558794,5.026617514329841e-89
186.86645630386482,5.026191964557343e-89
186.89931316837303,5.0257664120264796e-89
186.9321758101269,5.02534085674382e-89
186.96504423014355,5.024915298715897e-89
186.99791842943768,5.024489737949279e-89
187.0307984090261,5.024064174450508e-89
187.06368416992578,5.0236386082261266e-89
187.09657571315205,5.0232130392827016e-89
187.12947303972285,5.022787467626771e-89
187.16237615065378,5.0223618932648985e-89
187.19528504696322,5.021936316203623e-89
187.2281997296671,5.021510736449511e-89
187.2611201997835,5.021085154009108e-89
187.2940464583307,5.020659568888955e-89
187.32697850632516,5.0202339810956234e-89
187.35991634478614,5.0198083906356485e-89
187.39285997473047,5.0193827975156005e-89
187.42580939717786,5.0189572017420136e-89
187.45876461314538,5.018531603321458e-89
187.49172562365308,5.018106002260473e-89
187.52469242971853,5.017680398565625e-89
187.55766503236137,5.017254792243461e-89
187.5906434326015,5.016829183300525e-89
187.623627631457,5.016403571743391e-89
187.65661762994876,5.015977957578592e-89
187.6896134290952,5.015552340812701e-89
187.72261502991762,5.015126721452256e-89
187.75562243343475,5.0147010995038276e-89
187.78863564066825,5.014275474973953e-89
187.82165465263728,5.0138498478692045e-89
187.8546794703631,5.01342421819613e-89
187.88771009486723,5.012998585961274e-89
187.92074652716937,5.01257295117121e-89
187.953788768292,5.012147313832476e-89
187.98683681925516,5.011721673951645e-89
188.0198906810818,5.011296031535254e-89
188.05295035479224,5.0108703865898795e-89
188.08601584140908,5.010444739122066e-89
188.11908714195508,5.010019089138363e-89
188.15216425745118,5.0095934366453415e-89
188.18524718892112,5.009167781649543e-89
188.21833593738623,5.008742124157542e-89
188.25143050387064,5.0083164641758756e-89
188.28453088939602,5.007890801711121e-89
188.31763709498685,5.007465136769815e-89
188.35074912166513,5.0070394693585344e-89
188.38386697045507,5.006613799483828e-89
188.41699064238108,5.006188127152245e-89
188.45012013846565,5.0057624523703584e-89
188.4832554597342,5.00533677514471e-89
188.51639660720966,5.0049110954818746e-89
188.54954358191776,5.004485413388395e-89
188.5826963848818,5.0040597288708445e-89
188.61585501712793,5.0036340419357665e-89
188.64901947967968,5.0032083525897365e-89
188.68218977356298,5.002782660839303e-89
188.71536589980374,5.0023569666910175e-89
188.74854785942617,5.001931270151455e-89
188.7817356534573,5.0015055712271606e-89
188.81492928292164,5.001079869924709e-89
188.8481287488466,5.000654166250642e-89
188.88133405225705,5.000228460211538e-89
188.91454519418008,4.9998027518139456e-89
188.94776217564294,4.999377041064419e-89
188.98098499767104,4.998951327969537e-89
189.01421366129273,4.998525612535837e-89
189.0474481675338,4.9980998947699e-89
189.0806885174228,4.997674174678272e-89
189.113934711986,4.997248452267526e-89
189.14718675225234,4.996822727544207e-89
189.18044463924835,4.996397000514896e-89
189.21370837400278,4.9959712711861425e-89
189.24697795754446,4.9955455395645004e-89
189.28025339090047,4.995119805656549e-89
189.31353467510075,4.99469406946883e-89
189.34682181117267,4.994268331007925e-89
189.38011480014652,4.993842590280378e-89
189.41341364305012,4.993416847292769e-89
189.4467183409141,4.99299110205164e-89
189.48002889476652,4.992565354563574e-89
189.5133453056378,4.992139604835121e-89
189.54666757455846,4.9917138528728395e-89
189.57999570255714,4.9912880986833056e-89
189.6133296906654,4.9908623422730666e-89
189.6466695399123,4.990436583648703e-89
189.68001525132973,4.990010822816759e-89
189.71336682594708,4.989585059783817e-89
189.74672426479668,4.9891592945564226e-89
189.78008756890827,4.988733527141156e-89
189.8134567393138,4.988307757544572e-89
189.84683177704545,4.987881985773225e-89
189.8802126831335,4.987456211833699e-89
189.91359945861115,4.987030435732539e-89
189.94699210450904,4.986604657476326e-89
189.98039062186078,4.9861788770716075e-89
190.01379501169734,4.985753094524965e-89
190.047205275052,4.985327309842956e-89
190.08062141295818,4.9849015230321345e-89
190.1140434264474,4.9844757340990836e-89
190.14747131655423,4.9840499430503495e-89
190.1809050843105,4.9836241498925175e-89
190.21434473075107,4.9831983546321336e-89
190.24779025690825,4.98277255727578e-89
190.2812416638172,4.9823467578300055e-89
190.31469895251064,4.981920956301394e-89
190.3481621240234,4.981495152696501e-89
190.38163117939055,4.981069347021885e-89
190.4151061196453,4.980643539284129e-89
190.4485869458237,4.9802177294897816e-89
190.48207365895942,4.979791917645426e-89
190.51556626008886,4.979366103757611e-89
190.54906475024595,4.978940287832921e-89
190.58256913046753,4.9785144698779065e-89
190.6160794017879,4.9780886498991506e-89
190.6495955652436,4.9776628279032096e-89
190.68311762187128,4.977237003896645e-89
190.7166455727058,4.976811177886039e-89
190.7501794187849,4.976385349877943e-89
190.78371916114384,4.9759595198789414e-89
190.81726480082062,4.975533687895582e-89
190.8508163388509,4.975107853934454e-89
190.88437377627244,4.974682018002113e-89
190.91793711412322,4.974256180105121e-89
190.95150635343933,4.973830340250061e-89
190.9850814952598,4.973404498443485e-89
191.01866254062116,4.972978654691977e-89
191.05224949056273,4.9725528090020904e-89
191.08584234612138,4.972126961380409e-89
191.11944110833687,4.9717011118334854e-89
191.1530457782464,4.971275260367904e-89
191.1866563568894,4.9708494069902264e-89
191.2202728453055,4.9704235517070135e-89
191.25389524453246,4.9699976945248496e-89
191.2875235556109,4.9695718354502874e-89
191.321157779579,4.9691459744899146e-89
191.3547979174778,4.9687201116502826e-89
191.38844397034575,4.968294246937978e-89
191.42209593922425,4.967868380359553e-89
191.45575382515213,4.967442511921594e-89
191.48941762917053,4.967016641630665e-89
191.52308735232066,4.966590769493324e-89
191.55676299564195,4.966164895516161e-89
191.5904445601767,4.965739019705727e-89
191.6241320469647,4.96531314206861e-89
191.65782545704857,4.9648872626113645e-89
191.69152479146854,4.964461381340577e-89
191.72523005126686,4.96403549826281e-89
191.75894123748617,4.9636096133846256e-89
191.7926583511671,4.963183726712611e-89
191.82638139335327,4.962757838253322e-89
191.86011036508572,4.962331948013346e-89
191.89384526740838,4.9619060559992365e-89
191.92758610136272,4.9614801622175824e-89
191.96133286799304,4.961054266674938e-89
191.99508556834112,4.9606283693778925e-89
192.02884420345097,4.9602024703330075e-89
192.0626087743668,4.959776569546847e-89
192.09637928213095,4.959350667026e-89
192.1301557277886,4.958924762777023e-89
192.16393811238254,4.9584988568065026e-89
192.19772643695833,4.9580729491209944e-89
192.23152070255907,4.957647039727089e-89
192.26532091023068,4.9572211286313406e-89
192.29912706101663,4.956795215840339e-89
192.33293915596263,4.95636930136065e-89
192.36675719611446,4.955943385198835e-89
192.4005811825161,4.9555174673614865e-89
192.4344111162145,4.955091547855158e-89
192.46824699825402,4.954665626686441e-89
192.50208882968184,4.954239703861892e-89
192.53593661154278,4.9538137793881004e-89
192.56979034488373,4.95338785327163e-89
192.60365003075185,4.9529619255190465e-89
192.6375156701924,4.9525359961369426e-89
192.67138726425358,4.9521100651318726e-89
192.705264813981,4.951684132510428e-89
192.73914832042325,4.951258198279164e-89
192.77303778462633,4.950832262444674e-89
192.80693320763913,4.950406325013514e-89
192.84083459050805,4.949980385992276e-89
192.87474193428176,4.949554445387523e-89
192.90865524000893,4.9491285032058245e-89
192.94257450873658,4.948702559453769e-89
192.97649974151454,4.948276614137916e-89
193.0104309393901,4.9478506672648554e-89
193.04436810341343,4.9474247188411466e-89
