time_days,Nuclei:Ir194 top 5
73.07897382060081,353141.1275979027
73.0918233495569,353123.1449076447
73.10467513785498,353105.16074085364
73.1175291858922,353087.1750976255
73.13038549406612,353069.1879780563
73.14324406277403,353051.1993822425
73.1561048924134,353033.2095189029
73.16896798338178,353015.21822534356
73.18183333607676,352997.2254558496
73.19470095089605,352979.23121051723
73.20757082823737,352961.2354894433
73.22044296849856,352943.2382927245
73.23331737207737,352925.23962045735
73.24619403937201,352907.23947273847
73.25907297078042,352889.23784966476
73.27195416670068,352871.234751333
73.28483762753096,352853.23017784033
73.2977233536695,352835.2241292837
73.3106113455146,352817.21660576
73.32350160346465,352799.2076073664
73.33639412791798,352781.1971342003
73.34928891927336,352763.18518635863
73.36218597792926,352745.1717639387
73.37508530428431,352727.15686703793
73.3879868987373,352709.14049575373
73.40089076168697,352691.1226501837
73.41379689353224,352673.1033304252
73.42670529467202,352655.08253657585
73.4396159655052,352637.06026873365
73.45252890643113,352619.0365269959
73.46544411784882,352601.0113114604
73.4783616001575,352582.9846222252
73.49128135375648,352564.9564593882
73.50420337904508,352546.9268230473
73.51712767642276,352528.8957133004
73.53005424628903,352510.8631302459
73.54298308904345,352492.8290739816
73.55591420508551,352474.79354460625
73.56884759481524,352456.75654221757
73.58178325863226,352438.718066914
73.5947211969364,352420.6781187943
73.60766141012765,352402.63669795654
73.62060389860596,352384.59380449937
73.6335486627714,352366.5494385214
73.6464957030241,352348.50360012136
73.65944501976416,352330.4562893979
73.6723966133921,352312.40750644985
73.68535048430813,352294.35725137574
73.69830663291268,352276.30552427477
73.71126505960623,352258.2524723568
73.72422576478935,352240.198057416
73.73718874886265,352222.14217076614
73.75015401222684,352204.08481250633
73.7631215552827,352186.02598273585
73.77609137843092,352167.96568155417
73.78906348207268,352149.9039090602
73.80203786660883,352131.84066535364
73.81501453244041,352113.7759505336
73.82799347996857,352095.7097646999
73.84097470959448,352077.6421079521
73.8539582217194,352059.5729803897
73.86694401674467,352041.50238211243
73.87993209507158,352023.43031322025
73.89292245710183,352005.3567738125
73.90591510323686,351987.2817639894
73.9189100338783,351969.20528385096
73.93190724942781,351951.127333497
73.94490675028715,351933.0479130275
73.95790853685814,351914.967022543
73.97091260954271,351896.8846621432
73.98391896874267,351878.8008319288
73.99692761486033,351860.7155319999
74.00993854829765,351842.6287624566
74.02295176945687,351824.5405233997
74.03596727874017,351806.45081492956
74.04898507654991,351788.35963714676
74.06200516328849,351770.266990152
74.07502753935835,351752.17287404585
74.08805220516204,351734.0772889291
74.10107916110204,351715.98023490264
74.11410840758128,351697.8817120672
74.12713994500236,351679.7817205237
74.14017377376813,351661.6802603733
74.15320989428145,351643.5773317168
74.1662483069453,351625.4729346555
74.17928901216271,351607.36706929054
74.19233201033676,351589.25973572314
74.2053773018705,351571.1509340548
74.21842488716746,351553.0406643867
74.23147476663078,351534.92892682
74.24452694066389,351516.8157214564
74.25758140967022,351498.7010483977
74.2706381740533,351480.5850726806
74.28369723421673,351462.46772192535
74.29675859056418,351444.34890380065
74.30982224349924,351426.2286184085
74.32288819342601,351408.10686585034
74.33595644074823,351389.9836462282
74.34902698586986,351371.8589596443
74.3620998291949,351353.7328062005
74.37517497112746,351335.60518599907
74.38825241207174,351317.476099142
74.4013321524319,351299.34554573137
74.41441419261233,351281.2135258698
74.42749853301721,351263.08003965963
74.4405851740513,351244.945087203
74.45367411611896,351226.8086686025
74.4667653596248,351208.6707839607
74.47985890497348,351190.5314333802
74.49295475256973,351172.3906169637
74.50605290281835,351154.2483348139
74.51915335612425,351136.1045870334
74.5322561128922,351117.95937372546
74.54536117352751,351099.81269499246
74.55846853843512,351081.66455093777
74.57157820802024,351063.5149416643
74.58469018268804,351045.36386727507
74.59780446284387,351027.21132787317
74.61092104889308,351009.05732356216
74.62403994124112,350990.901854445
74.63716114029353,350972.7449206251
74.65028464645575,350954.5865222062
74.66341046013369,350936.42665929126
74.67653858173298,350918.26533198403
74.6896690116594,350900.1025403879
74.70280175031884,350881.9382846067
74.71593679811724,350863.7725647442
74.72907415546062,350845.6053809042
74.74221382275508,350827.43673319044
74.75535580040662,350809.2666217069
74.76850008882175,350791.09504655737
74.78164668840665,350772.922007846
74.79479559956768,350754.7475056768
74.8079468227113,350736.57154015393
74.82110035824402,350718.3941155626
74.83425620657245,350700.21557395946
74.8474143681032,350682.03556934366
74.86057484324292,350663.8541018198
74.87373763239864,350645.6711714919
74.88690273597713,350627.4867784649
74.90007015438533,350609.3009228431
74.91323988803026,350591.1136047313
74.926411937319,350572.9248242341
74.93958630265873,350554.7345814564
74.95276298445665,350536.54287650273
74.96594198312012,350518.3497094784
74.97912329905631,350500.1550804883
74.99230693267299,350481.9589896371
75.00549288437752,350463.7614370299
75.01868115457751,350445.56242277235
75.0318717436806,350427.3619469692
75.04506465209454,350409.16000972566
75.05825988022713,350390.9566111474
75.07145742848626,350372.7517513396
75.08465729727973,350354.5454304078
75.09785948701584,350336.3376484573
75.11106399810254,350318.12840559386
75.12427083094799,350299.9177019231
75.13747998596045,350281.7055375507
75.15069146354821,350263.4919125821
75.16390526411965,350245.2768271237
75.17712138808322,350227.060281281
75.19033983584733,350208.84227516025
75.20356060782082,350190.6228088671
75.21678370441224,350172.4018825078
75.23000912603031,350154.17949618836
75.24323687308386,350135.95565001515
75.25646694598176,350117.7303440943
75.26969934513298,350099.5035785322
75.28293407094652,350081.275353435
75.29617112383153,350063.0456689096
75.30941050419698,350044.8145250623
75.32265221245243,350026.5819219994
75.33589624900704,350008.3478598278
75.3491426142702,349990.1123386542
75.36239130865137,349971.87535858515
75.37564233256008,349953.63691972755
75.38889568640593,349935.3970221886
75.4021513705986,349917.1556660746
75.41540938554769,349898.91285149334
75.4286697316633,349880.66857855127
75.44193240935519,349862.4228473555
75.45519741903331,349844.17565801356
75.4684647611077,349825.9270106325
75.48173443598846,349807.6769053198
75.49500644408579,349789.4253421826
75.50828078580992,349771.17232132854
75.52155746157118,349752.9178428651
75.53483647177983,349734.66190689994
75.54811781684663,349716.40451354027
75.56140149718193,349698.145662894
75.5746875131964,349679.885355069
75.58797586530068,349661.6238713147
75.60126655390555,349643.36100228166
75.61455957942184,349625.09667642147
75.62785494226046,349606.8308938424
75.64115264283221,349588.56365465245
75.65445268154843,349570.29495895916
75.6677550588201,349552.0248068714
75.68105977505843,349533.7531984973
75.69436683067464,349515.48013394483
75.70767622608011,349497.20561332273
75.72098796168622,349478.92963673925
75.73430203790444,349460.6522043028
75.74761845514621,349442.37331612234
75.76093721382341,349424.0929723059
75.7742583143476,349405.81117296254
75.78758175713058,349387.5279182007
75.80090754258416,349369.2432081298
75.81423567112023,349350.9570428579
75.82756614315082,349332.6694224945
75.84089895908798,349314.3803471484
75.85423411934383,349296.08981692867
75.86757162433044,349277.7978319446
75.88091147446036,349259.5043923051
75.8942536701458,349241.2094981196
75.90759821179918,349222.91314949706
75.92094509983299,349204.6153465472
75.93429433465981,349186.3160893793
75.94764591669227,349168.01537810307
75.96099984634307,349149.7132128276
75.97435612402488,349131.4095936633
75.98771475015081,349113.1045207191
76.00107572513365,349094.7979941048
76.01443904938643,349076.49001393054
76.02780472332218,349058.1805803059
76.04117274735407,349039.86969334097
76.05454312189532,349021.55735314585
76.06791584735925,349003.24355983024
76.08129092415902,348984.9283135048
76.09466835270841,348966.6116142791
76.10804813342074,348948.2934622637
76.12143026670962,348929.9738575687
76.1348147529887,348911.6528003047
76.14820159267171,348893.3302905821
76.16159078617244,348875.00632851117
76.17498233390478,348856.68091420276
76.18837623628266,348838.3540477673
76.20177249371999,348820.0257293156
76.21517110663109,348801.6959589581
76.22857207543002,348783.364736806
76.24197540053102,348765.03206296975
76.25538108234838,348746.6979375607
76.2687891212965,348728.36236068944
76.28219951778983,348710.0253324673
76.2956122722429,348691.6868530053
76.30902738507018,348673.34692241467
76.3224448566866,348655.00554080645
76.3358646875068,348636.6627621681
76.34928687794556,348618.3188341416
76.36271142841782,348599.9734554597
76.37613833933852,348581.626626234
76.3895676111227,348563.27834657615
76.40299924418547,348544.92861659767
76.41643323894202,348526.5774364103
76.42986959580747,348508.2248061258
76.44330831519744,348489.87072585564
76.45674939752718,348471.5151957121
76.47019284321216,348453.15821580676
76.48363865266795,348434.79978625174
76.49708682631018,348416.4399071593
76.51053736455452,348398.07857864123
76.52399026781676,348379.7158008099
76.53744553651259,348361.35157377756
76.55090317105821,348342.98589765636
76.56436317186946,348324.6187725587
76.57782553936242,348306.2501985971
76.59129027395322,348287.8801758838
76.60475737605807,348269.5087045317
76.61822684609325,348251.13578465313
76.63169868447511,348232.7614163609
76.64517289161994,348214.3855997679
76.65864946794451,348196.0083349865
76.67212841386528,348177.62962212996
76.68560972979888,348159.2494613109
76.69909341616204,348140.86785264243
76.71257947337155,348122.4847962378
76.72606790184429,348104.10029220977
76.73955870199717,348085.7143406718
76.75305187424722,348067.3269417369
76.76654741901142,348048.9380955186
76.78004533670715,348030.5478021302
76.79354562775154,348012.15606168483
76.8070482925619,347993.76287429634
76.82055333155562,347975.36824007804
76.8340607451501,347956.97215914377
76.84757053376293,347938.574631607
76.8610826978117,347920.17565758154
76.87459723771391,347901.7752371814
76.88811415388761,347883.37337052
76.90163344675051,347864.9700577116
76.91515511672044,347846.56529887
76.92867916421544,347828.1590941095
76.9422055896535,347809.7514435439
76.95573439345274,347791.3423472875
76.96926557603138,347772.93180545454
76.98279913780753,347754.5198181595
76.99633507919978,347736.1063855166
77.00987340062643,347717.69150764024
77.02341410250595,347699.27518464474
77.03695718525691,347680.8574166449
77.05050264929793,347662.43820375524
77.0640504950477,347644.01754609053
77.07760072292501,347625.59544376534
77.09115333334873,347607.1719201435
77.10470832673762,347588.7472865819
77.11826570351096,347570.3212087322
77.1318254640877,347551.89368670975
77.14538760888696,347533.4647206297
77.15895213832799,347515.0343106069
77.17251905283004,347496.6024567568
77.18608835281253,347478.1691591944
77.19966003869487,347459.73441803514
77.21323411089644,347441.29823339457
77.22681056983711,347422.8606053877
77.24038941593639,347404.42153413023
77.25397064961403,347385.98101973766
77.26755427128984,347367.5390623255
77.2811402813837,347349.0956620098
77.29472868031554,347330.65081890614
77.30831946850545,347312.20453313
77.32191264637348,347293.7568047976
77.33550821433971,347275.30763402494
77.34910617282465,347256.85702092765
77.36270652224847,347238.404965622
77.37630926303162,347219.95146822394
77.38991439559452,347201.4965288499
77.40352192035775,347183.0401476159
77.41713183774193,347164.5823246384
77.43074414816776,347146.12306003383
77.44435885205584,347127.6623539184
77.45797594982734,347109.20020640874
77.471595441903,347090.73661762127
77.48521732870384,347072.27158767276
77.4988416106509,347053.8051166798
77.51246828816535,347035.3372047591
77.52609736166838,347016.86785202764
77.53972883158127,346998.3970586022
77.55336269832527,346979.92482459964
77.5669989623221,346961.45115013706
77.5806376239931,346942.9760353313
77.59427868375987,346924.4994802999
77.60792214204407,346906.02148515935
77.62156799926746,346887.54205002775
77.63521625585179,346869.06117502175
77.64886691221898,346850.578860259
77.66251996879097,346832.0951058569
77.67617542598967,346813.6099119331
77.68983328423744,346795.1232786047
77.70349354395633,346776.6352059898
77.7171562055686,346758.1456942059
77.73082126949656,346739.65474337066
77.74448873616262,346721.16235360195
77.75815860598925,346702.66852501774
77.77183087939902,346684.1732577359
77.78550555681439,346665.67655187467
77.79918263865834,346647.1784075516
77.8128621253535,346628.678824885
77.82654401732273,346610.1778039932
77.84022831498896,346591.6753449945
77.85391501877517,346573.1716374599
77.86760412910441,346554.6666627989
77.88129564639986,346536.16025041405
77.89498957108472,346517.65240042383
77.90868590358215,346499.1431129468
77.92238464431578,346480.6323881016
77.93608579370895,346462.1202260068
77.94978935218514,346443.6066267811
77.96349532016795,346425.09159054374
77.97720369808106,346406.5751174129
77.99091448634817,346388.0572075082
78.00462768539315,346369.53786094836
78.01834329563972,346351.0170778525
78.03206131751212,346332.4948583396
78.04578175143425,346313.97120252886
78.05950459783023,346295.4461105396
78.07322985712423,346276.9195824913
78.08695752974054,346258.391618503
78.10068761610347,346239.86221869435
78.11442011663745,346221.33138318494
78.1281550317668,346202.79911209445
78.14189236191639,346184.26540554204
78.1556321075107,346165.73026364757
78.16937426897444,346147.193686531
78.18311884673238,346128.65567431203
78.19686584120942,346110.1162271105
78.21061525283045,346091.5753450464
78.22436708202049,346073.03302823985
78.23812132920465,346054.4892768108
78.2518779948079,346035.9440908796
78.26563707925578,346017.3974705659
78.27939858297347,345998.8494159904
78.29316250638634,345980.2999272733
78.30692884991983,345961.74900453514
78.3206976139995,345943.19664789614
78.33446879905092,345924.64285747684
78.3482424054998,345906.087633398
78.36201843377175,345887.5309757803
78.3757968842929,345868.9728847441
78.38957775748898,345850.4133604103
78.40336105378599,345831.8524028999
78.41714677360997,345813.2900123337
78.43093491738708,345794.7261888325
78.44472548554349,345776.1609325175
78.45851847850551,345757.5942435097
78.47231389669933,345739.02612193045
78.48611174055169,345720.4565679006
78.49991201048894,345701.8855815415
78.51371470693765,345683.3131629746
78.5275198303245,345664.7393123212
78.54132738107619,345646.164029703
78.55513735961954,345627.5873152412
78.56894976638144,345609.0091690575
78.58276460178882,345590.4295912736
78.5965818662686,345571.8485820114
78.61040156024815,345553.26633142895
78.62422368415452,345534.68282220117
78.63804823841495,345516.09788188833
78.65187522345678,345497.5115106124
78.66570463970743,345478.9237084953
78.67953648759435,345460.3344756592
78.69337076754512,345441.74381222617
78.70720747998722,345423.1517183186
78.72104662534863,345404.55819405854
78.73488820405703,345385.9632395684
78.74873221654023,345367.3668549704
78.76257866322621,345348.76904038736
78.77642754454293,345330.16979594156
78.79027886091849,345311.5691217557
78.80413261278106,345292.96701795247
78.81798880055887,345274.36348465446
78.83184742468008,345255.75852198474
78.84570848557335,345237.15213006554
78.85957198366702,345218.5443090203
78.8734379193896,345199.9350589717
78.88730629316971,345181.324380043
78.90117710543606,345162.7122723572
78.91505035661737,345144.09873603727
78.9289260471425,345125.4837712068
78.94280417744021,345106.86737798894
78.95668474793978,345088.2495565067
78.97056775907012,345069.6303068839
78.98445321126037,345051.00962924387
78.99834110493977,345032.3875237101
79.01223144053756,345013.7639904062
79.02612421848315,344995.1390294557
79.04001943920595,344976.51264098275
79.05391710313533,344957.88482511096
79.0678172107012,344939.25558196387
79.08171976233304,344920.6249116656
79.09562475846064,344901.99281434016
79.10953219951378,344883.3592901115
79.12344208592235,344864.72433910397
79.13735441811635,344846.08796144143
79.15126919652582,344827.45015724824
79.16518642158084,344808.8109266488
79.1791060937115,344790.1702697674
79.19302821334836,344771.5281867282
79.20695278092158,344752.88467765605
79.22087979686164,344734.2397426752
79.234809261599,344715.59338191035
79.24874117556425,344696.94559548626
79.26267553918804,344678.2963835277
79.27661235290107,344659.6457461592
79.29055161713403,344640.99368350615
79.30449333231806,344622.34019569296
79.318437498884,344603.6852828446
79.33238411726285,344585.0289450864
79.34633318788572,344566.3711825435
79.3602847111838,344547.7120132123
79.37423868758832,344529.0517665032
79.38819511753064,344510.3900954128
79.40215400144201,344491.7270000666
79.4161153397542,344473.0624805899
79.43007913289863,344454.39653710823
79.44404538130695,344435.7291697471
79.45801408541084,344417.06037863216
79.4719852456421,344398.39016388904
79.4859588624326,344379.71852564364
79.49993493621426,344361.0454640216
79.51391346741912,344342.37097914884
79.52789445647912,344323.69507115154
79.5418779038267,344305.01774015534
79.55586380989395,344286.33898628625
79.56985217511321,344267.65880967065
79.5838429999169,344248.97721043456
79.59783628473743,344230.2941887043
79.61183203000738,344211.6097446063
79.62583023615939,344192.9238782667
79.63983090362596,344174.23658981227
79.65383403284021,344155.5478793692
79.66783962423482,344136.8577470639
79.68184767824272,344118.1661930234
79.6958581952969,344099.47321737424
79.70987117583047,344080.7788202431
79.72388662027656,344062.0830017568
79.73790452906842,344043.38576204237
79.75192490263933,344024.6871012267
79.76594774142256,344005.9870194368
79.77997304585185,343987.2855167997
79.79400081636058,343968.5825934423
79.80803105338236,343949.87824949215
79.8220637573509,343931.1724850763
79.83609892869994,343912.4653003223
79.85013656786334,343893.7566953572
79.86417667527503,343875.04667030874
79.87821925136883,343856.3352253045
79.89226429657911,343837.6223604717
79.90631181133989,343818.9080759381
79.92036179608534,343800.1923718315
79.93441425124983,343781.4752482797
79.94846917726768,343762.7567054104
79.96252657457337,343744.03674335155
79.97658644360143,343725.315362231
79.9906487847863,343706.5925621771
80.00471359856297,343687.8683433176
80.01878088536604,343669.1427057807
80.03285064563035,343650.41564969457
80.0469228797908,343631.68717518763
80.0609975882824,343612.95728238823
80.0750747715402,343594.2259714245
80.08915442999933,343575.49324242526
80.10323656409501,343556.75909551873
80.11732117426241,343538.02356413216
80.13140826093716,343519.28694922646
80.14549782455458,343500.54891682725
80.15958986555019,343481.80946706346
80.17368438435959,343463.06860006385
80.18778138141845,343444.3263159574
80.20188085716251,343425.582614873
80.21598281202762,343406.83749693976
80.23008724644954,343388.0909622867
80.24419416086454,343369.34301104286
80.25830355570854,343350.59364333766
80.27241543141764,343331.84285930026
80.28652978842808,343313.09065906005
80.30064662717616,343294.3370427463
80.31476594809823,343275.58201048884
80.32888775163075,343256.82556241687
80.34301203821006,343238.0676986602
80.35713880827306,343219.3084193483
80.3712680622563,343200.5477246109
80.38539980059652,343181.78561457805
80.39953402373051,343163.0220893793
80.41367073209523,343144.2571491446
80.42780992612762,343125.49079400406
80.44195160626475,343106.72302408767
80.45609577294375,343087.9538395256
80.4702424266017,343069.18324044807
80.48439156767616,343050.41122698504
80.49854319660434,343031.637799267
80.51269731382372,343012.86295742413
80.52685391977177,342994.08670158713
80.54101301488612,342975.3090318863
80.55517459960443,342956.52994845214
80.56933867436445,342937.7494514155
80.58350523960387,342918.9675409069
80.59767429576085,342900.184217057
80.61184584327327,342881.3994799967
80.62601988257914,342862.6133298569
80.64019641411664,342843.8257667684
80.65437543832397,342825.0367908623
80.66855695563937,342806.24640226964
80.68274096650127,342787.4546011214
80.69692747134808,342768.66138754913
80.71111647061818,342749.8667616838
80.72530796475046,342731.07072365656
80.73950195418342,342712.273273599
80.75369843935586,342693.47441164276
80.76789742070656,342674.67413791874
80.78209889867446,342655.87245255907
80.79630287369854,342637.0693556952
80.81050934621783,342618.2648474586
80.82471831667135,342599.4589279816
80.83892978549858,342580.65159739536
80.85314375313868,342561.8428558321
80.86736022003103,342543.0327034235
80.88157918661506,342524.22137674765
80.89580065333028,342505.40877287526
80.91002462061631,342486.59475858154
80.92425108891283,342467.7793339988
80.93848005865944,342448.96249925956
80.95271153029624,342430.1442544955
80.96694550426304,342411.3245998395
80.98118198099979,342392.50353542395
80.99542096094659,342373.68106138124
81.00966244454355,342354.857177844
81.02390643223089,342336.0318849449
81.03815292444891,342317.2051828164
81.052401921638,342298.37707159173
81.06665342423844,342279.5475514034
81.08090743269106,342260.71662238444
81.09516394743632,342241.88428466744
81.10942296891491,342223.050538386
81.1236844975676,342204.21538367274
81.1379485338352,342185.37882066093
81.15221507815863,342166.5408494838
81.16648413097892,342147.7014702748
81.18075569273695,342128.8606831671
81.19502976387417,342110.01848829415
81.20930634483169,342091.17488578917
81.22358543605078,342072.32987578586
81.23786703797283,342053.483458418
81.25215115103931,342034.6356338189
81.26643777569174,342015.78640212247
81.28072691237175,341996.9357634625
81.29501856152086,341978.08371797303
81.30931272358116,341959.23026578745
81.32360939899435,341940.3754070402
81.33790858820232,341921.519141865
81.35221029164713,341902.661470396
81.3665145097708,341883.80239276745
81.38082124301553,341864.94190911367
81.39513049182352,341846.08001956885
81.40944225663712,341827.2167242672
81.42375653789857,341808.35202334344
81.43807333605059,341789.4859169318
81.45239265153563,341770.6184051669
81.46671448479628,341751.7494881831
81.48103883627527,341732.8791661156
81.49536570641537,341714.00743909867
81.50969509565942,341695.1343072673
81.52402700445037,341676.25977075624
81.5383614332311,341657.3838297008
81.55269838244499,341638.50648423546
81.56703785253504,341619.62773449544
81.58137984394453,341600.74758061575
81.59572435711675,341581.8660227319
81.61007139249513,341562.9830609788
81.62442095052315,341544.09869549196
81.63877303164435,341525.2131816323
81.65312763630239,341506.32638128666
81.66748476494084,341487.43817764113
81.68184441800375,341468.5485708313
81.69620659593488,341449.6575609926
81.71057129917817,341430.765148261
81.72493852817765,341411.871332772
81.73930828337743,341392.97611466167
81.75368056522167,341374.0794940656
81.76805537415464,341355.1814711199
81.78243271062057,341336.28204596083
81.79681257506412,341317.38121872384
81.81119496792968,341298.47898954543
81.8255798896618,341279.5753585617
81.83996734070513,341260.670325909
81.85435732150441,341241.7638917235
81.86874983250445,341222.85605614167
81.88314487415015,341203.9468193001
81.89754244688629,341185.0361813351
81.91194255115825,341166.12414238317
81.92634518741097,341147.2107025813
81.94075035608968,341128.2958620656
81.95515805763964,341109.3796209734
81.9695682925062,341090.4619794412
81.9839810611348,341071.5429376061
81.99839636397097,341052.6224956048
82.0128142014603,341033.7006535746
82.0272345740483,341014.77741165255
82.04165748218101,340995.85276997555
82.05608292630411,340976.92672868085
82.07051090686352,340957.99928790587
82.0849414243052,340939.07044778793
82.09937447907524,340920.14020846423
82.11381007161975,340901.2085700725
82.12824820238498,340882.27553275024
82.14268887181704,340863.341096635
82.15713208036266,340844.40526186425
82.17157782846809,340825.4680285757
82.18602611657988,340806.52939690737
82.20047694514466,340787.589366997
82.21493031460909,340768.64793898235
82.22938622541996,340749.70511300175
82.24384467802412,340730.7608891929
82.25830567286832,340711.81526769424
82.27276921039989,340692.86824864347
82.28723529106574,340673.919832179
82.30170391531304,340654.9700184392
82.31617508358904,340636.0188075623
82.33064879634107,340617.0661996869
82.34512505401648,340598.11219495133
82.35960385706278,340579.1567934943
82.37408520592751,340560.1999954541
82.38856910105818,340541.24188359175
82.40305554290278,340522.2826673485
82.41754453190896,340503.32205496606
82.43203606852457,340484.3600465833
82.44653015319757,340465.3966423391
82.461026786376,340446.4318423725
82.47552596850792,340427.4656468225
82.49002770004158,340408.49805582815
82.50453198142506,340389.5290695289
82.51903881310699,340370.55868806364
82.53354819553566,340351.5869115717
82.54806012915957,340332.6137401927
82.56257461442728,340313.6391740658
82.57709165178746,340294.6632133307
82.59161124168884,340275.68585812696
82.60613338458025,340256.70710859395
82.62065808091057,340237.7269648716
82.63518533112862,340218.7454270998
82.64971513568378,340199.76249541785
82.66424749502501,340180.778169966
82.6787824096015,340161.7924508842
82.69331987986257,340142.8053383122
82.70785990625758,340123.81683239026
82.72240248923596,340104.8269332584
82.73694762924727,340085.83564105694
82.75149532674092,340066.8429559264
82.76604558216695,340047.8488780064
82.78059839597492,340028.8534074377
82.7951537686147,340009.85654436087
82.8097117005362,339990.85828891635
82.82427219218943,339971.85864124453
82.83883524402447,339952.85760148626
82.85340085649148,339933.8551697821
82.86796903004053,339914.85134627315
82.88253976512223,339895.8461310998
82.89711306218688,339876.839524403
82.9116889216849,339857.831526324
82.92626734406686,339838.8221370034
82.9408483297834,339819.8113565826
82.95543187928526,339800.79918520275
82.97001799302316,339781.785623005
82.98460667144805,339762.77067013056
82.99919791501068,339743.7543267211
83.0137917241624,339724.7365929174
83.02838809935416,339705.7174688613
83.04298704103715,339686.6969546943
83.05758854966264,339667.675050558
83.07219262568199,339648.6517565941
83.08679926954663,339629.62707294413
83.10140848170802,339610.60099975026
83.11602026261764,339591.57353715406
83.13063461272746,339572.54468529735
83.14525153248903,339553.5145328766
83.15987102235421,339534.4832798151
83.17449308277489,339515.45063794684
83.18911771420306,339496.416607414
83.20374491709079,339477.3811883588
83.21837469189019,339458.34438092355
83.23300703905336,339439.30618525075
83.24764195903289,339420.2666014822
83.26227945228102,339401.22562976123
83.27691951925019,339382.1832702296
83.29156216039297,339363.13952303043
83.30620737616194,339344.0943883063
83.32085516700981,339325.0478661999
83.33550553338938,339305.9999568539
83.35015847575349,339286.9506604115
83.36481399455494,339267.8999770154
83.37947209024702,339248.84790680866
83.39413276328271,339229.7944499341
83.40879601411515,339210.73960653506
83.42346184319764,339191.6833767547
83.43813025098349,339172.6257607361
83.4528012379261,339153.566758623
83.467474804479,339134.5063705582
83.48215095109559,339115.44459668593
83.49682967822983,339096.3814371488
83.5115109863353,339077.31689209084
83.52619487586583,339058.2509616556
83.54088134727529,339039.18364598684
83.55557040101766,339020.11494522815
83.57026203754702,339001.0448595234
83.58495625731749,338981.9733890167
83.59965306078327,338962.90053385164
83.61435244839849,338943.8262941728
83.62905442061786,338924.75067012355
83.64375897789567,338905.6736618483
83.65846612068643,338886.5952694915
83.67317584944479,338867.515493197
83.68788816462542,338848.4343331094
83.7026030666831,338829.3517893731
83.71732055607266,338810.26786213246
83.73204063324891,338791.1825515321
83.74676329866716,338772.09585771646
83.76148855278234,338753.00778083026
83.77621639604962,338733.9183210182
83.79094682892428,338714.82747842505
83.80567985186163,338695.73525319574
83.82041546531707,338676.641645475
83.83515366974612,338657.54665540793
83.8498944656042,338638.4502831397
83.86463785334723,338619.35252881504
83.87938383343084,338600.2533925793
83.8941324063108,338581.1528745778
83.90888357244305,338562.0512480548
83.9236373322835,338542.94834618963
83.93839368628828,338523.8440630219
83.95315263491347,338504.73839869734
83.96791417861529,338485.6313533613
83.9826783178499,338466.5229271598
83.99744505307396,338447.4131202378
84.01221438474379,338428.3019327416
84.0269863133159,338409.1893648167
84.04176083924695,338390.07541660906
84.05653796299359,338370.96008826455
84.07131768501262,338351.84337992937
84.08610000576088,338332.7252917492
84.10088492569517,338313.60582387063
84.1156724452728,338294.4849764394
84.13046256495073,338275.3627496019
84.14525528518612,338256.2391435043
84.16005060643624,338237.11415829306
84.17484852915841,338217.98779411474
84.18964905381007,338198.86005111574
84.20445218084872,338179.73092944256
84.21925791073191,338160.6004292419
84.2340662439172,338141.4685506606
84.24887718086258,338122.335293845
84.26369072202574,338103.2006589422
84.2785068678646,338084.06464609894
84.29332561883712,338064.9272554623
84.30814697540137,338045.78848717915
84.32297093801549,338026.64834139665
84.3377975071377,338007.50681826187
84.35262668322615,337988.3639179223
84.36745846673955,337969.2196405247
84.3822928581362,337950.0739862166
84.39712985787465,337930.92695514543
84.41196946641351,337911.77854745864
84.4268116842115,337892.6287633036
84.44165651172742,337873.4776028281
84.45650394942011,337854.3250661797
84.4713539977484,337835.1711535062
84.48620665717158,337816.01586495514
84.50106192814866,337796.85920067446
84.5159198111388,337777.70116081205
84.53078030660129,337758.54174551583
84.54564341499545,337739.3809549341
84.56050913678075,337720.21878921456
84.5753774724167,337701.05524850544
84.59024842236288,337681.89033295517
84.60512198707882,337662.72404271207
84.61999816702456,337643.55637792405
84.63487696265983,337624.3873387399
84.64975837444452,337605.21692530776
84.66464240283862,337586.0453925507
84.67952904830224,337566.8726126141
84.69441831129554,337547.698458903
84.70931019227872,337528.522931566
84.72420469171199,337509.3460307519
84.73910181005606,337490.1677566094
84.75400154777124,337470.9881092874
84.7689039053181,337451.8070889351
84.78380888315729,337432.62469570147
84.79871648174955,337413.4409297355
84.81362670155568,337394.2557911865
84.82853954303657,337375.0692802035
84.84345500665304,337355.8813969362
84.85837309286644,337336.69214153336
84.87329380213775,337317.5015141449
84.88821713492821,337298.3095149201
84.90314309169908,337279.11614400864
84.91807167291175,337259.92140156
84.9330028790277,337240.7252877238
84.94793671050842,337221.52780264994
84.96287316781557,337202.3289464881
84.97781225141068,337183.1287193885
84.99275396175585,337163.9271215005
85.00769829931279,337144.7241529746
85.02264526454344,337125.51981396053
85.03759485790981,337106.3141046085
85.05254707987403,337087.1070250688
85.06750193089827,337067.89857549145
85.08245941144483,337048.688756027
85.09741952197588,337029.477566826
85.11238226295416,337010.2650080385
85.12734763484204,336991.0510798151
85.14231563810209,336971.83578230644
85.15728627319703,336952.61911566317
85.17225954058958,336933.40108003607
85.1872354407426,336914.1816755756
85.202213974119,336894.9609024329
85.21719514118179,336875.7387607588
85.23217894239389,336856.5152507043
85.24716537821878,336837.29037242
85.26215444911954,336818.06412605755
