time_days,Nuclei:Ir196 top 4
53.08575002271738,4.377422558616368e-86
53.095084128636095,4.377261864366859e-86
53.10441987577743,4.3771011536631444e-86
53.11375726442984,4.376940426505185e-86
53.12309629488218,4.376779682892933e-86
53.13243696742302,4.376618922826349e-86
53.141779282341076,4.376458146305391e-86
53.15112323992514,4.376297353330018e-86
53.16046884046404,4.3761365439001894e-86
53.169816084246655,4.3759757180158646e-86
53.17916497156193,4.3758148756770056e-86
53.18851550269884,4.3756540168835714e-86
53.19786767794632,4.375493141635525e-86
53.20722149759365,4.375332249932827e-86
53.216576961929874,4.37517134177544e-86
53.225934071244176,4.375010417163326e-86
53.23529282582579,4.374849476096451e-86
53.244653225964015,4.374688518574776e-86
53.25401527194817,4.3745275445982664e-86
53.26337896406767,4.3743665541668894e-86
53.272744302611855,4.374205547280609e-86
53.28211128787039,4.374044523939389e-86
53.291479920132744,4.373883484143196e-86
53.30085019968849,4.373722427892e-86
53.3102221268273,4.373561355185768e-86
53.31959570183884,4.3734002660244635e-86
53.32897092501288,4.373239160408059e-86
53.3383477966392,4.373078038336524e-86
53.34772631700767,4.372916899809824e-86
53.35710648640807,4.372755744827934e-86
53.36648830513056,4.37259457339082e-86
53.375871773465036,4.372433385498454e-86
53.38525689170156,4.372272181150809e-86
53.394643660130214,4.372110960347855e-86
53.40403207904118,4.371949723089566e-86
53.41342214872464,4.371788469375914e-86
53.42281386947087,4.371627199206873e-86
53.43220724157007,4.3714659125824176e-86
53.441602265312795,4.371304609502521e-86
53.45099894098935,4.371143289967157e-86
53.460397268890205,4.370981953976304e-86
53.46979724930588,4.3708206015299356e-86
53.47919888252691,4.3706592326280295e-86
53.48860216884394,4.370497847270562e-86
53.49800710854762,4.37033644545751e-86
53.50741370192856,4.370175027188855e-86
53.51682194927774,4.3700135924645704e-86
53.52623185088587,4.3698521412846384e-86
53.535643407043835,4.3696906736490375e-86
53.54505661804253,4.369529189557748e-86
53.55447148417294,4.36936768901075e-86
53.56388800572609,4.369206172008025e-86
53.573306182993065,4.369044638549554e-86
53.582726016264964,4.368883088635318e-86
53.59214750583289,4.368721522265305e-86
53.60157065198825,4.3685599394394905e-86
53.61099545502223,4.3683983401578616e-86
53.62042191522616,4.368236724420402e-86
53.629850032891426,4.368075092227097e-86
53.63927980830946,4.3679134435779294e-86
53.64871124177174,4.3677517784728875e-86
53.6581443335698,4.367590096911956e-86
53.66757908399514,4.367428398895122e-86
53.67701549333958,4.367266684422372e-86
53.68645356189472,4.367104953493693e-86
53.6958932899523,4.3669432061090725e-86
53.7053346778041,4.366781442268502e-86
53.71477772574199,4.3666196619719694e-86
53.724222434057836,4.366457865219462e-86
53.73366880304359,4.366296052010974e-86
53.743116832991156,4.366134222346493e-86
53.75256652419277,4.3659723762260104e-86
53.762017876940455,4.3658105136495186e-86
53.771470891526334,4.3656486346170094e-86
53.78092556824263,4.365486739128475e-86
53.79038190738159,4.365324827183908e-86
53.79983990923551,4.365162898783305e-86
53.80929957409676,4.365000953926657e-86
53.818760902257736,4.36483899261396e-86
53.82822389401082,4.364677014845211e-86
53.83768854964868,4.3645150206204016e-86
53.84715486946382,4.36435300993953e-86
53.85662285374883,4.364190982802593e-86
53.866092502796384,4.364028939209588e-86
53.875563816899195,4.363866879160512e-86
53.88503679635003,4.3637048026553646e-86
53.89451144144172,4.363542709694144e-86
53.903987752467025,4.36338060027685e-86
53.91346572971906,4.36321847440348e-86
53.92294537349071,4.3630563320740355e-86
53.932426684075004,4.362894173288517e-86
53.94190966176501,4.362731998046927e-86
53.95139430685386,4.362569806349266e-86
53.96088061963472,4.3624075981955376e-86
53.97036860040085,4.362245373585743e-86
53.97985824944552,4.362083132519887e-86
53.98934956706196,4.361920874997973e-86
53.99884255354376,4.3617586010200036e-86
54.00833720918425,4.361596310585986e-86
54.017833534276924,4.3614340036959245e-86
54.02733152911533,4.3612716803498246e-86
54.03683119399305,4.361109340547694e-86
54.04633252920374,4.3609469842895376e-86
54.05583553504108,4.360784611575365e-86
54.06534021179874,4.360622222405184e-86
54.07484655977069,4.360459816779e-86
54.08435457925072,4.3602973946968244e-86
54.093864270532684,4.3601349561586664e-86
54.10337563391058,4.359972501164536e-86
54.11288866967839,4.3598100297144426e-86
54.12240337813017,4.359647541808398e-86
54.13191975956004,4.359485037446414e-86
54.14143781426206,4.359322516628504e-86
54.15095754253065,4.3591599793546766e-86
54.16047894465995,4.358997425624947e-86
54.17000202094429,4.358834855439328e-86
54.17952677167804,4.358672268797835e-86
54.18905319715562,4.358509665700481e-86
54.1985812976715,4.358347046147283e-86
54.2081110735202,4.358184410138254e-86
54.2176425249963,4.358021757673412e-86
54.22717565239433,4.357859088752774e-86
54.23671045600915,4.357696403376356e-86
54.246246936135414,4.357533701544174e-86
54.255785093067885,4.3573709832562494e-86
54.2653249271014,4.357208248512599e-86
54.274866438530864,4.3570454973132404e-86
54.2844096276512,4.3568827296581974e-86
54.2939544947574,4.356719945547486e-86
54.3035010401444,4.356557144981133e-86
54.3130492641075,4.3563943279591515e-86
54.32259916694174,4.356231494481567e-86
54.33215074894232,4.356068644548403e-86
54.341704010404484,4.355905778159681e-86
54.35125895162354,4.355742895315423e-86
54.360815572894836,4.355579996015655e-86
54.37037387451379,4.355417080260401e-86
54.37993385677575,4.355254148049686e-86
54.389495519976414,4.355091199383532e-86
54.39905886441125,4.354928234261969e-86
54.408623890375885,4.35476525268502e-86
54.41819059816596,4.354602254652714e-86
54.4277589880772,4.354439240165077e-86
54.43732906040538,4.354276209222138e-86
54.44690081544632,4.3541131618239255e-86
54.456474253495884,4.353950097970469e-86
54.46604937484991,4.353787017661797e-86
54.47562617980456,4.353623920897938e-86
54.48520466865577,4.353460807678924e-86
54.49478484169963,4.353297678004785e-86
54.50436669923225,4.3531345318755546e-86
54.51395024154983,4.352971369291262e-86
54.5235354689486,4.352808190251941e-86
54.53312238172486,4.3526449947576256e-86
54.542710980174846,4.3524817828083504e-86
54.55230126459515,4.352318554404145e-86
54.56189323528211,4.352155309545047e-86
54.57148689253224,4.351992048231091e-86
54.581082236642075,4.351828770462312e-86
54.59067926790823,4.3516654762387474e-86
54.60027798662735,4.3515021655604316e-86
54.60987839309614,4.351338838427405e-86
54.61948048761135,4.351175494839703e-86
54.62908427046972,4.351012134797367e-86
54.63868974196828,4.350848758300429e-86
54.648296902403864,4.350685365348934e-86
54.65790575207344,4.350521955942919e-86
54.667516291274005,4.350358530082425e-86
54.67712852030265,4.350195087767495e-86
54.6867424394565,4.350031628998167e-86
54.69635804903272,4.349868153774484e-86
54.70597534932846,4.349704662096489e-86
54.715594340641175,4.349541153964224e-86
54.7252150232681,4.349377629377732e-86
54.73483739750664,4.3492140883370576e-86
54.7444614636542,4.3490505308422446e-86
54.75408722200831,4.348886956893339e-86
54.76371467286648,4.348723366490385e-86
54.773343816526314,4.348559759633429e-86
54.782974653285365,4.348396136322519e-86
54.792607183441525,4.3482324965576994e-86
54.80224140729244,4.348068840339019e-86
54.81187732513593,4.347905167666525e-86
54.82151493726984,4.347741478540267e-86
54.83115424399208,4.347577772960293e-86
54.84079524560061,4.347414050926653e-86
54.85043794239344,4.347250312439399e-86
54.86008233466864,4.347086557498577e-86
54.86972842272423,4.346922786104245e-86
54.87937620685857,4.346758998256448e-86
54.889025687369795,4.3465951939552406e-86
54.89867686455618,4.346431373200676e-86
54.90832973871604,4.346267535992806e-86
54.917984310147766,4.3461036823316866e-86
54.92764057914979,4.3459398122173706e-86
54.937298546020585,4.3457759256499126e-86
54.94695821105861,4.34561202262937e-86
54.95661957456264,4.345448103155794e-86
54.96628263683121,4.345284167229245e-86
54.975947398163036,4.345120214849778e-86
54.985613858856844,4.344956246017453e-86
54.99528201921146,4.344792260732323e-86
55.0049518795257,4.34462825899445e-86
55.014623440098504,4.344464240803892e-86
55.02429670122873,4.344300206160711e-86
55.03397166321555,4.344136155064962e-86
55.04364832635797,4.343972087516709e-86
55.05332669095508,4.3438080035160106e-86
55.06300675730605,4.343643903062931e-86
55.07268852571011,4.34347978615753e-86
55.08237199646653,4.343315652799872e-86
55.09205716987463,4.343151502990018e-86
55.10174404623379,4.342987336728034e-86
55.11143262584336,4.3428231540139835e-86
55.121122909003,4.3426589548479285e-86
55.13081489601215,4.3424947392299374e-86
55.1405085871704,4.342330507160074e-86
55.1502039827774,4.342166258638406e-86
55.159901083132844,4.342001993664998e-86
55.169599888536474,4.34183771223992e-86
55.17930039928809,4.341673414363238e-86
55.18900261568744,4.341509100035022e-86
55.198706538034635,4.341344769255338e-86
55.208412166629536,4.341180422024257e-86
55.21811950177215,4.3410160583418484e-86
55.22782854376254,4.3408516782081836e-86
55.23753929290082,4.340687281623332e-86
55.24725174948716,4.3405228685873655e-86
55.2569659138218,4.340358439100357e-86
55.266681786204984,4.340193993162379e-86
55.276399366936964,4.340029530773505e-86
55.28611865631831,4.339865051933805e-86
55.29583965464934,4.3397005566433565e-86
55.30556236223057,4.339536044902233e-86
55.31528677936252,4.339371516710509e-86
55.32501290634578,4.339206972068261e-86
55.334740743481,4.339042410975566e-86
55.344470291068895,4.3388778334324984e-86
55.35420154941007,4.338713239439138e-86
55.36393451880558,4.33854862899556e-86
55.37366919955614,4.3383840021018436e-86
55.383405591962685,4.3382193587580676e-86
55.393143696326156,4.3380546989643114e-86
55.40288351294759,4.3378900227206556e-86
55.41262504212803,4.3377253300271774e-86
55.42236828416862,4.337560620883962e-86
55.43211323937042,4.33739589529109e-86
55.44185990803486,4.33723115324864e-86
55.45160829046311,4.337066394756697e-86
55.46135838695652,4.336901619815343e-86
55.471110197816465,4.336736828424663e-86
55.48086372334438,4.336572020584739e-86
55.49061896384176,4.336407196295657e-86
55.500375919610164,4.336242355557501e-86
55.51013459095116,4.3360774983703574e-86
55.51989497816632,4.335912624734314e-86
55.52965708155754,4.335747734649454e-86
55.53942090142649,4.335582828115865e-86
55.54918643807494,4.3354179051336365e-86
55.5589536918048,4.335252965702856e-86
55.568722662917956,4.335088009823612e-86
55.5784933517164,4.334923037495995e-86
55.58826575850213,4.334758048720092e-86
55.59803988357714,4.334593043495998e-86
55.60781572724373,4.334428021823799e-86
55.61759328980402,4.334262983703589e-86
55.62737257156021,4.334097929135458e-86
55.63715357281462,4.3339328581195e-86
55.64693629386956,4.3337677706558085e-86
55.656720735027434,4.333602666744475e-86
55.66650689659069,4.333437546385596e-86
55.67629477886174,4.3332724095792646e-86
55.68608438214333,4.333107256325575e-86
55.695875706737944,4.332942086624624e-86
55.70566875294828,4.332776900476507e-86
55.71546352107702,4.332611697881321e-86
55.72526001142695,4.332446478839164e-86
55.735058224300865,4.332281243350132e-86
55.74485816000168,4.332115991414325e-86
55.75465981883227,4.33195072303184e-86
55.76446320109555,4.331785438202779e-86
55.77426830709475,4.331620136927239e-86
55.78407513713284,4.331454819205321e-86
55.793883691512974,4.331289485037126e-86
55.803693970538326,4.331124134422756e-86
55.813505974512154,4.3309587673623124e-86
55.823319703737766,4.3307933838558974e-86
55.83313515851849,4.3306279839036154e-86
55.842952339157655,4.3304625675055694e-86
55.852771245958905,4.330297134661862e-86
55.86259187922566,4.330131685372599e-86
55.87241423926148,4.329966219637885e-86
55.88223832636999,4.3298007374578255e-86
55.89206414085486,4.329635238832527e-86
55.90189168301981,4.329469723762097e-86
55.91172095316863,4.329304192246641e-86
55.921551951605146,4.329138644286268e-86
55.93138467863315,4.3289730798810876e-86
55.94121913455677,4.328807499031205e-86
55.95105531967991,4.328641901736732e-86
55.9608932343066,4.3284762879977784e-86
55.97073287874097,4.3283106578144535e-86
55.98057425328716,4.328145011186869e-86
55.99041735824936,4.327979348115136e-86
56.00026219393184,4.3278136685993674e-86
56.010108760638815,4.327647972639676e-86
56.01995705867487,4.327482260236173e-86
56.0298070883443,4.327316531388972e-86
56.039658849951586,4.327150786098188e-86
56.04951234380126,4.326985024363936e-86
56.0593675701979,4.326819246186331e-86
56.069224529446146,4.326653451565488e-86
56.07908322185069,4.326487640501525e-86
56.08894364771616,4.326321812994558e-86
56.09880580734756,4.326155969044703e-86
56.10866970104964,4.3259901086520774e-86
56.118535329127305,4.325824231816802e-86
56.128402691885505,4.325658338538994e-86
56.13827178962925,4.325492428818774e-86
56.14814262266361,4.325326502656261e-86
56.1580151912937,4.3251605600515755e-86
56.1678894958247,4.324994601004839e-86
56.177765536561715,4.324828625516174e-86
56.18764331381024,4.3246626335857e-86
56.197522827875495,4.324496625213542e-86
56.20740407906288,4.324330600399822e-86
56.217287067677816,4.3241645591446626e-86
56.22717179402582,4.323998501448191e-86
56.23705825841241,4.323832427310528e-86
56.24694646114321,4.323666336731803e-86
56.25683640252376,4.323500229712142e-86
56.26672808285998,4.3233341062516676e-86
56.27662150245753,4.323167966350507e-86
56.28651666162221,4.32300181000879e-86
56.296413560659914,4.3228356372266436e-86
56.30631219987654,4.322669448004196e-86
56.316212579578085,4.322503242341576e-86
56.32611470007056,4.322337020238915e-86
56.33601856165997,4.322170781696343e-86
56.345924164652644,4.322004526713986e-86
56.35583150935467,4.3218382552919816e-86
56.36574059607231,4.321671967430456e-86
56.37565142511184,4.321505663129544e-86
56.38556399677963,4.321339342389379e-86
56.39547831138209,4.3211730052100934e-86
56.40539436922567,4.3210066515918206e-86
56.41531217061689,4.3208402815346966e-86
56.425231715862225,4.320673895038855e-86
56.43515300526848,4.320507492104431e-86
56.44507603914227,4.32034107273156e-86
56.45500081779028,4.3201746369203804e-86
56.46492734151932,4.3200081846710275e-86
56.47485561063623,4.3198417159836406e-86
56.4847856254479,4.3196752308583555e-86
56.494717386261264,4.319508729295313e-86
56.504650893383236,4.319342211294653e-86
56.51458614712108,4.3191756768565115e-86
56.524523147781785,4.319009125981032e-86
56.534461895672514,4.318842558668353e-86
56.5444023911005,4.3186759749186174e-86
56.554344634372995,4.318509374731968e-86
56.56428862579735,4.318342758108543e-86
56.574234365680915,4.318176125048491e-86
56.58418185433114,4.3180094755519506e-86
56.594131092055406,4.317842809619071e-86
56.60408207916146,4.317676127249991e-86
56.614034815956785,4.317509428444859e-86
56.62398930274904,4.3173427132038195e-86
56.63394553984592,4.3171759815270195e-86
56.643903527555196,4.317009233414604e-86
56.653863266184665,4.316842468866723e-86
56.6638247560422,4.316675687883521e-86
56.673787997435625,4.316508890465151e-86
56.683752990673106,4.3163420766117564e-86
56.693719736062576,4.3161752463234885e-86
56.70368823391211,4.3160083996004986e-86
56.71365848452986,4.315841536442936e-86
56.72363048822399,4.3156746568509524e-86
56.733604245302764,4.315507760824698e-86
56.74357975607448,4.315340848364326e-86
56.753557020847396,4.315173919469989e-86
56.7635360399301,4.3150069741418414e-86
56.77351681363096,4.314840012380032e-86
56.783499342258516,4.31467303418472e-86
56.79348362612131,4.314506039556059e-86
56.80346966552797,4.314339028494202e-86
56.813457460787184,4.314172000999308e-86
56.82344701220767,4.314004957071532e-86
56.833438320098246,4.31383789671103e-86
56.84343138476761,4.3136708199179615e-86
56.8534262065249,4.313503726692482e-86
56.86342278567894,4.313336617034752e-86
56.87342112253874,4.313169490944929e-86
56.883421217413364,4.313002348423174e-86
56.89342307061192,4.3128351894696456e-86
56.90342668244357,4.312668014084507e-86
56.91343205321755,4.312500822267917e-86
56.92343918324302,4.31233361402004e-86
56.93344807282953,4.312166389341034e-86
56.943458722286344,4.311999148231066e-86
56.9534711319229,4.3118318906902975e-86
56.96348530204872,4.3116646167188914e-86
56.97350123297333,4.3114973263170144e-86
56.98351892500634,4.3113300194848294e-86
56.993538378457394,4.311162696222504e-86
57.003559593636226,4.310995356530203e-86
57.01358257085248,4.310828000408096e-86
57.02360731041618,4.3106606278563445e-86
57.03363381263711,4.3104932388751204e-86
57.04366207782521,4.310325833464589e-86
57.05369210629044,4.310158411624922e-86
57.06372389834285,4.309990973356288e-86
57.07375745429252,4.309823518658856e-86
57.08379277444962,4.309656047532796e-86
57.09382985912424,4.309488559978282e-86
57.103868708626834,4.3093210559954814e-86
57.11390932326761,4.309153535584569e-86
57.123951703356944,4.308985998745715e-86
57.13399584920525,4.308818445479095e-86
57.144041761123,4.308650875784881e-86
57.15408943942072,4.308483289663248e-86
57.16413888440902,4.308315687114372e-86
57.174190096398405,4.308148068138426e-86
57.184243075699776,4.307980432735587e-86
57.1942978226238,4.30781278090603e-86
57.20435433748126,4.3076451126499326e-86
57.214412620583026,4.307477427967473e-86
57.22447267224,4.307309726858828e-86
57.23453449276316,4.307142009324178e-86
57.2445980824635,4.306974275363701e-86
57.25466344165213,4.3068065249775766e-86
57.26473057064005,4.306638758165986e-86
57.274799469738674,4.306470974929107e-86
57.28487013925911,4.3063031752671235e-86
57.294942579512686,4.306135359180216e-86
57.30501679081073,4.3059675266685675e-86
57.315092773464656,4.305799677732361e-86
57.32517052778591,4.3056318123717806e-86
57.33525005408602,4.305463930587007e-86
57.34533135267644,4.3052960323782294e-86
57.35541442386901,4.305128117745629e-86
57.36549926797529,4.304960186689394e-86
57.375585885307025,4.304792239209708e-86
57.385674276176005,4.30462427530676e-86
57.39576444089406,4.304456294980735e-86
57.40585637977309,4.304288298231824e-86
57.415950093125055,4.304120285060211e-86
57.42604558126186,4.3039522554660915e-86
57.43614284449577,4.303784209449648e-86
57.44624188313878,4.303616147011073e-86
57.456342697503096,4.303448068150557e-86
57.46644528790092,4.3032799728682916e-86
57.47654965464453,4.303111861164468e-86
57.48665579804628,4.302943733039277e-86
57.49676371841854,4.3027755884929146e-86
57.50687341607379,4.302607427525571e-86
57.516984891324384,4.302439250137443e-86
57.52709814448312,4.3022710563287215e-86
57.53721317586248,4.302102846099602e-86
57.54732998577516,4.301934619450281e-86
57.557448574533844,4.301766376380954e-86
57.56756894245134,4.3015981168918176e-86
57.57769108984046,4.3014298409830684e-86
57.58781501701409,4.301261548654905e-86
57.59794072428508,4.301093239907526e-86
57.608068211966625,4.3009249147411284e-86
57.61819748037166,4.300756573155912e-86
57.62832852981332,4.300588215152077e-86
57.63846136060473,4.3004198407298215e-86
57.64859597305915,4.30025144988935e-86
57.658732367489804,4.300083042630861e-86
57.66887054421005,4.299914618954559e-86
57.67901050353327,4.299746178860644e-86
57.689152245772775,4.2995777223493216e-86
57.69929577124228,4.299409249420794e-86
57.70944108025521,4.299240760075264e-86
57.719588173125196,4.299072254312938e-86
57.72973705016587,4.298903732134021e-86
57.73988771169096,4.2987351935387185e-86
57.750040158014215,4.298566638527237e-86
57.76019438944948,4.298398067099784e-86
57.77035040631052,4.298229479256567e-86
57.78050820891146,4.298060874997792e-86
57.7906677975662,4.297892254323669e-86
57.800829172588784,4.297723617234407e-86
57.8109923342933,4.2975549637302145e-86
57.82115728299392,4.297386293811305e-86
57.83132401900483,4.297217607477885e-86
57.84149254264031,4.297048904730168e-86
57.85166285421457,4.296880185568368e-86
57.86183495404218,4.296711449992692e-86
57.872008842437495,4.296542698003357e-86
57.882184519714976,4.2963739296005746e-86
57.89236198618917,4.2962051447845604e-86
57.90254124217467,4.296036343555527e-86
57.91272228798614,4.295867525913691e-86
57.92290512393828,4.2956986918592674e-86
57.93308975034584,4.295529841392474e-86
57.94327616752355,4.2953609745135264e-86
57.95346437578648,4.295192091222641e-86
57.96365437544945,4.295023191520036e-86
57.97384616682745,4.29485427540593e-86
57.98403975023552,4.294685342880543e-86
57.99423512598876,4.2945163939440914e-86
58.0044322944023,4.2943474285968e-86
58.01463125579136,4.2941784468388854e-86
58.024832010471094,4.294009448670573e-86
58.035034558757026,4.29384043409208e-86
58.04523890096441,4.29367140310363e-86
58.055445037408695,4.293502355705447e-86
58.06565296840535,4.293333291897753e-86
58.07586269426991,4.293164211680773e-86
58.08607421531797,4.2929951150547306e-86
58.09628753186518,4.2928260020198515e-86
58.106502644227156,4.292656872576363e-86
58.11671955271983,4.292487726724487e-86
58.12693825765894,4.292318564464452e-86
58.137158759360354,4.292149385796487e-86
58.147381058139985,4.2919801907208166e-86
58.15760515431382,4.2918109792376726e-86
58.1678310481979,4.291641751347282e-86
58.17805874010833,4.291472507049873e-86
58.18828823036123,4.291303246345678e-86
58.19851951927272,4.291133969234928e-86
58.208752607159255,4.290964675717851e-86
58.21898749433707,4.29079536579468e-86
58.2292241811225,4.290626039465648e-86
58.239462667832,4.290456696730987e-86
58.24970295478204,4.2902873375909295e-86
58.259945042289154,4.290117962045711e-86
58.27018893066995,4.289948570095565e-86
58.28043462024096,4.289779161740728e-86
58.2906821113191,4.289609736981433e-86
58.30093140422103,4.289440295817917e-86
58.31118249926356,4.289270838250417e-86
58.32143539676356,4.289101364279169e-86
58.33169009703797,4.2889318739044124e-86
58.341946600403766,4.2887623671263846e-86
58.35220490717798,4.288592843945324e-86
58.36246501767771,4.2884233043614715e-86
58.372726932220004,4.288253748375066e-86
58.38299065112229,4.2880841759863475e-86
58.3932561747017,4.2879145871955576e-86
58.40352350327557,4.287744982002937e-86
58.41379263716126,4.287575360408729e-86
58.42406357667621,4.287405722413176e-86
58.4343363221379,4.287236068016522e-86
58.44461087386389,4.287066397219009e-86
58.45488723217165,4.286896710020884e-86
58.46516539737903,4.286727006422388e-86
58.47544536980367,4.2865572864237695e-86
58.485727149763306,4.286387550025273e-86
58.49601073757577,4.286217797227147e-86
58.506296133558926,4.286048028029636e-86
58.516583338030735,4.28587824243299e-86
58.52687235130916,4.285708440437456e-86
58.53716317371213,4.285538622043285e-86
58.54745580555798,4.285368787250723e-86
58.55775024716475,4.28519893606002e-86
58.568046498850656,4.285029068471429e-86
58.57834456093396,4.284859184485199e-86
58.58864443373298,4.284689284101583e-86
58.598946117566115,4.284519367320832e-86
58.609249612751775,4.284349434143201e-86
58.619554919608476,4.284179484568938e-86
58.62986203845464,4.284009518598305e-86
58.640170969609095,4.283839536231548e-86
58.65048171339039,4.283669537468926e-86
58.660794270117236,4.283499522310694e-86
58.67110864010841,4.2833294907571075e-86
58.68142482368275,4.2831594428084246e-86
58.69174282115911,4.2829893784649005e-86
58.70206263285645,4.282819297726793e-86
58.71238425909367,4.282649200594364e-86
58.72270770019002,4.2824790870678675e-86
58.73303295646449,4.2823089571475635e-86
58.743360028236275,4.282138810833714e-86
58.75368891582457,4.281968648126578e-86
58.764019619548655,4.281798469026418e-86
58.77435213972787,4.281628273533494e-86
58.7846864766816,4.281458061648068e-86
58.79502263072918,4.281287833370406e-86
58.80536060219033,4.2811175887007664e-86
58.8157003913845,4.280947327639416e-86
58.8260419986313,4.280777050186619e-86
58.836385424250395,4.2806067563426385e-86
58.84673066856152,4.2804364461077426e-86
58.85707773188446,4.280266119482195e-86
58.86742661453904,4.280095776466264e-86
58.87777731684516,4.279925417060216e-86
58.88812983912267,4.279755041264319e-86
58.898484181691785,4.279584649078842e-86
58.908840344872466,4.279414240504051e-86
58.91919832898482,4.2792438155402184e-86
58.92955813434903,4.2790733741876125e-86
58.93991976128533,4.278902916446504e-86
58.950283210114016,4.2787324423171644e-86
58.96064848115542,4.278561951799865e-86
58.97101557472984,4.278391444894881e-86
58.98138449115794,4.2782209216024796e-86
58.99175523076015,4.2780503819229375e-86
59.00212779385701,4.2778798258565265e-86
59.01250218076916,4.277709253403524e-86
59.02287839181729,4.277538664564203e-86
59.03325642732212,4.277368059338839e-86
59.04363628760448,4.277197437727709e-86
59.05401797298518,4.277026799731089e-86
59.064401483785055,4.276856145349259e-86
59.074786820325265,4.276685474582491e-86
59.08517398292672,4.276514787431067e-86
59.095562971910525,4.276344083895265e-86
59.10595378759778,4.276173363975366e-86
59.1163464303097,4.2760026276716485e-86
59.126740900367516,4.2758318749843924e-86
59.137137198092546,4.275661105913881e-86
59.14753532380603,4.275490320460395e-86
59.157935277829615,4.2753195186242164e-86
59.168337060484646,4.2751487004056285e-86
59.17874067209267,4.274977865804914e-86
59.18914611297527,4.274807014822356e-86
59.199553383454074,4.2746361474582405e-86
59.2099624838508,4.274465263712852e-86
59.2203734144872,4.2742943635864775e-86
59.23078617568496,4.274123447079403e-86
59.2412007677662,4.273952514191913e-86
59.25161719105271,4.273781564924296e-86
59.262035445866466,4.27361059927684e-86
59.272455532529534,4.2734396172498316e-86
59.28287745136399,4.2732686188435634e-86
59.29330120269199,4.273097604058323e-86
59.30372678683576,4.2729265728944e-86
59.31415420411753,4.272755525352086e-86
59.32458345485955,4.2725844614316735e-86
59.33501453938439,4.2724133811334505e-86
59.345447458014384,4.2722422844577126e-86
59.35588221107202,4.272071171404751e-86
59.36631879887985,4.27190004197486e-86
59.37675722176049,4.2717288961683344e-86
59.387197480036605,4.2715577339854675e-86
59.39763957403089,4.271386555426554e-86
59.408083504066035,4.271215360491893e-86
59.418529270465065,4.271044149181778e-86
59.42897687355078,4.2708729214965044e-86
59.43942631364612,4.2707016774363714e-86
59.4498775910741,4.2705304170016775e-86
59.46033070615776,4.270359140192721e-86
59.470785659220226,4.270187847009801e-86
59.48124245058467,4.270016537453216e-86
59.4917010805742,4.269845211523269e-86
59.50216154951236,4.269673869220258e-86
59.51262385772234,4.269502510544486e-86
59.52308800552756,4.2693311354962526e-86
59.53355399325147,4.2691597440758644e-86
59.5440218212176,4.26898833628362e-86
59.554491489749516,4.2688169121198255e-86
59.56496299917083,4.268645471584785e-86
59.575436349805244,4.2684740146788035e-86
59.58591154197639,4.268302541402187e-86
59.59638857600828,4.268131051755238e-86
59.60686745222465,4.267959545738265e-86
59.61734817094943,4.267788023351576e-86
59.62783073250658,4.267616484595477e-86
59.63831513722013,4.2674449294702765e-86
59.64880138541417,4.267273357976284e-86
59.65928947741282,4.267101770113808e-86
59.66977941354019,4.266930165883161e-86
59.68027119412075,4.266758545284648e-86
59.69076481947868,4.2665869083185854e-86
59.70126028993838,4.26641525498528e-86
59.71175760582426,4.2662435852850474e-86
59.7222567674608,4.266071899218199e-86
59.732757775172544,4.265900196785048e-86
59.74326062928409,4.265728477985908e-86
59.753765330120096,4.265556742821093e-86
59.764271878005154,4.265384991290921e-86
59.77478027326425,4.265213223395704e-86
59.7852905162221,4.265041439135758e-86
59.7958026072036,4.2648696385114015e-86
59.806316546533665,4.26469782152295e-86
59.81683233453732,4.264525988170723e-86
59.827349971539604,4.2643541384550375e-86
59.83786945786562,4.2641822723762135e-86
59.848390793840444,4.264010389934572e-86
59.8589139797895,4.263838491130429e-86
59.86943901603798,4.263666575964105e-86
59.879965902911216,4.2634946444359245e-86
59.8904946407346,4.263322696546208e-86
59.90102522983359,4.263150732295277e-86
59.9115576705337,4.2629787516834554e-86
59.92209196316049,4.262806754711067e-86
59.93262810803949,4.2626347413784355e-86
59.94316610549659,4.262462711685883e-86
59.953705955857416,4.262290665633737e-86
59.964247659447786,4.262118603222323e-86
59.97479121659353,4.261946524451967e-86
59.985336627620576,4.261774429322996e-86
59.995883892854884,4.2616023178357365e-86
60.006433012622495,4.261430189990517e-86
60.01698398724949,4.261258045787668e-86
60.02753681706188,4.261085885227517e-86
60.03809150238611,4.260913708310392e-86
60.048648043548305,4.260741515036625e-86
60.05920644087479,4.260569305406546e-86
60.06976669469193,4.260397079420488e-86
60.080328805326154,4.260224837078782e-86
60.09089277310396,4.260052578381759e-86
60.10145859835186,4.259880303329753e-86
60.112026281396396,4.2597080119231014e-86
60.12259582256439,4.259535704162133e-86
60.13316722218248,4.259363380047184e-86
60.14374048057742,4.2591910395785915e-86
60.15431559807606,4.2590186827566895e-86
60.164892575005275,4.258846309581816e-86
60.17547141169202,4.258673920054307e-86
60.18605210846328,4.2585015141745004e-86
60.196634665646016,4.258329091942736e-86
60.20721908356757,4.2581566533593505e-86
60.217805362555005,4.257984198424684e-86
60.228393502935546,4.2578117271390745e-86
60.23898350503648,4.2576392395028656e-86
60.24957536918517,4.257466735516396e-86
60.26016909570901,4.2572942151800096e-86
60.27076468493547,4.257121678494047e-86
60.28136213719207,4.256949125458851e-86
60.29196145280626,4.256776556074767e-86
