time_days,Nuclei:Ir195 top 16
2.6030313588454526,605.8164250182905
2.603489051736724,604.056768531489
2.6039468251044684,602.2970963316149
2.6044046789628355,600.5374083196403
2.604862613325979,598.777704396546
2.6053206282080486,597.0179844633437
2.605778723623212,595.2582484209972
2.6062368995856247,593.4984961705376
2.6066951561094482,591.7387276129895
2.6071534932088496,589.9789426493824
2.6076119108979947,588.2191411807634
2.608070409191055,586.459323108182
2.608528988102202,584.6994883327053
2.6089876476456078,582.9396367554214
2.6094463878354577,581.1797682773823
2.6099052086859276,579.4198827996995
2.6103641102112007,577.6599802234762
2.6108230924254614,575.9000604498282
2.611282155342898,574.1401233798806
2.6117412989777002,572.3801689147683
2.6122005233440606,570.6201969556391
2.612659828456174,568.8602074036471
2.613119214328234,567.1002001599769
2.6135786809744497,565.3401751257694
2.6140382284090187,563.58013220223
2.6144978566461465,561.8200712905546
2.61495756570004,560.1736801998195
2.6154173555849107,558.6558893272336
2.6158772263149697,557.1380845025245
2.6163371779044327,555.6202656403874
2.6167972103675123,554.1024326555427
2.6172573237184387,552.584585462674
2.6177175179714287,551.0667239765195
2.618177793140708,549.5488481118126
2.618638149240504,548.0309577832916
2.6190985862850473,546.5130529057086
2.6195591042885695,544.9951333938212
2.620019703265306,543.4771991623979
2.6204803832294905,541.9592501262291
2.6209411441953714,540.4412862000707
2.621401986177187,538.9233072987324
2.6218629091891827,537.4053133370174
2.6223239132456055,535.8873042297379
2.622784998360706,534.3692798917145
2.623246164548737,532.8512402377773
2.6237074118239523,531.3331851827671
2.624168740200611,529.8151146415298
2.624630149692968,528.2970285289392
2.6250916403152953,526.7789267598287
2.6255532120818534,525.2608092490894
2.6260148650069097,523.7426759116058
2.626476599104735,522.224526662269
2.626938414389601,520.7063614159825
2.6274003108757835,519.1881800876548
2.62786228857756,517.6699825922063
2.6283243475092064,516.1517688445807
2.6287864876850144,514.6335387596846
2.6292487091192647,513.1152922524809
2.629711011826245,511.597029237923
2.630173395820245,510.0787496309765
2.630635861115558,508.56045334661434
2.6310984077264794,507.0421402998188
2.631561035667307,505.5238104055793
2.6320237449523405,504.00546357889795
2.6324865355958784,502.4870997347993
2.632949407612236,500.96871878826903
2.6334123610157154,499.4503206543511
2.633875395820627,497.9319052480815
2.634338512041285,496.4134724845032
2.6348017096920033,494.8950222786721
2.6352649887871005,493.3765545456494
2.635728349340897,491.85806920050885
2.6361917913677106,490.3395661583461
2.636655314881877,488.82104533421955
2.637118919897719,487.30250664324365
2.6375826064295667,485.78395000052603
2.6380463744917537,484.26537532118454
2.638510224098616,482.74678252034244
2.63897415526449,481.22817151313797
2.6394381680037173,479.7095422147125
2.6399022623306365,478.39267703460865
2.640366438259603,477.08318617300796
2.640830695804959,475.7736808651557
2.6412950349810562,474.4641610377913
2.6417594558022475,473.1546266176652
2.642223958282888,471.845077531533
2.642688542437337,470.535513706159
2.6431532082799545,469.2259350683154
2.6436179558251043,467.9163415447835
2.6440827850871464,466.6067330623638
2.64454769608046,465.29710954782445
2.645012688819411,463.98747092798317
2.645477763318372,462.6778171296505
2.64594291959172,461.3681480796466
2.646408157653832,460.058463704798
2.6468734775190903,458.74876393193796
2.6473388792018775,457.43904868791117
2.6478043627165757,456.1293178995783
2.6482699280775823,454.81957149377433
2.648735575299284,453.50980939737576
2.6492013043960747,452.2000315372564
2.6496671153823494,450.8902378402991
2.6501330082725083,449.58042823339173
2.6505989830809518,448.2706026434329
2.651065039822083,446.9607609973271
2.651531178510305,445.65090322199876
2.651997399160035,444.3410292443436
2.65246370178568,443.0311389913031
2.6529300864016534,441.72123238981294
2.6533965530223727,440.4113093668162
2.6538631016622554,439.10136984926686
2.6543297323357242,437.7914137641226
2.654796445057203,436.4814410383527
2.6552632398411173,435.1714515989312
2.6557301167018923,433.86144537285463
2.656197075653969,432.55142228708775
2.6566641167117773,431.24138226864204
2.657131239889753,429.9313252445257
2.657598445202336,428.6212511417512
2.658065732663968,427.31115988734155
2.658533102289093,426.0010514083266
2.6590005540921577,424.69092563174536
2.659468088087608,423.3807824846557
2.6599357042899037,422.0706218940857
2.6604034027134955,420.7604437871093
2.6608711833728407,419.45024809079587
2.661339046282398,418.14003473222346
2.66180699145663,416.8298036384755
2.6622750189100013,415.5195547366466
2.662743128656979,414.20928795383634
2.663211320712033,412.8990032171539
2.663679595089631,411.5887004537278
2.664147951804257,410.278379590657
2.6646163908703833,409.14116582098484
2.6650849123024907,408.0113805003548
2.665553516115061,406.88158070088383
2.6660222023225795,405.75176635966005
2.666490970939534,404.6219374137772
2.6669598219804143,403.4920938003363
2.667428755459708,402.3622354564566
2.66789777139192,401.23236231922965
2.668366869791544,400.1024743257885
2.6688360506730797,398.97257141326116
2.6693053140510297,397.84265351878275
2.6697746599398995,396.71272057949494
2.6702440883541976,395.5827725325459
2.670713599308434,394.452809315092
2.6711831928171175,393.3228308643057
2.6716528688947725,392.1928371173343
2.672122627555913,391.06282801136456
2.6725924688150595,389.932803483579
2.673062392686735,388.8027634711668
2.673532399185466,387.67270791132466
2.6740024883257805,386.5426367412549
2.674472660122209,385.41254989816895
2.674942914589286,384.28244731928214
2.675413251741541,383.1523289418308
2.6758836715935246,382.0221947030204
2.6763541741597714,380.89204454010115
2.676824759454825,379.76187839031707
2.677295427493233,378.6316961909179
2.677766178289543,377.5014978791615
2.6782370118583074,376.37128339231316
2.678707928214079,375.2410526676436
2.6791789273714106,374.1108056424428
2.6796500093448703,372.9805422539721
2.6801211741490145,371.85026243953575
2.680592421798408,370.7199661364315
2.681063752307618,369.58965328196473
2.6815351656912125,368.4593238134485
2.682006661963764,367.3289776682011
2.6824782411398473,366.1986147835484
2.682949903234039,365.06823509682425
2.6834216482609143,363.937838545378
2.683893476235064,362.8074250665349
2.684365387171069,361.67699459765885
2.6848373810835153,360.54654707611076
2.6853094579869943,359.4160824392563
2.685781617896097,358.2856006244701
2.686253860825419,357.15510156913194
2.6867261867895578,356.0245852106302
2.6871985958031086,354.89405148637076
2.6876710878806835,353.7635003337315
2.688143663036883,352.6329316901323
2.688616321286315,351.50234549298654
2.689089062643589,350.44068548522745
2.6895618871233196,349.46594140103036
2.6900347947401206,348.4911831407808
2.6905077855086112,347.5164106504511
2.690980859443407,346.54162387603077
2.69145401655914,345.56682276348647
2.6919272568704318,344.5920072588197
2.692400580391911,343.61717730802707
2.692873987138208,342.6423328571132
2.6933474771239565,341.66747385208674
2.6938210503637925,340.69260023896277
2.694294706872355,339.71771196376307
2.6947684466642845,338.7428089725146
2.69524226975422,337.76789121125995
2.6957161761568185,336.79295862601936
2.6961901658867227,335.81801116284714
2.6966642389585855,334.84304876779333
2.69713839538706,333.86807138691665
2.6976126351868026,332.89307896627884
2.6980869583724734,331.9180714519484
2.698561364958734,330.9430487900003
2.6990358549602442,329.96801092652476
2.69951042839168,328.99295780758933
2.6999850852677056,328.0178893792963
2.700459825602995,327.04280558774343
2.700934649412221,326.0677063790352
2.7014095567100616,325.0925916992832
2.7018845475111974,324.117461494602
2.70235962183031,323.142315711115
2.702834779682079,322.1671542949601
2.703310021081203,321.19197719225104
2.703785346042367,320.2167843491384
2.7042607545802637,319.241575711768
2.704736246709588,318.26635122629193
2.705211822445038,317.29111083886824
2.7056874818013146,316.3158544956604
2.7061632247931207,315.34058214283897
2.7066390514351624,314.3652937265787
2.7071149617421426,313.3899891930723
2.7075909557287816,312.4146684884878
2.7080670334097885,311.4393315590277
2.7085431947998795,310.4639783508924
2.7090194399137726,309.48860881028764
2.70949576876619,308.5132228834242
2.7099721813718545,307.53782051651984
2.710448677745493,306.56240165579874
2.7109252579018293,305.5869662474995
2.711401921855605,304.6115142378381
2.7118786696215498,303.63604557306525
2.7123555012143994,302.66056019942897
2.7128324166488937,301.68505806318217
2.7133094159397753,300.7095391105841
2.7137864991017873,299.7886725284584
2.714263666149678,298.9476804484972
2.7147409170981964,298.1066746852128
2.715218251962091,297.2656551922245
2.715695670756125,296.4246219231309
2.716173173495052,295.583574831563
2.7166507601936316,294.74251387114595
2.717128430866627,293.90143899551197
2.7176061855288034,293.0603501582973
2.7180840241949276,292.2192473131452
2.7185619468797717,291.3781304137009
2.7190399535981027,290.5369994136271
2.7195180443647073,289.69585426656226
2.719996219194357,288.8546949261794
2.7204744781018344,288.01352134614524
2.720952821101922,287.1723334801324
2.721431248209406,286.3311312818205
2.7219097594390753,285.4899147048913
2.7223883548057217,284.6486837030337
2.722867034324133,283.8074382299503
2.723345798009116,282.9661782393229
2.7238246458754647,282.1249036848636
2.7243035779379814,281.28361452028116
2.7247825942114696,280.4423106992914
2.7252616947107366,279.60099217561236
2.725740879450592,278.75965890296925
2.7262201484458473,277.9183108350921
2.7266995017113174,277.07694792571607
2.7271789392618153,276.2355701285897
2.72765846111217,275.39417739744135
2.7281380672771998,274.55276968603016
2.7286177577717288,273.7113469481126
2.7290975326105853,272.86990913744825
2.7295773918085997,272.02845620780425
2.730057335380605,271.18698811295184
2.7305373633414365,270.34550480666724
2.7310174757059276,269.5040062427406
2.7314976724889286,268.6624923749427
2.731977953705278,267.8209631570727
2.7324583193698224,266.9794185429285
2.7329387694974097,266.1378584863129
2.733419304102891,265.2962829410333
2.7338999232011205,264.4546918609021
2.734380626806955,263.6130851997377
2.734861414935248,262.77146291137143
2.7353422876008704,261.9298249496157
2.735823244818683,261.0881712683108
2.736304286603552,260.2465018212972
2.7367854129703466,259.4048165624177
2.737266623933939,258.56311544552193
2.737747919509204,257.7213984244644
2.7382292997110196,256.8796654531039
2.7387107645542645,256.1452150393311
2.7391923140538172,255.43088283294313
2.739673948224573,254.7165378625507
2.7401556670814133,254.00218008894643
2.7406374706392302,253.28780947291807
2.7411193589129157,252.57342597525897
2.7416013319173658,251.85902955676679
2.7420833896674788,251.14462017824306
2.7425655321781557,250.43019780049454
2.743047759464295,249.71576238433892
2.743530071540812,249.0013138905768
2.7440124684226115,248.28685228003542
2.7444949501246048,247.5723775135387
2.7449775166617054,246.8578895519149
2.7454601680488295,246.1433883559976
2.7459429043008976,245.42887388662322
2.746425725432831,244.71434610463407
2.7469086314595543,243.99980497087614
2.747391622395989,243.285250446208
2.7478746982570756,242.57068249146914
2.748357859057741,241.85610106752722
2.7488411048129198,241.1415061352459
2.7493244355375506,240.42689765549346
2.749807851246573,239.71227558914313
2.7502913519549304,238.9976398970716
2.750774937677568,238.28299054016074
2.751258608429428,237.56832747930414
2.751742364225473,236.85365067537754
2.7522262050806496,236.13896008928384
2.7527101310099154,235.42425568192178
2.753194142028228,234.7095374141954
2.753678238150548,233.99480524701377
2.7541624193918413,233.28005914128846
2.7546466857670726,232.5652990579373
2.7551310372912075,231.85052495788923
2.7556154739792267,231.13573680205553
2.7560999958461,230.42093455137442
2.7565846029068046,229.70611816678033
2.75706929517632,228.99128760921323
2.7575540726696284,228.27644283961635
2.758038935401715,227.56158381893866
2.758523883387568,226.84671050813228
2.759008916642176,226.13182286815476
2.7594940351805284,225.41692085997482
2.75997923901763,224.70200444454412
2.7604645281684745,223.98707358283974
2.7609499026480617,223.2721282358381
2.761435362471396,222.55716836451728
2.761920907653483,221.8421939298617
2.7624065382093312,221.12720489285948
2.7628922541539525,220.41220121450343
2.763378055502355,219.697182855798
2.763863942269566,218.98214977773023
2.7643499144706003,218.2671019413132
2.7648359721204785,217.55203930755778
2.7653221152342256,216.83696183747912
2.7658083438268695,216.12186949209587
2.7662946579134386,215.5044504443434
2.7667810575089664,214.89764197784316
2.767267542628483,214.29082153346496
2.767754113287036,213.68398907806815
2.7682407694996605,213.0771445785337
2.7687275112813996,212.4702880017415
2.769214338647299,211.86341931457451
2.7697012516124078,211.25653848391823
2.770188250191776,210.64964547666457
2.770675334400457,210.04274025970736
2.771162504253508,209.43582279994396
2.771649759765983,208.8288930642836
2.7721371009529525,208.22195101961927
2.772624527829476,207.61499663286628
2.7731120404106213,207.00802987093775
2.773599638711457,206.40105070075145
2.7740873227470555,205.79405908922806
2.7745750925324915,205.18705500329193
2.7750629480828426,204.58003840987203
2.775550889413184,203.973009275906
2.776038916538608,203.36596756831875
2.7765270294741953,202.7589132540553
2.777015228235034,202.1518463000597
2.777503512836215,201.54476667327918
2.777991883292832,200.93767434066524
2.7784803396199798,200.3305692691729
2.778968881832758,199.7234514257613
2.7794575099462677,199.1163207773925
2.7799462239756076,198.50917729103983
2.780435023935895,197.90202093366082
2.780923909842234,197.29485167223513
2.781412881709736,196.68766947374186
2.7819019395535163,196.0804743051617
2.7823910833886916,195.47326613348045
2.782880313230382,194.86604492568767
2.783369629093711,194.2588106487756
2.7838590309937974,193.6515632697482
2.7843485189457797,193.04430275559324
2.784838092964784,192.43702907332167
2.7853277530659426,191.82974218994184
2.7858174992643923,191.22244207246513
2.78630733157527,190.6151286879085
2.7867972500137195,190.00780200329058
2.787287254594883,189.4004619856355
2.7877773453339016,188.7931086019768
2.788267522245936,188.18574181933275
2.7887577853461316,187.57836160474494
2.789248134649644,186.9709679252518
2.7897385701716297,186.36356074789597
2.7902290919272494,185.7561400397234
2.790719699931665,185.14870576778492
2.791210394200041,184.54125789913388
2.7917011747475464,183.93379640082824
2.7921920415893466,183.32632123993557
2.792682994740624,182.71883238350932
2.7931740342165505,182.1113297986241
2.793665160032304,181.55225549595724
2.794156372203066,181.0367865576232
2.7946476707440193,180.52130650923607
2.795139055670352,180.00581532281058
2.7956305269972526,179.49031297036493
2.7961220847399075,178.97479942392567
2.7966137289135222,178.45927465550648
2.797105459533288,177.9437386371403
2.7975972766144057,177.42819134085798
2.7980891801720773,176.9126327386942
2.798581170221508,176.39706280268595
2.7990732467779056,175.8814815048743
2.7995654098564815,175.36588881730276
2.800057659472443,174.8502847120239
2.8005499956410165,174.33466916107793
2.801042418377415,173.8190421365236
2.801534927696861,173.30340361041783
2.8020275236145777,172.7877535548206
2.8025202061457914,172.27209194179605
2.803012975305732,171.75641874340994
2.8035058311096313,171.2407339317324
2.803998773572724,170.72503747883724
2.8044918027102423,170.2093293568057
2.8049849185374365,169.69360953770672
2.8054781210695436,169.17787799362895
2.8059714103218103,168.66213469665848
2.806464786309484,168.14637961888408
2.8069582490478147,167.6306127323995
2.8074517985520564,167.11483400930004
2.8079454348374657,166.59904342168485
2.808439157919296,166.08324094166144
2.8089329678128188,165.56742654132577
2.809426864533293,165.0516001927915
2.809920848095986,164.53576186817062
2.810414918516167,164.019911539579
2.810909075809108,163.50404917913477
2.811403319990084,162.9881747589604
2.811897651074373,162.47228825118114
2.812392069077255,161.95638962792515
2.812886574014008,161.44047886132918
2.8133811658999273,160.92455592351837
2.8138758447502963,160.40862078663548
2.814370610580407,159.89267342282224
2.814865463405552,159.3767138042233
2.815360403241028,158.8607419029866
2.8158554301021343,158.34475769126354
2.8163505440041723,157.82876114120853
2.8168457449624418,157.3127522249847
2.81734103299226,156.796730914742
2.8178364081089313,156.28069718265044
2.8183318703277687,155.7646510008772
2.8188274196640872,155.2485923415933
2.8193230561332054,154.73252117697206
2.8198187797504426,154.21643747919188
2.8203145905311233,153.70034122043216
2.820810488490568,153.1842323728827
2.8213064736441154,152.72317932257724
2.8218025460070923,152.28529309058217
2.8222987055948323,151.84739662755018
2.822794952422672,151.409489909844
2.8232912865059516,150.97157291382814
2.823787707860013,150.53364561587162
2.824284216500201,150.09570799234504
2.824780812441863,149.657760019622
2.825277495700345,149.21980167408367
2.825774266291009,148.78183293210043
2.8262711242292062,148.34385377005864
2.8267680695302952,147.90586416434297
2.827265102209637,147.46786409134117
2.8277622222825944,147.02985352744398
2.828259429764535,146.591832449044
2.828756724670828,146.15380083253717
2.82925410701684,145.71575865432706
2.829751576817955,145.27770589080598
2.8302491340895464,144.83964251838242
2.8307467788469935,144.4015685134639
2.831244511105679,143.96348385246026
2.8317423308809886,143.52538851178358
2.83224023818831,143.08728246784938
2.8327382330430346,142.64916569707594
2.8332363154605504,142.2110381758884
2.833734485456264,141.77289988070217
2.834232743045569,141.3347507879476
2.834731088243867,140.89659087405408
2.835229521066563,140.4584201154537
2.8357280415290638,140.020238488581
2.8362266496467785,139.58204596987392
2.83672534543512,139.14384253577285
2.8372241289095044,138.7056281627205
2.837723000085343,138.26740282716796
2.838221958978067,137.82916650555418
2.8387210056030954,137.39091917433592
2.8392201399758537,136.95266080996683
2.8397193621117705,136.51439138890427
2.8402186720262774,136.07611088760785
2.840718069734809,135.63781928254036
2.8412175552528014,135.19951655016712
2.8417171285956897,134.76120266696066
2.842216789778926,134.32287760938323
2.8427165388179505,133.88454135391274
2.843216375728211,133.4461938770259
2.843716300525158,133.0078351552017
2.844216313224244,132.5694651649225
2.844716413840926,132.13108388267293
2.845216602390662,131.6926912849406
2.8457168788889136,131.25428734821608
2.846217243351139,130.81587204899694
2.8467176957928157,130.37744536377025
2.8472182362294083,129.9390072690392
2.8477188646763887,129.50055774130527
2.848219581149232,129.0620967570726
2.848720385663416,128.65181627552994
2.849221278234421,128.27983785000993
2.8497222588777293,127.90785008068283
2.850223327608823,127.53585294758757
2.8507244844431994,127.16384643075442
2.8512257293963454,126.79183051022726
2.851727062483756,126.41980516604787
2.8522284837209257,126.04777037826162
2.8527299931233556,125.6757261269152
2.8532315907065473,125.30367239205827
2.853733276486006,124.93160915374271
2.8542350504772336,124.55953639202647
2.8547369126957514,124.18745408695851
2.8552388631570667,123.8153622186017
2.8557409018766955,123.44326076701712
2.856243028870156,123.0711497122689
2.856745244152971,122.6990290344225
2.8572475477406623,122.32689871354714
2.857749939648758,121.95475872971292
2.8582524198927874,121.58260906299348
2.8587549884882772,121.21044969346775
2.8592576454507728,120.83828060120659
2.8597603907958065,120.46610176629375
2.8602632245389183,120.09391316881229
2.8607661466956524,119.7217147888467
2.8612691572815536,119.34950660648471
2.8617722563121712,118.97728860181608
2.862275443803056,118.60506075493296
2.8627787197697567,118.23282304593383
2.863282084227841,117.8605754549077
2.8637855371928627,117.4883179619581
2.8642890786803843,117.11605054718625
2.8647927087059712,116.74377319069634
2.8652964272851906,116.37148587259456
2.8658002344336126,115.99918857299002
2.866304130166811,115.62688127199392
2.8668081145003566,115.2545639497231
2.8673121874498384,114.8822365862862
2.8678163490308317,114.50989916180525
2.868320599258922,114.13755165640079
2.868824938149695,113.76519405019589
2.8693293657187406,113.3928263233161
2.8698338819816525,113.02044845588864
2.8703384869540236,112.64806042804429
2.870843180651454,112.27566221991486
2.871347963089537,111.90325381163974
2.871852834283888,111.5308351833481
2.8723577942501066,111.15840631518356
2.872862843003803,110.78596718728781
2.873367980560587,110.41351777980566
2.873873206936074,110.04105807288354
2.8743785221458817,109.66858804667056
2.8748839262056287,109.29610768131833
2.875389419130933,108.92361695698449
2.8758950009374296,108.55111585381766
2.876400671640742,108.21682260513339
2.876906431256501,107.90082639403553
2.87741227980034,107.584821692056
2.877918217287895,107.26880848233425
2.8784242437348055,106.95278674801132
2.8789303591567132,106.63675647223087
2.879436563569262,106.32071763813828
2.879942856988095,106.00467022888412
2.8804492394288723,105.68861422761154
2.8809557109072403,105.37254961747543
2.8814622714388567,105.0564763816288
2.881968921039378,104.74039450322758
2.8824756597244665,104.42430396542915
2.882982487509785,104.10820475139334
2.8834894044110007,103.79209684428163
2.8839964104437774,103.47598022726076
2.884503505623798,103.15985488349003
2.885010689966731,102.84372079614052
2.8855179634882555,102.52757794838162
2.886025326204051,102.21142632338524
2.8865327781298005,101.89526590432517
2.88704031928119,101.57909667437704
2.8875479496739085,101.26291861671876
2.888055669323642,100.9467317145332
2.8885634782460943,100.63053595099616
2.8890713764569576,100.31433130929445
2.889579363971932,99.998117772614
2.8900874408067194,99.68189532414276
2.890595606977025,99.36566394707066
2.8911038624985568,99.04942362458965
2.891612207387025,98.73317433989371
2.892120641658144,98.41691607617891
2.892629165327625,98.10064881664653
2.893137778411196,97.78437254449004
2.893646480924574,97.46808724291503
2.8941552728834843,97.15179289512528
2.8946641543036535,96.83548948432718
2.8951731252008117,96.51917699372872
2.895682185590692,96.20285540654025
2.89619133548903,95.88652470597376
2.896700574911558,95.57018487524688
2.897209903874028,95.25383589756936
2.89771932239218,94.93747775616258
2.898228830481758,94.62111043424721
2.898738428158514,94.3047339150452
2.899248115438198,93.98834818178098
2.8997578923365666,93.6719532176812
2.9002677588693766,93.3555490059739
2.900777715052389,93.03913552988949
2.9012877609013614,92.72271277266398
2.9017978964320705,92.40628071752518
2.9023081216602797,92.0898393477129
2.9028184366017613,91.77338864646538
2.9033288412722884,91.45692859702355
2.9038393356876395,91.16209305815931
2.904349919863593,90.89365638113598
2.904860593815933,90.62521203633402
2.905371357560439,90.356760009517
2.90588221111291,90.08830028644213
2.906393154489131,89.81983285287633
2.9069041877048964,89.55135769458562
2.907415310776003,89.28287479733787
2.90792652371825,89.01438414690216
2.908437826547438,88.74588572905017
2.908949219279375,88.4773795295544
2.9094607019298606,88.20886553419246
2.909972274514717,87.94034372873503
2.9104839370497517,87.67181409896318
2.910995689550781,87.40327663065659
2.911507532033624,87.13473130959669
2.9120194645141013,86.86617812156703
2.9125314870080383,86.59761705235219
2.9130435995312616,86.32904808773921
2.913555802099601,86.06047121351651
2.914068094728884,85.7918864154769
2.9145804774349577,85.52329367940659
2.915092950233653,85.25469299110226
2.9156055131408127,84.98608433635913
2.91611816617228,84.71746770097434
2.916630909343901,84.44884307074652
2.9171437426715263,84.18021043147623
2.9176566661710073,83.91156976896566
2.9181696798581935,83.64292106902177
2.9186827837489537,83.37426431744441
2.9191959778591436,83.10559950004395
2.9197092622046252,82.83692660262966
2.9202226368012663,82.56824561101195
2.920736101664934,82.29955651100397
2.9212496568115016,82.03085928841965
2.921763302256843,81.76215392907515
2.92227703801683,81.49344041879107
2.9227908641073537,81.22471874338115
2.9233047805442913,80.95598888866961
2.923818787343529,80.68725084047931
2.9243328845209544,80.41850458463492
2.9248470720924593,80.14975010696276
2.925361350073938,79.88098739329112
2.925875718481287,79.61221642944973
2.926390177330406,79.34343720127016
2.9269047266371926,79.07464969458819
2.9274193664175616,78.80585389523388
2.9279340966874163,78.53704978904639
2.928448917462668,78.26823736186425
2.9289638287592297,77.99941659952756
2.929478830593018,77.73058748787834
2.929993922979952,77.46175001276028
2.930509105935954,77.19290416001861
2.931024379476944,76.92404991550308
2.9315397436188593,76.68526314709423
2.932055198377625,76.45722412467342
2.9325707437691753,76.22917820300863
2.933086379809445,76.00112537007624
2.933602106514374,75.77306561385357
2.934117923899903,75.54499892231975
2.934633831981977,75.31692528345535
2.9351498307765436,75.08884468524226
2.9356659202995465,74.86075711566625
2.93618210056695,74.63266256270775
2.936698371594704,74.40456101435534
2.937214733398768,74.17645245859673
2.937731185995102,73.9483368834216
2.93824772939967,73.72021427682064
2.9387643636284393,73.49208462678602
2.9392810886973804,73.26394792131151
2.9397979046224596,73.03580414839459
2.9403148114196624,72.80765329602752
2.940831809104963,72.57949535221059
2.9413488976943407,72.35133030494345
2.9418660772037803,72.12315814222721
2.942383347649268,71.89497885206453
2.942900709046793,71.66679242245927
2.943418161412348,71.43859884141702
2.9439357047619223,71.21039809694709
2.9444533391115244,70.9821901770532
2.9449710644771496,70.75397506974774
2.9454888808748008,70.52575276304201
2.946006788320485,70.2975232449488
2.9465247868302105,70.06928650348257
2.9470428764199896,69.8410425266591
2.9475610571058373,69.61279130249542
2.948079328903771,69.38453281901053
2.948597691829805,69.15626706422674
2.9491161458999735,68.92799402616122
2.949634691130297,68.69971369283945
2.9501533275368046,68.47142605228593
2.950672055135527,68.24313109252685
2.9511908739424997,68.01482880158976
2.9517097839737594,67.78651916750357
2.9522287852453464,67.55820217829888
2.9527478777732976,67.32987782200992
2.9532670615736696,67.10154608666538
2.953786336662506,66.87320696030257
2.9543057030558577,66.64486043095786
2.9548251607697793,66.41650648666905
2.9553447098203267,66.18814511547558
2.9558643502235604,65.95977630541809
2.9563840819955436,65.73140004453874
2.9569039051523354,65.50301632088367
2.9574238197100153,65.27462512249349
2.957943825684649,65.046226437417
2.9584639230923098,64.81782025370254
2.958984111949075,64.60763862812593
2.9595043922710245,64.41392038544994
2.9600247640742396,64.22019596541057
2.9605452273748067,64.02646535785438
2.9610657821888133,63.83272855262927
2.9615864285323448,63.63898553958635
2.9621071664215055,63.445236308571936
2.962627995872387,63.25148084943961
2.9631489169010887,63.05771915204237
2.9636699295237126,62.86395120623422
2.964191033756364,62.67017700187051
2.9647122296151496,62.4763965288081
2.9652335171161814,62.28260977690458
2.9657548962755675,62.0888167360212
2.966276367109434,61.895017396014346
2.9667979296338958,61.70121174674767
2.9673195838650743,61.50739977808401
2.9678413298190947,61.31358147988751
2.968363167512084,61.119756842023634
2.968885096960174,60.925925854358844
2.9694071181794968,60.73208850676113
2.969929231186189,60.5382447890998
2.9704514359963845,60.344394691246926
2.970973732626236,60.150538203070454
2.9714961210918824,59.95667531444504
2.9720186014094714,59.76280601524502
2.972541173595154,59.56893029534565
2.9730638376650824,59.37504814462362
2.9735865936354133,59.18115955295694
2.9741094415223057,58.98726451022457
2.9746323813419155,58.79336300630912
2.9751554131104188,58.599455031088034
2.975678536843977,58.40554057444644
2.9762017525587603,58.211619626268345
2.9767250602709425,58.01769217643921
2.977248459996699,57.82375821484568
2.9777719517522088,57.629817731375674
2.9782955355536536,57.435870715918306
2.9788192114172123,57.2419171583659
2.9793429793590835,57.047957048606456
2.9798668393954513,56.85399037653461
2.980390791542509,56.660017132044594
2.9809148358164537,56.466037305031726
2.981438972233482,56.27205088539289
2.981963200809797,56.078057863025826
2.9824875215616027,55.8840582278298
2.983011934505106,55.69005196970512
2.9835364396565125,55.49603907855552
2.9840610370320455,55.302019544279865
2.984585726647915,55.1079933567845
2.98511050852034,54.913960505974586
2.9856353826655426,54.71992098175707
2.986160349099747,54.52587477403953
2.9866854078391794,54.35563394316172
2.9872105589000713,54.191068428479106
2.987735802298649,54.02649739799972
2.9882611380511603,53.86192084314718
2.9887865661738378,53.69733875535142
2.989312086682923,53.53275112604145
2.9898376995946605,53.36815794664757
2.990363404925297,53.20355920860113
2.990889202691083,53.03895490333448
2.9914150929082717,52.87434502228092
2.991941075593113,52.70972955687682
2.9924671507618767,52.54510849855419
2.992993318430819,52.380481838751514
2.993519578616204,52.21584956890632
2.9940459313342984,52.051211680457534
2.994572376601373,51.88656816484492
2.9950989144337012,51.72191901350926
2.9956255448475577,51.55726421789264
2.9961522678592223,51.392603769437976
2.9966790834849704,51.22793765959107
2.997205991741097,51.06326587979375
2.9977329926438845,50.898588421493926
2.998260086209623,50.73390527613884
2.998787272454605,50.56921643517681
2.9993145513951274,50.4045218900572
2.9998419230474878,50.23982163223061
3.000369387427988,50.07511565314853
3.0008969445529274,49.91040394426522
3.0014245944386246,49.74568649703086
3.001952337101383,49.5809633029021
3.002480172557517,49.41623435333463
3.0030081008233416,49.251499639785294
3.003536121915176,49.086759153712045
3.004064235849342,48.92201288657386
3.004592442642164,48.75726082983069
3.0051207423099693,48.59250297494379
3.005649134869083,48.42773931337694
3.006177620335849,48.26296983659012
3.0067061987265977,48.098194536049235
3.0072348700576677,47.933413403219795
3.0077636343454017,47.768626429567966
3.0082924916061433,47.60383360656155
3.008821441856241,47.439034925668864
3.0093504851120447,47.274230378359626
3.0098796213899024,47.109419956106215
3.0104088507061806,46.94460365037712
3.0109381730772333,46.779781452646716
3.011467588519422,46.614953354389016
3.0119970970491123,46.45011934707871
3.012526698682671,46.28527942219207
3.013056393436469,46.12043357120617
3.01358618132688,45.95558178559895
3.0141160623702743,45.805099288625385
3.014646036583042,45.66530180225006
3.015176103981559,45.52549941033499
3.0157062645822124,45.38569210564139
3.016236518401388,45.245879880931646
3.016766865455477,45.1060627289688
3.017297305760873,44.966240642516915
3.017827839333973,44.8264136143408
3.018358466191176,44.68658163720645
3.018889186348878,44.546744703881984
3.0194199998234956,44.406902807132106
3.019950906631432,44.267055939726845
