time_days,Nuclei:Sb128 top 7
367.44724145719135,0.0009571882686087727
367.5118499720903,0.0009560124175225465
367.5764698471526,0.0009548367094069222
367.6411010843732,0.0009536611442540375
367.70574368575103,0.0009524857220559527
367.77039765328556,0.0009513104428047252
367.8350629889728,0.0009501353064924811
367.8997396948143,0.0009489603131112502
367.9644277728065,0.0009477854626531536
368.0291272249517,0.0009466107551102172
368.09383805324717,0.000945436190474558
368.1585602596945,0.0009442617687382157
368.22329384629563,0.0009430874898932351
368.28803881504894,0.0009419133539317239
368.35279516795833,0.0009407393608456953
368.4175629070229,0.000939565510627252
368.48234203424727,0.0009383918032683998
368.54713255163125,0.0009372202701571713
368.6119344611803,0.000936105293199558
368.6767477648947,0.0009349904519635924
368.7415724647792,0.0009338757464416908
368.8064085628391,0.0009327611766262711
368.8712560610758,0.0009316467425098148
368.93611496149646,0.0009305324440847071
369.0009852661033,0.000929418281343426
369.06586697690415,0.0009283042542783574
369.13076009590196,0.0009271903628819725
369.1956646251052,0.0009260766071466482
369.26058056651755,0.0009249629870648543
369.32550792214704,0.0009238495026289862
369.39044669400175,0.0009227361538314402
369.45539688408655,0.0009216229406646743
369.5203584944117,0.0009205098631210563
369.58533152698254,0.0009193969211930437
369.6503159838101,0.0009182841148729968
369.7153118669006,0.0009171714441533685
369.78031917826564,0.0009160589090265157
369.845337919912,0.0009149465094848854
369.9103680938509,0.0009138342455208508
369.9754097020937,0.0009127221171267893
370.04046274664836,0.0009116101242951394
370.1055272295283,0.0009104982670182473
370.1706031527422,0.0009093865452885439
370.2356905183041,0.0009082749590983762
370.3007893282234,0.0009071635084401707
370.36589958451367,0.0009060521933062884
370.43102128918883,0.0009049410136890868
370.4961544442592,0.0009038299695809864
370.5612990517408,0.0009027190609743209
370.6264551136446,0.000901608287861506
370.69162263198734,0.0009004976502348701
370.7568016087808,0.0008993871480868223
370.82199204604234,0.0008982767814096855
370.88719394578436,0.0008971665501958711
370.9524073100237,0.0008960564544377134
371.0176321407775,0.0008949464941275521
371.08286844005926,0.0008938366692577875
371.14811620988814,0.0008927269798207313
371.2133754522784,0.0008916174258087779
371.2786461692499,0.0008905080072142317
371.3439283628175,0.0008893987240294886
371.4092220350019,0.0008882895762468463
371.4745271878187,0.000887180563858692
371.53984382328787,0.0008860716868573465
371.60517194342975,0.0008849629452351233
371.670511550261,0.0008838543389844033
371.73586264580405,0.0008827458680974779
371.8012252320763,0.0008816375325667188
371.8665993111008,0.0008805293323844144
371.9319848848957,0.0008794212675429331
371.9973819554835,0.0008783133380345787
372.06279052488685,0.0008772432888954095
372.12821059512515,0.0008761908291704332
372.1936421682231,0.0008751384980125529
372.25908524620075,0.0008740862954145091
372.32453983108354,0.0008730342213689588
372.3900059248921,0.0008719822758686353
372.4554835296527,0.0008709304589061882
372.52097264738677,0.0008698787704743521
372.5864732801199,0.000868827210565789
372.65198542987804,0.0008677757791731654
372.7175090986837,0.0008667244762892036
372.78304428856484,0.0008656733019065457
372.8485910015446,0.00086462225601791
372.91414923965186,0.0008635713386159307
372.97971900491024,0.0008625205496933248
373.0453002993493,0.0008614698892427216
373.11089312499365,0.0008604193572568338
373.1764974838721,0.0008593689537283081
373.2421133780138,0.0008583186786497861
373.3077408094445,0.0008572685320139765
373.37337978019536,0.0008562185138134971
373.43903029229267,0.0008551686240410493
373.50469234776847,0.0008541188626892473
373.5703659486498,0.0008530692297507876
373.63605109696795,0.0008520197252183013
373.70174779475474,0.0008509703490844176
373.7674560440381,0.0008499211013418271
373.833175846852,0.0008488719819831339
373.89890720522516,0.000847822991001025
373.964650121192,0.0008467741283880969
374.03040459678215,0.0008457253941370326
374.09617063403067,0.0008446767882404276
374.16194823496795,0.0008436283106909596
374.2277374016285,0.0008425799614812378
374.2935381360472,0.0008415317406038765
374.35935044025547,0.0008404836480515406
374.4251743162902,0.000839435683816819
374.4910097661835,0.0008383878478923782
374.55685679197296,0.0008373401402707943
374.62271539569144,0.0008362925609447332
374.6885855793772,0.0008352451099067698
374.75446734506386,0.0008341977871495607
374.82036069478914,0.0008331505926656976
374.88626563059125,0.0008321035264477746
374.9521821545046,0.00083105658848844
375.01811026856956,0.0008300097787802592
375.08404997482126,0.0008289630973158795
375.1500012753006,0.0008279165440878606
375.2159641720437,0.0008268701190888478
375.2819386670907,0.0008258238223114162
375.3479247624823,0.0008247776537481428
375.4139224602556,0.0008237316133916614
375.4799317624533,0.0008226857012345247
375.5459526711131,0.0008216831157171717
375.6119851882785,0.0008206895960598344
375.678029315988,0.0008196961981888428
375.7440850562856,0.0008187029220971126
375.8101524112106,0.0008177097677776348
375.87623138280657,0.0008167167352233365
375.94232197311726,0.0008157238244271472
376.0084241841831,0.0008147310353820503
376.07453801805,0.0008137383680809488
376.1406634767589,0.0008127458225168259
376.2068005623565,0.0008117533986825781
376.27294927688445,0.0008107610965711842
376.33910962239014,0.0008097689161755392
376.4052816009161,0.0008087768574886136
376.471465214509,0.0008077849205033214
376.537660465216,0.00080679310521257
376.6038673550805,0.0008058014116093271
376.6700858861519,0.0008048098396864755
376.7363160604743,0.0008038183894369803
376.80255788009754,0.0008028270608537228
376.8688113470667,0.0008018358539296581
376.9350764634309,0.0008008447686576863
377.00135323124,0.0007998538050307016
377.0676416525398,0.0007988629630416573
377.13394172938223,0.0007978722426834223
377.20025346381385,0.0007968816439489467
377.2665768578872,0.0007958911668310949
377.3329119136496,0.0007949008113228161
377.3992586331543,0.0007939105774169688
377.4656170184495,0.0007929204651064958
377.53198707158765,0.0007919304743842749
377.5983687946218,0.0007909406052431824
377.66476218960105,0.0007899508576761546
377.7311672585804,0.000788961231676042
377.79758400360987,0.0007879717272357761
377.86401242674515,0.0007869823443482068
377.93045253003686,0.0007859930830062585
377.9969043155414,0.0007850039432027774
378.06336778531033,0.0007840149249306857
378.12984294139926,0.000783026028182844
378.19632978586446,0.0007820372529521106
378.2628283207584,0.000781048599231402
378.3293385481392,0.0007800600670135536
378.3958604700603,0.0007790716562914763
378.4623940885804,0.0007780833670580032
378.5289394057536,0.0007770951993060412
378.59549642363953,0.0007761071530284168
378.6620651442928,0.0007751192282180339
378.7286455697725,0.0007741314248677382
378.795237702138,0.0007731437429703657
378.8618415434451,0.0007721561825188195
378.9284570957553,0.0007711687435059134
378.99508436112495,0.0007702040747316342
379.0617233416164,0.0007692661239667747
379.1283740392867,0.0007683282885624352
379.1950364561975,0.0007673905685118015
379.26171059441083,0.00076645296380806
379.3283964559848,0.0007655154744444497
379.3950940429835,0.0007645781004141298
379.461803357466,0.0007636408417103384
379.5285244014969,0.0007627036983262345
379.5952571771361,0.0007617666702550458
379.66200168644895,0.0007608297574899307
379.72875793149586,0.0007598929600241162
379.7955259143418,0.0007589562778507716
379.86230563705186,0.0007580197109630642
379.9290971016877,0.0007570832593542153
379.99590031031653,0.000756146923017372
380.06271526500063,0.0007552107019457514
380.129541967808,0.0007542745961324963
380.19638042080163,0.0007533386055708187
380.2632306260503,0.000752402730253858
380.33009258561765,0.0007514669701748269
380.3969663015718,0.0007505313253268753
380.4638517759813,0.0007495957957031546
380.5307490109109,0.0007486603812968697
380.5976580084312,0.0007477250821011501
380.6645787706077,0.0007467898981091962
380.7315112995117,0.0007458548293141323
380.7984555972094,0.0007449198757091578
380.8654116657715,0.0007439850372874111
380.93237950726905,0.0007430503140420288
380.99935912376935,0.0007421157059662055
381.0663505173456,0.0007411812130530542
381.13335369006575,0.0007402468352957643
381.20036864400373,0.0007393125726874476
381.26739538122825,0.0007383784252212881
381.33443390381404,0.000737444392890393
381.40148421383043,0.0007365104756879449
381.46854631335145,0.0007355766736070659
381.5356202044514,0.0007346429866408754
381.6027058892009,0.0007337094147825494
381.6698033696764,0.0007327759580251874
381.73691264794917,0.0007318426163619593
381.8040337260963,0.0007309093897859623
381.87116660618995,0.0007299762782903614
381.9383112903079,0.0007290432818682496
382.0054677805231,0.0007281104005127907
382.0726360789126,0.0007271776342170899
382.13981618755406,0.0007262449829742514
382.2070081085214,0.0007253124467774338
382.27421184389425,0.00072438002561972
382.3414273957473,0.0007234477194942622
382.4086547661609,0.0007225155283941431
382.4758939572105,0.0007216099219098354
382.5431449709757,0.0007207244723508881
382.6104078095368,0.0007198391320571207
382.67768247497025,0.0007189539010220239
382.74496896935824,0.0007180687792390117
382.81226729477805,0.0007171837667015677
382.8795774533125,0.0007162988634031046
382.9468994470395,0.0007154140693371014
383.014233278043,0.0007145293844969657
383.0815789484014,0.000713644808876176
383.1489364601978,0.0007127603424681523
383.21630581551574,0.0007118759852663165
383.2836870164349,0.0007109917372641394
383.35108006504083,0.0007101075984550209
383.418484963414,0.0007092235688324274
383.4859017136407,0.0007083396483897556
383.55333031780214,0.0007074558371204717
383.6207707779853,0.0007065721350179639
383.68822309627205,0.0007056885420756974
383.7556872747489,0.0007048050582870751
383.8231633155025,0.0007039216836455031
383.8906512206159,0.0007030384181444381
383.958150992178,0.0007021552617772614
384.0256626322725,0.0007012722145374275
384.09318614298894,0.0007003892764183151
384.1607215264119,0.000699506447413373
384.22826878463036,0.0006986237275159954
384.2958279197335,0.000697741116719575
384.363398933807,0.0006968586150175553
384.43098182894227,0.0006959762224033067
384.49857660722563,0.0006950939388702708
384.56618327074926,0.0006942117644118153
384.6338018216001,0.0006933296990213748
384.7014322618712,0.0006924477426923156
384.7690745936503,0.0006915658954180704
384.83672881902964,0.0006906841571920172
384.90439494010184,0.0006898025280075336
384.97207295895583,0.0006889210078580459
385.03976287768626,0.0006880395967369116
385.10746469838284,0.0006871582946375534
385.17517842314106,0.0006862771015533251
385.24290405405117,0.0006853960174776477
385.3106415932095,0.0006845150424038694
385.378391042707,0.0006836341763254071
385.4461524046394,0.0006827534192356238
385.51392568110253,0.0006818727711278815
385.5817108741887,0.0006809922319955926
385.6495079859958,0.0006801118018320964
385.71731701861694,0.0006792314806308024
385.78513797415076,0.0006783512683850468
385.852970854691,0.0006774711650882362
385.9208156623358,0.0006765976440114621
385.98867239918377,0.0006757616902554193
386.0565410673296,0.0006749258399897795
386.1244216688739,0.0006740900932082029
386.19231420591217,0.0006732544499044189
386.2602186805459,0.0006724189100720825
386.32813509487124,0.0006715834737049175
386.39606345099037,0.0006707481407965793
386.4640037510002,0.0006699129113407893
386.5319559970022,0.0006690777853312112
386.5999201910983,0.0006682427627615162
386.6678963353866,0.0006674078436254164
386.735884431971,0.0006665730279165596
386.8038844829503,0.0006657383156286575
386.87189649042926,0.0006649037067553527
386.9399204565075,0.0006640692012903538
387.00795638329026,0.0006632347992273018
387.0760042728781,0.0006624005005598998
387.14406412737566,0.0006615663052818039
387.21213594888815,0.0006607322133866639
387.280219739517,0.0006598982248681826
387.34831550136954,0.0006590643397199886
387.41642323654787,0.0006582305579357819
387.48454294716004,0.0006573968795091902
387.5526746353089,0.000656563304433906
387.62081830310336,0.0006557298327035561
387.68897395264685,0.0006548964643118321
387.7571415860477,0.000654063199252372
387.8253212054143,0.0006532300375188115
387.89351281285144,0.0006523969791048385
387.96171641046976,0.0006515640240040693
388.0299320003747,0.0006507311722101867
388.09815958467766,0.0006498984237168054
388.16639916548485,0.0006490657785176043
388.234650744907,0.0006482332366062113
388.30291432505527,0.0006474007979762503
388.3711899080369,0.000646568462621399
388.4394774959652,0.0006457362305352617
388.50777709094825,0.0006449041017115092
388.57608869509994,0.0006440720761437457
388.64441231052916,0.0006432401538256377
388.71274793935066,0.0006424083347507854
388.78109558367385,0.0006415766189128559
388.84945524561294,0.0006407450063054593
388.91782692728236,0.0006399134969222077
388.9862106307928,0.0006390820907567605
389.0546063582607,0.0006382507878027128
389.12301411179766,0.0006374195880537174
389.1914338935208,0.0006365884915033643
389.2598657055425,0.0006357574981453067
389.3283095499806,0.0006349266079731319
389.3967654289482,0.0006341035538283702
389.46523334456265,0.0006333143620062912
389.5337132989417,0.0006325252681978987
389.6022052941993,0.0006317362723971572
389.6707093324556,0.0006309473745979607
389.73922541582516,0.0006301585747942719
389.8077535464288,0.0006293698729799853
389.87629372638196,0.0006285812691490572
389.9448459578046,0.0006277927632953968
390.01341024281714,0.0006270043554129094
390.0819865835363,0.000626216045495547
390.15057498208455,0.0006254278335371975
390.2191754405793,0.0006246397195318091
390.28778796114375,0.0006238517034732689
390.3564125458961,0.0006230637853555195
390.42504919696023,0.0006222759651724454
390.49369791645523,0.000621488242917987
390.56235870650426,0.0006207006185860411
390.6310315692312,0.0006199130921704986
390.69971650675603,0.0006191256636652991
390.76841352120454,0.0006183383330643155
390.8371226146976,0.0006175511003614852
390.9058437893618,0.0006167639655506762
390.9745770473185,0.0006159769286258235
391.04332239069527,0.0006151899895807935
391.1120798216142,0.0006144031484095167
391.180849342202,0.0006136164051058745
391.2496309545859,0.0006128297596637447
391.31842466088915,0.000612043212077052
391.3872304632411,0.000611256762339657
391.4560483637657,0.0006104704104454827
391.5248783645932,0.0006096841563883863
391.5937204678481,0.0006088980001622857
391.66257467566,0.0006081119417610525
391.73144099015855,0.0006073259811785534
391.8003194134698,0.0006065401184087049
391.8692099477255,0.0006057543534453551
391.93811259505236,0.0006049686862824176
392.00702735758307,0.0006041831169137377
392.0759542374451,0.0006033976453332248
392.14489323677174,0.0006026122715347223
392.2138443576913,0.0006018269955121352
392.28280760233633,0.0006010418172593213
392.35178297284017,0.0006002567367701343
392.420770471332,0.0005994717540384767
392.489770099947,0.0005986868690581854
392.55878186081543,0.0005979020818231565
392.62780575607326,0.0005971173923272235
392.6968417878512,0.0005963328005642833
392.76588995828604,0.0005955483065281662
392.8349502695094,0.0005947639102127628
392.9040227236573,0.0005940061784570215
392.9731073228663,0.0005932611626799051
393.0422040692691,0.0005925162397231196
393.11131296500434,0.0005917714095807941
393.18043401220535,0.0005910266722471211
393.24956721301174,0.0005902820277162282
393.3187125695574,0.0005895374759823038
393.38787008398134,0.0005887930170394868
393.4570397584226,0.0005880486508819189
393.5262215950164,0.0005873043775037833
393.59541559590417,0.0005865601968991997
393.6646217632219,0.0005858161090623495
393.73384009911155,0.0005850721139873524
393.80307060570993,0.0005843282116683872
393.87231328516,0.0005835844020995657
393.9415681395991,0.0005828406852750668
394.0108351711695,0.000582097061189018
394.0801143820138,0.0005813535298355436
394.14940577427046,0.0005806100912088172
394.2187093500843,0.0005798667453029467
394.28802511159466,0.0005791234921121003
394.3573530609471,0.0005783803316303838
394.4266932002818,0.0005776372638519607
394.49604553174476,0.0005768942887709383
394.5654100574771,0.0005761514063814756
394.63478677962433,0.0005754086166776904
394.7041757003322,0.0005746659196536953
394.77357682174306,0.0005739233153036476
394.84299014600475,0.0005731808036216462
394.9124156752602,0.0005724383846018447
394.98185341165816,0.0005716960582383392
395.05130335734225,0.000570953824525279
395.1207655144621,0.0005702116834567553
395.190239885162,0.0005694696350269196
395.25972647159085,0.0005687276792298737
395.329225275898,0.0005679858160597196
395.3987363002289,0.0005672440455106025
395.46825954673494,0.0005665023675766087
395.5377950175625,0.0005657607822518774
395.60734271486365,0.0005650192895304916
395.67690264078556,0.0005642778894065898
395.74647479747955,0.0005635365818742686
395.81605918709784,0.0005627953669276162
395.8856558117883,0.0005620542445607705
395.9552646737052,0.0005613132147678058
396.02488577499724,0.0005605722775428543
396.0945191178196,0.0005598314328799871
396.16416470432165,0.0005590906807733342
396.233822536659,0.0005583500212169671
396.30349261698217,0.0005576094542050099
396.3731749474461,0.00055689170680227
396.44286953020605,0.000556188333478176
396.51257636741366,0.0005554850480557984
396.5822954612264,0.000554781850529496
396.6520268137966,0.0005540787408936835
396.7217704272825,0.0005533757191427174
396.79152630383703,0.0005526727852710083
396.8612944456193,0.0005519699392729102
396.9310748547833,0.0005512671811428316
397.00086753348705,0.0005505645108751393
397.0706724838896,0.0005498619284641956
397.14048970814576,0.0005491594339044049
397.21031920841654,0.0005484570271901152
397.2801609868576,0.0005477547083157282
397.3500150456305,0.0005470524772755898
397.4198813868919,0.0005463503340640985
397.4897600128027,0.0005456482786756112
397.55965092552435,0.0005449463111044818
397.62955412721453,0.0005442444313451065
397.69946962003667,0.0005435426393918221
397.7693974061492,0.0005428409352390233
397.83933748771653,0.0005421393188810455
397.9092898668977,0.0005414377903122765
397.9792545458579,0.0005407363495270528
398.0492315267568,0.000540034996519761
398.11922081175896,0.0005393337312847456
398.1892224030294,0.0005386325538163476
398.25923630272894,0.0005379314641089534
398.32926251302456,0.0005372304621568889
398.3993010360782,0.0005365295479545349
398.46935187405745,0.0005358287214962155
398.53941502912494,0.0005351279827763095
398.6094905034493,0.000534427331789138
398.67957829919357,0.0005337267685290774
398.74967841852595,0.0005330262929904596
398.81979086361446,0.0005323259051676167
398.8899156366236,0.0005316256050549217
398.9600527397239,0.0005309253926466869
399.03020217508043,0.0005302252679372854
399.10036394486445,0.0005295252309210273
399.170538051242,0.0005288252815922791
399.24072449638334,0.0005281254199453671
399.31092328245984,0.0005274256459746109
399.3811344116383,0.0005267259596743753
399.45135788609196,0.0005260263610389641
399.5215937079887,0.0005253268500627406
399.5918418795022,0.0005246274267400069
399.66210240280134,0.0005239280910651204
399.7323752800605,0.0005232288430323837
399.8026605134494,0.0005225296826361495
399.8729581051417,0.0005218651098738571
399.943268057312,0.0005212010754547842
400.0135903721308,0.0005205371242740756
400.0839250517746,0.0005198732563263115
400.15427209841465,0.0005192094716061223
400.2246315142284,0.0005185457701080852
400.2950033013878,0.0005178821518268304
400.365387462071,0.0005172186167569317
400.4357839984507,0.0005165551648930164
400.50619291270453,0.0005158917962296686
400.5766142070102,0.0005152285107614733
400.64704788354163,0.0005145653084830551
400.71749394447903,0.0005139021893889807
400.78795239199684,0.0005132391534738716
400.8584232282761,0.0005125762007322942
400.9289064554922,0.0005119133311588645
400.9994020758251,0.0005112505447481638
401.0699100914556,0.0005105878414947637
401.1404305045602,0.0005099252213932811
401.2109633173215,0.0005092626844382751
401.281508531917,0.0005086002306243584
401.35206615053016,0.00050793785994609
401.42263617533916,0.0005072755723980768
401.49321860852825,0.0005066133679748754
401.5638134522762,0.0005059512466710944
401.6344207087668,0.0005052892084812978
401.70504038018396,0.0005046272534000519
401.7756724687077,0.0005039653814219601
401.84631697652424,0.0005033035925415712
401.9169739058143,0.0005026418867534877
401.98764325876493,0.0005019802640522553
402.0583250375578,0.0005013187244324735
402.12901924438034,0.0005006572678886863
402.1997258814152,0.0004999958944154904
402.27044495084925,0.0004993346040074415
402.3411764548701,0.0004986733966590933
402.4119203956611,0.000498012272365038
402.4826767754119,0.0004973512311198157
402.5534455963069,0.0004966902729180157
402.6242268605364,0.0004960293977541743
402.69502057028546,0.0004953686056228795
402.76582672774384,0.0004947078965186781
402.83664533510165,0.0004940472704361166
402.90747639454514,0.0004933867273697783
402.9783199082666,0.0004927262673141945
403.049175878453,0.0004920658902639465
403.1200443072974,0.0004914055962135623
403.1909251969877,0.0004907453851576214
403.26181854971765,0.0004900852570906492
403.33272436767567,0.0004894512651431955
403.40364265305516,0.0004888243123262197
403.47457340804965,0.0004881974383318643
403.54551663484875,0.00048757064315497453
403.61647233564827,0.00048694392679034254
403.68744051263866,0.0004863172892328137
403.7584211680165,0.00048569073047717717
403.8294143039731,0.0004850642505182734
403.9004199227057,0.0004844378493508922
403.97143802640625,0.00048381152696987237
404.0424686172714,0.0004831852833700123
404.1135116974984,0.0004825591185461096
404.18456726928025,0.0004819330324930006
404.25563533481613,0.00048130702520546775
404.3267158963002,0.0004806810966783445
404.3978089559323,0.0004800552469064104
404.4689145159073,0.00047942947588449746
404.5400325784258,0.0004788037836073836
404.61116314568335,0.0004781781700698984
404.68230621988016,0.00047755263526682814
404.75346180321674,0.0004769271791929632
404.8246298978897,0.00047630180184312786
404.8958105061017,0.0004756765032120958
404.96700363005027,0.0004750512832946884
405.0382092719389,0.0004744261420856777
405.1094274339658,0.0004738010795798833
405.18065811833367,0.0004731760957720864
405.2519013272459,0.0004725511906570678
405.32315706290177,0.00047192636422964466
405.39442532750667,0.0004713016164845819
405.4657061232608,0.0004706769474166944
405.5369994523705,0.0004700523570207437
405.60830531703635,0.000469427845291545
405.6796237194656,0.00046880341222385775
405.7509546618599,0.0004681790578124916
405.8222981464254,0.00046755478205221966
405.893654175369,0.0004669305849378111
405.9650227508935,0.00046630646646407114
406.0364038752078,0.00046568242662575765
406.1077975505155,0.000465058465417675
406.17920377902635,0.0004644345828345744
406.25062256294467,0.0004638107788712604
406.32205390448104,0.00046318705352248223
406.39349780584047,0.00046256340678304104
406.464954269233,0.00046193983864769857
406.53642329686863,0.000461316349111213
406.6079048909538,0.00046069293816838376
406.67939905370093,0.0004600696058139545
406.7509057873171,0.00045944676572298845
406.8224250940156,0.0004588547682210528
406.8939569760042,0.0004582628453608623
406.96550143549536,0.00045767099713743043
407.0370584747022,0.00045707922354577525
407.1086280958337,0.00045648752458094254
407.18021030110503,0.000455895900237937
407.251805092726,0.0004553043505118035
407.3234124729124,0.0004547128753975431
407.3950324438751,0.00045412147489019925
407.4666650078306,0.00045353014898477
407.53831016699036,0.00045293889767629794
407.60996792357037,0.0004523477209597899
407.68163827978714,0.00045175661883025206
407.75332123785313,0.00045116559128272385
407.8250167999871,0.0004505746383121974
407.8967249684023,0.0004499837599137111
407.96844574531815,0.0004493929560822541
408.04017913294877,0.00044880222681286156
408.11192513351443,0.0004482115721005224
408.18368374922994,0.0004476209919402692
408.25545498231486,0.0004470304863270998
408.32723883498915,0.0004464400552560112
408.39903530946896,0.0004458496987220319
408.47084440797636,0.0004452594167201463
408.54266613272813,0.00044466920924538206
408.61450048594725,0.00044407907629272035
408.6863474698514,0.00044348901785718706
408.7582070866628,0.00044289903393377177
408.8300793386042,0.00044230912451746356
408.9019642278944,0.0004417192896032866
408.9738617567581,0.00044112952918621504
409.04577192741505,0.0004405398432612708
409.11769474209086,0.00043995023182342725
409.18963020300595,0.00043936069486770257
409.2615783123867,0.0004387712323890676
409.33353907245424,0.00043818184438254045
409.4055124854345,0.0004375925308431019
409.4774985535534,0.00043700329176573136
409.5494972790335,0.00043641412714544195
409.62150866410326,0.0004358250369771999
409.6935327109855,0.0004352360212560181
409.7655694219097,0.00043464707997685866
409.8376187990994,0.00043405821313473336
409.9096808447848,0.0004334694207246032
409.98175556119065,0.0004328807027414738
410.05384295054597,0.0004322920591803208
410.12594301508085,0.0004317034900361108
410.1980557570208,0.00043111499530385053
410.27018117859797,0.0004305457755193712
410.3423192820388,0.00042998687182652453
410.41447006957617,0.00042942803880757763
410.4866335434373,0.0004288692764577835
410.55880970585434,0.000428310584772356
410.63099855905995,0.0004277519637465103
410.70320010528235,0.0004271934133754972
410.7754143467565,0.00042663493365451547
410.8476412857117,0.00042607652457881225
410.91988092438334,0.0004255181861435884
410.9921332650016,0.00042495991834408695
411.0643983098027,0.00042440172117550606
411.13667606101757,0.0004238435946330887
411.2089665208819,0.00042328553871204125
411.2812696916317,0.0004227275534075706
411.3535855754989,0.00042216963871491593
411.42591417472187,0.0004216117946292703
411.4982554915334,0.0004210540211458717
411.5706095281727,0.00042049631825990955
411.64297628687314,0.00041993868596662163
411.71535576987475,0.00041938112426119565
411.78774797941185,0.00041882363313886493
411.86015291772367,0.00041826621259482893
411.9325705870498,0.000417708862624285
412.00500098962567,0.0004171515832224641
412.0774441276933,0.0004165943743845496
412.14990000348894,0.0004160372361057713
412.2223686192551,0.00041548016838131077
412.29484997722926,0.00041492317120639497
412.367344079653,0.0004143662445762161
412.43985092876886,0.0004138093884859656
412.5123705268151,0.00041325260293086574
412.58490287603627,0.0004126958879060957
412.65744797867154,0.0004121392434068762
412.73000583696637,0.00041158266942838346
412.80257645316044,0.0004110261659658381
412.8751598295001,0.00041046973301441273
412.94775596822603,0.00040991337056932536
413.02036487158364,0.00040935707862576123
413.09298654181885,0.00040880085717890036
413.16562098117345,0.000408244706223959
413.2382681918957,0.00040768862575610586
413.31092817622823,0.00040713261577055487
413.38360093642,0.00040657667626247177
413.4562864747143,0.0004060208072270695
413.52898479336113,0.0004054650086595112
413.60169589460446,0.0004049092805550087
413.6744197806935,0.00040435362290873515
413.7471564538776,0.00040381746270663565
413.8199059164022,0.0004032897512030708
413.8926681705191,0.0004027621066173909
413.9654432184743,0.0004022345289450393
414.03823106252054,0.000401707018181417
414.1110317049047,0.0004011795743219665
414.18384514788,0.0004006521973620884
414.2566713936943,0.00040012488729722237
414.32951044460026,0.00039959764412277683
414.40236230285086,0.0003990704678341574
414.475226970695,0.000398543358426805
414.548104450388,0.00039801631589611277
414.6209947441796,0.0003974893402375177
414.69389785432594,0.0003969624314464115
414.76681378307745,0.00039643558951822996
414.8397425326896,0.00039590881444837294
414.9126841054182,0.0003953821062322441
414.9856385035149,0.0003948554648652727
415.05860572923774,0.00039432889034284903
415.1315857848395,0.00039380238266040093
415.20457867257863,0.0003932759418133173
415.27758439470875,0.00039274956779702523
415.35060295348944,0.0003922232606069099
415.42363435117466,0.00039169702023839726
415.49667859002363,0.0003911708466868815
415.5697356722955,0.0003906447399477548
415.64280560024565,0.00039011870001644103
415.7158883761357,0.0003895927268883209
415.78898400222175,0.00038906682055881537
415.86209248076614,0.00038854098102330474
415.93521381402593,0.0003880152082772078
416.0083480042642,0.0003874895023159026
416.08149505373876,0.0003869638631348046
416.15465496471194,0.00038643829072930284
416.22782773944687,0.00038591278509478056
416.3010133802024,0.00038538734622665244
416.37421188924367,0.0003848619741202916
416.4474232688303,0.00038433666877111313
416.52064752122845,0.00038381143017448605
416.5938846486985,0.00038328625832582296
416.66713465350574,0.00038276115322050325
416.740397537916,0.000382236114853905
416.8136733041908,0.00038171114322143847
416.88696195459823,0.0003811862383184688
416.9602634914007,0.0003806614001404044
417.033577916867,0.00038013662868260944
417.1069052332604,0.000379611923940489
417.1802454428506,0.0003790911214082579
417.2535985479014,0.0003785928111775739
417.32696455068196,0.0003780945643095043
417.4003434534614,0.000377596380799653
417.4737352585051,0.0003770982606436505
417.5471399680845,0.0003766002038370881
417.62055758446587,0.0003761022103755944
417.6939881099213,0.00037560428025476013
417.76743154671783,0.00037510641347021173
417.8408878971286,0.0003746086100175372
417.9143571634212,0.00037411086989236347
417.9878393478682,0.00037361319309028515
418.06133445274247,0.00037311557960689783
418.13484248031284,0.00037261802943782464
418.20836343285447,0.0003721205425786493
418.281897312637,0.00037162311902499387
418.3554441219364,0.0003711257587724399
418.4290038630232,0.0003706284618166077
418.5025765381725,0.0003701312281530879
418.57616214966015,0.00036963405777746806
418.64976069975773,0.0003691369506853674
418.72337219074325,0.0003686399068723625
418.7969966248891,0.0003681429263340696
418.87063400447414,0.00036764600906606464
418.9442843317715,0.0003671491550639625
419.0179476090608,0.00036665236432333753
419.09162383861604,0.0003661556368398011
419.1653130227162,0.000365658972608938
419.23901516364043,0.00036516237162632784
419.31273026366415,0.0003646658338875809
419.3864583250688,0.000364169359388268
419.46019935013044,0.00036367294812399815
419.53395334113145,0.00036317660009033934
419.6077203003488,0.0003626803152828976
419.68150023006547,0.0003621840936972411
419.7552931325592,0.0003616879353289748
419.82909901011254,0.00036119184017367246
419.9029178650083,0.0003606958082269092
419.9767496995254,0.0003601998394842887
420.0505945159489,0.00035970393394137184
420.1244523165585,0.00035920809159376086
420.1983231036404,0.00035871231243701627
420.2722068794747,0.00035821659646673875
420.3461036463469,0.0003577209436784962
420.42001340654275,0.0003572253540678566
420.49393616234386,0.0003567298276304179
420.56787191603814,0.0003562343643617361
420.64182066990816,0.0003557389642574083
420.71578242624264,0.0003552681244119515
420.78975718732494,0.00035479764878098847
420.86374495544453,0.0003543272331391592
420.93774573288556,0.0003538568774822772
421.011759521937,0.00035338658180612587
421.08578632488815,0.0003529163461064886
421.15982614402407,0.0003524461703791773
421.23387898163674,0.00035197605461996154
421.30794484001206,0.00035150599882465195
421.38202372144235,0.0003510360029890193
421.4561156282146,0.00035056606710887
421.53022056262205,0.00035009619117997446
