time_days,Nuclei:I131 top 2
128.02372283342925,506.49983543997485
128.04623333744465,505.52134752039274
128.06874779949786,504.5429135492513
128.09126622028526,503.5645335371349
128.11378860050337,502.58620749462773
128.13631494084746,501.6079354323678
128.15884524201476,500.6297173609137
128.1813795047008,499.65155329089805
128.20391772960303,498.67344323287375
128.22645991741726,497.6953871974681
128.24900606884069,496.71738519524655
128.27155618457073,495.7394372367726
128.29411026530354,494.76154333266635
128.31666831173717,493.7837034934647
128.339230324568,492.80591772978187
128.36179630449433,491.8281860521514
128.38436625221286,490.85050847117947
128.4069401684221,489.87288499739316
128.42951805381895,488.8953156413954
128.45209990910175,487.91780041372806
128.474685734969,486.9403393249272
128.49727553211792,485.96293238558724
128.51986930124772,484.98557960622173
128.54246704305586,484.0082809974185
128.5650687582418,483.0310365696843
128.58767444750328,482.05384633360194
128.6102841115399,481.07671029967383
128.63289775104968,480.0996284784772
128.65551536673215,479.12260088052517
128.6781369592868,478.1456275163328
128.700762529412,477.1687083964678
128.7233920778081,476.19184353141725
128.74602560517363,475.2150329317449
128.76866311220914,474.2382766079324
128.79130459961348,473.2615745705362
128.81395006808694,472.2849268300541
128.83659951833005,471.30833339697585
128.8592529510419,470.3898299224887
128.88191036692373,469.4971619672582
128.904571766675,468.60454368749834
128.92723715099706,467.711975092771
128.9499065205896,466.81945619271136
128.97257987615427,465.926986996877
128.9952572183911,465.0345675148943
129.0179385480014,464.1421977563368
129.04062386568683,463.24987773077163
129.06331317214764,462.3576074478203
129.0860064680861,461.46538691702676
129.10870375420282,460.57321614800685
129.13140503120025,459.68109515030136
129.1541102997792,458.7890239335196
129.17681956064246,457.89700250719636
129.19953281449108,457.0050308809366
129.2222500620276,456.1131090642884
129.24497130395466,455.22123706679815
129.26769654097373,454.32941489806063
129.29042577378814,453.43764256760034
129.31315900309957,452.54592008500794
129.33589622961168,451.6542474598004
129.35863745402634,450.7626247015653
129.38138267704744,449.8710518198138
129.40413189937712,448.97952882412795
129.42688512171907,448.0880557240314
129.44964234477706,447.19663252904724
129.47240356925363,446.3052592487492
129.4951687958533,445.41393589263566
129.51793802527874,444.5226624702762
129.54071125823478,443.63143899116466
129.56348849542445,442.7402654648623
129.58626973755221,441.8491419008794
129.6090549853228,440.95806830871624
129.63184423943954,440.06704469793146
129.6546375006078,439.1760710780049
129.6774347695313,438.2851474584855
129.70023604691553,437.3942738488521
129.72304133346444,436.5034502586477
129.7458506298839,435.6126766973433
129.768663936878,434.7219531744798
129.79148125515243,433.8312796995393
129.81430258541295,432.9406562820038
129.83712792836403,432.05008293140554
129.85995728471218,431.1595596572019
129.88279065516215,430.2690864689196
129.90562804042065,429.3786633760119
129.92846944119273,428.4882903880003
129.95131485818533,427.5979675143317
129.97416429210367,426.70769476452335
129.99701774365457,425.8174721480362
130.01987521354488,424.9913132091372
130.04273670248023,424.1776198727554
130.06560221116823,423.36397239165984
130.08847174031473,422.55037077453943
130.1113452906276,421.7368150300116
130.13422286281292,420.9233051667608
130.15710445757836,420.1098411934173
130.17999007563168,419.2964231186103
130.2028797176793,418.4830509510152
130.22577338442977,417.669724699239
130.24867107658983,416.8564443719526
130.27157279486812,416.0432099777599
130.29447853997172,415.2300215253255
130.31738831260955,414.41687902324816
130.34030211348883,413.6037824801907
130.36321994331834,412.7907319047604
130.38614180280695,411.97772730556505
130.40906769266226,411.16476869126046
130.4319976135939,410.3518560704316
130.45493156630968,409.5389894517281
130.47786955151946,408.7261688437321
130.50081156993133,407.91339425508784
130.52375762225543,407.10066569437174
130.54670770920006,406.2879831702242
130.56966183147514,405.4753466912333
130.59261998979065,404.66275626598525
130.6155821848553,403.85021190311335
130.6385484173798,403.0377136111817
130.6615186880732,402.2252613988189
130.6844929976464,401.4128552745848
130.70747134680863,400.6004952471035
130.73045373627068,399.78818132494547
130.7534401667434,398.9759135166812
130.77643063893638,398.163691830927
130.7994251535612,397.3515162762298
130.82242371132776,396.5393868612025
130.84542631294786,395.7273035943878
130.86843295913164,394.9152664843927
130.89144365059116,394.10327553975594
130.91445838803676,393.29133076908
130.93747717218034,392.4794321809142
130.96050000373387,391.66757978380735
130.98352688340813,390.85577358635436
131.00655781191583,390.0440135970805
131.0295927899679,389.23229982457786
131.0526318182773,388.4206322773682
131.0756748975553,387.6090109640361
131.0987220285151,386.7974358930987
131.12177321186823,385.9859070731376
131.1448284483276,385.1744245126816
131.16788773860637,384.39318791696553
131.19095108341642,383.65148928262414
131.2140184834716,382.9098329584569
131.23708993948398,382.1682189522961
131.26016545216766,381.42664727191226
131.28324502223498,380.68511792513317
131.30632865039985,379.9436309197404
131.3294163373763,379.20218626351175
131.35250808387698,378.46078396426987
131.37560389061667,377.71942402977317
131.39870375830836,376.9781064678394
131.42180768766698,376.2368312862241
131.4449156794058,375.4955984927393
131.46802773424,374.75440809513634
131.4911438528831,374.0132601012224
131.51426403605012,373.2721545187608
131.5373882844562,372.5310913555095
131.56051659881516,371.7900706192703
131.58364897984285,371.04909231778373
131.6067854282534,370.30815645884655
131.62992594476293,369.56726305019583
131.6530705300858,368.82641209962287
131.67621918493836,368.08560361485905
131.69937191003518,367.344837603695
131.72252870609248,366.604114073871
131.7456895738265,365.8634330331265
131.7688545139522,365.12279448924403
131.79202352718656,364.3821984499449
131.81519661424488,363.64164492300506
131.8383737758444,362.9011339161418
131.86155501270053,362.1606654371285
131.88474032553034,361.42023949369104
131.907929715051,360.67985609355463
131.9311231819784,359.93951524448573
131.95432072703034,359.1992169541889
131.97752235092298,358.458961230428
132.00072805437443,357.71874808090257
132.02393783810112,356.9785775133712
132.04715170282134,356.23844953553015
132.07036964925177,355.4983641551334
132.09359167811056,354.7583213798874
132.116817790116,354.018321217497
132.14004798598506,353.27836367571024
132.16328226643677,352.538448762212
132.18652063218843,351.7985764847441
132.20976308395922,351.05874685098945
132.2330096224667,350.31895986868557
132.25626024843038,349.57921554550893
132.279514962568,348.83951388919445
132.3027737655989,348.0998549074286
132.32603665824243,347.3902243589365
132.34930364121678,346.7141941182133
132.37257471524208,346.038202907076
132.39584988103678,345.3622507325825
132.41912913932117,344.686337601737
132.44241249081398,344.0104635215943
132.46569993623584,343.3346284991534
132.48899147630564,342.6588325414657
132.5122871117438,341.98307565554
132.53558684327092,341.30735784838254
132.55889067160626,340.6316791270384
132.5821985974711,339.9560394984976
132.60551062158498,339.28043896980046
132.62882674466942,338.6048775479327
132.65214696744422,337.92935523993157
132.67547129063072,337.25387205279134
132.69879971495035,336.57842799350396
132.72213224112323,335.9030230691027
132.74546886987162,335.2276572865606
132.76880960191588,334.5523306529059
132.79215443797844,333.8770431751091
132.81550337878,333.2017948601944
132.8388564250432,332.52658571512836
132.862213577489,331.85141574692994
132.88557483683985,331.176284962576
132.90894020381833,330.50119336904083
132.9323096791458,329.82614097333817
132.95568326354547,329.1511277824255
132.979060957739,328.47615380331047
133.0024427624499,327.8012190429474
133.02582867840002,327.12632350834133
133.04921870631316,326.45146720644135
133.07261284691143,325.7766501442479
133.0960111009184,325.10187232871994
133.11941346905778,324.4271337668149
133.14281995205204,323.75243446552685
133.16623055062567,323.07777443179526
133.18964526550135,322.4031536726115
133.2130640974038,321.72857219491044
133.23648704705593,321.0540300056795
133.2599141151823,320.3795271118626
133.28334530250757,319.7050635204025
133.30678060975498,319.0306392382797
133.33022003764995,318.3562542724211
133.353663586916,317.6819086298023
133.37711125827886,317.0076023173443
133.40056305246227,316.3333353420207
133.42401897019212,315.65910771074863
133.44747901219253,314.98491943049663
133.47094317918913,314.3107705081922
133.4944114719077,313.6914388963937
133.51788389107273,313.07530248123254
133.54136043741073,312.45920206079563
133.5648411116464,311.84313764144514
133.58832591450653,311.22710922948886
133.61181484671607,310.6111168312861
133.6353079090021,309.99516045314033
133.65880510208981,309.37924010140637
133.68230642670605,308.7633557823983
133.7058118835777,308.1475075024285
133.7293214734304,307.5316952678453
133.75283519699178,306.9159190849454
133.7763530549878,306.3001789600725
133.79987504814628,305.6844748995202
133.8234011771934,305.0688069096284
133.84693144285686,304.45317499669915
133.87046584586446,303.83757916703206
133.89400438694273,303.22201942696233
133.91754706682022,302.6064957827738
133.9410938862237,301.9910082407971
133.964644845882,301.37555680731344
133.98819994652214,300.7601414886491
134.01175918887319,300.14476229108203
134.0353225736624,299.52941922093555
134.05889010161866,298.9141122844942
134.08246177347092,298.298841488042
134.10603758994685,297.6836068378973
134.1296175517762,297.0684083403268
134.1532016596868,296.4532460016461
134.17678991440874,295.83811982811784
134.20038231667007,295.22302982605396
134.2239788672011,294.60797600171406
134.24757956673028,293.9929583614051
134.2711844159875,293.37797691139684
134.294793415703,292.76303165795423
134.31840656660557,292.14812260738023
134.34202386942604,291.5332497659262
134.3656453248935,290.918413139889
134.38927093373914,290.3036127355157
134.4129006966922,289.6888485591023
134.43653461448358,289.07412061690303
134.4601726878444,288.4594289151716
134.48381491750428,287.8447734601986
134.50746130419503,287.23015425822
134.53111184864662,286.61557131552223
134.55476655159106,286.00102463833946
134.57842541375862,285.38651423295255
134.6020884358815,284.7720401055924
134.6257556186903,284.157602262537
134.64942696291698,283.5879198355645
134.67310246929375,283.0263735124497
134.69678213855153,282.4648603716865
134.72046597142318,281.90338041896234
134.74415396863984,281.3419336600067
134.76784613093474,280.7805201005018
134.79154245903922,280.2191397461741
134.81524295368675,279.65779260270347
134.83894761560893,279.09647867581253
134.86265644553902,278.53519797118827
134.88636944421035,277.97395049451706
134.91008661235492,277.4127362515163
134.9338079507069,276.85155524785705
134.95753345999847,276.29040748925377
134.98126314096405,275.72929298137404
135.00499699433615,275.1682117299292
135.02873502084887,274.607163740595
135.05247722123656,274.0461490190442
135.076223596232,273.48516757098423
135.0999741465703,272.9242194020737
135.12372887298457,272.36330451801524
135.14748777621014,271.8024229244641
135.17125085698038,271.2415746271208
135.19501811603084,270.6807596316365
135.2187895540952,270.1199779437084
135.24256517190875,269.55922956899633
135.2663449702069,268.99851451315857
135.29012894972374,268.43783278188636
135.31391711119545,267.87718438082317
135.33770945535633,267.31656931565755
135.36150598294282,266.75598759202984
135.38530669468955,266.1954392156231
135.40911159133316,265.63492419207546
135.43292067360852,265.0744425270676
135.45673394225207,264.51399422624485
135.48055139800042,263.95357929525017
135.5043730415888,263.3931977397598
135.5281988737545,262.83284956540194
135.55202889523306,262.27253477784956
135.57586310676209,261.71225338272757
135.59970150907733,261.1520053857045
135.6235441029166,260.59179079240334
135.64739088901595,260.03160960848953
135.67124186811301,259.47146183959217
135.69509704094548,258.91134749134017
135.71895640824982,258.35126656939394
135.74281997076446,257.79121907936747
135.76668772922616,257.23120502691654
135.79055968437362,256.67931221748313
135.81443583694374,256.16752043513225
135.83831618767513,255.6557592305053
135.86220073730635,255.14402860873582
135.88608948657478,254.63232857498625
135.9099824362198,254.12065913437723
135.933879586979,253.60902029206756
135.95778093959203,253.09741205317397
135.98168649479672,252.5858344228537
136.005596253333,252.07428740621933
136.029510215939,251.5627710084254
136.05342838335437,251.05128523459248
136.07735075631894,250.53983008983957
136.10127733557124,250.02840557931552
136.12520812185178,249.5170117081265
136.1491431158993,249.0056484814185
136.17308231845473,248.49431590429356
136.197025730257,247.9830139818948
136.2209733520472,247.4717427193214
136.2449251845646,246.9605021217139
136.2688812285501,246.44929219417847
136.29284148474468,245.93811294182072
136.316805953888,245.42696436977525
136.34077463672176,244.91584648313457
136.36474753398593,244.40475928703032
136.3887246464225,243.8937027865515
136.41270597477165,243.38267698682603
136.43669151977514,242.87168189295107
136.4606812821749,242.36071751002046
136.4846752627115,241.84978384315835
136.50867346212758,241.3388808974461
136.53267588116395,240.8280086780045
136.55668252056356,240.31716718991214
136.5806933810675,239.80635643828631
136.60470846341894,239.2955764282018
136.62872776835925,238.78482716477328
136.65275129663138,238.2741086530834
136.67677904897835,237.76342089821287
136.70081102614196,237.25276390527168
136.72484722886603,236.74213767932667
136.74888765789257,236.23154222548493
136.77293231396567,235.7209775488109
136.7969811978276,235.2104436544081
136.82103431022267,234.69994054733812
136.84509165189348,234.18946823270093
136.8691532235841,233.67902671556527
136.89321902603882,233.16861600099756
136.91728906000054,232.658236094094
136.94136332621426,232.14788699990822
136.96544182542323,231.67718335980388
136.9895245583726,231.21079402692914
137.0136115258059,230.7444328702977
137.03770272846813,230.2780998945317
137.0617981671045,229.8117951042518
137.08589784245888,229.3455185041057
137.11000175527707,228.87927009870225
137.13410990630325,228.41304989268585
137.1582222962836,227.94685789066264
137.18233892596248,227.4806940972738
137.20645979608634,227.01455851712302
137.2305849073998,226.54845115484855
137.25471426064905,226.08237201506068
137.27884785658048,225.61632110236707
137.3029856959391,225.15029842140234
137.327127779472,224.68430397676298
137.35127410792447,224.2183377730798
137.37542468204384,223.7523998149469
137.3995795025757,223.2864901069929
137.42373857026766,222.8206086538081
137.44790188586552,222.35475546001868
137.4720694501167,221.88893053022122
137.4962412637687,221.42313386901105
137.5204173275677,220.95736548101024
137.54459764226206,220.49162537080207
137.56878220859818,220.02591354300546
137.59297102732464,219.56023000220046
137.6171640991881,219.09457475300405
137.64136142493697,218.62894780000204
137.66556300531968,218.16334914778037
137.68976884108326,217.69777880095128
137.71397893297706,217.232236764087
137.73819328174832,216.7667230417979
137.7624118881466,216.30123763865353
137.78663475291953,215.8357805592605
137.8108618768168,215.37035180818586
137.83509326058635,214.90495139003383
137.8593289049777,214.43957930937788
137.88356881074043,213.9742355707909
137.90781297862287,213.50892017887176
137.93206140937548,213.0436331381808
137.9563141037467,212.57837445331492
137.9805710624873,212.11314412883098
138.004832286346,211.64794216932347
138.0290977760738,211.18276857934615
138.05336753241974,210.71762336349005
138.07764155613458,210.25250652631615
138.10191984796904,209.78913591012738
138.12620240867273,209.36409536621943
138.15048923899712,208.9390807717283
138.17478033969203,208.5140921308426
138.19907571150927,208.08912944771697
138.22337535519887,207.6641927265365
138.24767927151245,207.2392819714615
138.27198746120175,206.8143971866497
138.29629992501714,206.3895383762841
138.3206166637112,205.96470554451102
138.34493767803454,205.53989869551137
138.36926296873997,205.11511783342849
138.39359253657838,204.69036296244087
138.41792638230288,204.26563408668915
138.44226450666463,203.84093121034866
138.4666069104164,203.41625433756744
138.49095359431115,202.9916034724916
138.51530455910054,202.56697861929177
138.5396598055382,202.14237978210326
138.56401933437598,201.71780696509512
138.5883831463679,201.29326017239907
138.61275124226606,200.86873940818114
138.63712362282467,200.44424467657143
138.66150028879613,200.01977598173292
138.68588124093446,199.59533332780174
138.71026647999378,199.1709167189123
138.73465600672688,198.7465261592241
138.75904982188862,198.3221616528606
138.78344792623207,197.89782320397865
138.8078503205124,197.47351081669882
138.8322570054829,197.04922449517488
138.85666798189902,196.62496424352526
138.88108325051434,196.20073006590158
138.90550281208405,195.7765219664279
138.92992666736345,195.35233994922783
138.95435481710655,194.9281840184478
138.97878726206943,194.50405417820028
139.00322400300632,194.0799504326298
139.02766504067358,193.65587278584596
139.05211037582572,193.23182124199067
139.0765600092189,192.80779580517904
139.1010139416093,192.38379647952496
139.1254721737519,191.959823269167
139.14993470640366,191.53587617820787
139.1744015403198,191.11195521078292
139.19887267625757,190.68806037099264
139.22334811497242,190.26419166296975
139.2478278572219,189.8403490908121
139.2723119037617,189.43779476198222
139.2968002553492,189.05048358290557
139.3212929127418,188.66319630148132
139.34578987669556,188.27593292148123
139.3702911479688,187.88869344664298
139.39479672731784,187.50147788073596
139.41930661550114,187.1142862274967
139.44382081327538,186.72711849069137
139.46833932139927,186.339974674054
139.49286214062974,185.9528547813487
139.51738927172528,185.56575881631514
139.54192071544458,185.1786867826909
139.56645647254487,184.79163868423737
139.59099654378568,184.40461452468165
139.6155409299245,184.01761430778242
139.640089631721,183.63063803726527
139.66464264993306,183.24368571688566
139.6891999853201,182.85675735037495
139.71376163864173,182.4698529414628
139.7383276106562,182.08297249390122
139.76289790212383,181.69611601141045
139.7874725138031,181.30928349773976
139.81205144645466,180.9224749566066
139.83663470083732,180.535690391758
139.86122227771187,180.14892980690922
139.88581417783743,179.76219320580503
139.9104104019746,179.37548059216644
139.9350109508842,178.98879196971157
139.95961582532564,178.60212734218229
139.9842250260605,178.2154867132875
140.00883855384848,177.8288700867664
140.0334564094514,177.4422774663252
140.0580785936292,177.0557088557006
140.08270510714402,176.66916425859665
140.10733595075607,176.28264367874817
140.13197112522718,175.8961471198642
140.15661063131938,175.5096745856532
140.18125446979334,175.12322607984578
140.20590264141177,174.73680160614035
140.2305551469356,174.3504011682648
140.25521198712784,173.96402476991497
140.27987316274965,173.57767241481721
140.30453867456387,173.19134410667255
140.32920852333342,172.8050398491806
140.35388270981989,172.41875964606402
140.3785612347869,172.0325035010126
140.40324409899637,171.64627141774628
140.4279313032123,171.27720474735594
140.4526228481967,170.9242726929453
140.47731873471386,170.57136263885934
140.50201896352618,170.21847458849257
140.52672353539762,169.86560854521824
140.55143245109235,169.5127645124072
140.57614571137316,169.1599424934519
140.60086331700492,168.807142491714
140.6255852687507,168.4543645105834
140.6503115673757,168.10160855342022
140.67504221364322,167.7488746236119
140.6997772083187,167.3961627245163
140.7245165521657,167.04347285951835
140.7492602459495,166.69080503198114
140.7740082904354,166.33815924526618
140.79876068638742,165.98553550275562
140.82351743457167,165.63293380780226
140.8482785357524,165.2803541637849
140.873043990696,164.92779657405453
140.897813800167,164.57526104198828
140.92258796493155,164.22274757094166
140.947366485756,163.87025616426843
140.97214936340518,163.5177868253432
140.99693659864622,163.1653395575106
141.02172819224432,162.8129143641426
141.0465241449668,162.46051124858175
141.07132445757912,162.1081302141983
141.09612913084888,161.7557712643326
141.12093816554182,161.4034344023519
141.14575156242535,161.05111963160172
141.1705693222669,160.69882695542665
141.1953914458327,160.34655637719078
141.22021793389098,159.99430790022922
141.24504878720813,159.64208152790408
141.26988400655276,159.2898772635479
141.2947235926915,158.9376951105211
141.3195675463932,158.58553507215427
141.34441586842476,158.23339715180475
141.3692685595548,157.8812813528089
141.39412562055205,157.52918767850034
141.41898705218387,157.17711613223383
141.44385285521975,156.82506671733424
141.46872303042727,156.47303943715463
141.49359757857627,156.1210342950173
141.51847650043456,155.76905129427257
141.54335979677228,155.41709043824108
141.5682474683575,155.0651517302711
141.59313951596008,154.73852645188242
141.6180359403499,154.41694038516246
141.64293674229563,154.0953745682366
141.66784192256787,153.7738290041351
141.69275148193555,153.45230369591187
141.7176654211696,153.13079864659494
141.74258374103914,152.80931385923697
141.76750644231495,152.4878493368697
141.7924335257679,152.1664050825243
141.8173649921675,151.84498109925053
141.8423008422854,151.52357739007115
141.86724107689142,151.2021939580331
141.89218569675748,150.8808308061572
141.91713470265364,150.55948793748942
141.9420880953521,150.238165355048
141.96704587562317,149.9168630618764
141.99200804423884,149.595581060998
142.01697460197127,149.2743193554345
142.04194554959108,148.95307794822688
142.06692088787128,148.6318568423883
142.09190061758278,148.3106560409577
142.11688473949877,147.98947554694615
142.14187325439053,147.66831536339075
142.1668661630315,147.34717549330088
142.1918634661932,147.02605593971072
142.21686516464885,146.70495670563506
142.24187125917177,146.38387779408606
142.2668817505339,146.06281920809585
142.2918966395094,145.74178095066898
142.31691592687045,145.4207630248347
142.34193961339142,145.09976543359596
142.36696769984488,144.77878817997976
142.39200018700487,144.4578312669934
142.41703707564577,144.13689469764304
142.44207836654044,143.81597847495314
142.46712406046393,143.49508260192138
142.49217415818947,143.1742070815696
142.51722866049235,142.8533519168941
142.542287568146,142.53251711091514
142.56735088192613,142.21170266662597
142.59241860260633,141.89090858704554
142.61749073096206,141.5701348751715
142.64256726776878,141.2493815340011
142.66764821380067,140.9286485665498
142.692733569834,140.6079359758059
142.71782333664314,140.28724376478308
142.74291751500468,139.9813071320061
142.7680161056933,139.688281122562
142.79311910948581,139.3952737454208
142.8182265271572,139.10228500333295
142.84333835948402,138.80931489902983
142.86845460724302,138.5163634352416
142.8935752712096,138.22343061471545
142.91870035216124,137.93051644017493
142.94382985087358,137.63762091436473
142.9689637681244,137.3447440400059
142.9941021046896,137.0518858198426
143.01924486134675,136.7590462565993
143.04439203887355,136.46622535300034
143.0695436380463,136.17342311178655
143.09469965964345,135.88063953567436
143.11986010444164,135.58787462740293
143.1450249732196,135.29512838968637
143.17019426675415,135.00240082526219
143.19536798582433,134.709691936843
143.2205461312073,134.41700172716426
143.24572870368183,134.12433019894272
143.27091570402686,133.831677354894
143.2961071330199,133.53904319775094
143.32130299144066,133.24642773022177
143.346503280067,132.953830955037
143.37170799967882,132.66125287490317
143.3969171510543,132.36869349254883
143.42213073497365,132.07615281067874
143.44734875221522,131.78363083202
143.47257120355906,131.49112755928087
143.49779808978528,131.1986429951694
143.52302941167275,130.90617714240915
143.5482651700023,130.61373000370102
143.57350536555305,130.32130158176673
143.5987499991062,130.02889187930433
143.62399907144103,129.7365008990351
143.6492525833386,129.44412864366038
143.67451053557994,129.15177511588186
143.69977292894487,128.85944031841711
143.72503976421524,128.56712425395992
143.75031104217106,128.27482692522597
143.77558676359453,127.9825483349071
143.8008669292659,127.69028848571759
143.82615153996767,127.39804738034704
143.85144059648033,127.10582502150798
143.87673409958614,126.8136214118942
143.90203205006745,126.53670016910064
143.92733444870524,126.26971260634313
143.95264129628262,126.00274218456578
143.97795259358085,125.73578890624282
144.00326834138338,125.46885277382637
144.02858854047165,125.20193378978907
144.05391319162942,124.93503195658121
144.07924229563847,124.66814727667408
144.1045758532822,124.40127975252157
144.1299138653443,124.13442938657671
144.15525633260688,123.8675961813083
144.1806032558544,123.60078013916213
144.20595463586926,123.33398126260556
144.2313104734362,123.06719955408245
144.25667076933792,122.80043501605849
144.28203552435886,122.5336876509813
144.30740473928356,122.26695746129856
144.33277841489522,122.00024444947289
144.3581565519792,121.73354861794442
144.38353915131887,121.46686996917425
144.4089262136999,121.20020850560067
144.43431773990602,120.93356422968344
144.4597137307231,120.66693714385883
144.4851141869352,120.40032725058497
144.51051910932787,120.13373455230214
144.535928498687,119.86715905145032
144.561342355797,119.60060075048422
144.58676068144442,119.33405965183694
144.61218347641395,119.06753575796168
144.63761074149244,118.80102907128966
144.6630424774649,118.5345395942722
144.68847868511847,118.26806732933872
144.71391936523833,118.0016122789394
144.73936451861144,117.73517444550728
144.7648141460248,117.46875383147457
144.7902682482641,117.20235043928875
144.81572682611719,116.93596427137471
144.84118988036997,116.6695953301784
144.86665741181054,116.40324361812344
144.89212942122512,116.13690913765392
144.91760590940208,115.87059189119151
144.94308687712794,115.60429188117868
144.96857232519085,115.33800911004069
144.99406225437903,115.07174358020274
145.01955666547948,114.80549529410422
145.04505555928122,114.54034014694331
145.07055893657142,114.297074879783
145.09606679813947,114.05382537667305
145.12157914477277,113.81059163984006
145.1470959772605,113.56737367149454
145.1726172963919,113.32417147384702
145.19814310295484,113.08098504912135
145.2236733977394,112.83781439952175
145.24920818153365,112.59465952727042
145.27474745512797,112.35152043456979
145.30029121931076,112.10839712364071
145.32583947487265,111.86528959668406
145.35139222260233,111.62219785591911
145.37694946329017,111.37912190355014
145.40251119772668,111.13606174178024
145.42807742670098,110.89301737282679
145.4536481510044,110.64998879888644
145.47922337142626,110.4069760221751
145.50480308875822,110.1639790448878
145.53038730378987,109.92099786923895
145.55597601731316,109.67803249742204
145.58156923011794,109.43508293164975
145.60716694299592,109.19214917411912
145.63276915673882,108.94923122702683
145.65837587213701,108.70632909258275
145.68398708998308,108.46344277297695
145.7096028110676,108.2205722704184
145.73522303618347,107.97771758709514
145.76084776612157,107.73487872521463
145.7864770016745,107.49205568696836
145.81211074363506,107.24924847454731
145.8377489927945,107.00645709015657
145.86339174994643,106.76368153598051
145.88903901588242,106.52092181422258
145.91469079139628,106.27817792706577
145.9403470772799,106.0354498767118
145.9660078743274,105.7927376653422
145.99167318333093,105.55004129515736
146.01734300508437,105.3073607683418
146.04301734038168,105.06469608707971
146.0686961900155,104.82204725356915
146.09437955478055,104.57941426998742
146.12006743546974,104.33679713853137
146.14575983287813,104.09419586137678
146.17145674779889,103.85161044071855
146.19715818102733,103.60904087873138
146.2228641333569,103.38425657023848
146.2485746055827,103.16263219244678
146.2742895985,102.94102231197365
146.30000911290264,102.71942693082094
146.32573314958663,102.49784605097256
146.35146170934618,102.27627967442851
146.37719479297752,102.05472780317156
146.4029324012751,101.83319043920024
146.42867453503504,101.61166758450011
146.4544211950535,101.39015924105561
146.48017238212537,101.16866541086348
146.50592809704767,100.94718609590265
146.53168834061546,100.72572129816865
146.55745311362605,100.50427101963861
146.58322241687486,100.28283526230688
146.6089962511595,100.06141402814903
146.63477461727555,99.8400073191581
146.66055751602042,99.61861513731299
146.6863449481916,99.39723748459157
146.71213691458513,99.17587436298473
146.73793341599935,98.9545257744645
146.7637344532306,98.73319172102035
146.78954002707746,98.51187220462319
146.81535013833656,98.29056722726092
146.84116478780675,98.06927679090285
146.86698397628496,97.84800089753557
146.89280770456978,97.62673954913173
146.91863597346,97.40549274766265
146.94446878375297,97.18426049511302
146.97030613624818,96.96304279344876
146.99614803174333,96.74183964465274
147.02199447103823,96.52065105068965
147.04784545493075,96.29947701354075
147.0737009842205,96.07831753517404
147.09956105970727,95.85717261755596
147.1254256821893,95.63604226266611
147.1512948524672,95.41492647246545
147.17716857133956,95.19382524893194
147.20304683960717,94.97273859402554
147.22892965806895,94.75166650972233
147.254817027526,94.53060899798096
147.28070894877743,94.30956606077653
147.30660542262416,94.08853770007016
147.3325064498672,93.86752391782218
147.3584120313061,93.64668990697706
147.3843221677427,93.44476556997522
147.4102368599769,93.24285455951288
147.43615610881068,93.04095687737518
147.46207991504428,92.83907252536196
147.48800827948006,92.63720150525708
147.5139412029184,92.43534381885944
147.53987868616153,92.23349946795501
147.56582073001164,92.03166845432962
147.5917673352696,91.82985077978024
147.61771850273848,91.62804644608711
147.64367423321949,91.4262554550459
147.66963452751588,91.22447780843584
147.69559938642914,91.02271350805125
147.72156881076236,90.82096255567393
147.74754280131882,90.61922495308478
147.77352135890035,90.41750070207648
147.79950448431103,90.2157898044245
147.82549217835296,90.01409226192052
147.85148444183048,89.81240807633891
147.87748127554605,89.61073724946932
147.90348268030422,89.4090797830852
147.92948865690775,89.20743567897524
147.955499206161,89.00580493891533
147.98151432886849,88.8041875646805
148.00753402583337,88.60258355805782
148.03355829786094,88.40099292081709
148.05958714575462,88.19941565474369
148.08562057032003,87.99785176160638
148.1116585723608,87.79630124318945
148.1377011526829,87.59476410125998
148.16374831209023,87.39324033760117
148.18980005138852,87.19172995398293
148.21585637138355,86.99023295217458
148.24191727287965,86.78874933395745
148.2679827566835,86.5872791010956
148.29405282359974,86.38582225536844
148.3201274744353,86.18437879853892
148.34620670999507,85.98294873238568
148.3722905310863,85.78153205866987
148.39837893851413,85.580128779169
148.42447193308558,85.378738895647
148.45056951560773,85.17736240986773
148.47667168688616,84.97599932360639
148.50277844772887,84.77464963862111
148.52888979894175,84.58231925237513
148.55500574133293,84.39836558405975
148.5811262757087,84.21442416576048
148.60725140287693,84.03049499908562
148.63338112364576,83.84657808564234
148.65951543882184,83.66267342704849
148.68565434921402,83.47878102490652
148.71179785562921,83.29490088083311
148.73794595887665,83.11103299642977
148.7640986597635,82.92717737331166
148.79025595909926,82.74333401307891
148.8164178576914,82.55950291734605
148.8425843563491,82.37568408771571
148.8687554558818,82.19187752578966
148.89493115709735,82.00808323318083
148.92111146080597,81.82430121148592
148.94729636781585,81.6405314623166
148.97348587893742,81.4567739872687
148.99967999497923,81.27302878795251
149.02587871675198,81.08929586596278
149.05208204506442,80.90557522290857
149.07828998072708,80.7218668603872
149.1045025245506,80.53817077999545
149.1307196773442,80.35448698334046
149.1569414399193,80.17081547201391
149.1831678130854,79.98715624762234
149.20939879765425,79.80350931175596
149.23563439443558,79.61987466601985
149.26187460424094,79.43625231200726
149.28811942788192,79.25264225131079
149.31436886616876,79.06904448553341
149.3406229199139,78.88545901626298
149.3668815899278,78.70188584510136
