time_days,Nuclei:Sb129 top 9
43.27656172791714,9.00548945045399
43.28417107714531,8.989132830310226
43.29178176433095,8.972775608315963
43.299393789709235,8.956417784681918
43.307007153515464,8.940059359618651
43.31462185598497,8.923700333336775
43.322237897353126,8.90734070604694
43.32985527785537,8.890980477959813
43.337473997727145,8.874619649286126
43.34509405720388,8.858258220236808
43.35271545652128,8.841896191022315
43.36033819591485,8.825533561853655
43.36796227562021,8.809170332941695
43.37558769587304,8.792806504497346
43.38321445690903,8.776442076731572
43.390842558963946,8.760077049855353
43.39847200227358,8.743711424079693
43.40610278707376,8.727345199615673
43.4137349136003,8.710978376674555
43.42136838208924,8.69461095546716
43.4290031927765,8.678242936204809
43.43663934589804,8.661874319098736
43.444276841689934,8.645505104360167
43.45191568038824,8.629135292200417
43.4595558622291,8.6127648828308
43.46719738744867,8.59639387646269
43.47484025628309,8.580022273307641
43.48248446896874,8.563650073576794
43.49013002574187,8.547277277481745
43.497776926838775,8.530903885234057
43.50542517249585,8.514529897045255
43.51307476294951,8.498155313126944
43.5207256984362,8.481780133690751
43.52837797919243,8.465404358948339
43.536031605454646,8.449027989111588
43.543686577459596,8.433541319293438
43.55134289544384,8.418442727216146
43.559000559644005,8.403343587214014
43.566659570296835,8.388243899482301
43.57431992763906,8.373143664216332
43.58198163190746,8.35804288161145
43.58964468333888,8.342941551863023
43.5973090821702,8.327839675166468
43.60497482863824,8.31273725171739
43.612641922980124,8.297634281710954
43.62031036543276,8.282530765342852
43.627980156233185,8.267426702808628
43.635651295618494,8.252322094303858
43.64332378382581,8.237216940024165
43.65099762109228,8.22211124016522
43.65867280765512,8.207004994922695
43.66634934375151,8.191898204492473
43.674027229618886,8.17679086907002
43.6817064654945,8.16168298885127
43.689387051615725,8.146574564032056
43.69706898821997,8.131465594808247
43.704752275544706,8.116356081375729
43.712436913827425,8.101246023930438
43.72012290330566,8.086135422668349
43.727810244217,8.071024277785453
43.73549893679899,8.055912589477934
43.74318898128944,8.040800357941578
43.750880377926,8.025687583372621
43.7585731269464,8.010574265967225
43.76626722858845,7.995460405921537
43.77396268308996,7.980346003431782
43.78165949068882,7.9652310586942034
43.789357651622936,7.950115571905066
43.7970571661302,7.934999543260836
43.80475803444875,7.919882972957563
43.81246025681657,7.904765861191779
43.82016383347173,7.889648208159892
43.82786876465236,7.87453001405836
43.83557505059663,7.859411279083653
43.84328269154274,7.8442920034322885
43.85099168772895,7.829172187300837
43.85870203939347,7.814051830886018
43.86641374677479,7.798930934384158
43.87412681011121,7.783809497992066
43.881841229641154,7.768687521906412
43.889557005603066,7.753565006323943
43.897274138235474,7.738441951441401
43.9049926277769,7.724211316199397
43.91271247446595,7.710274841831613
43.92043367854123,7.6963378711585735
43.92815624024134,7.682400404361816
43.935880159805166,7.668462441622482
43.943605437471355,7.654523983122185
43.951332073478724,7.640585029042411
43.9590600680661,7.62664557956469
43.96678942147238,7.612705634870575
43.97452013393646,7.598765195141669
43.98225220569732,7.584824260559568
43.98998563699389,7.570882831306083
43.99772042806537,7.556940907562606
44.005456579150774,7.542998489510997
44.013194090489236,7.529055577332997
44.02093296231992,7.515112171210399
44.02867319488205,7.501168271324989
44.03641478841489,7.487223877858616
44.04415774315773,7.473278990993159
44.05190205934984,7.459333610910649
44.059647737230755,7.445387737792753
44.06739477703983,7.431441371821571
44.075143179016536,7.417494513179093
44.082892943400374,7.40354716204736
44.09064407043091,7.389599318608412
44.09839656034773,7.375650983044363
44.10615041339047,7.361702155537319
44.113905629798815,7.347752836269438
44.121662209812406,7.333803025423056
44.12942015367116,7.319852723180095
44.137179461614814,7.305901929722949
44.1449401338832,7.2919506452338965
44.15270217071623,7.277998869895239
44.16046557235382,7.264046603889322
44.16823033903595,7.2500938473985315
44.175996471002634,7.236140600605249
44.18376396849386,7.2221868636920705
44.191532831749875,7.2082326368411636
44.199303061010745,7.194277920235182
44.20707465651667,7.1803227140566355
44.21484761850786,7.166367018488099
44.222621947224596,7.1524108337121595
44.230397642907185,7.138454159911439
44.23817470579599,7.124496997268588
44.2459531361314,7.110539345966292
44.253732934153774,7.096581206187401
44.26151410010375,7.082622578114401
44.26929663422179,7.069674925356406
44.277080536748436,7.056818263077713
44.28486580792431,7.043961151681345
44.292652447990065,7.031103591335697
44.30044045718638,7.018245582209192
44.30822983575401,7.00538712447028
44.316020583933636,6.992528218287576
44.32381270196624,6.979668863829312
44.331606190092614,6.966809061264158
44.339401048553654,6.95394881076068
44.347197277590304,6.941088112487469
44.354994877443566,6.928226966613151
44.36279384835446,6.915365373306368
44.37059419056406,6.902503332735796
44.37839590431342,6.8896408450702795
44.38619898984384,6.8767779104782845
44.39400344739644,6.86391452912871
44.40180927721248,6.851050701190349
44.40961647953323,6.838186426832023
44.417425054600024,6.825321706222583
44.42523500265424,6.812456539530884
44.433046323937276,6.799590926925859
44.4408590186906,6.786724868576428
44.44867308715564,6.773858364651687
44.45648852957407,6.760991415320377
44.46430534618741,6.748124020751624
44.47212353723728,6.735256181114499
44.479943102965365,6.722387896578062
44.487764043613346,6.709519167311429
44.495586359423,6.696649993483728
44.50341005063611,6.683780375264121
44.51123511749445,6.670910312821928
44.51906156024004,6.6580398063261015
44.526889379114735,6.645168855946026
44.5347185743605,6.632297461850981
44.54254914621934,6.619425624210256
44.55038109493331,6.6065533431931875
44.5582144207445,6.593680618969137
44.56604912389505,6.580807451707497
44.573885204627054,6.567933841577804
44.581722663182894,6.555059788749255
44.58956149980475,6.542185293391445
44.597401714734936,6.529310355673874
44.605243308215805,6.516434975766072
44.61308628048974,6.503559153837597
44.62093063179917,6.490682890058042
44.628776362386574,6.477971645375615
44.63662347249449,6.466118810956674
44.64447196236539,6.454265570384991
44.652321832242016,6.442411923816509
44.66017308236697,6.4305578714075295
44.66802571298292,6.418703413314282
44.675879724332596,6.406848549693027
44.683735116658795,6.394993280700026
44.691591890204315,6.383137606491598
44.69945004521203,6.371281527224058
44.70730958192476,6.359425043053874
44.71517050058561,6.3475681541372095
44.723032801437476,6.335710860630567
44.73089648472342,6.3238531626903915
44.738761550686476,6.3119950604731425
44.746627999569796,6.300136554135295
44.75449583161653,6.288277643833356
44.76236504706987,6.27641832972388
44.77023564617308,6.264558611963402
44.77810762916935,6.252698490708641
44.78598099630217,6.24083796611598
44.79385574781485,6.228977038342162
44.8017318839508,6.217115707543861
44.80960940495348,6.20525397387776
44.817488311066384,6.19339183750057
44.82536860253306,6.181529298569053
44.83325027959711,6.169666357239951
44.84113334250206,6.1578030136701996
44.84901779149177,6.145939268016365
44.85690362680985,6.134075120435415
44.86479084870008,6.122210571084226
44.87267945740625,6.11034562011968
44.880569453172214,6.0984802676987115
44.88846083624185,6.08661451397826
44.896353606859094,6.0747483591153095
44.90424776526783,6.062881803266963
44.912143311712256,6.051014846590016
44.920040246436336,6.039147489241633
44.92793856968417,6.0272797313789015
44.935838281699915,6.0154115731589055
44.94373938272774,6.0035430147387885
44.9516418730119,5.9916740562756905
44.95954575279665,5.979804697926801
44.96745102232632,5.96793493984931
44.975357681845175,5.956064782200583
44.98326573159779,5.94419422513763
44.99117517182853,5.93232326881784
44.99908600278188,5.920882117482019
45.00699822470237,5.909961771185504
45.014911837834575,5.899041058137891
45.02282684242312,5.888119978483924
45.03074323871266,5.87719853236838
45.038661026947814,5.866276719936153
45.0465802073735,5.855354541331843
45.05450078023443,5.844431996700403
45.062422745775415,5.833509086186693
45.07034610424135,5.82258580993559
45.07827085587715,5.811662168092019
45.08619700092778,5.800738160800901
45.09412453963824,5.789813788207203
45.10205347225357,5.778889050455907
45.109983799018806,5.767963947692109
45.11791552017922,5.7570384800606265
45.12584863597992,5.746112647706623
45.13378314666612,5.7351864507751715
45.14171905248308,5.724259889411366
45.14965635367613,5.713332963760328
45.15759505049059,5.7024056739672
45.16553514317188,5.691478020177145
45.173476631965336,5.680550002535477
45.1814195171166,5.669621621187185
45.18936379887113,5.6586928762776045
45.19730947747448,5.647763767952009
45.205256553172255,5.636834296355677
45.21320502621011,5.625904461633921
45.221154896833745,5.614974263932067
45.229106165288904,5.60404370339547
45.23705883182127,5.593112780169619
45.24501289667685,5.582181494399688
45.25296836010141,5.5712498462312166
45.26092522234087,5.560317835809657
45.2688834836412,5.549385463280468
45.276843144248375,5.538452728789149
45.28480420440845,5.527519632481207
45.292766664367505,5.516586174502203
45.30073052437167,5.505652354997687
45.30869578466703,5.494718174113355
45.31666244549997,5.483783631994598
45.32463050711666,5.47284872878716
45.33259996976339,5.461913464636694
45.340570833686535,5.450977839688881
45.34854309913245,5.440041854089429
45.356516766347575,5.429105507984061
45.3644918355784,5.418168801518515
45.372468307071344,5.4078969616632735
45.38044618107314,5.397843319517268
45.388425457830294,5.387789346599439
45.39640613758948,5.377735043043812
45.40438822059737,5.367680408984449
45.4123717071007,5.3576254445554286
45.42035659734625,5.3475701498908474
45.42834289158084,5.337514525124821
45.43633059005126,5.327458570391593
45.44431969300458,5.31740228582512
45.45231020068766,5.307345671559689
45.460302113347495,5.29728872772951
45.468295431231134,5.287231454468796
45.47629015458565,5.277173851911803
45.48428628365817,5.267115920192798
45.49228381869586,5.257057659446063
45.50028275994594,5.246999069805915
45.50828310765558,5.236940151406783
45.51628486207224,5.226880904382811
45.52428802344318,5.216821328868489
45.532292592015786,5.206761424998198
45.540298568037485,5.196701192906362
45.54830595175575,5.186640632727416
45.556314743418106,5.176579744595812
45.56432494327211,5.166518528646034
45.57233655156527,5.156456985012691
45.580349568545415,5.146395113830088
45.58836399446015,5.1363329152328685
45.5963798295572,5.1262703893556125
45.604397074084346,5.116207536332884
45.61241572828941,5.106144356299306
45.62043579242026,5.096080849389496
45.6284572667248,5.086017015738106
45.63648015145099,5.075952855479797
45.644504446846724,5.06588836874937
45.65253015316023,5.055823555681323
45.66055727063949,5.0457584164105045
45.668585799532636,5.03569295107165
45.67661574008784,5.025627159799541
45.68464709255332,5.015561042728971
45.69267985717732,5.005494599994761
45.70071403420815,4.995427831731743
45.70874962389407,4.985360738074876
45.71678662648364,4.975293319158838
45.72482504222519,4.965225575118627
45.73286487136722,4.95515750608917
45.74090611415823,4.945108426239324
45.748948770846795,4.935877995227125
45.756992841681516,4.926647266717153
45.765038326911046,4.917416240833146
45.773085226784,4.908184917698957
45.781133541549266,4.898953297438189
45.789183271455556,4.889721380174733
45.79723441675169,4.880489166032403
45.80528697768655,4.87125665513505
45.81334095450903,4.862023847606521
45.82139634746809,4.852790743570703
45.82945315681275,4.843557343151485
45.83751138279202,4.834323646472789
45.845571025654934,4.825089653658637
45.85363208565078,4.8158553648328
45.86169456302865,4.806620780119347
45.86975845803776,4.79738589964226
45.87782377092738,4.788150723525562
45.88589050194681,4.778915251893273
45.89395865134541,4.769679484869455
45.90202821937257,4.76044342257816
45.910099206277636,4.751207065143582
45.91817161231027,4.741970412689641
45.926245437719906,4.732733465340548
45.93432068275612,4.72349622322045
45.94239734766853,4.71425868645351
45.95047543270678,4.7050208551639185
45.95855493812058,4.6957827294758685
45.966635864159684,4.68654430951358
45.97471821107378,4.677305595401401
45.98280197911288,4.668066587263381
45.990887168526775,4.6588272852239045
45.99897377956539,4.649587689407266
46.00706181247868,4.640347799937781
46.01515126751667,4.631107616939784
46.023242144929405,4.6218671405376295
46.03133444496698,4.612626370855684
46.03942816787954,4.603385308018351
46.04752331391718,4.594143952150122
46.05561988333031,4.584902303375245
46.063717876369104,4.5756603618182625
46.07181729328389,4.566418127603641
46.07991813432503,4.557175600855863
46.0880203997429,4.547932781699444
46.096124089788,4.538689670258892
46.104229204710784,4.529446266658764
46.112335744761715,4.52020257102371
46.12044371019155,4.510958583478121
46.12855310125083,4.501827442838673
46.136663918190216,4.493352426010426
46.14477616126043,4.484877141970408
46.15288983071222,4.47640159083287
46.16100492679639,4.467925772712094
46.16912144976379,4.4594496877223735
46.177239399865314,4.450973335978018
46.1853587773518,4.442496717593447
46.19347958247441,4.434019832682831
46.20160181548407,4.425542681360625
46.20972547663184,4.4170652637412084
46.21785056616885,4.408587579938974
46.22597708434624,4.400109630068343
46.23410503141521,4.391631414243746
46.242234407627016,4.383152932579634
46.25036521323285,4.374674185190554
46.258497448484206,4.366195172190833
46.26663111363239,4.357715893695043
46.27476620892882,4.349236349817711
46.28290273462494,4.340756540673376
46.29104069097228,4.332276466376582
46.299180078222385,4.323796127041904
46.30732089662685,4.315315522783928
46.31546314643724,4.3068346537173445
46.3236068279054,4.298353519956604
46.331751941282974,4.289872121616435
46.33989848682174,4.281390458811491
46.34804646477352,4.27290853165644
46.35619587539016,4.264426340265975
46.364346718923585,4.255943884754811
46.37249899562574,4.2474611652376595
46.38065270574862,4.238978181829274
46.38880784954418,4.230494934644486
46.39696442726466,4.222011423797916
46.40512243916213,4.213527649404431
46.41328188548874,4.205043611578836
46.42144276649671,4.1965593104359735
46.42960508243831,4.188074746090681
46.43776883356584,4.179589918657809
46.445934020131645,4.171104828252253
46.45410064238805,4.162619474988982
46.46226870058764,4.15413385898274
46.47043819498284,4.145647980348545
46.478609125826154,4.137161839201336
46.48678149337017,4.128675435656084
46.49495529786749,4.120188769827762
46.50313053957078,4.111701841831371
46.51130721873275,4.10321465178193
46.51948533560606,4.095211068809563
46.52766489044368,4.087429802276778
46.535845883498354,4.079648295868742
46.54402831502296,4.071866549690929
46.55221218527045,4.06408456384885
46.56039749449377,4.056302338448012
46.56858424294595,4.0485198735939605
46.57677243088005,4.040737169392237
46.58496205854916,4.032954225948415
46.59315312620636,4.025171043368146
46.601345634105016,4.017387621756863
46.60953958249827,4.009603961220269
46.617734971639415,4.0018200618639765
46.625931801781775,3.9940359237936396
46.634130073178724,3.986251547114906
46.64232978608368,3.978466931933457
46.650530940750095,3.97068207835498
46.6587335374314,3.96289698648525
46.66693757638131,3.9551116564298354
46.67514305785333,3.9473260882945547
46.68334998210112,3.9395402821851433
46.69155834937835,3.931754238207383
46.69976815993874,3.9239679564670435
46.70797941403608,3.9161814370699295
46.71619211192419,3.908394680121849
46.72440625385691,3.9006076857286303
46.732621840088086,3.8928204539961953
46.740838870871826,3.885032985030248
46.74905734646205,3.877245278936735
46.7572772671128,3.869457335821547
46.76549863307815,3.8616691557905938
46.77372144461225,3.8538807389497856
46.78194570196925,3.84609208540507
46.7901714054034,3.8383031952623847
46.79839855516885,3.8305140686277888
46.806627151520104,3.822724705607098
46.814857194711415,3.814935106306384
46.82308868499719,3.8071452708316675
46.83132162263187,3.799355199288973
46.83955600786994,3.7915648917843456
46.84779184096595,3.783774348423835
46.85602912217445,3.7759835693135257
46.86426785175,3.7681925545595756
46.872508029947426,3.760401304267942
46.88074965702136,3.752609818544816
46.88899273322657,3.7448180974963265
46.89723725881783,3.737026141228643
46.90548323405002,3.729642127830612
46.913730659178,3.7224981883327413
46.921979534456725,3.715354033527642
46.93022986014117,3.708209663512672
46.93848163648627,3.701065078385275
46.94673486374729,3.6939202782426888
46.954989542179234,3.686775263182381
46.963245672037274,3.6796300333017755
46.971503253576614,3.672484588698294
46.9797622870525,3.665338929469377
46.988022772720235,3.658193055712481
46.99628471083515,3.651046967525075
47.00454810165255,3.6439006650047148
47.01281294542804,3.6367541482487473
47.021079242416995,3.6296074173547668
47.029346992874956,3.6224604724202876
47.03761619705747,3.6153133135428503
47.04588685522015,3.608165940820017
47.05415896761864,3.6010183543493435
47.062432534508666,3.5938705542284164
47.07070755614587,3.586722540554897
47.07898403278621,3.579574313426257
47.08726196468544,3.5724258729401814
47.09554135209944,3.565277219194318
47.10382219528413,3.5581283522863063
47.11210449449548,3.550979272313814
47.12038824998951,3.5438299793745216
47.12867346202227,3.536680473566119
47.13696013084987,3.5295307549863106
47.14524825672839,3.522380823732887
47.15353783991416,3.515230679903439
47.16182888066335,3.50808032359579
47.170121379232256,3.5009297549076903
47.1784153358772,3.493778973936929
47.186710750854544,3.4866279807812828
47.195007624420725,3.4794767755385596
47.2033059568322,3.4723253583065734
47.2116057483454,3.4651737291832294
47.21990699921704,3.458021888266225
47.22820970970364,3.4508698356534926
47.23651388006184,3.443717571442899
47.244819510548346,3.4365650957323353
47.25312660141988,3.429412408619699
47.26143515293322,3.4222595102028976
47.269745165345206,3.415106400579861
47.27805663891269,3.407953079848539
47.28636957389252,3.400799548106939
47.29468397054182,3.394225185457137
47.3029998291175,3.387666505920201
47.311317149876636,3.381107633240632
47.319635933076306,3.3745485675082723
47.327956178973665,3.3679893088129735
47.33627788782589,3.3614298572446066
47.34460105989021,3.3548702128930445
47.35292569542383,3.3483103758482464
47.361251794684236,3.341750346199983
47.36957935792871,3.335190124038235
47.37790838541467,3.328629709452934
47.38623887739957,3.322069102534015
47.39457083414092,3.3155083033714354
47.40290425589626,3.3089473120551647
47.41123914292319,3.3023861286751792
47.41957549547927,3.2958247533215306
47.42791331382235,3.2892631860840993
47.436252598210075,3.2827014270529626
47.44459334890021,3.2761394763181513
47.4529355661506,3.269577333969705
47.46127925021909,3.263015000097677
47.4696244013636,3.256452474792136
47.47797101984209,3.2498897581431607
47.48631910591256,3.243326850240842
47.49466865983297,3.2367637511753484
47.50301968186159,3.2302004610366644
47.51137217225646,3.2236369799149864
47.519726131275775,3.217073307900454
47.52808155917776,3.2105094450832277
47.5364384562207,3.2039453915534604
47.544796822662896,3.1973811474013436
47.55315665876273,3.190816712717061
47.561517964778524,3.184252087590884
47.5698807409689,3.177687272112898
47.57824498759228,3.1711222663733976
47.5866107049072,3.164557070462622
47.59497789317227,3.157991684470826
47.603346552646116,3.1514261084882746
47.611716683587424,3.144860342605246
47.620088286254926,3.1382943869120306
47.62846136090731,3.131728241499
47.636835907803565,3.1251619064563334
47.645211927202475,3.1185953818744276
47.65358941936295,3.1120286678436218
47.661968384543954,3.1054617644542652
47.670348823004474,3.098894671796729
47.678730735003555,3.0927151126361405
47.68711412080032,3.086694045680204
47.69549898065387,3.0806728054875676
47.70388531482333,3.0746513921411696
47.712273123568096,3.068629805723774
47.72066240714736,3.0626080463183456
47.72905316582043,3.0565861140078057
47.73744539984668,3.050564008875074
47.74583910948553,3.044541731003084
47.75423429499643,3.038519280474789
47.76263095663889,3.032496657373143
47.77102909467236,3.026473861781186
47.779428709356615,3.0204508937817685
47.78782980095122,3.0144277534579484
47.79623236971585,3.0084044408927286
47.80463641591024,3.002380956169128
47.813041939794154,2.996357299370176
47.82144894162744,2.9903334705788986
47.82985742166995,2.984309469878357
47.8382673801816,2.9782852973516083
47.84667881742227,2.972260953081783
47.85509173365213,2.9662364371518466
47.86350612913116,2.9602117496449485
47.87192200411944,2.9541868906441993
47.88033935887713,2.948161860232714
47.8887581936644,2.942136658493626
47.897178508741504,2.936111285510066
47.90560030436871,2.9300857413651875
47.914023580806266,2.9240600261422176
47.92244833831471,2.9180341399242002
47.93087457715437,2.912008082794388
47.93930229758572,2.905981854835971
47.94773149986926,2.899955456132157
47.95616218426555,2.8939288867661674
47.964594351035196,2.887902146821225
47.97302800043884,2.8818752363805737
47.981463132737076,2.875848155527529
47.98989974819084,2.8698209043452225
47.99833784706081,2.8637934829169955
48.00677742960782,2.8577658913261317
48.01521849609276,2.8517381296559288
48.023661046776525,2.845710197989691
48.03210508192011,2.8396820964107348
48.04055060178451,2.833653825002396
48.0489976066308,2.827625383848008
48.057446096719985,2.8215967730309877
48.06589607231339,2.815985003460164
48.07434753367214,2.810457592784963
48.08280048105747,2.8049300268226234
48.091254914730655,2.799402305649607
48.09971083495305,2.7938744293423583
48.10816824198603,2.7883463979773544
48.116627136091026,2.7828182116310667
48.12508751752941,2.777289870380045
48.13354938656289,2.771761374300673
48.14201274345293,2.7662327234695185
48.15047758846116,2.7607039179630957
48.158943921849215,2.755174957857936
48.167411743878816,2.74964584323058
48.175881054811704,2.7441165741575735
48.184351854909664,2.738587150715483
48.192824144434475,2.7330575729809232
48.20129792364818,2.727527841030372
48.20977319281262,2.721997954940469
48.21824995218979,2.7164679147878172
48.226728202041706,2.7109377206490253
48.23520794263044,2.705407372600714
48.243689174218105,2.6998768707195158
48.25217189706688,2.6943462150820667
48.260656111438955,2.688815405765022
48.26914181759651,2.6832844428450935
48.27762901580203,2.677753326398845
48.286117706317754,2.6722220565030055
48.29460788940609,2.6666906332342752
48.303099565329475,2.661159056669351
48.31159273435039,2.655627326884943
48.320087396731374,2.650095443957774
48.328583552735005,2.644563407964573
48.33708120262382,2.6390312189821397
48.34558034666066,2.6334988770871157
48.35408098510817,2.6279663823563086
48.36258311822909,2.622433734866502
48.371086746286245,2.61690093469447
48.37959186954249,2.6113679819170064
48.38809848826072,2.6058348766109103
48.39660660270388,2.600301618852999
48.40511621313499,2.5947682087200863
48.413627319816975,2.5892346462890647
48.42213992301311,2.5837009316366615
48.43065402298644,2.5781670648397883
48.43916962000013,2.5726330459753037
48.44768671431743,2.5672518596036586
48.45620530620159,2.5621778757960794
48.46472539591594,2.557103752810068
48.47324698372385,2.552029490716119
48.481770069888626,2.5469550895847926
48.49029465467391,2.5418805494865
48.49882073834312,2.5368058704918104
48.50734832115981,2.5317310526712573
48.51587740338756,2.5266560960953823
48.52440798529003,2.521581000834733
48.5329400671309,2.516505766959875
48.54147364917391,2.51143039454137
48.55000873168274,2.5063548836498533
48.55854531492141,2.5012792343558017
48.5670833991537,2.4962034467298637
48.57562298464354,2.4911275208426478
48.58416407165488,2.486051456764765
48.592706660451746,2.4809752545668413
48.60125075129819,2.475898914319507
48.609796344458324,2.470822436093406
48.618343440196305,2.465745819959178
48.62689203877623,2.4606690659875516
48.63544214046253,2.455592174249078
48.64399374551942,2.45051514481449
48.65254685421122,2.4454379777544757
48.66110146680232,2.44036067313973
48.66965758355716,2.435283231040959
48.67821520474021,2.430205651528873
48.68677433061601,2.4251279346741934
48.695334961449014,2.420050080547719
48.70389709750404,2.4149720892200706
48.71246073904566,2.4098939607620515
48.72102588633858,2.4048156952444257
48.72959253964756,2.3997372927379623
48.73816069923739,2.3946587533134407
48.74673036537295,2.389580077041636
48.75530153831911,2.3845012639933536
48.76387421834083,2.3794223142393913
48.77244840570301,2.374343227850619
48.781024100670855,2.3692640048977536
48.78960130350936,2.364184645451678
48.798180014483655,2.359105149583236
48.80676023385893,2.3540255173632705
48.8153419619004,2.3489457488626377
48.82392519887333,2.3438658441522153
48.83250994504304,2.33887272144924
48.841096200674805,2.3342150618748434
48.84968396603422,2.32955727764
48.85827324138664,2.3248993688097594
48.86686402699757,2.320241335449133
48.87545632313257,2.315583177623126
48.884050130057226,2.310924895396765
48.89264544803718,2.3062664888350786
48.901242277338135,2.3016079580031032
48.90984061822572,2.2969493029659422
48.918440470965926,2.2922905237885396
48.92704183582446,2.2876316205360205
48.93564471306721,2.282972593273453
48.944249102960114,2.2783134420659117
48.95285500576912,2.2736541669784858
48.961462421760274,2.2689947680762708
48.97007135119961,2.264335245424376
48.97868179435326,2.259675599087906
48.98729375148728,2.2550158291320312
48.995907222868055,2.2503559356217866
49.00452220876175,2.245695918622354
49.013138709434664,2.2410357781988823
49.021756725153125,2.2363755144165247
49.03037625618356,2.231715127340435
49.038997302792374,2.227054617035785
49.04761986524606,2.22239398356776
49.056243943811076,2.217733227001584
49.06486953875417,2.213072347402358
49.07349665034186,2.2084113448353344
49.082125278840856,2.2037502193657175
49.090755424517845,2.1990889710587296
49.099387087639606,2.1944275999795977
49.108020268472956,2.1897661061935554
49.11665496728476,2.1851044897658385
49.12529118434181,2.1804427507617583
49.13392891991127,2.1757808892464663
49.142568174260035,2.1711189052852804
49.15120894765516,2.1664567989434746
49.15985124036372,2.161794570286341
49.168495052652894,2.157132219379153
49.177140384789844,2.152469746287224
49.18578723704181,2.147807151075862
49.19443560967608,2.143144433810369
49.20308550295988,2.138481594556131
49.2117369171608,2.1338186333783695
49.22038985254613,2.1293282528819883
49.22904430938337,2.125052845540113
49.23770028794003,2.120777326617
49.246357788483685,2.116501696172565
49.25501681128193,2.112225954266738
49.263677356602436,2.107950100959456
49.27233942471282,2.1036741363106994
49.281003015881,2.099398060380339
49.28966813037471,2.0951218732283614
49.298334768461764,2.0908455749147477
49.30700293041009,2.0865691654994563
49.315672616487625,2.082292645042469
49.32434382696233,2.0780160136037806
49.33301656210227,2.073739271243373
49.34169082217552,2.069462418021251
49.35036660745013,2.0651854539974708
49.359043918194416,2.0609083792319622
49.367722754676564,2.0566311937847814
49.37640311716481,2.0523538977159714
49.38508500592749,2.04807649108556
49.39376842123298,2.043798973953596
49.40245336334967,2.039521346380132
49.41113983254603,2.035243608425229
49.41982782909049,2.0309657601489906
49.428517353251756,2.0266878016114127
49.43720840529835,2.0224097328726227
49.445900985498945,2.0181315539926974
49.454595094122205,2.0138532650317464
49.4632907314369,2.00957486604986
49.4719878977118,2.0052963571071603
49.48068659321575,2.001017738263759
49.48938681821756,1.9967390095798256
49.498088572986326,1.9924601711154064
49.50679185779094,1.9881812229306908
49.51549667290043,1.9839021650858162
49.524203018583876,1.9796229976409434
49.5329108951104,1.9753437206562308
49.54162030274916,1.9710643341918503
49.550331241769385,1.9667848383079778
49.55904371244033,1.9625052330647954
49.56775771503122,1.9582255185225403
49.576473249811606,1.9539456947413179
49.58519031705078,1.9496657617813817
49.59390891701822,1.9453857197029416
49.6026290499834,1.941121625533362
49.61135071621588,1.9371972815444651
49.62007391598527,1.9332728376970236
49.6287986495612,1.929348294046276
49.63752491721326,1.9254236506474876
49.64625271921139,1.9214989075558158
49.65498205582526,1.9175740648265502
49.66371292732473,1.913649122514935
49.67244533397967,1.9097240806762315
49.681179276059986,1.9057989393657107
49.68991475383568,1.901873698638639
49.69865176757677,1.8979483585502908
49.70739031755323,1.894022919155998
49.716130404035354,1.8900973805109655
49.72487202729323,1.886171742670533
49.73361518759705,1.8822460056900088
49.74235988521709,1.878320169624703
49.75110612042366,1.8743942345299291
49.75985389348709,1.8704682004610194
49.768603204677824,1.8665420674732922
49.777354054266276,1.8626158356220939
49.786106442522865,1.8586895049628094
49.79486036971832,1.8547630755507007
49.80361583612315,1.8508365474411717
49.812372842007974,1.8469099206895878
49.8211313876435,1.8429831953513134
49.82989147330045,1.8390563714817305
49.83865309924962,1.8351294491362142
49.84741626576182,1.8312024283701682
49.85618097310787,1.8272753092390137
49.86494722155884,1.8233480917980847
49.87371501138564,1.8194207761028245
49.882484342859286,1.815493362208651
49.89125521625085,1.8115658501709837
49.90002763183143,1.8076382400452602
49.908801589872205,1.803710531886907
49.91757709064439,1.7997827257513699
49.926354134419235,1.7958548216941
49.93513272146796,1.7919268197705893
49.9439128520621,1.787998720036221
49.95269452647296,1.7840705225465021
49.961477744972015,1.7801422273569074
49.97026250783074,1.776213834522918
49.97904881532069,1.7722853441000193
49.98783666771346,1.7683567561437072
49.99662606528069,1.7647544115379732
50.00541700829396,1.7611522877967034
50.01420949702522,1.7575500748027038
50.023003531746156,1.7539477726069124
50.03179911272858,1.750345381260237
50.04059624024438,1.7467429008135866
50.049394914565504,1.7431403313178702
50.058195135963906,1.7395376728240137
50.066996904711615,1.7359349253829437
50.07580022108062,1.732332089045631
50.08460508534321,1.728729163862938
50.093411497771484,1.7251261498858472
50.10221945863763,1.7215230471653116
50.11102896821392,1.7179198557522868
50.119840026772664,1.7143165756977359
50.128652634586224,1.7107132070526274
50.13746679192702,1.707109749867931
50.146282499067475,1.7035062041946405
50.15509975628002,1.6999025700837629
50.16391856383739,1.696298847586228
50.172738922012094,1.6926950367530618
50.18156083107676,1.6890911376352777
50.1903842913041,1.685487150283879
50.19920930296685,1.6818830747498825
50.20803586633779,1.6782789110843146
50.216863981689784,1.674674659338192
50.2256936492956,1.671070319562597
50.234524869428355,1.6674658918084915
50.24335764236097,1.6638613761269505
50.25219196836644,1.6602567725690351
50.261027847717855,1.6566520811857974
50.26986528068836,1.6530473020282968
50.2787042675511,1.6494424351476091
50.28754480857931,1.645837480594799
