time_days,Th230 top 13
68.18805982797402,0.2475099670957019
68.20004938397639,0.24750996790359778
68.21204104811112,0.24750996871163577
68.22403482074883,0.24750996951981583
68.23603070226015,0.24750997032813796
68.24802869301615,0.24750997113660222
68.26002879338756,0.2475099719452086
68.27203100374533,0.24750997275395725
68.28403532446045,0.24750997356284807
68.29604175590396,0.24750997437188113
68.30805029844703,0.24750997518105636
68.32006095246085,0.2475099759903739
68.33207371831655,0.24750997679983375
68.34408859638569,0.24750997760943602
68.35610558703958,0.24750997841918054
68.36812469064964,0.24750997922906742
68.38014590758739,0.24750998003909674
68.39216923822443,0.24750998084926848
68.40419468293243,0.24750998165958274
68.41622224208307,0.24750998247003944
68.42825191604805,0.2475099832806386
68.44028370519945,0.24750998409138036
68.45231760990904,0.24750998490226458
68.46435363054886,0.24750998571329147
68.47639176749088,0.24750998652446093
68.48843202110727,0.247509987335773
68.50047439177017,0.2475099881472277
68.51251887985184,0.24750998895882512
68.52456548572458,0.2475099897705652
68.53661420976066,0.24750999058409442
68.54866505233272,0.24750999139804877
68.56071801381319,0.2475099922121462
68.5727730945746,0.24750999302638688
68.58483029498962,0.24750999384077063
68.59688961543091,0.2475099946552976
68.60895105627127,0.2475099954699678
68.62101461788352,0.24750999628478126
68.63308030064042,0.24750999709973792
68.64514810491521,0.24750999791483794
68.65721803108076,0.24750999873008128
68.66929007951018,0.24750999954546793
68.68136425057664,0.247510000360998
68.69344054465334,0.24751000117667143
68.70551896211359,0.24751000199248824
68.71759950333075,0.24751000280844854
68.7296821686781,0.2475100036245523
68.74176695852937,0.24751000444079957
68.75385387325802,0.24751000525719036
68.76594291323765,0.24751000607372464
68.77803407884193,0.24751000689040262
68.79012737044464,0.24751000770722412
68.80222278841957,0.24751000852418925
68.81432033314063,0.24751000934129797
68.82642000498174,0.24751001015855045
68.8385218043168,0.24751001097594655
68.85062573152014,0.24751001179348642
68.86273178696577,0.24751001261117
68.8748399710279,0.24751001342899748
68.88695028408083,0.24751001424696864
68.89906272649887,0.2475100150650837
68.91117729865645,0.2475100158833425
68.92329400092804,0.24751001670174524
68.93541283368805,0.24751001752029186
68.94753379731132,0.24751001833898245
68.95965689217243,0.24751001915781695
68.97178211864612,0.24751001997679542
68.98390947710715,0.2475100207959179
68.99603896793039,0.24751002161631744
69.00817059149082,0.24751002243764417
69.02030434816342,0.24751002325911536
69.03244023832326,0.24751002408073092
69.04457826234533,0.24751002490249094
69.0567184206051,0.24751002572439543
69.06886071347768,0.24751002654644447
69.08100514133842,0.24751002736863809
69.09315170456274,0.2475100281909762
69.10530040352606,0.24751002901345898
69.11745123860393,0.24751002983608628
69.12960421017195,0.2475100306588583
69.14175931860565,0.247510031481775
69.15391656428099,0.24751003230483637
69.16607594757367,0.24751003312804237
69.1782374688595,0.24751003395139323
69.19040112851448,0.2475100347748888
69.20256692691453,0.24751003559852924
69.21473486443574,0.24751003642231445
69.22690494145424,0.2475100372462445
69.23907715834605,0.24751003807031946
69.25125151548772,0.24751003889453924
69.26342801325545,0.2475100397189041
69.2756066520256,0.24751004054341377
69.28778743217462,0.24751004136806845
69.29997035407908,0.24751004219286807
69.31215541811551,0.24751004301781282
69.32434262466059,0.24751004384290257
69.33653197409103,0.2475100446681374
69.3487234667835,0.2475100454935173
69.3609171031151,0.2475100463190424
69.37311288346261,0.2475100471447126
69.38531080820302,0.24751004797052797
69.39751087771337,0.24751004879648858
69.40971309237081,0.24751004962259443
69.42191745255248,0.24751005044884547
69.43412395863567,0.24751005127524184
69.44633261099754,0.24751005210178345
69.45854341001574,0.2475100529295835
69.47075635606757,0.24751005375831953
69.48297144953058,0.24751005458720124
69.49518869078231,0.24751005541622867
69.50740808020043,0.24751005624540193
69.51962961816268,0.24751005707472087
69.53185330504678,0.24751005790418576
69.54407914123051,0.24751005873379645
69.55630712709198,0.247510059563553
69.56853726300908,0.24751006039345544
69.58076954935986,0.2475100612235038
69.5930039865224,0.24751006205369813
69.6052405748749,0.24751006288403846
69.6174793147956,0.24751006371452472
69.62972020666282,0.2475100645451571
69.64196325085494,0.24751006537593542
69.65420844775028,0.2475100662068599
69.66645579772756,0.24751006703793038
69.67870530116531,0.24751006786914714
69.6909569584421,0.24751006870050996
69.70321076993667,0.24751006953201893
69.71546673602782,0.24751007036367415
69.72772485709437,0.2475100711954756
69.73998513351523,0.24751007202742334
69.75224756566926,0.24751007285951732
69.76451215393575,0.24751007369175757
69.77677889869369,0.24751007452414422
69.78904780032225,0.24751007535667718
69.80131885920069,0.24751007618935653
69.81359207570831,0.24751007702218233
69.82586745022448,0.24751007785515455
69.83814498312866,0.2475100786882732
69.85042467480034,0.2475100795215384
69.86270652561899,0.24751008035495006
69.87499053596451,0.2475100811885083
69.88727670621647,0.24751008202221308
69.89956503675465,0.24751008285606443
69.91185552795889,0.24751008369006247
69.92414818020913,0.2475100845257773
69.93644299388532,0.24751008536195981
69.94873996936752,0.24751008619828938
69.96103910703572,0.24751008703476599
69.97334040727031,0.24751008787138964
69.98564387045145,0.24751008870816046
69.99794949695945,0.2475100895450784
70.01025728717468,0.24751009038214344
70.02256724147757,0.2475100912193557
70.03487936024868,0.24751009205671518
70.04719364386855,0.2475100928942218
70.05951009271772,0.24751009373187577
70.07182870717713,0.24751009456967704
70.08414948762746,0.24751009540762556
70.09647243444954,0.24751009624572148
70.10879754802431,0.24751009708396468
70.12112482873273,0.24751009792235534
70.13345427695586,0.24751009876089336
70.1457858930748,0.24751009959957895
70.15811967747075,0.24751010043841187
70.17045563052484,0.24751010127739234
70.18279375261862,0.24751010211652028
70.19513404413334,0.24751010295579579
70.20747650545049,0.24751010379521884
70.21982113695154,0.24751010463478954
70.23216793901811,0.24751010547450789
70.24451691203184,0.2475101063143738
70.25686805637443,0.24751010715438743
70.26922137242758,0.24751010799454876
70.28157686057338,0.2475101088348578
70.2939345211936,0.2475101096753146
70.30629435467026,0.24751011051591923
70.3186563613854,0.24751011135667153
70.33102054172113,0.2475101121975718
70.34338689605967,0.24751011303861992
70.35575542478327,0.24751011387981584
70.3681261282741,0.2475101147211597
70.38049900691482,0.247510115563262
70.39287406108778,0.24751011640678025
70.40525129117547,0.24751011725044686
70.41763069756051,0.24751011809426182
70.43001228062555,0.24751011893822514
70.44239604075331,0.24751011978233683
70.4547819783266,0.24751012062659697
70.46717009372827,0.24751012147100557
70.47956038734114,0.24751012231556258
70.49195285954843,0.24751012316026813
70.5043475107331,0.24751012400512218
70.51674434127828,0.24751012485012477
70.52914335156717,0.24751012569527603
70.54154454198301,0.24751012654057586
70.55394791290917,0.2475101273860243
70.56635346472902,0.24751012823162133
70.57876119782593,0.2475101290773671
70.59117111258367,0.24751012992326155
70.6035832093857,0.24751013076930478
70.61599748861573,0.24751013161549673
70.62841395065747,0.24751013246183753
70.64083259589474,0.24751013330832708
70.65325342471141,0.24751013415496556
70.66567643749141,0.24751013500175276
70.67810163461876,0.24751013584868894
70.6905290164774,0.24751013669577407
70.70295858345173,0.24751013754300802
70.71539033592583,0.24751013839039102
70.72782427428399,0.24751013923792306
70.74026039891054,0.24751014008560404
70.7526987101899,0.2475101409334341
70.76513920850657,0.2475101417814133
70.77758189424506,0.24751014262954155
70.79002676778988,0.24751014347781888
70.80247382952597,0.24751014432624543
70.81492307983795,0.24751014517482106
70.82737451911065,0.247510146023546
70.83982814772892,0.24751014687254205
70.85228396607776,0.24751014772343136
70.86474197454217,0.24751014857447037
70.87720217350724,0.24751014942565897
70.889664563358,0.24751015027699727
70.90212914447993,0.2475101511284853
70.9145959172582,0.24751015198012294
70.92706488207816,0.2475101528319104
70.93953603932525,0.2475101536838476
70.95200938938495,0.2475101545359346
70.96448493264286,0.24751015538817148
70.97696266948458,0.24751015624055808
70.9894426002958,0.24751015709309465
71.00192472546219,0.2475101579457811
71.01440904536983,0.24751015879861754
71.02689556040448,0.24751015965160383
71.03938427095213,0.24751016050474017
71.05187517739881,0.24751016135802648
71.06436828013062,0.24751016221146288
71.07686357953375,0.24751016306504928
71.08936107599443,0.24751016391878575
71.10186076989886,0.24751016477267243
71.11436266163363,0.2475101656267092
71.12686675158513,0.24751016648089605
71.1393730401398,0.24751016733523323
71.15188152768427,0.24751016818972058
71.16439221460517,0.24751016904435813
71.17690510128922,0.24751016989914595
71.18942018812322,0.24751017075408413
71.20193747549388,0.2475101716091726
71.21445696378836,0.2475101724644114
71.22697865339359,0.24751017331980063
71.23950254469653,0.24751017417534021
71.2520286380844,0.2475101750310303
71.26455693394433,0.24751017588687083
71.27708743266362,0.24751017674286185
71.28962013462959,0.24751017759900332
71.30215504022962,0.24751017845538445
71.31469214985106,0.24751017931368047
71.32723146388172,0.24751018017212748
71.33977298270905,0.2475101810307254
71.35231670672071,0.24751018188947418
71.36486263630448,0.247510182748374
71.37741077184813,0.24751018360742494
71.38996111373959,0.24751018446662684
71.40251366236673,0.24751018532597982
71.41506841811747,0.24751018618548395
71.42762538138015,0.24751018704513914
71.44018455254279,0.24751018790494556
71.45274593199359,0.2475101887649031
71.46530952012087,0.2475101896250119
71.47787531731295,0.24751019048527187
71.49044332395825,0.24751019134568314
71.50301354044528,0.24751019220624568
71.5155859671626,0.2475101930669595
71.52816060449868,0.24751019392782472
71.54073745284249,0.24751019478884126
71.55331651258267,0.24751019565000923
71.56589778410805,0.24751019651132863
71.57848126780752,0.24751019737279947
71.59106696407005,0.24751019823442177
71.60365487328467,0.2475101990961956
71.61624499584052,0.24751019995812096
71.6288373321266,0.24751020082019776
71.64143188253243,0.24751020168242627
71.65402864744719,0.24751020254480632
71.66662762726028,0.24751020340733798
71.6792288223611,0.24751020427002138
71.69183223313921,0.24751020513285643
71.70443785998417,0.2475102059958432
71.71704570328562,0.24751020685898167
71.72965576343319,0.24751020772227195
71.7422680408169,0.24751020858571401
71.7548825358265,0.24751020944930782
71.76749924885189,0.2475102103135511
71.78011818028308,0.2475102111792897
71.79273933051014,0.2475102120451805
71.8053626999232,0.2475102129112236
71.81798828891245,0.24751021377741897
71.83061609786816,0.24751021464376663
71.84324612718056,0.24751021551026656
71.8558783772403,0.24751021637691895
71.86851284843773,0.24751021724372368
71.88114954116338,0.24751021811068086
71.89378845580788,0.24751021897779044
71.90642959276191,0.2475102198450525
71.91907295241622,0.247510220712467
71.93171853516161,0.2475102215800341
71.94436634138886,0.2475102224477537
71.95701637148917,0.2475102233156258
71.96966862585347,0.24751022418365068
71.9823231048728,0.24751022505182807
71.99497980893837,0.24751022592015812
72.0076387384414,0.2475102267886408
72.02029989377317,0.24751022765727632
72.03296327532507,0.2475102285260644
72.04562888348852,0.24751022939500536
72.05829671865492,0.24751023026409907
72.0709667812161,0.2475102311333456
72.08363907156354,0.247510232002745
72.096313590089,0.24751023287229723
72.10899033718424,0.24751023374200237
72.1216693132411,0.24751023461186042
72.13435051865153,0.24751023548187143
72.1470339538075,0.2475102363520354
72.15971961910093,0.24751023722235235
72.17240751492422,0.24751023809282235
72.18509764166944,0.2475102389634454
72.19778999972885,0.2475102398342216
72.21048458949477,0.24751024070515082
72.22318141135962,0.24751024157623314
72.23588046571585,0.24751024244880107
72.24858175295603,0.24751024332201849
72.26128527347262,0.24751024419538944
72.27399102765858,0.247510245068914
72.28669901590649,0.24751024594259216
72.2994092386092,0.24751024681642392
72.31212169615956,0.24751024769040927
72.32483638895057,0.24751024856454837
72.33755331737524,0.24751024943884115
72.35027248182665,0.24751025031328766
72.36299388269796,0.2475102511878879
72.3757175203823,0.2475102520626419
72.38844339527319,0.24751025293754972
72.40117150776389,0.2475102538126114
72.41390185824784,0.247510254687827
72.42663444711854,0.2475102555631964
72.43936927476959,0.24751025643871977
72.45210634159461,0.24751025731439705
72.46484564798733,0.24751025819022834
72.4775871943414,0.24751025906621354
72.49033098105093,0.24751025994235284
72.50307700850973,0.24751026081864622
72.51582527711177,0.2475102616950936
72.52857578725111,0.24751026257169512
72.54132853932191,0.24751026344845076
72.55408353371834,0.24751026432536058
72.5668407708347,0.2475102652024246
72.57960025106517,0.2475102660796428
72.59236197480445,0.24751026695701528
72.60512594244685,0.247510267834542
72.61789215438694,0.24751026871222306
72.63066061101932,0.2475102695900584
72.64343131273871,0.2475102704680481
72.65620425993983,0.2475102713461922
72.66897945301751,0.24751027222449065
72.68175689236668,0.24751027310294355
72.69453657838211,0.24751027398231426
72.70731851145916,0.2475102748628922
72.72010269199276,0.24751027574362505
72.73288912037809,0.24751027662451272
72.74567779701039,0.2475102775055552
72.75846872228499,0.24751027838675269
72.77126189659724,0.2475102792681051
72.7840573203426,0.2475102801496125
72.79685499391648,0.24751028103127484
72.80965491771471,0.24751028191309216
72.82245709213282,0.2475102827950646
72.83526151756655,0.24751028367719216
72.8480681944117,0.2475102845594748
72.8608771230641,0.24751028544191253
72.8736883039197,0.24751028632450536
72.88650173737454,0.24751028720725357
72.8993174238247,0.24751028809015682
72.91213536366614,0.2475102889732154
72.92495555729538,0.2475102898564292
72.93777800510856,0.2475102907397983
72.95060270750201,0.24751029162332283
72.96342966487222,0.24751029250700254
72.97625887761562,0.2475102933908377
72.9890903461288,0.24751029427482826
73.0019240708084,0.24751029515897435
73.01476005205099,0.24751029604327573
73.0275982902536,0.24751029692773274
73.04043878581292,0.2475102978123452
73.05328153912592,0.24751029869711316
73.06612655058952,0.24751029958203674
73.07897382060081,0.24751030046711592
73.0918233495569,0.24751030135235078
73.10467513785498,0.24751030223774123
73.1175291858922,0.2475103031232873
73.13038549406612,0.24751030400898918
73.14324406277403,0.24751030489484677
73.1561048924134,0.24751030578147756
73.16896798338178,0.24751030666945034
73.18183333607676,0.2475103075575792
73.19470095089605,0.2475103084458643
73.20757082823737,0.24751030933430557
73.22044296849856,0.24751031022290307
73.23331737207737,0.2475103111116567
73.24619403937201,0.2475103120005667
73.25907297078042,0.24751031288963293
73.27195416670068,0.2475103137788556
73.28483762753096,0.2475103146682345
73.2977233536695,0.24751031555776987
73.3106113455146,0.24751031644746158
73.32350160346465,0.24751031733730977
73.33639412791798,0.2475103182273144
73.34928891927336,0.24751031911747554
73.36218597792926,0.2475103200077932
73.37508530428431,0.2475103208982674
73.3879868987373,0.24751032178889817
73.40089076168697,0.2475103226796855
73.41379689353224,0.24751032357062946
73.42670529467202,0.24751032446173013
73.4396159655052,0.24751032535298742
73.45252890643113,0.2475103262444015
73.46544411784882,0.2475103271359723
73.4783616001575,0.24751032802769982
73.49128135375648,0.24751032891958413
73.50420337904508,0.24751032981162532
73.51712767642276,0.24751033070382336
73.53005424628903,0.24751033159617825
73.54298308904345,0.24751033248868998
73.55591420508551,0.24751033338135872
73.56884759481524,0.2475103342741844
73.58178325863226,0.24751033516716703
73.5947211969364,0.24751033606030673
73.60766141012765,0.24751033695360344
73.62060389860596,0.247510337847938
73.6335486627714,0.24751033874334008
73.6464957030241,0.24751033963889962
73.65944501976416,0.24751034053461665
73.6723966133921,0.24751034143049117
73.68535048430813,0.24751034232652314
73.69830663291268,0.24751034322271273
73.71126505960623,0.24751034411905987
73.72422576478935,0.24751034501556463
73.73718874886265,0.24751034591222704
73.75015401222684,0.24751034680904702
73.7631215552827,0.2475103477060247
73.77609137843092,0.24751034860316024
73.78906348207268,0.24751034950045336
73.80203786660883,0.24751035039790437
73.81501453244041,0.24751035129551313
73.82799347996857,0.24751035219327971
73.84097470959448,0.24751035309120417
73.8539582217194,0.24751035398928642
73.86694401674467,0.2475103548875267
73.87993209507158,0.2475103557859249
73.89292245710183,0.24751035668448101
73.90591510323686,0.24751035758319517
73.9189100338783,0.24751035848206732
73.93190724942781,0.24751035938109756
73.94490675028715,0.2475103602802858
73.95790853685814,0.24751036117963218
73.97091260954271,0.24751036207913668
73.98391896874267,0.24751036297879941
73.99692761486033,0.24751036387862027
74.00993854829765,0.24751036477859936
74.02295176945687,0.24751036567873663
74.03596727874017,0.24751036657903228
74.04898507654991,0.24751036747948618
74.06200516328849,0.2475103683800984
74.07502753935835,0.247510369280869
74.08805220516204,0.24751037018333777
74.10107916110204,0.24751037108620408
74.11410840758128,0.24751037198922912
74.12713994500236,0.2475103728924129
74.14017377376813,0.2475103737957555
74.15320989428145,0.247510374699257
74.1662483069453,0.24751037560291725
74.17928901216271,0.2475103765067365
74.19233201033676,0.24751037741071466
74.2053773018705,0.24751037831485165
74.21842488716746,0.24751037921914767
74.23147476663078,0.24751038012360274
74.24452694066389,0.2475103810282168
74.25758140967022,0.24751038193298994
74.2706381740533,0.2475103828379222
74.28369723421673,0.24751038374301354
74.29675859056418,0.24751038464826403
74.30982224349924,0.24751038555367366
74.32288819342601,0.24751038645924253
74.33595644074823,0.24751038736497064
74.34902698586986,0.24751038827085797
74.3620998291949,0.24751038917690463
74.37517497112746,0.24751039008311046
74.38825241207174,0.24751039098947578
74.4013321524319,0.2475103918960004
74.41441419261233,0.24751039280268441
74.42749853301721,0.24751039370952788
74.4405851740513,0.24751039461653082
74.45367411611896,0.24751039552369314
74.4667653596248,0.24751039643101505
74.47985890497348,0.24751039733849647
74.49295475256973,0.24751039824613752
74.50605290281835,0.24751039915393805
74.51915335612425,0.24751040006189826
74.5322561128922,0.24751040097001817
74.54536117352751,0.24751040187961948
74.55846853843512,0.24751040279092357
74.57157820802024,0.24751040370238786
74.58469018268804,0.24751040461401239
74.59780446284387,0.24751040552579723
74.61092104889308,0.24751040643774236
74.62403994124112,0.24751040734984794
74.63716114029353,0.24751040826211385
74.65028464645575,0.2475104091745401
74.66341046013369,0.24751041008712688
74.67653858173298,0.24751041099987403
74.6896690116594,0.2475104119127817
74.70280175031884,0.2475104128258499
74.71593679811724,0.24751041373907862
74.72907415546062,0.24751041465246798
74.74221382275508,0.24751041556601786
74.75535580040662,0.2475104164797284
74.76850008882175,0.2475104173935996
74.78164668840665,0.2475104183076315
74.79479559956768,0.24751041922182412
74.8079468227113,0.24751042013617752
74.82110035824402,0.24751042105069165
74.83425620657245,0.24751042196536646
74.8474143681032,0.24751042288020228
74.86057484324292,0.24751042379519886
74.87373763239864,0.2475104247103563
74.88690273597713,0.24751042562567474
74.90007015438533,0.24751042654115413
74.91323988803026,0.24751042745679444
74.926411937319,0.2475104283725957
74.93958630265873,0.24751042928855807
74.95276298445665,0.2475104302046814
74.96594198312012,0.24751043112096596
74.97912329905631,0.24751043203741152
74.99230693267299,0.24751043295401823
75.00549288437752,0.24751043387078617
75.01868115457751,0.2475104347877152
75.0318717436806,0.24751043570480552
75.04506465209454,0.24751043662205707
75.05825988022713,0.2475104375394699
75.07145742848626,0.24751043845704412
75.08465729727973,0.24751043937477954
75.09785948701584,0.24751044029267644
75.11106399810254,0.2475104412107347
75.12427083094799,0.24751044212895443
75.13747998596045,0.24751044304733552
75.15069146354821,0.2475104439658781
75.16390526411965,0.24751044488458226
75.17712138808322,0.24751044580344791
75.19033983584733,0.24751044672247507
75.20356060782082,0.2475104476416639
75.21678370441224,0.2475104485610143
75.23000912603031,0.24751044948052642
75.24323687308386,0.24751045040020017
75.25646694598176,0.24751045132003563
75.26969934513298,0.24751045224003287
75.28293407094652,0.2475104531601918
75.29617112383153,0.2475104540806013
75.30941050419698,0.24751045500391589
75.32265221245243,0.24751045592739276
75.33589624900704,0.24751045685103204
75.3491426142702,0.24751045777483377
75.36239130865137,0.24751045869879792
75.37564233256008,0.24751045962292445
75.38889568640593,0.24751046054721365
75.4021513705986,0.24751046147166514
75.41540938554769,0.24751046239627938
75.4286697316633,0.24751046332105597
75.44193240935519,0.24751046424599538
75.45519741903331,0.24751046517109732
75.4684647611077,0.24751046609636188
75.48173443598846,0.2475104670217892
75.49500644408579,0.24751046794737927
75.50828078580992,0.24751046887313205
75.52155746157118,0.2475104697990476
75.53483647177983,0.2475104707251259
75.54811781684663,0.24751047165136708
75.56140149718193,0.2475104725777712
75.5746875131964,0.2475104735043381
75.58797586530068,0.24751047443106794
75.60126655390555,0.24751047535796072
75.61455957942184,0.24751047628501655
75.62785494226046,0.24751047721223532
75.64115264283221,0.24751047813961713
75.65445268154843,0.24751047906716206
75.6677550588201,0.24751047999486997
75.68105977505843,0.24751048092274108
75.69436683067464,0.24751048185077537
75.70767622608011,0.24751048277897275
75.72098796168622,0.2475104837073334
75.73430203790444,0.24751048463585726
75.74761845514621,0.24751048556454433
75.76093721382341,0.24751048649339474
75.7742583143476,0.2475104874224085
75.78758175713058,0.2475104883515856
75.80090754258416,0.247510489280926
75.81423567112023,0.2475104902104299
75.82756614315082,0.24751049114009718
75.84089895908798,0.24751049206992798
75.85423411934383,0.2475104929999222
75.86757162433044,0.24751049393008004
75.88091147446036,0.2475104948604013
75.8942536701458,0.24751049579088627
75.90759821179918,0.24751049672153472
75.92094509983299,0.2475104976523469
75.93429433465981,0.24751049858332275
75.94764591669227,0.2475104995144623
75.96099984634307,0.24751050044576553
75.97435612402488,0.24751050137723246
75.98771475015081,0.2475105023088632
76.00107572513365,0.24751050324065776
76.01443904938643,0.24751050417261625
76.02780472332218,0.2475105051047385
76.04117274735407,0.2475105060370247
76.05454312189532,0.2475105069699655
76.06791584735925,0.24751050790537907
76.08129092415902,0.24751050884095718
76.09466835270841,0.24751050977669972
76.10804813342074,0.24751051071260688
76.12143026670962,0.2475105116486785
76.1348147529887,0.2475105125849148
76.14820159267171,0.24751051352131567
76.16159078617244,0.24751051445788122
76.17498233390478,0.2475105153946114
76.18837623628266,0.24751051633150636
76.20177249371999,0.24751051726856596
76.21517110663109,0.24751051820579045
76.22857207543002,0.2475105191431796
76.24197540053102,0.24751052008073365
76.25538108234838,0.24751052101845256
76.2687891212965,0.24751052195633627
76.28219951778983,0.24751052289438497
76.2956122722429,0.24751052383259856
76.30902738507018,0.24751052477097718
76.3224448566866,0.24751052570952067
76.3358646875068,0.24751052664822926
76.34928687794556,0.24751052758710293
76.36271142841782,0.2475105285261417
76.37613833933852,0.24751052946534552
76.3895676111227,0.24751053040471446
76.40299924418547,0.24751053134424866
76.41643323894202,0.247510532283948
76.42986959580747,0.24751053322381258
76.44330831519744,0.2475105341638424
76.45674939752718,0.24751053510403756
76.47019284321216,0.24751053604439796
76.48363865266795,0.24751053698492373
76.49708682631018,0.2475105379256149
76.51053736455452,0.24751053886647148
76.52399026781676,0.24751053980749346
76.53744553651259,0.2475105407486809
76.55090317105821,0.24751054169003386
76.56436317186946,0.2475105426315523
76.57782553936242,0.2475105435732364
76.59129027395322,0.24751054451508595
76.60475737605807,0.24751054545710108
76.61822684609325,0.24751054639928194
76.63169868447511,0.24751054734162845
76.64517289161994,0.2475105482841406
76.65864946794451,0.24751054922681845
76.67212841386528,0.24751055016966214
76.68560972979888,0.24751055111267165
76.69909341616204,0.24751055205584685
76.71257947337155,0.24751055299918795
76.72606790184429,0.24751055394269492
76.73955870199717,0.24751055488636772
76.75305187424722,0.24751055583020654
76.76654741901142,0.24751055677421122
76.78004533670715,0.24751055771838196
76.79354562775154,0.24751055866271873
76.8070482925619,0.2475105596072215
76.82055333155562,0.24751056055433068
76.8340607451501,0.24751056150193315
76.84757053376293,0.2475105624497022
76.8610826978117,0.24751056339763783
76.87459723771391,0.24751056434574023
76.88811415388761,0.24751056529400922
76.90163344675051,0.24751056624244502
76.91515511672044,0.24751056719104755
76.92867916421544,0.24751056813981695
76.9422055896535,0.2475105690887531
76.95573439345274,0.2475105700378561
76.96926557603138,0.24751057098712603
76.98279913780753,0.2475105719365628
76.99633507919978,0.24751057288616662
77.00987340062643,0.24751057383593725
77.02341410250595,0.24751057478587504
77.03695718525691,0.2475105757359798
77.05050264929793,0.24751057668625157
77.0640504950477,0.24751057763669054
77.07760072292501,0.24751057858729653
77.09115333334873,0.2475105795380697
77.10470832673762,0.24751058048900998
77.11826570351096,0.2475105814401175
77.1318254640877,0.24751058239139226
77.14538760888696,0.24751058334283435
77.15895213832799,0.24751058429444364
77.17251905283004,0.24751058524622033
77.18608835281253,0.2475105861981643
77.19966003869487,0.24751058715027568
77.21323411089644,0.24751058810255447
77.22681056983711,0.24751058905500073
77.24038941593639,0.2475105900076144
77.25397064961403,0.24751059096039563
77.26755427128984,0.24751059191334437
77.2811402813837,0.24751059286646065
77.29472868031554,0.24751059381974452
77.30831946850545,0.247510594773196
77.32191264637348,0.2475105957268151
77.33550821433971,0.24751059668060194
77.34910617282465,0.24751059763455643
77.36270652224847,0.24751059858867877
77.37630926303162,0.24751059954296872
77.38991439559452,0.2475106004974266
77.40352192035775,0.2475106014520522
77.41713183774193,0.2475106024068457
77.43074414816776,0.24751060336180702
77.44435885205584,0.24751060431693633
77.45797594982734,0.2475106052722335
77.471595441903,0.2475106062276987
77.48521732870384,0.24751060718333195
77.4988416106509,0.24751060813913317
77.51246828816535,0.2475106090951024
77.52609736166838,0.2475106100512398
77.53972883158127,0.2475106110075453
77.55336269832527,0.24751061196401888
77.5669989623221,0.2475106129210444
77.5806376239931,0.24751061388058926
77.59427868375987,0.2475106148403028
77.60792214204407,0.24751061580018513
77.62156799926746,0.24751061676023609
77.63521625585179,0.247510617720456
77.64886691221898,0.24751061868084476
77.66251996879097,0.2475106196414023
77.67617542598967,0.24751062060212875
77.68983328423744,0.24751062156302417
77.70349354395633,0.24751062252408848
77.7171562055686,0.24751062348532185
77.73082126949656,0.2475106244467242
77.74448873616262,0.24751062540829558
77.75815860598925,0.2475106263700361
77.77183087939902,0.24751062733194568
77.78550555681439,0.24751062829402437
77.79918263865834,0.2475106292562722
77.8128621253535,0.24751063021868927
77.82654401732273,0.24751063118127556
77.84022831498896,0.2475106321440311
77.85391501877517,0.24751063310695592
77.86760412910441,0.24751063407005008
77.88129564639986,0.24751063503331347
77.89498957108472,0.24751063599674636
77.90868590358215,0.2475106369603486
77.92238464431578,0.2475106379241203
77.93608579370895,0.24751063888806135
77.94978935218514,0.24751063985217198
77.96349532016795,0.24751064081645224
77.97720369808106,0.24751064178090185
77.99091448634817,0.24751064274552112
78.00462768539315,0.24751064371031004
78.01834329563972,0.2475106446752686
78.03206131751212,0.2475106456403968
78.04578175143425,0.24751064660569463
78.05950459783023,0.24751064757116226
78.07322985712423,0.24751064853679963
78.08695752974054,0.24751064950260684
78.10068761610347,0.24751065046858386
78.11442011663745,0.24751065143473064
78.1281550317668,0.24751065240104736
78.14189236191639,0.24751065336753397
78.1556321075107,0.24751065433419053
78.16937426897444,0.247510655301017
78.18311884673238,0.24751065626801355
78.19686584120942,0.24751065723518015
78.21061525283045,0.24751065820251678
78.22436708202049,0.24751065917002346
78.23812132920465,0.2475106601377003
78.2518779948079,0.24751066110554718
78.26563707925578,0.24751066207356442
78.27939858297347,0.24751066304175176
78.29316250638634,0.24751066401010932
78.30692884991983,0.24751066497863713
78.3206976139995,0.24751066594733534
78.33446879905092,0.2475106669187433
78.3482424054998,0.2475106678904851
78.36201843377175,0.24751066886239775
78.3757968842929,0.24751066983448133
78.38957775748898,0.24751067080673583
78.40336105378599,0.24751067177916122
78.41714677360997,0.24751067275175767
78.43093491738708,0.2475106737245251
78.44472548554349,0.2475106746974635
78.45851847850551,0.24751067567057314
78.47231389669933,0.24751067664385376
78.48611174055169,0.2475106776173055
78.49991201048894,0.2475106785909285
78.51371470693765,0.24751067956472264
78.5275198303245,0.247510680538688
78.54132738107619,0.2475106815128246
78.55513735961954,0.2475106824871325
78.56894976638144,0.2475106834616117
78.58276460178882,0.24751068443626226
78.5965818662686,0.2475106854110842
78.61040156024815,0.24751068638607754
78.62422368415452,0.2475106873612423
78.63804823841495,0.2475106883365785
78.65187522345678,0.24751068931208625
78.66570463970743,0.24751069028776548
78.67953648759435,0.24751069126361627
78.69337076754512,0.24751069223963873
78.70720747998722,0.24751069321583272
78.72104662534863,0.24751069419219834
78.73488820405703,0.24751069516873564
78.74873221654023,0.24751069614544463
78.76257866322621,0.24751069712232543
78.77642754454293,0.247510698099378
78.79027886091849,0.2475106990766023
78.80413261278106,0.24751070005399844
