time_days,Pu239 top 16
25.119357085838658,0.03613184448860191
25.12377384060899,0.03613187851440626
25.128191371980506,0.036131912546193405
25.132609680089775,0.036131946583964375
25.137028765073314,0.03613198062772023
25.141448627067817,0.03613201467746203
25.14586926620986,0.036132048733190814
25.150290682636086,0.03613208279490765
25.15471287648317,0.03613211686261358
25.159135847887804,0.03613215093630964
25.163559596986705,0.03613218501599692
25.16798412391662,0.036132218700684594
25.17240942881427,0.036132250069628745
25.17683551181653,0.036132281444088525
25.181262373060175,0.03613231282406489
25.18569001268204,0.03613234420955883
25.190118430818995,0.0361323756005713
25.194547627607925,0.03613240699710328
25.198977603185728,0.036132438399155725
25.203408357689355,0.03613246980672962
25.207839891255713,0.03613250121982593
25.212272204021875,0.03613253263844564
25.216705296124807,0.03613256406258969
25.221139167701537,0.03613259549225908
25.225573818889117,0.036132626927454774
25.23000924982464,0.036132658368177736
25.234445460645194,0.03613268981442895
25.238882451487918,0.036132721266209374
25.243320222489952,0.03613275272351999
25.247758773788437,0.03613278418636177
25.252198105520662,0.03613281565473567
25.256638217823806,0.03613284712864269
25.26107911083511,0.036132878608083785
25.26552078469186,0.03613291009305994
25.269963239531336,0.036132941583572116
25.274406475490874,0.03613297307962129
25.278850492707807,0.036133004581208446
25.28329529131947,0.03613303608833454
25.287740871463342,0.03613306760100055
25.29218723327679,0.036133099119207465
25.296634376897256,0.03613313064295625
25.301082302462216,0.03613316217224787
25.305531010109153,0.036133193707083316
25.30998049997558,0.036133225247463555
25.314430772199035,0.036133256793389565
25.318881826917085,0.0361332883448623
25.323333664267267,0.036133319901882774
25.32778628438728,0.03613335146445193
25.33223968741472,0.036133383032570764
25.336693873487242,0.03613341460624023
25.341148842742534,0.03613344618546133
25.345604595318303,0.03613347777023502
25.350061131352273,0.03613350936056228
25.354518450982205,0.03613354095644411
25.358976554345837,0.036133572557881445
25.363435441581057,0.036133604164875294
25.367895112825657,0.03613363577742662
25.372355568217486,0.03613366739553641
25.376816807894414,0.03613369901920563
25.381278831994358,0.03613373064843527
25.385741640655233,0.03613376228322629
25.39020523401499,0.036133793923579675
25.394669612211555,0.03613382556949642
25.399134775383022,0.03613385722097747
25.40360072366737,0.036133888878023844
25.40806745720264,0.03613392054063649
25.412534976126913,0.0361339522088164
25.41700328057827,0.036133983882564544
25.42147237069484,0.03613401556188191
25.425942246614767,0.03613404724676947
25.430412908476217,0.03613407893722821
25.434884356417342,0.03613411063325911
25.43935659057644,0.03613414233486314
25.44382961109172,0.036134174042041285
25.448303418101432,0.03613420575479453
25.452778011743884,0.03613423747312384
25.457253392157376,0.03613426919703022
25.46172955948025,0.03613430092651463
25.46620651385087,0.03613433077783641
25.470684255407583,0.0361343599834347
25.47516278428888,0.03613438919416822
25.47964210063316,0.03613441841003789
25.484122204578885,0.0361344476310446
25.488603096264526,0.03613447685718927
25.493084775828606,0.036134506088472795
25.497567243409655,0.03613453532489607
25.502050499146225,0.03613456456646002
25.50653454317686,0.036134593813165514
25.511019375640252,0.03613462306501349
25.51550499667499,0.03613465232200485
25.519991406419727,0.036134681584140474
25.524478605013144,0.03613471085142129
25.52896659259394,0.03613474012384818
25.533455369300846,0.03613476940142207
25.537944935272616,0.03613479868414385
25.542435290648022,0.03613482797201445
25.546926435565833,0.03613485726503474
25.55141837016495,0.03613488656320565
25.55591109458419,0.036134915866528075
25.56040460896242,0.036134945175002924
25.56489891343854,0.036134974488631115
25.569394008151473,0.03613500380741353
25.573889893240175,0.036135033131351094
25.578386568843605,0.03613506246044469
25.582884035100722,0.03613509179469527
25.587382292150643,0.0361351211341037
25.59188134013236,0.0361351504786709
25.596381179184945,0.03613517982839777
25.600881809447493,0.03613520918328523
25.60538323105913,0.03613523854333418
25.609885444158987,0.03613526790854553
25.614388448886235,0.03613529727892019
25.61889224538007,0.03613532665445905
25.623396833779672,0.036135356035163047
25.627902214224353,0.03613538542103307
25.632408386853353,0.036135414812070034
25.636915351805946,0.03613544420827484
25.641423109221464,0.0361354736096484
25.645931659239228,0.03613550301619163
25.650441001998615,0.03613553242790544
25.654951137639006,0.03613556184479072
25.659462066299774,0.0361355912668484
25.663973788120444,0.036135620694079384
25.66848630324043,0.03613565012648457
25.672999611799227,0.03613567956406488
25.67751371393634,0.036135709006821226
25.682028609791306,0.03613573845475451
25.68654429950368,0.03613576790786565
25.691060783213054,0.03613579736615554
25.695578061058985,0.036135826829625114
25.700096133181205,0.03613585629827527
25.704614999719315,0.03613588577210691
25.709134660813007,0.036135915251120976
25.713655116601988,0.036135944735318344
25.71817636722599,0.03613597422469994
25.722698412824766,0.036136003719266674
25.727221253538097,0.03613603321901946
25.73174488950579,0.036136062723959216
25.73626932086763,0.036136092234086835
25.740794547763567,0.03613612174940325
25.745320570333423,0.036136151269909364
25.749847388717118,0.036136180795606085
25.754375003054566,0.036136210326494334
25.758903413485726,0.0361362396138699
25.763432620150578,0.03613626679567471
25.76796262318912,0.03613629398225891
25.772493422741338,0.03613632117362335
25.77702501894737,0.03613634836976886
25.781557411947244,0.036136375570696294
25.78609060188107,0.036136402776406486
25.79062458888897,0.03613642998690028
25.79515937311109,0.03613645720217851
25.799694954687617,0.03613648442224203
25.804231333758732,0.03613651164709167
25.808768510464628,0.03613653887672827
25.813306484945638,0.03613656611115268
25.81784525734199,0.03613659335036574
25.82238482779398,0.036136620594368285
25.826925196441938,0.03613664784316116
25.831466363426212,0.03613667509674522
25.836008328887164,0.03613670235512129
25.8405510929652,0.03613672961829023
25.845094655800732,0.03613675688625287
25.849639017534173,0.03613678415901004
25.854184178306078,0.03613681143656262
25.858730138256888,0.03613683871891143
25.86327689752714,0.036136866006057304
25.867824456257374,0.03613689329800109
25.87237281458815,0.03613692059474366
25.876921972660075,0.036136947896285826
25.88147193061376,0.03613697520262844
25.886022688589804,0.03613700251377235
25.89057424672897,0.0361370298297184
25.895126605171903,0.03613705715046742
25.89967976405932,0.03613708447602028
25.90423372353197,0.03613711180637781
25.908788483730614,0.036137139141540854
25.913344044796045,0.03613716648151026
25.917900406869087,0.03613719382628688
25.922457570090568,0.036137221175871544
25.927015534601324,0.0361372485302651
25.931574300542323,0.036137275889468405
25.93613386805445,0.0361373032534823
25.940694237278635,0.03613733062230763
25.94525540835585,0.03613735799594524
25.94981738142708,0.036137385374395974
25.954380156633345,0.036137412757660685
25.95894373411568,0.03613744014574021
25.963508114015113,0.0361374675386354
25.96807329647282,0.03613749493634711
25.97263928162986,0.03613752233887617
25.977206069627385,0.03613754974622345
25.981773660606553,0.03613757715838978
25.98634205470856,0.036137604575375994
25.99091125207461,0.03613763199718298
25.995481252845945,0.03613765942381156
26.00005205716379,0.036137686855262564
26.004623665169515,0.03613771429153687
26.00919607700439,0.03613774173263532
26.013769292809748,0.03613776917855876
26.018343312726966,0.03613779662930803
26.022918136897417,0.03613782408488399
26.02749376546252,0.03613785154528748
26.032070198563716,0.036137879010519354
26.03664743634246,0.03613790648058046
26.041225478940188,0.03613793395547164
26.045804326498523,0.036137961435193766
26.050383979158937,0.036137988919747656
26.054964437063,0.036138015899425245
26.0595457003523,0.03613804103881381
26.064127769168447,0.036138066182622657
26.068710643653066,0.03613809133085255
26.07329432394784,0.036138116483504276
26.077878810194395,0.03613814164057862
26.082464102534534,0.036138166802076335
26.087050201109953,0.03613819196799822
26.091637106062414,0.03613821713834506
26.096224817533688,0.03613824231311761
26.100813335665606,0.036138267492316654
26.10540266059999,0.036138292675942985
26.109992792478707,0.03613831786399736
26.114583731443638,0.03613834305648058
26.11917547763665,0.03613836825339341
26.123768031199774,0.036138393454736635
26.128361392274915,0.03613841866051101
26.13295556100407,0.036138443870717366
26.137550537529243,0.03613846908535643
26.142146321992467,0.036138494304429
26.146742914535807,0.03613851952793587
26.15134031530135,0.0361385447558778
26.155938524431157,0.03613856998825558
26.160537542067452,0.03613859522506998
26.16513736835235,0.0361386204663218
26.169738003428044,0.0361386457120118
26.174339447436743,0.036138670962140775
26.178941700520667,0.03613869621670949
26.1835447628221,0.036138721475718734
26.18814863448331,0.03613874673916928
26.192753315646563,0.036138772007061934
26.197358806454297,0.03613879727939746
26.20196510704881,0.036138822556176634
26.206572217572507,0.03613884783740024
26.21118013816778,0.03613887312306906
26.215788868977075,0.036138898413183886
26.22039841014285,0.03613892370774548
26.22500876180759,0.03613894900675464
26.229619924113805,0.03613897431021214
26.234231897203987,0.03613899961811877
26.238844681220787,0.0361390249304753
26.243458276306747,0.03613905024728254
26.248072682604477,0.036139075568541235
26.252687900256614,0.03613910089425219
26.25730392940581,0.036139126224416174
26.261920770194767,0.036139151559033994
26.266538422766182,0.03613917689810641
26.27115688726275,0.03613920224163422
26.275776163827324,0.0361392275896182
26.280396252602653,0.03613925294205912
26.285017153731534,0.03613927829895779
26.289638867356818,0.03613930366031499
26.294261393621355,0.03613932902613149
26.298884732668043,0.03613935439640807
26.30350888463978,0.03613937977114553
26.308133849679468,0.03613940515034465
26.31275962793016,0.03613943053400621
26.317386219534793,0.036139455922131
26.322013624636387,0.03613948131471981
26.32664184337797,0.0361395067117734
26.331270875902614,0.03613953211329258
26.3359007223534,0.03613955751927813
26.340531382873444,0.03613958292973083
26.34516285760589,0.03613960834465148
26.34979514669385,0.036139633764040835
26.3544282502806,0.036139659187899714
26.35906216850932,0.036139684616228886
26.363696901523237,0.03613971004902913
26.368332449465623,0.036139735486301255
26.372968812479765,0.03613976089036775
26.377605990708975,0.03613978415706552
26.382243984296597,0.036139807427854304
26.38688279338595,0.0361398307027348
26.39152241812051,0.03613985398170773
26.396162858643656,0.036139877264773815
26.400804115098822,0.03613990055193379
26.405446187629476,0.036139923843188364
26.41008907637911,0.03613994713853825
26.41473278149124,0.03613997043798416
26.419377303109403,0.036139993741526856
26.424022641377174,0.03614001704916702
26.428668796438092,0.03614004036090538
26.43331576843587,0.036140063676742655
26.437963557514106,0.036140086996679574
26.44261216381646,0.03614011032071686
26.447261587486636,0.03614013364885523
26.451911828668347,0.0361401569810954
26.45656288750534,0.03614018031743809
26.461214764141374,0.03614020365788402
26.465867458720204,0.03614022700243394
26.470520971385746,0.03614025035108853
26.475175302281794,0.036140273703848536
26.479830451552218,0.03614029706071468
26.48448641934091,0.036140320421687674
26.489143205791798,0.03614034378676825
26.49380081104882,0.036140367155957115
26.498459235255954,0.03614039052925501
26.503118478557152,0.036140413906662644
26.507778541096517,0.03614043728818075
26.512439423018066,0.03614046067381004
26.517101124465853,0.03614048406355125
26.52176364558399,0.036140507457405074
26.526426986516597,0.03614053085537228
26.53109114740782,0.03614055425745356
26.53575612840184,0.036140577663649635
26.540421929642847,0.036140601073961255
26.545088551275022,0.03614062448838912
26.549755993442705,0.036140647906933956
26.554424256290137,0.036140671329596495
26.559093339961606,0.03614069475637746
26.563763244601443,0.03614071818727758
26.568433970353997,0.03614074162229756
26.573105517363647,0.03614076506143813
26.5777778857748,0.03614078850470003
26.58245107573183,0.03614081195208398
26.587125087379277,0.036140835403590706
26.591799920861593,0.036140858859220915
26.59647557632326,0.036140882318975345
26.601152053908823,0.036140905782854726
26.60582935376283,0.03614092925085977
26.610507476029863,0.03614095272299122
26.615186420854524,0.036140976199249795
26.619866188381398,0.03614099967963621
26.62454677875524,0.036141023164151194
26.629228192120678,0.03614104665279549
26.63391042862243,0.0361410701455698
26.63859348840521,0.03614109364247486
26.64327737161379,0.036141117143511405
26.64796207839296,0.03614114064868016
26.652647608887513,0.03614116415798183
26.657333963242287,0.03614118767141717
26.662021141602104,0.03614121118898688
26.666709144111934,0.03614123471069172
26.671397970916647,0.03614125823653239
26.676087622161177,0.036141281766509624
26.68077809799048,0.036141305300624156
26.685469398549557,0.036141328838876705
26.690161523983413,0.036141352381268
26.69485447443708,0.03614137461699326
26.69954825005558,0.03614139615040336
26.70424285098411,0.0361414176875997
26.70893827736771,0.03614143922858293
26.71363452935155,0.036141460773353735
26.718331607080767,0.03614148232191277
26.723029510700574,0.036141503874260704
26.727728240356186,0.0361415254303982
26.732427796192837,0.03614154699032593
26.737128178355796,0.03614156855404455
26.74182938699031,0.03614159012155475
26.746531422241798,0.036141611692857165
26.75123428425555,0.03614163326795249
26.75593797317694,0.03614165484684138
26.76064248915137,0.03614167642952448
26.765347832324252,0.0361416980160025
26.770054002841036,0.03614171960627608
26.77476100084719,0.03614174120034589
26.77946882648817,0.036141762798212615
26.784177479909594,0.0361417843998769
26.78888696125697,0.036141806005339415
26.79359727067586,0.036141827614600844
26.79830840831187,0.036141849227661844
26.80302037431063,0.036141870844523076
26.80773316881779,0.03614189246518521
26.812446791979017,0.03614191408964894
26.81716124393998,0.0361419357179149
26.821876524846502,0.03614195734998378
26.82659263484428,0.036141978985856256
26.831309574079096,0.036142000625532966
26.836027342696763,0.03614202226901459
26.8407459408431,0.036142043916301825
26.845465368663977,0.036142065567395305
26.850185626305265,0.03614208722229571
26.85490671391288,0.036142108881003714
26.859628631632702,0.036142130543519994
26.864351379610792,0.0361421522098452
26.869074957993078,0.03614217387998001
26.87379936692558,0.0361421955539251
26.878524606554333,0.036142217231681144
26.88325067702539,0.03614223891324878
26.88797757848485,0.03614226059862872
26.892705311078817,0.03614228228782161
26.89743387495339,0.036142303980828135
26.902163270254825,0.036142325677648954
26.906893497129257,0.03614234737828472
26.91162455572292,0.03614236908273615
26.91635644618204,0.036142390791003884
26.921089168652895,0.03614241250308859
26.925822723281772,0.03614243421899096
26.93055711021499,0.03614245593871164
26.93529232959885,0.03614247766225133
26.94002838157982,0.03614249938961067
26.944765266304238,0.036142521120790354
26.949502983918528,0.03614254285579104
26.954241534569146,0.03614256459461342
26.95898091840256,0.03614258633725815
26.963721135565272,0.0361426080837259
26.9684621862038,0.03614262983401735
26.973204070464707,0.036142651588133165
26.97794678849451,0.036142673346074024
26.98269034043991,0.0361426951078406
26.98743472644749,0.03614271687343356
26.9921799466639,0.03614273864285359
26.99692600123582,0.03614276041610134
27.00167289030996,0.0361427821931775
27.006420614033047,0.03614280397408274
27.011169172551835,0.03614282558242681
27.01591856601307,0.03614284550456752
27.020668794563644,0.03614286543021115
27.02541985835035,0.03614288535935832
27.030171757520044,0.03614290529200965
27.034924492219616,0.03614292522816574
27.039678062595982,0.036142945167827234
27.044432468796067,0.036142965110994726
27.04918771096684,0.036142985057668844
27.053943789255296,0.0361430050078502
27.058700703808398,0.0361430249615394
27.063458454773283,0.036143044918737086
27.068217042296972,0.036143064879443854
27.072976466526555,0.03614308484366032
27.07773672760915,0.036143104811387126
27.082497825691902,0.03614312478262486
27.08725976092198,0.03614314475737415
27.092022533446585,0.03614316473563562
27.09678614341289,0.03614318471740988
27.101550590968237,0.036143204702697544
27.106315876259853,0.03614322469149925
27.111081999435033,0.036143244683815585
27.115848960641113,0.0361432646796472
27.12061676002543,0.036143284678994685
27.12538539773538,0.03614330468185867
27.130154873918347,0.03614332468823978
27.134925188721724,0.036143344698138624
27.13969634229306,0.03614336471155581
27.14446833477979,0.03614338472849198
27.14924116632942,0.03614340474894775
27.154014837089477,0.03614342477292373
27.15878934720753,0.03614344480042053
27.16356469683116,0.036143464831438786
27.168340886107973,0.03614348486597911
27.173117915185607,0.03614350490404212
27.177895784211685,0.03614352494562843
27.182674493333987,0.03614354499073868
27.18745404270018,0.03614356503937347
27.192234432457997,0.03614358509153343
27.197015662755213,0.03614360514721917
27.20179773373962,0.03614362520643132
27.20658064555904,0.036143645269170493
27.211364398361308,0.036143665335437315
27.216148992294254,0.036143685405232405
27.22093442750587,0.036143705478556366
27.225720704144024,0.03614372555540986
27.230507822356675,0.03614374563579346
27.23529578229179,0.036143765719707815
27.24008458409737,0.03614378580715354
27.24487422792145,0.03614380589813126
27.249664713912072,0.03614382599264159
27.25445604221727,0.03614384609068515
27.259248212985252,0.03614386619226256
27.26404122636409,0.03614388629737444
27.268835082501948,0.03614390640602143
27.273629781547008,0.036143926518204125
27.278425323647475,0.036143946633923174
27.283221708951583,0.03614396675317918
27.2880189376076,0.036143986875972756
27.292817009763816,0.03614400700230455
27.297615925568486,0.036144027132175176
27.302415685170047,0.03614404726558524
27.307216288716823,0.03614406740253538
27.3120177363572,0.03614408754302622
27.316820028239594,0.03614410768705838
27.321623164512452,0.03614412783463247
27.326427145324246,0.03614414798574912
27.33123197082347,0.03614416756696968
27.336037641158597,0.03614418599830635
27.340844156478276,0.03614420443288382
27.34565151693102,0.03614422287070265
27.350459722665445,0.03614424131176343
27.35526877383017,0.03614425975606669
27.360078670573845,0.036144278203613045
27.364889413045155,0.036144296654403045
27.3697010013928,0.03614431510843725
27.374513435765515,0.03614433356571624
27.379326716312004,0.0361443520262406
27.38414084318115,0.036144370490010874
27.388955816521715,0.03614438895702766
27.39377163648254,0.036144407427291504
27.39858830321247,0.03614442590080298
27.403405816860413,0.03614444437756269
27.408224177575267,0.03614446285757117
27.413043385505983,0.036144481340829
27.417863440801476,0.03614449982733676
27.422684343610833,0.03614451831709501
27.427506094083025,0.03614453681010434
27.4323286923671,0.036144555306365296
27.43715213861213,0.03614457380587847
27.44197643296721,0.036144592308644426
27.446801575581464,0.03614461081466373
27.451627566604046,0.03614462932393697
27.456454406184072,0.03614464783646471
27.461282094470857,0.036144666352247515
27.46611063161357,0.03614468487128596
27.470940017761475,0.036144703393580634
27.475770253063843,0.03614472191913209
27.480601337669988,0.03614474044794091
27.485433271729242,0.036144758980007644
27.490266055390965,0.0361447775153329
27.495099688804547,0.036144796053917246
27.499934172119342,0.03614481459576123
27.5047695054849,0.036144833140865446
27.509605689050627,0.036144851689230456
27.514442722966013,0.036144870240856844
27.519280607380583,0.03614488879574518
27.52411934244388,0.03614490735389603
27.528958928305467,0.03614492591530997
27.533799365114948,0.036144944479987576
27.538640653021893,0.03614496304792943
27.543482792176047,0.03614498161913611
27.548325782727044,0.03614500019360816
27.553169624824577,0.036145018771346175
27.558014318618387,0.03614503735235073
27.56285986425821,0.0361450559366224
27.56770626189384,0.03614507452416175
27.57255351167508,0.03614509311496937
27.577401613751718,0.03614511170904582
27.582250568273707,0.03614513030639167
27.587100375390886,0.03614514890700751
27.59195103525316,0.036145167510893916
27.596802548010483,0.03614518611805146
27.60165491381281,0.03614520472848071
27.606508132810127,0.036145223342182245
27.61136220515247,0.036145241959156645
27.61621713098987,0.03614526057940447
27.621072910472343,0.03614527920292631
27.625929543750104,0.03614529782972274
27.63078703097321,0.03614531645979434
27.635645372291812,0.03614533509314166
27.640504567856098,0.03614535372976531
27.645364617816263,0.03614537236966584
27.650225522322536,0.036145390462959844
27.655087281525173,0.03614540751195241
27.659949895574403,0.036145424563942714
27.664813364620642,0.03614544161893129
27.669677688814165,0.03614545867691865
27.674542868305338,0.036145475737905323
27.67940890324455,0.03614549280189186
27.684275793782213,0.03614550986887875
27.689143540068773,0.03614552693886655
27.69401214225469,0.03614554401185579
27.698881600490456,0.03614556108784697
27.70375191492655,0.03614557816684064
27.708623085713608,0.03614559524883732
27.713495113002157,0.03614561233383754
27.718367996942796,0.03614562942184184
27.72324173768616,0.03614564651285072
27.728116335382882,0.03614566360686473
27.732991790183657,0.03614568070388438
27.737868102239187,0.03614569780391023
27.742745271700148,0.03614571490694279
27.747623298717404,0.03614573201298258
27.752502183441685,0.036145749122030134
27.757381926023804,0.036145766234085996
27.762262526614602,0.036145783349150674
27.767143985364942,0.03614580046722471
27.77202630242571,0.03614581758830863
27.77690947794783,0.03614583471240296
27.78179351208219,0.03614585183950823
27.786678404979863,0.03614586896962497
27.7915641567918,0.036145886102753724
27.79645076766902,0.036145903238895
27.80133823776257,0.03614592037804933
27.806226567223536,0.03614593752021726
27.811115756203012,0.036145954665399306
27.816005804852132,0.036145971813596
27.820896713322053,0.03614598896480788
27.825788481763905,0.03614600611903546
27.830681110328996,0.03614602327627929
27.83557459916852,0.036146040436539885
27.84046894843373,0.03614605759981778
27.845364158275927,0.036146074766113506
27.850260228846416,0.0361460919354276
27.855157160296546,0.03614610910776058
27.86005495277768,0.03614612628311299
27.86495360644117,0.036146143461485356
27.86985312143854,0.0361461606428782
27.874753497921176,0.03614617782729207
27.879654736040564,0.03614619501472748
27.884556835948207,0.03614621220518497
27.88945979779563,0.036146229398665075
27.89436362173439,0.03614624659516832
27.899268307916067,0.03614626379469524
27.90417385649223,0.036146280997246365
27.909080267614595,0.036146298202822225
27.91398754143479,0.03614631541142335
27.918895678104498,0.03614633262305028
27.923804677775436,0.03614634983770355
27.928714540599348,0.03614636705538368
27.933625266728,0.036146384276091195
27.938536856313185,0.036146401499826654
27.94344930950673,0.03614641872659058
27.948362626460433,0.036146435956383484
27.953276807326265,0.036146453189205924
27.958191852256082,0.03614647042505842
27.96310776140182,0.036146487663941504
27.96802453491542,0.03614650470080043
27.972942172948876,0.036146520134402345
27.977860675654192,0.03614653557071796
27.982780043183404,0.03614655100974775
27.98770027568853,0.036146566451492196
27.99262137332175,0.03614658189595178
27.997543336235136,0.036146597343126974
28.00246616458083,0.03614661279301825
28.007389858511004,0.03614662824562609
28.012314418177848,0.03614664370095098
28.017239843733595,0.036146659158993386
28.02216613533048,0.0361466746197538
28.027093293120792,0.03614669008323268
28.032021317256785,0.03614670554943052
28.036950207890882,0.03614672101834779
28.041879965175397,0.036146736489984975
28.0468105892627,0.036146751964342555
28.051742080305225,0.03614676744142099
28.056674438455385,0.036146782921220776
28.06160766386566,0.03614679840374238
28.066541756688537,0.03614681388898629
28.071476717076475,0.03614682937695299
28.076412545182134,0.03614684486764295
28.08134924115803,0.03614686036105664
28.08628680515675,0.03614687585719455
28.091225237330935,0.03614689135605716
28.096164537833225,0.03614690685764495
28.101104706816308,0.036146922361958385
28.106045744432883,0.03614693786899797
28.110987650835632,0.036146953378764154
28.115930426177425,0.03614696889125744
28.120874070610984,0.036146984406478296
28.12581858428913,0.0361469999244272
28.130763967364704,0.036147015445104645
28.135710219990568,0.0361470309685111
28.140657342319614,0.03614704649464704
28.145605334504772,0.036147062023512956
28.150554196698984,0.036147077555109326
28.15550392905517,0.03614709308943663
28.160454531726437,0.03614710862649534
28.165406004865762,0.036147124166285946
28.170358348626195,0.03614713970880892
28.175311563160825,0.03614715525406475
28.18026564862276,0.036147170802053916
28.185220605165135,0.036147186352776896
28.190176432941108,0.036147201906234175
28.195133132103823,0.03614721746242621
28.200090702806595,0.03614723302135352
28.20504914520262,0.036147248583016565
28.21000845944517,0.03614726414741583
28.214968645687538,0.03614727971455178
28.219929704083047,0.036147295284424924
28.22489163478505,0.03614731085703573
28.22985443794693,0.03614732643238468
28.234818113722085,0.03614734201047225
28.239782662263902,0.03614735759129893
28.244748083725938,0.036147373174865195
28.24971437826163,0.03614738876117153
28.25468154602449,0.03614740435021842
28.259649587168063,0.03614741994200634
28.26461850184591,0.03614743553653577
28.269588290211633,0.03614745113380721
28.27455895241884,0.036147466733821125
28.27953048862114,0.036147482336578
28.28450289897231,0.03614749794207832
28.289476183625993,0.036147513550322564
28.294450342735924,0.03614752916131121
28.299425376455858,0.03614754477504476
28.304401284939576,0.03614756039152369
28.309378068340894,0.036147576010748465
28.314355726813645,0.036147591632719585
28.319334260511646,0.03614760725743752
28.324313669588882,0.036147622884902766
28.329293954199226,0.0361476385151158
28.334275114496634,0.03614765414807711
28.339257150635063,0.03614766978378716
28.344240062768517,0.03614768542224646
28.34922385105103,0.03614770106345547
28.35420851563664,0.036147716707414713
28.359194056679446,0.03614773235412461
28.364180474333498,0.0361477480035857
28.36916776875303,0.03614776290700429
28.37415594009216,0.036147776919495014
28.37914498850507,0.03614779093444955
28.384134914145978,0.036147804951868354
28.389125717169136,0.036147818971751844
28.394117397728802,0.036147832994100466
28.399109955979284,0.036147847018914644
28.404103392074855,0.03614786104619482
28.40909770616996,0.036147875075941416
28.414092898418936,0.03614788910815488
28.419088968976187,0.036147903142835634
28.42408591799615,0.03614791717998411
28.429083745633278,0.036147931219600755
28.434082452042063,0.03614794526168601
28.439082037377023,0.03614795930624027
28.444082501792646,0.03614797335326401
28.449083845443603,0.03614798740275764
28.454086068484443,0.03614800145472161
28.459089171069785,0.03614801550915634
28.464093153354284,0.03614802956606228
28.46909801549262,0.036148043625439844
28.47410375763949,0.03614805768728949
28.47911037994963,0.03614807175161164
28.484117882577806,0.03614808581840672
28.489126265678745,0.036148099887675186
28.49413552940737,0.03614811395941745
28.499145673918463,0.036148128033633965
28.5041566993669,0.03614814211032517
28.50916860590758,0.03614815618949147
28.514181393695416,0.03614817027113334
28.519195062885366,0.03614818435525118
28.524209613632404,0.03614819844184545
28.52922504609149,0.036148212530916574
28.534241360417745,0.03614822662246498
28.53925855676619,0.03614824071649113
28.544276635291904,0.036148254812995426
28.54929559615001,0.03614826891197833
28.554315439495635,0.03614828301344026
28.559336165483963,0.03614829711738167
28.564357774270174,0.036148311223802986
28.5693802660095,0.03614832533270464
28.574403640857145,0.03614833944408707
28.57942789896848,0.03614835355795073
28.584453040498765,0.036148367674296016
28.589479065603324,0.03614838179312341
28.59450597443752,0.036148395914433314
28.599533767156746,0.036148410038226185
28.604562443916407,0.03614842416450246
28.609592004871956,0.03614843829326256
28.614622450178796,0.036148452424506934
28.61965377999254,0.036148466558236
28.62468599446865,0.03614848069445022
28.629719093762677,0.03614849483315003
28.634753078030204,0.03614850897433586
28.63978794742684,0.036148523118008126
28.644823702108205,0.03614853726416729
28.649860342229978,0.036148551412813784
28.654897867947774,0.03614856556394805
28.659936279417426,0.03614857971757052
28.664975576794617,0.03614859387368163
28.67001576023512,0.036148608032281815
28.675056829894736,0.036148622193371525
28.680098785929278,0.03614863635695118
28.685141628494613,0.036148650523021235
28.69018535774661,0.03614866469158211
28.69522997384118,0.03614867886263427
28.700275476934202,0.036148693036178126
28.70532186718174,0.03614870721221412
28.71036914473974,0.03614872139074271
28.71541730976421,0.03614873557176432
28.7204663624112,0.03614874975527938
28.725516302836773,0.03614876394128834
28.730567131197038,0.03614877812979164
28.73561884764811,0.03614879232078973
28.7406714523461,0.036148806514283004
28.745724945447293,0.03614882071027195
28.750779327107836,0.03614883490875697
28.75583459748397,0.036148849109738534
28.760890756731964,0.03614886331321707
28.765947805008107,0.036148877467227065
28.771005742468713,0.03614889018659457
28.77606456927013,0.03614890290819853
28.78112428556868,0.03614891563203933
28.78618489152086,0.03614892835811737
28.791246387283064,0.036148941086433045
28.796308773011734,0.036148953816986754
28.80137204886336,0.03614896654977887
28.80643621499445,0.036148979284809826
28.811501271561543,0.03614899202207998
28.8165672187212,0.03614900476158975
28.821634056630025,0.036149017503339494
28.826701785444577,0.036149030247329635
28.831770405321613,0.03614904299356058
28.836839916417762,0.03614905574203269
28.84191031888972,0.03614906849274637
28.84698161289422,0.03614908124570203
28.85205379858802,0.036149094000900044
28.857126876127914,0.03614910675834081
28.86220084567071,0.03614911951802472
28.867275707373196,0.036149132279952194
28.87235146139235,0.03614914504412359
28.87742810788501,0.03614915781053933
28.882505647008102,0.036149170579199794
28.88758407891858,0.03614918335010538
28.89266340377343,0.03614919612325648
28.897743621729642,0.0361492088986535
28.902824732944264,0.03614922167629682
28.90790673757436,0.036149234456186854
28.912989635776963,0.03614924723832398
28.918073427709288,0.036149260022708594
28.92315811352844,0.03614927280934109
28.928243693391586,0.03614928559822188
28.933330167455924,0.03614929838935134
28.93841753587869,0.03614931118272988
28.943505798817128,0.03614932397835789
28.948594956428533,0.03614933677623576
28.95368500887016,0.03614934957636389
28.958775956299444,0.03614936237874269
28.96386779887371,0.036149375183372516
28.96896053675035,0.036149387990253815
28.97405417008678,0.036149400799386944
28.979148699040454,0.03614941361077231
28.98424412376885,0.03614942642441032
28.989340444429462,0.036149439240301354
28.99443766117979,0.036149452058445816
28.99953577417748,0.0361494648788441
29.00463478358008,0.03614947770149661
29.0097346895452,0.036149490526403726
29.014835492230482,0.036149503353565864
29.019937191793602,0.03614951618298341
29.02503978839225,0.03614952901465676
