time_days,Fr221 top 10
17.167167457423943,0.8126881494494689
17.17018597292581,0.8128890861557074
17.17320501917545,0.8130900581927929
17.17622459626618,0.8132910655669373
17.179244704291342,0.813492108284354
17.182265343344284,0.8136931863512579
17.185286513518385,0.8138942997738635
17.188308214906993,0.8140954485583864
17.19133044760358,0.8142966327110478
17.194353211701532,0.8144978522380648
17.19737650729429,0.814699107145657
17.200400334475304,0.8149003974400455
17.203424693338043,0.8151017231274523
17.206449583975992,0.8153030842141009
17.209475006482656,0.8155044807062153
17.212500960951555,0.8157059126100209
17.215527447476187,0.8159073799317423
17.218554466150177,0.8161088826776112
17.22158201706705,0.8163104208538536
17.224610100320398,0.8165119944666998
17.22763871600382,0.8167136035223805
17.230667864210933,0.8169152480271277
17.233697545035373,0.8171169279871743
17.236727758570787,0.8173186434087545
17.239758504910814,0.8175203942981015
17.2427897841492,0.8177221806614557
17.24582159637961,0.8179240025050527
17.248853941695764,0.8181258598351305
17.25188682019139,0.8183277526579291
17.25492023196025,0.8185296809796893
17.257954177096096,0.8187316448066527
17.26098865569271,0.8189336441450621
17.264023667843873,0.8191356790011597
17.26705921364345,0.8193377493811944
17.270095293185246,0.8195398552914106
17.27313190656311,0.8197419967380556
17.276169053870905,0.8199441737273777
17.279206735202518,0.8201463862656266
17.282244950651837,0.8203486343590527
17.28528370031278,0.8205509180139077
17.288322984279286,0.8207532551335193
17.29136280264526,0.820955630583138
17.294403155504735,0.8211580416165813
17.297444042951653,0.8213604882401032
17.30048546508002,0.8215629704599616
17.303527421983844,0.8217654882824156
17.306569913757155,0.8219680417137253
17.309612940494002,0.8221706307601516
17.312656502288448,0.8223732554279567
17.31570059923454,0.822575915723402
17.318745231426433,0.8227786116527563
17.321790398958214,0.8229813432222829
17.32483610192401,0.823184110438248
17.32788234041797,0.8233869133069199
17.330929114534246,0.8235897518345673
17.33397642436703,0.8237926260274601
17.33702427001051,0.8239955358918691
17.3400726515589,0.8241984814340667
17.343121569106394,0.8244014626603242
17.346171022747306,0.8246044795769201
17.34922101257586,0.8248075321901277
17.352271538686338,0.8250106205062233
17.355322601173036,0.8252137445314848
17.35837420013026,0.825416904272191
17.361426335652343,0.8256200997346215
17.364479007833626,0.825823330925058
17.367532216768446,0.8260265978497795
17.37058596255123,0.826229900515074
17.37364024527636,0.8264332389272236
17.376695065038227,0.8266366130925138
17.379750421931274,0.8268400230172307
17.382806316049933,0.8270434687076621
17.385862747488677,0.827246950170097
17.38891971634197,0.8274504674108246
17.391977222704288,0.8276540204361346
17.39503526667019,0.8278576092523224
17.398093848334188,0.8280612338656795
17.401152967790814,0.8282648942824999
17.404212625134637,0.8284685905090792
17.407272820460225,0.8286723225517139
17.410333553862174,0.828876090416701
17.413394825435102,0.8290799024590032
17.416456635273626,0.8292837523508827
17.419518983472365,0.8294876380858347
17.422581870126038,0.8296915596701654
17.425645295329293,0.829895517110176
17.428709259176824,0.8300995104121713
17.431773761763335,0.8303035395824568
17.434838803183563,0.8305076046273393
17.437904383532246,0.8307117055531265
17.44097050290414,0.8309158423661274
17.444037161394,0.8311200150726503
17.447104359096674,0.8313242236790099
17.450172096106947,0.8315284681915174
17.453240372519645,0.8317327486164854
17.456309188429604,0.8319370649602285
17.45937854393169,0.8321414172290625
17.462448439120784,0.8323458054293043
17.46551887409177,0.8325502295672712
17.468589848939565,0.8327546896492828
17.471661363759065,0.8329591856816567
17.474733418645272,0.8331637176707185
17.47780601369312,0.833368285622788
17.48087914899758,0.8335728895441888
17.48395282465365,0.8337775294412457
17.487027040756338,0.8339822053202838
17.490101797400673,0.8341869171876303
17.493177094681702,0.834391665049613
17.496252932694446,0.8345964489125584
17.49932931153405,0.834801268782801
17.502406231295577,0.8350061246666702
17.505483692074137,0.8352110165704978
17.508561693964857,0.8354159445006174
17.51164023706288,0.8356209084633633
17.514719321463367,0.8358259084650717
17.5177989472615,0.8360309445120792
17.52087911455244,0.836236016610721
17.523959823431458,0.836441124767341
17.52704107399375,0.836646268988277
17.530122866334562,0.8368514492798697
17.533205200549162,0.8370566656484622
17.536288076732813,0.8372619181032754
17.539371494980823,0.8374672067185861
17.542455455388502,0.837672531429943
17.545539958051172,0.8378778922436925
17.548625003064153,0.838083289166181
17.551710590522866,0.8382887222037614
17.55479672052266,0.8384941913627817
17.557883393158924,0.8386996966495931
17.560970608527082,0.8389052380705482
17.564058366722556,0.8391108156320004
17.56714666784079,0.8393164293403041
17.570235511977252,0.8395220792018154
17.573324899227384,0.8397277652228888
17.576414829686748,0.8399334874098865
17.579505303450826,0.8401392457691655
17.58259632061515,0.8403450403070861
17.58568788127526,0.8405508710300096
17.58877998552672,0.8407567379442982
17.591872633465115,0.8409626410563157
17.59496582518604,0.8411685803724266
17.598059560785074,0.8413745558989949
17.601153840357917,0.8415805676423909
17.60424866400018,0.8417866156089819
17.60734403180753,0.8419926998051357
17.61043994387564,0.8421988202372235
17.61353640030022,0.8424049769116161
17.616633401176976,0.8426111698346863
17.61973094660164,0.8428173990128076
17.622829036669962,0.843023664452355
17.625927671477676,0.8432299661597018
17.62902685112063,0.8434363041412299
17.632126575694585,0.8436426784033147
17.63522684529536,0.8438490889523358
17.638327660018785,0.8440555357946731
17.641429019960714,0.8442620189367087
17.644530925217012,0.8444685383848246
17.647633375883558,0.844675094145405
17.65073637205622,0.8448816862248323
17.653839913830982,0.8450883146294971
17.656944001303746,0.8452949793657839
17.66004863457046,0.8455016804400809
17.663153813727092,0.8457084121142159
17.66625953886963,0.8459151756698594
17.669365810094067,0.8461219755808886
17.672472627496433,0.8463288118536961
17.67557999117275,0.8465356844946756
17.678687901219043,0.8467425935102195
17.681796357731447,0.8469495389067278
17.68490536080601,0.8471565206905949
17.688014910538843,0.8473635388682195
17.69112500702606,0.847570593446
17.694235650363794,0.8477776844303374
17.6973468406482,0.8479848118276325
17.700458577975454,0.8481919756442884
17.70357086244171,0.8483991758867059
17.706683694143223,0.8486064125612945
17.709797073176198,0.8488136856744578
17.71291099963686,0.8490209952326031
17.716025473621475,0.8492283412421382
17.719140495226306,0.8494357237094723
17.722256064547647,0.8496431426410164
17.7253721816818,0.8498505980431813
17.728488846725053,0.8500580899223779
17.731606059773814,0.8502656182850243
17.73472382092441,0.8504731831375332
17.737842130273204,0.8506807844863203
17.740960987916598,0.8508884223378037
17.744080393950988,0.8510960966984006
17.747200348472802,0.851303807574531
17.750320851578483,0.8515115549726153
17.75344190336449,0.8517193388990757
17.75656350392726,0.8519271593603319
17.759685653363356,0.8521350163628129
17.76280835176925,0.8523429099129413
17.76593159924147,0.8525508400171432
17.769055395876556,0.8527588066818461
17.772179741771073,0.8529668099134787
17.775304637021588,0.8531748497184702
17.778430081724704,0.8533829261032513
17.781556075976994,0.853591039074252
17.784682619875156,0.8537991886379096
17.7878097135158,0.8540073671772036
17.79093735699558,0.8542155694479298
17.794065550411183,0.854423808327012
17.797194293859306,0.8546320838208876
17.800323587436655,0.854840395935994
17.803453431239962,0.8550487446787707
17.806583825365944,0.8552571300556561
17.809714769911427,0.8554655520730954
17.812846264973157,0.8556740107375289
17.81597831064794,0.855882506055401
17.81911090703258,0.8560910380331557
17.822244054223916,0.8562996066772393
17.825377752318794,0.8565082119940989
17.82851200141408,0.8567168539901825
17.831646801606656,0.8569255326719393
17.83478215299339,0.8571342480458182
17.83791805567127,0.857343000118275
17.841054509737187,0.8575517888957599
17.844191515288095,0.8577606143847267
17.847329072420965,0.8579694765916306
17.850467181232784,0.858178375522928
17.85360584182055,0.8583873111850762
17.85674505428128,0.858596283584533
17.859884818711983,0.8588052927277562
17.863025135209774,0.8590143386212109
17.86616600387169,0.8592234212713565
17.869307424794826,0.8594325406846564
17.872449398076274,0.8596416968675741
17.875591923813165,0.8598508898265752
17.878735002102633,0.8600601195681257
17.88187863304184,0.8602693860986936
17.885022816727954,0.860478689424747
17.88816755325813,0.8606880295527543
17.891312842729644,0.86089740648919
17.894458685239687,0.8611068202405243
17.897605080885498,0.8613162708132304
17.900752029764337,0.8615257582137826
17.903899531973483,0.861735282448656
17.90704758761022,0.8619448435243279
17.910196196771864,0.8621544414472756
17.91334535955571,0.8623640619628357
17.91649507605916,0.8625737028223517
17.919645346379546,0.8627833805431724
17.922796170614248,0.8629930951317785
17.925947548860663,0.8632028465946529
17.9290994812162,0.8634126349382789
17.932251967778285,0.8636224601691418
17.935405008644366,0.8638323222937271
17.938558603911883,0.8640422213185196
17.94171275367837,0.8642521572500121
17.9448674580413,0.864462130094692
17.948022717098183,0.8646721398590488
17.951178530946557,0.8648821865495752
17.954334899683968,0.8650922701727631
17.95749182340798,0.8653023907351072
17.96064930221618,0.8655125482431019
17.96380733620617,0.8657227427032436
17.966965925475535,0.8659329741220276
17.970125070121973,0.8661432425059568
17.973284770243104,0.8663535478615279
17.9764450259366,0.8665638901952425
17.97960583730014,0.8667742695136019
17.98276720443144,0.8669846858231097
17.985929127428214,0.8671951391302696
17.9890916063882,0.867405629441587
17.992254641409122,0.8676161567635664
17.99541823258882,0.8678267211027195
17.99858238002505,0.8680373224655534
18.001747083815616,0.8682479608585775
18.004912344058344,0.868458636288303
18.008078160851074,0.8686693487612417
18.011244534291666,0.8688800982839076
18.014411464478,0.8690908848628148
18.01757895150793,0.8693017085044771
18.02074699547943,0.869512569215415
18.023915596490404,0.8697234670021446
18.02708475463879,0.8699344018711852
18.030254470022548,0.8701453738290567
18.033424742739665,0.8703563828822805
18.03659557288813,0.870567429037379
18.039766960565963,0.8707784781108306
18.042938905871186,0.8709895574357541
18.046111408901822,0.8712006738749062
18.049284469755996,0.871411827434817
18.052458088531765,0.8716230181220116
18.055632265327223,0.8718342459430176
18.05880700024049,0.8720455109043647
18.061982293369695,0.872256813012583
18.065158144812994,0.8724681522742043
18.068334554668557,0.872679528695761
18.071511523034534,0.8728909422837853
18.074689050009198,0.8731023930448161
18.077867135690727,0.8733138809853876
18.08104578017737,0.873525406112037
18.08422498356738,0.8737369684313027
18.087404745959024,0.8739485679497245
18.090585067450597,0.8741602046738431
18.093765948140405,0.8743718786102003
18.096947388126768,0.8745835897653391
18.100129387508,0.8747953381458019
18.103311946382522,0.8750071237581378
18.10649506484868,0.8752189466088919
18.109678743004867,0.8754308067046113
18.11286298094949,0.8756427040518446
18.11604777878098,0.8758546386571426
18.11923313659778,0.8760666105270555
18.12241905449836,0.8762786196681362
18.125605532581158,0.8764906660869358
18.128792570944743,0.8767027497900132
18.13198016968759,0.8769148707839216
18.13516832890824,0.8771270290752183
18.138357048705238,0.8773392246704614
18.141546329177146,0.8775514575762096
18.144736170422554,0.8777637277990238
18.147926572540058,0.8779760353454646
18.151117535628252,0.8781883802220936
18.154309059785827,0.8784007624354784
18.157501145111414,0.8786131819921816
18.160693791703675,0.8788256388987694
18.163886999661305,0.8790381087022676
18.167080769083,0.8792505890115563
18.17027510006749,0.8794631066814117
18.173469992713517,0.8796756617184032
18.17666544711983,0.879888254129101
18.17986146338518,0.8801008839200744
18.183058041608415,0.8803135510979
18.18625518188832,0.8805262556691499
18.189452884323718,0.8807389976403988
18.192651149013454,0.8809517770182227
18.195849976056387,0.8811645938091991
18.199049365551403,0.8813774480199059
18.202249317597392,0.881590339656923
18.205449832293233,0.8818032687268289
18.20865090973793,0.8820162352362095
18.211852550030397,0.8822292391916463
18.215054753269595,0.8824422805997226
18.218257519554513,0.8826553594670243
18.221460848984144,0.8828684758001377
18.224664741657516,0.8830816296056507
18.22786919767366,0.8832948208901517
18.231074217131596,0.8835080496602287
18.234279800130455,0.8837213159224769
18.2374859467693,0.8839346196834869
18.240692657147235,0.8841479609498519
18.243899931363384,0.8843613397281663
18.24710776951688,0.8845747560250262
18.250316171706885,0.8847882098470282
18.25352513803257,0.8850017012007705
18.256734668593133,0.8852152300928523
18.259944763487752,0.8854287965298717
18.263155422815714,0.8856424005184351
18.266366646676232,0.8858560420651425
18.269578435168572,0.8860697211765979
18.27279078839201,0.8862834378594066
18.27600370644585,0.8864971921201743
18.279217189429396,0.886710983965509
18.282431237441987,0.8869248134020188
18.285645850582938,0.8871386804363112
18.28886102895168,0.8873525610090678
18.29207677264756,0.8875664416860863
18.295293081769998,0.8877803599698995
18.298509956418393,0.8879943158671194
18.301727396692193,0.8882083093843601
18.304945402690848,0.8884223405282362
18.308163974513832,0.888636409305363
18.311383112260632,0.8888505157223586
18.31460281603072,0.8890646597858383
18.317823085923695,0.8892788415024263
18.32104392203906,0.8894930608787405
18.32426532447637,0.8897073179214032
18.327487293335214,0.8899216126370372
18.33070982871517,0.8901359450322663
18.333932930715868,0.8903503151137159
18.33715659943692,0.890564722888012
18.340380834977953,0.890779168361781
18.34360563743869,0.8909936515416548
18.34683100691878,0.8912081724342619
18.350056943517927,0.8914227310462332
18.35328344733584,0.8916373273842004
18.356510518472266,0.8918519614547975
18.359738157026946,0.892066633264659
18.362966363099655,0.8922813428204206
18.366195136790143,0.8924960901287167
18.369424478198283,0.8927108751961897
18.37265438742387,0.8929256980294772
18.375884864566732,0.8931405586352191
18.379115909726735,0.8933554570200569
18.38234752300375,0.8935703931906339
18.385579704497673,0.8937853671535934
18.38881245430841,0.8940003789155807
18.39204577253589,0.8942154284832423
18.39527965928003,0.894430515863223
18.39851411464085,0.8946456410621755
18.4017491387183,0.894860804086748
18.40498473161238,0.8950760049435911
18.408220893423106,0.8952912436393567
18.41145762425051,0.8955065201806987
18.41469492419464,0.8957217935079351
18.417932793355572,0.8959370739391462
18.42117123183335,0.8961523922232698
18.424410239728143,0.8963677483669654
18.427649817140047,0.8965831423768879
18.430889964169197,0.8967985742596953
18.434130680915743,0.8970140440220468
18.43737196747987,0.8972295516706029
18.440613823961762,0.8974450972120255
18.44385625046163,0.8976606806529764
18.447099247079667,0.897876302000118
18.450342813916183,0.8980919612601198
18.45358695107141,0.8983076584396456
18.456831658645626,0.8985233935453626
18.460076936739124,0.8987391665839399
18.463322785452227,0.8989549775620471
18.466569204885257,0.8991708264863549
18.469816195138574,0.8993867133635355
18.473063756312538,0.8996026382002622
18.47631188850751,0.8998186010032078
18.47956059182395,0.9000346017790517
18.482809866362253,0.9002506405344683
18.48605971222285,0.900466717276136
18.489310129506205,0.900682832010734
18.492561118312786,0.9008989847449425
18.495812678743086,0.9011151754854427
18.499064810897615,0.9013314042389178
18.502317514876864,0.9015476710120494
18.505570790781448,0.9017639758115263
18.50882463871189,0.901980318644033
18.512079058768776,0.9021966995162573
18.5153340510527,0.9024131184348869
18.518589615664276,0.9026295754066119
18.521845752704138,0.9028460704381231
18.525102462272937,0.9030626035361127
18.52835974447134,0.903279174707274
18.531617599400004,0.9034957839582993
18.534876027159694,0.9037124312958882
18.5381350278511,0.9039291154164624
18.54139460157496,0.9041457568991946
18.54465474843203,0.9043624364741557
18.547915468523087,0.9045791541480436
18.551176761948923,0.9047959099275575
18.554438628810345,0.905012703819397
18.55770106920815,0.9052295358302617
18.56096408324325,0.9054464059668582
18.56422767101647,0.905663314235888
18.5674918326287,0.9058802606440558
18.57075656818083,0.9060972451980682
18.57402187777378,0.9063142679046321
18.577287761508483,0.9065313287704556
18.580554219485894,0.906748427802249
18.583821251806942,0.90696556500672
18.587088858572688,0.9071827403905853
18.590357039884097,0.9073999539605558
18.593625795842197,0.9076172057233458
18.59689512654803,0.907834495685671
18.60016503210265,0.9080518238542477
18.60343551260714,0.9082691902357939
18.60670656816258,0.9084865948370283
18.609978198870092,0.9087040376646717
18.613250404830772,0.9089215187254429
18.616523186145834,0.909139038026069
18.619796542916408,0.9093565955732711
18.623070475243672,0.9095741913737746
18.626344983228833,0.9097918254343055
18.629620066973107,0.9100094977615913
18.632895726577733,0.91022720836236
18.63617196214396,0.9104449572433417
18.63944877377303,0.9106627444112649
18.642726161566298,0.9108805698728657
18.646004125625034,0.9110984336348754
18.649282666050574,0.9113163357040283
18.65256178294425,0.9115342760870602
18.655841476407428,0.9117522547907074
18.659121746541484,0.9119702718217083
18.66240259344782,0.9121883271868018
18.665684017227814,0.9124063544906846
18.668966017982957,0.912624394263953
18.672248595814676,0.9128424723753131
18.675531750824437,0.9130605888315055
18.678815483113723,0.9132787436392729
18.682099792784037,0.9134969368053579
18.685384679936906,0.9137151683365058
18.68867014467386,0.9139334382394617
18.691956187096466,0.9141517465209735
18.695242807306258,0.9143700931877861
18.698530005404898,0.9145884782466538
18.70181778149396,0.9148069017043245
18.705106135675077,0.9150253635675504
18.708395068049896,0.9152438638430841
18.71168457872008,0.9154624025376796
18.71497466778731,0.9156809796580924
18.718265335353287,0.9158995952110786
18.721556581519692,0.9161182492033937
18.724848406388332,0.9163369416418012
18.728140810060925,0.9165556725330586
18.731433792639244,0.9167744418839274
18.734727354225075,0.9169932497011697
18.73802149492023,0.9172120959915491
18.74131621482653,0.9174309807618305
18.744611514045822,0.9176499040187795
18.747907392679966,0.9178688657691639
18.751203850830805,0.9180878660197492
18.754500888600305,0.9183069047773096
18.757798506090346,0.9185259820486137
18.761096703402863,0.918745097840433
18.764395480639802,0.9189642521595411
18.767694837903136,0.919183445012712
18.770994775294852,0.9194026764067212
18.77429529291695,0.9196219463483454
18.77759639087142,0.91984125484436
18.78089806926037,0.9200606019015487
18.78420032818583,0.9202799875266896
18.78750316774987,0.9204994117265644
18.790806588054583,0.9207188048768374
18.79411058920208,0.9209382037594215
18.7974151712945,0.9211576412190706
18.800720334433983,0.9213771172625672
18.804026078722668,0.9215966318966933
18.807332404262798,0.9218161851282392
18.810639311156546,0.922035776963989
18.813946799506134,0.9222554074107303
18.81725486941379,0.9224750764752523
18.820563520981782,0.9226947841643451
18.82387275431238,0.9229145304848004
18.827182569507865,0.9231343154434104
18.830492966670565,0.9233541390469695
18.83380394590276,0.9235740013022692
18.83711550730687,0.9237939022161116
18.84042765098522,0.9240138417952908
18.8437403770402,0.9242338200466056
18.8470536855742,0.924453836976856
18.85036757668964,0.9246738925928425
18.853682050488963,0.9248939869013679
18.856997107074612,0.9251141199092351
18.860312746549035,0.9253342916232465
18.863628969014783,0.925554502050212
18.866945774574333,0.9257747511969364
18.870263163330208,0.9259950390702286
18.873581135384953,0.9262153656768969
18.876899690841128,0.9264357310237522
18.88021882980132,0.9266561351176062
18.88353855236812,0.926876577965272
18.88685885864415,0.9270970595735635
18.890179748732,0.9273175799492939
18.8935012227344,0.9275381390992837
18.89682328075398,0.9277587370303491
18.90014592289343,0.9279793737493084
18.903469149255457,0.9282000492629822
18.906792959942784,0.9284207635781916
18.91011735505816,0.9286415167017591
18.91344233470433,0.9288623086405082
18.916767898984055,0.9290830388962563
18.92009404800019,0.9293037958026931
18.923420781855523,0.9295245915249772
18.926748100652876,0.9297454260699328
18.93007600449511,0.9299662994443869
18.93340449348509,0.9301872116551666
18.936733567725696,0.9304081627091003
18.940063227319847,0.9306291526130182
18.94339347237042,0.9308501813737489
18.946724302980428,0.9310712489981291
18.950055719252802,0.9312923554929898
18.953387721290515,0.9315135008651659
18.95672030919656,0.9317346851214934
18.96005348307395,0.9319559082688086
18.963387243025725,0.9321771703139506
18.966721589154925,0.9323984712637583
18.970056521564626,0.9326198111250724
18.97339204035788,0.9328411899047329
18.976728145637846,0.9330626076095865
18.98006483750763,0.9332840642464761
18.983402116070366,0.9335055598222466
18.986739981429206,0.9337270943437446
18.990078433687334,0.9339486678178183
18.993417472947947,0.9341702802513165
18.996757099314248,0.9343919316510897
19.000097312889448,0.9346136220239871
19.00343811377685,0.9348353513768657
19.0067795020797,0.9350571197165771
19.010121477901272,0.9352789270499765
19.01346404134488,0.9355007733839202
19.01680719251384,0.9357226587252655
19.020150931511495,0.9359445830808715
19.023495258441205,0.9361665464575977
19.02684017340631,0.9363885488623032
19.030185676510268,0.9366105903018547
19.033531767856463,0.9368326707831135
19.03687844754833,0.9370547903129444
19.04022571568931,0.9372769054127336
19.04357357238288,0.9374989802135121
19.046922017732516,0.937721094061864
19.050271051841722,0.9379432469646547
19.05362067481403,0.9381654389287514
19.056970886752936,0.9383876699610201
19.060321687762073,0.9386099400683344
19.06367307794498,0.9388322492575631
19.067025057405253,0.9390545975355774
19.070377626246508,0.9392769849092512
19.073730784572366,0.9394994113854578
19.077084532486488,0.939721876971073
19.080438870092536,0.9399443816729732
19.083793797494167,0.9401669254980345
19.08714931479515,0.9403895084531404
19.09050542209917,0.9406121305451683
19.09386211950997,0.9408347917810002
19.097219407131313,0.9410574921675186
19.10057728506697,0.9412802317116077
19.10393575342074,0.941503010420152
19.107294812296438,0.9417258283000384
19.110654461797893,0.9419486853581542
19.11401470202892,0.9421715816013856
19.11737553309346,0.9423945170366275
19.120736955095357,0.9426174916707686
19.124098968138526,0.9428405055107009
19.127461572326887,0.943063558563319
19.13082476776438,0.943286650835517
19.134188554554964,0.9435097823341908
19.13755293280262,0.9437329530662378
19.14091790261131,0.9439561630385543
19.144283464085113,0.9441794122580442
19.14764961732803,0.9444027007316064
19.151016362444114,0.9446260284661425
19.154383699537433,0.9448493954685565
19.157751628712074,0.9450728017457523
19.161120150072147,0.945296247304636
19.16448926372177,0.9455197238949298
19.167858969765057,0.9457431150418145
19.17122926830623,0.9459665454677286
19.174600159449444,0.9461900151795767
19.17797164329889,0.9464135241842662
19.181343719958786,0.9466370724887059
19.184716389533367,0.9468606600998063
19.188089652126887,0.9470842870244787
19.19146350784361,0.947307953269635
19.194837956787833,0.9475316588421895
19.198212999063827,0.9477554037490546
19.201588634775984,0.9479791879971512
19.204964864028614,0.9482030115933947
19.208341686926087,0.9484268745447031
19.211719103572776,0.948650776857997
19.21509711407308,0.9488747185401966
19.218475718531426,0.9490986995982248
19.221854917052237,0.9493227200390044
19.225234709739944,0.9495467798694587
19.22861509669908,0.9497708790965175
19.23199607803411,0.9499950177271059
19.23537765384954,0.9502191957681525
19.238759824249897,0.9504434132265864
19.24214258933973,0.9506676701093388
19.245525949223595,0.9508919664233412
19.248909904006087,0.9511163021755272
19.252294453791766,0.9513406773728289
19.255679598685322,0.9515650920221864
19.25906533879136,0.9517895461305348
19.262451674214535,0.9520140397048116
19.265838605059525,0.9522385727519564
19.26922613143102,0.9524631452789096
19.272614253433733,0.9526877572926131
19.276002971172392,0.9529124088000097
19.27939228475175,0.9531370998080438
19.282782194276542,0.9533618303236587
19.286172699851615,0.9535866003538053
19.28956380158174,0.9538114080345401
19.292955499571743,0.954036113983505
19.29634779392646,0.9542608594426796
19.29974068475076,0.9544856444190114
19.303134172149505,0.9547104689194484
19.306528256227605,0.9549353329509405
19.309922937089937,0.9551602365204358
19.313318214841495,0.9553851796348912
19.316714089587208,0.9556101623012575
19.320110561432035,0.9558351845264894
19.32350763048097,0.956060246317542
19.32690529683902,0.9562853476813725
19.33030356061121,0.9565104886249393
19.333702421902583,0.9567356691552013
19.3371018808182,0.9569608892791193
19.340501937463113,0.9571861490036525
19.34390259194248,0.9574114483357689
19.34730384436139,0.9576367872824302
19.350705694824985,0.9578621658506017
19.35410814343841,0.9580875840472504
19.35751119030684,0.958313041879344
19.36091483553547,0.9585385393538518
19.36431907922951,0.958764076477744
19.36772392149415,0.9589896532579899
19.37112936243471,0.959215269701567
19.37453540215642,0.959440925815447
19.377942040764566,0.959666621606605
19.381349278364446,0.9598923570820177
19.384757115061383,0.9601181322486627
19.388165550960718,0.960343947113519
19.39157458616781,0.9605698016835665
19.394984220788,0.9607956959657848
19.39839445492675,0.9610216299671608
19.40180528868944,0.9612476036946759
19.40521672218151,0.9614736171553155
19.4086287555084,0.9616996703560657
19.412041388775584,0.9619257633039143
19.415454622088554,0.9621518647731799
19.418868455552808,0.9623778839843892
19.422282889273873,0.9626039429367202
19.425697923357266,0.9628300416371588
19.42911355790861,0.9630561800926979
19.432529793033453,0.9632823583103254
19.435946628837396,0.9635085762970331
19.43936406542606,0.9637348340598135
19.44278210290507,0.9639611316056603
19.446200741380093,0.9641874689415685
19.449619980956797,0.9644138460745347
19.45303982174084,0.9646402630115545
19.456460263838004,0.9648667197596301
19.459881307353978,0.9650932163257605
19.463302952394518,0.9653197527169459
19.466725199065387,0.9655463289401897
19.470148047472364,0.9657729450024946
19.473571497721263,0.9659996009108666
19.476995549917902,0.9662262966723107
19.480420204168087,0.9664530322938333
19.483845460577744,0.9666798077824463
19.48727131925272,0.9669066231451584
19.49069778029891,0.9671334783889797
19.49412484382223,0.9673603735209232
19.497552509928617,0.9675873085480026
19.50098077872402,0.9678142834772321
19.50440965031441,0.9680412983156279
19.507839124805777,0.9682683530702073
19.5112692023041,0.9684954477479866
19.51469988291547,0.9687225823559902
19.5181311667459,0.9689497569012365
19.52156305390145,0.9691769713907477
19.52499554448821,0.9694042258315475
19.52842863861228,0.9696315202306607
19.531862336379774,0.9698588545951125
19.535296637896842,0.9700862289319307
19.5387315432696,0.9703136432481405
19.542167052604288,0.9705409944448185
19.54560316600708,0.9707683253826268
19.549039883584182,0.9709956962921986
19.55247720544183,0.971223107180562
19.55591513168627,0.9714505580547471
19.559353662423774,0.9716780489217839
19.56279279776063,0.9719055797887053
19.56623253780315,0.9721331506625439
19.569672882657617,0.9723607615503319
19.57311383243045,0.9725884124591095
19.576555387227977,0.9728161033959115
19.57999754715658,0.9730438343677764
19.583440312322658,0.9732716053817425
19.586883682832635,0.9734994164448516
19.59032765879294,0.9737272675641452
19.593772240310038,0.9739551587466659
19.597217427490367,0.9741830899994568
19.60066322044049,0.9744110613295671
19.60410961926689,0.9746390727440414
19.60755662407609,0.9748671242499285
19.611004234974647,0.9750952158542767
19.614452452069127,0.9753233475641375
19.61790127546612,0.9755515193865621
19.62135070527223,0.9757797313286041
19.624800741594054,0.9760079833973146
19.628251384538295,0.9762362755997545
19.631702634211592,0.9764646079429773
19.63515449072062,0.976692980434042
19.63860695417208,0.9769213930800074
19.64206002467269,0.977149845887934
19.64551370232919,0.9773783388648829
19.64896798724834,0.9776068720179184
19.65242287953691,0.9778354453541034
19.65587837930166,0.9780640588805017
19.659334486649477,0.9782927126041845
19.662791201687156,0.9785214065322173
19.666248524521542,0.9787500899781726
19.66970645525951,0.9789786909160432
19.67316499400795,0.9792073320489828
19.676624140873763,0.9794360133840586
19.68008389596388,0.979664734928339
19.683544259385204,0.9798934966888924
19.687005231244775,0.9801222986727942
19.690466811649543,0.9803511408871151
19.693929000706497,0.980580023338928
19.697391798522663,0.9808089460353088
19.700855205205084,0.981037908983333
19.70431922086081,0.9812669121900784
19.707783845596918,0.9814959556626236
19.711249079520474,0.9817250394080462
19.71471492273866,0.9819541634334324
19.718181375358572,0.9821833277458624
19.72164843748736,0.9824125323524192
19.725116109232193,0.9826417772601882
19.728584390700266,0.9828710624762557
19.732053281998787,0.9831003880077092
19.735522783234977,0.9833297538616369
19.738992894516088,0.9835591600451291
19.742463615949344,0.9837886065652744
19.7459349476421,0.9840180934291702
19.74940688970163,0.9842476206439079
19.752879442235244,0.9844771882165818
19.756352605350294,0.9847067961542886
19.759826379154127,0.9849364444641254
19.76330076375413,0.9851661331531912
19.766775759257694,0.9853958622285859
19.770251365772204,0.9856256316974081
19.77372758340516,0.9858554415667649
19.777204412263988,0.9860852918437574
19.78068185245615,0.9863151825354912
19.784159904089147,0.9865451136490716
19.78763856727048,0.9867750851916066
19.79111784210769,0.987005063391084
19.794597728708307,0.9872349323487022
19.798078227179914,0.987464841724346
19.801559337630056,0.9876947915251196
19.80504106016641,0.987924781758136
19.808523394896557,0.9881548124305013
19.81200634192815,0.988384883549327
19.81548990136884,0.9886149951217241
19.818974073326313,0.9888451471548059
19.82245885790827,0.9890753396556865
19.825944255222428,0.9893055726314814
19.829430265376484,0.989535846089305
19.83291688847827,0.9897661600362804
19.836404124635525,0.9899965144795239
19.83989197395604,0.990226909426156
19.84338043654763,0.9904573448832987
19.84686951251813,0.9906878208580747
19.850359201975387,0.990918337357609
19.85384950502727,0.991148894389026
19.857340421781633,0.991379491959451
