time_days,Pa231 top 14
8.900904021656475,0.1440935416296019
8.902469074064605,0.14409399654667776
8.904034401657036,0.14409445154374204
8.905600004482153,0.1440949066208088
8.907165882588348,0.14409536177789203
8.908732036024027,0.14409581701500596
8.9102984648376,0.14409627233216446
8.91186516907747,0.14409672772938176
8.9134321487921,0.14409718320667186
8.91499940402991,0.14409763876404885
8.916566934839343,0.14409809440152685
8.918134741268856,0.14409855011911993
8.91970282336691,0.14409900591684213
8.921271181181977,0.14409946179470762
8.922839814762535,0.1440999177527304
8.924408724157056,0.1441003737909246
8.92597790941407,0.14410082990930437
8.927547370582069,0.14410128610788375
8.92911710770956,0.14410174238667686
8.930687120845066,0.1441021987456978
8.932257410037124,0.14410265518496068
8.933827975334268,0.14410311170447956
8.935398816785046,0.14410356830426868
8.936969934438016,0.14410402498434202
8.938541328341728,0.14410448174471374
8.940112998544784,0.14410493858539802
8.941684945095751,0.14410539550640886
8.94325716804322,0.1441058525077605
8.944829667435789,0.144106309589467
8.946402443322068,0.1441067667515425
8.94797549575067,0.14410722399400114
8.949548824770222,0.1441076813168571
8.95112243042934,0.14410813872012443
8.9526963127767,0.14410859620381733
8.954270471860932,0.1441090537679499
8.955844907730697,0.14410951141253633
8.957419620434663,0.14410996913759067
8.958994610021506,0.14411042694312717
8.960569876539912,0.14411088482915999
8.96214542003857,0.14411134279570323
8.963721240566183,0.14411180084277106
8.965297338171448,0.1441122589703776
8.966873712903112,0.14411271717853708
8.96845036480989,0.1441131754672636
8.970027293940515,0.14411363383657141
8.971604500343732,0.14411409228647462
8.973181984068294,0.1441145508169874
8.974759745162965,0.1441150094281239
8.976337783676511,0.14411546811989837
8.9779160996577,0.1441159268923249
8.979494693155345,0.14411638574541777
8.981073564218232,0.14411684467919111
8.982652712895161,0.14411730369365908
8.984232139234948,0.1441177627888359
8.985811843286413,0.14411822196473575
8.987391825098388,0.14411868100017458
8.98897208471971,0.14411911457773657
8.99055262219921,0.14411954823153486
8.992133437585778,0.14411998196158277
8.993714530928262,0.14412041576789378
8.995295902275535,0.14412084965048122
8.996877551676477,0.1441212836093586
8.998459479179981,0.14412171764453927
9.000041684834946,0.14412215175603665
9.001624168690277,0.14412258594386418
9.003206930794892,0.1441230202080353
9.0047899711977,0.14412345454856335
9.006373289947666,0.14412388896546188
9.007956887093716,0.14412432345874415
9.0095407626848,0.14412475802842373
9.011124916769877,0.144125192674514
9.012709349397916,0.1441256273970285
9.014294060617893,0.14412606219598048
9.015879050478793,0.14412649707138347
9.017464319029594,0.144126932023251
9.019049866319328,0.14412736705159634
9.020635692396993,0.14412780215643306
9.022221797311607,0.1441282373377746
9.023808181112198,0.14412867259563436
9.025394843847803,0.14412910793002584
9.026981785567468,0.14412954334096248
9.028569006320245,0.14412997882845777
9.030156506155182,0.14413041439252508
9.031744285121382,0.14413085003317797
9.033332343267912,0.14413128575042988
9.034920680643854,0.1441317215442943
9.036509297298307,0.14413215741478463
9.038098193280382,0.14413259336191436
9.039687368639187,0.14413302938569705
9.04127682342385,0.14413346548614608
9.0428665576835,0.144133901663275
9.04445657146726,0.14413433791709723
9.046046864824312,0.14413477424762625
9.047637437803798,0.14413521065487564
9.049228290454888,0.14413564713885882
9.05081942282675,0.14413608369958933
9.05241083496857,0.14413652033708058
9.054002526929544,0.14413695705134613
9.055594498758866,0.14413739384239946
9.057186750505736,0.14413783071025407
9.058779282219401,0.14413826765492352
9.06037209394907,0.14413870467642123
9.061965185743981,0.14413914177476073
9.063558557653378,0.14413957894995558
9.065152209726515,0.14414001620201924
9.066746142012649,0.14414045353096525
9.068340354561052,0.14414089093680718
9.069934847421006,0.1441413284195584
9.071529620641776,0.14414176597923262
9.073124674272696,0.1441422036158432
9.074720008363053,0.1441426413294038
9.076315622962161,0.14414307911992788
9.077911518119338,0.14414351698742894
9.07950769388392,0.14414394017104204
9.081104150305242,0.14414435362807304
9.082700887432656,0.14414476715780253
9.0842979053155,0.1441451807602432
9.085895204003172,0.14414559443540798
9.08749278354503,0.1441460081833095
9.08909064399046,0.1441464220039606
9.09068878538885,0.14414683589737415
9.092287207789598,0.14414724986356284
9.093885911242118,0.14414766390253947
9.095484895795824,0.14414807801431692
9.097084161500128,0.14414849219890793
9.098683708404497,0.14414890645632533
9.100283536558358,0.14414932078658188
9.101883646011164,0.14414973518969046
9.103484036812374,0.1441501496656638
9.105084709011459,0.14415056421451478
9.106685662657897,0.1441509788362562
9.108286897801177,0.1441513935309008
9.109888414490792,0.1441518082984615
9.111490212776232,0.1441522231389511
9.113092292707043,0.14415263805238238
9.11469465433273,0.1441530530387682
9.116297297702822,0.14415346809812135
9.11790022286686,0.1441538832304547
9.119503429874394,0.1441542984357811
9.121106918774975,0.14415471371411331
9.122710689618176,0.14415512906546424
9.124314742453548,0.14415554448984663
9.12591907733071,0.14415595998727346
9.127523694299239,0.1441563755577575
9.12912859340873,0.1441567912013116
9.130733774708796,0.14415720691794862
9.132339238249054,0.14415762270768137
9.13394498407913,0.14415803857052273
9.135551012248662,0.1441584545064856
9.137157322807274,0.1441588705155827
9.13876391580465,0.14415928659782704
9.140370791290442,0.14415970275323142
9.141977949314313,0.14416011898180872
9.143585389925946,0.14416053528357178
9.145193113175026,0.1441609516585335
9.14680111911125,0.14416136810670668
9.148409407784326,0.1441617846281043
9.150017979243964,0.14416220122273912
9.151626833539874,0.1441626178906241
9.153235970721814,0.1441630346317721
9.154845390839515,0.14416345144619605
9.15645509394272,0.1441638683339087
9.15806508008119,0.1441642852949231
9.15967534930469,0.14416470232925196
9.161285901662994,0.14416511943690835
9.16289673720589,0.14416553661790502
9.164507855983148,0.14416595387225498
9.166119258044606,0.14416637119997108
9.167730943440057,0.14416678860106616
9.169342912219319,0.14416720607555322
9.170955164432222,0.14416760566212736
9.1725677001286,0.14416799986298243
9.174180519358298,0.14416839413315005
9.175793622171172,0.14416878847264253
9.177407008617083,0.144169182881472
9.179020678745884,0.14416957735965064
9.180634632607493,0.1441699719071907
9.182248870251776,0.1441703665241043
9.18386339172864,0.14417076121040373
9.185478197087981,0.14417115596610108
9.18709328637972,0.14417155079120864
9.188708659653784,0.1441719456857386
9.190324316960098,0.1441723406497031
9.191940258348593,0.14417273568311445
9.19355648386925,0.1441731307859848
9.195172993572013,0.14417352595832636
9.196789787506848,0.1441739212001514
9.198406865723735,0.14417431651147206
9.200024228272655,0.1441747118923006
9.201641875203606,0.14417510734264924
9.203259806566589,0.1441755028625302
9.2048780224116,0.14417589845195572
9.206496522788695,0.144176294110938
9.208115307747883,0.14417668983948928
9.209734377339204,0.14417708563762183
9.211353731612707,0.14417748150534782
9.212973370618444,0.14417787744267954
9.214593294406482,0.14417827344962916
9.216213503026896,0.14417866952620906
9.217833996529766,0.14417906567243136
9.219454774965167,0.14417946188830827
9.22107583838323,0.14417985817385215
9.22269718683405,0.14418025452907524
9.224318820367746,0.14418065095398971
9.22594073903444,0.14418104744860785
9.227562942884271,0.14418144401294197
9.229185431967379,0.14418184064700426
9.23080820633392,0.14418223735080699
9.232431266034038,0.1441826341243625
9.234054611117937,0.14418303096768292
9.235678241635778,0.14418342788078062
9.23730215763775,0.14418382486366782
9.238926359174052,0.14418422191635685
9.240550846294887,0.1441846190388599
9.242175619050471,0.14418501623118932
9.243800677491024,0.1441854134933573
9.245426021666766,0.14418581082537624
9.24705165162797,0.14418620822725833
9.248677567424869,0.14418660569901587
9.250303769107722,0.1441870032406612
9.251930256726794,0.14418740085220652
9.253557030332365,0.1441877985336642
9.255184089974719,0.14418819628504645
9.256811435704149,0.14418859410636564
9.258439067570958,0.14418899199763408
9.260066985625441,0.14418938995886396
9.261695189917955,0.1441897769324054
9.263323680498807,0.14419015270779773
9.264952457418342,0.14419052854926298
9.266581520726904,0.14419090445681268
9.268210870474846,0.14419128043045853
9.269840506712537,0.14419165647021207
9.27147042949035,0.14419203257608493
9.273100638858649,0.14419240874808878
9.27473113486786,0.14419278498623522
9.276361917568368,0.14419316129053592
9.27799298701058,0.1441935376610024
9.279624343244913,0.14419391409764643
9.281255986321796,0.14419429060047959
9.282887916291665,0.14419466716951349
9.284520133204966,0.14419504380475978
9.286152637112147,0.14419542050623016
9.287785428063659,0.14419579727393625
9.289418506110003,0.14419617410788962
9.291051871301647,0.14419655100810203
9.292685523689073,0.14419692797458503
9.294319463322786,0.14419730500735034
9.29595369025329,0.1441976821064096
9.297588204531097,0.14419805927177443
9.299223006206736,0.14419843650345657
9.300858095330724,0.1441988138014676
9.302493471953634,0.14419919116581922
9.304129136126,0.1441995685965231
9.305765087898385,0.14419994609359088
9.307401327321355,0.14420032365703425
9.30903785444549,0.14420070128686485
9.310674669321376,0.1442010789830944
9.312311771999608,0.14420145674573456
9.313949162530776,0.144201834574797
9.315586840965523,0.14420221247029336
9.317224807354458,0.14420259043223538
9.31886306174821,0.14420296846063474
9.32050160419742,0.14420334655550307
9.322140434752738,0.14420372471685214
9.323779553464819,0.14420410294469357
9.325418960384333,0.14420448123903906
9.327058655561952,0.14420485959990034
9.32869863904835,0.1442052380272891
9.330338910894248,0.144205616521217
9.331979471150335,0.14420599508169576
9.33362031986732,0.14420637370873707
9.335261457095926,0.1442067524023527
9.33690288288688,0.14420713116255426
9.338544597290923,0.1442075099893535
9.340186600358797,0.14420788888276212
9.341828892141248,0.1442082678427919
9.343471472689068,0.14420864686945445
9.345114342053016,0.14420902596276153
9.346757500283877,0.1442094051227249
9.348400947432442,0.14420978434935622
9.350044683549509,0.1442101636426672
9.35168870868589,0.14421054300266964
9.353333022892402,0.14421090593930685
9.354977626219876,0.14421126415042335
9.356622518719126,0.14421162242452443
9.358267700441035,0.14421198076162106
9.359913171436439,0.14421233916172438
9.3615589317562,0.1442126976248455
9.363204981451192,0.1442130561509954
9.364851320572296,0.14421341474018523
9.3664979491704,0.14421377339242603
9.368144867296406,0.14421413210772896
9.369792075001202,0.144214490886105
9.371439572335742,0.14421484972756535
9.373087359350931,0.14421520863212103
9.374735436097707,0.14421556759978316
9.376383802627013,0.14421592663056285
9.378032458989798,0.1442162857244712
9.37968140523703,0.14421664488151925
9.381330641419673,0.14421700410171817
9.382980167588695,0.14421736338507898
9.384629983795117,0.14421772273161293
9.386280090089917,0.14421808214133097
9.387930486524105,0.14421844161424432
9.389581173148693,0.1442188011503641
9.391232150014709,0.1442191607497013
9.392883417173184,0.14421952041226713
9.394534974675159,0.14421988013807266
9.39618682257169,0.1442202399271291
9.397838960913814,0.1442205997794475
9.39949138975264,0.14422095969503895
9.401144109139228,0.14422131967391466
9.402797119124662,0.14422167971608574
9.40445041976004,0.14422203982156323
9.406104011096469,0.14422239999035838
9.40775789318506,0.14422276022248223
9.40941206607694,0.14422312051794597
9.411066529823222,0.14422348087676073
9.41272128447508,0.14422384129893764
9.414376330083646,0.14422420178448786
9.416031666700084,0.14422456233342246
9.41768729437556,0.1442249229457527
9.41934321316125,0.14422528362148967
9.420999423108341,0.14422564436064447
9.422655924268026,0.14422600516322834
9.424312716691498,0.14422636602925235
9.425969800429998,0.14422672695872774
9.427627175534733,0.14422708795166558
9.429284842056934,0.14422744900807707
9.430942800047841,0.14422781012797342
9.432601049558706,0.1442281713113657
9.434259590640783,0.14422853255826512
9.435918423345342,0.14422889386868284
9.437577547723658,0.14422925524263006
9.439236963827,0.1442296166801179
9.440896671706694,0.14422997818115757
9.44255667141403,0.14423033974576022
9.444216963000317,0.1442306868508288
9.44587754651688,0.14423102413527739
9.447538422015043,0.144231361479031
9.44919958954615,0.14423169888210002
9.45086104916155,0.14423203634449486
9.45252280091258,0.1442323738662259
9.454184844850644,0.14423271144730368
9.455847181027098,0.14423304908773857
9.457509809493327,0.144233386787541
9.459172730300727,0.14423372454672145
9.460835943500696,0.1442340623652904
9.462499449144648,0.1442344002432582
9.464163247284004,0.14423473818063529
9.465827337970193,0.14423507617743214
9.467491721254639,0.14423541423365926
9.469156397188819,0.14423575234932706
9.470821365824177,0.144236090524446
9.472486627212177,0.14423642875902642
9.474152181404294,0.14423676705307895
9.475818028452013,0.14423710540661397
9.477484168406827,0.1442374438196419
9.479150601320235,0.14423778229217327
9.480817327243736,0.14423812082421847
9.48248434622888,0.14423845941578803
9.484151658327182,0.14423879806689238
9.485819263590177,0.144239136777542
9.487487162069417,0.1442394755477474
9.489155353816455,0.14423981437751898
9.490823838882857,0.14424015326686723
9.492492617320199,0.14424049221580268
9.494161689180046,0.1442408312243357
9.495831054514026,0.1442411702924769
9.497500713373723,0.1442415094202367
9.499170665810746,0.14424184860762554
9.50084091187672,0.14424218785465398
9.50251145162327,0.14424252716133243
9.504182285102033,0.14424286652767143
9.50585341236466,0.14424320595368148
9.507524833462805,0.144243545439373
9.509196548448116,0.14424388498475663
9.510868557372303,0.14424422458984265
9.51254086028703,0.14424456425464177
9.514213457243994,0.1442449039791644
9.515886348294892,0.144245243763421
9.517559533491436,0.14424558360742212
9.519233012885346,0.14424592351117826
9.520906786528352,0.14424626347469996
9.522580854472174,0.14424660349799764
9.524255216768594,0.1442469435810819
9.52592987346935,0.14424728372396317
9.527604824626208,0.14424762392665202
9.529280070290943,0.144247964189159
9.530955610515337,0.14424830451149456
9.532631445351184,0.14424864489366923
9.534307574850285,0.14424898533569355
9.535983999064435,0.14424932583757802
9.537660718045487,0.14424966639933323
9.539337731845253,0.14425000702096963
9.541015040515571,0.14425034770249778
9.54269264410829,0.14425068844392822
9.544370542675264,0.14425102924527144
9.546048736268359,0.14425137010653805
9.547727224939452,0.14425171102773854
9.549406008740425,0.14425205200888344
9.551085087723152,0.14425239304998327
9.552764461939573,0.14425273415104867
9.55444413144158,0.14425307296574644
9.556124096281094,0.14425339116078198
9.55780435651004,0.14425370941176588
9.559484912180364,0.1442540277187081
9.56116576334401,0.14425434608161852
9.562846910052933,0.14425466450050684
9.564528352359085,0.14425498297538303
9.566210090314474,0.14425530150625687
9.567892123971067,0.14425562009313825
9.56957445338086,0.144255938736037
9.571257078595849,0.14425625743496293
9.572939999668051,0.14425657618992596
9.574623216649485,0.1442568950009359
9.576306729592183,0.14425721386800253
9.57799053854818,0.14425753279113587
9.579674643569511,0.14425785177034567
9.581359044708268,0.14425817080564182
9.583043742016496,0.1442584898970342
9.584728735546273,0.14425880904453262
9.586414025349685,0.14425912824814696
9.588099611478825,0.14425944750788716
9.589785493985797,0.14425976682376299
9.591471672922712,0.14426008619578437
9.593158148341674,0.14426040562396117
9.59484492029485,0.1442607251083032
9.596531988834363,0.1442610446488205
9.59821935401236,0.1442613642455228
9.599907015880996,0.14426168389842
9.601594974492446,0.14426200360752198
9.603283229898882,0.1442623233728387
9.60497178215249,0.14426264319437998
9.606660631305447,0.1442629630721557
9.608349777409993,0.14426328300617575
9.610039220518322,0.14426360299645
9.61172896068266,0.14426392304298843
9.613418997955236,0.1442642431458008
9.61510933238829,0.14426456330489715
9.616799964034074,0.1442648835202873
9.618490892944846,0.14426520379198113
9.620182119172872,0.14426552411998858
9.621873642770419,0.14426584450431953
9.6235654637898,0.1442661649449839
9.6252575822833,0.14426648544199158
9.626949998303221,0.14426680599535244
9.628642711901877,0.14426712660507648
9.630335723131594,0.14426744727117355
9.632029032044704,0.1442677679936536
9.633722638693547,0.14426808877252645
9.635416543130457,0.14426840960780216
9.637110745407828,0.14426873049949052
9.638805245578018,0.1442690514476015
9.640500043693399,0.14426937245214505
9.642195139806361,0.144269693513131
9.643890533969303,0.1442700146305694
9.64558622623463,0.14427033580447002
9.647282216654757,0.14427065703484301
9.648978505282091,0.14427097832169808
9.650675092169104,0.1442712996650453
9.652371977368219,0.1442716210648945
9.654069160931888,0.14427194252125566
9.655766642912573,0.14427226403413876
9.657464423362747,0.14427258560355374
9.659162502334887,0.14427290722951047
9.660860879881486,0.1442732289120189
9.66255955605504,0.14427355065108907
9.66425853090804,0.14427387244673076
9.665957804493036,0.14427418610888804
9.66765737686254,0.14427448629485606
9.669357248069085,0.144274786533606
9.671057418165217,0.14427508682514717
9.672757887203492,0.14427538716948876
9.674458655236469,0.14427568756664017
9.676159722316722,0.14427598801661062
9.677861088496817,0.1442762885194094
9.679562753829378,0.14427658907504579
9.68126471836699,0.1442768896835291
9.682966982162258,0.14427719034486863
9.684669545267806,0.14427749105907364
9.686372407736256,0.1442777918261535
9.688075569620251,0.14427809264611738
9.689779030972435,0.1442783935189747
9.691482791845463,0.1442786944447347
9.693186852291984,0.14427899542340672
9.694891212364704,0.14427929645499998
9.696595872116294,0.1442795975395239
9.698300831599443,0.14427989867698773
9.700006090866856,0.14428019986740073
9.701711649971239,0.1442805011107723
9.70341750896532,0.1442808024071117
9.705123667901821,0.14428110375642825
9.70683012683347,0.14428140515873125
9.708536885813047,0.14428170661403003
9.710243944893293,0.14428200812233394
9.711951304126975,0.1442823096836523
9.71365896356687,0.14428261129799438
9.715366923265762,0.1442829129653695
9.717075183276446,0.14428321468578703
9.718783743651725,0.1442835164592563
9.720492604444399,0.14428381828578662
9.722201765707318,0.14428412016538728
9.723911227493305,0.1442844220980677
9.725620989855196,0.14428472408383713
9.727331052845845,0.14428502612270494
9.729041416518108,0.14428532821468046
9.730752080924855,0.14428563035977304
9.732463046118966,0.14428593255799202
9.734174312153327,0.14428623480934671
9.73588587908082,0.14428653711384648
9.737597746954382,0.14428683947150064
9.739309915826915,0.14428714188231861
9.741022385751341,0.14428744434630972
9.742735156780597,0.14428774686348322
9.744448228967624,0.14428804943384857
9.746161602365376,0.14428835205741505
9.747875277026814,0.1442886547341921
9.749589253004894,0.14428895746418904
9.751303530352631,0.14428926024741517
9.753018109122996,0.14428956308387994
9.754732989368991,0.14428986597359264
9.75644817114362,0.14429016891656266
9.758163654499906,0.14429047191279934
9.759879439490874,0.14429077496231207
9.761595526169563,0.14429107806511024
9.763311914588998,0.14429138122120322
9.76502860480227,0.14429168443060028
9.766745596862428,0.1442919876933109
9.768462890822544,0.14429229100934446
9.770180486735704,0.14429259437871028
9.771898384654998,0.14429289780141774
9.773616584633528,0.14429320127747625
9.775335086724407,0.14429350480689515
9.777053890980755,0.1442938001323992
9.778772997455684,0.1442940832787179
9.780492406202367,0.14429436647482238
9.782212117273938,0.14429464972072148
9.783932130723553,0.14429493301642385
9.78565244660438,0.14429521636193837
9.787373064969596,0.14429549975727374
9.789093985872388,0.14429578320243866
9.790815209365949,0.144296066697442
9.792536735503468,0.14429635024229243
9.794258564338191,0.14429663383699876
9.79598069592333,0.1442969174815698
9.797703130312113,0.14429720117601422
9.799425867557783,0.1442974849203409
9.801148907713593,0.1442977687145585
9.8028722508328,0.1442980525586758
9.804595896968682,0.1442983364527017
9.80631984617451,0.14429862039664487
9.808044098503562,0.14429890439051407
9.809768654009167,0.14429918843431813
9.811493512744619,0.14429947252806585
9.813218674763231,0.14429975667176598
9.814944140118332,0.1443000408654273
9.816669908863258,0.14430032510905857
9.818395981051353,0.14430060940266864
9.820122356735974,0.14430089374626623
9.821849035970464,0.14430117813986018
9.823576018808234,0.14430146258345924
9.82530330530265,0.14430174707707227
9.827030895507102,0.144302031620708
9.828758789474993,0.14430231621437523
9.83048698725973,0.14430260085808277
9.832215488914741,0.1443028855518394
9.833944294493447,0.14430317029565395
9.835673404049277,0.14430345508953524
9.837402817635711,0.14430373993349205
9.83913253530619,0.14430402482753316
9.84086255711418,0.1443043097716674
9.842592883113161,0.14430459476590354
9.844323513356613,0.14430487981025047
9.84605444789804,0.1443051649047169
9.84778568679094,0.14430545004931175
9.84951723008883,0.14430573524404378
9.851249077845218,0.1443060204889218
9.852981230113668,0.1443063057839546
9.85471368694771,0.14430659112915106
9.85644644840089,0.14430687652451996
9.858179514526775,0.14430716197007015
9.859912885378934,0.14430744746581042
9.861646561010945,0.14430773301174962
9.863380541476399,0.14430801860789658
9.865114826828881,0.1443083042542601
9.866849417122028,0.14430858995084903
9.868584312409448,0.14430887569767223
9.87031951274476,0.14430916149473846
9.872055018181609,0.1443094473420566
9.873790828773634,0.14430973323963553
9.875526944574496,0.14431001918748398
9.877263365637857,0.14431030518561092
9.879000092017376,0.144310591234025
9.880737123766771,0.1443108773327353
9.882474460939719,0.14431116348175044
9.884212103589922,0.14431144968107948
9.88595005177109,0.14431173593073107
9.887688305536948,0.14431201908388597
9.889426864941225,0.14431228611076996
9.891165730037663,0.14431255318460548
9.892904900880014,0.1443128203054008
9.894644377522015,0.1443130874731641
9.896384160017474,0.14431335468790374
9.898124248420151,0.1443136219496279
9.899864642783834,0.144313889258345
9.901605343162318,0.14431415661406308
9.903346349609414,0.14431442401679057
9.905087662178934,0.14431469146653564
9.906829280924706,0.1443149589633066
9.908571205900548,0.14431522650711168
9.91031343716034,0.1443154940979592
9.912055974757916,0.14431576173585745
9.913798818747143,0.14431602942081465
9.91554196918189,0.14431629715283906
9.917285426116043,0.14431656493193898
9.919029189603494,0.14431683275812274
9.92077325969814,0.14431710063139855
9.922517636453899,0.14431736855177474
9.92426231992467,0.14431763651925952
9.926007310164417,0.14431790453386123
9.927752607227063,0.14431817259558816
9.929498211166559,0.14431844070444852
9.93124412203686,0.14431870886045073
9.932990339891933,0.14431897706360294
9.93473686478576,0.14431924531391355
9.936483696772326,0.14431951361139078
9.938230835905609,0.14431978195604298
9.93997828223965,0.1443200503478784
9.941726035828447,0.14432031878690535
9.943474096726023,0.14432058727313213
9.945222464986417,0.14432085580656703
9.946971140663669,0.1443211243872184
9.948720123811832,0.14432139301509445
9.95046941448497,0.14432166169020355
9.95221901273714,0.14432193041255398
9.953968918622456,0.14432219918215405
9.955719132194993,0.1443224679990121
9.957469653508852,0.1443227368631364
9.959220482618141,0.14432300577453527
9.960971619576982,0.14432327473321704
9.962723064439505,0.14432354373918999
9.964474817259848,0.1443238127924625
9.96622687809216,0.1443240818930428
9.96797924699058,0.14432435104093924
9.969731924009313,0.1443246202361602
9.971484909202516,0.1443248894787139
9.973238202624378,0.1443251587686087
9.974991804329091,0.14432542810585303
9.976745714370868,0.14432569749045504
9.978499932803915,0.14432596692242314
9.980254459682461,0.1443262364017657
9.982009295060724,0.144326505928491
9.983764438992981,0.1443267755026074
9.98551989153347,0.14432704512412312
9.98727565273645,0.14432731479304664
9.989031722656197,0.14432758450938626
9.990788101346991,0.1443278542731503
9.992544788863123,0.1443281240843471
9.994301785258896,0.144328393942985
9.9960590905886,0.1443286638490723
9.997816704906592,0.14432893380261744
9.999574628267185,0.14432919213959938
10.001332860724718,0.1443294439646561
10.003091402333537,0.1443296958339914
10.004850253148003,0.14432994774761304
10.006609413222483,0.1443301997055289
10.008368882611355,0.14433045170774667
10.010128661369004,0.14433070375427418
10.011888749549811,0.1443309558451192
10.013649147208216,0.14433120798028953
10.01540985439862,0.144331460159793
10.017170871175445,0.14433171238363735
10.018932197593125,0.14433196465183043
10.020693833706108,0.14433221696437998
10.022455779568846,0.14433246932129382
10.024218035235803,0.1443327217225798
10.025980600761432,0.14433297416824567
10.027743476200255,0.1443332266582992
10.029506661606744,0.1443334791927483
10.0312701570354,0.1443337317716007
10.033033962540738,0.1443339843948642
10.034798078177277,0.1443342370625466
10.036562503999546,0.14433448977465582
10.038327240062088,0.14433474253119954
10.040092286419451,0.14433499533218563
10.041857643126178,0.14433524817762194
10.043623310236871,0.14433550106751625
10.045389287806094,0.14433575400187632
10.047155575888432,0.14433600698071003
10.048922174538484,0.14433626000402522
10.050689083810859,0.14433651307182968
10.052456303760172,0.14433676618413122
10.05422383444105,0.14433701934093768
10.055991675908112,0.1443372725422569
10.057759828216037,0.14433752578809667
10.059528291419465,0.14433777907846487
10.061297065573061,0.14433803241336926
10.063066150731501,0.14433828579281774
10.064835546949464,0.1443385392168181
10.066605254281647,0.14433879268537816
10.068375272782756,0.14433904619850582
10.07014560250748,0.14433929975620885
10.071916243510586,0.14433955335849516
10.07368719584678,0.14433980700537252
10.075458459570807,0.14434006069684877
10.07723003473742,0.14434031443293185
10.07900192140138,0.14434056821362942
10.080774119617455,0.14434082203894952
10.08254662944043,0.14434107590889989
10.08431945092509,0.14434132982348835
10.08609258412622,0.14434158378272285
10.087866029098665,0.1443418377866112
10.089639785897223,0.14434209183516117
10.091413854576727,0.14434234592838072
10.093188235192013,0.14434260006627767
10.094962927797928,0.14434285424885987
10.096737932449335,0.14434310847613516
10.098513249201092,0.14434336274811144
10.100288878108064,0.14434361706479654
10.102064819225173,0.1443438714261983
10.103841072607297,0.14434412583232464
10.10561763830934,0.1443443802831834
10.107394516386218,0.1443446347787824
10.109171706892857,0.14434488931912956
10.110949209884193,0.14434512983288625
10.112727025415168,0.14434536727973665
10.114505153540737,0.1443456047683375
10.116283594315846,0.1443458422986961
10.118062347795503,0.1443460798708199
10.119841414034674,0.14434631748471616
10.121620793088352,0.1443465551403922
10.123400485011539,0.1443467928378555
10.125180489859249,0.1443470305771132
10.1269608076865,0.14434726835817285
10.128741438548326,0.14434750618104172
10.130522382499748,0.14434774404572712
10.132303639595857,0.14434798195223647
10.134085209891694,0.14434821990057708
10.135867093442325,0.1443484578907563
10.137649290302834,0.14434869592278152
10.139431800528307,0.14434893399666007
10.141214624173848,0.14434917211239934
10.142997761294563,0.14434941027000675
10.144781211945551,0.14434964846948947
10.146564976181981,0.14434988671085502
10.148349054058968,0.14435012499411073
10.150133445631663,0.14435036331926396
10.151918150955222,0.14435060168632202
10.15370317008481,0.14435084009529237
10.155488503075608,0.14435107854618234
10.1572741499828,0.1443513170389993
10.159060110861583,0.14435155557375062
10.160846385767144,0.14435179415044372
10.162632974754732,0.1443520327690859
10.164419877879562,0.1443522714296846
10.16620709519686,0.14435251013224712
10.167994626761878,0.1443527488767809
10.169782472629866,0.14435298766329333
10.171570632856088,0.14435322649179172
10.173359107495822,0.14435346536228355
10.175147896604328,0.1443537042747761
10.176937000236938,0.14435394322927683
10.178726418448937,0.1443541822257931
10.18051615129564,0.14435442126433232
10.182306198832366,0.14435466034490185
10.184096561114448,0.14435489946750904
10.185887238197228,0.14435513863216143
10.187678230136058,0.14435537783886623
10.189469536986282,0.14435561708763095
10.191261158803304,0.14435585637846296
10.193053095642492,0.14435609571136962
10.194845347559232,0.1443563350863584
10.196637914608926,0.14435657450343664
10.198430796846987,0.1443568139626117
10.200223994328828,0.14435705346389116
10.202017507109886,0.14435729300728223
10.203811335245595,0.1443575325927924
10.205605478791387,0.1443577722204291
10.207399937802759,0.14435801189019962
10.20919471233516,0.1443582516021115
10.210989802444068,0.1443584913561721
10.212785208184972,0.14435873115238884
10.214580929613367,0.1443589709907691
10.216376966784766,0.14435921087132028
10.218173319754682,0.1443594507940499
10.219969988578624,0.14435969075896526
10.221766973312167,0.14435991968403247
10.223564274010839,0.14436014353418636
10.225361890730195,0.14436036742370004
10.227159823525803,0.1443605913525804
10.228958072453239,0.14436081532083428
10.230756637568087,0.14436103932846867
10.232555518925942,0.1443612633754905
10.234354716582413,0.1443614874619067
10.236154230593092,0.14436171158772412
10.237954061013644,0.14436193575294978
10.239754207899683,0.1443621599575906
10.241554671306854,0.14436238420165343
10.243355451290812,0.1443626084851453
10.245156547907222,0.14436283280807308
10.246957961211754,0.14436305717044373
10.248759691260094,0.1443632815722642
10.250561738107917,0.14436350601354137
10.252364101810961,0.1443637304942822
10.254166782424923,0.1443639550144937
10.255969780005524,0.14436417957418268
10.257773094608496,0.1443644041733562
10.259576726289584,0.14436462881202114
10.261380675104537,0.1443648534901845
10.263184941109118,0.14436507820785313
10.26498952435908,0.14436530296503405
10.266794424910243,0.14436552776173417
10.26859964281838,0.14436575259796047
10.270405178139288,0.1443659774737199
10.272211030928784,0.1443662023890194
10.274017201242682,0.1443664273438659
10.275823689136818,0.14436665233826637
10.277630494667028,0.14436687737222778
10.279437617889165,0.1443671024457571
10.281245058859072,0.1443673275588612
10.283052817632653,0.14436755271154716
10.284860894265769,0.14436777790382183
10.286669288814311,0.14436800313569229
