time_days,U234 top 8
1.5556439356257192,0.11367626857001176
1.5559174656269075,0.11370213729612078
1.5561910437230768,0.11372801057074687
1.5564646699226814,0.11375388839468961
1.556738344234179,0.11377977076874893
1.5570120666660292,0.11380565769372482
1.5572858372266931,0.1138315491704175
1.5575596559246332,0.11385744519962734
1.5578335227683133,0.11388334578215471
1.5581074377661965,0.11390925091880008
1.5583814009267554,0.11393516061036464
1.558655412258455,0.11396107485764906
1.558929471769766,0.11398699366145439
1.5592035794691597,0.11401291702258176
1.5594777353651086,0.11403884494183253
1.5597519394660877,0.11406477742000813
1.5600261917805727,0.11409071445791019
1.5603004923170412,0.11411665605634043
1.5605748410839688,0.11414260221610047
1.560849238089842,0.11416855293799286
1.5611236833431394,0.11419450822281943
1.561398176852345,0.11422046807138263
1.5616727186259434,0.11424643248448482
1.5619473086724207,0.11427240146292851
1.562221947000265,0.11429837500751658
1.562496633617966,0.11432435311905183
1.5627713685340108,0.11435033579833699
1.5630461517568983,0.11437632304617577
1.5633209832951187,0.11440231486337117
1.5635958631571683,0.11442831125072664
1.563870791351543,0.11445431220904576
1.5641457678867414,0.1144803177391322
1.5644207927712637,0.11450632865429977
1.5646958660136105,0.11453235503721666
1.5649709876222826,0.11455838599637107
1.5652461576057892,0.11458442153256822
1.5655213759726336,0.11461046164661254
1.5657966427313228,0.11463650633930896
1.5660719578903657,0.11466255561146257
1.566347321458273,0.11468860946387867
1.5666227334435558,0.11471466789736248
1.566898193854728,0.11474073091271954
1.5671737027003039,0.11476679851075551
1.567449259988797,0.1147928706922759
1.5677248657287308,0.11481894745808705
1.5680005199286216,0.11484502880899491
1.5682762225969904,0.11487111474580561
1.5685519737423592,0.1148972052693255
1.5688277733732516,0.114923300380361
1.5691036214981933,0.11494940007971885
1.5693795181257109,0.11497550436820572
1.5696554632643296,0.11500161324662837
1.5699314569225853,0.11502772671579428
1.5702074991090056,0.11505384477651039
1.5704835898321239,0.11507996742958405
1.5707597291004742,0.11510609467582271
1.5710359169225925,0.11513222651603411
1.5713121533070153,0.11515836295102586
1.5715884382622822,0.11518450398160594
1.5718647717969332,0.11521064960858236
1.5721411539195072,0.11523679983276312
1.5724175846385529,0.11526295465495698
1.5726940639626121,0.1152891140759722
1.5729705919002317,0.1153152780966174
1.573247168459959,0.11534144671770125
1.5735237936503432,0.1153676199400328
1.5738004674799353,0.11539379776442098
1.5740771899572876,0.11541998019167507
1.5743539610909505,0.11544616722260397
1.574630780889486,0.1154723588580178
1.5749076493614467,0.11549855509872588
1.5751845665153923,0.11552475594553797
1.5754615323598813,0.11555096139926394
1.575738546903476,0.11557717146071385
1.576015610154738,0.11560338613069783
1.5762927221222331,0.11562960541002631
1.5765698828145234,0.11565582929950939
1.5768470922401818,0.11568205779995823
1.5771243504077745,0.1157082909121833
1.5774016573258722,0.11573452863699554
1.577679013003046,0.11576077097520596
1.57795641744787,0.11578701792762575
1.5782338706689185,0.1158132694950662
1.578511372674768,0.11583952567833876
1.5787889234739965,0.11586578647825513
1.5790665230751806,0.1158920518956267
1.579344171486906,0.11591832193126587
1.579621868717754,0.11594459658598452
1.5798996147763067,0.1159708758605947
1.5801774096711503,0.11599715975590884
1.5804552534108718,0.11602344827273932
1.5807331460040597,0.11604974141189879
1.5810110874593033,0.11607603917419995
1.5812890777851922,0.11610234156045549
1.5815671169903245,0.11612864857147896
1.5818452050832914,0.11615496020808322
1.5821233420726895,0.11618127647108163
1.5824015279671164,0.11620759736128768
1.5826797627751708,0.1162339323169715
1.5829580465054527,0.1162602732076418
1.5832363791665651,0.11628661872985006
1.583514760767108,0.11631296888441026
1.5837931913156928,0.11633932367213758
1.5840716708209226,0.11636568309384628
1.584350199291406,0.11639204715035126
1.584628776735752,0.11641841584246738
1.5849074031625723,0.11644478917100974
1.5851860785804792,0.11647116713679365
1.5854648029980867,0.11649754974063435
1.5857435764240109,0.1165239369833474
1.5860223988668658,0.11655032886574827
1.5863012703352757,0.11657672538865314
1.5865801908378583,0.11660312655287787
1.586859160383235,0.11662953235923837
1.587138178980029,0.11665594280855097
1.5874172466368655,0.11668235790163203
1.5876963633623702,0.11670877763929806
1.5879755291651714,0.11673520202236573
1.588254744053895,0.11676163105165153
1.5885340080371781,0.11678806472797303
1.5888133211236493,0.11681450305214694
1.5890926833219436,0.11684094602499062
1.5893720946406955,0.11686739364732138
1.5896515550885424,0.11689384591995673
1.5899310646741223,0.11692030284371438
1.590210623406075,0.11694676441941211
1.590490231293043,0.11697323064786785
1.590769888343665,0.1169997015298995
1.5910495945665921,0.11702617706632581
1.5913293499704675,0.11705265725796489
1.591609154563938,0.11707914210563522
1.5918890083556532,0.11710563161015557
1.5921689113542632,0.11713212577234462
1.5924488635684206,0.11715862459302151
1.592728865006779,0.11718512807300523
1.5930089156779905,0.11721163621311478
1.5932890155907171,0.11723814901417008
1.5935691647536148,0.11726466647699046
1.5938493631753428,0.11729118860239551
1.5941296108645622,0.11731771539120509
1.5944099078299365,0.11734424684423922
1.5946902540801293,0.11737078296231797
1.5949706496238065,0.1173973237462616
1.5952510944696325,0.11742386919689023
1.5955315886262817,0.11745041931502495
1.5958121321024226,0.11747697410148625
1.5960927249067256,0.11750353355709482
1.5963733670478653,0.11753009768267181
1.5966540585345157,0.11755666647903822
1.596934799375354,0.11758323994701536
1.597215589579058,0.11760981808742467
1.597496429154307,0.11763640090108765
1.5977773181097796,0.11766298838882579
1.5980582564541634,0.11768958055146142
1.5983392441961402,0.11771617738981631
1.5986202813443955,0.11774277890471258
1.598901367907616,0.11776938509697246
1.599182503894491,0.11779599596741844
1.5994636893137104,0.11782261151687308
1.5997449241739656,0.11784923174615905
1.6000262084839478,0.11787585665609901
1.600307542252357,0.11790248624751645
1.6005889254878864,0.11792912470036193
1.600870358199234,0.11795577345804528
1.6011518403951,0.11798242690139898
1.6014333720841842,0.11800908503124702
1.6017149532751895,0.11803574784841332
1.6019965839768195,0.1180624153537221
1.6022782641977773,0.11808908754799738
1.6025599939467756,0.11811576443206423
1.6028417732325198,0.11814244600674693
1.6031236020637203,0.11816913227287026
1.6034054804490883,0.11819582323125909
1.6036874083973371,0.1182225188827385
1.6039693859171815,0.11824921922813367
1.6042514130173382,0.11827592426826991
1.604533489706524,0.11830263400397277
1.6048156159934557,0.11832934843606752
1.60509779188686,0.11835606756538053
1.605380017395456,0.11838279139273739
1.605662292527968,0.1184095199189642
1.6059446172931213,0.11843625314488716
1.6062269916996428,0.11846299107133262
1.6065094157562607,0.11848973369912709
1.6067918894717055,0.11851648102909718
1.6070744128547054,0.11854323306206939
1.6073569859139998,0.11856998979887132
1.6076396086583198,0.11859675124032956
1.607922281096402,0.11862351738727159
1.6082050032369841,0.11865028824052457
1.608487775088805,0.1186770638009161
1.6087705966606054,0.11870384406927377
1.6090534679611281,0.1187306290464255
1.6093363889991168,0.1187574187331992
1.6096193597833135,0.11878421313042263
1.6099023803224717,0.11881101223892468
1.6101854506253364,0.11883781605953338
1.6104685707006576,0.11886462459307728
1.610751740557187,0.11889143784038511
1.6110349602036773,0.1189182558022856
1.6113182296488837,0.11894507847960782
1.611601548901562,0.11897190587318085
1.6118849179704668,0.11899873798383362
1.6121683368643638,0.11902557481239619
1.6124518055920103,0.11905241635969777
1.6127353241621682,0.11907926262656804
1.6130188925836026,0.11910611361383693
1.6133025108650778,0.11913296932233434
1.6135861790153612,0.1191598297528905
1.613869897043221,0.11918669490633557
1.6141536649574246,0.11921356478349986
1.6144374827667491,0.11924043938521435
1.6147213504799647,0.11926731871230954
1.6150052681058464,0.11929420276561635
1.61528923565317,0.11932109154596568
1.6155732531307134,0.11934798505418884
1.6158573205472557,0.11937488329111695
1.6161414379115782,0.11940178625758166
1.6164256052324624,0.1194286939544144
1.61670982251869,0.11945560638244676
1.616994089779052,0.11948252354251111
1.6172784070223325,0.1195094454354392
1.6175627742573202,0.1195363720620633
1.6178471914928048,0.11956330342321564
1.6181316587375782,0.11959023951972877
1.6184161760004334,0.11961718035243528
1.6187007432901657,0.11964413210763221
1.6189853606155675,0.11967109129706771
1.6192700279854433,0.1196980552267573
1.6195547454085886,0.11972502389753419
1.6198395128938052,0.11975199731023203
1.6201243304498951,0.11977897546568457
1.6204091980856625,0.11980595836472575
1.620694115809913,0.11983294600818965
1.6209790836314535,0.11985993839691046
1.6212641015590894,0.11988693553172225
1.6215491696016373,0.11991393741346013
1.6218342877679062,0.11994094404295849
1.6221194560667085,0.11996795542105203
1.6224046745068599,0.11999497154857582
1.6226899430971762,0.12002199242636485
1.6229752618464754,0.12004901805525443
1.6232606307635777,0.12007604843607994
1.6235460498573033,0.12010308356967694
1.6238315191364725,0.1201301234568808
1.6241170386099144,0.12015716809852786
1.6244026082864527,0.1201842174954539
1.6246882281749144,0.12021127164849503
1.624973898284128,0.12023833055848748
1.625259618622924,0.12026539422626771
1.6255453892001346,0.12029246265267232
1.6258312100245929,0.12031953583853786
1.6261170811051309,0.12034661378470111
1.6264030024505913,0.1203736964919995
1.6266889740698092,0.12040078396126999
1.6269749959716242,0.12042787619334981
1.6272610681648776,0.12045497318907643
1.6275471906584122,0.1204820749492875
1.6278333634610724,0.12050918147482069
1.628119586581704,0.12053629276651391
1.6284058600291542,0.12056340882520525
1.6286921838122699,0.1205905296517326
1.6289785579399063,0.12061765524693473
1.6292649824209133,0.12064478561164997
1.6295514572641447,0.12067192074671693
1.6298379824784552,0.12069906065297434
1.6301245580727024,0.12072620533126119
1.6304111840557438,0.12075335478241643
1.6306978604364395,0.12078050900727938
1.6309845872236484,0.12080766800668913
1.631271364426239,0.12083483178148571
1.6315581920530733,0.12086200033250849
1.631845070113017,0.12088917366059732
1.632131998614938,0.1209163517665921
1.6324189775677054,0.12094353465133297
1.6327060069801902,0.12097072231566017
1.632993086861265,0.12099791476041412
1.6332802172198002,0.12102511198643506
1.6335673980646779,0.12105231399456429
1.6338546294047713,0.12107952078564228
1.6341419112489597,0.12110673236051007
1.634429243606123,0.12113394872000885
1.6347166264851432,0.12116116986497982
1.6350040598949034,0.12118839579626443
1.6352915438442883,0.12121562651470433
1.6355790783421842,0.12124286202114117
1.635866663397477,0.12127010231641658
1.6361542990190612,0.12129734740137314
1.6364419852158254,0.12132459727685273
1.6367297219966621,0.12135185731441583
1.6370175093704658,0.12137912475784766
1.6373053473461319,0.1214063969957338
1.637593235932558,0.12143367402891732
1.6378811751386428,0.12146095585824136
1.6381691649732844,0.12148824248454897
1.6384572054453903,0.12151553390868412
1.6387452965638611,0.12154283013149016
1.6390334383376026,0.1215701311538109
1.6393216307755207,0.12159743697649018
1.639609873886524,0.12162474760037202
1.6398981676795228,0.12165206302630067
1.6401865121634283,0.12167938325512052
1.6404749073471505,0.12170670828767566
1.6407633532396098,0.12173403812481141
1.6410518498497195,0.12176137276737224
1.6413403971863973,0.12178871221620306
1.6416289952585625,0.121816056472149
1.6419176440751364,0.12184340553605531
1.6422063436450407,0.12187075940876735
1.6424950939771996,0.12189811809113064
1.6427838950805391,0.12192548158399096
1.643072746963983,0.12195284988819373
1.6433616496364656,0.12198022300458554
1.643650603106915,0.12200760093401228
1.6439396073842623,0.12203498367732019
1.6442286624774416,0.12206237123535574
1.644517768395387,0.12208976360896547
1.6448069251470363,0.12211716079899611
1.6450961327413263,0.1221445628062945
1.6453853911871947,0.12217196963170747
1.645674700493588,0.12219938127608268
1.6459640606694468,0.1222267977402672
1.646253471723715,0.12225421902510851
1.6465429336653385,0.12228164513145422
1.6468324465032653,0.12230907606015208
1.6471220102464446,0.12233651181205005
1.6474116249038262,0.1223639523879961
1.6477012904843633,0.12239139778883855
1.6479910069970065,0.12241884801542552
1.6482807744507173,0.12244630306860592
1.6485705928544494,0.12247376294922831
1.6488604622171616,0.12250122765814137
1.6491503825478142,0.12252869719619411
1.6494403538553686,0.12255617156423566
1.6497303761487883,0.12258365076311528
1.650020449437038,0.12261113479368228
1.6503105737290817,0.12263862365678616
1.6506007490338925,0.12266611735327693
1.650890975360438,0.12269361588400433
1.6511812527176888,0.12272111924981834
1.6514715811146177,0.12274862745156911
1.651761960560199,0.12277614049010688
1.652052391063409,0.12280365836628222
1.6523428726332252,0.1228311810809457
1.6526334052786233,0.12285870863494777
1.6529239890085898,0.12288624102913986
1.6532146238321046,0.12291377826437282
1.653505309758151,0.12294132034149782
1.6537960467957142,0.12296886726136616
1.654086834953782,0.12299641902482945
1.6543776742413425,0.12302397563273924
1.6546685646673858,0.12305153950010712
1.6549595062409033,0.12307911290756816
1.6552504989708858,0.1231066911632812
1.6555415428663343,0.1231342742680992
1.6558326379362418,0.12316186222287452
1.6561237841896064,0.12318945502845996
1.6564149816354277,0.12321705268570834
1.6567062302827071,0.12324465519547288
1.6569975301404476,0.1232722625586067
1.6572888812176532,0.1232998747759632
1.6575802835233269,0.12332749184839559
1.6578717370664822,0.12335511377675816
1.6581632418561256,0.12338274056190442
1.6584547979012674,0.12341037220468837
1.65874640521092,0.12343800870596403
1.6590380637940971,0.1234656500665858
1.6593297736598147,0.12349329628740804
1.6596215348170895,0.12352094736928536
1.659913347274937,0.12354860331307219
1.6602052110423833,0.12357626411962386
1.6604971261284478,0.12360392978979526
1.6607890925421536,0.12363160032444157
1.6610811102925254,0.12365927572441793
1.66137317938859,0.12368695599058
1.6616652998393757,0.12371464112378336
1.661957471653912,0.1237423311248837
1.6622496948412302,0.12377002599473708
1.6625419694103607,0.12379772573419921
1.6628342953703432,0.12382543034412687
1.6631266727302112,0.12385313982537617
1.663419101499003,0.1238808541788037
1.6637115816857564,0.12390857340526604
1.6640041132995136,0.1239362975056201
1.6642966963493167,0.12396402648072283
1.664589330844209,0.1239917603314313
1.6648820167932343,0.12401949905860266
1.6651747542054451,0.12404724266309476
1.6654675430898873,0.12407499114576495
1.6657603834556112,0.12410274450747098
1.6660532753116692,0.12413050274907074
1.6663462186671145,0.12415826587142223
1.6666392135310024,0.12418603387538366
1.6669322599123895,0.12421380676181334
1.6672253578203344,0.12424158453156978
1.6675185072638943,0.12426936718551133
1.6678117082521362,0.12429715472449741
1.66810496079412,0.12432494714938658
1.6683982648989115,0.12435274446103796
1.6686916205755764,0.12438054666031081
1.6689850278331826,0.12440835374806454
1.6692784866807995,0.12443616572515866
1.6695719971274985,0.12446398259245287
1.6698655591823488,0.1244918043508067
1.6701591728544314,0.12451963100108082
1.6704528381528188,0.12454746254413501
1.6707465550865888,0.1245752989808296
1.67104032366482,0.12460314031202506
1.671334143896593,0.12463098653858196
1.6716280157909909,0.12465883766136104
1.6719219393570968,0.12468669368122323
1.6722159146039937,0.12471455459902936
1.6725099415407743,0.12474242041564111
1.6728040201765244,0.12477029539832514
1.673098150520334,0.12479817726890469
1.6733923325812956,0.12482606404197384
1.673686566368502,0.12485395571839446
1.6739808518910488,0.12488185229902883
1.674275189158032,0.12490975378473913
1.6745695781785508,0.12493766017638797
1.6748640189617012,0.12496557147483751
1.6751585115165912,0.1249934876809513
1.6754530558523206,0.12502140879559176
1.675747651977994,0.12504933481962205
1.676042299902718,0.12507726575390546
1.6763369996356,0.12510520159930524
1.6766317511857498,0.12513314235668496
1.6769265545622785,0.12516108802690837
1.6772214097742957,0.12518903861083894
1.6775163168309215,0.12521699410934123
1.6778112757412689,0.12524495452327905
1.6781062865144554,0.12527291985351677
1.6784013491596,0.12530089010091877
1.6786964636858237,0.12532886526634968
1.6789916301022483,0.12535684535067418
1.679286848417998,0.1253848303547572
1.679582118642198,0.1254128202794638
1.679877440783973,0.12544081512565883
1.680172814852457,0.12546881489420827
1.680468240856778,0.12549681958597733
1.680763718806067,0.1255248292018316
1.6810592487094584,0.125552843742637
1.681354830576087,0.1255808632092594
1.6816504644150896,0.12560888760256492
1.6819461502356043,0.12563691692341983
1.6822418880467682,0.12566495117269028
1.6825376778577292,0.12569299035124343
1.682833519677627,0.12572103445994565
1.6831294135156063,0.12574908349966382
1.6834253593808137,0.12577713747126495
1.6837213572823975,0.12580519637561632
1.6840174072295064,0.12583326021358515
1.6843135092312929,0.12586132898603894
1.6846096632969056,0.1258894026938451
1.6849058694355052,0.1259174813378719
1.6852021276562454,0.1259455649189871
1.685498437968283,0.12597365343805866
1.6857948003807781,0.12600174689595497
1.6860912149028906,0.1260298452935443
1.6863876815437837,0.12605794863169528
1.686684200312621,0.12608605691127653
1.6869807712185687,0.12611417013315704
1.6872773942707906,0.12614228829820537
1.6875740694784622,0.1261704114072914
1.6878707968507505,0.1261985394612841
1.6881675763968276,0.12622667246105285
1.6884644081258677,0.12625481040746742
1.688761292047046,0.12628295330139747
1.6890582281695394,0.126311101143713
1.6893552165025263,0.12633925393528403
1.6896522570551844,0.12636741167698054
1.689949349836701,0.12639557436967344
1.6902464948562572,0.1264237420142331
1.6905436921230372,0.12645191461153008
1.6908409416462284,0.12648009588072462
1.6911382434350188,0.12650828380576748
1.6914355974985982,0.1265364766871136
1.6917330038461582,0.1265646745256345
1.692030462486889,0.12659287732220154
1.6923279734299912,0.126621085077687
1.692625536684658,0.12664929779296258
1.6929231522600883,0.12667751546890035
1.6932208201654804,0.1267057381063725
1.6935185404100364,0.12673396570625153
1.693816313002959,0.12676219826940988
1.6941141379534526,0.12679043579672028
1.694412015270723,0.12681867828905555
1.694709944963975,0.12684692574728848
1.6950079270424239,0.12687517817229274
1.695305961515278,0.12690343556494135
1.6956040483917494,0.12693169792610784
1.6959021876810523,0.1269599652566658
1.6962003793924028,0.12698823755748892
1.6964986235350183,0.12701651482945125
1.6967969201181174,0.12704479707342684
1.697095269150918,0.12707308429028955
1.6973936706426485,0.1271013764809144
1.6976921246025298,0.1271296736461757
1.697990631039787,0.12715797578694804
1.6982891899636474,0.12718628290410633
1.6985878013833402,0.1272145949985255
1.6988864653080953,0.12724291207108085
1.699185181747145,0.12727123412264757
1.6994839507097226,0.1272995611541011
1.6997827722050605,0.12732789316631685
1.7000816462424015,0.12735623016017117
1.7003805728309813,0.12738457213653964
1.70067955198004,0.1274129190962984
1.7009785836988194,0.1274412710403236
1.7012776679965624,0.1274696279694917
1.7015768048825146,0.1274979898846792
1.701875994365922,0.12752635678676283
1.7021752364560307,0.12755472867661913
1.702474531162096,0.1275831055551257
1.7027738784933664,0.1276114874231594
1.703073278459095,0.1276398742815975
1.7033727310685367,0.12766826613131751
1.7036722363309478,0.12769666297319704
1.7039717942555863,0.12772506480811385
1.704271404851712,0.12775347163694595
1.7045710681285833,0.12778188346057104
1.7048707840954684,0.12781030027986795
1.7051705527616297,0.1278387220957148
1.7054703741363328,0.12786714890899015
1.7057702482288457,0.12789558072057272
1.7060701750484377,0.12792401753134136
1.7063701546043797,0.12795245934217497
1.7066701869059444,0.12798090615395283
1.7069702719624065,0.12800935796755428
1.7072704097830387,0.1280378147838584
1.7075706003771245,0.12806627660374548
1.70787084375394,0.128094743428095
1.708171139922766,0.12812321525778683
1.7084714888928856,0.12815169209370117
1.708771890673582,0.12818017548962557
1.7090723452741414,0.12820866694606037
1.709372852703851,0.12823716341216868
1.709673412971997,0.12826566488883098
1.709974026087876,0.12829417137692883
1.7102746920607768,0.12832268287734316
1.7105754108999942,0.12835119939095535
1.7108761826148227,0.12837972091864674
1.7111770072145598,0.12840824746129906
1.7114778847085048,0.12843677901979408
1.7117788151059574,0.12846531559501367
1.712079798416217,0.1284938571878397
1.7123808346485934,0.12852240379915497
1.7126819238123887,0.12855095542984163
1.71298306591691,0.1285795120807822
1.713284260971466,0.12860807375285943
1.7135855089853669,0.12863664044695614
1.7138868099679243,0.1286652121639554
1.7141881639284522,0.1286937889047404
1.7144895708762653,0.1287223706701944
1.7147910308206775,0.12875095746120072
1.7150925437710136,0.12877954927864346
1.7153941097365903,0.12880814612340624
1.7156957287267294,0.12883674799637293
1.7159974007507541,0.1288653548984277
1.7162991258179898,0.12889396683045481
1.7166009039377625,0.12892258379333868
1.7169027351194008,0.12895120578796387
1.717204619372232,0.12897983281521486
1.717506556705593,0.12900846487597709
1.7178085471288143,0.1290371019711353
1.7181105906512304,0.12906574410157473
1.7184126872821786,0.12909439126818073
1.718714837030996,0.12912304347183878
1.7190170399070233,0.12915170071343463
1.7193192959196009,0.129180362993854
1.7196216050780728,0.12920903031398293
1.7199239673917799,0.12923770267470724
1.7202263828700752,0.12926638007691385
1.7205288515223032,0.12929506252148887
1.7208313733578133,0.1293237500093189
1.7211339483859576,0.12935244254129077
1.7214365766160882,0.12938114011829127
1.7217392580575601,0.1294098427412076
1.7220419927197292,0.12943855041092692
1.7223447806119505,0.12946726312833634
1.722647621743589,0.1294959808943239
1.722950516124004,0.12952470370977714
1.7232534637625574,0.12955343157558383
1.7235564646686137,0.129582164492632
1.7238595188515387,0.12961090246180984
1.7241626263207006,0.12963964548400556
1.7244657870854687,0.12966839356010781
1.7247690011552108,0.12969714669100477
1.7250722685393056,0.12972590487758587
1.7253755892471243,0.1297546681207398
1.7256789632880434,0.1297834364213556
1.7259823906714398,0.1298122097803226
1.726285871406693,0.12984098819853016
1.7265894055031843,0.12986977167686783
1.7268929929702954,0.12989856258617113
1.7271966338174112,0.1299273599988883
1.7275003280539143,0.12995616247507516
1.7278040756891981,0.1299849700156226
1.7281078767326492,0.13001378262142074
1.728411731193658,0.1300426002933603
1.7287156390816165,0.13007142303233196
1.7290196004059197,0.13010025083922674
1.729323615175963,0.1301290837149357
1.7296276834011435,0.13015792166035015
1.7299318050908576,0.13018676467636112
1.730235980254512,0.13021561276386076
1.730540208901506,0.1302444659237406
1.7308444910412435,0.13027332415689244
1.7311488266831303,0.13030218746420835
1.7314532158365739,0.1303310558465805
1.7317576585109826,0.13035992930490128
1.732062154715768,0.13038880784006315
1.7323667044603386,0.1304176914529585
1.7326713077541145,0.1304465801444808
1.7329759646065086,0.13047547391552258
1.7332806750269378,0.13050437276697716
1.7335854390248213,0.13053327669973772
1.7338902566095795,0.13056218571469774
1.734195127790635,0.13059109981275077
1.734500052577411,0.13062001899479067
1.7348050309793333,0.1306489432617113
1.735110063005826,0.1306778726144065
1.7354151486663243,0.130706807053771
1.7357202879702553,0.13073574658069897
1.7360254809270517,0.13076469119608497
1.736330727546147,0.13079364090082368
1.7366360278369763,0.13082259569580995
1.7369413818089776,0.13085155558193884
1.7372467894715888,0.13088052056010546
1.7375522508342476,0.1309094906312049
1.737857765906403,0.13093846579613327
1.7381633346974945,0.13096744605578592
1.7384689572169683,0.13099643141105863
1.7387746334742713,0.13102542186284735
1.739080363478852,0.13105441741204824
1.7393861472401615,0.1310834180595576
1.7396919847676513,0.13111242380627175
1.7399978760707753,0.13114143465308745
1.7403038211589859,0.13117045060090105
1.7406098200417461,0.1311994716506101
1.740915872728512,0.1312284978031114
1.7412219792287433,0.13125752905930213
1.741528139551903,0.13128656542007966
1.7418343537074543,0.13131560688634158
1.742140621704862,0.13134465345898555
1.7424469435535943,0.13137370513890947
1.7427533192631162,0.131402761927011
1.7430597488429043,0.13143182382418897
1.7433662323024277,0.1314608908313414
1.7436727696511598,0.13148996294936677
1.7439793608985763,0.13151904017916377
1.7442860060541545,0.13154812252163114
1.7445927051273722,0.13157720997766786
1.7448994581277104,0.13160630414808963
1.7452062650646483,0.13163540487040515
1.7455131259476753,0.131664510709522
1.745820040786274,0.1316936216663397
1.7461270095899313,0.13172273774175802
1.7464340323681355,0.13175185893667699
1.746741109130378,0.13178098525199677
1.7470482398861498,0.1318101166886177
1.7473554246449452,0.13183925324744028
1.7476626634162598,0.13186839492936514
1.747969956209587,0.1318975417352927
1.7482773030344319,0.1319266936661246
1.7485847039002917,0.13195585072276164
1.748892158816669,0.13198501290610512
1.7491996677930672,0.13201418021705644
1.7495072308389916,0.13204335265651718
1.749814847963949,0.13207253022538903
1.750122519177449,0.1321017129245741
1.7504302444889985,0.13213090075497397
1.7507380239081154,0.1321600937174915
1.7510458574443108,0.13218929181302883
1.7513537451071002,0.1322184950424884
1.7516616869060007,0.13224770340677308
1.751969682850531,0.13227691690678556
1.7522777329502113,0.13230613554342896
1.7525858372145642,0.13233535931760648
1.7528939956531102,0.13236458823022101
1.7532022082753806,0.13239382228217678
1.7535104750909003,0.1324230614743771
1.7538187961091976,0.1324523058077258
1.7541271713398032,0.1324815552831268
1.7544356007922488,0.1325108099014843
1.754744084476069,0.13254006966370255
1.755052622400799,0.132569334570686
1.755361214575976,0.13259860462333928
1.7556698610111356,0.1326278798225668
1.7559785617158252,0.1326571601692742
1.7562873166995834,0.13268644566436616
1.7565961259719542,0.13271573630874794
1.756904989542483,0.13274503210332494
1.7572139074207178,0.13277433304900277
1.7575228796162068,0.13280363914668714
1.757831906138501,0.1328329503972839
1.75814098699715,0.13286226680169883
1.7584501222017133,0.1328915883608387
1.7587593117617437,0.13292091507560952
1.7590685556867987,0.1329502469469179
1.7593778539864373,0.1329795839756705
1.7596872066702203,0.1330089261627741
1.7599966137477097,0.13303827350913577
1.76030607522847,0.1330676260156626
1.7606155911220671,0.13309698368326198
1.7609251614380648,0.133126346512841
1.761234786186039,0.13315571450530794
1.761544465375557,0.13318508766157028
1.7618541990161916,0.13321446598253603
1.7621639871175163,0.13324384946911322
1.762473829689108,0.1332732381222102
1.7627837267405435,0.13330263203334208
1.7630936782814024,0.133332033302312
1.7634036843212622,0.13336143974092807
1.763713744869712,0.13339085135009981
1.764023859936333,0.1334202681307362
1.7643340295307104,0.13344969008374638
1.7646442536624334,0.13347911721003994
1.7649545323410898,0.13350854951052643
1.7652648655762713,0.13353798698611566
1.7655752533775706,0.1335674296377176
1.765885695754579,0.133596877466242
1.7661961927168988,0.13362633047259972
1.7665067442741245,0.13365578865770092
1.766817350435856,0.13368525202245618
1.767128011211694,0.13371472056777622
1.7674387266112415,0.13374419429457196
1.7677494966441025,0.13377367320375444
1.7680603213198844,0.13380315729623493
1.768371200648194,0.1338326465729247
1.7686821346386383,0.13386214103473512
1.7689931233008347,0.1338916406825785
1.7693041666443932,0.13392114551736628
1.7696152646789283,0.1339506555400106
1.769926417414056,0.13398017075142354
1.7702376248593952,0.1340096911525175
1.7705488870245651,0.13403921674420505
1.7708602039191872,0.13406874752739878
1.7711715755528814,0.13409828350301123
1.7714830019352787,0.13412782467195594
1.771794483076003,0.13415737103514588
1.772106018984682,0.13418692259349424
1.7724176096709456,0.13421647934791456
1.7727292551444256,0.1342460412993204
1.773040955414755,0.13427560844862563
1.773352710491569,0.1343051807967441
1.7736645203845014,0.1343347583445898
1.773976385103196,0.13436434109307738
1.7742883046572906,0.13439392904312114
1.7746002790564264,0.13442352219563555
1.7749123083102472,0.1344531205515355
1.7752243924283977,0.13448272411173573
1.775536531420525,0.13451233287715147
1.7758487252962776,0.13454194684869789
1.7761609740653062,0.13457156602729045
1.7764732777372585,0.13460119041384427
1.776785636321795,0.13463082000927584
1.7770980498285684,0.13466045481450062
1.777410518267235,0.1346900948304347
1.777723041647454,0.1347197400579943
1.7780356199788852,0.1347493904980957
1.7783482532711912,0.1347790461516555
1.7786609415340358,0.1348087070195904
1.778973684777081,0.13483837310281688
1.7792864830100006,0.13486804440225264
1.7795993362424603,0.13489772091881444
1.7799122444841309,0.13492740265341968
1.7802252077446843,0.13495708960698583
1.780538226033795,0.13498678178043055
1.780851299361138,0.13501647940263667
1.7811644277363916,0.13504618356100653
1.7814776111692343,0.1350758929422801
1.7817908496693438,0.13510560754737538
1.7821041432464093,0.13513532737721157
1.7824174919101115,0.13516505243270696
1.7827308956701362,0.13519478271478047
1.7830443545361716,0.135224518224351
1.7833578685179066,0.13525425896233773
1.7836714376250324,0.13528400492966
1.7839850618672417,0.13531375612723726
1.7842987412542253,0.1353435125559888
1.7846124757956867,0.13537327421683518
1.7849262655013198,0.13540304111069593
1.7852401103808242,0.13543281323849118
1.7855540104439016,0.1354625906011413
1.7858679657002547,0.13549237319956667
1.786181976159588,0.1355221610346879
1.7864960418316083,0.1355519541074258
