time_days,Rn220 top 8
85.38216193467349,11033.264021501735
85.39717474211665,11034.635007227258
85.41219018927264,11036.006100552566
85.42720827660558,11037.377427927611
85.44222900457973,11038.748852676104
85.45725237365934,11040.120374787224
85.4722783843087,11041.491994250126
85.48730703699255,11042.863711053993
85.5023383321753,11044.235525187984
85.51737227032159,11045.607436641238
85.53240885189612,11046.979445402927
85.54744807736368,11048.351551462178
85.56248994718916,11049.72375480814
85.57753446183754,11051.09605542995
85.59258162177382,11052.46845331674
85.60763142746299,11053.840948457622
85.62268387937057,11055.21354084175
85.63773897796167,11056.586230458232
85.65279672370168,11057.959017296173
85.66785711705604,11059.331901344685
85.68292015849029,11060.70488259288
85.69798584847003,11062.077961029854
85.71305418746097,11063.4511366447
85.72812517592872,11064.824409426501
85.74319881433945,11066.197779364367
85.75827510315895,11067.571246447373
85.77335404285327,11068.944810664589
85.78843563388847,11070.318472005092
85.80351987673075,11071.692230457955
85.8186067718464,11073.066086012232
85.83369631970176,11074.440038656989
85.8487885207631,11075.81408838127
85.86388337549725,11077.188235174146
85.87898088437065,11078.562479024655
85.89408104785,11079.936819921839
85.90918386640202,11081.311257854726
85.92428934049359,11082.68579281236
85.93939747059162,11084.06042478376
85.95450825716311,11085.435153757953
85.96962170067518,11086.809979723961
85.9847378015948,11088.184902670777
85.99985656038959,11089.559922587441
86.01497797752668,11090.935039462947
86.03010205347351,11092.310253286296
86.0452287886976,11093.685564046478
86.0603581836665,11095.060971732488
86.07549023884788,11096.436476333314
86.0906249547095,11097.812077837936
86.10576233171905,11099.187776235322
86.1209023703447,11100.563571514467
86.13604507105433,11101.939463664325
86.151190434316,11103.315452673869
86.16633846059788,11104.691538532052
86.18148915036822,11106.067607410618
86.19664250409531,11107.443762867753
86.21179852224758,11108.820015131652
86.2269572052935,11110.196364191259
86.24211855370152,11111.572810035494
86.25728256794055,11112.94935265332
86.27244924847922,11114.325992033659
86.28761859578631,11115.702728165425
86.30279061033075,11117.079561037537
86.3179652925815,11118.456490638919
86.33314264300765,11119.833516958479
86.3483226620783,11121.210639985116
86.36350535026259,11122.58785970772
86.37869070803008,11123.965176115224
86.39387873585005,11125.342589196494
86.40906943419196,11126.720098940432
86.42426280352538,11128.097705335906
86.43945884431994,11129.475408371809
86.45465755704538,11130.853208037008
86.4698589421715,11132.231104320368
86.48506300016803,11133.60909721075
86.50026973150524,11134.987186697032
86.51547913665307,11136.365372768065
86.53069121608162,11137.743655412698
86.54590597026113,11139.122034619777
86.56112339966191,11140.500510378142
86.57634350475432,11141.87908267663
86.59156628600886,11143.257751504081
86.60679174389605,11144.636516849318
86.6220198788864,11146.015378701159
86.63725069145092,11147.394337048438
86.65248418206025,11148.773391879968
86.66772035118528,11150.15254318455
86.68295919929697,11151.531790950998
86.69820072686639,11152.91113516811
86.71344493436465,11154.290575824685
86.72869182226296,11155.670112909509
86.74394139103246,11157.049746411361
86.75919364114488,11158.429476319056
86.77444857307147,11159.809302621352
86.7897061872838,11161.189225307022
86.80496648425351,11162.569244364842
86.82022946445231,11163.949359783574
86.83549512835198,11165.329571551976
86.85076347642439,11166.709879658803
86.86603450914137,11168.0902840928
86.88130822697526,11169.470784842739
86.89658463039802,11170.851381897342
86.9118637198819,11172.23207524535
86.92714549589913,11173.612790791638
86.94242995892213,11174.993313039071
86.95771710942334,11176.373931520744
86.97300694787532,11177.754646225381
86.98829947475068,11179.135457141701
87.00359469052196,11180.516364258401
87.01889259566228,11181.897367564225
87.03419319064436,11183.278467047858
87.04949647594115,11184.659662697997
87.06480245202569,11186.04095450334
87.0801111193711,11187.422342452579
87.09542247845059,11188.803826534398
87.11073652973745,11190.18540673748
87.1260532737049,11191.56708305049
87.14137271082669,11192.948855462122
87.15669484157623,11194.330723961039
87.17201966642712,11195.712688535894
87.1873471858531,11197.094749175356
87.20267740032791,11198.47690586807
87.21801031032545,11199.85915860269
87.23334591631968,11201.241507367868
87.24868421878462,11202.623952152231
87.26402521819426,11204.006492944412
87.2793689150231,11205.389129733065
87.29471530974529,11206.771862506806
87.31006440283517,11208.154691254256
87.32541619476723,11209.537615964033
87.34077068601599,11210.92063662475
87.3561278770561,11212.303753225018
87.37148776836223,11213.686965753437
87.38685036040903,11215.070274198599
87.40221565367169,11216.45367854912
87.417583648625,11217.837178793581
87.43295434574401,11219.22077492057
87.44832774550383,11220.604466918663
87.46370384837968,11221.988254776441
87.47908265484686,11223.372138482478
87.49446416538073,11224.756118025338
87.50984838045657,11226.140193393569
87.52523530055029,11227.524364575758
87.54062492613731,11228.908631560456
87.55601725769337,11230.292994336201
87.57141229569423,11231.67745289154
87.5868100406158,11233.06200721502
87.60221049293402,11234.446657295164
87.61761365312493,11235.831403120515
87.63301952166468,11237.216244679603
87.64842809902929,11238.601181960925
87.6638393856954,11239.986214953033
87.67925338213922,11241.371343644427
87.6946700888372,11242.756038012838
87.7100895062659,11244.140782404473
87.72551163490196,11245.525622421144
87.74093647522207,11246.910558051364
87.75636402770304,11248.295589283627
87.7717942928216,11249.680716106397
87.78722727105502,11251.065938508207
87.80266296288018,11252.45125647751
87.81810136877422,11253.836670002795
87.83354248921438,11255.222179072527
87.84898632467794,11256.607783675174
87.8644328756423,11257.9934837992
87.87988214258489,11259.379279433067
87.89533412598315,11260.765170565215
87.91078882631501,11262.151157184124
87.92624624405804,11263.537239278221
87.94170637969002,11264.923416835943
87.95716923368887,11266.309689845737
87.97263480653255,11267.696058296031
87.98810309869911,11269.082522175244
88.00357411066672,11270.469081471812
88.01904784291357,11271.855736174144
88.03452429591782,11273.242486270643
88.05000347015819,11274.629331749748
88.06548536611297,11276.016272599843
88.08096998426076,11277.403308809335
88.09645732508018,11278.790440366614
88.11194738904997,11280.177667260079
88.12744017664895,11281.564989478105
88.14293568835598,11282.952407009081
88.15843392464993,11284.339919841368
88.17393488601016,11285.727527963367
88.18943857291566,11287.115231363436
88.20494498584569,11288.503030029935
88.22045412527953,11289.890923951223
88.2359659916966,11291.278913115655
88.25148058557639,11292.666997511582
88.26699790739848,11294.055177127346
88.28251795764251,11295.443451951294
88.29804073678808,11296.831821971746
88.31356624531531,11298.220287177059
88.32909448370398,11299.608847555546
88.34462545243404,11300.997503095537
88.36015915198561,11302.386253785344
88.37569558283883,11303.77509961328
88.39123474547395,11305.164040567655
88.4067766403713,11306.55307663678
88.42232126801116,11307.942207808934
88.43786862887433,11309.331387407101
88.45341872344122,11310.7199454554
88.4689715521925,11312.108598519382
88.48452711560896,11313.497346587345
88.5000854141714,11314.886189647563
88.51564644836076,11316.275127688323
88.53121021865805,11317.664160697896
88.54677672554419,11319.053288664534
88.56234596950068,11320.442511576539
88.57791795100864,11321.831829422154
88.59349267054938,11323.221242189635
88.60907012860436,11324.610749867235
88.62465032565508,11326.000352443207
88.64023326218316,11327.390049905782
88.65581893867025,11328.779842243208
88.67140735559815,11330.169729443714
88.68699851344854,11331.559711495518
88.70259241270367,11332.949788386872
88.71818905384542,11334.339960105983
88.7337884373559,11335.730226641064
88.74939056371728,11337.12058798033
88.76499543341185,11338.511044111985
88.78060304692198,11339.90159502423
88.79621340473011,11341.292240705267
88.81182650731861,11342.682981143273
88.82744235517043,11344.073816326461
88.8430609487681,11345.464746243006
88.8586822885944,11346.855770881082
88.87430637513219,11348.246890228871
88.88993320886448,11349.638104274538
88.90556279027425,11351.02941300625
88.92119511984467,11352.420816412168
88.93683019805876,11353.81231448044
88.95246802540015,11355.203907199235
88.96810860235206,11356.595594556695
88.98375192939797,11357.98737654096
88.99939800702141,11359.379253140172
89.01504683570602,11360.771224342463
89.03069841593552,11362.163290135959
89.04635274819373,11363.555450508788
89.06200983296452,11364.947705449074
89.07766967073174,11366.340054944914
89.09333226197973,11367.732498984447
89.1089976071925,11369.12503755577
89.12466570685427,11370.517670646987
89.14033656144939,11371.910398246184
89.15601017146221,11373.303220341466
89.17168653737725,11374.696136920915
89.18736565967909,11376.089147972616
89.2030475388522,11377.481679342034
89.21873217538166,11378.873949716966
89.23441956975213,11380.26631446537
89.25010972244854,11381.658773575311
89.26580263395586,11383.051327034866
89.2814983047592,11384.443974832091
89.2971967353437,11385.836716955058
89.31289792619465,11387.229553391813
89.32860187779737,11388.622484130417
89.34430859063713,11390.015509158893
89.36001806519974,11391.408628465317
89.37573030197068,11392.801842037714
89.39144530143558,11394.195149864108
89.40716306408024,11395.588551932538
89.4228835903905,11396.982048231022
89.4386068808523,11398.375638747582
89.45433293595167,11399.76932347023
89.47006175617454,11401.16310238697
89.48579334200744,11402.556975485826
89.50152769393648,11403.950942754793
89.51726481244805,11405.345004181865
89.53300469802855,11406.739159755032
89.54874735116456,11408.133409462287
89.56449277234267,11409.527753291606
89.58024096204963,11410.922191230979
89.59599192077204,11412.316723268355
89.61174564899709,11413.711349391739
89.62750214721159,11415.106069589081
89.64326141590261,11416.500883848334
89.65902345555726,11417.895792157464
89.67478826666279,11419.290794504413
89.69055584970647,11420.68589087714
89.70632620517571,11422.081081263575
89.72209933355799,11423.476365651666
89.73787523534072,11424.871744029331
89.75365391101185,11426.267216384518
89.76943536105898,11427.662782705149
89.7852195859699,11429.058442979136
89.80100658623253,11430.454197194398
89.81679636233486,11431.850045338842
89.83258891476498,11433.245987400382
89.84838424401104,11434.642023366912
89.86418235056114,11436.038153226316
89.87998323490393,11437.434376966523
89.89578689752767,11438.830694575396
89.91159333892087,11440.227106040822
89.92740255957212,11441.623611350677
89.9432145599701,11443.020210492848
89.95902934060356,11444.41627526731
89.97484690196139,11445.811985044935
89.99066724453232,11447.207788546131
90.00649036880573,11448.603685758784
90.02231627527055,11449.999676670754
90.03814496441599,11451.395761269887
90.0539764367313,11452.791939544042
90.06981069270589,11454.188211481061
90.08564773282917,11455.584577068787
90.10148755759072,11456.981036295067
90.11733016748012,11458.377589147723
90.13317556298695,11459.77423561458
90.14902374460131,11461.170975683486
90.16487471281296,11462.567809342252
90.18072846811182,11463.964736578691
90.19658501098799,11465.361757380613
90.21244434193159,11466.758871735832
90.22830646143284,11468.15607963214
90.24417136998206,11469.55338105734
90.2600390680695,11470.950775999212
90.27590955618597,11472.348264445573
90.29178283482186,11473.745846384194
90.30765890446784,11475.143521802847
90.32353776561466,11476.54129068932
90.33941941875315,11477.939153031377
90.35530386437424,11479.337108816786
90.3711911029689,11480.735158033302
90.38708113502825,11482.133300668687
90.40297396104332,11483.531536710687
90.41886958150563,11484.929866147066
90.43476799690644,11486.32828896556
90.45066920773716,11487.72680515391
90.4665732144893,11489.125414699842
90.48248001765448,11490.524117591092
90.4983896177244,11491.922913815388
90.51430201519084,11493.321803360446
90.53021721054549,11494.720786213971
90.54613520428065,11496.119862363703
90.56205599688818,11497.519031797337
90.57797958886022,11498.91829450257
90.593905980689,11500.317650467106
90.6098351728668,11501.717099678634
90.62576716588599,11503.116642124847
90.64170196023908,11504.516277793431
90.65763955641845,11505.916006672045
90.67357995491707,11507.315828748404
90.68952315622752,11508.71574401016
90.70546916084261,11510.115752444974
90.72141796925527,11511.51470520235
90.73736958195848,11512.913692113085
90.7533239994453,11514.312772079511
90.76928122220892,11515.711945089288
90.7852412507426,11517.111211130077
90.8012040855395,11518.510570189514
90.81716972709337,11519.910022255268
90.83313817589759,11521.30956731497
90.84910943244572,11522.70920535625
90.86508349723148,11524.108936366749
90.88106037074864,11525.508760334087
90.89704005349105,11526.908677245896
90.91302254595266,11528.308687089784
90.92900784862735,11529.70878985336
90.94499596200956,11531.108985524259
90.96098688659333,11532.509274090069
90.97698062287299,11533.909655538391
90.99297717134289,11535.310129856827
91.00897653249748,11536.71069703296
91.02497870683136,11538.111357054386
91.04098369483917,11539.51210990868
91.05699149701562,11540.912955583424
91.07300211385537,11542.313894066177
91.08901554585363,11543.714925344531
91.10503179350528,11545.116049406046
91.12105085730535,11546.517266238272
91.13707273774902,11547.918575828773
91.15309743533156,11549.319978165093
91.16912495054828,11550.72147323478
91.18515528389463,11552.123061025379
91.20118843586596,11553.524741524412
91.21722440695818,11554.92651471944
91.23326319766683,11556.328380597975
91.24930480848766,11557.730339147542
91.26534923991659,11559.132390355657
91.2813964924495,11560.534534209843
91.29744656658248,11561.936770697606
91.31349946281162,11563.33909980645
91.32955518163298,11564.74152152386
91.3456137235432,11566.14403583737
91.36167508903847,11567.546642734449
91.37773927861528,11568.949342202588
91.39380629277021,11570.35213422927
91.40987613199988,11571.755018801974
91.42594879680102,11573.157995908174
91.44202428767049,11574.561065535341
91.45810260510517,11575.964227670938
91.47418374960189,11577.366536074815
91.49026772165807,11578.768559178081
91.50635452177073,11580.170674664909
91.52244415043711,11581.572882522749
91.53853660815456,11582.975182739057
91.55463189542053,11584.377575301285
91.57073001273253,11585.780060196877
91.58683096058816,11587.182637413269
91.60293473948497,11588.585306937895
91.61904134992106,11589.98806875821
91.63515079239414,11591.390922861623
91.65126306740218,11592.79386923556
91.6673781754432,11594.196907867441
91.68349611701538,11595.600038744677
91.69961689261689,11597.00326185468
91.71574050274607,11598.406577184847
91.73186694790115,11599.809984722571
91.74799622858094,11601.213484455282
91.76412834528384,11602.617076370343
91.78026329850853,11604.020760455156
91.79640108875373,11605.42453669709
91.8125417165183,11606.828405083528
91.82868518230116,11608.232365601849
91.8448314866013,11609.636418239414
91.86098062991782,11611.040562983586
91.87713261274978,11612.444799821717
91.89328743559675,11613.849128741189
91.90944509895793,11615.253549729336
91.92560560333277,11616.658062773502
91.94176894922082,11618.062667861037
91.95793513712171,11619.467364979271
91.97410416753512,11620.872154115543
91.99027604096088,11622.277035257175
92.0064507578987,11623.682008391479
92.0226283188489,11625.087073505803
92.03880872431138,11626.49223058745
92.05499197478628,11627.897479623723
92.07117807077383,11629.302820601935
92.08736701277438,11630.708253509387
92.10355880128836,11632.113778333369
92.11975343681623,11633.51939506118
92.13595091985862,11634.925103680102
92.15215125091602,11636.330904177408
92.16835443048956,11637.736796540405
92.1845604590799,11639.142780756352
92.200769337188,11640.548856812518
92.2169810653149,11641.955024696168
92.23319564396171,11643.360046577829
92.24941307362963,11644.764970722576
92.26563335481998,11646.169986563422
92.28185648803395,11647.575094087606
92.29808247377338,11648.980293282415
92.31431131253964,11650.38558413508
92.3305430048344,11651.790966632854
92.34677755115936,11653.196440762977
92.36301495201639,11654.602006512685
92.37925520790738,11656.00766386921
92.39549831933434,11657.41341281979
92.4117442867992,11658.819253351629
92.42799311080445,11660.22518545197
92.44424479185221,11661.631209108018
92.46049933044486,11663.037324306986
92.47675672708479,11664.443531036079
92.49301698227457,11665.849829282495
92.5092800965168,11667.256219033437
92.5255460703142,11668.662700276092
92.54181490416958,11670.069272997654
92.55808659858565,11671.475937185289
92.5743611540657,11672.882692826204
92.59063857111263,11674.289539907559
92.60691885022963,11675.696478416532
92.6232019919199,11677.103508340275
92.63948799668678,11678.51062966596
92.65577686503369,11679.91784238074
92.67206859746412,11681.325146471769
92.68836319448152,11682.732541926174
92.7046606565899,11684.140028731135
92.72096098429286,11685.547606873777
92.73726417809424,11686.95527634123
92.75357023849801,11688.363037120618
92.76987916600822,11689.770889199079
92.78619096112898,11691.178832563726
92.8025056243645,11692.586867201677
92.81882315621891,11693.994993100028
92.83514355719696,11695.403210245917
92.85146682780294,11696.811518626431
92.86779296854142,11698.219918228671
92.88412197991708,11699.628409039728
92.90045386243463,11701.036991046689
92.91678861659894,11702.445664236648
92.93312624291491,11703.854428596676
92.94946674188756,11705.26328411385
92.96581011402185,11706.672230775235
92.98215635982325,11708.080657032724
92.99850547979692,11709.48826663253
93.01485747444819,11710.895967239509
93.03121234428257,11712.303758840733
93.04757008980555,11713.711641423268
93.06393071152277,11715.119614974168
93.08029420993999,11716.527679480489
93.09666058556283,11717.935834929263
93.11302983889755,11719.344081307567
93.12940197044992,11720.752418602427
93.14577698072607,11722.160846800882
93.16215487023216,11723.569365889953
93.17853563947442,11724.97797585668
93.19491928895921,11726.386676688076
93.21130581919297,11727.795468371163
93.22769523068223,11729.204350892955
93.24408752393344,11730.613324240445
93.26048269945362,11732.022388400666
93.2768807577494,11733.431543360606
93.29328169932764,11734.84078910726
93.30968552469534,11736.250125627617
93.32609223435955,11737.659552908664
93.34250182882742,11739.069070937388
93.35891430860619,11740.478679700762
93.375329674203,11741.888379185744
93.39174792612562,11743.298169379334
93.40816906488138,11744.708050268484
93.42459309097788,11746.11802184015
93.44102000492279,11747.528084081288
93.45744980722388,11748.938236978847
93.47388249838905,11750.348480519784
93.4903180789262,11751.758814691024
93.50675654934324,11753.169239479503
93.5231979101486,11754.579754872177
93.53964216185037,11755.990360855956
93.55608930495683,11757.401057417777
93.57253933997639,11758.811844544549
93.58899226741754,11760.222722223192
93.60544808778884,11761.633690440607
93.621906801599,11763.044749183713
93.63836840935672,11764.455898439406
93.6548329115707,11765.867138194573
93.6713003087502,11767.278468436121
93.68777060140411,11768.689889150939
93.7042437900415,11770.101400325904
93.7207198751716,11771.513001947895
93.7371988573037,11772.924190733427
93.75368073694717,11774.334371884168
93.77016551461149,11775.744643339998
93.78665319080606,11777.155005087787
93.80314376604085,11778.565457114428
93.81963724082544,11779.975999406777
93.83613361566967,11781.386631951696
93.85263289108345,11782.797354736043
93.86913506757678,11784.208167746674
93.88564014565976,11785.619070970433
93.9021481258426,11787.030064394174
93.9186590086354,11788.441148004713
93.93517279454885,11789.852321788921
93.95168948409327,11791.263585733614
93.96820907777916,11792.674939825618
93.98473157611721,11794.086384051752
94.00125697961812,11795.497918398842
94.01778528879271,11796.909542853698
94.03431650415187,11798.321257403124
94.05085062620664,11799.733062033934
94.0673876554679,11801.144956732902
94.08392759244718,11802.556941486864
94.10047043765556,11803.96901628259
94.1170161916044,11805.381181106872
94.13356485480519,11806.793435946487
94.15011642776939,11808.205780788214
94.1666709110087,11809.61821561883
94.18322830503477,11811.030740425098
94.19978861035929,11812.443355193773
94.21635182749446,11813.856059911643
94.23291795695211,11815.268854565444
94.24948699924433,11816.681739141937
94.26605895488325,11818.094713627857
94.28263382438115,11819.507778009955
94.29921160825037,11820.920932274963
94.31579230700338,11822.334176409615
94.33237592115263,11823.747510400644
94.34896245121064,11825.16093423476
94.36555189769041,11826.574447898705
94.3821442611046,11827.988051379185
94.39873954196607,11829.40174466291
94.4153377407878,11830.815527736584
94.43193885808287,11832.22940058691
94.44854289436444,11833.643363200583
94.46514985014574,11835.057415564304
94.48175972593995,11836.47155766474
94.49837252226082,11837.884790607644
94.51498823962173,11839.297437545549
94.53160687853628,11840.710174074024
94.54822843951814,11842.123000179748
94.56485292308113,11843.535915849412
94.58148032973912,11844.948921069688
94.59811066000607,11846.362015827244
94.61474391439589,11847.775200108747
94.63138009342306,11849.188473900878
94.64801919760164,11850.601837190286
94.66466122744599,11852.015289963632
94.6813061834705,11853.428832207559
94.6979540661897,11854.842463908719
94.71460487611819,11856.25618505375
94.73125861377066,11857.66999562929
94.74791527966191,11859.083895621976
94.76457487430662,11860.497885018416
94.7812373982201,11861.911963805263
94.79790285191726,11863.326131969132
94.8145712359132,11864.740389496628
94.83124255072322,11866.154736374361
94.84791679686259,11867.569172588943
94.86459397484674,11868.983698126975
94.8812740851912,11870.39831297505
94.89795712841139,11871.813017119754
94.91464310502334,11873.227810547696
94.93133201554265,11874.642693245452
94.9480238604852,11876.057665199596
94.96471864036694,11877.472726396707
94.98141635570393,11878.887876823355
94.99811700701233,11880.303116466106
95.01482059480834,11881.718445311524
95.03152711960816,11883.133863346146
95.0482365819285,11884.549370556555
95.06494898228571,11885.964966929292
95.08166432119641,11887.380652450893
95.09838259917727,11888.7964271079
95.11510381674506,11890.212290886846
95.13182797441667,11891.628243774263
95.14855507270904,11893.044285756683
95.16528511213923,11894.460416820617
95.18201809322423,11895.876636952575
95.19875401648159,11897.292946139101
95.21549288242846,11898.70934436668
95.23223469158228,11900.12583162182
95.24897944446055,11901.54198456567
95.26572714158084,11902.956909771117
95.28247778346086,11904.371923854307
95.29923137061839,11905.787026801745
95.31598790357114,11907.202218599912
95.33274738283738,11908.617499235335
95.34950980893504,11910.03286869449
95.36627518238221,11911.448326963859
95.38304350369715,11912.86387402992
95.3998147733982,11914.279509879154
95.41658899200375,11915.695234498027
95.43336616003232,11917.111047873008
95.45014627800252,11918.526949990564
95.46692934643285,11919.94294083713
95.48371536584246,11921.359020399204
95.50050433675001,11922.775188663205
95.5172962596745,11924.191445615586
95.53409113513497,11925.607791242783
95.55088896365056,11927.024225531239
95.56768974574054,11928.440748467383
95.5844934819242,11929.85736003763
95.60130017272083,11931.274060228408
95.61810981865024,11932.69084902615
95.63492242023189,11934.107726417265
95.65173797798546,11935.524692388153
95.66855649243074,11936.941746925226
95.68537796408762,11938.358890014882
95.70220239347606,11939.77612164352
95.7190297811161,11941.193441797526
95.73586012752776,11942.610850463274
95.7526934332316,11944.028347627182
95.76952969874777,11945.44593327561
95.78636892459673,11946.863607394926
95.80321111129899,11948.28136997151
95.82005625937514,11949.69922099172
95.83690436934589,11951.117160441916
95.85375544173202,11952.535188308457
95.87060947705444,11953.953304577699
95.88746647583395,11955.371509235967
95.90432643859194,11956.789802269635
95.9211893658494,11958.208183665027
95.93805525812759,11959.626653408483
95.95492411594785,11961.045211486324
95.97179593983161,11962.46385788488
95.9886707303004,11963.88259259047
96.00554848787584,11965.300968004838
96.02242921307945,11966.718080523548
96.0393129064334,11968.135281196346
96.05619956845938,11969.552570009539
96.07308919967937,11970.969946949444
96.08998180061549,11972.38741200237
96.10687737178989,11973.80496515463
96.1237759137248,11975.222606392519
96.1406774269426,11976.640335702337
96.15758191196555,11978.058153070364
96.17448936931655,11979.476058482924
96.19139979951801,11980.89405192628
96.20831320309267,11982.312133386713
96.22522958056337,11983.730302850505
96.24214893245296,11985.148560303922
96.25907125928448,11986.566905733234
96.27599656158098,11987.985339124698
96.29292483986568,11989.403860464583
96.30985609466164,11990.82246973912
96.32679032649257,11992.24116693459
96.34372753588178,11993.659952037227
96.36066772335279,11995.078825033266
96.37761088942925,11996.497785908949
96.39455703463487,11997.916834650501
96.41150615949351,11999.335971244154
96.42845826452906,12000.75519567613
96.44541335026534,12002.174507932636
96.46237141722683,12003.59390799991
96.47933246593752,12005.013395864147
96.49629649692172,12006.432971511555
96.51326351070377,12007.852634928342
96.53023350780816,12009.272386100696
96.54720648875944,12010.692225014802
96.56418245408229,12012.112151656866
96.58116140430141,12013.532166013058
96.59814333994149,12014.952268069543
96.6151282615278,12016.37245781253
96.63211616958519,12017.792735228171
96.64910706463878,12019.213100302632
96.66610094721375,12020.633553022073
96.68309781783543,12022.054093372653
96.70009767702919,12023.474721340524
96.71710052532052,12024.895436911836
96.73410636323482,12026.31624007271
96.75111519129811,12027.737130809328
96.76812701003595,12029.156984316265
96.78514181997424,12030.576198665272
96.80215962163888,12031.995500434345
96.81918041555595,12033.414889609625
96.83620420225154,12034.834366177238
96.85323098225189,12036.253930123317
96.87026075608314,12037.67358143398
96.88729352427204,12039.09332009538
96.90432928734492,12040.513146093608
96.92136804582837,12041.933059414789
96.9384098002491,12043.35306004502
96.95545455113385,12044.773147970418
96.9725022990095,12046.193323177073
96.98955304440304,12047.613585651083
97.00660678784149,12049.033935378538
97.02366352985186,12050.454372345517
97.0407232709617,12051.874896538122
97.0577860116982,12053.295507942423
97.07485175258877,12054.71620654449
97.09192049416095,12056.13699233039
97.10899223694231,12057.557865286195
97.1260669814606,12058.978825397957
97.14314472824358,12060.399872651737
97.16022547781903,12061.821007033568
97.17730923071521,12063.24222852953
97.19439598746003,12064.663537125645
97.21148574858171,12066.084932807962
97.22857851460846,12067.506415562504
97.24567428606866,12068.927985375307
97.26277306349076,12070.349642232386
97.27987484740328,12071.771386119777
97.29697963833468,12073.193217023467
97.31408743681408,12074.615134929507
97.33119824337005,12076.037139823882
97.34831205853158,12077.459231692603
97.36542888282764,12078.881410521664
97.3825487167873,12080.303676297055
97.3996715609398,12081.726029004772
97.41679741581439,12083.1484686308
97.43392628194046,12084.570995161117
97.4510581598473,12085.993608581688
97.46819305006485,12087.416308878514
97.48533095312257,12088.839096037544
97.50247186955019,12090.26197004474
97.5196157998776,12091.68433490103
97.5367627446347,12093.10548368501
97.55391270435152,12094.526719159197
97.57106567955822,12095.948041309548
97.58822167078478,12097.369450122014
97.60538067856191,12098.790945582572
97.6225427034198,12100.212527677166
97.639707745889,12101.63419639174
97.65687580650004,12103.05595171224
97.67404688578362,12104.477793624594
97.69122098427054,12105.89972211475
97.70839810249163,12107.321737168622
97.7255782409779,12108.743838772152
97.74276140026018,12110.166026911233
97.75994758086999,12111.588301571814
97.77713678333839,12113.010662739794
97.79432900819675,12114.433110401083
97.81152425597647,12115.855644541572
97.82872252720907,12117.278265147173
97.84592382242614,12118.700972203775
97.86312814215947,12120.123765697268
97.88033548694061,12121.546645613525
97.89754585730184,12122.969611938455
97.91475925377497,12124.392664657913
97.9319756768921,12125.81580375778
97.94919512718536,12127.239029223923
97.96641760518705,12128.662341042202
97.98364311142956,12130.085739198481
98.00087164644532,12131.509223678613
98.0181032107667,12132.93279446843
98.0353378049267,12134.356451553811
98.05257542945789,12135.78019492058
98.0698160848931,12137.204024554583
98.08705977176527,12138.62794044164
98.10430649060739,12140.051942567587
98.1215562419526,12141.47603091825
98.13880902633409,12142.900205479447
98.15606484428518,12144.324466236985
98.17332369633907,12145.748813176668
98.1905855830296,12147.173246284334
98.20785050489019,12148.597765545768
98.2251184624545,12150.022370946766
98.24238945625632,12151.447062473124
98.25966348682948,12152.871840110629
98.27694055470799,12154.296000051656
98.29422066042585,12155.719008226353
98.31150380451709,12157.142102352253
98.32878998751623,12158.565282415162
98.34607920995748,12159.988548400868
98.36337147237522,12161.411900295136
98.38066677530402,12162.835338083765
98.39796511927848,12164.258861752509
98.4152665048333,12165.682471287144
98.43257093250327,12167.106166673435
98.44987840282332,12168.529947897146
98.46718891632825,12169.95381494401
98.48450247355349,12171.377767799817
98.50181907503406,12172.801806450298
98.51913872130521,12174.225930881184
98.53646141290234,12175.650141078228
98.55378715036088,12177.074437027159
98.57111593421641,12178.498818713706
98.58844776500456,12179.923286123592
98.60578264326092,12181.347839242531
98.62312056952167,12182.772478056262
98.64046154432255,12184.19720255048
98.65780556819962,12185.622012710906
98.675152641689,12187.046908523229
98.69250276532686,12188.471889973156
98.70985593964954,12189.896957046381
98.72721216519346,12191.322109728591
98.74457144249492,12192.74734800546
98.76193377209086,12194.172671862701
98.77929915451782,12195.598081285976
98.79666759031254,12197.023576260952
98.81403908001194,12198.449156773308
98.83141362415297,12199.874822808695
98.84879122327267,12201.300574352781
98.86617187790824,12202.726411391222
98.88355558859693,12204.152333909671
98.9009423558759,12205.578341893757
98.91833218028293,12207.004435329147
98.93572506235539,12208.430614201474
98.95312100263092,12209.856878496365
98.97052000164724,12211.283228199454
98.9879220599422,12212.70966329636
99.00532717805366,12214.136183772705
99.02273535651968,12215.562789614107
99.04014659587813,12216.987999334711
99.05756089666764,12218.412795516142
99.07497825942626,12219.83767690103
99.09239868469238,12221.262643474993
99.10982217300455,12222.68769522364
99.12724872490128,12224.112832132585
99.14467834092127,12225.538054187437
99.1621110216033,12226.963361373786
99.179546767486,12228.388753677227
99.19698557910876,12229.814231083377
99.21442745701039,12231.23979357781
99.23187240173006,12232.665441146102
99.24932041380701,12234.091173773846
99.26677149378058,12235.516991446613
99.2842256421902,12236.942894149972
99.30168285957538,12238.368881869486
99.31914314647574,12239.794954590721
99.33660650343084,12241.221112299228
99.35407293098083,12242.647354980572
99.37154242966547,12244.073682620303
99.3890150000247,12245.500095203963
99.40649064259864,12246.926592717085
99.4239693579275,12248.35317514521
99.44145114655156,12249.779842473874
99.45893600901117,12251.206594688601
99.47642394584666,12252.633431774895
99.49391495759895,12254.060353718309
99.51140904480847,12255.487360504343
99.52890620801608,12256.914452118506
99.54640644776258,12258.3416285463
