time_days,Ra223 top 14
210.00588680540113,10469.24359629553
210.04281229275202,10468.25025050545
210.07974427273808,10467.256908482666
210.11668274650174,10466.263570242492
210.1536277151833,10465.270235800297
210.19057917992623,10464.276905171371
210.22753714187124,10463.283578371085
210.26450160216226,10462.29025541473
210.30147256194036,10461.296936317673
210.33845002234986,10460.303621095205
210.37543398453232,10459.310309762699
210.4124244496317,10458.317002335454
210.44942141879207,10457.323698828792
210.48642489315563,10456.330399258073
210.52343487386767,10455.33710363859
210.56045136207072,10454.343811985711
210.59747435891043,10453.35052431472
210.6345038655298,10452.357240640984
210.6715398830742,10451.36396097982
210.7085824126891,10450.370685346521
210.74563145551818,10449.377413756467
210.782687012708,10448.384146224938
210.81974908540258,10447.39226802334
210.85681767474904,10446.401584347657
210.89389278189168,10445.410904765877
210.93097440797806,10444.420229293246
210.96806255415285,10443.429557945086
211.0051572215633,10442.438890736668
211.04225841135678,10441.448227683246
211.0793661246786,10440.457568800157
211.11648036267732,10439.466914102646
211.15360112649867,10438.476263606026
211.19072841729158,10437.48561732555
211.22786223620218,10436.494975276542
211.26500258437989,10435.504337474244
211.30214946297113,10434.513703933977
211.339302873125,10433.523074671008
211.37646281599072,10432.532449700599
211.41362929271529,10431.541829038071
211.45080230444924,10430.551212698663
211.48798185234,10429.560600697701
211.52516793753838,10428.56999305044
211.56236056119238,10427.579389772172
211.5995597244531,10426.588790878162
211.63676542846886,10425.598196383722
211.67397767439058,10424.607606304118
211.71119646336928,10423.617020654603
211.74842179655383,10422.626439450505
211.7856536750964,10421.635862707055
211.82289210014648,10420.645290439583
211.86013707285662,10419.654722663321
211.8973885943765,10418.66415939359
211.93464666585848,10417.673600645645
211.9719112884549,10416.683046434751
212.0091824633162,10415.692496776224
212.04646019159597,10414.701951685303
212.08374447444493,10413.7114111773
212.12103531301716,10412.720875267461
212.15833270846377,10411.7303439711
212.19563666193932,10410.739817303447
212.23294717459527,10409.74929527983
212.2702642475857,10408.758777915495
212.30758788206487,10407.768265225704
212.344918079185,10406.777757225773
212.38225484010152,10405.787253930932
212.41959816596705,10404.796755356501
212.45694805793735,10403.80626151771
212.49430451716552,10402.815772429882
212.53166754480776,10401.825288108243
212.56903714201746,10400.83480856811
212.60641330995054,10399.84433382474
212.6437960497631,10398.854309574564
212.68118536260914,10397.86613392065
212.71858124964595,10396.877963098099
212.75598371202796,10395.889797122198
212.79339275091274,10394.901636008128
212.83080836745523,10393.913479771174
212.86823056281267,10392.925328426554
212.90565933814264,10391.937181989484
212.94309469460057,10390.949040475232
212.9805366333451,10389.960903899004
213.01798515553216,10388.972772276067
213.05544026232076,10387.984645621618
213.09290195486716,10386.99652395093
213.1303702343309,10386.008407279203
213.16784510186864,10385.020295621704
213.20532655863948,10384.03218899365
213.24281460580286,10383.044087410253
213.280309244516,10382.055990886787
213.31781047593932,10381.067899438445
213.35531830123065,10380.079813080498
213.39283272155086,10379.091731828134
213.43035373805802,10378.10365569663
213.4678813519135,10377.11558470118
213.50541556427575,10376.127518857047
213.54295637630582,10375.139458179448
213.5805037891648,10374.151402683587
213.61805780401187,10373.16335238474
213.65561842200938,10372.175307298092
213.69318564431677,10371.187267438916
213.73075947209693,10370.199232822406
213.76833990650968,10369.21120346382
213.80592694871743,10368.223179378367
213.84352059988288,10367.235160581264
213.88112086116647,10366.24714708777
213.91872773373206,10365.25913891308
213.95634121874053,10364.271136072455
213.9939613173561,10363.28313858109
214.03158803074018,10362.295146454242
214.06922136005727,10361.307159707096
214.10686130646917,10360.319178354928
214.14450787114018,10359.331202412934
214.18216105523473,10358.343231896326
214.21982085991513,10357.355266820365
214.25748728634707,10356.367307200233
214.29516033569334,10355.379353051201
214.3328400091199,10354.391404388449
214.37052630779004,10353.403461227239
214.40821923287015,10352.415523582751
214.4459187855239,10351.42759147026
214.48362496691726,10350.440225815863
214.52133777821666,10349.454337805812
214.5590572205862,10348.468455361945
214.5967832951934,10347.482578499408
214.63451600320292,10346.496707233426
214.6722553457826,10345.51084157915
214.71000132409748,10344.524981551805
214.74775393931515,10343.53912716657
214.78551319260322,10342.553278438607
214.82327908512744,10341.56743538314
214.86105161805668,10340.58159801533
214.89883079255702,10339.595766350389
214.93661660979777,10338.60994040347
214.97440907094543,10337.624120189803
215.01220817716964,10336.638305724528
215.0500139296374,10335.652497022877
215.08782632951798,10334.66669410001
215.12564537798102,10333.680896971093
215.16347107619404,10332.695105651355
215.20130342532772,10331.70932015594
215.23914242655007,10330.723540500063
215.2769880810322,10329.737766698881
215.3148403899424,10328.75199876761
215.3526993544523,10327.766236721385
215.39056497573063,10326.780480575448
215.4284372549486,10325.79473034495
215.4663161932776,10324.80898604505
215.50420179188714,10323.82324769097
215.54209405194965,10322.837515297857
215.57999297463493,10321.851788880927
215.61789856111605,10320.866068455329
215.65581081256317,10319.880354036271
215.693729730149,10318.894645638919
215.73165531504628,10317.908943278437
215.76958756842595,10316.923246970033
215.80752649146197,10315.93755672885
215.84547208532558,10314.95187257011
215.88342435119125,10313.966194508941
215.92138329023055,10312.980522560576
215.95934890361843,10311.994856740139
215.99732119252684,10311.00919706285
216.0353001581304,10310.02354354387
216.07328580160376,10309.037896198348
216.11127812411956,10308.052255041508
216.14927712685378,10307.066620088472
216.18728281097938,10306.080991354469
216.2252951776728,10305.095368854623
216.2633142281074,10304.109752604154
216.30133996346004,10303.124142618191
216.33937238490446,10302.139935224472
216.37741149361716,10301.156141153238
216.4154572907747,10300.172353380483
216.45350977755157,10299.188571921391
216.49156895512556,10298.204796791071
216.52963482467152,10297.22102800471
216.56770738736773,10296.237265577398
216.6057866443895,10295.253509524326
216.64387259691534,10294.269759860601
216.68196524612114,10293.286016601398
216.72006459318501,10292.302279761834
216.7581706392855,10291.318549357044
216.79628338559894,10290.334825402197
216.83440283330498,10289.3511079124
216.87252898358034,10288.36739690283
216.91066183760512,10287.38369238859
216.94880139655655,10286.39999438485
216.98694766161424,10285.416302906737
217.02510063395817,10284.43261796937
217.06326031476613,10283.448939587919
217.10142670521918,10282.465267777492
217.1395998064956,10281.481602553258
217.1777796197768,10280.497943930319
217.21596614624153,10279.51429192385
217.25415938707167,10278.530646548945
217.29235934344624,10277.547007820776
217.3305660165469,10276.56337575447
217.3687794075553,10275.57975036513
217.40699951765123,10274.596131667933
217.44522634801757,10273.61251967798
217.48345989983443,10272.628914410434
217.52170017428523,10271.645315880394
217.55994717255044,10270.66172410303
217.59820089581385,10269.678139093443
217.63646134525638,10268.694560866792
217.67472852206146,10267.710989438194
217.71300242741282,10266.72742482276
217.75128306249186,10265.743867035662
217.78957042848356,10264.760316091992
217.82786452656978,10263.77677200691
217.8661653579358,10262.793234795514
217.90447292376405,10261.80970447297
217.94278722523933,10260.826181054388
217.98110826354682,10259.842664554873
218.01943603986942,10258.859154989597
218.05777055539355,10257.875652373643
218.09611181130256,10256.892156722179
218.1344598087832,10255.908668050295
218.17281454901922,10254.926456867128
218.21117603319783,10253.944842989175
218.24954426250326,10252.963236122923
218.28791923812224,10251.98163628345
218.3263009612418,10251.000043485828
218.36468943304675,10250.018457745196
218.40308465472535,10249.036879076604
218.44148662746284,10248.05530749519
218.4798953524478,10247.073743016004
218.51831083086594,10246.092185654185
218.5567330639063,10245.11063542478
218.595162052755,10244.129092342926
218.63359779860065,10243.147556423688
218.67204030263213,10242.16602768215
218.7104895660362,10241.184506133432
218.7489455900029,10240.202991792588
218.78740837571945,10239.221484674748
218.82587792437621,10238.239984794962
218.86435423716088,10237.258492168363
218.9028373152635,10236.277006810013
218.94132715987442,10235.295528734989
218.97982377218187,10234.314057958407
219.01832715337733,10233.332594495325
219.05683730464946,10232.35113836087
219.0953542271902,10231.369689570083
219.13387792218856,10230.38824813809
219.17240839083692,10229.40681407994
219.2109456343248,10228.42538741076
219.24948965384405,10227.443968145612
219.28804045058706,10226.462556299557
219.3265980257438,10225.481151887727
219.3651623805077,10224.499754925158
219.40373351606934,10223.518365426975
219.44231143362242,10222.536983408228
219.48089613435798,10221.55560888403
219.51948761947023,10220.574241869426
219.5580858901505,10219.59288237953
219.5966909475927,10218.611530429414
219.6353027929909,10217.630186034137
219.67392142753707,10216.648849208812
219.7125468524266,10215.66751996848
219.7511790688518,10214.68619832826
219.78981807800838,10213.704884303199
219.82846388108916,10212.723577908402
219.86711647928956,10211.74227915893
219.90577587380508,10210.760988069846
219.9444420658292,10209.779704656263
219.9831150565587,10208.798428933214
220.0217948471874,10207.817160915816
220.06048143891255,10206.835900619108
220.09917483292836,10205.854648058197
220.13787503043247,10204.87340324813
220.1765820326196,10203.892166204001
220.21529584068696,10202.91093694088
220.25401645583207,10201.929715473816
220.29274387925028,10200.948501817917
220.33147811214016,10199.967295988214
220.37021915569755,10198.987597395097
220.40896701112143,10198.008017906575
220.44772167960812,10197.028446276589
220.486483162357,10196.048882520137
220.52525146056476,10195.069326652301
220.56402657543046,10194.089778688112
220.60280850815354,10193.110238642586
220.64159725993116,10192.130706530817
220.68039283196396,10191.151182367797
220.7191952254495,10190.171666168613
220.7580044415888,10189.192157948264
220.79682048157997,10188.212657721835
220.83564334662356,10187.233165504342
220.87447303792044,10186.25368131081
220.91330955666933,10185.27420515631
220.95215290407228,10184.294737055852
220.99100308132833,10183.31527702451
221.02986008964004,10182.335825077284
221.0687239302069,10181.356381229249
221.1075946042318,10180.376945495398
221.14647211291475,10179.397517890817
221.1853564574582,10178.418098430515
221.2242476390649,10177.438687129514
221.26314565893557,10176.459284002876
221.30205051827403,10175.479889065613
221.3409622182813,10174.500502332789
221.37988076016183,10173.521123819404
221.41880614511697,10172.541753540525
221.45773837435158,10171.562391511141
221.49667744906748,10170.583037746335
221.53562337046915,10169.603692261113
221.5745761397612,10168.624355070486
221.6135357581461,10167.645026189524
221.6525022268298,10166.66570563322
221.6914755470151,10165.686393416641
221.73045571990832,10164.707089554775
221.76944274671285,10163.727794062692
221.80843662863538,10162.748506955382
221.8474373668796,10161.76922824791
221.88644496265195,10160.789957955283
221.92545941715892,10159.810696092507
221.96448073160494,10158.831442674653
222.00350890719776,10157.852197716698
222.0425439451422,10156.872961233714
222.08158584664645,10155.89373324068
222.12063461291578,10154.914513752667
222.15969024515798,10153.935302784668
222.1987527445811,10152.956100351696
222.23782211239106,10151.976906468808
222.27689834979702,10150.997721150989
222.31598145800538,10150.0185444133
222.3550714382258,10149.039376270712
222.39416829166498,10148.060216738297
222.43327201953304,10147.081065831027
222.47238262303713,10146.101923563967
222.511500103387,10145.122789952115
222.5506244617926,10144.14469440308
222.58975569946173,10143.166969680919
222.6288938176055,10142.189253646638
222.6680388174322,10141.211546315266
222.7071907001534,10140.233847701753
222.74634946697776,10139.25615782114
222.78551511911724,10138.27847668838
222.8246876577809,10137.300804318498
222.8638670841805,10136.32314072648
222.90305339952783,10135.34548592728
222.9422466050326,10134.36783993595
222.98144670190794,10133.390202767421
223.0206536913639,10132.412574436734
223.0598675746141,10131.434954958842
223.09908835286896,10130.457344348772
223.13831602734172,10129.479742621483
223.1775505992457,10128.502149791952
223.21679206979215,10127.524565875205
223.25604044019565,10126.546990886189
223.2952957116677,10125.569424839927
223.33455788542344,10124.591867751367
223.37382696267485,10123.614319635537
223.4131029446374,10122.63678050738
223.4523858325235,10121.659250381923
223.4916756275483,10120.681729274123
223.530972330927,10119.704217198947
223.57027594387282,10118.726714171416
223.60958646760216,10117.749220206479
223.6489039033286,10116.771735319146
223.68822825226906,10115.794259524366
223.72755951563755,10114.816792837155
223.76689769465136,10113.839335272456
223.8062427905249,10112.861886845285
223.8455948044752,10111.884447570605
223.88495373771943,10110.907017463369
223.92431959147262,10109.929596538595
223.96369236695327,10108.952184811225
224.00307206537673,10107.974782296276
224.04245868796193,10106.997389008675
224.08185223592474,10106.020004963442
224.1212527104837,10105.042630175534
224.1606601128574,10104.0652646599
224.2000744442625,10103.087908431557
224.2394957059188,10102.11056150544
224.27892389904338,10101.133223896557
224.3183590248565,10100.155895619842
224.3578010845756,10099.178576690305
224.3972500794215,10098.201267122875
224.4367060106119,10097.22396693257
224.47616887936735,10096.246676134331
224.51563868690837,10095.269394743109
224.55511543445354,10094.292122773919
224.5945991232246,10093.314860241675
224.63408975444054,10092.337607161397
224.67358732932354,10091.360363548003
224.713091849093,10090.383247326368
224.75260331497162,10089.407222477272
224.7921217281791,10088.43120712832
224.83164708993786,10087.455201294439
224.87117940147044,10086.47920499056
224.91071866399722,10085.50321823166
224.950264878742,10084.527241032645
224.98981804692556,10083.551273408502
225.0293781697722,10082.57531537413
225.06894524850313,10081.599366944512
225.10851928434218,10080.623428134573
225.14810027851343,10079.647498959232
225.18768823223883,10078.671579433469
225.22728314674362,10077.695669572186
225.26688502325013,10076.71976939035
225.30649386298413,10075.743878902882
225.3461096671683,10074.767998124746
225.38573243702888,10073.79212707084
225.42536217378895,10072.816265756144
225.46499887867444,10071.840414195574
225.50464255291126,10070.864572404045
225.54429319772325,10069.888740396536
225.58395081433773,10068.912918187938
225.62361540397885,10067.93710579322
225.6632869678743,10066.961303227286
225.70296550724885,10065.985510505103
225.74265102333052,10065.00972764156
225.7823435173445,10064.033954651637
225.8220429905184,10063.058191550239
225.86174944408032,10062.082438352274
225.90146287925594,10061.106695072718
225.94118329727448,10060.13096172646
225.98091069936208,10059.155238328465
226.0206450867485,10058.179524893618
226.06038646066014,10057.203821436895
226.1001348223272,10056.228127973176
226.13989017297678,10055.25244451743
226.17965251383842,10054.27677108456
226.21942184614213,10053.301107689473
226.25919817111554,10052.325454347132
226.2989814899898,10051.349811072425
226.33877180399313,10050.374177880305
226.37856911435696,10049.398554785668
226.41837342230994,10048.422941803461
226.45818472908326,10047.447338948597
226.49800303590834,10046.471746235973
226.53782834401437,10045.496163680546
226.57766065463397,10044.520591297196
226.61749996899687,10043.545029100884
226.65734628833607,10042.56947710649
226.6971996138817,10041.593935328963
226.73705994686728,10040.61840378319
226.77692728852327,10039.642882484119
226.8168016400829,10038.667371446645
226.85668300277942,10037.691870685674
226.89657137784408,10036.71638021615
226.93646676651147,10035.741927905628
226.9763691700132,10034.76749018591
227.01627858958423,10033.793062791401
227.05619502645663,10032.81864573704
227.0961184818659,10031.844239037679
227.13604895704447,10030.869842708262
227.17598645322744,10029.895456763648
227.21593097165015,10028.921081218727
227.25588251354566,10027.946716088421
227.29584108015058,10026.972361387587
227.33580667269842,10025.998017131153
227.3757792924262,10025.023683333971
227.41575894056786,10024.049360010977
227.45574561836003,10023.075047177028
227.4957393270396,10022.100744847003
227.53574006784112,10021.126453035824
227.57574784200276,10020.152171758346
227.61576265075948,10019.177901029492
227.65578449534985,10018.203640864105
227.6958133770094,10017.229391277115
227.73584929697702,10016.255152283367
227.77589225648867,10015.28092389778
227.81594225678296,10014.306706135225
227.8559992990986,10013.332499010563
227.89606338467226,10012.35830253871
227.93613451474394,10011.384116734518
227.97621269055065,10010.409941612901
228.0162979133329,10009.4357771887
228.0563901843281,10008.461623476838
228.09648950477722,10007.48748049215
228.1365958759181,10006.513348249557
228.17670929899134,10005.539226763918
228.2168297752376,10004.565116050087
228.2569573058955,10003.59101612298
228.29709189220702,10002.616926997438
228.33723353541114,10001.642848688372
228.37738223675035,10000.668781210616
228.41753799746394,9999.694724579087
228.4577008187941,9998.720678808637
228.4978707019831,9997.746643914114
228.5380476482709,9996.772619910435
228.57823165890113,9995.798606812426
228.61842273511434,9994.824604635009
228.65862087815435,9993.850613393
228.6988260892622,9992.876633101318
228.7390383696823,9991.902663774783
228.77925772065603,9990.928705428309
228.81948414342742,9989.954758076741
228.85971763924067,9988.980821734924
228.89995820933785,9988.006896417768
228.94020585496443,9987.032982140097
228.98046057736298,9986.059078916809
229.02072237777932,9985.085186762737
229.0609912574564,9984.111305692775
229.10126721764064,9983.137809611246
229.14155025957535,9982.16483645474
229.18184038450653,9981.19187441679
229.2221375936804,9980.21892351223
229.262441888341,9979.245983755935
229.3027532697357,9978.273055162723
229.34307173910904,9977.300137747467
229.38339729770888,9976.32723152498
229.42372994678013,9975.35433651014
229.46406968757032,9974.381452717771
229.5044165213272,9973.408580162692
229.5447704492963,9972.435718859791
229.5851314727266,9971.462868823863
229.62549959286414,9970.490030069795
229.66587481095831,9969.517202612378
229.70625712825552,9968.544386466492
229.74664654600568,9967.571581646938
229.7870430654557,9966.598788168592
229.82744668785494,9965.62600604627
229.86785741445323,9964.653235294789
229.9082752464981,9963.68047592902
229.94870018524048,9962.707727963761
229.98913223192838,9961.734991413885
230.02957138781312,9960.762266294189
230.0700176541432,9959.789552619537
230.11047103217035,9958.816850404724
230.15093152314356,9957.84415966462
230.1913991283142,9956.871480414036
230.23187384893401,9955.898812667787
230.2723556862525,9954.92615644073
230.3128446415226,9953.953511747668
230.35334071599425,9952.980878603452
230.39384391092082,9952.008257022882
230.43435422755277,9951.035647020817
230.47487166714302,9950.06304861206
230.5153962309449,9949.090461811422
230.55592792020937,9948.117886633763
230.596466736191,9947.145323093864
230.63701268014123,9946.172771206591
230.67756575331498,9945.20023098673
230.71812595696417,9944.227702449129
230.75869329234416,9943.25518560858
230.79926776070738,9942.282680479935
230.83984936330876,9941.310187077997
230.88043810140363,9940.337705417567
230.92103397624484,9939.365235513491
230.96163698908907,9938.392777380555
231.00224714118963,9937.420331033612
231.0428644338035,9936.447896487442
231.08348886818453,9935.475473756886
231.1241204455902,9934.503062856735
231.16475916727472,9933.530663801828
231.20540503449513,9932.558276606966
231.2460580485087,9931.585901286933
231.28671821057037,9930.613816085957
231.32738552193865,9929.642222514278
231.36805998386893,9928.670640852612
231.40874159762015,9927.699071115718
231.4494303644482,9926.727513318427
231.4901262856125,9925.755967475496
231.53082936236927,9924.78443360176
231.57153959597755,9923.812911711993
231.61225698769653,9922.841401820975
231.6529815387832,9921.86990394353
231.69371325049804,9920.898418094414
231.73445212409845,9919.926944288452
231.77519816084538,9918.955482540405
231.8159513619967,9917.984032865092
231.85671172881288,9917.012595277285
231.89747926255478,9916.04116979176
231.93825396448085,9915.069756423338
231.97903583585315,9914.098355186761
232.01982487793063,9913.126966096866
232.0606210919758,9912.155589168387
232.101424479248,9911.184224416156
232.14223504101025,9910.212871854916
232.18305277852232,9909.241531499485
232.22387769304677,9908.270203364633
232.26470978584635,9907.298887465111
232.30554905818164,9906.327583815751
232.3463955113166,9905.356292431288
232.38724914651218,9904.385013326537
232.4281099650329,9903.413746516238
232.46897796814014,9902.442492015216
232.50985315709883,9901.471249838201
232.55073553317084,9900.500020000014
232.59162509762066,9899.528802515408
232.63252185171302,9898.557597399133
232.67342579671052,9897.586404666008
232.71433693387917,9896.615224330768
232.75525526448186,9895.644056408219
232.79618078978515,9894.672900913101
232.8371135110524,9893.701757860219
232.8780534295497,9892.730627264324
232.91900054654343,9891.75950914016
232.95995486329758,9890.788403502549
233.00091638107975,9889.817310366212
233.04188510115443,9888.846229745948
233.08286102478974,9887.875161656491
233.1238441532506,9886.90410611265
233.16483448780548,9885.933063129143
233.20583202971974,9884.962032720781
233.24683678026156,9883.991014902296
233.2878487406992,9883.020009688444
233.32886791229873,9882.04901709402
233.36989429632982,9881.07803713374
233.41092789405891,9880.10706982241
233.45196870675613,9879.136115174748
233.4930167356883,9878.16570403876
233.53407198212602,9877.195421397331
233.57513444733664,9876.225151455421
233.61620413259033,9875.254894227755
233.65728103915737,9874.284649729063
233.69836516830583,9873.31441797412
233.73945652130737,9872.344198977638
233.78055509943044,9871.3739927544
233.82166090394716,9870.403799319103
233.86277393612644,9869.433618686537
233.90389419724,9868.463450871412
233.9450216885597,9867.493295888462
233.9861564113552,9866.523153752452
234.02729836689969,9865.553024478093
234.06844755646316,9864.582908080156
234.10960398131934,9863.61280457334
234.1507676427387,9862.642713972418
234.19193854199537,9861.672636292089
234.23311668036024,9860.702571547125
234.27430205910704,9859.732519752242
234.3154946795097,9858.76248092215
234.3566945428398,9857.79245507163
234.3979016503726,9856.822442215362
234.43911600338015,9855.852442368121
234.4803376031381,9854.882455544599
234.52156645091907,9853.912481759566
234.56280254799898,9852.942521027702
234.60404589565096,9851.972573363784
234.64529649515063,9851.002638782513
234.68655434777395,9850.032717298598
234.7278194547946,9849.062808926801
234.7690918174898,9848.092913681809
234.8103714371336,9847.123031578385
234.85165831500368,9846.153162631208
234.8929524523746,9845.183306855044
234.93425385052365,9844.213464264592
234.97556251072828,9843.243634874556
235.01687843426376,9842.273818699688
235.0582016224089,9841.304015754675
235.09953207643932,9840.334226054269
235.14086979763428,9839.364449613151
235.1822147872699,9838.394686446067
235.22356704662587,9837.424936567708
235.26492657697872,9836.455199992815
235.3062933796078,9835.485476736092
235.34766745579265,9834.515766812223
235.38904880681045,9833.546070235972
235.43043743394202,9832.576387021996
235.47183333846513,9831.606717185054
235.51323652166093,9830.637060739813
235.55464698480762,9829.66741770102
235.5960647291869,9828.697788083351
235.63748975607743,9827.728171901545
235.6789220667604,9826.758994766838
235.7203616625175,9825.789955263672
235.7618085446279,9824.820929232843
235.80326271437448,9823.851916689011
235.84472417303692,9822.88291764691
235.88619292189858,9821.913932121188
235.92766896223955,9820.944960126584
235.9691522953428,9819.976001677767
236.0106429224914,9819.00705678941
236.05214084496623,9818.038125476241
236.09364606405168,9817.069207752918
236.1351585810291,9816.100303634157
236.17667839718328,9815.131413134615
236.21820551379602,9814.16253626902
236.25973993215263,9813.193673052016
236.30128165353528,9812.224823498322
236.34283067922894,9811.255987622611
236.38438701051874,9810.287165439548
236.42595064868755,9809.318356963848
236.46752159502185,9808.349562210164
236.50909985080494,9807.380781193204
236.55068541732376,9806.412013927618
236.592278295862,9805.443260428123
236.63387848770716,9804.47452070936
236.6754859941433,9803.505794786044
236.7171008164575,9802.537082672832
236.75872295593692,9801.568384384384
236.80035241386645,9800.599699935414
236.84198919153457,9799.631029340557
236.8836332902267,9798.662372614519
236.92528471123174,9797.693729771943
236.9669434558355,9796.725100827538
237.00860952532733,9795.756485795935
237.05028292099354,9794.78788469184
237.09196364412318,9793.81929752991
237.13365169600536,9792.85072432479
237.17534707792714,9791.882165091187
237.217049791179,9790.913619843734
237.2587598370483,9789.945088597124
237.30047721682604,9788.976571365996
237.3422019318001,9788.008068165047
237.38393398326102,9787.039579008922
237.42567337249966,9786.071103912263
237.4674201008046,9785.102642889771
237.50917416946783,9784.134195956072
237.55093557977838,9783.16576312586
237.59270433302882,9782.197344413757
237.6344804305086,9781.228939834464
237.67626387351075,9780.260549402596
237.71805466332512,9779.292173132842
237.75985280124436,9778.323811039852
237.80165828856136,9777.35546313825
237.84347112656667,9776.387232014242
237.88529131655443,9775.41938405379
237.9271188598157,9774.4515503218
237.968953757645,9773.483730832875
238.01079601133398,9772.515925601696
238.05264562217755,9771.548134642866
238.09450259146772,9770.580357971066
238.13636692049914,9769.61259560092
238.17823861056672,9768.644847547048
238.22011766296308,9767.677113824126
238.26200407898446,9766.709394446749
238.30389785992386,9765.741689429602
238.34579900707803,9764.773998787277
238.38770752174042,9763.80632253445
238.42962340520734,9762.838660685737
238.47154665877525,9761.871013255752
238.5134772837384,9760.903380259166
238.55541528139463,9759.93576171057
238.59736065303852,9758.96815762464
238.63931339996836,9758.00056801596
238.6812735234793,9757.032992899205
238.72324102486996,9756.065432288957
238.76521590543604,9755.09788619989
238.80719816647579,9754.130354646608
238.84918780928774,9753.162837643715
238.89118483516822,9752.195335205879
238.9331892454171,9751.227847347684
238.97520104133102,9750.260374083791
239.0172202242103,9749.292915428785
239.05924679535212,9748.325471397318
239.1012807560573,9747.358042003987
239.1433221076234,9746.390627263436
239.18537085135083,9745.423227190277
239.2274269885402,9744.455841799094
239.26949052048985,9743.488471104554
239.31156144850166,9742.521115121226
239.3536397738744,9741.553773863776
239.39572549791046,9740.586447346766
239.43781862190897,9739.619135584853
239.4799191471721,9738.651838592634
239.5220270750019,9737.684556384691
239.56414240669835,9736.717288975682
239.60626514356494,9735.75003638018
239.64839528690203,9734.782798612825
239.69053283801367,9733.815575688192
239.73267779820063,9732.848367620922
239.77483016876732,9731.881174425582
239.81698995101502,9730.913996116822
239.85915714624787,9729.94683270922
239.90133175577003,9728.979684217367
239.9435137808835,9728.012550655894
239.98570322289393,9727.045432039371
240.02790008310367,9726.078328382438
240.0701043628188,9725.111379874452
240.11231606334215,9724.144702720358
240.1545351859803,9723.178040563456
240.19676173203652,9722.211393418378
240.23899570281694,9721.244761299695
240.28123709962793,9720.278144221973
240.32348592377355,9719.311542199841
240.36574217656135,9718.344955247849
240.40800585929588,9717.378383380621
240.4502769732852,9716.411826612702
240.49255551983435,9715.445284958718
240.53484150025096,9714.478758433228
240.57713491584303,9713.512247050807
240.6194357679162,9712.54575082606
240.66174405777969,9711.579269773538
240.70405978673966,9710.61280390786
240.74638295610572,9709.646353243561
240.78871356718454,9708.679917795263
240.8310516212862,9707.713497577502
240.8733971197178,9706.747092604895
240.91575006378906,9705.780702891992
240.95811045481008,9704.814328453354
241.0004782940885,9703.847969303592
241.04285358293563,9702.881625457238
241.0852363226597,9701.915296928897
241.12762651457254,9700.948983733115
241.1700241599826,9699.982685884488
241.2124292602023,9699.016403397552
241.2548418165407,9698.050136286907
241.29726183030962,9697.083884567108
241.3396893028211,9696.117648252697
241.38212423538508,9695.151427358276
241.42456662931482,9694.185221898379
241.46701648592065,9693.219031887596
241.50947380651638,9692.252857340456
241.55193859241268,9691.286698271562
241.594410844924,9690.320554695429
241.63689056536134,9689.354426626664
241.6793777550388,9688.388314079793
241.72187241527044,9687.422217069367
241.76437454736816,9686.456135609973
241.80688415264746,9685.490069716132
241.84940123242058,9684.524019402432
241.89192578800353,9683.557984683388
241.9344578207091,9682.5919655736
241.9769973318528,9681.62596208759
242.01954432275048,9680.659974239896
242.0620987947155,9679.694002045104
242.1046607490651,9678.728045517726
242.14723018711308,9677.762104672349
242.1898071101771,9676.796179523477
242.2323915195715,9675.830270085693
242.2749834166144,9674.864376373507
242.31758280262054,9673.89882225706
242.36018967890763,9672.933291764817
242.40280404679348,9671.967777036387
242.44542590759372,9671.00227808634
242.48805526262748,9670.03679492918
242.53069211321082,9669.07132757947
242.57333646066337,9668.105876051713
242.61598830630157,9667.14044036048
242.65864765144556,9666.175020520255
242.70131449741234,9665.209616545613
242.74398884552156,9664.244228451063
242.78667069709317,9663.278856251116
242.8293600534449,9662.313499960334
242.87205691589787,9661.34815959321
242.91476128577034,9660.382835164299
242.957473164384,9659.417526688097
243.00019255305736,9658.452234179162
243.0429194531118,9657.486957652001
243.08565386586892,9656.521697121107
243.12839579264798,9655.556452601048
243.17114523477187,9654.591224106298
243.21390219356027,9653.626011651422
243.25666667033664,9652.66081525089
243.2994386664211,9651.69563491927
243.34221818313753,9650.730470671024
243.3850052218065,9649.765322520718
243.42779978375154,9648.80019048284
243.47060187029626,9647.83507457188
243.51341148276205,9646.869974802397
243.55622862247387,9645.904891188862
243.59905329075363,9644.939823745815
243.64188548892668,9643.974772487738
243.68472521831532,9643.00973742917
243.7275724802455,9642.044718584577
243.77042727603995,9641.079715968508
243.81328960702427,9640.114729595449
243.85615947452413,9639.149759479884
243.89903687986305,9638.18480563635
243.9419218243681,9637.219868079315
243.98481430936314,9636.254946823317
244.0277143361758,9635.29004188282
244.0706219061304,9634.325153272359
244.1135370205542,9633.360281006411
244.1564596807745,9632.395425099457
244.19938988811643,9631.430585566028
244.24232764390865,9630.465762420585
244.28527294947685,9629.500955677657
244.32822580615002,9628.536165351697
244.3711862152543,9627.571391457239
244.41415417811936,9626.606634008733
244.4571296960716,9625.641893020711
244.50011277044032,9624.677189734206
244.54310340255503,9623.712757518218
244.5861015937429,9622.748341801458
244.6291073453348,9621.78394259837
244.67212065865826,9620.81955992347
244.7151415350447,9619.855193791203
244.75816997582214,9618.89084421608
244.8012059823224,9617.926511212543
244.84424955587403,9616.962194795111
244.8873006978084,9615.99789497824
