time_days,Nuclei:Ir196 top 18
5.918515210667369,4.1082422334685764e-86
5.919555867488347,4.1081043993757014e-86
5.920596707288769,4.107966585543429e-86
5.921637730100808,4.107828791961292e-86
5.922678935956642,4.107691018618833e-86
5.923720324888458,4.107553265505596e-86
5.924761896928445,4.107415532611121e-86
5.925803652108797,4.1072778199249614e-86
5.92684559046171,4.107140127436667e-86
5.927887712019408,4.107002455135793e-86
5.928930016814095,4.106864803011894e-86
5.92997250487799,4.106727171054533e-86
5.931015176243317,4.106589559253273e-86
5.932058030942307,4.106451967597679e-86
5.933101069007194,4.1063143960773216e-86
5.934144290470221,4.1061768446817755e-86
5.935187695363624,4.1060393134006136e-86
5.936231283719675,4.105901802223413e-86
5.937275055570625,4.105764311139757e-86
5.938319010948735,4.105626840139228e-86
5.939363149886277,4.105489389211418e-86
5.940407472415526,4.105351958345912e-86
5.941451978568761,4.1052145475323064e-86
5.942496668378271,4.105077156760196e-86
5.943541541876337,4.1049397860191836e-86
5.944586599095278,4.104802435298866e-86
5.945631840067389,4.104665104588852e-86
5.946677264824977,4.1045277938787484e-86
5.947722873400359,4.104390503158168e-86
5.948768665825853,4.104253232416724e-86
5.94981464213379,4.104115981644034e-86
5.950860802356498,4.103978750829717e-86
5.951907146526318,4.103841539963398e-86
5.952953674675579,4.1037043490347034e-86
5.954000386836656,4.10356717803326e-86
5.955047283041891,4.1034300269486995e-86
5.956094363323644,4.10329289577066e-86
5.957141627714283,4.103155784488777e-86
5.958189076246179,4.1030186930926944e-86
5.959236708951709,4.102881621572055e-86
5.960284525863258,4.1027445699165036e-86
5.961332527013203,4.1026075381156926e-86
5.962380712433962,4.102470526159273e-86
5.963429082157923,4.1023335340369035e-86
5.964477636217493,4.102196561738239e-86
5.9655263746450835,4.102059609252945e-86
5.966575297473111,4.101922676570684e-86
5.967624404734002,4.1017857636811245e-86
5.968673696460181,4.1016488705739376e-86
5.969723172684076,4.101511997238799e-86
5.970772833438146,4.101375143665381e-86
5.971822678754829,4.101238309843365e-86
5.972872708666575,4.101101495762435e-86
5.973922923205841,4.100964701412273e-86
5.9749733224050905,4.100827926782571e-86
5.976023906296794,4.100691171863021e-86
5.977074674913425,4.100554436643314e-86
5.978125628287462,4.100417721113151e-86
5.979176766451384,4.10028102526223e-86
5.980228089437702,4.100144349080254e-86
5.981279597278902,4.1000076925569304e-86
5.9823312900074885,4.099871055681969e-86
5.98338316765597,4.099734438445079e-86
5.984435230256862,4.0995978408359796e-86
5.985487477842683,4.099461262844386e-86
5.986539910445961,4.09932470446002e-86
5.987592528099215,4.099188165672606e-86
5.988645330835005,4.099051646471871e-86
5.989698318685864,4.098915146847544e-86
5.99075149168434,4.0987786667893586e-86
5.991804849862988,4.098642206287051e-86
5.992858393254369,4.098505765330357e-86
5.993912121891047,4.0983693439090215e-86
5.9949660358055965,4.09823294201279e-86
5.996020135030593,4.098096559631407e-86
5.9970744195986105,4.097960196754625e-86
5.998128889542259,4.097823853372196e-86
5.999183544894121,4.0976875294738755e-86
6.000238385686799,4.097551225049426e-86
6.001293411952898,4.097414940088608e-86
6.002348623725031,4.097278674581187e-86
6.003404021035815,4.0971424285169305e-86
6.004459603917873,4.09700620188561e-86
6.005515372403824,4.096869994677001e-86
6.006571326526324,4.096733806880879e-86
6.007627466318004,4.096597638487023e-86
6.008683791811508,4.096461489485217e-86
6.00974030303949,4.096325359865248e-86
6.010797000034607,4.096189249616903e-86
6.011853882829524,4.0960531587299734e-86
6.012910951456908,4.095917087194255e-86
6.013968205949425,4.095781034999547e-86
6.015025646339776,4.095645002135644e-86
6.016083272660638,4.0955089885923544e-86
6.017141084944703,4.095372994359482e-86
6.01819908322467,4.09523701942684e-86
6.0192572675332405,4.095101063784236e-86
6.020315637903125,4.094965127421486e-86
6.02137419436704,4.09482921032841e-86
6.0224329369577045,4.0946933124948264e-86
6.023491865707837,4.094557433910564e-86
6.024550980650189,4.0944215745654435e-86
6.02561028181749,4.0942857344492966e-86
6.026669769242483,4.0941499135519555e-86
6.027729442957918,4.094014111863259e-86
6.028789302996551,4.093878329373042e-86
6.029849349391143,4.093742566071147e-86
6.030909582174462,4.0936068219474186e-86
6.031970001379268,4.0934710969917055e-86
6.033030607038363,4.093335391193855e-86
6.03409139918452,4.093199704543722e-86
6.0351523778505305,4.09306403703116e-86
6.036213543069187,4.092928388646032e-86
6.037274894873295,4.092792759378196e-86
6.038336433295659,4.09265714921752e-86
6.039398158369095,4.0925215581538684e-86
6.040460070126408,4.092385986177115e-86
6.041522168600447,4.0922504332771306e-86
6.042584453824031,4.092114899443792e-86
6.043646925829996,4.0919793846669786e-86
6.0447095846511845,4.0918438889365746e-86
6.045772430320444,4.091708412242463e-86
6.046835462870628,4.09157295457453e-86
6.047898682334595,4.091437515922672e-86
6.0489620887452125,4.0913020962767774e-86
6.050025682135339,4.091166695626747e-86
6.051089462537874,4.091031313962478e-86
6.052153429985688,4.090895951273872e-86
6.053217584511669,4.090760607550837e-86
6.054281926148713,4.090625282783279e-86
6.055346454929719,4.090489976961111e-86
6.056411170887592,4.090354690074247e-86
6.057476074055244,4.090219422112603e-86
6.058541164465581,4.0900841730661014e-86
6.059606442151548,4.089948942924662e-86
6.060671907146062,4.089813731678211e-86
6.061737559482061,4.089678539316677e-86
6.062803399192481,4.089543365829993e-86
6.063869426310271,4.089408211208092e-86
6.064935640868382,4.0892730754409126e-86
6.066002042899771,4.0891379585183925e-86
6.067068632437403,4.0890028604304794e-86
6.068135409514237,4.088867781167115e-86
6.069202374163267,4.08873272071825e-86
6.070269526417465,4.0885976790738335e-86
6.071336866309819,4.088462656223824e-86
6.072404393873319,4.0883276521581775e-86
6.073472109140965,4.088192666866852e-86
6.074540012145761,4.088057700339816e-86
6.075608102920716,4.087922752567032e-86
6.076676381498837,4.0877878235384706e-86
6.077744847913165,4.087652913244101e-86
6.078813502196717,4.087518021673901e-86
6.079882344382526,4.087383148817846e-86
6.080951374503633,4.0872482946659176e-86
6.08202059259308,4.0871134592081024e-86
6.08308999868392,4.08697864243438e-86
6.0841595928092085,4.0868438443347475e-86
6.085229375001997,4.086709064899192e-86
6.086299345295373,4.086574304117709e-86
6.087369503722402,4.086439561980296e-86
6.088439850316165,4.086304838476955e-86
6.089510385109744,4.0861701335976905e-86
6.0905811081362335,4.0860354473325065e-86
6.091652019428728,4.0859007796714146e-86
6.092723119020332,4.085766130604426e-86
6.093794406944153,4.085631500121555e-86
6.094865883233297,4.085496888212821e-86
6.095937547920904,4.085362294868246e-86
6.097009401040089,4.0852277200778504e-86
6.098081442623987,4.0850931638316626e-86
6.099153672705732,4.0849586261197104e-86
6.100226091318471,4.084824106932031e-86
6.101298698495353,4.0846896062586526e-86
6.102371494269532,4.0845551240896204e-86
6.103444478674159,4.084420660414971e-86
6.104517651742422,4.084286215224749e-86
6.1055910135074845,4.0841517885089996e-86
6.106664564002524,4.084017380257774e-86
6.107738303260726,4.0838829904611255e-86
6.108812231315281,4.0837486191091086e-86
6.109886348199383,4.0836142661917795e-86
6.110960653946236,4.0834799316992015e-86
6.112035148589037,4.0833456156214376e-86
6.113109832161021,4.0832113179485546e-86
6.114184704695396,4.083077038670622e-86
6.115259766225389,4.082942777777711e-86
6.116335016784229,4.082808535259898e-86
6.117410456405157,4.082674311107262e-86
6.118486085121411,4.0825401053098834e-86
6.119561902966243,4.082405917857845e-86
6.120637909972906,4.0822717487412335e-86
6.12171410617465,4.082137597950139e-86
6.122790491604765,4.082003465474655e-86
6.12386706629651,4.081869351304874e-86
6.124943830283164,4.081735255430897e-86
6.12602078359801,4.081601177842823e-86
6.127097926274338,4.081467118530754e-86
6.128175258345444,4.0813330774848014e-86
6.12925277984463,4.081199054695071e-86
6.130330490805191,4.081065050151678e-86
6.131408391260462,4.080931063844734e-86
6.1324864812437525,4.080797095764359e-86
6.133564760788385,4.0806631459006734e-86
6.134643229927693,4.080529214243801e-86
6.135721888695012,4.080395300783869e-86
6.136800737123685,4.0802614055110044e-86
6.1378797752470575,4.0801275284153416e-86
6.138959003098486,4.079993669487016e-86
6.14003842071132,4.079859828716164e-86
6.141118028118946,4.079726006092927e-86
6.1421978253547245,4.079592201607447e-86
6.143277812452035,4.079458415249874e-86
6.14435798944426,4.079324647010352e-86
6.14543835636479,4.0791908968790374e-86
6.146518913247016,4.079057164846084e-86
6.147599660124344,4.0789234509016484e-86
6.148680597030167,4.078789755035893e-86
6.149761723997923,4.07865607723898e-86
6.150843041061016,4.078522417501075e-86
6.151924548252872,4.078388775812348e-86
6.153006245606922,4.078255152162969e-86
6.154088133156604,4.0781215465431155e-86
6.155170210935356,4.077987958942963e-86
6.156252478976628,4.077854389352693e-86
6.157334937313865,4.077720837762489e-86
6.158417585980548,4.077587304162536e-86
6.15950042501013,4.0774537885430226e-86
6.160583454436083,4.077320290894141e-86
6.161666674291887,4.077186811206085e-86
6.162750084611022,4.0770533494690535e-86
6.16383368542698,4.076919905673244e-86
6.164917476773254,4.076786479808863e-86
6.166001458683348,4.076653071866112e-86
6.167085631190755,4.076519681835203e-86
6.168169994329011,4.076386309706346e-86
6.169254548131625,4.076252955469757e-86
6.17033929263212,4.076119619115648e-86
6.171424227864026,4.075986300634244e-86
6.172509353860882,4.0758530000157656e-86
6.173594670656228,4.075719717250439e-86
6.174680178283613,4.075586452328491e-86
6.175765876776581,4.075453205240155e-86
6.1768517661687135,4.075319975975662e-86
6.177937846493564,4.0751867645252515e-86
6.1790241177847065,4.075053570879161e-86
6.180110580075717,4.074920395027632e-86
6.181197233400181,4.0747872369609144e-86
6.182284077791686,4.074654096669251e-86
6.183371113283829,4.0745209741428945e-86
6.184458339910199,4.0743878693721e-86
6.185545757704426,4.0742547823471214e-86
6.186633366700113,4.0741217130582174e-86
6.187721166930879,4.0739886614956534e-86
6.188809158430347,4.0738556276496905e-86
6.189897341232149,4.073722611510598e-86
6.190985715369924,4.073589613068647e-86
6.19207428087731,4.073456632314109e-86
6.1931630377879605,4.073323669237261e-86
6.194251986135516,4.073190723828384e-86
6.195341125953661,4.0730577960777545e-86
6.196430457276049,4.07292488597566e-86
6.197519980136354,4.072791993512387e-86
6.198609694568255,4.0726591186782266e-86
6.199699600605433,4.072526261463469e-86
6.2007896982815796,4.072393421858411e-86
6.201879987630392,4.0722605998533526e-86
6.2029704686855585,4.072127795438596e-86
6.204061141480811,4.07199500860444e-86
6.205152006049852,4.071862239341194e-86
6.206243062426403,4.0717294876391684e-86
6.207334310644186,4.071596753488674e-86
6.208425750736936,4.0714640368800275e-86
6.209517382738387,4.0713313378035466e-86
6.210609206682285,4.0711986562495496e-86
6.211701222602379,4.071065992208362e-86
6.212793430532412,4.0709333456703114e-86
6.21388583050617,4.070800716625723e-86
6.214978422557407,4.0706681050649314e-86
6.216071206719896,4.070535510978271e-86
6.217164183027417,4.0704029343560785e-86
6.218257351513755,4.070270375188693e-86
6.2193507122127,4.070137833466461e-86
6.22044426515805,4.070005309179724e-86
6.221538010383596,4.069872802318833e-86
6.222631947923169,4.06974031287414e-86
6.223726077810573,4.069607840835996e-86
6.2248204000796274,4.0694753861947605e-86
6.225914914764162,4.0693429489407925e-86
6.227009621898006,4.0692105290644534e-86
6.228104521514999,4.0690781265561106e-86
6.229199613648986,4.068945741406128e-86
6.230294898333805,4.0688133736048816e-86
6.231390375603336,4.068681023142741e-86
6.23248604549143,4.068548690010083e-86
6.2335819080319546,4.068416374197286e-86
6.234677963258784,4.068284075694735e-86
6.235774211205799,4.068151794492813e-86
6.236870651906885,4.068019530581906e-86
6.237967285395935,4.067887283952405e-86
6.239064111706846,4.0677550545947026e-86
6.2401611308735125,4.067622842499197e-86
6.241258342929864,4.0674906476562825e-86
6.242355747909809,4.067358470056363e-86
6.243453345847265,4.06722630968984e-86
6.244551136776164,4.067094166547124e-86
6.245649120730437,4.0669620406186206e-86
6.246747297744025,4.066829931894744e-86
6.247845667850875,4.066697840365909e-86
6.248944231084924,4.0665657660225356e-86
6.250042987480156,4.0664337088550394e-86
6.25114193707052,4.066301668853846e-86
6.252241079889989,4.066169646009383e-86
6.253340415972536,4.0660376403120765e-86
6.254439945352144,4.065905651752361e-86
6.255539668062799,4.065773680320668e-86
6.2566395841384965,4.065641726007437e-86
6.257739693613224,4.065509788803107e-86
6.258839996521009,4.065377868698118e-86
6.2599404928958515,4.065245965682918e-86
6.261041182771771,4.0651140797479555e-86
6.262142066182788,4.0649822108836795e-86
6.263243143162934,4.064850359080545e-86
6.264344413746244,4.0647185243290075e-86
6.2654458779667594,4.064586706619526e-86
6.2665475358585265,4.064454905942562e-86
6.267649387455589,4.064323122288583e-86
6.268751432792028,4.064191355648053e-86
6.269853671901898,4.064059606011443e-86
6.270956104819269,4.063927873369225e-86
6.272058731578219,4.063796157711876e-86
6.273161552212832,4.063664459029873e-86
6.274264566757198,4.0635327773137e-86
6.27536777524541,4.063401112553836e-86
6.276471177711559,4.0632694647407734e-86
6.277574774189775,4.063137833864994e-86
6.27867856471416,4.063006219916998e-86
6.279782549318834,4.0628746228872735e-86
6.28088672803792,4.0627430427663204e-86
6.281991100905553,4.0626114795446394e-86
6.283095667955867,4.062479933212734e-86
6.284200429223006,4.062348403761108e-86
6.285305384741119,4.062216891180271e-86
6.286410534544352,4.062085395460736e-86
6.287515878666887,4.061953916593013e-86
6.288621417142881,4.06182245456762e-86
6.289727150006507,4.0616910093750774e-86
6.290833077291943,4.061559581005908e-86
6.291939199033376,4.061428169450634e-86
6.293045515264997,4.061296774699785e-86
6.2941520260210035,4.0611653967438904e-86
6.295258731335587,4.061034035573485e-86
6.296365631242979,4.0609026911791015e-86
6.297472725777385,4.0607713635512796e-86
6.298580014973027,4.060640052680563e-86
6.299687498864128,4.060508758557491e-86
6.300795177484928,4.060377481172613e-86
6.301903050869661,4.060246220516478e-86
6.3030111190525755,4.060114976579638e-86
6.30411938206791,4.05998374935265e-86
6.3052278399499455,4.059852538826068e-86
6.306336492732934,4.059721344990454e-86
6.307445340451147,4.05959016783637e-86
6.308554383138857,4.059459007354383e-86
6.309663620830346,4.05932786353506e-86
6.310773053559903,4.059196736368974e-86
6.311882681361822,4.0590656258466965e-86
6.312992504270401,4.058934531958807e-86
6.314102522319937,4.058803454695883e-86
6.315212735544762,4.058672394048507e-86
6.316323143979183,4.0585413500072614e-86
6.3174337476575255,4.058410322562737e-86
6.318544546614116,4.058279311705522e-86
6.319655540883293,4.0581483174262104e-86
6.320766730499399,4.0580173397153974e-86
6.32187811549678,4.057886378563679e-86
6.322989695909781,4.057755433961661e-86
6.324101471772782,4.0576245058999444e-86
6.3252134431201394,4.0574935943691336e-86
6.326325609986226,4.0573626993598405e-86
6.327437972405418,4.0572318208626754e-86
6.328550530412101,4.057100958868254e-86
6.329663284040665,4.056970113367193e-86
6.330776233325506,4.056839284350112e-86
6.331889378301026,4.0567084718076336e-86
6.333002719001626,4.0565776757303856e-86
6.334116255461736,4.056446896108992e-86
6.335229987715771,4.0563161329340864e-86
6.336343915798157,4.0561853861963e-86
6.337458039743324,4.056054655886273e-86
6.338572359585713,4.05592394199464e-86
6.339686875359768,4.055793244512043e-86
6.340801587099938,4.055662563429129e-86
6.341916494840671,4.055531898736544e-86
6.343031598616452,4.055401250424935e-86
6.344146898461739,4.0552706184849555e-86
6.345262394411006,4.0551400029072634e-86
6.346378086498735,4.055009403682513e-86
6.347493974759413,4.0548788208013664e-86
6.348610059227532,4.054748254254485e-86
6.349726339937592,4.054617704032538e-86
6.3508428169240885,4.0544871701261925e-86
6.351959490221553,4.054356652526117e-86
6.353076359864495,4.0542261512229875e-86
6.354193425887435,4.05409566620748e-86
6.355310688324904,4.0539651974702745e-86
6.356428147211437,4.053834745002052e-86
6.357545802581577,4.053704308793498e-86
6.35866365446987,4.053573888835301e-86
6.359781702910873,4.053443485118147e-86
6.3608999479391315,4.0533130976327344e-86
6.3620183895892355,4.053182726369752e-86
6.363137027895746,4.053052371319903e-86
6.364255862893241,4.0529220324738855e-86
6.365374894616305,4.052791709822402e-86
6.366494123099529,4.0526614033561625e-86
6.367613548377508,4.052531113065873e-86
6.368733170484845,4.0524008389422464e-86
6.369852989456137,4.052270580975994e-86
6.370973005326023,4.052140339157836e-86
6.372093218129112,4.05201011347849e-86
6.3732136279000295,4.0518799039286774e-86
6.374334234673411,4.0517497104991245e-86
6.375455038483891,4.0516195331805575e-86
6.376576039366121,4.051489371963708e-86
6.377697237354747,4.0513592268393085e-86
6.378818632484418,4.0512290977980965e-86
6.379940224789818,4.051098984830806e-86
6.3810620143056065,4.05096888792818e-86
6.3821840010664594,4.0508388070809615e-86
6.383306185107059,4.050708742279898e-86
6.38442856646209,4.050578693515736e-86
6.38555114516625,4.050448660779229e-86
6.3866739212542365,4.050318644061131e-86
6.387796894760758,4.0501886433521994e-86
6.388920065720512,4.0500586586431925e-86
6.390043434168244,4.049928689924873e-86
6.391167000138664,4.049798737188005e-86
6.3922907636665025,4.0496688004233575e-86
6.393414724786497,4.0495388796216996e-86
6.394538883533391,4.049408974773803e-86
6.395663239941932,4.049279085870447e-86
6.396787794046876,4.049149212902406e-86
6.3979125458829715,4.0490193558604646e-86
6.39903749548501,4.048889514735401e-86
6.400162642887753,4.0487596895180056e-86
6.401287988125979,4.048629880199065e-86
6.402413531234474,4.048500086769373e-86
6.403539272248031,4.0483703092197225e-86
6.404665211201446,4.048240547540908e-86
6.405791348129523,4.048110801723733e-86
6.406917683067074,4.047981071758996e-86
6.408044216048902,4.047851357637506e-86
6.4091709471098515,4.0477216593500655e-86
6.410297876284741,4.047591976887489e-86
6.411425003608404,4.047462310240586e-86
6.412552329115681,4.0473326594001705e-86
6.413679852841422,4.047203024357065e-86
6.414807574820475,4.047073405102087e-86
6.415935495087701,4.0469438016260606e-86
6.417063613677955,4.046814213919815e-86
6.41819193062613,4.046684641974173e-86
6.419320445967093,4.046555085779968e-86
6.4204491597357265,4.046425545328035e-86
6.421578071966919,4.04629602060921e-86
6.422707182695569,4.046166511614332e-86
6.4238364919565765,4.046037018334243e-86
6.424965999784849,4.045907540759787e-86
6.426095706215293,4.045778078881813e-86
6.427225611282847,4.045648632691168e-86
6.4283557150224295,4.045519202178705e-86
6.429486017468972,4.0453897873352794e-86
6.430616518657414,4.045260388151749e-86
6.431747218622697,4.045131004618974e-86
6.4328781173997776,4.0450016367278185e-86
6.434009215023609,4.044872284469146e-86
6.4351405115291564,4.044742947833825e-86
6.436272006951376,4.044613626812729e-86
6.437403701325268,4.0444843213967275e-86
6.438535594685804,4.044355031576699e-86
6.439667687067968,4.044225757343521e-86
6.440799978506757,4.044096498688075e-86
6.441932469037171,4.043967255601247e-86
6.443065158694217,4.043838028073921e-86
6.444198047512906,4.043708816096989e-86
6.445331135528245,4.043579619661341e-86
6.446464422775284,4.0434504387578716e-86
6.4475979092890405,4.043321273377477e-86
6.448731595104554,4.043192123511057e-86
6.449865480256865,4.0430629891495176e-86
6.450999564781024,4.0429338702837596e-86
6.452133848712089,4.042804766904693e-86
6.45326833208512,4.0426756790032274e-86
6.454403014935172,4.0425466065702756e-86
6.455537897297345,4.0424175495967525e-86
6.456672979206707,4.042288508073577e-86
6.457808260698343,4.042159481991671e-86
6.458943741807347,4.042030471341954e-86
6.460079422568819,4.041901476115355e-86
6.461215303017862,4.041772496302803e-86
6.462351383189588,4.041643531895228e-86
6.463487663119114,4.041514582883563e-86
6.4646241428415525,4.0413856492587485e-86
6.465760822392056,4.041256731011719e-86
6.466897701805749,4.041127828133417e-86
6.468034781117774,4.0409989406147886e-86
6.469172060363279,4.040870068446779e-86
6.470309539577419,4.0407412116203395e-86
6.471447218795353,4.0406123701264206e-86
6.4725850980522495,4.040483543955977e-86
6.473723177383269,4.040354733099969e-86
6.474861456823614,4.0402259375493526e-86
6.475999936408458,4.040097157295091e-86
6.477138616172993,4.039968392328151e-86
6.478277496152416,4.0398396426395e-86
6.479416576381933,4.039710908220109e-86
6.4805558568967525,4.039582189060949e-86
6.481695337732091,4.039453485152997e-86
6.48283501892317,4.039324796487231e-86
6.483974900505208,4.039196123054634e-86
6.485114982513463,4.039067464846184e-86
6.486255264983164,4.038938821852871e-86
6.487395747949559,4.0388101940656826e-86
6.488536431447901,4.0386815814756104e-86
6.4896773155134495,4.038552984073649e-86
6.490818400181469,4.038424401850793e-86
6.491959685487235,4.038295834798043e-86
6.4931011714660105,4.0381672829064004e-86
6.494242858153107,4.038038746166868e-86
6.4953847455838,4.037910224570454e-86
6.496526833793389,4.037781718108168e-86
6.497669122817175,4.03765322677102e-86
6.498811612690468,4.0375247505500246e-86
6.499954303448585,4.037396289436204e-86
6.501097195126846,4.037267843420571e-86
6.502240287760568,4.037139412494154e-86
6.503383581385108,4.037010996647974e-86
6.504527076035796,4.03688259587306e-86
6.505670771747976,4.036754210160443e-86
6.506814668557004,4.0366258395011525e-86
6.507958766498236,4.036497483886228e-86
6.5091030656070386,4.036369143306704e-86
6.5102475659187835,4.036240817753623e-86
6.511392267468849,4.036112507218028e-86
6.512537170292605,4.035984211690964e-86
6.513682274425467,4.035855931163479e-86
6.5148275799028195,4.0357276656266246e-86
6.515973086760065,4.035599415071455e-86
6.5171187950326095,4.035471179489023e-86
6.518264704755872,4.0353429588703914e-86
6.519410815965273,4.035214753206618e-86
6.520557128696237,4.035086562488767e-86
6.521703642984187,4.034958386707909e-86
6.52285035886459,4.0348302258551075e-86
6.523997276372876,4.034702079921436e-86
6.525144395544501,4.034573948897968e-86
6.526291716414921,4.0344458327757805e-86
6.5274392390196,4.034317731545954e-86
6.528586963394012,4.034189645199568e-86
6.529734889573633,4.0340615737277085e-86
6.5308830175939345,4.0339335171214624e-86
6.532031347490429,4.0338054753719186e-86
6.533179879298604,4.033677448470169e-86
6.534328613053958,4.033549436407311e-86
6.535477548792001,4.0334214391744364e-86
6.536626686548249,4.0332934567626494e-86
6.537776026358221,4.03316548916305e-86
6.538925568257446,4.033037536366745e-86
6.5400753122814566,4.032909598364842e-86
6.541225258465781,4.032781675148451e-86
6.542375406845988,4.032653766708682e-86
6.543525757457618,4.0325258730366516e-86
6.54467631033623,4.03239799412348e-86
6.545827065517391,4.0322701299602845e-86
6.54697802303667,4.032142280538188e-86
6.5481291829296415,4.032014445848318e-86
6.549280545231893,4.031886625881802e-86
6.550432109979003,4.031758820629769e-86
6.551583877206587,4.0316310300833554e-86
6.552735846950237,4.031503254233694e-86
6.553888019245564,4.0313754930719224e-86
6.555040394128182,4.031247746589184e-86
6.556192971633709,4.0311200147766226e-86
6.557345751797775,4.0309922976253796e-86
6.5584987346560135,4.030864595126609e-86
6.559651920244065,4.030736907271459e-86
6.560805308597562,4.0306092340510834e-86
6.561958899752181,4.030481575456638e-86
6.5631126937435695,4.030353931479282e-86
6.564266690607392,4.030226302110179e-86
6.565420890379318,4.030098687340489e-86
6.56657529309503,4.02997108716138e-86
6.5677298987902075,4.029843501564022e-86
6.5688847075005405,4.029715930539584e-86
6.570039719261716,4.0295883740792426e-86
6.5711949341094575,4.0294608321741725e-86
6.5723503520794635,4.029333304815554e-86
6.57350597320745,4.029205791994569e-86
6.574661797529137,4.029078293702399e-86
6.575817825080252,4.028950809930236e-86
6.57697405589653,4.028823340669264e-86
6.57813049001371,4.0286958859106766e-86
6.579287127467528,4.028568445645671e-86
6.5804439682937605,4.0284410198654396e-86
6.581601012528155,4.028313608561186e-86
6.582758260206474,4.028186211724109e-86
6.583915711364494,4.028058829345414e-86
6.585073366037988,4.02793146141631e-86
6.586231224262743,4.027804107928004e-86
6.587389286074551,4.02767676887171e-86
6.588547551509205,4.0275494442386424e-86
6.5897060206025,4.027422134020018e-86
6.590864693390267,4.027294838207059e-86
6.59202356990831,4.027167556790982e-86
6.5931826501924515,4.027040289763018e-86
6.5943419342785194,4.026913037114391e-86
6.595501422202349,4.02678579883633e-86
6.596661113999782,4.0266585749200715e-86
6.5978210097066645,4.0265313653568475e-86
6.598981109358837,4.0264041701378974e-86
6.600141412992186,4.02627698925446e-86
6.6013019206425625,4.0261498226977785e-86
6.6024626323458415,4.0260226704590955e-86
6.603623548137901,4.025895532529662e-86
6.604784668054626,4.025768408900727e-86
6.605945992131908,4.025641299563543e-86
6.607107520405644,4.0255142045093666e-86
6.608269252911728,4.025387123729455e-86
6.609431189686091,4.025260057215066e-86
6.610593330764641,4.0251330049574655e-86
6.611755676183297,4.0250059669479165e-86
6.612918225977994,4.024878943177689e-86
6.614080980184663,4.024751933638052e-86
6.615243938839247,4.024624938320279e-86
6.616407101977695,4.024497957215646e-86
6.61757046963596,4.02437099031543e-86
6.618734041849993,4.024244037610912e-86
6.619897818655785,4.024117099093373e-86
6.6210618000892945,4.023990174754101e-86
6.622225986186504,4.0238632645843844e-86
6.6233903769834,4.023736368575512e-86
6.624554972515973,4.0236094867187774e-86
6.625719772820225,4.023482619005475e-86
6.626884777932157,4.023355765426905e-86
6.628049987887771,4.023228925974369e-86
6.6292154027231085,4.023102100639166e-86
6.630381022474182,4.022975289412604e-86
6.631546847177021,4.022848492285991e-86
6.632712876867663,4.022721709250639e-86
6.633879111582152,4.02259494029786e-86
6.6350455513565345,4.022468185418968e-86
6.636212196226869,4.022341444605284e-86
6.637379046229218,4.0222147178481265e-86
6.638546101399635,4.022088005138821e-86
6.6397133617742226,4.021961306468691e-86
6.640880827389048,4.021834621829065e-86
6.642048498280198,4.021707951211275e-86
6.643216374483768,4.0215812946066535e-86
6.6443844560358585,4.0214546520065346e-86
6.6455527429725745,4.021328023402259e-86
6.64672123533003,4.021201408785167e-86
6.647889933144333,4.0210748081466026e-86
6.649058836451629,4.020948221477908e-86
6.6502279452880435,4.0208216487704345e-86
6.651397259689712,4.020695090015533e-86
6.65256677969278,4.0205685452045555e-86
6.653736505333397,4.0204420143288566e-86
6.654906436647722,4.020315497379798e-86
6.656076573671919,4.0201889943487376e-86
6.657246916442145,4.0200625052270404e-86
6.658417464994601,4.019936030006072e-86
6.659588219365458,4.019809568677198e-86
6.660759179590904,4.0196831212317905e-86
6.661930345707137,4.019556687661224e-86
6.663101717750356,4.019430267956873e-86
6.664273295756771,4.019303862110116e-86
6.665445079762596,4.019177470112334e-86
6.666617069804053,4.0190510919549095e-86
6.667789265917357,4.0189247276292305e-86
6.668961668138765,4.018798377126683e-86
6.670134276504506,4.018672040438655e-86
6.671307091050826,4.018545717556545e-86
6.67248011181398,4.018419408471745e-86
6.673653338830222,4.0182931131756546e-86
6.674826772135823,4.018166831659674e-86
6.676000411767053,4.018040563915207e-86
6.677174257760178,4.0179143099336585e-86
6.678348310151507,4.0177880697064346e-86
6.679522568977318,4.017661843224949e-86
6.680697034273912,4.017535630480613e-86
6.681871706077589,4.017409431464843e-86
6.683046584424662,4.0172832461690546e-86
6.684221669351446,4.017157074584673e-86
6.685396960894266,4.017030916703118e-86
6.6865724590894375,4.016904772515816e-86
6.68774816397332,4.016778642014192e-86
6.688924075582245,4.016652525189678e-86
6.690100193952563,4.0165264220337094e-86
6.691276519120625,4.016400332537718e-86
6.692453051122794,4.016274256693144e-86
6.693629789995439,4.016148194491427e-86
6.694806735774932,4.016022145924009e-86
6.695983888497656,4.015896110982336e-86
6.6971612481999845,4.015770089657856e-86
6.698338814918334,4.015644081942018e-86
6.699516588689096,4.015518087826275e-86
6.700694569548672,4.0153921073020825e-86
6.7018727575334776,4.015266140360898e-86
6.70305115267993,4.015140186994181e-86
6.704229755024457,4.015014247193395e-86
6.705408564603487,4.014888320950005e-86
6.706587581453449,4.014762408255477e-86
6.70776680561081,4.014636509101282e-86
6.70894623711201,4.0145106234788935e-86
6.710125875993507,4.014384751379784e-86
6.711305722291762,4.014258892795432e-86
6.712485776043248,4.014133047717316e-86
6.713666037284441,4.0140072161369195e-86
6.714846506051825,4.0138813980457285e-86
