time_days,Nuclei:Sb128 top 6
12.624932153819824,35.860300535676025
12.62715200479471,35.83866275516725
12.629372246087598,35.81702265616261
12.631592877767126,35.7953802384448
12.633813899901908,35.77373550179685
12.636035312560645,35.752088446001174
12.638257115811982,35.73043907084094
12.640479309724595,35.70878737609917
12.642701894367175,35.68713336155898
12.644924869808424,35.66547702700355
12.647148236117056,35.64381837221611
12.649371993361799,35.62215739698001
12.651596141611392,35.600494101078674
12.65382068093456,35.578828484295855
12.656045611400113,35.557160546414615
12.658270933076805,35.53549028721887
12.66049664603342,35.51381770649235
12.662722750338755,35.49214280401888
12.664949246061628,35.47046557958231
12.667176133270857,35.44878603296665
12.66940341203528,35.42710416395589
12.671631082423717,35.40541997233446
12.673859144505078,35.383733457886066
12.676087598348213,35.36204462039519
12.678316444022,35.34035345964625
12.680545681595339,35.318659975423685
12.682775311137139,35.29696416751195
12.685005332716313,35.27526603569572
12.687235746401804,35.2542008206547
12.689466552262544,35.233448301494704
12.691697750367478,35.2126935627875
12.693929340785614,35.19193660432627
12.696161323585912,35.17117742590489
12.698393698837362,35.150416027317036
12.700626466608975,35.12965240835653
12.702859626969762,35.108886568817255
12.705093179988754,35.08811850849319
12.707327125734995,35.06734822717831
12.709561464277511,35.04657572466698
12.711796195685418,35.02580100075292
12.714031320027766,35.005024055230635
12.71626683737365,34.98424488789441
12.71850274779217,34.96346349853867
12.72073905135244,34.942679886957905
12.722975748123586,34.9218940529467
12.725212838174748,34.90110599629962
12.727450321575054,34.88031571681163
12.729688198393708,34.85952321427711
12.731926468699868,34.83872848849109
12.734165132562719,34.81793153924853
12.736404190051458,34.79713236634444
12.7386436412353,34.77633096957392
12.740883486183469,34.7555273487321
12.743123724965198,34.734721503614246
12.745364357649736,34.71391343401568
12.747605384306322,34.69310313973199
12.749846805004273,34.67229062055823
12.752088619812849,34.65147587629014
12.754330828801349,34.630658906723355
12.756573432039081,34.60983971165355
12.758816429595367,34.58901829087654
12.76105982153954,34.56819464418812
12.763303607940944,34.547368771384235
12.765547788868917,34.52654067226109
12.76779236439287,34.50571034661435
12.770037334582165,34.48487779424037
12.772282699506198,34.46404301493536
12.774528459234373,34.44320600849564
12.77677461383611,34.422366774717595
12.779021163380838,34.40152531339767
12.781268107938002,34.38068162433236
12.78351544757706,34.35983570731829
12.785763182367448,34.3389875621524
12.788011312378702,34.318137188630956
12.790259837680281,34.29728458655106
12.792508758341697,34.27642975570957
12.794758074432464,34.2555726959035
12.797007786022107,34.23479731108132
12.799257893180172,34.21479723115147
12.801508395976212,34.19479501661474
12.803759294479764,34.174790667276305
12.806010588760458,34.154784182940794
12.808262278887856,34.13477556341353
12.810514364931562,34.11476480849971
12.81276684696119,34.0947519180046
12.815019725046367,34.074736891733565
12.817272999256733,34.05471972949198
12.819526669661936,34.03470043108537
12.821780736331617,34.01467899631949
12.8240351993355,33.99465542499954
12.826290058743243,33.97462971693147
12.828545314624552,33.954601871921064
12.83080096704914,33.93457188977411
12.833057016086729,33.914539770296585
12.835313461807056,33.894505513294476
12.83757030427987,33.87446911857387
12.83982754357493,33.85443058594091
12.842085179761993,33.83438991520198
12.844343212910886,33.814347106163005
12.846601643091383,33.79430215863058
12.848860470373296,33.77425507241107
12.85111969482645,33.75420584731104
12.853379316520675,33.73415448313706
12.855639335525824,33.714100979695765
12.857899751911752,33.69404533679392
12.86016056574831,33.67398755423853
12.862421777105427,33.65392763183604
12.864683386052972,33.633865569393656
12.866945392660863,33.61380136671835
12.869207796999016,33.593735023617235
12.871470599137362,33.573666539897474
12.873733799145851,33.55359591536633
12.875997397094437,33.53352314983111
12.87826139305307,33.513448243099404
12.880525787091775,33.49337119497827
12.882790579280528,33.47329200527547
12.885055769689334,33.45321067379855
12.88732135838821,33.433127200355294
12.88958734544719,33.41304158475339
12.891853730936315,33.39295382680067
12.89412051492565,33.372863926305044
12.896387697485252,33.352771883074524
12.898655278685188,33.332677696917315
12.900923258595592,33.31258136764115
12.903191637286548,33.292482895054434
12.905460414828175,33.27238227896543
12.907729591290602,33.2522795191825
12.90999916674397,33.232976919236606
12.91226914125844,33.2137104577848
12.91453951490417,33.194441944509514
12.916810287751325,33.175171379226946
12.919081459870137,33.15589876175272
12.921353031330788,33.13662409190319
12.923625002203499,33.11734736949454
12.925897372558495,33.09806859434296
12.928170142466017,33.07878776626486
12.93044331199632,33.05950488507659
12.932716881219672,33.04021995059463
12.934990850206347,33.020932962635534
12.937265219026619,33.00164392101606
12.939539987750829,32.98235282555255
12.941815156449271,32.96305967606194
12.94409072519228,32.94376447236104
12.946366694050187,32.924467214266755
12.948643063093352,32.90516790159604
12.950919832392133,32.885866534165906
12.953197002016912,32.86656311179349
12.955474572038055,32.847257634296156
12.95775254252601,32.82795010149075
12.960030913551167,32.808640513194774
12.962309685183953,32.78932886922564
12.964588857494808,32.7700151694008
12.966868430554182,32.75069941353776
12.969148404432541,32.731381601454146
12.971428779200357,32.71206173296764
12.973709554928101,32.692739807896125
12.97599073168632,32.67341582605706
12.9782723095455,32.65408978726851
12.980554288576172,32.6347616913484
12.982836668848869,32.61543153811482
12.985119450434146,32.59609932738582
12.987402633402564,32.576765058979554
12.9896862178247,32.557428732714264
12.991970203771139,32.538090348408296
12.99425459131246,32.51874990588018
12.996539380519321,32.49940740494797
12.998824571462327,32.480062845430396
13.001110164212113,32.46071622714606
13.003396158839328,32.4413675499136
13.005682555414637,32.422016813551735
13.007969354008715,32.402664017879296
13.010256554692244,32.38330916271514
13.012544157535906,32.36395224787841
13.01483216261046,32.34459327318772
13.017120569986606,32.325232238462334
13.019409379735077,32.30586914352146
13.02169859192663,32.286503988184265
13.023988206632017,32.26713677227011
13.026278223922022,32.24776749559828
13.028568643867427,32.228789804731306
13.030859466539006,32.21018392174843
13.03315069200762,32.19157606165779
13.035442320344071,32.17296622428578
13.037734351619195,32.15435440945864
13.040026785903839,32.13574061700274
13.042319623268867,32.11712484674447
13.044612863785147,32.09850709851028
13.046906507523573,32.079887372126755
13.04920055455504,32.06126566742045
13.051495004950437,32.042641984218236
13.053789858780734,32.02401632234652
13.056085116116845,32.00538868163225
13.058380777029715,31.986759061902358
13.06067684159031,31.968127462983755
13.062973309869601,31.949493884703458
13.065270181938574,31.93085832688857
13.067567457868229,31.912220789366224
13.069865137729554,31.893581271963846
13.072163221593618,31.874939774508352
13.074461709531434,31.856296296827253
13.076760601614048,31.837650838748036
13.07905989791253,31.819003400098126
13.081359598497942,31.800353980705143
13.083659703441377,31.781702580396693
13.08596021281393,31.76304919900051
13.088261126686719,31.74439383634429
13.090562445130836,31.725736492256114
13.092864168217465,31.70707716656351
13.095166296017737,31.688415859094594
13.097468828602809,31.66975256967746
13.099771766043853,31.651087298140208
13.102075108412057,31.632420044311004
13.104378855778622,31.6137508080181
13.106683008214755,31.595079589089792
13.108987565791661,31.576406387354655
13.111292528580616,31.55773120264083
13.113597896652854,31.539054034776928
13.115903670079629,31.5203748835916
13.118209848932217,31.50169374891352
13.120516433281907,31.483010630571343
13.122823423199993,31.464325528393942
13.12513081875779,31.445638442210107
13.1274386200266,31.426949371849005
13.1297468270778,31.40825831713926
13.132055439982723,31.3895652779101
13.134364458812724,31.370870253990702
13.136673883639183,31.352173245210217
13.138983714533483,31.333474251397995
13.141293951567024,31.314773272383295
13.143604594811215,31.296070307995596
13.145915644337487,31.277365358064333
13.148227100217248,31.259046773163305
13.150538962521996,31.241043498620815
13.152851231323169,31.223038315225587
13.155163906692243,31.205031222813247
13.1574769887007,31.187022221219525
13.159790477420048,31.169011310280133
13.162104372921794,31.15099848983092
13.164418675277462,31.13298375970781
13.16673338455857,31.11496711974691
13.169048500836714,31.096948569783876
13.171364024183429,31.078928109655024
13.173679954670295,31.060905739196496
13.175996292368897,31.04288145824451
13.178313037350836,31.02485526663535
13.180630189687724,31.006827164205422
13.182947749451188,30.988797150791115
13.185265716712845,30.97076522622907
13.187584091544386,30.952731390355552
13.189902874017456,30.934695643007327
13.19222206420373,30.91665798402108
13.194541662174895,30.898618413233567
13.196861668002654,30.880576930481656
13.199182081758721,30.86253353560217
13.20150290351482,30.844488228432088
13.203824133342692,30.826441008808448
13.206145771314063,30.80839187656852
13.208467817500747,30.790340831549077
13.210790271974494,30.77228787358754
13.213113134807095,30.75423300252116
13.215436406070356,30.7361762181873
13.217760085836083,30.718117520423434
13.220084174176112,30.70005690906698
13.222408671162277,30.68199438395552
13.22473357686641,30.663929944926846
13.22705889136042,30.645863591818287
13.229384614716164,30.62779532446778
13.231710747005534,30.609725142713106
13.234037288300428,30.591653046392214
13.236364238672767,30.573579035342995
13.238691598194478,30.555503109403485
13.2410193669375,30.537425268411752
13.243347544973787,30.519345512205987
13.245676132375285,30.50126384062455
13.248005129214016,30.483180253505356
13.25033453556195,30.46509475068698
13.252664351491093,30.447007332007782
13.25499457707346,30.428917997306275
13.257325212381078,30.410826746421005
13.259656257485997,30.39273357919056
13.261987712460263,30.374638495453656
13.264319577375925,30.35654149504919
13.266651852305108,30.338480635310415
13.268984537319886,30.321032784574175
13.27131763249236,30.303583087938875
13.27365113789465,30.286131545248846
13.275985053598887,30.26867815634845
13.278319379677214,30.251222921082167
13.28065411620179,30.2337658392945
13.282989263244755,30.216306910830212
13.285324820878342,30.198846135533593
13.287660789174724,30.181383513249504
13.289997168206103,30.163919043822748
13.292333958044702,30.146452727098126
13.294671158762752,30.128984562920603
13.297008770432498,30.111514551135073
13.299346793126201,30.094042691586598
13.301685226916131,30.07656898412025
13.304024071874544,30.059093428581413
13.306363328073784,30.041616024814925
13.308702995586142,30.02413677266621
13.311043074483932,30.00665567198071
13.313383564839492,29.989172722603758
13.315724466725166,29.971687924380888
13.318065780213319,29.95420127715759
13.32040750537632,29.93671278077953
13.32274964228653,29.919222435092532
13.325092191016395,29.901730239941955
13.327435151638303,29.884236195173802
13.329778524224675,29.866740300633946
13.332122308847948,29.849242556168328
13.33446650558057,29.8317429616229
13.336811114495005,29.81424151684374
13.339156135663725,29.796738221676986
13.341501569159192,29.77923307596899
13.343847415053956,29.761726079565666
13.346193673420505,29.744217232313474
13.348540344331361,29.726706534058835
13.350887427859067,29.70919398464816
13.353234924076174,29.69167958392796
13.35558283305524,29.674163331744843
13.357931154868846,29.656645227945408
13.360279889589577,29.639125272376404
13.362629037290018,29.621603464884704
13.36497859804282,29.604079805316868
13.367328571920597,29.58655429351992
13.369678958995983,29.569026929340847
13.372029759341633,29.551497712626652
13.374380973030213,29.53396664322442
13.3767326001344,29.51643372098134
13.379084640726887,29.498898945744585
13.381437094880352,29.48136231736166
13.383789962667564,29.463823835679523
13.38614324416122,29.446300622457155
13.388496939434068,29.429366450674774
13.390851048558863,29.41243049130338
13.393205571608373,29.39549274419542
13.39556050865538,29.378553209203385
13.397915859772674,29.361611886179826
13.400271625033062,29.34466877497738
13.40262780450934,29.327723875448864
13.404984398274388,29.310777187446696
13.407341406401025,29.29382871082388
13.409698828962112,29.276878445433265
13.412056666030516,29.259926391127777
13.414414917679123,29.242972547760402
13.416773583980827,29.226016915184186
13.419132665008537,29.209059493252287
13.421492160835149,29.192100281818046
13.42385207153365,29.17513928073432
13.426212397176956,29.158176489854664
13.428573137838034,29.141211909032368
13.430934293589855,29.124245538120917
13.433295864505403,29.107277376973766
13.435657850657678,29.090307425444486
13.43802025211969,29.07333568338672
13.44038306896444,29.05636215065429
13.442746301265013,29.039386827100625
13.445109949094435,29.022409712579652
13.44747401252577,29.00543080694528
13.449838491632093,28.988450110051442
13.45220338648649,28.97146762175211
13.454568697162063,28.954483341901362
13.456934423731926,28.93749727035333
13.459300566269212,28.920509406962136
13.46166712484703,28.90351975158225
13.464034099538582,28.886528304067625
13.46640149041701,28.86953506427278
13.468769297555493,28.852540032052183
13.471137521027222,28.835543207260297
13.4735061609054,28.818544589751713
13.475875217263248,28.801544179381
13.478244690173993,28.784541976002878
13.480614579710851,28.76753797947229
13.48298488594713,28.75053218964363
13.485355608956075,28.733524606372
13.487726748810964,28.716515229512297
13.490098305585095,28.699504058919533
13.49247027935177,28.68249109444879
13.494842670184314,28.665476335955148
13.49721547815606,28.648459783293806
13.499588703340326,28.63144143632019
13.50196234581052,28.614421294889265
13.504336405639993,28.59739935885657
13.506710882902125,28.58063288061361
13.509085777670318,28.56417678749715
13.511461090017978,28.547718961145172
13.51383682001853,28.531259401417653
13.516212967745416,28.514798108174713
13.518589533272074,28.498335081276515
13.52096651667195,28.48187032058342
13.523343918018565,28.465403825955367
13.525721737385382,28.448935597252873
13.528099974845903,28.43246563433634
13.530478630473638,28.415993937066208
13.53285770434212,28.399520505302977
13.535237196524886,28.383045338907245
13.537617107095485,28.366568437739648
13.539997436127464,28.350089801661056
13.542378183694446,28.33360943053191
13.544759349869999,28.317127324213168
13.547140934727725,28.300643482565732
13.549522938341246,28.284157905450524
13.55190536078419,28.267670592728557
13.554288202130197,28.25118154426093
13.556671462452925,28.23469075990873
13.559055141826049,28.21819823953313
13.561439240323216,28.201703982995596
13.563823758018177,28.185207990157036
13.566208694984612,28.168710260879067
13.568594051296243,28.152210795023034
13.570979827026806,28.135709592450482
13.573366022250045,28.11920665302295
13.57575263703972,28.102701976602056
13.578139671469604,28.08619556304946
13.580527125613457,28.06968741222708
13.58291499954513,28.053177523996354
13.585303293338406,28.036665898219333
13.58769200706711,28.020152534757923
13.590081140805085,28.003637433474083
13.592470694626176,27.987120594229896
13.594860668604246,27.970602016887426
13.597251062813175,27.954081701308848
13.599641877326826,27.937559647356544
13.602033112219154,27.921035854892466
13.604424767564042,27.904510323779142
13.606816843435428,27.887983053878937
13.609209339907247,27.871454045054342
13.611602257053455,27.85492329716792
13.61399559494802,27.838390810082192
13.616389353664925,27.821856583659866
13.618783533278156,27.805320617763616
13.621178133861703,27.788782912256394
13.623573155489632,27.772243467000667
13.62596859823595,27.755874470324677
13.628364462174702,27.739867631749178
13.630760747379945,27.72385911103593
13.633157453925758,27.707848908052046
13.635554581886218,27.691837022664735
13.637952131335426,27.67582345474122
13.640350102347467,27.659808204148995
13.642748494996518,27.64379127075504
13.645147309356684,27.627772654426995
13.647546545502118,27.611752355032294
13.649946203506985,27.595730372438492
13.652346283445459,27.57970670651319
13.654746785391728,27.563681357124057
13.657147709419993,27.54765432413878
13.65954905560445,27.531625607425312
13.661950824019371,27.515595206851145
13.664353014738973,27.49956312228437
13.66675562783751,27.483529353592907
13.669158663389252,27.467493900644783
13.671562121468478,27.451456763308062
13.67396600214948,27.43541794145088
13.676370305506566,27.419377434941428
13.678775031614052,27.403335243647955
13.681180180546251,27.387291367438912
13.683585752377553,27.37124580618239
13.685991747182298,27.35519855974693
13.688398165034853,27.339149628001035
13.690805006009601,27.323099010813262
13.693212270180945,27.307046708052187
13.695619957623295,27.290992719586512
13.698028068411071,27.274937045284947
13.70043660261869,27.258879685016428
13.702845560320648,27.24282063864947
13.705254941591386,27.226759906053168
13.707664746505381,27.210697487096446
13.710074975137124,27.194633381648345
13.71248562756111,27.178567589577938
13.714896703851862,27.162500110754365
13.717308204083906,27.146430945046845
13.719720128331785,27.1303600923246
13.722132476670028,27.114287552457135
13.724545249173254,27.098213325313505
13.726958445916017,27.082137410763305
13.729372066972916,27.066059808676005
13.731786112418552,27.049980518921213
13.734200582327551,27.033899541368505
13.736615476774546,27.01781687588754
13.739030795834179,27.00173252234812
13.741446539581093,26.985646480620133
13.743862708090004,26.96955875057312
13.746279301435576,26.953788102082093
13.748696319692508,26.938204142133436
13.751113762935514,26.9226185482129
13.753531631239317,26.907031320194328
13.75594992467866,26.89144245795153
13.758368643328287,26.87585196135853
13.760787787262949,26.860259830289444
13.763207356557462,26.844666064618007
13.765627351286604,26.82907066421848
13.76804777152517,26.813473628965042
13.770468617347982,26.797874958731935
13.77288988882987,26.782274653393415
13.77531158604568,26.76667271282382
13.777733709070267,26.751069136897584
13.780156257978502,26.735463925489125
13.782579232845242,26.719857078473154
13.785002633745435,26.704248595723897
13.787426460753966,26.688638477116154
13.789850713945759,26.673026722524614
13.792275393395746,26.65741333182401
13.794700499178878,26.641798304889182
13.797126031370121,26.62618164159495
13.799551990044447,26.610563341816267
13.801978375276821,26.594943405428253
13.804405187142294,26.579321832305617
13.806832425715857,26.563698622323635
13.80926009107254,26.548073775357437
13.811688183287378,26.532447291282264
13.814116702435438,26.516819169973317
13.816545648591777,26.501189411305987
13.818975021831477,26.485558015155647
13.82140482222964,26.469924981397696
13.823835049861342,26.45429030990783
13.826265704801756,26.438654000561286
13.82869678712599,26.423016053233834
13.831128296909194,26.40737646780111
13.833560234226523,26.391735244138893
13.835992599153155,26.376092382122962
13.838425391764275,26.36044788162914
13.840858612135085,26.344801742533342
13.843292260340775,26.329153964711693
13.845726336456615,26.313504548039905
13.848160840557822,26.2978534923942
13.850595772719654,26.282200797650706
13.853031133017371,26.266546463685636
13.855466921526256,26.250890490375234
13.8579031383216,26.235232877595816
13.860339783478711,26.219573625223727
13.862776857072882,26.203912733135574
13.865214359179493,26.188426725247297
13.867652289873869,26.17324437403664
13.870090649231365,26.15806043459827
13.872529437327357,26.142874906812292
13.874968654237225,26.127687790558866
13.877408300036372,26.112499085718238
13.87984837480021,26.097308792170686
13.882288878604164,26.08211690979649
13.884729811523645,26.066923438476284
13.887171173634156,26.051728378090157
13.889612965011137,26.036531728518778
13.892055185730065,26.02133348964274
13.894497835866437,26.006133661342613
13.89694091549575,25.990932243499106
13.899384424693528,25.975729235992922
13.901828363535298,25.960524638704882
13.904272732096581,25.945318451516
13.90671753045299,25.930110674306796
13.909162758680061,25.914901306958473
13.911608416853387,25.899690349351953
13.914054505048563,25.88447780136838
13.916501023341201,25.869263662888834
13.918947971806922,25.854047933794536
13.921395350521367,25.838830613966717
13.923843159560164,25.82361170328678
13.92629139899902,25.80839120163584
13.928740068913593,25.79316910889542
13.931189169379575,25.777945424946985
13.933638700472665,25.762720149672074
13.936088662268583,25.747493282952256
13.938539054843059,25.732264824669194
13.940989878271843,25.7170347747045
13.943441132630682,25.70180313294002
13.94589281799533,25.686569899257645
13.948344934441618,25.67133507353896
13.95079748204532,25.656098655666025
13.953250460882245,25.640860645520807
13.955703871028215,25.625621042985372
13.958157712559073,25.610379847941754
13.960611985550665,25.595137060272144
13.963066690078858,25.57989267985871
13.965521826219502,25.564646706583872
13.967977394048537,25.54939914032965
13.970433393641848,25.534149980978558
13.972889825075345,25.51889922841302
13.975346688424965,25.503646882515508
13.977803983766647,25.488392943168588
13.98026171117635,25.47313741025484
13.98271987073005,25.4578802836569
13.985178462503722,25.442863810926546
13.987637486573345,25.428063048292152
13.990096943014978,25.413260740944075
13.99255683190462,25.398456888768532
13.99501715331831,25.383651491651687
13.997477907332097,25.36884454947973
13.999939094022047,25.354036062138928
14.002400713464239,25.33922602951557
14.004862765734762,25.324414451496022
14.007325250909695,25.309601327966888
14.009788169065207,25.29478665881428
14.0122515202774,25.279970443924928
14.014715304622431,25.265152683185356
14.017179522176445,25.25033337648227
14.019644173015617,25.235512523702344
14.022109257216135,25.220690124732286
14.024574774854196,25.205866179458944
14.027040726005987,25.19104068776929
14.029507110747781,25.17621364954998
14.03197392915579,25.16138506468812
14.03444118130627,25.146554933070693
14.036908867275486,25.131723254584838
14.039376987139716,25.116890029117627
14.041845540975247,25.10205525655632
14.044314528858393,25.08721893678809
14.046783950865466,25.07238106970029
14.049253807072779,25.05754165518039
14.051724097556724,25.042700693115528
14.054194822393633,25.02785818339329
14.056665981659885,25.013014125901208
14.05913757543186,24.99816852052687
14.061609603785964,24.98332136715788
14.064082066798601,24.96847266568195
14.066554964546206,24.953622415986803
14.06902829710519,24.93877061796038
14.071502064552053,24.923917271490264
14.073976266963243,24.90906237646446
14.076450904415235,24.894205932770976
14.078925976984523,24.87934794029781
14.081401484747621,24.864488398933002
14.083877427781038,24.849627308564756
14.086353806161318,24.834764669081174
14.088830619964979,24.81990048037068
14.09130786926863,24.80503474232127
14.093785554148823,24.790167454821432
14.096263674682147,24.775298617759557
14.098742230945199,24.760428231024143
14.101221223014598,24.745556294503658
14.103700650966967,24.730728441055817
14.106180514878954,24.716293190917032
14.108660814827209,24.70185643772672
14.111141550888375,24.68741818137676
14.113622723139189,24.672978421758632
14.116104331656318,24.6585371587643
14.118586376516474,24.64409439228566
14.121068857796377,24.62965012221465
14.123551775572762,24.615204348443278
14.126035129922382,24.600757070863562
14.128518920921994,24.58630828936764
14.131003148648357,24.571858003847783
14.133487813178306,24.557406214195908
14.13597291458862,24.54295292030445
14.138458452956119,24.52849812206569
14.140944428357631,24.514041819372004
14.14343084087,24.499584012115843
14.145917690570085,24.48512470018965
14.148404977534753,24.470663883485997
14.150892701840895,24.456201561897423
14.15338086356538,24.441737735316742
14.155869462785168,24.42727240363634
14.158358499577163,24.412805566749114
14.160847974018301,24.398337224547873
14.163337886185538,24.38386737692545
14.165828236155832,24.36939602377479
14.168319024006168,24.35492316498881
14.170810249813542,24.34044880046054
14.173301913654928,24.32597293008321
14.175794015607398,24.311495553749655
14.178286555747963,24.29701667135318
14.180779534153668,24.282536282787
14.183272950901573,24.26805438794445
14.185766806068754,24.253570986718817
14.188261099732294,24.239086079003528
14.190755831969302,24.22459966469202
14.193251002856861,24.21011174367792
14.195746612472151,24.19562231585453
14.19824266089229,24.181131381115552
14.200739148194433,24.166638939354698
14.203236074455749,24.15214499046567
14.205733439753418,24.137649534342227
14.208231244164638,24.123152570878183
14.210729487766619,24.10865409996745
14.213228170636587,24.09415412150392
14.215727292851748,24.079652635381755
14.218226854489405,24.065149641494685
14.220726855626797,24.050645139736968
14.223227296341205,24.03617675550953
14.225728176709914,24.022091394631605
14.228229496810231,24.00800457061703
14.230731256719478,23.99391628336289
14.233233456514983,23.979826532766364
14.235736096274064,23.965735318724796
14.238239176074135,23.951642641135155
14.240742695992543,23.93754849989491
14.243246656106674,23.923452894901406
14.245751056493928,23.90935582605207
14.248255897231717,23.895257293244363
14.25076117839747,23.881157296375832
14.253266900068626,23.867055835344033
14.255773062322616,23.85295291004675
14.258279665236955,23.838848520381383
14.260786708889103,23.824742666245772
14.263294193356558,23.81063534753773
14.26580211871682,23.796526564155105
14.268310485047419,23.782416315995764
14.270819292425887,23.768304602957674
14.273328540929779,23.754191424938796
14.275838230636651,23.740076781837207
14.27834836162406,23.725960673551157
14.280858933969649,23.71184309997848
14.283369947750991,23.697724061017553
14.285881403045707,23.683603556566638
14.288393299931426,23.66948158652405
14.2909056384858,23.655358150788125
14.29341841878648,23.641233249257294
14.295931640911146,23.627106881830024
14.298445304937454,23.61297904840499
14.300959410943154,23.598849748880472
14.303473959005938,23.58471898315524
14.305988949203531,23.570586751127976
14.308504381613671,23.55645305269743
14.311020256314121,23.542317887762348
14.31353657338264,23.528181256221615
14.316053332897015,23.51404315797409
14.31857053493504,23.49990359291872
14.3210881795745,23.48576256095464
14.323606266893265,23.47162006198064
14.32612479696915,23.45747609589595
14.328643769880008,23.443330662599692
14.331163185703696,23.42918376199113
14.333683044518095,23.41503539396949
14.336203346401097,23.400885558434087
14.33872409143061,23.386734255284274
14.34124527968452,23.37258148441964
14.343766911240817,23.358620812598783
14.346288986177415,23.344871423124516
14.348811504572279,23.33112060886876
14.351334466503383,23.31736836973376
14.35385787204871,23.303614705621833
14.356381721286267,23.2898596164353
14.358906014294066,23.276103102076547
14.361430751150108,23.262345162448195
14.363955931932486,23.24858579745245
14.366481556719233,23.234825006992004
14.369007625588416,23.221062790969462
14.371534138618124,23.20729914928746
14.374061095886448,23.193534081848714
14.3765884974715,23.179767588556
14.379116343451406,23.1659996693121
14.381644633904303,23.15223032401989
14.384173368908318,23.138459552582404
14.386702548541669,23.124687354902328
14.389232172882508,23.110913730882835
14.391762242009028,23.09713868042698
14.394292755999441,23.083362203437847
14.396823714931958,23.069584299818665
14.399355118884824,23.055804969472593
14.401886967936282,23.04202421230293
14.404419262164566,23.028242028213157
14.406952001648008,23.014458417106333
14.40948518646487,23.000673378886024
14.412018816693456,22.98688691345573
14.414552892412079,22.973099020718983
14.417087413699075,22.959309700579325
14.419622380632788,22.9455189529404
14.422157793291571,22.931726777705936
14.42469365175378,22.917933174779737
14.427229956097841,22.90413814406536
14.429766706402138,22.890341685466744
14.432303902745081,22.8765437988878
14.434841545205094,22.86274448423246
14.43737963386062,22.84894374140472
14.439918168790118,22.835141570308615
14.442457150072054,22.821337970848248
14.444996577784906,22.80753294292775
14.447536452007151,22.793726486451472
14.450076772817345,22.77991860132339
14.452617540293993,22.766109287447918
14.455158754515626,22.752298544729427
14.457700415560797,22.73848637307232
14.460242523508075,22.724672772381048
14.462785078436037,22.710959244544746
14.465328080423273,22.697534724371344
14.46787152954837,22.684108816461475
14.470415425889994,22.67068152072198
14.472959769526758,22.65725283706016
14.475504560537306,22.64382276538322
14.478049799000305,22.630391305598433
14.480595484994426,22.616958457613126
14.483141618598365,22.603524221334624
14.485688199890818,22.59008859667036
14.48823522895051,22.57665158352781
14.49078270585614,22.56321318181463
14.493330630686506,22.549773391438077
14.495879003520345,22.536332212305922
14.498427824436426,22.522889644325844
14.500977093513537,22.509445687405545
14.50352681083048,22.49600034145277
14.506076976466066,22.48255360637538
14.508627590499122,22.46910548208121
14.511178653008473,22.455655968478307
14.513730164073017,22.442205065474383
14.516282123771601,22.428752772977596
14.518834532183112,22.415299090896
14.521387389386442,22.401844019137705
14.523940695460505,22.388387557610894
14.526494450484229,22.374929706223785
14.529048654536549,22.361470464884636
14.531603307696393,22.348009833501905
14.534158410042782,22.334547811983693
14.53671396165467,22.32108440023854
14.539269962611048,22.307619598174952
14.541826412990927,22.29415340570142
14.544383312873332,22.28068582272651
14.546940662337297,22.267216849158856
14.549498461461875,22.253746484907122
14.552056710326125,22.240274729880024
14.554615409009102,22.22680158398649
14.557174557589951,22.213327047135056
14.55973415614775,22.19985111923473
14.562294204761617,22.18637380019443
14.564854703510688,22.172895089923145
14.567415652474116,22.15941498832988
14.569977051731053,22.14593349532372
14.572538901360678,22.13245061081378
14.575101201442157,22.11896633470938
14.577663952054742,22.105480666919476
14.580227153277628,22.09199360735347
14.58279080519004,22.078668155818814
14.58535490787123,22.065557142460168
14.587919461400451,22.052444777128304
14.59048446585698,22.03933105973498
14.593049921320102,22.026215990192032
14.595615827869091,22.013099568411473
14.598182185583317,21.999981794304947
14.60074899454208,21.986862667784585
14.603316254824723,21.973742188762408
14.605883966510602,21.960620357150464
14.608452129679092,21.9474971728609
14.611020744409572,21.934372635805886
14.613589810781443,21.921246745897644
14.616159328874115,21.908119503048454
14.618729298766993,21.89499090717073
14.621299720539566,21.881860958176606
14.623870594271262,21.868729655978637
14.626441920041552,21.85559700048928
14.629013697929915,21.842462991621037
14.63158592801585,21.829327629286503
14.634158610378867,21.816190913398255
14.636731745098487,21.803052843869004
14.639305332254226,21.78991342061155
14.641879371925684,21.776772643538425
14.644453864192409,21.763630512562543
14.647028809133971,21.750487027596797
14.649604206829972,21.737342188554056
14.652180057360017,21.7241959953473
14.654756360803727,21.711048447889546
14.657333117240743,21.697899546093826
14.659910326750708,21.68474928987328
14.662487989413265,21.671597679141176
14.665066105308146,21.65844471381045
14.66764467451501,21.64529039379449
14.670223697113569,21.632134719006604
14.67280317318354,21.61897768936016
14.67538310280466,21.605819304768527
14.677963486056676,21.59265956514518
14.680544323019351,21.579498470403614
14.683125613772434,21.566336020457488
14.685707358395765,21.553172215220187
14.68828955696913,21.54000705460544
14.69087220957234,21.52684053852696
14.69345531628523,21.513672666898522
14.696038877187645,21.500503439633874
14.698622892359449,21.487332856646887
14.701207361880515,21.474160917851453
14.703792285830703,21.46134851884621
14.70637766428997,21.44854066259855
14.708963497338207,21.435731488970127
14.711549785055341,21.422920997877224
14.71413652752132,21.41010918923612
14.716723724816106,21.39729606296317
14.719311377019666,21.384481618974764
