time_days,Nuclei:Ir194 top 1
291.54864033903544,62319.287501663566
291.59990354786737,62309.3665690134
291.65117577034533,62299.44672903501
291.7024570080564,62289.527981700565
291.7537472625837,62279.61032698315
291.80504653551355,62269.69376485517
291.85635482843287,62259.77829528899
291.9076721429255,62249.86391825751
291.95899848057974,62239.95063373299
292.0103338429801,62230.0384416883
292.0616782317156,62220.12734209535
292.1130316483711,62210.21800576164
292.16439409453506,62200.310086975245
292.2157655717962,62190.40326044799
292.2671460817404,62180.49752615293
292.31853562595796,62170.592884061785
292.36993420603534,62160.68933414738
292.42134182356335,62150.786876381484
292.47275848012896,62140.88551073684
292.52418417732366,62130.985237185276
292.5756189167349,62121.0860556993
292.6270626999537,62111.18796625103
292.67851552857127,62101.29096881226
292.7299774041759,62091.3950633555
292.7814483283605,62081.50024985254
292.832928302714,62071.60652827577
292.8844173288297,62061.71389859675
292.9359154082972,62051.82236078806
292.98742254271036,62041.931914821194
293.03893873365934,62032.042560668415
293.09046398273745,62022.15429830148
293.1419982915386,62012.267127692096
293.1935416616535,62002.38104881261
293.24509409467765,61992.4960616344
293.2966555922024,61982.61216612959
293.3482261558237,61972.72936226964
293.3998057871336,61962.84765002676
293.4513944877274,61952.967029372354
293.5029922592009,61943.08750027798
293.55459910314687,61933.20906271577
293.60621502116277,61923.331716656874
293.65784001484184,61913.455462073296
293.70947408578206,61903.580298936366
293.7611172355774,61893.70622721794
293.8127694658262,61883.83324688909
293.8644307781231,61873.9613579219
293.916101174066,61864.09056028751
293.9677806552531,61854.220853957246
294.0194692232798,61844.352238902866
294.071166879746,61834.484715095474
294.12287362624755,61824.618282506664
294.17458946438484,61814.75294110759
294.2263143957544,61804.888690869855
294.27804842195724,61795.02553176431
294.3297915445903,61785.16346376277
294.3815437652542,61775.30248683604
294.43330508554965,61765.44260095538
294.4850755070745,61755.58380609212
294.5368550314311,61745.726102217195
294.58864366021805,61735.8694893021
294.6404413950382,61726.013967317485
294.6922482374905,61716.159536234874
294.74406418917755,61706.306196025056
294.7958892517019,61696.453946658956
294.8477234266636,61686.60278810778
294.89956671566694,61676.75272034217
294.95141912031227,61666.9037433335
295.0032806422046,61657.0558570524
295.05515128294485,61647.209061469825
295.1070310441385,61637.36335655653
295.15891992738716,61627.51874228352
295.2108179342958,61617.67567795611
295.26272506646967,61607.83424102265
295.31464132551116,61597.99389453157
295.36656671302717,61588.15463845311
295.4185012306207,61578.316472758466
295.4704448798991,61568.479397417905
295.52239766246606,61558.64341240237
295.5743595799295,61548.80851768209
295.6263306338934,61538.974713228075
295.67831082596547,61529.14199901066
295.73030015775345,61519.310375000314
295.7822986308623,61509.47984116771
295.8343062469014,61499.65039748307
295.88632300747634,61489.82204391724
295.938348914197,61479.99478044015
295.9903839686695,61470.168607022795
296.04242817250446,61460.34352363487
296.09448152730846,61450.5195302473
296.14654403469154,61440.69662683023
296.19861569626414,61430.874813353534
296.2506965136337,61421.0540897881
296.30278648841215,61411.234456103724
296.35488562220763,61401.41591227088
296.4069939166326,61391.59845825941
296.45911137329574,61381.782094039896
296.51123799380906,61371.96681958225
296.5633737797849,61362.1526348564
296.61551873283275,61352.339539832785
296.66767285456655,61342.527534481036
296.7198361465964,61332.71661877158
296.7720086105367,61322.90679267407
296.8241902479981,61313.098056158735
296.87638106059575,61303.29040919516
296.92858104994076,61293.48385175383
296.9807902176477,61283.67838380416
297.03300856533156,61273.87400531599
297.0852360946043,61264.07071625938
297.1374728070824,61254.268516603974
297.1897187043785,61244.46740631976
297.24197378810965,61234.66738537607
297.29423805988904,61224.868453743205
297.34651152133426,61215.07061139024
297.39879417405905,61205.273858287466
297.4510860196806,61195.47819440408
297.5033870598163,61185.683619709656
297.5556972960808,61175.89013417425
297.6080167300931,61166.09773776676
297.66034536346837,61156.30643045739
297.71268319782627,61146.51621221519
297.7650302347824,61136.727083009864
297.8173864759561,61126.93904281076
297.86975192296666,61117.15209158724
297.9221265774307,61107.366229308966
297.9745104409692,61097.58145594495
298.0269035151994,61087.79777146488
298.07930580174286,61078.01517583778
298.13171730221734,61068.23366903322
298.184138018245,61058.453251020095
298.2365679514441,61048.67392176816
298.2890071034364,61038.89568124635
298.3414554758439,61029.11945538669
298.3939130702856,61019.3443884581
298.44637988838525,61009.57041005607
298.49885593176253,60999.797520149994
298.5513412020416,60990.02571870856
298.6038357008428,60980.255005701285
298.6563394297908,60970.48538109677
298.7088523905065,60960.716844864335
298.7613745846142,60950.94939697285
298.81390601373835,60941.183037391085
298.86644667950077,60931.417766088336
298.9189965835276,60921.65358303301
298.97155572744106,60911.89048819456
299.024124112868,60902.12848154124
299.0767017414312,60892.36756304228
299.12928861475694,60882.60773266645
299.1818847344718,60872.84899038212
299.23449010219946,60863.091336158526
299.28710471956816,60853.33476996386
299.3397285882021,60843.57929176735
299.3923617097301,60833.82490153729
299.445004085777,60824.071599242474
299.49765571797207,60814.31938485132
299.5503166079407,60804.568258332685
299.60298675731184,60794.81821965497
299.6556661677146,60785.06926878654
299.70835484077526,60775.32140569614
299.7610527781245,60765.57463035197
299.81375998138924,60755.82894272295
299.86647645220086,60746.084342776834
299.9192021921866,60736.34083048264
299.9719372029786,60726.59840580833
300.02468148620466,60716.857068722435
300.07743504349634,60707.11681919326
300.1301978764853,60697.37765718889
300.18296998680034,60687.639582677875
300.23575137607486,60677.90259562808
300.2885420459383,60668.16669600816
300.3413419980245,60658.43188378583
300.3941512339636,60648.69815892971
300.44696975538886,60638.965521407634
300.4997975639342,60629.23397118758
300.5526346612303,60619.50350823805
300.60548104891257,60609.77413252657
300.6583367286124,60600.04584402168
300.7112017019659,60590.31864269093
300.7640759706049,60580.592528502624
300.8169595361659,60570.86750142436
300.86985240028156,60561.143561424484
300.9227545645878,60551.42070847065
300.97566603072113,60541.69894253044
301.02858680031477,60531.97826357228
301.0815168750068,60522.2586715634
301.1344562564312,60512.540166472114
301.1874049462264,60502.82274826571
301.2403629460271,60493.10641691224
301.29333025747235,60483.391172379175
301.3463068821974,60473.67701463448
301.3992928218407,60463.96400540097
301.45228807804125,60454.253017580355
301.5052926524351,60444.54311633958
301.5583065466628,60434.834301645846
301.6113297623608,60425.12657346701
301.66436230117034,60415.41993177016
301.71740416472863,60405.7143765233
301.77045535467624,60396.00990769366
301.8235158726541,60386.306525248496
301.8765857203002,60376.60422915557
301.9296648992572,60366.90301938199
301.9827534111637,60357.202895895425
302.0358512576628,60347.50385866286
302.0889584403936,60337.80590765199
302.142074961,60328.10904282962
302.1952008211216,60318.41326416363
302.2483360224017,60308.71857162084
302.3014805664839,60299.02496516831
302.3546344550087,60289.33244477371
302.40779768962136,60279.641010403684
302.46097027196305,60269.9506620259
302.5141522036795,60260.26139960688
302.56734348641254,60250.57322311427
302.6205441218084,60240.886132514664
302.67375411150954,60231.200127775504
302.72697345716165,60221.51520886344
302.7802021604111,60211.83137574544
302.8334402229009,60202.14862838884
302.88668764627886,60192.466966760105
302.93994443218884,60182.786390826404
302.99321058227923,60173.10690055439
303.04648609819424,60163.42849591135
303.099770981583,60153.75117686352
303.1530652340903,60144.0749433782
303.2063688573648,60134.39979542191
303.259681853055,60124.72573296119
303.3130042228068,60115.05275596321
303.3663359682707,60105.380864394116
303.41967709109286,60095.71005822118
303.4730275929245,60086.04033741051
303.5263874754125,60076.37170192911
303.57975674020724,60066.70415174343
303.63313538895966,60057.03768681981
303.68652342331745,60047.37230712506
303.7399208449332,60037.70801262545
303.79332765545513,60028.04480328779
303.8467438565364,60018.38267907815
303.900169449826,60008.72163996327
303.95360443697746,59999.06168590932
304.0070488196404,59989.402816882946
304.06050259946784,59979.74503285033
304.1139657781133,59970.088333777545
304.16743835722707,59960.4327196314
304.22092033846434,59950.77819037776
304.274411723476,59941.12474598316
304.32791251391785,59931.47238641347
304.3814227114413,59921.821111635356
304.43494231770273,59912.17092161457
304.4884713343542,59902.52181631751
304.54200976305157,59892.87463585858
304.59555760545067,59883.22869638125
304.64911486320466,59873.58384141402
304.7026815379712,59863.94007092249
304.75625763140397,59854.297384873076
304.80984314516115,59844.65578323146
304.8634380808969,59835.01526596396
304.9170424402692,59825.375833036276
304.9706562249359,59815.73748441416
305.02427943655215,59806.10022006387
305.07791207677764,59796.46403995093
305.1315541472681,59786.82894404148
305.1852056496838,59777.194932300976
305.23886658568097,59767.56200469565
305.29253695692046,59757.93016119088
305.34621676505924,59748.29940175272
305.3999060117576,59738.66972634667
305.4536046986762,59729.04113493823
305.50731282747273,59719.41362749356
305.5610303998096,59709.78720397774
305.6147574173451,59700.16186435683
305.6684938817421,59690.53760859603
305.72223979465963,59680.91443666133
305.7759951577609,59671.29234851781
305.82975997270574,59661.67134413129
305.88353424115684,59652.05142346716
305.9373179647777,59642.43258649065
305.9911111452286,59632.814833167606
306.0449137841745,59623.19816346304
306.09872588327636,59613.58257734259
306.1525474441997,59603.96807477134
306.206378468606,59594.35465571503
306.2602189581603,59584.74232013859
306.3140689145281,59575.13106800736
306.36792833937164,59565.520899286654
306.421797234358,59555.91181394158
306.47567560115016,59546.303811937534
306.52956344141575,59536.696893239474
306.58346075681817,59527.09105781283
306.6373675490258,59517.486305622275
306.6912838197027,59507.88263663342
306.7452095705166,59498.28005081105
306.79914480313533,59488.67854812001
306.8530895192241,59479.078128525754
306.9070437204525,59469.47879199288
306.9610074084862,59459.880538486745
307.0149805849953,59450.283367971824
307.06896325164615,59440.6872804135
307.12295541010945,59431.09227577625
307.17695706205205,59421.49835402528
307.23096820914424,59411.9055151253
307.2849888530567,59402.313759040895
307.3390189954571,59392.723085737314
307.39305863801764,59383.13349517877
307.44710778240665,59373.54498733058
307.501166430297,59363.95756215694
307.5552345833575,59354.371219622924
307.6093122432606,59344.786216092536
307.6633994116789,59335.20303538239
307.71749609028217,59325.6209370932
307.7716022807448,59316.03992118923
307.8257179847369,59306.45998763535
307.8798432039337,59296.881136395845
307.9339779400059,59287.30336743553
307.9881221946291,59277.72668071845
308.0422759694747,59268.15107620955
308.0964392662178,59258.576553873034
308.15061208653384,59249.003113673156
308.204794432095,59239.43075557466
308.25898630457834,59229.859479541534
308.3131877056569,59220.28928553837
308.36739863700814,59210.720173529226
308.42161910030563,59201.152143478794
308.4758490972276,59191.58519535091
308.5300886294482,59182.01932911008
308.5843376986451,59172.45454472047
308.63859630649614,59162.89084214601
308.69286445467657,59153.32822135124
308.74714214486585,59143.766682299865
308.8014293787397,59134.2062249565
308.8557261579784,59124.64684928474
308.910032484258,59115.08855524899
308.9643483592594,59105.53134281299
309.0186737846595,59095.97521194109
309.07300876213844,59086.420162597096
309.127353293377,59076.8661947448
309.1817073800528,59067.31330834842
309.2360710238481,59057.76150337153
309.2904442264413,59048.21077977833
309.3448269895152,59038.661137532465
309.3992193147487,59029.112576597945
309.4536212038241,59019.565096938466
309.50803265842427,59010.01869851775
309.5624536802288,59000.47338129968
309.6168842709223,58990.92914524778
309.6713244321848,58981.385990326016
309.7257741657014,58971.84391649778
309.7802334731531,58962.30292372715
309.8347023562254,58952.763011977186
309.8891808165998,58943.22418121199
309.9436688559614,58933.686431395014
309.99816647599556,58924.1497624895
310.0526736783847,58914.6141744594
310.1071904648158,58905.07966726787
310.1617168369719,58895.546240878786
310.2162527965407,58886.01389525504
310.27079834520566,58876.48263036067
310.3253534846551,58866.952446158546
310.3799182165732,58857.42334261253
310.43449254264766,58847.89531968568
310.48907646456655,58838.3683773412
310.5436699840149,58828.84251554279
310.59827310268247,58819.31773425328
310.6528858222549,58809.79403343638
310.7075081444225,58800.271701921345
310.76214007087145,58790.75115869301
310.8167816032917,58781.231695713635
310.87143274337336,58771.71331294608
310.92609349280343,58762.19601035393
310.98076385327386,58752.67978789981
311.03544382647226,58743.16464554737
311.09013341409116,58733.65058325907
311.1448326178188,58724.13760099852
311.19954143934814,58714.625698728174
311.2542598803682,58705.11487641147
311.3089879425713,58695.60513401117
311.36372562765047,58686.09647149009
311.4184729372954,58676.58888881139
311.4732298732006,58667.08238593763
311.52799643705634,58657.57696283201
311.5827726305579,58648.072619457096
311.6375584553961,58638.56935577592
311.6923539132668,58629.067171750954
311.7471590058615,58619.5660673454
311.8019737348753,58610.066042521714
311.8567981020037,58600.567097242434
311.91163210893933,58591.06923147064
311.9664757573792,58581.57244516862
312.02132904901646,58572.076738299256
312.0761919855489,58562.58211082505
312.1310645686701,58553.08856270872
312.18594680007743,58543.59609391273
312.24083868146835,58534.104704399375
312.2957402145375,58524.61439413165
312.35065140098413,58515.12516307145
312.40557224250335,58505.63701118189
312.4605027407951,58496.14993842481
312.51544289755503,58486.66394476314
312.5703927144838,58477.17903015879
312.6253521932775,58467.69519457463
312.6803213356362,58458.212437972645
312.7353001432602,58448.73076031493
312.79028861784667,58439.250161564334
312.84528676109767,58429.7706416827
312.900294574711,58420.2922006325
312.9553120603891,58410.81483837577
313.0103392198305,58401.33855487483
313.06537605473835,58391.863350091735
313.1204225668117,58382.38922398878
313.17547875775324,58372.91617652802
313.2305446292658,58363.44420767137
313.28562018304933,58353.973317381155
313.3407054208086,58344.50350561905
313.395800344244,58335.03477234755
313.4509049550609,58325.56711752825
313.50601925496034,58316.10054112344
313.5611432456471,58306.635043094924
313.6162769288262,58297.17062340433
313.6714203061997,58287.7072820141
313.72657337947436,58278.24501888548
313.78173615035274,58268.783833980946
313.83690862054226,58259.3246507095
313.89209079174606,58249.866618923224
313.9472826656722,58240.4096651324
314.0024842440244,58230.95378929902
314.0576955285102,58221.49899138463
314.11291652083725,58212.04527135089
314.16814722271033,58202.59262915978
314.2233876358389,58193.14106477249
314.27863776192817,58183.69057815109
314.33389760268835,58174.24116925676
314.38916715982526,58164.79283805158
314.4444464350496,58155.34558449657
314.4997354300679,58145.89940855375
314.55503414659023,58136.454310184396
314.61034258632714,58127.01028934981
314.66566075098604,58117.56734601176
314.72098864227894,58108.125480131355
314.77632626191405,58098.684691670496
314.83167361160406,58089.24498058991
314.88703069305757,58079.8063468516
314.9423975079868,58070.36879041646
314.9977740581044,58060.932311245844
315.0531603451199,58051.4969093013
315.10855637074746,58042.06258454374
315.1639621366973,58032.62933693477
315.21937764468424,58023.19716643519
315.274802896419,58013.76607300652
315.33023789361704,58004.33605660968
315.38568263798976,57994.90711720613
315.4411371312521,57985.479254756865
315.4966013751193,57976.052469222544
315.5520753713036,57966.62676056488
315.607559121522,57957.20212874438
315.6630526274873,57947.77857372256
315.7185558909171,57938.35609545991
315.7740689135249,57928.93469391771
315.8295916970288,57919.51436905677
315.8851242431428,57910.09512083824
315.9406665535847,57900.67694922281
315.99621863007246,57891.259854171214
316.051780474321,57881.84383564472
316.10735208804994,57872.42889360359
316.16293347297494,57863.01502800919
316.2185246308163,57853.602238821826
316.2741255632901,57844.1905260026
316.3297362721173,57834.77988951199
316.38535675901466,57825.37032931093
316.44098702570255,57815.96184535991
316.49662707390166,57806.55443761953
316.55227690532973,57797.148106050685
316.60793652170906,57787.742850613606
316.66360592475803,57778.33867126931
316.7192851161996,57768.935567977926
316.77497409775265,57759.53354070039
316.8306728711397,57750.132589396955
316.8863814380836,57740.73286654385
316.9420998003041,57731.33506404448
316.99782795952575,57721.938337286316
317.0535659174689,57712.54268623025
317.10931367585874,57703.14811083614
317.1650712364163,57693.754611064825
317.22083860086724,57684.36218687628
317.2766157709331,57674.97083823122
317.33240274833935,57665.58056508965
317.38819953481135,57656.19136741177
317.44400613207165,57646.80324515811
317.49982254184755,57637.41619828853
317.55564876586214,57628.03022676372
317.61148480584325,57618.64533054329
317.66733066351463,57609.26150958785
317.72318634060485,57599.878763857174
317.7790518388381,57590.49709331175
317.8349271599424,57581.11649791141
317.89081230564614,57571.73697761607
317.94670727767436,57562.3585323861
318.0026120777572,57552.98116218113
318.0585267076204,57543.604866961585
318.11445116899466,57534.22964668692
318.17038546360646,57524.855501317594
318.22632959318577,57515.48243081328
318.2822835594631,57506.11043513358
318.33824736416574,57496.73951423882
318.39422100902584,57487.36966808847
318.45020449577146,57478.00089664265
318.50619782613524,57468.633199860786
318.5622010018457,57459.26657770311
318.6182140246364,57449.901030128916
318.6742368962363,57440.536557098385
318.7302696183784,57431.17315857084
318.7863121927957,57421.81083450598
318.84236462121845,57412.44958486363
318.8984269053814,57403.08940960315
318.95449904701536,57393.73030868452
319.01058104785574,57384.372282066935
319.0666729096339,57375.01532971024
319.12277463408583,57365.659451573614
319.17888622294356,57356.30464761709
319.2350076779427,57346.95091779972
319.291139000819,57337.59826208097
319.34728019330544,57328.2466804205
319.4034312571396,57318.89617277745
319.4595921940549,57309.5467391115
319.5157630057895,57300.1983793817
319.5719436940776,57290.851093547804
319.62813426065685,57281.5048815688
319.6843347072653,57272.15974340379
319.7405450356379,57262.81567901261
319.79676524751443,57253.47268835391
319.8529953446304,57244.13077138741
319.9092353287263,57234.789928071856
319.96548520153823,57225.45015836687
320.0217449648072,57216.11241570916
320.0780146202701,57206.77579008462
320.1342941696672,57197.44023783313
320.19058361473947,57188.10575891362
320.2468829572245,57178.772353285516
320.30319219886496,57169.440020907605
320.359511341399,57160.108761739044
320.41584038656987,57150.778575738645
320.4721793361165,57141.44946286558
320.5285281917826,57132.121423078584
320.58488695530764,57122.79445633677
320.641255628435,57113.46856259896
320.69763421290816,57104.1437418238
320.75402271046755,57094.81999397056
320.8104211228585,57085.49731899756
320.86682945182207,57076.17571686404
320.92324769910414,57066.85518752838
320.9796758664464,57057.535730949756
321.0361139555943,57048.217347086706
321.0925619682934,57038.90003589767
321.1490199062864,57029.58379734177
321.2054877713207,57020.268631377265
321.2619655651395,57010.95453796306
321.31845328949095,57001.641517057484
321.3749509461187,56992.329568619556
321.4314585367716,56983.01869260736
321.4879760631939,56973.70888897993
321.54450352713394,56964.40015769536
321.60104093034005,56955.09249871219
321.65758827455767,56945.785911989144
321.7141455615369,56936.48039748431
321.7707127930238,56927.17595515647
321.8272899707692,56917.87258496365
321.8838770965196,56908.57028686458
321.9404741720265,56899.26906081728
321.9970811990371,56889.96890678042
322.05369817930233,56880.66982471214
322.1103251145733,56871.37181457047
322.1669620065983,56862.07487631404
322.2236088571302,56852.77900990084
322.2802656679178,56843.48421528933
322.33693244071463,56834.190492437316
322.39360917727004,56824.89784130333
322.4502958793372,56815.6062618454
322.5069925486694,56806.315754021416
322.56369918701694,56797.02631778986
322.6204157961349,56787.73795310844
322.6771423777743,56778.45065993542
322.7338789336908,56769.16443822858
322.7906254656359,56759.879287946314
322.8473819753661,56750.595209046085
322.9041484646333,56741.312201486435
322.96092493519353,56732.03026522493
323.0177113888029,56722.74940021932
323.0745078272144,56713.46992866293
323.13131425218603,56704.19220319807
323.18813066547136,56694.915548747966
323.244957068829,56685.639965270086
323.3017934640132,56676.36545272263
323.35863985278314,56667.092011062836
323.41549623689366,56657.819640248934
323.47236261810343,56648.54834023839
323.5292389981714,56639.278110988875
323.5861253788534,56630.00895245827
323.6430217619101,56620.740864603926
323.6999281490979,56611.47384738387
323.7568445421782,56602.207900755224
323.81377094290804,56592.94302467612
323.8707073530493,56583.67921910355
323.9276537743597,56574.416483995556
323.98461020860066,56565.15481930942
324.04157665753394,56555.89422500237
324.098553122918,56546.63470103242
324.1555396065165,56537.37624735648
324.2125361100886,56528.11886393239
324.26954263539835,56518.8625507172
324.3265591842056,56509.60730766874
324.3835857582741,56500.353134743964
324.4406223593675,56491.10003190016
324.4976689892467,56481.84799909493
324.5547256496774,56472.59703628526
324.6117923424208,56463.34714342872
324.66886906924344,56454.09832048217
324.72595583190713,56444.850567403315
324.78305263217885,56435.60388414875
324.84015947182127,56426.35827067622
324.89727635260067,56417.11372694248
324.95440327628376,56407.87025290473
325.01154024463415,56398.62784852017
325.06868725942024,56389.38651374569
325.12584432240624,56380.14624853851
325.1830114353612,56370.90705285557
325.24018860005,56361.668926653925
325.2973758182422,56352.43186989051
325.3545730917033,56343.195882522385
325.41178042220247,56333.960964506405
325.4689978115092,56324.72711579934
325.5262252613898,56315.49433635836
325.5834627736156,56306.26262614
325.64071034995357,56297.03198510154
325.69796799217545,56287.80241319928
325.755235702049,56278.57391039058
325.81251348134543,56269.34647663185
325.8698013318365,56260.12011187974
325.9270992552908,56250.894816091226
325.9844072534816,56241.67058922285
326.04172532817813,56232.44743123154
326.09905348115444,56223.22534207364
326.1563917141803,56214.004561977905
326.2137400290304,56204.7856076228
326.2710984274752,56195.56772185581
326.32846691128873,56186.35090463307
326.38584548224554,56177.13515591114
326.44323414211686,56167.92047564693
326.5006328926791,56158.70686379643
326.55804173570414,56149.494320316626
326.6154606729687,56140.282845163485
326.6728897062456,56131.07243829379
326.7303288373122,56121.86309966379
326.78777806794164,56112.65482923006
326.84523739991096,56103.44762694892
326.9027068349975,56094.24149277633
326.9601863749753,56085.03642666913
327.01767602162346,56075.832428583184
327.0751757767167,56066.629498475166
327.1326856420348,56057.427636301014
327.190205619353,56048.22684201716
327.24773571045046,56039.02711557987
327.30527591710677,56029.828456944866
327.3628262410982,56020.63086606887
327.420386684206,56011.43434290765
327.477957248207,56002.23888741756
327.5355379348832,55993.044499554424
327.5931287460122,55983.851179274665
327.6507296833764,55974.65892653398
327.70834074875404,55965.46774128861
327.76596194392704,55956.27762349462
327.82359327067775,55947.08857310764
327.8812347307853,55937.90059008403
327.9388863260337,55928.71367437932
327.99654805820273,55919.52782594989
328.0542199290771,55910.343044751135
328.1119019404372,55901.15933073941
328.1695940940683,55891.97668387014
328.2272963917515,55882.79510409945
328.2850088352715,55873.614591383
328.3427314264135,55864.435145676405
328.40046416695935,55855.25676693574
328.458207058696,55846.0794551164
328.51596010340603,55836.90321017442
328.57372330287694,55827.7280320652
328.631496658892,55818.55392074469
328.68928017323805,55809.38087616838
328.7470738477025,55800.20889829168
328.8048776840694,55791.03798707059
328.8626916841281,55781.86814246018
328.9205158496631,55772.69936441658
328.9783501824642,55763.531652894824
329.03619468431685,55754.36500785071
329.0940493570113,55745.19942923954
329.15191420233367,55736.03491701705
329.20978922207377,55726.87147113845
329.2676744180217,55717.709787050844
329.3255697919645,55708.54947104338
329.38347534569397,55699.390221129805
329.4413910809978,55690.23203726569
329.4993169996685,55681.07491940622
329.55725310349436,55671.91886750694
329.61519939426853,55662.76388152276
329.6731558737798,55653.609961409275
329.73112254382096,55644.45710712165
329.78909940618485,55635.3053186148
329.84708646266137,55626.15459584437
329.90508371504524,55617.00493876516
329.96309116512685,55607.85634733269
330.0211088147017,55598.70882150164
330.07913666556067,55589.56236122754
330.13717471949997,55580.41696646514
330.19522297831116,55571.27263716969
330.2532814437899,55562.12937329631
330.31135011773176,55552.98717479964
330.3694290019296,55543.84604163507
330.4275180981808,55534.705973757256
330.48561740827887,55525.56697112136
330.5437269340219,55516.42903368222
330.60184667720375,55507.29216139483
330.6599766396223,55498.15635421403
330.7181168230754,55489.021612094424
330.77626722935787,55479.88793499135
330.8344278602697,55470.755322859055
330.89259871760623,55461.6237756528
330.950779803168,55452.493293326974
331.00897111875105,55443.36387583675
331.06717266615647,55434.23552313639
331.125384447181,55425.108235181026
331.18360646362515,55415.98201192508
331.2418387172899,55406.856853323094
331.3000812099728,55397.732759330014
331.3583339434766,55388.60972990019
331.41659691959967,55379.48776498839
331.47487014014524,55370.36686454901
331.5331536069122,55361.2470285369
331.5914473217046,55352.1282569062
331.649751286322,55343.01054961173
331.7080655025677,55333.89390660779
331.7663899722456,55324.77832784878
331.824724697156,55315.66381328938
331.8830696791046,55306.55036288359
331.94142491989254,55297.437976586305
331.9997904213259,55288.32665435147
332.0581661852065,55279.21639613379
332.11655221334007,55270.107201887404
332.17494850753246,55260.99907156639
332.2333550695864,55251.89200512548
332.2917719013097,55242.78600251846
332.35019900450567,55233.6817423186
332.4086363809828,55224.57886466965
332.46708403254496,55215.47705060111
332.5255419610013,55206.37630006687
332.5840101681564,55197.276613021255
332.64248865581874,55188.17798941846
332.70097742579713,55179.0804292122
332.7594764798972,55169.98393235701
332.81798581992956,55160.88849880659
332.8765054477004,55151.79412851539
332.935035365021,55142.70082143696
332.99357557369825,55133.60857752568
333.05212607554404,55124.51739673529
333.11068687236576,55115.42727901991
333.1692579659749,55106.33822433348
333.22783935818313,55097.250232629485
333.2864310507988,55088.16330386247
333.34503304563543,55079.077437985725
333.40364534450214,55069.992634953545
333.46226794921307,55060.90889471925
333.52090086157784,55051.82621723728
333.57954408341016,55042.744602460916
333.6381976165239,55033.66405034392
333.69686146272966,55024.584560840354
333.75553562384323,55015.50613390355
333.81422010167586,55006.428769487604
333.87291489804403,54997.35246754577
333.93162001475963,54988.27722803204
333.99033545363966,54979.20305089961
334.0490612164967,54970.12993610264
334.10779730514713,54961.057883594345
334.1665437214079,54951.9868933282
334.2253004670924,54942.91696525812
334.2840675440192,54933.848099337156
334.3428449540027,54924.780295519195
334.40163269886193,54915.71355375739
334.4604307804118,54906.64787400552
334.51923920047216,54897.58325621665
334.5780579608585,54888.51970034458
334.6368870633901,54879.45720634241
334.69572650988664,54870.39577416347
334.75457630216454,54861.335403761346
334.81343644204526,54852.276095088964
334.8723069313459,54843.2178481001
334.9311877718886,54834.1606627476
334.9900789654909,54825.10453898494
335.0489805139745,54816.04947676549
335.1078924191613,54806.995476042044
335.16681468286987,54797.942536768125
335.225747306924,54788.89065889661
335.284690293143,54779.83984238108
335.34364364335113,54770.79008717417
335.4026073593684,54761.741571106446
335.46158144301984,54752.69493597597
335.52056589612596,54743.64936189676
335.5795607205112,54734.60484882176
335.63856591800044,54725.561396703655
335.6975814904151,54716.51900549588
335.7566074395819,54707.477675150956
335.81564376732285,54698.437405622375
335.8746904754654,54689.39819686252
335.9337475658322,54680.360048824725
335.9928150402513,54671.32296146163
336.051892900546,54662.28693472626
336.1109811485437,54653.25196857136
336.1700797860721,54644.21806294964
336.2291888149556,54635.18521781423
336.2883082370237,54626.153433117535
336.3474380541015,54617.12270881253
336.406578268019,54608.09304485182
336.4657288806021,54599.064441188384
336.52488989368027,54590.03689777468
336.58406130908344,54581.01041456331
336.64324312863835,54571.98499150719
336.7024353541766,54562.96062855858
336.76163798752566,54553.93732567047
336.8208510305179,54544.915082795116
336.88007448498115,54535.89389988548
336.9393083527486,54526.87377689364
336.99855263564876,54517.85471377241
337.0578073355141,54508.83671047435
337.1170724541775,54499.81976695148
337.1763479934685,54490.80388315679
337.2356339552217,54481.78905904238
337.2949303412674,54472.77529456091
337.35423715344086,54463.76258966447
337.4135543935729,54454.7509443057
337.47288206349947,54445.7403584368
337.532220165052,54436.730832010144
337.59156870006603,54427.72236497817
337.65092767037726,54418.7149572927
337.710297077818,54409.708608906534
337.7696769242259,54400.703319771594
337.82906721143405,54391.69908984026
337.8884679412807,54382.69591906452
337.9478791155995,54373.69380739683
338.00730073622935,54364.69275478909
338.06673280500473,54355.69276119361
338.1261753237638,54346.69382656258
338.18562829434524,54337.6959508476
338.2450917185844,54328.69913400135
338.3045655983218,54319.703375975376
338.3640499353933,54310.7086767222
338.4235447316402,54301.71503619328
338.48304998889904,54292.72263386887
338.54256570901043,54283.732108365446
338.60209189381527,54274.742641324854
338.66162854515113,54265.75423269943
338.7211756648607,54256.76688244053
338.7807332547824,54247.78059050044
338.84030131675945,54238.79535683072
338.8998798526308,54229.811181383695
338.9594688642406,54220.82806411053
339.0190683534283,54211.8460049636
339.0786783220374,54202.86500389433
339.13829877191165,54193.885060854394
339.1979297048917,54184.90617579597
339.2575711228231,54175.92834867032
339.3172230275471,54166.951579429435
339.3768854209099,54157.97586802469
339.43655830475336,54149.001214408105
339.4962416809245,54140.027618530876
339.5559355512658,54131.05508034501
339.6156399176235,54122.08359980196
339.67535478184453,54113.11317685303
339.7350801457722,54104.14381145016
339.7948160112551,54095.17550354448
339.85456238013734,54086.20825308787
339.9143192542682,54077.242060031414
339.97408663549226,54068.27692432701
340.0338645256584,54059.312845925815
