time_days,Nuclei:I131 top 3
9.891165730037663,28317305.968478672
9.892904900880014,28312227.05642948
9.894644377522015,28307147.652675677
9.896384160017474,28302067.757121146
9.898124248420151,28296987.36967001
9.899864642783834,28291906.4902263
9.901605343162318,28286825.118694115
9.903346349609414,28281743.254977554
9.905087662178934,28276660.898980755
9.906829280924706,28271578.05060786
9.908571205900548,28266494.7097631
9.91031343716034,28261410.876350574
9.912055974757916,28256326.55027457
9.913798818747143,28251241.7314393
9.91554196918189,28246156.419749077
9.917285426116043,28241070.615108177
9.919029189603494,28235984.317420896
9.92077325969814,28230897.526591606
9.922517636453899,28225810.242524657
9.92426231992467,28220722.46512449
9.926007310164417,28215634.194295403
9.927752607227063,28210545.429941896
9.929498211166559,28205456.17196842
9.93124412203686,28200366.42027946
9.932990339891933,28195276.1747795
9.93473686478576,28190185.4353731
9.936483696772326,28185094.201964792
9.938230835905609,28180002.4744592
9.93997828223965,28174910.252760824
9.941726035828447,28169817.536774345
9.943474096726023,28164724.326404396
9.945222464986417,28159630.62155564
9.946971140663669,28154536.42213278
9.948720123811832,28149441.728040524
9.95046941448497,28144346.539183598
9.95221901273714,28139250.85546684
9.953968918622456,28134154.676794928
9.955719132194993,28129058.00307271
9.957469653508852,28123960.83420501
9.959220482618141,28118863.1700967
9.960971619576982,28113765.01065266
9.962723064439505,28108666.355777767
9.964474817259848,28103567.205376975
9.96622687809216,28098467.559355203
9.96797924699058,28093367.41761752
9.969731924009313,28088267.904061727
9.971484909202516,28083197.735581085
9.973238202624378,28078127.074678246
9.974991804329091,28073055.921258733
9.976745714370868,28067984.275228072
9.978499932803915,28062912.13649184
9.980254459682461,28057839.504955616
9.982009295060724,28052766.38052506
9.983764438992981,28047692.7631057
9.98551989153347,28042618.65260325
9.98727565273645,28037544.04892339
9.989031722656197,28032468.951971814
9.990788101346991,28027393.361654222
9.992544788863123,28022317.277876414
9.994301785258896,28017240.700544134
9.9960590905886,28012163.62956322
9.997816704906592,28007086.064839408
9.999574628267185,28002008.006278567
10.001332860724718,27996929.45378659
10.003091402333537,27991850.40726933
10.004850253148003,27986770.866632726
10.006609413222483,27981690.83178271
10.008368882611355,27976610.30262521
10.010128661369004,27971529.27906625
10.011888749549811,27966447.761011854
10.013649147208216,27961365.74836796
10.01540985439862,27956283.241040662
10.017170871175445,27951200.238936033
10.018932197593125,27946116.741960168
10.020693833706108,27941032.750019204
10.022455779568846,27935948.26301926
10.024218035235803,27930863.280866515
10.025980600761432,27925777.803467218
10.027743476200255,27920691.830727443
10.029506661606744,27915605.36255353
10.0312701570354,27910518.398851696
10.033033962540738,27905430.939528238
10.034798078177277,27900342.984489474
10.036562503999546,27895254.5336417
10.038327240062088,27890165.586891294
10.040092286419451,27885076.14414463
10.041857643126178,27879986.20530814
10.043623310236871,27874895.770288154
10.045389287806094,27869804.83899117
10.047155575888432,27864713.411323648
10.048922174538484,27859621.48719209
10.050689083810859,27854529.066502996
10.052456303760172,27849436.14916291
10.05422383444105,27844342.735078402
10.055991675908112,27839275.00465037
10.057759828216037,27834211.555863813
10.059528291419465,27829147.613627467
10.061297065573061,27824083.177848455
10.063066150731501,27819018.24843387
10.064835546949464,27813952.8252909
10.066605254281647,27808886.908326663
10.068375272782756,27803820.49744838
10.07014560250748,27798753.592563294
10.071916243510586,27793686.193578564
10.07368719584678,27788618.300401483
10.075458459570807,27783549.912939344
10.07723003473742,27778481.03109944
10.07900192140138,27773411.654789098
10.080774119617455,27768341.78391569
10.08254662944043,27763271.418386556
10.08431945092509,27758200.55810913
10.08609258412622,27753129.202990863
10.087866029098665,27748057.3529391
10.089639785897223,27742985.007861365
10.091413854576727,27737912.167665124
10.093188235192013,27732838.832257926
10.094962927797928,27727765.001547292
10.096737932449335,27722690.67544076
10.098513249201092,27717615.853845924
10.100288878108064,27712540.53667047
10.102064819225173,27707464.72382188
10.103841072607297,27702388.415207874
10.10561763830934,27697311.61073614
10.107394516386218,27692234.31031435
10.109171706892857,27687156.513850223
10.110949209884193,27682078.22125153
10.112727025415168,27676999.432426024
10.114505153540737,27671920.147281487
10.116283594315846,27666840.365725778
10.118062347795503,27661760.087666653
10.119841414034674,27656679.313011996
10.121620793088352,27651598.041669693
10.123400485011539,27646516.273547664
10.125180489859249,27641434.00855383
10.1269608076865,27636351.24659613
10.128741438548326,27631267.98758255
10.130522382499748,27626184.231421117
10.132303639595857,27621099.97801977
10.134085209891694,27616015.227286592
10.135867093442325,27610929.979129657
10.137649290302834,27605844.233457044
10.139431800528307,27600759.848167866
10.141214624173848,27595704.052744906
10.142997761294563,27590647.763100516
10.144781211945551,27585590.9791434
10.146564976181981,27580533.700782083
10.148349054058968,27575475.927925263
10.150133445631663,27570417.660481635
10.151918150955222,27565358.898359925
10.15370317008481,27560299.641468868
10.155488503075608,27555239.889717203
10.1572741499828,27550179.643013712
10.159060110861583,27545118.901267197
10.160846385767144,27540057.664386537
10.162632974754732,27534995.93228049
10.164419877879562,27529933.70485796
10.16620709519686,27524870.982027855
10.167994626761878,27519807.76369907
10.169782472629866,27514744.049780563
10.171570632856088,27509679.84018129
10.173359107495822,27504615.13481025
10.175147896604328,27499549.933576472
10.176937000236938,27494484.236388907
10.178726418448937,27489418.043156657
10.18051615129564,27484351.353788804
10.182306198832366,27479284.168194436
10.184096561114448,27474216.486282676
10.185887238197228,27469148.307962675
10.187678230136058,27464079.633143604
10.189469536986282,27459010.4617347
10.191261158803304,27453940.79364507
10.193053095642492,27448870.628784005
10.194845347559232,27443799.96706078
10.196637914608926,27438728.808384646
10.198430796846987,27433657.152664937
10.200223994328828,27428584.99981097
10.202017507109886,27423512.3497321
10.203811335245595,27418439.20233769
10.205605478791387,27413365.55753719
10.207399937802759,27408291.415239945
10.20919471233516,27403216.775355406
10.210989802444068,27398141.637793064
10.212785208184972,27393066.0024624
10.214580929613367,27387989.869272932
10.216376966784766,27382913.23813419
10.218173319754682,27377836.10895573
10.219969988578624,27372758.48164718
10.221766973312167,27367680.356118042
10.223564274010839,27362601.732277997
10.225361890730195,27357543.411025513
10.227159823525803,27352494.725459184
10.228958072453239,27347445.544876084
10.230756637568087,27342395.869186383
10.232555518925942,27337345.69830024
10.234354716582413,27332295.03212784
10.236154230593092,27327243.870579448
10.237954061013644,27322192.21356523
10.239754207899683,27317140.060995497
10.241554671306854,27312087.41278051
10.243355451290812,27307034.268830582
10.245156547907222,27301980.629056066
10.246957961211754,27296926.493367296
10.248759691260094,27291871.861674655
10.250561738107917,27286816.73388859
10.252364101810961,27281761.109919418
10.254166782424923,27276704.989677645
10.255969780005524,27271648.373073734
10.257773094608496,27266591.26001817
10.259576726289584,27261533.65042147
10.261380675104537,27256475.544194173
10.263184941109118,27251416.941246826
10.26498952435908,27246357.841490086
10.266794424910243,27241298.244834412
10.26859964281838,27236238.151190527
10.270405178139288,27231177.560469043
10.272211030928784,27226116.472580656
10.274017201242682,27221054.887436047
10.275823689136818,27215992.80494594
10.277630494667028,27210930.225021075
10.279437617889165,27205867.147572212
10.281245058859072,27200803.5725102
10.283052817632653,27195739.49974571
10.284860894265769,27190674.929189663
10.286669288814311,27185609.86075289
10.288478001334179,27180544.29434627
10.29028703188128,27175478.229880717
10.292096380511532,27170411.667267125
10.293906047280867,27165344.606416456
10.295716032245204,27160277.04723974
10.297526335460528,27155208.989647843
10.29933695698278,27150140.43355182
10.301147896867926,27145071.378862735
10.302959155171944,27140001.82549165
10.304770731950825,27134931.77334961
10.306582627260564,27129861.22234773
10.308394841157169,27124790.172397137
10.31020737369664,27119739.537380464
10.312020224935038,27114698.410028856
10.313833394928384,27109656.78702187
10.315646883732725,27104614.668271117
10.317460691404118,27099572.05368828
10.319274817998629,27094528.943185057
10.321089263572334,27089485.336673126
10.32290402818132,27084441.23406425
10.324719111881684,27079396.63527018
10.326534514729511,27074351.54020272
10.328350236780958,27069305.948773604
10.330166278092127,27064259.8608947
10.33198263871916,27059213.276477817
10.333799318718198,27054166.19543485
10.335616318145394,27049118.61767771
10.337433637056922,27044070.543118294
10.339251275508948,27039021.971668523
10.341069233557644,27033972.90324043
10.34288751125924,27028923.337745883
10.344706108669921,27023873.275096934
10.346525025845906,27018822.715205606
10.348344262843417,27013771.657983966
10.350163819718688,27008720.103344075
10.351983696527963,27003668.051198013
10.353803893327498,26998615.50145793
10.355624410173554,26993562.45403595
10.35744524712239,26988508.908844274
10.359266404230326,26983454.865794983
10.361087881553635,26978400.32480036
10.362909679148625,26973345.285772607
10.364731797071606,26968289.748623993
10.366554235378901,26963233.71326679
10.368376994126848,26958177.179613292
10.370200073371786,26953120.147575825
10.37202347317005,26948062.61706677
10.373847193578042,26943004.587998398
10.375671234652115,26937946.06028315
10.377495596448654,26932887.033833418
10.37932027902405,26927827.508561667
10.381145282434707,26922767.484380323
10.382970606737036,26917706.96120188
10.38479625198746,26912645.93893883
10.386622218242396,26907584.417503756
10.388448505558317,26902522.39680907
10.390275113991665,26897459.876767445
10.392102043598896,26892396.857291427
10.393929294436486,26887335.36317832
10.395756866560914,26882302.246933814
10.397584760028675,26877268.634546686
10.39941297489627,26872234.525930062
10.40124151122021,26867199.920997065
10.403070369057001,26862164.819660876
10.404899548463208,26857129.221834563
10.406729049495357,26852093.12743139
10.40855887221,26847056.536364544
10.410389016663695,26842019.44854728
10.41221948291302,26836981.863892846
10.41405027101455,26831943.78231451
10.41588138102488,26826905.203725584
10.417712813000595,26821866.128039453
10.419544566998336,26816826.555169363
10.421376643074714,26811786.48502872
10.423209041286356,26806745.91753092
10.425041761689904,26801704.852589384
10.42687480434201,26796663.29011755
10.428708169299336,26791621.230028864
10.430541856618548,26786578.672236834
10.432375866356315,26781535.61665499
10.434210198569362,26776492.063196767
10.436044853314373,26771448.01177576
10.437879830648058,26766403.462305546
10.439715130627137,26761358.414699715
10.441550753308343,26756312.868871886
10.443386698748414,26751266.82473569
10.445222967004105,26746220.282204807
10.447059558132175,26741173.24119291
10.448896472189375,26736125.701613743
10.450733709232525,26731077.66338095
10.452571269318396,26726029.12640832
10.45440915250379,26720980.090609636
10.456247358845516,26715930.55589869
10.458085888400397,26710880.52218931
10.459924741225263,26705829.98939531
10.461763917376954,26700778.95743058
10.463603416912303,26695727.426209044
10.465443239888208,26690675.395644497
10.467283386361519,26685622.865650944
10.46912385638912,26680569.836142316
10.4709646500279,26675516.307032604
10.47280576733476,26670462.278235797
10.474647208366612,26665407.749665905
10.476488973180375,26660352.721236993
10.478331061832982,26655297.192863096
10.480173474381353,26650266.905569922
10.482016210882477,26645241.264127266
10.483859271393296,26640215.126030147
10.485702655970782,26635188.49119313
10.487546364671914,26630161.35953083
10.489390397553683,26625133.730957855
10.491234754673092,26620105.605388835
10.49307943608715,26615076.982738413
10.494924441852861,26610047.86292134
10.49676977202729,26605018.245852202
10.498615426667463,26599988.131445788
10.50046140583043,26594957.519616827
10.502307709573252,26589926.410280097
10.504154337952999,26584894.80335039
10.506001291026752,26579862.69874252
10.507848568851605,26574830.09637131
10.509696171484638,26569796.99615169
10.511544098983002,26564763.397998415
10.513392351403795,26559729.301826462
10.515240928804154,26554694.707550734
10.517089831241215,26549659.615086183
10.518939058772135,26544624.02434778
10.520788611454071,26539587.935250524
10.522638489344196,26534551.34770942
10.524488692499691,26529514.2616395
10.526339220977732,26524476.676955886
10.528190074835555,26519438.59357354
10.530041254130353,26514400.011407632
10.531892758919348,26509360.93037327
10.533744589259774,26504321.35038562
10.535596745208872,26499281.27135984
10.537449226823892,26494240.69321112
10.539302034162098,26489199.615854673
10.541155167280744,26484158.039205782
10.543008626237148,26479115.963179618
10.544862411088586,26474073.387691505
10.546716521892355,26469030.31265676
10.548570958705772,26463986.737990674
10.55042572158616,26458942.66360862
10.55228081059085,26453898.08942597
10.554136225777185,26448853.015358098
10.555991967202498,26443807.44132048
10.55784803492419,26438761.367228456
10.559704428999616,26433714.79299752
10.561561149486158,26428667.71854316
10.563418196441209,26423620.143780887
10.565275569922173,26418602.136219013
10.567133269986464,26413584.428398892
10.568991296691504,26408566.2235594
10.570849650094726,26403547.52161656
10.572708330253555,26398528.322486453
10.574567337225485,26393508.626085006
10.576426671067956,26388488.43232833
10.578286331838447,26383467.74113253
10.580146319594439,26378446.552413713
10.582006634393425,26373424.866088014
10.583867276292914,26368402.682071578
10.585728245350417,26363380.00028058
10.587589541623437,26358356.82063129
10.589451165169551,26353333.143039823
10.591313116046283,26348308.96742246
10.593175394311189,26343284.293695483
10.595038000021832,26338259.12177516
10.596900933235785,26333233.451577827
10.59876419401064,26328207.283019792
10.600627782403985,26323180.616017412
10.602491698473429,26318153.45048708
10.60435594227657,26313125.786345236
10.606220513871067,26308097.623508196
10.60808541331454,26303068.961892445
10.609950640664636,26298039.80141449
10.611816195979006,26293010.141990762
10.613682079315325,26287979.983537804
10.61554829073126,26282949.32597214
10.617414830284503,26277918.169210337
10.619281698032728,26272886.51316899
10.621148894033684,26267854.357764617
10.623016418345067,26262821.702913877
10.624884271024603,26257788.548533417
10.62675245213003,26252754.89453992
10.628620961719093,26247720.74085004
10.630489799849556,26242686.08738051
10.632358966579181,26237650.934048045
10.634228461965728,26232615.28076946
10.636098286067023,26227579.127461407
10.637968438940845,26222542.474040765
10.639838920645005,26217505.32042433
10.641709731237318,26212467.66652895
10.643580870775613,26207429.51227149
10.645452339317732,26202390.85756883
10.64732413692152,26197351.70233788
10.64919626364484,26192326.902411375
10.651068719545538,26187317.590454075
10.652941504681534,26182307.781254385
10.6548146191107,26177297.47472975
10.656688062890934,26172286.67079758
10.658561836080144,26167275.36937534
10.660435938736255,26162263.57038048
10.662310370917194,26157251.27373047
10.664185132680903,26152238.479342856
10.666060224085312,26147225.187135182
10.667935645188422,26142211.397024922
10.669811396048186,26137197.108929705
10.67168747672258,26132182.32276709
10.673563887269601,26127167.03845474
10.67544062774725,26122151.255910266
10.677317698213537,26117134.97505133
10.679195098726488,26112118.195795644
10.68107282934411,26107100.918060936
10.682950890124488,26102083.141764846
10.684829281125657,26097064.866825163
10.686708002405673,26092046.09315967
10.688587054022618,26087026.82068617
10.690466436034571,26082007.049322445
10.692346148499626,26076986.778986353
10.694226191475884,26071966.009595774
10.696106565021463,26066944.74106857
10.697987269194467,26061922.973322693
10.69986830405307,26056900.706275962
10.701749669655394,26051877.93984639
10.703631366059598,26046854.67395195
10.705513393323843,26041830.908510614
10.707395751506308,26036806.643440414
10.709278440665177,26031781.878659364
10.711161460858644,26026756.61408556
10.7130448121449,26021730.849637095
10.714928494582198,26016704.585231975
10.716812508228742,26011677.820788402
10.718696853142774,26006650.55622449
10.720581529382539,26001622.79145842
10.72246653700629,25996594.52640838
10.724351876072301,25991565.760992583
10.726237546638849,25986536.495129272
10.728123548764216,25981506.72873666
10.730009882506687,25976476.46173314
10.731896547924608,25971445.69403686
10.733783545076276,25966425.216297507
10.735670874020022,25961424.267902892
10.737558534814184,25956422.822098706
10.739446527517114,25951420.878803764
10.741334852187167,25946418.437936824
10.743223508882718,25941415.49941678
10.745112497662126,25936412.06316248
10.747001818583819,25931408.129092723
10.74889147170618,25926403.697126433
10.75078145708762,25921398.767182548
10.75267177478656,25916393.33917998
10.754562424861431,25911387.41303769
10.756453407370676,25906380.988674674
10.758344722372748,25901374.066009928
10.760236369926087,25896366.644962527
10.762128350089206,25891358.725451417
10.76402066292057,25886350.307395715
10.765913308478671,25881341.390714508
10.767806286822013,25876331.975326907
10.76969959800911,25871322.061152063
10.771593242098485,25866311.648109104
10.773487219148674,25861300.736117218
10.77538152921822,25856289.325095613
10.777276172365662,25851277.41496355
10.779171148649601,25846265.005640175
10.781066458128594,25841252.097044807
10.782962100861226,25836238.68909674
10.784858076906094,25831224.781715255
10.786754386321805,25826210.374819703
10.788651029166974,25821195.46832944
10.790548005500233,25816180.062163822
10.792445315380196,25811164.1562423
10.79434295886555,25806147.75048421
10.796240936014934,25801130.844809014
10.798139246887017,25796113.4391362
10.800037891540473,25791095.533385232
10.801936870034,25786077.12747561
10.80383618242629,25781058.22132689
10.805735828776056,25776038.814858593
10.807635809141997,25771018.907990362
10.809536123582884,25765998.500641663
10.811436772157435,25760977.59273218
10.813337754924406,25755956.18418154
10.815239071942553,25750934.2749094
10.81714072327065,25745911.864835452
10.81904270896748,25740906.625950415
10.820945029091835,25735914.010902222
10.822847683702514,25730920.89833236
10.824750672858316,25725927.288161032
10.826653996618099,25720933.180308316
10.82855765504068,25715938.574694455
10.830461648184901,25710943.47123967
10.832365976109617,25705947.86986422
10.834270638873694,25700951.770488363
10.836175636536003,25695955.173032388
10.838080969155437,25690958.077416614
10.839986636790863,25685960.4835614
10.841892639501232,25680962.39138702
10.84379897734544,25675963.8008139
10.845705650382413,25670964.711762413
10.847612658671089,25665965.124153007
10.849520002270417,25660965.037906095
10.851427681239349,25655964.452942166
10.85333569563686,25650963.369181693
10.855244045521925,25645961.786545172
10.857152730953516,25640959.70495319
10.85906175199067,25635957.1243262
10.860971108692375,25630954.0445848
10.862880801117655,25625950.46564962
10.864790829325537,25620946.387441233
10.866701193375066,25615941.809880305
10.86861189332529,25610936.73288748
10.870522929235271,25605931.15638344
10.872434301164065,25600925.080288935
10.874346009170788,25595918.50452459
10.876258053314515,25590911.429011196
10.878170433654352,25585903.853669524
10.880083150249412,25580895.77842037
10.881996203158817,25575887.203184508
10.883909592441702,25570878.127882816
10.885823318157211,25565868.55243611
10.88773738036448,25560858.476765342
10.889651779122717,25555847.900791287
10.891566514491073,25550836.824434925
10.89348158652874,25545825.24761719
10.89539699529491,25540813.170259062
10.897312740848793,25535800.5922815
10.899228823249606,25530787.51360551
10.901145242556575,25525773.93415213
10.903061998828942,25520764.387351196
10.904979092125936,25515780.574987743
10.906896522506852,25510796.26512335
10.908814290030943,25505811.457679547
10.910732394757488,25500826.152577873
10.912650836745778,25495840.349739883
10.914569616055115,25490854.049087115
10.916488732744806,25485867.25054116
10.91840818687418,25480879.954023615
10.920327978502543,25475892.159456182
10.92224810768928,25470903.866760403
10.924168574493725,25465915.07585798
10.926089378975242,25460925.786670633
10.928010521193201,25455935.999120053
10.929932001206991,25450945.713127982
10.931853819076004,25445954.928616203
10.933775974859648,25440963.645506456
10.935698468617336,25435971.863720566
10.937621300408475,25430979.583180405
10.939544470292542,25425986.803807717
10.941467978328966,25420993.525524404
10.943391824577201,25415999.748252355
10.945316009096718,25411005.47191351
10.947240531946994,25406010.696429756
10.949165393187517,25401015.421723068
10.951090592877788,25396019.647715427
10.953016131077298,25391023.37432885
10.954942007845606,25386026.60148529
10.95686822324222,25381029.329106808
10.958794777326686,25376031.557115473
10.960721670158552,25371033.285433378
10.962648901797383,25366034.513982605
10.964576472302749,25361035.242685292
10.966504381734238,25356035.471463587
10.968432630151417,25351035.200239692
10.970361217613934,25346034.428935736
10.972290144181384,25341033.15747393
10.97421940991339,25336031.38577655
10.97614901486959,25331029.1137658
10.978078959109627,25326026.341364007
10.98000924269316,25321023.068493452
10.981939865679855,25316019.295076434
10.983870828129389,25311015.02103532
10.985802130101431,25306010.246292528
10.98773377165572,25301006.972807325
10.989665752851943,25296031.93692301
10.99159807374982,25291056.403609637
10.993530734409084,25286080.37279004
10.995463734889471,25281103.844387054
10.997397075250735,25276126.81832356
10.999330755552636,25271149.294522446
11.001264775854926,25266171.27290669
11.00319913621743,25261192.753399096
11.005133836699919,25256213.735922694
11.007068877362196,25251234.22040047
11.009004258264074,25246254.206755396
11.010939979465382,25241273.694910508
11.01287604102595,25236292.684788868
11.014812443005628,25231311.176313497
11.01674918546425,25226329.16940757
11.018686268461721,25221346.663994085
11.020623692057901,25216363.659996204
11.022561456312678,25211380.15733709
11.024499561285948,25206396.155939914
11.026438007037621,25201411.655727863
11.028376793627615,25196426.656624164
11.03031592111586,25191441.158552047
11.0322553895623,25186455.16143477
11.034195199026863,25181468.665195648
11.03613534956955,25176481.66975791
11.038075841250313,25171494.1750449
11.040016674129136,25166506.180979986
11.041957848266012,25161517.687486496
11.043899363720943,25156528.694487862
11.045841220553944,25151539.201907463
11.047783418825041,25146549.209668733
11.049725958594248,25141558.717695188
11.051668839921652,25136567.725910172
11.053612062867288,25131576.23423726
11.055555627491222,25126584.242599938
11.057499533853534,25121591.750921763
11.059443782014311,25116598.759126294
11.061388372033653,25111605.2671371
11.063333303971667,25106611.274877775
11.065278577888474,25101616.782271963
11.067224193844185,25096621.789243344
11.06917015189898,25091626.295715496
11.07111645211299,25086630.301612135
11.073063094546379,25081643.692923162
11.075010079259318,25076677.409151264
11.07695740631199,25071710.62807258
11.078905075764592,25066743.349611208
11.080853087677324,25061775.573691346
11.082801442110384,25056807.300237227
11.084750139124036,25051838.529172964
11.086699178778497,25046869.260422844
11.088648561134015,25041899.493911102
11.090598286250845,25036929.22956203
11.092548354189256,25031958.46729992
11.094498765009526,25026987.207049087
11.096449518771946,25022015.44873386
11.098400615536795,25017043.192278653
11.100352055364421,25012070.437607765
11.102303838315128,25007097.18464564
11.104255964449246,25002123.433316696
11.106208433827119,24997149.18354537
11.108161246509097,24992174.43525615
11.110114402555544,24987199.188373495
11.112067902026837,24982223.442821957
11.114021744983358,24977247.198526025
11.115975931485481,24972270.455410328
11.117930461593657,24967293.21339932
11.119885335368275,24962315.472417664
11.121840552869768,24957337.232389964
11.123796114158575,24952358.493240863
11.125752019295138,24947379.254895013
11.12770826833992,24942399.51727711
11.12966486135339,24937419.28031184
11.131621798396008,24932438.543923993
11.133579079528305,24927457.308038197
11.135536704810765,24922475.572579265
11.137494674303897,24917493.33747199
11.139452988068223,24912510.602641203
11.141411646164277,24907527.368011698
11.143370648652606,24902543.63350835
11.145329995593764,24897559.399056014
11.147289687048296,24892574.664579645
11.149249723076815,24887589.430004064
11.15121010373989,24882603.695254236
11.153170829098121,24877617.46025515
11.155131899212112,24872630.724931765
11.157093314142482,24867643.489209075
11.159055073949864,24862683.749335285
11.161017178694893,24857726.195120797
11.162979628438224,24852768.143771537
11.164942423240495,24847809.595213007
11.16690556316242,24842850.549370587
11.16886904826466,24837891.00616981
11.17083287860791,24832930.965536214
11.172797054252873,24827970.42739532
11.174761575260263,24823009.391672704
11.176726441690807,24818047.858293936
11.17869165360524,24813085.82718462
11.18065721106429,24808123.298270423
11.182623114128752,24803160.271476902
11.184589362859375,24798196.74672978
11.186555957316939,24793232.72395473
11.188522897562233,24788268.203077458
11.190490183656056,24783303.184023704
11.19245781565922,24778337.666719206
11.194425793632544,24773371.651089747
11.196394117636862,24768405.13706113
11.198362787732998,24763438.124559205
11.200331803981845,24758470.613509715
11.202301166444245,24753502.60383856
11.204270875181077,24748534.095471617
11.206240930253223,24743565.088334803
11.20821133172158,24738595.58235403
11.210182079647058,24733625.577455234
11.21215317409057,24728655.073564388
11.21412461511303,24723684.070607517
11.216096402775413,24718712.568510532
11.21806853713865,24713740.567199513
11.220041018263704,24708768.06660051
11.222013846211542,24703795.066639595
11.22398702104315,24698821.567242842
11.22596054281952,24693847.56833638
11.227934411601654,24688873.069846332
11.229908627450548,24683898.071698915
11.231883190427265,24678922.573820185
11.233858100592823,24673946.576136425
11.235833358008266,24668970.078573823
11.237808962734654,24663993.08105862
11.239784914833052,24659015.583517086
11.241761214364542,24654037.5858755
11.24373786139021,24649092.388937633
11.24571485597116,24644153.422280937
11.24769219816848,24639213.959849495
11.24966988804333,24634274.00157002
11.251647925656826,24629333.54736943
11.25362631107011,24624392.597174607
11.255605044344337,24619451.15091246
11.257584125540669,24614509.208509896
11.259563554720284,24609566.769893877
11.261543331944365,24604623.83499137
11.263523457274093,24599680.403729398
11.265503930770711,24594736.47603489
11.267484752495422,24589792.051834915
11.269465922509452,24584847.13105652
11.271447440874043,24579901.713626783
11.273429307650444,24574955.799472794
11.275411522899917,24570009.388521686
11.277394086683735,24565062.480700556
11.279376999063162,24560115.075936638
11.281360260099529,24555167.174157
11.283343869854123,24550218.775288913
11.285327828388258,24545269.879259564
11.28731213576326,24540320.48599622
11.289296792040467,24535370.59542612
11.291281797281227,24530420.20747656
11.293267151546898,24525469.322074853
11.295252854898848,24520517.93914832
11.297238907398437,24515566.05862434
11.2992253091071,24510613.6804302
11.301212060086215,24505660.80449333
11.303199160397194,24500707.43074114
11.305186610101462,24495753.559101067
11.307174409260453,24490799.189500555
11.309162557935611,24485844.321867086
11.311151056188393,24480888.956128146
11.313139904080243,24475933.092211302
11.315129101672682,24470976.730043996
11.317118649027174,24466019.86955383
11.319108546205221,24461062.51066838
11.321098793268332,24456104.653315257
11.323089390278026,24451146.29742208
11.325080337295837,24446187.442916483
11.327071634383305,24441228.089726128
11.329063281601984,24436268.2377787
11.331055279013418,24431307.887001958
11.333047626679221,24426347.03732353
11.335040324660957,24421385.688671213
11.337033373020226,24416423.840972777
11.339026771818633,24411461.494156003
11.341020521117796,24406498.648148704
11.343014620979345,24401535.30287873
11.345009071464915,24396571.458273906
11.347003872636142,24391607.114262175
11.348999024554727,24386642.270771313
11.35099452728232,24381676.92772932
11.352990380880604,24376711.085064106
11.354986585411272,24371781.766975623
11.35698314093603,24366854.898087837
11.358980047516596,24361927.53389196
11.360977305214693,24356999.674316484
11.362974914092039,24352071.31928994
11.364972874210423,24347142.468740772
11.366971185631582,24342213.12259759
11.368969848417287,24337283.280788943
11.37096886262932,24332352.94324342
11.372968228329471,24327422.109889645
11.374967945579543,24322490.78065624
11.37696801444135,24317558.955471866
11.378968434976713,24312626.63426518
11.38096920724745,24307693.816964954
11.382970331315446,24302760.503499776
11.38497180724254,24297826.693798456
11.386973635090595,24292892.38778973
11.388975814921492,24287957.58540239
11.390978346797123,24283022.28656523
11.392981230779384,24278086.491207067
11.394984466930188,24273150.199256748
11.396988055311438,24268213.41064319
11.398991995985103,24263276.12529516
11.400996289013111,24258338.343141634
11.403000934457417,24253400.06411152
11.405005932379984,24248461.288133778
11.407011282842788,24243522.015137363
11.40901698590782,24238582.245051257
11.411023041637076,24233641.977804486
11.413029450092544,24228701.213326126
11.415036211336288,24223759.951545123
11.417043325430315,24218818.192390613
11.41905079243667,24213875.93579165
11.421058612417403,24208933.181677394
11.423066785434578,24203989.929976944
11.425075311550271,24199046.18061949
11.42708419082657,24194101.933534186
11.429093423325567,24189157.188650236
11.43110300910935,24184211.945896894
11.43311294824008,24179266.205203325
11.435123240779864,24174319.966498815
11.437133886790845,24169373.229712676
11.43914488633517,24164425.994774166
11.441156239475003,24159478.261612657
11.443167946272517,24154530.03015746
11.445180006789895,24149581.30033796
11.447192421089316,24144632.072083574
11.44920518923302,24139682.34532362
11.451218311283206,24134732.11998758
11.453231787302101,24129781.396004893
11.455245617351947,24124830.173305042
11.45725980149499,24119878.45181751
11.459274339793492,24114926.231471803
11.46128923230972,24109973.512197476
11.463304479105965,24105020.293924052
11.465320080244494,24100089.11781287
11.46733603578765,24095174.81105062
11.469352345797732,24090260.009593446
11.471369010337067,24085344.713371437
11.47338602946799,24080428.92231468
11.475403403252848,24075512.636353344
11.477421131754001,24070595.855417565
11.479439215033821,24065678.579437498
11.481457653154667,24060760.808343433
11.48347644617897,24055842.542065453
11.485495594169116,24050923.780533846
11.487515097187517,24046004.523678903
11.489534955296598,24041084.77143086
11.491555168558794,24036164.523720045
11.493575737036553,24031243.780476768
11.495596660792332,24026322.54163138
11.497617939888581,24021400.807114266
11.49963957438782,24016478.576855738
11.501661564352519,24011555.850786243
11.503683909845178,24006632.628836207
11.505706610928312,24001708.91093607
11.507729667664444,23996784.69701629
11.50975308011611,23991859.987007372
11.511776848345852,23986934.780839823
11.513800972416231,23982009.078444168
11.515825452389793,23977082.879750997
11.517850288329157,23972156.18469079
11.519875480296891,23967228.99319418
11.521901028355598,23962301.3051918
11.523926932567889,23957373.12061426
11.525953192996386,23952444.43939222
11.527979809703725,23947515.26145637
11.530006782752547,23942585.586737376
11.532034112205492,23937655.41516603
