time_days,Ir195 top 12
364.2312558774526,1.4260104988324573e-89
364.2952989232752,1.4257987506451646e-89
364.3593532298343,1.4255870281210846e-89
364.4234187991073,1.4253753312588252e-89
364.48749563307575,1.4251636600569894e-89
364.55158373372166,1.4249520145141756e-89
364.61568310302357,1.4247403946289966e-89
364.6797937429653,1.4245288004000476e-89
364.743915655526,1.424317231825939e-89
364.8080488426904,1.424105688905264e-89
364.87219330643836,1.4238941716366323e-89
364.9363490487539,1.4236826800186437e-89
365.0005160716214,1.4234712140498912e-89
365.0646943770217,1.423259773728987e-89
365.1288839669414,1.4230483590545204e-89
365.1930848433618,1.422836970025098e-89
365.2572970082702,1.4226256066393138e-89
365.3215204636488,1.422414268895773e-89
365.3857552114855,1.422202956793066e-89
365.45000125376316,1.4219916703297978e-89
365.514258592469,1.4217804095045618e-89
365.5785272295906,1.4215691743159517e-89
365.6428071671119,1.4213579647625704e-89
365.7070984070226,1.421146780843006e-89
365.7714009513074,1.4209356225558635e-89
365.8357148019564,1.4207244898997278e-89
365.9000399609551,1.4205133828732026e-89
365.9643764302944,1.4203023014748742e-89
366.02872421196054,1.4200912457033433e-89
366.09308330794374,1.4198802155571968e-89
366.15745372023474,1.419669211035029e-89
366.2218354508207,1.4194582321354344e-89
366.2862285016944,1.4192472788570024e-89
366.3506328748436,1.4190363511983273e-89
366.4150485722617,1.4188254491579966e-89
366.47947559593734,1.4186145727346043e-89
366.5439139478632,1.418403721926739e-89
366.60836363003256,1.4181928967329849e-89
366.67282464443497,1.4179820971519406e-89
366.7372969930655,1.4177713231821865e-89
366.8017806779147,1.4175605748223181e-89
366.86627570097806,1.4173498520709156e-89
366.9307820642469,1.4171391549265727e-89
366.9952997697177,1.4169284833878714e-89
367.05982881938206,1.4167178374534049e-89
367.124369215236,1.4165072171217532e-89
367.18892095927595,1.4162966223915008e-89
367.2534840534945,1.4160860532612399e-89
367.31805849989,1.4158755097295444e-89
367.3826443004559,1.4156649917950113e-89
367.44724145719135,1.4154544994562104e-89
367.5118499720903,1.4152440327117405e-89
367.5764698471526,1.4150335915601684e-89
367.6411010843732,1.4148231760000911e-89
367.70574368575103,1.4146127860300845e-89
367.77039765328556,1.4144024216487247e-89
367.8350629889728,1.4141920828546012e-89
367.8997396948143,1.4139817696462876e-89
367.9644277728065,1.4137714820223706e-89
368.0291272249517,1.4135612199814225e-89
368.09383805324717,1.4133509835220341e-89
368.1585602596945,1.4131407726427733e-89
368.22329384629563,1.4129305873422202e-89
368.28803881504894,1.4127204276189593e-89
368.35279516795833,1.4125102934715608e-89
368.4175629070229,1.4123001848986082e-89
368.48234203424727,1.4120901018986681e-89
368.54713255163125,1.4118800444703308e-89
368.6119344611803,1.4116700126121596e-89
368.6767477648947,1.411460006322739e-89
368.7415724647792,1.4112500256006375e-89
368.8064085628391,1.4110400704444291e-89
368.8712560610758,1.4108301408526967e-89
368.93611496149646,1.4106202368240012e-89
369.0009852661033,1.4104103583569247e-89
369.06586697690415,1.410200505450035e-89
369.13076009590196,1.4099906781019113e-89
369.1956646251052,1.4097808763111145e-89
369.26058056651755,1.409571100076228e-89
369.32550792214704,1.4093613493958163e-89
369.39044669400175,1.4091516242684471e-89
369.45539688408655,1.4089419246926964e-89
369.5203584944117,1.4087322506671265e-89
369.58533152698254,1.4085226021903157e-89
369.6503159838101,1.4083129792608224e-89
369.7153118669006,1.4081033818772266e-89
369.78031917826564,1.4078938100380858e-89
369.845337919912,1.4076842637419764e-89
369.9103680938509,1.4074747429874572e-89
369.9754097020937,1.4072652477730957e-89
370.04046274664836,1.4070557780974654e-89
370.1055272295283,1.4068463339591233e-89
370.1706031527422,1.4066369153566395e-89
370.2356905183041,1.4064275222885754e-89
370.3007893282234,1.4062181547535002e-89
370.36589958451367,1.406008812749976e-89
370.43102128918883,1.4057994962765605e-89
370.4961544442592,1.4055902053318235e-89
370.5612990517408,1.4053809399143223e-89
370.6264551136446,1.4051717000226255e-89
370.69162263198734,1.4049624856552899e-89
370.7568016087808,1.4047532968108799e-89
370.82199204604234,1.4045441334879498e-89
370.88719394578436,1.4043349956850711e-89
370.9524073100237,1.4041258834007949e-89
371.0176321407775,1.40391679663368e-89
371.08286844005926,1.403707735382292e-89
371.14811620988814,1.4034986996451846e-89
371.2133754522784,1.4032896894209196e-89
371.2786461692499,1.4030807047080472e-89
371.3439283628175,1.4028717455051365e-89
371.4092220350019,1.4026628118107336e-89
371.4745271878187,1.4024539036234023e-89
371.53984382328787,1.4022450209416973e-89
371.60517194342975,1.4020361637641676e-89
371.670511550261,1.4018273320893757e-89
371.73586264580405,1.4016185259158735e-89
371.8012252320763,1.4014097452422164e-89
371.8665993111008,1.4012009900669553e-89
371.9319848848957,1.4009922603886487e-89
371.9973819554835,1.4007835562058476e-89
372.06279052488685,1.400574877517099e-89
372.12821059512515,1.4003662243209662e-89
372.1936421682231,1.4001575966159886e-89
372.25908524620075,1.3999489944007257e-89
372.32453983108354,1.3997404176737239e-89
372.3900059248921,1.3995318664335376e-89
372.4554835296527,1.3993233406787107e-89
372.52097264738677,1.3991148404078027e-89
372.5864732801199,1.3989063656193557e-89
372.65198542987804,1.3986979163119152e-89
372.7175090986837,1.3984894924840361e-89
372.78304428856484,1.3982810941342611e-89
372.8485910015446,1.3980727212611438e-89
372.91414923965186,1.3978643738632229e-89
372.97971900491024,1.3976560519390523e-89
373.0453002993493,1.3974477554871722e-89
373.11089312499365,1.3972394845061348e-89
373.1764974838721,1.3970312389944825e-89
373.2421133780138,1.3968230189507525e-89
373.3077408094445,1.3966148243735018e-89
373.37337978019536,1.3964066552612637e-89
373.43903029229267,1.396198511612591e-89
373.50469234776847,1.3959903934260183e-89
373.5703659486498,1.3957823007000955e-89
373.63605109696795,1.3955742334333605e-89
373.70174779475474,1.3953661916243517e-89
373.7674560440381,1.3951581752716173e-89
373.833175846852,1.3949501843736927e-89
373.89890720522516,1.3947422189291268e-89
373.964650121192,1.3945342789364479e-89
374.03040459678215,1.3943263643942058e-89
374.09617063403067,1.3941184753009309e-89
374.16194823496795,1.3939106116551724e-89
374.2277374016285,1.3937027734554603e-89
374.2935381360472,1.3934949607003339e-89
374.35935044025547,1.3932871733883319e-89
374.4251743162902,1.393079411517989e-89
374.4910097661835,1.392871675087851e-89
374.55685679197296,1.3926639640964382e-89
374.62271539569144,1.3924562785423029e-89
374.6885855793772,1.392248618423968e-89
374.75446734506386,1.392040983739977e-89
374.82036069478914,1.3918333744888586e-89
374.88626563059125,1.3916257906691475e-89
374.9521821545046,1.3914182322793825e-89
375.01811026856956,1.3912106993180882e-89
375.08404997482126,1.3910031917838064e-89
375.1500012753006,1.3907957096750592e-89
375.2159641720437,1.3905882529903922e-89
375.2819386670907,1.3903808217283267e-89
375.3479247624823,1.3901734158873942e-89
375.4139224602556,1.3899660354661297e-89
375.4799317624533,1.3897586804630582e-89
375.5459526711131,1.389551350876716e-89
375.6119851882785,1.3893440467056265e-89
375.678029315988,1.3891367679483234e-89
375.7440850562856,1.3889295146033293e-89
375.8101524112106,1.3887222866691817e-89
375.87623138280657,1.3885150841444018e-89
375.94232197311726,1.3883079070275135e-89
376.0084241841831,1.3881007553170525e-89
376.07453801805,1.3878936290115346e-89
376.1406634767589,1.3876865281094977e-89
376.2068005623565,1.3874794526094563e-89
376.27294927688445,1.3872724025099454e-89
376.33910962239014,1.3870653778094814e-89
376.4052816009161,1.3868583785065948e-89
376.471465214509,1.3866514045998087e-89
376.537660465216,1.38644445608764e-89
376.6038673550805,1.3862375329686214e-89
376.6700858861519,1.3860306352412644e-89
376.7363160604743,1.3858237629041028e-89
376.80255788009754,1.3856169159556508e-89
376.8688113470667,1.385410094394433e-89
376.9350764634309,1.38520329821897e-89
377.00135323124,1.384996527427778e-89
377.0676416525398,1.3847897820193868e-89
377.13394172938223,1.3845830619923044e-89
377.20025346381385,1.3843763673450602e-89
377.2665768578872,1.3841696980761617e-89
377.3329119136496,1.383963054184142e-89
377.3992586331543,1.3837564356675055e-89
377.4656170184495,1.3835498425247795e-89
377.53198707158765,1.3833432747544767e-89
377.5983687946218,1.3831367323551104e-89
377.66476218960105,1.382930215325206e-89
377.7311672585804,1.3827237236632685e-89
377.79758400360987,1.3825172573678227e-89
377.86401242674515,1.3823108164373782e-89
377.93045253003686,1.3821044008704533e-89
377.9969043155414,1.3818980106655573e-89
378.06336778531033,1.3816916458212126e-89
378.12984294139926,1.3814853063359262e-89
378.19632978586446,1.3812789922082076e-89
378.2628283207584,1.381072703436578e-89
378.3293385481392,1.3808664400195417e-89
378.3958604700603,1.3806602019556169e-89
378.4623940885804,1.3804539892433096e-89
378.5289394057536,1.3802478018811368e-89
378.59549642363953,1.3800416398676008e-89
378.6620651442928,1.3798355032012188e-89
378.7286455697725,1.379629391880501e-89
378.795237702138,1.3794233059039457e-89
378.8618415434451,1.3792172452700753e-89
378.9284570957553,1.3790112099773885e-89
378.99508436112495,1.3788052000244013e-89
379.0617233416164,1.3785992154096134e-89
379.1283740392867,1.3783932561315386e-89
379.1950364561975,1.3781873221886798e-89
379.26171059441083,1.377981413579542e-89
379.3283964559848,1.3777755303026379e-89
379.3950940429835,1.3775696723564617e-89
379.461803357466,1.3773638397395306e-89
379.5285244014969,1.3771580324503409e-89
379.5952571771361,1.3769522504874003e-89
379.66200168644895,1.3767464938492104e-89
379.72875793149586,1.3765407625342807e-89
379.7955259143418,1.3763350565411103e-89
379.86230563705186,1.376129375868196e-89
379.9290971016877,1.3759237205140479e-89
379.99590031031653,1.375718090477163e-89
380.06271526500063,1.3755124857560488e-89
380.129541967808,1.3753069063491983e-89
380.19638042080163,1.3751013522551183e-89
380.2632306260503,1.3748958234723034e-89
380.33009258561765,1.3746903199992622e-89
380.3969663015718,1.3744848418344876e-89
380.4638517759813,1.374279388976475e-89
380.5307490109109,1.3740739614237291e-89
380.5976580084312,1.3738685591747444e-89
380.6645787706077,1.3736631822280231e-89
380.7315112995117,1.3734578305820541e-89
380.7984555972094,1.3732525042353452e-89
380.8654116657715,1.373047203186387e-89
380.93237950726905,1.3728419274336695e-89
380.99935912376935,1.3726366769757014e-89
381.0663505173456,1.3724314518109648e-89
381.13335369006575,1.3722262519379642e-89
381.20036864400373,1.3720210773551874e-89
381.26739538122825,1.3718159280611354e-89
381.33443390381404,1.3716108040542935e-89
381.40148421383043,1.3714057053331632e-89
381.46854631335145,1.3712006318962341e-89
381.5356202044514,1.3709955837419922e-89
381.6027058892009,1.3707905608689373e-89
381.6698033696764,1.3705855632755562e-89
381.73691264794917,1.3703805909603433e-89
381.8040337260963,1.3701756439217867e-89
381.87116660618995,1.3699707221583805e-89
381.9383112903079,1.3697658256686085e-89
382.0054677805231,1.369560954450969e-89
382.0726360789126,1.3693561085039453e-89
382.13981618755406,1.3691512878260215e-89
382.2070081085214,1.368946492415695e-89
382.27421184389425,1.3687417222714455e-89
382.3414273957473,1.3685369773917667e-89
382.4086547661609,1.3683322577751432e-89
382.4758939572105,1.3681275634200616e-89
382.5431449709757,1.3679228943250126e-89
382.6104078095368,1.3677182504884704e-89
382.67768247497025,1.3675136319089318e-89
382.74496896935824,1.3673090385848739e-89
382.81226729477805,1.3671044705147893e-89
382.8795774533125,1.3668999276971549e-89
382.9468994470395,1.36669541013046e-89
383.014233278043,1.3664909178131807e-89
383.0815789484014,1.3662864507438109e-89
383.1489364601978,1.366082008920824e-89
383.21630581551574,1.3658775923427033e-89
383.2836870164349,1.3656732010079348e-89
383.35108006504083,1.365468834914996e-89
383.418484963414,1.3652644940623698e-89
383.4859017136407,1.3650601784485333e-89
383.55333031780214,1.3648558880719758e-89
383.6207707779853,1.364651622931163e-89
383.68822309627205,1.3644473830245889e-89
383.7556872747489,1.364243168350723e-89
383.8231633155025,1.3640389789080428e-89
383.8906512206159,1.3638348146950345e-89
383.958150992178,1.3636306757101658e-89
384.0256626322725,1.363426561951925e-89
384.09318614298894,1.3632224734187788e-89
384.1607215264119,1.3630184101092117e-89
384.22826878463036,1.3628143720216964e-89
384.2958279197335,1.3626103591547046e-89
384.363398933807,1.3624063715067204e-89
384.43098182894227,1.362202409076208e-89
384.49857660722563,1.361998471861653e-89
384.56618327074926,1.3617945598615216e-89
384.6338018216001,1.3615906730742909e-89
384.7014322618712,1.3613868114984314e-89
384.7690745936503,1.361182975132422e-89
384.83672881902964,1.3609791639747311e-89
384.90439494010184,1.3607753780238274e-89
384.97207295895583,1.360571617278188e-89
385.03976287768626,1.3603678817362794e-89
385.10746469838284,1.3601641713965782e-89
385.17517842314106,1.3599604862575495e-89
385.24290405405117,1.3597568263176694e-89
385.3106415932095,1.3595531915754019e-89
385.378391042707,1.35934958202922e-89
385.4461524046394,1.3591459976775914e-89
385.51392568110253,1.3589424385189804e-89
385.5817108741887,1.3587389045518638e-89
385.6495079859958,1.358535395774699e-89
385.71731701861694,1.358331912185964e-89
385.78513797415076,1.3581284537841154e-89
385.852970854691,1.3579250205676304e-89
385.9208156623358,1.3577216125349666e-89
385.98867239918377,1.3575182296845909e-89
386.0565410673296,1.357314872014974e-89
386.1244216688739,1.3571115395245708e-89
386.19231420591217,1.3569082322118597e-89
386.2602186805459,1.3567049500752911e-89
386.32813509487124,1.3565016931133374e-89
386.39606345099037,1.3562984613244564e-89
386.4640037510002,1.3560952547071202e-89
386.5319559970022,1.3558920732597814e-89
386.5999201910983,1.3556889169809039e-89
386.6678963353866,1.355485785868955e-89
386.735884431971,1.3552826799223885e-89
386.8038844829503,1.3550795991396735e-89
386.87189649042926,1.3548765435192628e-89
386.9399204565075,1.3546735130596222e-89
387.00795638329026,1.3544705077592064e-89
387.0760042728781,1.35426752761648e-89
387.14406412737566,1.3540645726299015e-89
387.21213594888815,1.3538616427979224e-89
387.280219739517,1.3536587381190119e-89
387.34831550136954,1.3534558585916151e-89
387.41642323654787,1.3532530042142027e-89
387.48454294716004,1.3530501749852213e-89
387.5526746353089,1.3528473709031331e-89
387.62081830310336,1.352644591966389e-89
387.68897395264685,1.3524418381734534e-89
387.7571415860477,1.3522391095227776e-89
387.8253212054143,1.3520364060128103e-89
387.89351281285144,1.3518337276420168e-89
387.96171641046976,1.3516310744088414e-89
388.0299320003747,1.3514284463117463e-89
388.09815958467766,1.3512258433491788e-89
388.16639916548485,1.3510232655195983e-89
388.234650744907,1.350820712821454e-89
388.30291432505527,1.3506181852531908e-89
388.3711899080369,1.350415682813275e-89
388.4394774959652,1.3502132055001467e-89
388.50777709094825,1.3500107533122636e-89
388.57608869509994,1.3498083262480704e-89
388.64441231052916,1.3496059243060235e-89
388.71274793935066,1.3494035474845674e-89
388.78109558367385,1.3492011957821602e-89
388.84945524561294,1.3489988691972444e-89
388.91782692728236,1.3487965677282648e-89
388.9862106307928,1.3485942913736778e-89
389.0546063582607,1.3483920401319267e-89
389.12301411179766,1.3481898140014643e-89
389.1914338935208,1.3479876129807277e-89
389.2598657055425,1.3477854370681767e-89
389.3283095499806,1.3475832862622478e-89
389.3967654289482,1.3473811605613916e-89
389.46523334456265,1.3471790599640539e-89
389.5337132989417,1.3469769844686748e-89
389.6022052941993,1.3467749340737086e-89
389.6707093324556,1.3465729087775881e-89
389.73922541582516,1.3463709085787666e-89
389.8077535464288,1.3461689334756821e-89
389.87629372638196,1.3459669834667836e-89
389.9448459578046,1.3457650585505123e-89
390.01341024281714,1.3455631587253047e-89
390.0819865835363,1.3453612839896114e-89
390.15057498208455,1.345159434341866e-89
390.2191754405793,1.3449576097805177e-89
390.28778796114375,1.3447558103040026e-89
390.3564125458961,1.3445540359107645e-89
390.42504919696023,1.3443522865992382e-89
390.49369791645523,1.344150562367871e-89
390.56235870650426,1.3439488632150992e-89
390.6310315692312,1.3437471891393554e-89
390.69971650675603,1.3435455401390912e-89
390.76841352120454,1.34334391621273e-89
390.8371226146976,1.3431423173587245e-89
390.9058437893618,1.3429407435754995e-89
390.9745770473185,1.342739194861501e-89
391.04332239069527,1.3425376712151595e-89
391.1120798216142,1.3423361726349178e-89
391.180849342202,1.34213469911921e-89
391.2496309545859,1.341933250666465e-89
391.31842466088915,1.3417318272751269e-89
391.3872304632411,1.341530428943622e-89
391.4560483637657,1.341329055670393e-89
391.5248783645932,1.3411277074538686e-89
391.5937204678481,1.3409263842924857e-89
391.66257467566,1.3407250861846785e-89
391.73144099015855,1.340523813128871e-89
391.8003194134698,1.340322565123509e-89
391.8692099477255,1.3401213421670115e-89
391.93811259505236,1.3399201442578214e-89
392.00702735758307,1.3397189713943612e-89
392.0759542374451,1.339517823575071e-89
392.14489323677174,1.3393167007983727e-89
392.2138443576913,1.3391156030627024e-89
392.28280760233633,1.3389145303664887e-89
392.35178297284017,1.3387134827081545e-89
392.420770471332,1.3385124600861392e-89
392.489770099947,1.3383114624988642e-89
392.55878186081543,1.338110489944763e-89
392.62780575607326,1.3379095424222553e-89
392.6968417878512,1.3377086199297797e-89
392.76588995828604,1.3375077224657554e-89
392.8349502695094,1.3373068500286144e-89
392.9040227236573,1.3371060026167797e-89
392.9731073228663,1.336905180228673e-89
393.0422040692691,1.3367043828627306e-89
393.11131296500434,1.3365036105173675e-89
393.18043401220535,1.3363028631910166e-89
393.24956721301174,1.3361021408820966e-89
393.3187125695574,1.3359014435890376e-89
393.38787008398134,1.3357007713102569e-89
393.4570397584226,1.3355001240441786e-89
393.5262215950164,1.3352995017892341e-89
393.59541559590417,1.3350989045438328e-89
393.6646217632219,1.3348983323064074e-89
393.73384009911155,1.3346977850753723e-89
393.80307060570993,1.3344972628491593e-89
393.87231328516,1.334296765626176e-89
393.9415681395991,1.3340962934048546e-89
394.0108351711695,1.3338958461836131e-89
394.0801143820138,1.3336954239608631e-89
394.14940577427046,1.3334950267350344e-89
394.2187093500843,1.3332946545045385e-89
394.28802511159466,1.333094307267802e-89
394.3573530609471,1.3328939850232358e-89
394.4266932002818,1.3326936877692623e-89
394.49604553174476,1.332493415504298e-89
394.5654100574771,1.3322931682267621e-89
394.63478677962433,1.332092945935073e-89
394.7041757003322,1.3318927486276382e-89
394.77357682174306,1.3316925763028814e-89
394.84299014600475,1.3314924289592158e-89
394.9124156752602,1.3312923065950605e-89
394.98185341165816,1.3310922092088267e-89
395.05130335734225,1.3308921367989326e-89
395.1207655144621,1.3306920893637842e-89
395.190239885162,1.3304920669018086e-89
395.25972647159085,1.3302920694114104e-89
395.329225275898,1.330092096891001e-89
395.3987363002289,1.3298921493389993e-89
395.46825954673494,1.3296922267538145e-89
395.5377950175625,1.3294923291338615e-89
395.60734271486365,1.3292924564775465e-89
395.67690264078556,1.3290926087832865e-89
395.74647479747955,1.3288927860494933e-89
395.81605918709784,1.3286929882745682e-89
395.8856558117883,1.3284932154569302e-89
395.9552646737052,1.3282934675949853e-89
396.02488577499724,1.3280937446871464e-89
396.0945191178196,1.3278940467318165e-89
396.16416470432165,1.3276943737274103e-89
396.233822536659,1.3274947256723331e-89
396.30349261698217,1.3272951025649959e-89
396.3731749474461,1.3270955044038021e-89
396.44286953020605,1.3268959311871596e-89
396.51257636741366,1.326696382913479e-89
396.5822954612264,1.3264968595811606e-89
396.6520268137966,1.3262973611886183e-89
396.7217704272825,1.3260978877342502e-89
396.79152630383703,1.3258984392164673e-89
396.8612944456193,1.3256990156336686e-89
396.9310748547833,1.3254996169842667e-89
397.00086753348705,1.3253002432666625e-89
397.0706724838896,1.325100894479255e-89
397.14048970814576,1.3249015706204535e-89
397.21031920841654,1.3247022716886554e-89
397.2801609868576,1.3245029976822718e-89
397.3500150456305,1.3243037485996967e-89
397.4198813868919,1.3241045244393403e-89
397.4897600128027,1.3239053251996001e-89
397.55965092552435,1.3237061508788733e-89
397.62955412721453,1.3235070014755689e-89
397.69946962003667,1.3233078769880767e-89
397.7693974061492,1.3231087774148099e-89
397.83933748771653,1.3229097027541577e-89
397.9092898668977,1.3227106530045247e-89
397.9792545458579,1.3225116281643076e-89
398.0492315267568,1.3223126282319102e-89
398.11922081175896,1.322113653205727e-89
398.1892224030294,1.3219147030841509e-89
398.25923630272894,1.3217157778655885e-89
398.32926251302456,1.3215168775484289e-89
398.3993010360782,1.3213180021310786e-89
398.46935187405745,1.321119151611922e-89
398.53941502912494,1.3209203259893673e-89
398.6094905034493,1.3207215252618024e-89
398.67957829919357,1.3205227494276262e-89
398.74967841852595,1.3203239984852339e-89
398.81979086361446,1.3201252724330138e-89
398.8899156366236,1.319926571269371e-89
398.9600527397239,1.319727894992686e-89
399.03020217508043,1.3195292436013675e-89
399.10036394486445,1.3193306170937961e-89
399.170538051242,1.3191320154683724e-89
399.24072449638334,1.318933438723487e-89
399.31092328245984,1.3187348868575282e-89
399.3811344116383,1.3185363598688931e-89
399.45135788609196,1.3183378577559647e-89
399.5215937079887,1.3181393805171471e-89
399.5918418795022,1.3179409281508181e-89
399.66210240280134,1.317742500655378e-89
399.7323752800605,1.3175440980292087e-89
399.8026605134494,1.317345720270705e-89
399.8729581051417,1.317147367378257e-89
399.943268057312,1.316949039350245e-89
400.0135903721308,1.316750736185067e-89
400.0839250517746,1.316552457881106e-89
400.15427209841465,1.3163542044367524e-89
400.2246315142284,1.3161559758503878e-89
400.2950033013878,1.3159577721204097e-89
400.365387462071,1.3157595932451944e-89
400.4357839984507,1.3155614392231363e-89
400.50619291270453,1.3153633100526161e-89
400.5766142070102,1.3151652057320157e-89
400.64704788354163,1.3149671262597312e-89
400.71749394447903,1.3147690716341387e-89
400.78795239199684,1.314571041853626e-89
400.8584232282761,1.314373036916576e-89
400.9289064554922,1.314175056821373e-89
400.9994020758251,1.313977101566404e-89
401.0699100914556,1.3137791711500424e-89
401.1404305045602,1.313581265570682e-89
401.2109633173215,1.3133833848266936e-89
401.281508531917,1.3131855289164697e-89
401.35206615053016,1.3129876978383868e-89
401.42263617533916,1.3127898915908282e-89
401.49321860852825,1.3125921101721694e-89
401.5638134522762,1.3123943535807992e-89
401.6344207087668,1.3121966218150929e-89
401.70504038018396,1.3119989148734289e-89
401.7756724687077,1.3118012327541896e-89
401.84631697652424,1.3116035754557502e-89
401.9169739058143,1.3114059429764959e-89
401.98764325876493,1.3112083353147983e-89
402.0583250375578,1.3110107524690415e-89
402.12901924438034,1.3108131944375945e-89
402.1997258814152,1.3106156612188449e-89
402.27044495084925,1.3104181528111655e-89
402.3411764548701,1.3102206692129283e-89
402.4119203956611,1.3100232104225157e-89
402.4826767754119,1.3098257764382971e-89
402.5534455963069,1.3096283672586563e-89
402.6242268605364,1.3094309828819597e-89
402.69502057028546,1.3092336233065903e-89
402.76582672774384,1.3090362885309178e-89
402.83664533510165,1.3088389785533129e-89
402.90747639454514,1.3086416933721565e-89
402.9783199082666,1.3084444329858161e-89
403.049175878453,1.3082471973926705e-89
403.1200443072974,1.308049986591084e-89
403.1909251969877,1.3078528005794385e-89
403.26181854971765,1.3076556393560985e-89
403.33272436767567,1.3074585029194403e-89
403.40364265305516,1.3072613912678339e-89
403.47457340804965,1.3070643043996456e-89
403.54551663484875,1.3068672423132537e-89
403.61647233564827,1.3066702050070177e-89
403.68744051263866,1.3064731924793202e-89
403.7584211680165,1.3062762047285199e-89
403.8294143039731,1.3060792417529934e-89
403.9004199227057,1.3058823035511013e-89
403.97143802640625,1.3056853901212227e-89
404.0424686172714,1.3054885014617182e-89
404.1135116974984,1.3052916375709516e-89
404.18456726928025,1.3050947984473025e-89
404.25563533481613,1.304897984089123e-89
404.3267158963002,1.3047011944947944e-89
404.3978089559323,1.3045044296626695e-89
404.4689145159073,1.3043076895911272e-89
404.5400325784258,1.30411097427852e-89
404.61116314568335,1.3039142837232255e-89
404.68230621988016,1.3037176179235994e-89
404.75346180321674,1.3035209768780069e-89
404.8246298978897,1.3033243605848174e-89
404.8958105061017,1.3031277690423887e-89
404.96700363005027,1.30293120224909e-89
405.0382092719389,1.3027346602032783e-89
405.1094274339658,1.3025381429033237e-89
405.18065811833367,1.3023416503475826e-89
405.2519013272459,1.3021451825344145e-89
405.32315706290177,1.3019487394621915e-89
405.39442532750667,1.3017523211292622e-89
405.4657061232608,1.3015559275339996e-89
405.5369994523705,1.301359558674751e-89
405.60830531703635,1.3011632145498902e-89
405.6796237194656,1.3009668951577677e-89
405.7509546618599,1.3007706004967491e-89
405.8222981464254,1.3005743305651916e-89
405.893654175369,1.30037808536145e-89
405.9650227508935,1.3001818648838874e-89
406.0364038752078,1.2999856691308568e-89
406.1077975505155,1.2997894981007264e-89
406.17920377902635,1.2995933517918393e-89
406.25062256294467,1.2993972302025666e-89
406.32205390448104,1.2992011333312532e-89
406.39349780584047,1.2990050611762638e-89
406.464954269233,1.298809013735955e-89
406.53642329686863,1.298612991008671e-89
406.6079048909538,1.2984169929927822e-89
406.67939905370093,1.2982210196866301e-89
406.7509057873171,1.2980250710885823e-89
406.8224250940156,1.2978291471969793e-89
406.8939569760042,1.2976332480101886e-89
406.96550143549536,1.2974373735265542e-89
407.0370584747022,1.2972415237444327e-89
407.1086280958337,1.2970456986621765e-89
407.18021030110503,1.2968498982781385e-89
407.251805092726,1.2966541225906724e-89
407.3234124729124,1.2964583715981256e-89
407.3950324438751,1.2962626452988562e-89
407.4666650078306,1.2960669436912075e-89
407.53831016699036,1.2958712667735381e-89
407.60996792357037,1.295675614544194e-89
407.68163827978714,1.295479987001524e-89
407.75332123785313,1.2952843841438824e-89
407.8250167999871,1.2950888059696135e-89
407.8967249684023,1.2948932524770734e-89
407.96844574531815,1.2946977236646034e-89
408.04017913294877,1.2945022195305564e-89
408.11192513351443,1.2943067400732775e-89
408.18368374922994,1.2941112852911192e-89
408.25545498231486,1.2939158551824249e-89
408.32723883498915,1.2937204497455402e-89
408.39903530946896,1.2935250689788157e-89
408.47084440797636,1.2933297128805934e-89
408.54266613272813,1.2931343814492236e-89
408.61450048594725,1.292939074683049e-89
408.6863474698514,1.29274379258042e-89
408.7582070866628,1.2925485351396769e-89
408.8300793386042,1.2923533023591602e-89
408.9019642278944,1.2921580942372247e-89
408.9738617567581,1.291962910772203e-89
409.04577192741505,1.2917677519624494e-89
409.11769474209086,1.2915726178062983e-89
409.18963020300595,1.2913775083021004e-89
409.2615783123867,1.2911824234481876e-89
409.33353907245424,1.2909873632429144e-89
409.4055124854345,1.2907923276846191e-89
409.4774985535534,1.2905973167716355e-89
409.5494972790335,1.2904023305023131e-89
409.62150866410326,1.2902073688749865e-89
409.6935327109855,1.2900124318880045e-89
409.7655694219097,1.2898175195396978e-89
409.8376187990994,1.2896226318284148e-89
409.9096808447848,1.289427768752489e-89
409.98175556119065,1.2892329303102617e-89
410.05384295054597,1.2890381165000756e-89
410.12594301508085,1.2888433273202594e-89
410.1980557570208,1.288648562769161e-89
410.27018117859797,1.288453822845108e-89
410.3423192820388,1.2882591075464501e-89
410.41447006957617,1.2880644168715139e-89
410.4866335434373,1.287869750818646e-89
410.55880970585434,1.2876751093861757e-89
410.63099855905995,1.2874804925724352e-89
410.70320010528235,1.2872859003757725e-89
410.7754143467565,1.2870913327945103e-89
410.8476412857117,1.286896789826993e-89
410.91988092438334,1.2867022714715498e-89
410.9921332650016,1.2865077777265203e-89
411.0643983098027,1.2863133085902299e-89
411.13667606101757,1.2861188640610228e-89
411.2089665208819,1.2859244441372276e-89
411.2812696916317,1.2857300488171736e-89
411.3535855754989,1.2855356780992001e-89
411.42591417472187,1.2853413319816322e-89
411.4982554915334,1.2851470104628113e-89
411.5706095281727,1.2849527135410581e-89
411.64297628687314,1.2847584412147148e-89
411.71535576987475,1.2845641934821033e-89
411.78774797941185,1.2843699703415597e-89
411.86015291772367,1.2841757717914147e-89
411.9325705870498,1.2839815978299921e-89
412.00500098962567,1.2837874484556308e-89
412.0774441276933,1.2835933236666498e-89
412.14990000348894,1.283399223461388e-89
412.2223686192551,1.2832051478381634e-89
412.29484997722926,1.2830110967953163e-89
412.367344079653,1.282817070331168e-89
